evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
3 672175017.5866156816 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.772479 -0.951467 1.379365 1.122384 -2.611097
4 387590161.7021004558 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.238951 1.473675 3.149268 -0.062150 -1.366893
5 104511527.7028787434 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.191259 -0.619153 1.451504 3.098143 1.260160
6 18326157.3821722753 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146986 1.464543 -1.285151 -0.356186 -1.147909
7 35618676.3010099456 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.408751 -0.972990 -0.371551 -0.761073 0.177955
8 21671235.4541600719 11.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.127343 0.592694 2.805542 -3.093725 2.591237
9 17353710.0956530273 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 -0.765589 -0.197812 0.102837 -3.827755 0.245274
10 40736804.5263065100 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 -0.140895 2.393649 -0.990353 -0.223750 -3.053172
11 34442729.6164918840 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 2.380670 0.235675 1.121059 -1.238236 0.861377
12 13429524.1026191339 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 0.119323 2.940646 0.669758 -1.120141 1.320328
13 3059754.0596422562 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 -0.804667 3.530728 3.679426 -3.542121 0.558454
14 39191260.5215166360 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 1.350620 0.090419 -0.189795 -1.631245 -3.190800
15 19855713.5834540240 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 1.797764 0.771483 1.389997 -2.888253 1.350614
16 33309031.8829663806 11.0000000000 1.0000000000 1.7368639124 1.0000000000 2.1449826360 0.9587178015 1.0058236911 -0.0275422270 1.0874671315 -0.0297778496 0.4725452034 1.0116812975 -81.2387210176 7.1007055700 19.2050353072 0.370631 2.073094 -2.678821 1.489953 0.259108
17 9579201.6245408691 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 2.085572 2.584632 3.222867 -5.000000 -0.057152
18 14352152.3439528886 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 -1.883672 1.329840 3.604533 -3.005933 1.151577
19 17593537.1641548946 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 -2.241396 0.785755 3.016662 -3.125606 1.721600
20 6025363.2793468758 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 0.635694 4.433567 -0.092795 -1.780165 -0.822549
21 31511543.3292086497 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 1.375249 3.225398 1.594922 0.547882 1.055444
22 7152599.6122687943 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 -0.388901 1.648252 -0.140761 -5.000000 -0.432091
23 38441395.4353661388 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 5.000000 4.131885 3.430761 -2.478902 0.245639
24 2774862.3276759805 11.0000000000 1.0000000000 1.9066064030 2.0000000000 2.1638245896 0.9603432512 2.8706214735 0.3486321994 2.9672776814 0.3672855222 1.3486443201 8.2404676439 -77.1929653892 5.6773114107 15.2290213562 0.130489 3.368132 0.549827 -3.089331 0.691350
25 6214250.3950290112 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 -1.520900 5.000000 0.628240 -5.000000 -2.150960
26 5484775.0573301772 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 1.220452 3.500397 -0.720261 -4.050894 -1.260084
27 4860881.9128038473 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 -1.856491 3.087808 2.236620 -3.280098 1.538634
28 16230542.5605800971 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 0.829333 4.757959 1.340005 -1.860085 2.523790
29 11083743.3998797368 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 -3.005402 5.000000 2.305317 -4.380454 -0.457071
30 6527849.0325962054 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 -1.526598 2.603192 1.016433 -1.988406 0.253286
31 6477505.7455488462 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 1.088647 4.629986 4.185537 -4.037117 1.780323
32 10606203.4291554876 11.0000000000 1.0000000000 1.8943422267 3.0000000000 2.1207114150 0.9361432362 2.0771644492 0.1898135667 1.9221426176 0.1680008481 0.9758709263 4.3146121489 -70.0454175314 4.8856573080 13.0600650215 -0.653202 5.000000 3.225152 -3.232608 2.871544
33 8063075.4187178630 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -0.604597 1.690814 1.699685 -2.600992 0.724715
34 29929818.0349903740 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 0.457201 2.956029 -0.692641 -1.737915 3.979558
35 5490497.8412530692 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -1.296290 4.923082 2.611952 -2.669752 0.788061
36 11670600.7251815498 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -0.462696 2.723952 2.533710 -2.244030 2.017933
37 7660277.0693720002 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -2.125307 4.971741 0.756156 -2.235132 -0.085742
38 4600424.0332094869 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -1.103958 4.606096 1.623727 -5.000000 -1.497083
39 114459001.3838799000 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -1.236554 3.497111 4.681478 -1.824443 -0.615456
40 7508419.8724665754 11.0000000000 1.0000000000 1.7270718824 4.0000000000 2.0447397153 0.8992053462 1.3927891981 0.1141266608 1.1741110873 0.0969396717 0.6543451509 1.9398617504 -65.6652764844 5.2166405080 13.8187525856 -1.201397 1.986134 0.634610 -4.029348 1.941551
41 11943945.2013295665 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 1.865604 5.000000 4.323111 -3.459374 0.414244
42 61976955.2223911956 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 -1.664188 1.430765 2.100019 -1.715676 -1.512279
43 20766856.0486155339 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 0.254292 2.148038 -1.011316 -0.867909 1.849441
44 12370128.1915408298 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 -0.282296 1.198909 -0.156559 -1.954964 0.272031
45 3976425.2821199168 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 -0.673134 2.505419 2.212038 -5.000000 -0.674412
46 7738781.9579255683 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 0.060773 1.296364 0.985609 -5.000000 0.510432
47 6425250.2863501422 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 -0.136020 1.685063 0.072282 -3.964952 0.624067
48 1149112.0751141671 11.0000000000 1.0000000000 1.5115875590 5.0000000000 1.9810805836 0.8668296037 1.0678941351 0.0055301953 0.8628352152 0.0039302413 0.5017064678 1.1403978837 -59.2327286391 5.5095883637 15.0364887812 -0.330808 4.319552 1.080513 -4.109889 -0.960880
49 2951245.7160735670 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 0.779581 4.337601 2.560060 -4.995147 0.550194
50 1517250.9250021940 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 -1.537423 3.697486 1.568045 -3.118012 0.115814
51 4415295.2999363048 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 0.309747 2.607954 -1.093238 -3.158652 -1.440321
52 6652422.9483826533 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 -0.351239 2.470664 0.394470 -1.875338 -0.875103
53 4760601.9414169276 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 0.482504 4.178328 1.279617 -3.849792 1.919403
54 5847683.1877138577 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 1.100154 3.165039 0.173688 -2.701338 -0.588047
55 9840724.6442819685 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 0.281502 1.378262 2.115692 -2.737782 -0.031165
56 4757143.6206729859 11.0000000000 1.0000000000 1.3552278593 6.0000000000 1.8931529858 0.8252015476 1.2595081992 -0.1730039897 1.0240695614 -0.1468439145 0.5917285141 1.5863609038 -54.6974840120 6.1304093370 16.4643661440 -1.395027 4.786400 3.119006 -5.000000 -0.343370
57 705187.5591032619 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 -0.881135 4.088081 0.822137 -4.142806 -1.112491
58 5493904.8265408147 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 0.073163 2.182834 0.179590 -2.638187 -0.365342
59 4531119.9507287592 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 1.002117 4.152145 1.283955 -3.466353 -0.923503
60 16617022.8836622313 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 -3.305925 4.855476 1.376473 -4.089506 0.635038
61 2214257.2002403322 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 -0.840050 5.000000 2.081578 -4.846496 0.093183
62 1793085.5744169650 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 -0.858288 2.703538 -0.041715 -3.566690 -0.787097
63 1888759.8898635190 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 -1.408795 4.163989 2.898266 -3.684656 0.396710
64 4581026.6779957246 11.0000000000 1.0000000000 1.1849484684 7.0000000000 1.7793586735 0.7788705315 1.0599087411 -0.1871685837 0.7625308756 -0.1434339310 0.4979548564 1.1234065394 -49.9561528818 6.5972473307 17.7464123271 -1.391886 2.911756 0.277609 -2.019617 -0.551282
65 3251492.1432840126 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -1.987944 2.604376 1.052700 -4.310189 -0.254273
66 1788654.6753627788 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -0.074768 4.532408 0.635643 -4.334563 -1.088955
67 12531322.1628819369 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -2.213703 5.000000 1.864853 -3.331365 -1.311752
68 3539286.3382537598 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -0.508746 2.252323 -0.151381 -3.761894 0.134681
69 9175756.6140120700 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -0.262423 3.171056 0.700781 -2.238831 -1.888319
70 3020356.7641028455 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -1.878859 5.000000 1.385578 -4.137870 -0.817705
71 1905652.0150060281 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 -0.740256 4.798058 0.710211 -5.000000 -0.297301
72 5557363.7736597918 11.0000000000 1.0000000000 1.1033488037 8.0000000000 1.7068416828 0.7481215737 1.5606767024 -0.4879632209 1.1414354764 -0.3582332629 0.7332202416 2.4357117695 -43.2679178999 6.2366999816 15.7643951684 0.083892 3.625488 1.789739 -2.957760 -1.279267
73 6148183.6866403483 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 -0.241524 3.839233 0.744782 -4.686772 -2.593661
74 594728.8677840239 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 -0.902749 4.192319 1.664226 -3.992983 -0.486922
75 10413715.9102039877 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 -1.586095 2.979241 1.483205 -4.173877 -2.100876
76 2667114.0152350375 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 0.270320 3.551682 1.209823 -3.944597 -1.245791
77 991702.6873390533 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 -0.319382 3.672419 2.204907 -4.290253 -0.457488
78 3184260.2081979751 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 -0.363804 5.000000 1.727630 -3.778416 -1.028358
79 1898399.0877646082 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 -0.555906 3.660105 0.944201 -4.682989 -1.306098
80 1869275.3834933713 11.0000000000 1.0000000000 0.9585350124 9.0000000000 1.6135092535 0.7061823898 1.0087439851 -0.2797892269 0.6593493390 -0.1744638488 0.4739171843 1.0175644275 -32.3126908690 5.9333775204 15.1885967304 0.075720 3.699262 0.829702 -4.010638 -1.234608
81 974461.7338207155 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -0.556558 4.219050 1.672291 -3.507430 -0.450171
82 1589366.3428000039 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -0.475738 4.193644 1.438041 -4.704303 -0.887385
83 399480.8538128330 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -1.140269 4.080465 1.244214 -4.500029 -0.131545
84 13954538.3157551512 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -0.881736 3.363120 2.056286 -4.656406 -2.458705
85 2977219.7477750606 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -1.507070 4.000523 1.544726 -4.197511 -1.298777
86 1419772.8974605014 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -0.327998 4.676182 2.438088 -4.147727 0.284268
87 4024989.7560574422 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -1.344025 3.560966 3.137046 -4.311135 -0.517701
88 4660608.6635827208 11.0000000000 1.0000000000 0.8115602208 10.0000000000 1.5485622852 0.6763783891 0.8038207175 -0.0054194932 0.6576802924 0.0661556344 0.3776423521 0.6461277460 -22.0390173648 5.5973439994 14.8721958307 -0.701391 4.984309 1.601907 -5.000000 -1.445005
89 117719.1964513809 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -0.784080 3.445651 1.393119 -4.227777 0.096050
90 474770.6610899622 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -0.616235 4.450457 1.157890 -3.909412 -0.176811
91 2705809.8802708257 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -0.903526 5.000000 1.636429 -5.000000 -0.330204
92 2537802.2237877534 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -0.602561 5.000000 1.416627 -4.790924 -0.668907
93 3457002.6550332936 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -1.666725 4.459337 1.570766 -4.942687 -0.794940
94 2729527.4224681435 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -0.997274 3.612378 2.024924 -4.199249 -1.127410
95 565038.1421997555 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -1.100526 4.393974 1.858400 -4.314841 0.177875
96 655107.7803178160 11.0000000000 1.0000000000 0.7214939390 11.0000000000 1.4773061587 0.6458189653 1.1923070151 -0.1604457658 0.8118059842 -0.0419817097 0.5601567809 1.4215960182 -17.1810107966 6.2578399465 16.5398850686 -1.161485 4.416680 1.649633 -3.767546 0.220792
97 277612.7158927995 11.0000000000 1.0000000000 0.6910457237 12.0000000000 1.4387731556 0.6290212150 1.7853613295 -0.0307651681 1.1500937166 0.0600058306 0.8387791420 3.1875150767 -12.8610925702 6.0301583139 16.0641826452 -1.192142 3.833240 1.212089 -4.438200 0.371463
