evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
40 122.6356336411 7.0000000000 2.0000000000 2.2038706633 4.0000000000 1.9208345820 0.8516962943 1.6043055068 -0.4367919688 1.3874679928 -0.2092950494 0.7537174544 2.5737961593 -71.1445680708 4.8085746753 12.7555247839 -0.581895 -3.599267 -3.013385 -2.713834 -5.000000
41 9388.2626125359 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -5.000000 -1.319731 -3.934429 -0.223993 -4.203888
42 41.2544263799 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -1.048525 1.112497 -4.027836 0.281598 -3.122213
43 84.2508492125 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -1.485744 0.092944 -3.263234 -1.099239 -5.000000
44 81.7343928150 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -1.071791 -0.609595 -4.049575 -0.785120 -5.000000
45 10826.1655068874 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -3.192790 0.205951 -3.572364 -0.386240 -1.218496
46 113.8824504333 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -1.919197 -0.707363 -5.000000 -1.470110 -3.767957
47 2122.9355199555 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -0.160375 0.438518 -3.476993 -0.806720 -4.565835
48 677.9662432028 7.0000000000 2.0000000000 1.9191851816 5.0000000000 1.8303109715 0.8105825647 1.0277223861 -0.3959156404 0.7835699672 -0.1757367975 0.4828334114 1.0562133030 -67.2329709686 5.6691559014 15.5622397065 -1.985402 0.480216 -5.000000 -0.254780 -2.627835
49 753.8085798594 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -1.707298 2.236549 -4.635114 -1.479194 -2.948617
50 579.3142569378 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -0.612526 -0.833706 -3.278278 2.248461 -2.305775
51 53.8011612188 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -0.995779 -0.031186 -4.032401 -0.385241 -3.069676
52 99.8369064200 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -2.051287 -0.561297 -4.312521 -0.877939 -4.336404
53 105.9595553587 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -1.000236 -1.691364 -4.677014 -1.095699 -5.000000
54 68.9448965171 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -1.624184 1.088513 -4.550584 -0.233329 -3.980545
55 7188.4000694021 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -0.440141 0.873797 -4.001401 1.025128 -4.962139
56 22216.8271517663 7.0000000000 2.0000000000 1.5529359226 6.0000000000 1.7480375685 0.7745295846 0.4432451213 0.0118823186 0.4256577354 0.1227111624 0.2082406269 0.1964662376 -57.6164101897 5.8618266660 15.7992252415 -3.530026 1.156454 -5.000000 0.806914 -5.000000
57 60.1308951387 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -0.682059 -1.163053 -4.831610 0.670580 -4.658484
58 347.6697855598 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -2.349294 0.558893 -5.000000 0.340480 -4.082722
59 26.2190722435 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -1.463272 1.637899 -3.455691 1.110205 -3.108937
60 66.9653706767 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -1.183781 0.420819 -3.699941 -1.236548 -1.043138
61 69.2607104991 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -1.090398 -0.419417 -5.000000 -0.350354 -3.482162
62 24.6660084814 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -2.076539 1.350471 -2.484397 1.685043 -2.904188
63 10304.1394998210 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -0.542820 0.542659 -2.252354 0.705652 -3.299316
64 15868.6091030158 7.0000000000 2.0000000000 1.2595670971 7.0000000000 1.6556232840 0.7331271759 0.4621408977 0.0844167154 0.4254314996 0.1333042900 0.2171180361 0.2135742093 -49.5970768413 6.7297687576 17.2829289209 -3.461329 1.083888 -4.543071 -0.949065 -2.978979
65 37.6346404419 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -1.528630 0.118162 -3.437616 0.673111 -2.056923
66 13037.0054756271 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -2.227666 2.776631 -2.384664 0.605797 -3.536773
67 27.8118385271 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -1.462266 -0.064086 -2.792475 0.920257 -2.413071
68 32.5708477728 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -2.271140 0.009761 -3.124093 1.867137 -3.662798
69 32099.7867176064 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -3.452788 1.189315 -2.925426 1.617848 -1.215033
70 21723.8407249525 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -1.828132 2.742918 -3.070259 2.359496 -4.139214
71 1865.6810650795 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -0.376012 0.369963 -3.280809 1.648043 -0.005645
72 5936.7029141497 7.0000000000 2.0000000000 1.2970590163 8.0000000000 1.6435754523 0.7219361174 2.3619624505 0.7457490269 2.0363318587 0.6262844738 1.1096716417 5.5788666175 -51.4206171803 6.9264262350 17.2130100549 -3.177291 1.872069 -1.868387 0.709637 -2.702971
73 3903.9848543070 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -1.308321 1.301473 -2.350956 2.343522 -2.618731
74 21090.6697519834 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -3.267376 1.878742 -1.757607 3.462441 -2.977002
75 39.6618423771 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -2.206988 0.635756 -1.979581 0.456696 -1.568018
76 1274.5352341031 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -2.990936 0.701627 -3.188335 0.403690 -3.257439
77 57619.8580034510 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -3.046522 2.977644 -1.610761 4.287930 -2.087571
78 2319.4360794058 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -2.032814 0.984140 -2.065181 1.209878 -3.464716
79 20038.7093582400 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -1.784695 2.126315 -1.784175 3.057723 -2.781646
80 38.6017466509 7.0000000000 2.0000000000 1.2223518953 9.0000000000 1.5917212462 0.6902378017 1.6563937619 0.4962693043 1.3381773257 0.3852787644 0.7781889948 2.7436402944 -43.6372749165 6.8977721352 16.3482434952 -1.175175 -0.203196 -3.072824 0.369454 -2.099582
81 13355.9061421903 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -0.890961 1.368915 -2.278224 1.240528 -3.038673
82 15585.1864171518 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -1.437576 0.937314 -1.763413 1.771176 -3.559882
83 3631.8729181598 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -1.091104 2.130287 -3.408968 2.122703 -3.304292
84 30236.7359337213 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -2.608243 2.202401 -1.102141 3.258427 -1.801507
85 11852.5152825616 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -3.055123 1.973574 -2.481074 1.869261 -2.859114
86 5252.1548228158 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -2.614182 1.869684 -2.829769 1.260528 -2.859333
87 67.9275261259 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -1.331372 0.606635 -2.689543 1.194762 -3.343979
88 22.0915672989 7.0000000000 2.0000000000 1.0676612245 10.0000000000 1.5442500410 0.6638355626 1.0516636532 0.3150871499 0.7357304852 0.2118264350 0.4940812384 1.1059964394 -33.5042266081 6.2915100274 16.6223006886 -2.016701 0.858685 -2.420523 1.840039 -3.179187
89 3350.2393811174 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -2.819887 0.527790 -3.643947 1.527017 -3.252688
90 23828.3919709009 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -3.163387 1.345276 -0.878846 3.195424 -2.231561
91 2784.6359751208 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -2.041576 1.405306 -2.404922 2.306975 -3.566090
92 13653.9905157530 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -1.388822 2.453616 -2.347128 0.628472 -2.565173
93 3692.3869080899 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -1.288146 1.700044 -2.980903 1.145779 -3.529655
94 2027.6720994614 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -1.575881 1.468897 -2.436596 1.777789 -2.669277
95 5861.7735571237 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -2.049492 1.587079 -1.895129 2.344226 -2.637649
96 6529.1695031658 7.0000000000 2.0000000000 0.9460737765 11.0000000000 1.4907862350 0.6368923835 1.1662773902 0.1688030380 0.8186354428 0.1460014072 0.5479278242 1.3602029509 -24.7693650904 5.8204461619 14.9812128338 -2.027282 1.813201 -1.836280 1.872897 -2.272700
97 2108.0761621923 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -2.222331 1.530557 -2.946918 1.977153 -2.764369
98 23.2866131285 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -1.861043 0.828304 -2.487673 1.589135 -3.287622
99 6713.8828701045 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -2.352965 1.578850 -1.628560 2.010054 -2.741233
100 23.6591079181 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -1.931837 0.655521 -2.501129 1.317503 -2.429903
101 6945.3157292231 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -1.368710 1.200777 -2.197841 2.514086 -2.940634
102 613.4852520799 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -1.550868 1.454041 -3.019809 1.900435 -3.499491
103 29.8728865363 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -1.322371 -0.429419 -2.763373 1.052684 -3.505859
104 214.9342627609 7.0000000000 2.0000000000 0.7946603183 12.0000000000 1.4281947621 0.6072662261 0.7404830717 0.1071750110 0.4500861283 0.0802716382 0.3478857446 0.5483151795 -17.3480286503 6.2527074613 16.2965937116 -2.002070 0.342630 -2.327752 2.113646 -3.118290
105 23.0635548699 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -1.790693 1.057991 -2.455099 1.289003 -2.483885
106 27.7512453080 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -2.288862 1.122039 -2.391835 1.269255 -3.221553
107 1981.5780813542 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -1.747984 0.821254 -2.017447 1.275975 -2.982628
108 21.4213692914 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -2.017947 0.859955 -2.248977 1.644622 -2.417651
109 5283.9472303402 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -2.338294 0.582440 -1.588456 2.506911 -2.538769
110 22.9990582601 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -2.091811 0.888679 -2.483695 1.827564 -3.240809
111 3226.6742745016 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -2.113764 0.703911 -1.730658 2.139682 -3.136897
112 6620.6928528911 7.0000000000 2.0000000000 0.6984195495 13.0000000000 1.3451121686 0.5718283400 1.1010993900 -0.0329744982 0.6301747690 0.0060132015 0.5173066014 1.2124198668 -12.5253491327 7.1384162413 17.6794319041 -1.614839 1.127515 -1.966925 1.101696 -3.024854
113 26.3727295974 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -1.165746 0.286590 -2.832501 0.758849 -2.779563
114 23.6304165196 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.092827 0.917849 -2.905563 1.639793 -2.746278
115 850.7751832533 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.395370 1.256414 -2.423490 2.063281 -2.805955
116 452.5036361780 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.525721 0.784962 -2.304308 1.963023 -2.592977
117 28.7153135425 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.126339 0.408041 -3.078933 1.492977 -3.092780
118 23.7996195380 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.127026 0.758640 -2.974807 1.857537 -3.154982
119 396.9148235607 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.260107 1.296335 -2.322594 1.972441 -2.629996
120 1063.3182418753 7.0000000000 2.0000000000 0.6269633891 14.0000000000 1.2834045553 0.5474949577 1.2695282808 0.2561933063 0.8039028033 0.1764490245 0.5964360404 1.6117020557 1.5864648719 5.0756060144 13.9337523614 -2.476138 1.243957 -2.650874 1.919189 -3.053090
121 2418.2666587248 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -1.566567 0.708348 -1.912417 1.327798 -2.703992
122 31.4398685238 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -2.180990 0.688718 -2.878036 1.106133 -2.734945
123 136.8982516803 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -2.195520 1.236001 -2.317324 2.062595 -2.641798
124 19.5310027783 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -1.888028 0.907605 -2.451468 1.806455 -2.911936
125 23.7112325220 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -2.052281 0.593208 -2.438585 1.401115 -2.451824
126 23.6234579824 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -1.683160 0.417165 -2.537989 1.262393 -2.734117
127 23.6599780204 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -2.115204 0.635497 -2.582085 1.561750 -2.796500
128 565.6496177597 7.0000000000 2.0000000000 0.5309773069 15.0000000000 1.1932529058 0.5122857944 0.8060382623 0.1626601082 0.4419861166 0.0970117516 0.3786841750 0.6496976804 1.7345469295 7.3988584728 19.7769747884 -1.775714 0.948659 -2.285898 1.229806 -2.991282
129 109.7776391958 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -1.895511 1.007409 -2.203014 1.741134 -2.560515
130 18.1585966396 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -1.948024 0.978351 -2.475658 1.897672 -2.817897
131 23.3633286233 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -1.787208 1.045903 -2.754096 1.373459 -2.825808
132 880.8983152031 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -2.240597 1.306906 -2.165385 2.427544 -2.805766
133 22.9706529155 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -2.217750 0.663378 -2.380062 1.849443 -3.017668
134 27.4814391351 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -2.261248 0.908283 -2.011826 1.917466 -2.630527
135 22.5181865526 7.0000000000 2.0000000000 0.4346189786 16.0000000000 1.1322793818 0.4867641129 0.5348008730 0.1574921326 0.2225507108 0.0623013687 0.2512543595 0.2860119737 15.9395441875 6.7130135381 18.0670803641 -2.128425 0.906373 -2.355267 1.723195 -2.847001
