evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
24 10291.4505775530 0.0000000000 6.0000000000 1.7063080786 2.0000000000 2.0465875753 0.9121587597 1.5210324853 -0.1489101340 1.5138324557 -0.1479467202 0.7145950245 2.3135398213 -70.8461437949 6.0627643120 16.3531372727 0.512361 0.478210 -1.798442 -1.227685 -0.605901
25 8072.5660563873 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -2.009895 4.759090 -2.300157 -1.245761 -0.210653
26 2009.5383831201 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -0.577552 3.212713 -0.660569 -2.512765 1.093544
27 619.8780572342 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -2.998012 1.746930 -3.272126 -2.186249 -0.966928
28 691.4428418640 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -3.850392 2.879825 -3.079092 -1.605138 0.452187
29 24257.4058466021 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -0.542300 0.387635 1.157163 -2.087643 -1.940129
30 1162.8099454131 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -0.699396 2.027311 -3.490649 -0.763050 2.402911
31 3958.6639814976 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -3.764632 -0.190621 -2.725594 -1.810446 -0.024233
32 4104.3905214157 0.0000000000 6.0000000000 1.6188246514 3.0000000000 1.9854363182 0.8828771447 1.7096450342 -0.5047307689 1.5652760412 -0.4530398109 0.8032069314 2.9228861428 -72.2418771873 7.0054765389 19.2282130320 -3.201124 -0.134306 -3.852791 -1.814006 -0.598636
33 15283.0865867638 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -2.603293 5.000000 -4.317885 -1.672569 -1.348394
34 274.4905778736 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -2.569506 1.264914 -2.645818 -2.737896 2.755680
35 4317.2620867516 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -4.443781 3.424539 -4.058227 -0.821982 -0.421089
36 885.5009948497 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -3.448017 1.015088 -3.598637 -1.569466 0.916639
37 15257.7387247828 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -3.386751 -1.187198 -4.138247 -1.121964 -0.889642
38 4695.1808456452 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -1.917628 -0.648252 -1.897342 -2.318354 -1.534874
39 1835.4271776082 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -1.859126 0.982374 -3.681831 -1.629761 -1.695697
40 5524.3698563020 0.0000000000 6.0000000000 1.6021957432 4.0000000000 1.8953518627 0.8410083230 2.0463476834 -0.6253578094 1.8955823827 -0.5524442914 0.9613929268 4.1875388412 -65.7174322859 6.4345245124 16.8477303171 -0.955238 3.391043 0.080801 -2.164866 0.343579
41 938.1772717106 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -2.592701 1.305344 -1.211434 -3.069581 1.675352
42 1603.6350891716 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -2.193194 0.673988 -3.781495 -3.546715 0.672942
43 987.7027238071 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -3.950160 3.426060 -3.195348 -2.329066 1.692970
44 843.9165454854 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -2.638221 0.426122 -2.430015 -3.995291 3.514277
45 5616.2815433892 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -3.939408 1.596708 -4.765271 -4.185393 1.497418
46 71.9524692138 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -3.091600 2.405544 -3.045906 -2.265477 0.824557
47 4617.4262054328 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -3.562105 1.144523 -4.466241 -4.260003 1.031430
48 3039.4433565409 0.0000000000 6.0000000000 1.5556103053 5.0000000000 1.8433977022 0.8169460819 1.8936862283 -0.3416585163 1.5808811826 -0.2519209455 0.8896711738 3.5860475313 -61.0874760520 6.1167763106 16.4749653462 -0.938802 0.677148 -4.460947 -0.503672 2.268546
49 249.8001069654 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -3.253536 1.867041 -3.304343 -2.847033 0.534715
50 6582.1598547167 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -2.883696 4.041705 -3.767118 -4.384703 0.378962
51 362.4318314895 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -3.155352 1.656894 -2.198770 -1.563270 0.699753
52 3662.2579420294 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -3.254869 1.456694 -3.573576 -0.522118 -0.519201
53 6833.4310017060 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -4.133916 2.126585 -4.933829 -4.125136 0.903931
54 109.6580556523 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -2.642573 2.506525 -2.968320 -2.064788 1.001937
55 6619.0536011497 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -5.000000 1.587963 -1.323806 -3.451650 1.194708
56 4163.6125000304 0.0000000000 6.0000000000 1.3713208256 6.0000000000 1.7689840269 0.7832034136 1.1249849007 -0.1823649039 0.8244590971 -0.1176409303 0.5285282336 1.2655910268 -50.0080602174 5.2118361387 13.7894261270 -1.309943 2.137660 -1.816477 -0.597014 -1.376298
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 123715.1859990061 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 15255.5942365137 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 228915.7253905160 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 6994.9050656906 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 43435.2379767580 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 4113.5047185873 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 5826.3977463695 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 142561.0279386467 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 42162.0055942140 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -1.316630 1.106643 -3.125992 2.016303 1.672490
10 6852.7719400639 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -4.108046 0.453761 -0.097934 -2.549554 2.333435
11 22637.1882313909 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -0.744532 -1.085960 -2.523602 0.392148 -1.049621
12 2915.8293001630 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -2.170275 -0.380437 -2.382596 -2.946698 2.140336
13 636.8050398435 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -2.482036 0.982949 -1.744845 -3.120923 -0.116281
14 15103.1189196307 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 0.660928 3.115917 0.552331 -1.360184 3.749025
15 9597.0995959461 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -3.339417 1.864749 -1.802160 0.493685 0.767888
16 6457.7663626057 1.0000000000 6.0000000000 1.8608861440 1.0000000000 2.1351336434 0.9530787268 1.5547473252 -0.4969530135 1.6809472962 -0.5372910510 0.7304345657 2.4172392451 -83.8018979562 7.2575179608 18.1723760955 -4.926122 1.853811 -1.224571 -0.730753 0.383093
17 674.4196438894 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -1.781030 0.653974 -2.037530 -3.456238 0.879708
18 2258.8640943882 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -2.754886 1.341554 -3.705314 -4.237254 0.758701
19 2963.4349681675 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -4.333005 0.776169 -2.346694 -2.021919 0.001828
20 1703.1686939523 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -2.979631 0.346502 -3.599267 -2.868598 0.425782
21 9825.3972189058 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -1.084072 -0.264189 0.461227 -1.654276 2.324217
22 6747.4508250872 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -3.545874 -0.951962 -1.126550 -2.446646 0.166168
23 11079.3490944853 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -1.471138 -1.047340 -3.847799 -2.319632 2.422102
24 24091.2274296914 1.0000000000 6.0000000000 1.8610545397 2.0000000000 2.0872511176 0.9289344490 2.1292439218 -0.5469192029 2.1524868635 -0.5532928784 1.0003383406 4.5336796786 -68.5270459176 4.7497277726 12.6947168221 -1.781221 -1.720862 -0.791055 -5.000000 -0.577750
25 29470.4999519878 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 1.571735 2.907639 0.431089 -2.039648 -0.533600
26 9287.9229361281 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -3.248286 -0.876953 -3.676923 -3.935830 3.392263
27 9981.3889805883 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -3.545987 0.482642 -1.996240 -5.000000 -1.457130
28 7764.5067033675 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -3.605213 0.532705 -0.227866 -3.897339 -0.323361
29 2222.6708331102 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -1.976577 2.451029 -2.293800 -4.413011 0.736754
30 1837.4157665825 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -2.359900 1.611783 -2.833689 -4.380415 1.003887
31 14162.5319124910 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -0.029646 4.241074 -2.273861 -5.000000 -2.430120
32 1246.5689071220 1.0000000000 6.0000000000 1.7912252244 3.0000000000 2.0258971696 0.8995415967 1.8241564965 -0.4583626630 1.7039409665 -0.4345370951 0.8570054676 3.3275469236 -61.7984675099 3.6676927670 9.6507867893 -1.428397 0.507333 -1.164186 -1.582534 -0.257762
33 205.0698946118 1.0000000000 6.0000000000 1.5417400186 4.0000000000 1.9408995097 0.8608810187 0.9348149978 -0.2043537105 0.6690265280 -0.1373517266 0.4391846674 0.8738790801 -54.6309957180 3.8879542956 10.3380407284 -2.492322 1.953415 -2.985891 -2.983584 0.251106
34 53798.6699821231 1.0000000000 6.0000000000 1.5417400186 4.0000000000 1.9408995097 0.8608810187 0.9348149978 -0.2043537105 0.6690265280 -0.1373517266 0.4391846674 0.8738790801 -54.6309957180 3.8879542956 10.3380407284 -0.169958 0.955017 2.054936 -2.118496 -0.203993
35 1881.6867774424 1.0000000000 6.0000000000 1.5417400186 4.0000000000 1.9408995097 0.8608810187 0.9348149978 -0.2043537105 0.6690265280 -0.1373517266 0.4391846674 0.8738790801 -54.6309957180 3.8879542956 10.3380407284 -3.009835 1.466402 -0.885568 -2.577262 3.328645
36 7172.7105151139 1.0000000000 6.0000000000 1.5417400186 4.0000000000 1.9408995097 0.8608810187 0.9348149978 -0.2043537105 0.6690265280 -0.1373517266 0.4391846674 0.8738790801 -54.6309957180 3.8879542956 10.3380407284 -2.473384 0.134420 0.016130 -3.228060 -0.114251
37 7010.9701123447 1.0000000000 6.0000000000 1.5417400186 4.0000000000 1.9408995097 0.8608810187 0.9348149978 -0.2043537105 0.6690265280 -0.1373517266 0.4391846674 0.8738790801 -54.6309957180 3.8879542956 10.3380407284 -2.419763 2.307519 -0.015606 -3.187049 0.208787
38 1642.4755935307 1.0000000000 6.0000000000 1.5417400186 4.0000000000 1.9408995097 0.8608810187 0.9348149978 -0.2043537105 0.6690265280 -0.1373517266 0.4391846674 0.8738790801 -54.6309957180 3.8879542956 10.3380407284 -2.682579 1.027960 -0.898131 -2.916326 0.376835
