evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
46 858826.0093635115 9.0000000000 2.0000000000 1.3938829982 5.0000000000 1.9138359793 0.8399279168 1.8984518197 -0.5183962204 1.8095562039 -0.5047272963 0.8919100924 3.6041193118 -65.3806060919 7.1744279804 16.6867486961 -3.498346 2.306944 2.085046 -1.164963 -5.000000
47 137912.2757148399 9.0000000000 2.0000000000 1.3938829982 5.0000000000 1.9138359793 0.8399279168 1.8984518197 -0.5183962204 1.8095562039 -0.5047272963 0.8919100924 3.6041193118 -65.3806060919 7.1744279804 16.6867486961 -3.278417 1.157229 0.253052 -1.898287 -5.000000
48 409013.9343587101 9.0000000000 2.0000000000 1.3938829982 5.0000000000 1.9138359793 0.8399279168 1.8984518197 -0.5183962204 1.8095562039 -0.5047272963 0.8919100924 3.6041193118 -65.3806060919 7.1744279804 16.6867486961 -0.275906 -0.201012 0.942442 -0.080962 -5.000000
49 3475774.6421723180 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -0.581157 -0.687610 0.123536 -0.577167 -2.292674
50 637049.1460487343 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -2.045735 -1.151961 1.020664 -0.653055 -5.000000
51 432998.1291671336 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -1.410368 -0.148041 0.749159 -2.223633 -5.000000
52 9738291.1464584786 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -1.739126 -0.700213 -0.720500 -0.737639 -1.180482
53 1287170.9896594873 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -0.714622 2.685248 2.089530 -1.140104 -3.451194
54 1591817.0083240326 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -0.278087 -1.384528 -0.847734 -0.769417 -4.545270
55 63255.3298148645 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -1.052927 -0.024989 0.504044 -0.892508 -5.000000
56 501714.9818017675 9.0000000000 2.0000000000 1.3773531765 6.0000000000 1.8689262875 0.8173820819 2.0335789874 -0.7270452771 1.7620663271 -0.6376513737 0.9553940763 4.1354434981 -53.0689319270 5.4752573162 13.2158167286 -0.955838 -0.432221 -0.485869 -1.580990 -5.000000
57 467552.5323266489 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -2.203817 0.174226 -0.636937 -1.282229 -5.000000
58 126870.3495694161 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -0.937357 0.251532 -0.956913 -1.463583 -5.000000
59 430270.3431618118 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -0.724266 1.584174 0.453180 0.172736 -3.658268
60 185210.4346838525 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -0.344256 0.537945 0.263091 -0.256229 -3.449896
61 22889.1377455152 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -2.112216 0.510651 -0.216296 -0.728952 -5.000000
62 1883960.2125068095 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -1.498992 0.184482 -0.515565 -2.553947 -4.312699
63 3049202.3343435936 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -0.272197 -0.649043 -1.486533 -1.648543 -3.427921
64 7658815.1986753028 9.0000000000 2.0000000000 1.2438442944 7.0000000000 1.8023538300 0.7855446285 1.3170814136 -0.4797747704 1.0049729318 -0.3694254421 0.6187769387 1.7347034500 -41.3884954047 4.2927218525 10.9904182550 -0.727285 -1.618349 -0.961522 -1.422768 -2.897924
65 263045.5716536261 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -1.169468 0.173339 -0.480404 -0.880393 -4.435340
66 157618.2131081903 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -1.441277 0.269310 -1.862526 -0.617674 -5.000000
67 1139760.7780583207 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -2.162883 -1.228515 0.315354 -0.665766 -5.000000
68 624215.6790341890 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -1.840149 -0.881567 -0.356963 -0.594778 -5.000000
69 478512.5176929323 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -1.707481 -0.252710 -0.502248 -1.017261 -4.961352
70 596335.5997726374 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -1.633513 1.779743 0.909612 -0.224001 -4.259608
71 2086532.6454776218 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -1.232122 -1.132071 -0.247209 -1.061899 -4.218025
72 830221.6233935567 9.0000000000 2.0000000000 1.0953370529 8.0000000000 1.7303340051 0.7536365171 1.1166193032 -0.3946620310 0.7488463157 -0.2691273118 0.5245979990 1.2468386682 -36.2105203137 4.6889996102 12.3410568595 -0.663280 1.353622 -1.234260 0.281045 -5.000000
73 102099.1537774584 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.237176 1.373461 -1.196803 -0.937960 -3.921505
74 1074.0464035208 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.785729 1.059018 -0.349150 -1.444692 -5.000000
75 502701.6496021815 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.878181 -0.581464 -0.406352 -0.490813 -5.000000
76 7736.8302572988 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.470998 0.608643 -0.145524 -1.119749 -5.000000
77 109822.9606560012 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.735828 1.350770 -0.133760 -1.272529 -5.000000
78 440316.0089276938 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.548057 0.931977 -1.455080 -1.246358 -4.293611
79 71365.8383424059 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.036641 0.561789 -0.668844 -1.250508 -4.668836
80 307547.9019243687 9.0000000000 2.0000000000 0.9163973706 9.0000000000 1.6625983625 0.7213538548 0.7089545751 -0.2505755110 0.4117160354 -0.1479663150 0.3330733675 0.5026165895 -28.9881240232 5.5215059137 13.8203342733 -1.457000 0.920359 -0.082053 0.478156 -4.505400
81 40211.1251895812 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.938104 1.357534 -0.571807 -1.190699 -5.000000
82 7392.7089880395 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.857988 1.383481 -0.355388 -1.832394 -5.000000
83 13206.0877274438 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.230054 1.210651 -0.409106 -1.134073 -4.247952
84 29763.1427562229 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -2.070051 0.498152 0.484212 -1.221961 -5.000000
85 29965.0531113976 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.483656 1.220833 -0.525703 -1.470551 -5.000000
86 612409.7447097718 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.897777 -0.195789 -0.140763 -1.874835 -5.000000
87 254563.8661728896 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.554715 0.594545 -0.667058 -0.905403 -4.301964
88 759695.3305630579 9.0000000000 2.0000000000 0.8487758262 10.0000000000 1.5926533881 0.6918254300 1.5184510337 -0.2286892071 1.1043012245 -0.1089680909 0.7133822348 2.3056935417 -24.4368866771 5.5419461753 13.9005459058 -1.887909 0.430230 -1.037344 -1.394029 -4.348600
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 6582163.0519399177 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 6695326.6558263330 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 849795.4885152932 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 2533352.2129799752 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 29663352.0910609402 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 3467769.4642286906 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 27228859.3002446815 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 514098.4404601420 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 6128246.6560599823 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 -1.022920 -1.087890 -0.856325 1.333398 -1.540786
10 513835.1170404307 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 0.320983 1.950081 -0.306042 1.934785 -0.508991
11 227418.3632599012 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 0.639416 1.843703 -2.677773 3.378328 -0.892656
12 9704178.7640039381 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 3.528529 -0.793388 -1.299319 2.195672 2.504375
13 1149638.4981058908 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 1.656438 0.865963 1.661789 2.491644 -1.309628
14 4200075.1795543507 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 1.417856 -0.697454 -3.426348 1.162299 -1.493599
15 1995609.7837788861 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 0.256045 1.654440 -2.179567 2.899418 0.339911
16 3676392.4857055019 10.0000000000 2.0000000000 1.9078726911 1.0000000000 2.1444625717 0.9560587883 1.7532054789 0.2714242282 1.8955144426 0.2934559302 0.8236720282 3.0737294513 -85.5879330628 7.3396808383 18.3594057633 -2.311568 -1.670190 2.926208 3.622099 -0.992950
17 6059851.7943728007 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 0.436165 3.101877 -1.111121 0.875012 -5.000000
18 21552722.6834890097 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 -1.965305 -1.765855 -0.549005 1.414448 1.269481
19 3403308.6889586342 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 0.976468 4.107127 -1.823075 2.838384 -1.537236
20 7449914.5306888893 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 1.678930 -0.502786 -0.425241 -0.579435 -0.156031
21 1235270.6995179378 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 2.756627 0.580571 0.555561 3.852803 -0.542101
22 7747604.8773261579 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 0.687202 0.065738 -2.173277 1.800546 0.732807
23 6980714.9573524371 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 0.537086 3.108413 -2.799112 1.436427 2.897549
24 8283179.0985211562 10.0000000000 2.0000000000 1.8291493437 2.0000000000 2.0647226890 0.9176373630 1.7931620974 0.2147048366 1.8195156034 0.2160743924 0.8424440144 3.2154303077 -71.7453214573 5.5644701249 13.0631923853 0.200234 -0.377746 -0.341390 0.863240 0.419835
25 418567.2587744030 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 2.265225 2.076517 -5.000000 2.747088 -0.469305
26 335398.7096542635 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 0.697272 0.339447 -3.758811 3.708231 -2.062448
27 2733850.5571474666 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 1.657464 0.765364 -0.649359 1.103437 0.460890
28 530690.3086228108 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 1.339726 0.821511 -4.517904 4.431181 -3.053712
29 337159.5237496491 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 1.367317 3.154792 -1.682813 2.859160 0.352123
30 911994.1421564955 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 1.222998 1.842391 -2.786066 5.000000 0.949187
31 2304465.6122313114 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 -0.968093 1.226560 -2.977770 2.107349 -0.760667
32 19479306.8679697029 10.0000000000 2.0000000000 1.6151947580 3.0000000000 1.9486959667 0.8624360773 1.1384994592 0.1363185964 1.0003704830 0.1187977965 0.5348774972 1.2961810186 -66.4000349130 6.5007788613 16.0255530454 0.022068 -1.087830 -0.732603 -1.561635 0.780608
33 2527670.5320652514 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 1.330598 -0.150363 -1.257719 0.157756 -1.323752
34 2605280.7341957605 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 -0.682858 0.770239 -3.041711 3.083514 -0.377380
35 4940524.5791448308 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 1.334163 -0.320590 -2.352956 3.605221 0.720352
36 2175432.9636452431 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 1.719367 0.486939 -3.400201 2.907213 -0.332260
37 143682.0045356026 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 1.143080 1.349427 -5.000000 5.000000 -1.301298
38 543586.0036133472 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 0.941262 2.693852 -3.382434 4.179408 -1.072943
39 321625.8168490316 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 -0.259595 2.038366 -2.945028 2.378887 -1.275034
40 1977452.3893542241 10.0000000000 2.0000000000 1.5320294011 4.0000000000 1.8796892009 0.8309409319 1.7078095700 -0.0711238274 1.6367187667 -0.0561367455 0.8023446134 2.9166135272 -57.7410398248 5.2564197458 14.1081444352 1.046669 1.836185 -4.105685 0.888089 -0.768956
41 3775324.4689885816 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 0.010018 1.439848 -3.760366 1.934932 0.105735
42 3593379.1848350093 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 -0.384240 1.167415 -1.536658 3.291404 1.117947
43 1182542.4644723935 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 1.126694 1.720166 -3.123223 3.480796 0.459026
44 1733623.6804672859 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 2.032097 0.941913 -4.461494 5.000000 -3.016784
45 710617.2652760288 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 1.099119 3.041598 -3.029492 5.000000 -0.051476
46 144352.7293873360 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 0.513289 1.141525 -4.288847 3.759510 -1.934328
47 924331.1804354500 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 0.755637 1.016248 -4.077001 4.689294 -0.217867
48 1440754.9469473744 10.0000000000 2.0000000000 1.5358293232 5.0000000000 1.8608673279 0.8146811801 2.1482393928 -0.1893749119 2.0223209920 -0.1373996533 1.0092625873 4.6149324887 -55.7076784201 5.1621431014 13.4759698370 0.175570 3.080104 -5.000000 5.000000 -1.975559
49 2009251.8566661682 10.0000000000 2.0000000000 1.4631979400 6.0000000000 1.8376945444 0.7967830159 1.7429565472 -0.2321725829 1.5264525877 -0.1645399678 0.8188569860 3.0378975255 -50.0977633502 4.5432100300 11.9586285131 -1.524452 2.453218 -3.012609 3.650590 0.440374
50 1789418.7564588976 10.0000000000 2.0000000000 1.4631979400 6.0000000000 1.8376945444 0.7967830159 1.7429565472 -0.2321725829 1.5264525877 -0.1645399678 0.8188569860 3.0378975255 -50.0977633502 4.5432100300 11.9586285131 0.265251 0.483479 -5.000000 4.507680 -0.984942
51 683311.9689109528 10.0000000000 2.0000000000 1.4631979400 6.0000000000 1.8376945444 0.7967830159 1.7429565472 -0.2321725829 1.5264525877 -0.1645399678 0.8188569860 3.0378975255 -50.0977633502 4.5432100300 11.9586285131 0.029919 0.848674 -5.000000 3.992409 -1.550069
