fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,6.553615346873627,51.47287350341682,7,0.010442,0.5423918825237719,94.86824247426784,0.1804536654806106,5.721379197827083,31.705530517150038,0.768203007455224,0.9999999999999908,1.0000010936052426,0.9999999999999984,0.034844,0.1035897435897436,0.06769230769230769,1.5303030303030305,0.2605827505827506,0.04766899766899767,5.466503667481663,0.36969696969696975,0.0593006993006993,6.23427672955975,0.228775,2.137752556645497e-05,2.6691645034971697e-05,4.6131773344621464e-05,0.0003051473966886839,0.0001603046520302024,0.00020874424512236893,0.0003472105638462073,0.0017897027465019384,-0.7463748099028076,-0.7463708434931073,-0.7463563335608493,-0.7461630066913639,-0.09459064073026237,-0.09458605806349227,-0.09457295834573892,-0.09443649020945602,0.013469,0.5466502802341313,0.6656656656656653,1.5856239617711373e-05,-2.2172172172172173,0.4709480122324159,0.481957,0.9821061803075096,0.9703266549312337,0.9976127746562613,0.13426158868858099,-0.1178210890928405,0.08881
1,1.0,11.0,1,7.9040520693974825,79.02033327322887,6,0.009252,0.6758890326094877,97.75291057564739,1.1094808244379808,5.272388063524559,4.752121845995259,0.8377879884115726,0.9999999999999938,1.0000003999054943,0.9999999999999986,0.044633,0.09904428904428905,0.06923076923076923,1.4306397306397307,0.2545221445221445,0.05076923076923077,5.013314967860422,0.35909090909090907,0.04249417249417249,8.45035655512891,0.242182,1.2460881024326257e-05,1.4853806272203853e-05,2.5308000743409216e-05,0.00011163594836735827,0.00010282631343881102,0.00011971895745876227,0.00020593805744907031,0.0008279132489658242,-0.7759377921686862,-0.7759359353844153,-0.7759278234787569,-0.7758608375269712,-0.09225126494543623,-0.09224970641739942,-0.09224175177841666,-0.09218436787965979,0.011976,0.5799230147598721,0.7457457457457454,1.7387624002162504e-05,-2.437437437437437,0.4984709480122324,0.452885,0.9879968004841406,0.9678054625798319,0.9981428109460163,0.13471645765343881,-0.13471106865117455,0.087388
1,1.0,12.0,1,8.294690937409962,80.1174509818481,9,0.009412,0.8222883530018932,103.37272585570808,1.4517063672868726,4.993516511895832,3.4397565681469935,0.9270524038199186,0.9999999999999927,1.000000227302468,0.9999999999999984,0.033625,0.10662004662004662,0.04923076923076923,2.165719696969697,0.2651282051282051,0.07230769230769231,3.6666666666666665,0.38636363636363635,0.04557109557109557,8.478260869565217,0.248587,2.1555731890815724e-05,3.365474454760086e-05,4.89474182614026e-05,0.0002469814685540291,0.00016080757763822906,0.0002420557754819129,0.0003451926123950771,0.0016643101006745475,-0.7814249918280104,-0.7814155371533416,-0.7814035868183115,-0.7812488347263853,-0.10787154386877217,-0.10786277809063068,-0.10785165077144586,-0.1077093326456078,0.011966,0.5772393638413736,0.7057057057057055,3.393484580622991e-05,-2.157157157157157,0.4892966360856269,0.479223,0.9856647901253971,0.968266900565639,0.996835108887894,0.11806238215855358,-0.10766413116500592,0.090514
1,1.0,13.0,1,4.961744024523576,27.949626437909977,8,0.007556,0.36287540994743717,94.31258404200963,1.2714608159747038,3.7970461353025677,2.9863650437325875,0.783180215661954,0.999999999999988,1.0000002915927808,0.9999999999999974,0.020552,0.11571095571095573,0.08461538461538462,1.3674931129476586,0.27573426573426574,0.04613053613053613,5.977261243052046,0.3787878787878788,0.04703962703962704,8.052527254707632,0.211151,1.7131776577928163e-05,1.9859045956579e-05,2.7370917076757074e-05,0.00010213905205958567,9.936618440789527e-05,0.00011749731307050605,0.00015904633865274003,0.0005150298379020585,-0.9025398035688497,-0.9025373420575102,-0.9025305621786737,-0.9024630798047201,-0.15127684198227245,-0.1512740988898162,-0.15126781285981983,-0.15121395544865016,0.01355,0.5718173632479906,0.6256256256256253,3.806979871402284e-05,-2.057057057057057,0.5152905198776758,0.486931,0.9599413184224146,0.9511611524826404,0.9904656564736103,0.13447024960069268,-0.13185631703374678,0.090915
1,1.0,14.0,1,5.173512956139943,29.150089907210727,7,0.00725,0.6339234134620676,100.74584770564314,1.0145276139231618,3.6080287943929306,3.556363321093589,0.750341023864983,0.9999999999999836,1.000000138495995,0.9999999999999976,0.01617,0.09592074592074591,0.07538461538461538,1.2724180581323437,0.27421911421911427,0.06153846153846154,4.456060606060607,0.39545454545454545,0.0486013986013986,8.136690647482014,0.216038,7.993082536659254e-06,1.3149225732355473e-05,1.7579897317011655e-05,8.024694954974653e-05,7.313007532335737e-05,0.0001156288017440908,0.000152105053476783,0.0005751702283078015,-0.8291724149902067,-0.8291681396243277,-0.8291644658043046,-0.8291125035979263,-0.0927365924441751,-0.09273265096886325,-0.09272926803817845,-0.0926900315461152,0.013113,0.5816653938566794,0.5855855855855853,1.5856239617711373e-05,-2.6376376376376376,0.5198776758409785,0.455523,0.9748697793421984,0.9616423433042762,0.9962882641902104,0.14370164754717496,-0.11100366764588451,0.091522
1,1.0,15.0,1,6.210710233200411,44.24245593509235,5,0.007485,0.8071501101516543,102.56268370419147,0.6482511071164199,4.483734425553962,6.916662966452481,0.9274740920351245,0.9999999999999928,1.0000001825032625,0.9999999999999987,0.015112,0.09298368298368298,0.07230769230769232,1.2859445519019983,0.2514918414918415,0.05228438228438229,4.810075791350869,0.37727272727272726,0.0455944055944056,8.274539877300612,0.205257,8.263677685030292e-06,1.2778337369455645e-05,1.905098509702153e-05,9.131907971799482e-05,7.601414704487466e-05,0.00011553123057455105,0.00017132718639663552,0.0006888827933557684,-0.857821657705861,-0.8578177849010029,-0.8578124040434654,-0.8577504103944429,-0.09301597907238465,-0.09301230307274208,-0.09300711276274602,-0.09295896816156952,0.010885,0.6123808484978183,0.7257257257257255,2.09083769055575e-05,-2.4774774774774775,0.5045871559633027,0.47483,0.9594411035782181,0.9490467305918681,0.9927929713540552,0.12676776002359974,-0.10048994757327286,0.094097
1,1.0,16.0,1,9.484489479921976,126.43753114967137,6,0.009677,0.7659033340003794,100.90103774559924,0.8106548335105871,6.0129556763195335,7.417405568631578,0.8863747684845443,0.9999999999999911,1.0000002985332785,0.9999999999999978,0.017857,0.12783216783216783,0.06769230769230769,1.8884297520661157,0.2893706293706294,0.03076923076923077,9.404545454545454,0.40909090909090906,0.04256410256410256,9.61117196056955,0.222627,1.8599588614888665e-05,2.7628006227152942e-05,4.601046701957128e-05,0.00018833165105712937,0.00011767009150685322,0.00017888606214032512,0.00028689417295664883,0.0010947289329636203,-0.7619295404238597,-0.7619226612778285,-0.7619086548774118,-0.7618002141461124,-0.11400372841791565,-0.11399674874772628,-0.11398443397131297,-0.11389232695848596,0.014324,0.5678027650420436,0.5855855855855853,3.240603227151472e-05,-2.117117117117117,0.4510703363914373,0.472163,0.9850465492626851,0.9656154411627164,0.9966001005348213,0.12719272646970142,-0.11694666126950756,0.086328
1,1.0,17.0,1,5.005328782911537,29.561604058431293,4,0.007948,0.7399328959851583,99.07204217955919,1.7588877714952185,5.100865106077321,2.9000514920523384,0.8969467459096936,0.9999999999999895,1.0000003826141683,0.9999999999999972,0.026744,0.09752913752913753,0.08307692307692308,1.1739618406285073,0.2514918414918415,0.03230769230769231,7.784271284271284,0.3742424242424242,0.05806526806526806,6.445202729827379,0.241205,2.5696545733127755e-05,3.358754335583659e-05,5.6448079749507954e-05,0.0002043381341129314,0.00016094656112058392,0.00020786749465828114,0.0003434769107728081,0.001176761870084692,-1.0684273226053473,-1.0684188914312325,-1.0683944659818905,-1.0682364521466572,-0.16686541293143084,-0.16685758219015007,-0.16683495002636378,-0.1666958812048901,0.011959,0.55937970581657,0.8058058058058054,5.1383781275642494e-05,-2.397397397397397,0.4510703363914373,0.498755,0.9476795340474599,0.9350534789661498,0.9902147034517281,0.13361820982862732,-0.13861976114742353,0.089802
1,1.0,18.0,1,7.538745041940303,76.92778515659751,7,0.00945,0.7798253470112828,101.50036543111,1.724339712626131,5.325679307689139,3.088532537233193,0.8408113506316404,0.9999999999999943,1.0000004155285576,0.9999999999999987,0.017355,0.1035897435897436,0.08461538461538462,1.2242424242424244,0.26815850815850817,0.05076923076923077,5.281910009182737,0.396969696969697,0.034895104895104896,11.376085504342017,0.23673,1.7272246619739584e-05,2.0300144307594373e-05,3.310552843422747e-05,0.0001249498403208414,0.00015901625896782683,0.00018534578856917576,0.0002982537306909721,0.0010657471459808857,-0.9261954189558647,-0.9261926144824576,-0.9261807539894842,-0.9260956867392551,-0.09961515193477574,-0.09961252869754676,-0.099601279566943,-0.09952481343441162,0.011981,0.5843023635255508,0.7857857857857854,2.189476762856621e-05,-2.317317317317317,0.5015290519877675,0.48429,0.9431084846142814,0.9363609158537288,0.9889350973366658,0.13971093368115456,-0.1111989588777072,0.094662
1,1.0,19.0,1,6.084469901199791,43.14088543480083,9,0.008013,0.677326560529061,100.7983683287801,0.1952713880983037,3.9463040689928652,20.209330754622453,0.8365607964529289,0.9999999999999853,1.000000362913309,0.9999999999999971,0.041902,0.096013986013986,0.0646153846153846,1.485930735930736,0.26967365967365964,0.033822843822843826,7.973121984838041,0.3787878787878788,0.03948717948717949,9.592680047225501,0.329882,8.470972994214001e-06,1.2871377151112638e-05,1.6265673936324808e-05,8.249338804423735e-05,7.166872661162825e-05,0.000109475788216961,0.0001340799101595406,0.0005967101506916946,-0.7756349558116291,-0.7756315426754327,-0.7756289099178937,-0.775577540952643,-0.0904198600764917,-0.09041644132225368,-0.0904142164615374,-0.0903723825017347,0.010575,0.5952906268091183,0.6656656656656653,1.259215613694151e-05,-2.657657657657657,0.5137614678899083,0.439059,0.9616518443743608,0.9503658924386439,0.9938670784717168,0.1510566096973117,-0.12138814179141766,0.098621
1,2.0,0.0,1,5.544652001097708,34.68156921160221,7,0.007533,0.7948143164937806,458.2172132805621,1.09765625461563,6.757745286929556,6.156522370745236,0.9195885763670123,0.9999999999999953,1.0000002398971364,0.9999999999999988,0.018737,0.10965034965034967,0.07384615384615385,1.484848484848485,0.2636130536130536,0.04459207459207459,5.911657083115525,0.39242424242424245,0.04703962703962704,8.342418235877107,0.212488,1.6789040116506537e-05,1.9504152270055853e-05,3.0080270132639087e-05,0.00013725750972837778,0.00013810588735887715,0.0001643445929847371,0.0002533054062773404,0.0009709182743153639,-1.263584720112239,-1.263581289280408,-1.263567925235109,-1.2634324954390759,-0.14890113503239663,-0.14889722751969664,-0.14888397932397016,-0.14877711119428755,0.012018,0.5619249686234878,0.9459459459459456,1.7387624002162504e-05,-2.2572572572572573,0.4938837920489297,0.435863,0.903400184899086,0.900187672883807,0.9794854202274785,0.1279684064544153,-0.09828730889426676,0.08631
1,2.0,1.0,1,5.334778491799392,35.00267618392782,6,0.007641,0.8442003912686589,447.12287813930004,0.7629105116462138,4.914341526089533,6.44157008072327,0.9462038249394602,0.9999999999999925,1.000000361317255,0.999999999999997,0.032153,0.10207459207459209,0.07384615384615385,1.382260101010101,0.2590675990675991,0.03228438228438228,8.024548736462094,0.3515151515151515,0.04699300699300699,7.48015873015873,0.230741,2.7166401367595756e-05,3.280490045671483e-05,4.421631302233149e-05,0.00019062703314851352,0.00012885383521461796,0.0001516731969110838,0.0002023858002496884,0.0007478734320744698,-1.2859253532941213,-1.2859181024082076,-1.2859034277848158,-1.2857151494129657,-0.27608956319381084,-0.2760832621942998,-0.27606925916945213,-0.27591863631912206,0.010596,0.5882150770695735,0.8858858858858855,5.0199651331100794e-05,-2.077077077077077,0.518348623853211,0.459684,0.9121647186471712,0.9242634474939052,0.9837618712776524,0.1367377471469107,-0.11071090157257962,0.08561
1,2.0,2.0,1,4.674100814186245,25.897279697265972,7,0.00841,0.8331817288998968,448.6958879456616,0.75465439085733,5.1988942789414425,6.889106247742367,0.9376592312525562,0.999999999999995,1.000000165974302,0.9999999999999972,0.017528,0.11419580419580422,0.06153846153846154,1.8556818181818184,0.26815850815850817,0.04153846153846154,6.455667789001122,0.4348484848484849,0.04247086247086247,10.23874862788145,0.205203,1.8766791195984552e-05,2.289924944699474e-05,3.910738566237054e-05,0.00020863376576733318,0.00011436480969661555,0.00013951220023470545,0.0002318391812115479,0.0010466757907796394,-1.4765971337561914,-1.4765910316656659,-1.4765670983290349,-1.4763167714642438,-0.24070910623504504,-0.24070305233679157,-0.24068082584979128,-0.24048466482385616,0.01344,0.5596204275307326,0.8858858858858855,3.986581073580439e-05,-1.7367367367367363,0.44801223241590216,0.449361,0.9230287077528124,0.9165849206783001,0.9822866139321166,0.1364288459059132,-0.10357379286451582,0.085948
1,2.0,3.0,1,8.0163195649881,77.63762486749046,7,0.00984,0.7553737049496009,454.2099869299876,0.7898997387145666,6.573405555891748,8.321822674088862,0.9245163721124605,0.999999999999995,1.0000002379871262,0.9999999999999986,0.017531,0.12480186480186481,0.07384615384615385,1.6900252525252524,0.28482517482517483,0.05076923076923077,5.610192837465565,0.4150815850815851,0.041025641025641026,10.117613636363638,0.219607,3.6196125987897514e-05,4.585610930300417e-05,6.654034002919405e-05,0.00028219943054291915,0.0002255110832749635,0.0002853967040961961,0.0004076604840984706,0.0015123686312393755,-1.0618339725976527,-1.0618237149279062,-1.0618017509140119,-1.0615727484762039,-0.1700358496737757,-0.1700256646745259,-0.1700048707595506,-0.16981698840155587,0.013835,0.5792629844721392,0.6056056056056053,0.0007618717702322999,-2.4174174174174174,0.5091743119266054,0.491616,0.9543285077723065,0.9396173264129918,0.9930383533365904,0.1385982312078842,-0.08090292136816513,0.087248
1,2.0,4.0,1,5.183916810456555,30.591182161401562,7,0.007805,0.8789600152736001,458.4037205903288,0.12366178975512243,5.2431034686771,42.39873512310957,0.9695151593454114,0.9999999999999932,1.0000003266981483,0.9999999999999988,0.018212,0.1035897435897436,0.08,1.294871794871795,0.2605827505827506,0.04,6.514568764568764,0.3666666666666667,0.03638694638694639,10.076873798846893,0.235549,3.855326547185423e-05,5.2324839349402884e-05,7.335175568814826e-05,0.0002507117943913704,0.00018634188376703297,0.0002607472670807546,0.0003678671688192185,0.0011554605403339359,-1.4252967075006815,-1.4252770781650017,-1.425247107414905,-1.424994306989417,-0.27962337062778986,-0.27960256126605915,-0.27957260245549254,-0.2793523318966346,0.01402,0.5882452238300702,1.0260260260260257,0.00019110906216891378,-2.077077077077077,0.4923547400611621,0.479343,0.9528011974477159,0.9320415106016411,0.9855119642635966,0.12986762277724068,-0.09661013334246524,0.089454
1,2.0,5.0,1,5.774240224989858,40.76662782739784,7,0.008347,0.8950328985397878,456.92322008319684,0.8545477560490299,7.193837798238339,8.418298155153765,0.954594414573154,0.9999999999999956,1.0000001748205132,0.999999999999999,0.049982,0.10207459207459209,0.07230769230769232,1.4116698903932945,0.25300699300699303,0.06307692307692307,4.011086474501109,0.353030303030303,0.04242424242424243,8.321428571428571,0.243547,6.80746163631597e-05,8.465251449355113e-05,0.00012134192121145372,0.0004506886002049263,0.0003918566528794905,0.000473723325659379,0.0006729506451960757,0.0023288834937671993,-1.302514634967472,-1.3024930405425081,-1.3024452487999052,-1.3020162407259783,-0.23234692683718955,-0.23232789791074732,-0.2322815899092125,-0.23189668817449277,0.014763,0.5760037282811439,0.9259259259259256,7.429955634386284e-05,-1.796796796796797,0.4602446483180428,0.449244,0.9419877660519996,0.938425454793635,0.9878260852100345,0.1470227777050656,-0.0954352729985663,0.086608
