fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,5.4092394687160725,34.8308797717547,6,0.005782,0.5343352910233141,94.9665293145603,0.18001234546845218,5.642974211342119,31.347706717876584,0.7628437962516578,0.9999999999999905,1.000001093262811,0.9999999999999983,0.018564,0.10729468599033816,0.07333333333333333,1.4631093544137022,0.2695169082125604,0.07101449275362318,3.7952380952380964,0.3303381642512077,0.035120772946859904,9.405777166437414,0.224556,0.000999250750544752,0.0012684921325973382,0.0017331378533820261,0.005770818402533818,0.00354578543502594,0.004305172229148697,0.005758841946840433,0.01782633376515009,-1.041205664994009,-1.0409250489359583,-1.0404407732664358,-1.036232512297291,-0.3056019505462724,-0.30536905466193487,-0.30492322956060736,-0.3012222576705074,0.006345,0.629839271061493,0.6056056056056053,0.012108297502320394,-1.4964964964964964,0.5198237885462555,0.34536,0.9829108287679921,0.9703232622934012,0.9974561761134673,0.12634842457307247,-0.15237933030936499,0.047822
1,1.0,11.0,1,6.569298539163759,54.424286767667695,5,0.006099,0.6687546639076467,97.7968361730867,1.0923058700533925,5.253941431646695,4.809954405344246,0.8339173727902505,0.9999999999999936,1.0000004002226774,0.9999999999999984,0.017339,0.10077294685990339,0.07333333333333333,1.3741765480895916,0.2608212560386473,0.05772946859903381,4.5179916317991635,0.3151207729468599,0.03710144927536232,8.493489583333334,0.211017,0.000382253790597899,0.0005491483379267089,0.0008188849442236166,0.002517679587950221,0.0011994013751565377,0.00166747369201585,0.002486128168952396,0.0073916132727887135,-1.0822587832363904,-1.0820780910764065,-1.0817860546330438,-1.079946816153075,-0.34825350717101444,-0.34809030359846915,-0.347804861946605,-0.346094458094086,0.005686,0.6144254529931137,0.7657657657657654,0.0009593608287093146,-1.5565565565565564,0.5176211453744494,0.357358,0.9893514145774331,0.9678051793769704,0.9980346468557626,0.12733710387300748,-0.16242984769743782,0.050336
1,1.0,12.0,1,6.880235210734228,54.778521024868574,8,0.006139,0.8184122338172702,103.37139166130802,1.457538384023068,4.988865764078952,3.4228023212045953,0.9254807725980565,0.9999999999999926,1.0000002267981962,0.9999999999999983,0.015277,0.10512077294685991,0.08222222222222222,1.2784958871915395,0.2608212560386473,0.057777777777777775,4.514214046822742,0.3565217391304348,0.032705314009661826,10.901033973412115,0.228933,0.0006026863363990791,0.0007319471606493029,0.0010704574032119134,0.003075349719191852,0.0020282464296034015,0.002430202149600022,0.003438991094414428,0.009681333974692508,-1.0897509666281195,-1.0896100195730816,-1.0892409052488756,-1.087054754346273,-0.32942805704084066,-0.3292953724319014,-0.3289623736462488,-0.32690179139121445,0.005517,0.6092859206561367,0.7457457457457454,0.006064329395408062,-1.4764764764764762,0.5176211453744494,0.336845,0.9868199442809988,0.9682655013025361,0.9966381026838727,0.11920127210840904,-0.13577819101696545,0.050311
1,1.0,13.0,1,4.050374296385087,18.30607062574078,4,0.004564,0.3552234769450945,94.57064479849195,1.1080819691823056,3.766571798927207,3.3991815620884966,0.774314124472785,0.9999999999999876,1.0000002918237274,0.9999999999999972,0.013485,0.11381642512077292,0.08666666666666667,1.313266443701226,0.2782125603864734,0.03777777777777778,7.364450127877237,0.3411111111111111,0.03695652173913043,9.230065359477125,0.197488,0.0003218063846966143,0.00046925479716170205,0.0007421290568834683,0.0022690964664037663,0.0008534640490827171,0.0012126212853539597,0.002000036581782678,0.005557464483271511,-1.2573194163652839,-1.2571339669345685,-1.256790766385466,-1.2548702625829335,-0.46238027017921685,-0.46221406110580415,-0.4618496648091594,-0.4602033752860035,0.006015,0.6107081288765988,0.7257257257257255,0.001387209780541621,-1.4564564564564562,0.539647577092511,0.369329,0.9606290181412133,0.951160041942952,0.9897264062836731,0.11399618271913867,-0.17680127652988908,0.052469
1,1.0,14.0,1,4.226234868051059,19.042427405590587,7,0.00608,0.6288619216791829,100.82767813866208,1.0736592268750575,3.565838147300524,3.3212010459585826,0.7438775099210311,0.999999999999983,1.0000001383911357,0.9999999999999974,0.018536,0.10077294685990339,0.10444444444444445,0.9648473635522664,0.2629951690821256,0.051062801932367154,5.15042573320719,0.341207729468599,0.03695652173913043,9.232679738562092,0.206871,0.00017154100480107186,0.00024091928879063052,0.0003542091671838825,0.0009205705123335972,0.0005731961067614075,0.0007469167108876852,0.001126163142782502,0.0026020699264088284,-1.159078560318371,-1.1589981316400308,-1.1588667972416495,-1.1582102273204293,-0.36142257579089737,-0.36135975323304054,-0.3612226063987341,-0.36068887443428455,0.006987,0.6154090977843121,0.7457457457457454,0.00031732296347349763,-1.6166166166166163,0.5022026431718062,0.415227,0.9758786956415095,0.9616441400049988,0.9960146754283837,0.12243477316276577,-0.14889061611545193,0.063753
1,1.0,15.0,1,5.113544515786014,29.664410468493998,4,0.00649,0.8018816995987468,102.58936169694258,0.6294690970409551,4.486260131435202,7.12705381808968,0.9250543246169998,0.9999999999999926,1.0000001827479121,0.9999999999999986,0.018565,0.10077294685990339,0.09111111111111111,1.1060445387062567,0.2521256038647343,0.057777777777777775,4.36371237458194,0.32391304347826083,0.02400966183574879,13.490945674044264,0.244147,0.00029271231996839427,0.0004052965039968546,0.0006620162164107097,0.001895921165324771,0.0009092646991760013,0.0013322615014394784,0.002178880409935906,0.006004529613970835,-1.1965771351154932,-1.1964423800106299,-1.1961351051294786,-1.1946582103754124,-0.3530279985493285,-0.3528785329310222,-0.3525793807436981,-0.35122759032673895,0.006237,0.6481225085059156,0.7857857857857854,0.0017467962151272458,-1.6766766766766763,0.5088105726872246,0.393508,0.960189921362692,0.9490459292198725,0.9922814539100117,0.11977997352403344,-0.13383017432820188,0.056953
1,1.0,16.0,1,7.916489688217581,88.1698299106765,5,0.007263,0.763002788435645,100.95021277500769,0.8138880884748344,6.012508137864277,7.387389277475812,0.885427348022065,0.9999999999999908,1.0000002984495853,0.9999999999999978,0.020318,0.13120772946859902,0.1,1.31207729468599,0.2716908212560386,0.05333333333333333,5.094202898550725,0.34130434782608693,0.04367149758454106,7.815265486725664,0.249114,0.0007686153116624186,0.0009031342263861965,0.001174773902334998,0.0029319576640859982,0.0019676185436738216,0.002418354978197056,0.0030829485015967575,0.007336320198723692,-1.0620366263809762,-1.061893652474665,-1.0616049392802471,-1.0597373102777379,-0.394331002930826,-0.3941529131678229,-0.39389032666713125,-0.3922097836724058,0.008721,0.6160515531636093,0.7457457457457454,0.001101645949633657,-1.316316316316316,0.4801762114537445,0.375167,0.9863786359367461,0.9656115569714928,0.9963839869048431,0.12788302933574774,-0.136511396776614,0.055479
1,1.0,17.0,1,4.089922752599148,19.50329728127168,4,0.006134,0.7299135870697671,99.09610145021708,1.761281350127343,5.068878084667802,2.8779491046682097,0.8922273070587804,0.999999999999989,1.0000003823468882,0.999999999999997,0.017576,0.10077294685990339,0.11777777777777779,0.8556193601312551,0.249951690821256,0.10666666666666666,2.3432971014492754,0.32603864734299515,0.04570048309178744,7.134249471458774,0.242189,0.0007773464522562264,0.0010716650583811973,0.0014740123630477351,0.003269245881625901,0.0017629433848856243,0.002700199525622211,0.0036573253165341226,0.008061363214623843,-1.4829339091358176,-1.4824971145539867,-1.481899995924599,-1.4792357121935762,-0.5898579175932572,-0.589304093276916,-0.5887385279914351,-0.5861361835820044,0.005342,0.632573295031411,0.8058058058058054,0.004193943955667186,-1.5165165165165162,0.4911894273127753,0.363686,0.9487821233243643,0.9350401990828539,0.9893777571220965,0.13641149640316674,-0.1651701138708968,0.051675
1,1.0,18.0,1,6.253623929617672,53.0039522859645,4,0.007546,0.7754464873026855,101.61192185538286,1.7056104559095595,5.301659598733938,3.1083648557411636,0.8372012814629712,0.9999999999999941,1.000000415114432,0.9999999999999986,0.041225,0.10077294685990339,0.10666666666666666,0.9447463768115943,0.25429951690821256,0.04444444444444444,5.721739130434783,0.3739130434782608,0.037246376811594206,10.038910505836574,0.300294,0.00033789033861336806,0.0005120221740261346,0.0007643668397988262,0.0018128139769027463,0.001265100603782004,0.0018528239277052494,0.002840080567262896,0.006489926823037409,-1.2957610332501794,-1.29553532373814,-1.2952082348331022,-1.2938492386957552,-0.34392347944228585,-0.34372109155072894,-0.34338112071484006,-0.3421242628394677,0.010337,0.6233582291567259,0.8258258258258254,0.0007275483529196233,-1.6166166166166163,0.4889867841409692,0.50708,0.9435608529483478,0.9363583095537621,0.9881988832503433,0.12608430923670474,-0.1451476154432171,0.050061
1,1.0,19.0,1,5.008287063532727,28.939738792665143,6,0.005999,0.6697443019779719,100.76425600096009,0.1602102739207355,3.9110404949197157,24.41192065406938,0.831694482024859,0.9999999999999848,1.0000003632340333,0.9999999999999969,0.023414,0.10512077294685991,0.08444444444444445,1.2448512585812357,0.26516908212560386,0.057777777777777775,4.589464882943144,0.341304347826087,0.04357487922705314,7.832594235033261,0.265544,0.0003783920071443229,0.0004767994184458272,0.0006689314682937071,0.0019598858104985187,0.0013202469828731615,0.0016897203186382716,0.002312084206403939,0.006552735889514589,-1.0829430891246796,-1.082836479158333,-1.0826283323216515,-1.0812297730347296,-0.3053745842794359,-0.3052616073556816,-0.30507130199210253,-0.30377460278408164,0.007642,0.6081193437987835,0.7857857857857854,0.0029004304938639917,-1.7767767767767764,0.5550660792951542,0.408016,0.9624192310784541,0.9503635926745312,0.9934579748121217,0.11428677844322835,-0.16483501788611787,0.050574
1,2.0,0.0,1,4.546639602445649,22.971508782832434,7,0.005736,0.7914650308562352,458.32212271567715,1.055616636186691,6.696394240462961,6.3435853613040925,0.9176361396434457,0.9999999999999951,1.0000002400071841,0.9999999999999986,0.021135,0.10077294685990339,0.09333333333333334,1.0797101449275361,0.2608212560386473,0.053285024154589376,4.894832275611966,0.36082125603864734,0.04599033816425121,7.845588235294118,0.204567,0.0003648990654613483,0.0005545930932622125,0.0008085075997056549,0.0023139599405062367,0.0011276001092473083,0.0018157894590215351,0.0025580001263386777,0.0071810674697308854,-1.7630830407465468,-1.762748472339501,-1.7623006365645353,-1.7596454301914937,-0.5345179097128652,-0.5341496449247218,-0.5337524721782285,-0.5312785703133636,0.005351,0.6222029685990694,0.9459459459459456,0.0013247139878661174,-1.5365365365365364,0.5242290748898678,0.395349,0.9036671805377261,0.9001768455918613,0.9778029017246147,0.13136104664182124,-0.11735255999362602,0.054343
1,2.0,1.0,1,4.380482977533667,23.44995324236049,6,0.006791,0.8388884279195954,447.1715391631067,0.7176417518036347,4.89582040875637,6.82209528145736,0.9438932666822278,0.9999999999999921,1.0000003643680568,0.9999999999999967,0.020896,0.10077294685990339,0.07777777777777778,1.2956521739130435,0.25429951690821256,0.057729468599033815,4.405020920502092,0.3065217391304348,0.04154589371980676,7.377906976744186,0.245198,0.0009557078328331561,0.001290414332597128,0.0018423812427770527,0.0054367268302860875,0.0022449876760958845,0.002894196391011338,0.004245941355503425,0.011591628209606854,-1.7749193902360088,-1.7743247448723078,-1.7733441109010932,-1.7669583342858843,-0.7726660289845287,-0.7721632787968173,-0.7711164813355034,-0.7654279479564483,0.005605,0.602212655380009,0.8858858858858855,0.006064329395408062,-1.1761761761761762,0.4911894273127753,0.365547,0.910903045987879,0.9242553008455029,0.9820623464273387,0.13878961558204933,-0.13565083856011037,0.051195
1,2.0,2.0,1,3.803761439087562,16.93807332487485,6,0.008919,0.8303900931571365,449.0322515006683,0.7658868903427601,5.108571230442236,6.6701379731881545,0.9358177906780469,0.9999999999999949,1.0000001664887375,0.999999999999997,0.01957,0.10946859903381641,0.08222222222222222,1.3313748531139833,0.2673429951690821,0.04217391304347826,6.3390607101947305,0.3782608695652174,0.03917874396135265,9.65474722564735,0.22422,0.000862563052997985,0.0010205866433096093,0.0012932805459600879,0.003566192236807273,0.002416642315434196,0.002909321067838376,0.0036545949618888734,0.009605621546104197,-2.0464327482671747,-2.0461090844365004,-2.0455505529352265,-2.0408951764614134,-0.7026420752481586,-0.7022950598149587,-0.7017701304529058,-0.6975785592555922,0.006652,0.6091623444412174,0.9659659659659654,0.0034877274748141775,-1.056056056056056,0.460352422907489,0.371189,0.9236912517126642,0.9165742007594739,0.980484974566178,0.14161270290815078,-0.12250930591601274,0.054025
1,2.0,3.0,1,6.6503836357289625,53.17879088052623,7,0.008468,0.7573222878151831,454.6059536983503,0.7004142407124088,6.494129834933394,9.271841515283944,0.9247122385185675,0.9999999999999949,1.0000002376234998,0.9999999999999984,0.016435,0.11816425120772944,0.10888888888888888,1.085181898846495,0.2890821256038647,0.05555555555555556,5.203478260869565,0.3714975845410628,0.04792270531400967,7.752016129032257,0.260297,0.0006623744706712439,0.0007640610219613939,0.0010812556776165047,0.0021965448131845227,0.0018193716408381351,0.001976608436606012,0.0027432540529757007,0.0053787898115130375,-1.4813185103405457,-1.4811677803301562,-1.4806976025816159,-1.479044409107565,-0.5714888860165175,-0.5713988631502133,-0.5709599351277483,-0.5694510104382569,0.005598,0.6518725388089281,0.9659659659659654,0.0011536181017364785,-1.4564564564564562,0.5022026431718062,0.374981,0.955473002306215,0.939608897235954,0.9925122708872807,0.14105389538129415,-0.10221083537615745,0.052874
1,2.0,4.0,1,4.238447230995691,20.13198937413387,5,0.005917,0.8748646385445581,458.3421173429926,0.15660393487574353,5.2331757941135395,33.41663029262816,0.9682413022138622,0.999999999999993,1.0000003293449387,0.9999999999999988,0.018221,0.10077294685990339,0.09777777777777778,1.0306324110671936,0.2586473429951691,0.03772946859903382,6.855313700384124,0.3195169082125604,0.04352657004830917,7.340732519422866,0.222831,0.0008318073243577059,0.0010346684779976047,0.0012772418959088525,0.0032355533639324002,0.0018172684312846752,0.002116624368006233,0.0026162820105616194,0.006252707596528673,-1.9693914626650304,-1.9689916170464314,-1.968513497324641,-1.9646536047513627,-0.9310916125641079,-0.9308123773168555,-0.9303463032951123,-0.9269542937404225,0.007019,0.6303278153820233,1.0460460460460457,0.004929558698681855,-1.1161161161161162,0.4889867841409692,0.396915,0.9549638048790523,0.932029167975332,0.9840511279107116,0.13475758641015587,-0.12104724505274532,0.055526
1,2.0,5.0,1,4.748149340064035,27.39617165205918,5,0.00641,0.8914259486729269,456.9174583421616,0.8453365354663512,7.18529246060842,8.499919451185761,0.9527812919619004,0.9999999999999954,1.0000001748266405,0.999999999999999,0.033695,0.10294685990338164,0.08444444444444445,1.2191075514874141,0.25429951690821256,0.03555555555555555,7.152173913043479,0.32381642512077297,0.05695652173913044,5.685326547921967,0.247421,0.0007563946401687973,0.0010272260617551125,0.0015502944362235638,0.004360500686061807,0.002197592104994019,0.0027777921081436636,0.004348553288601108,0.010242973729260994,-1.803934498443892,-1.8034455664737084,-1.8025012711280215,-1.7974280057354446,-0.6368367561195871,-0.6364664496491048,-0.6354639280607761,-0.6317018770144633,0.00687,0.6027118534582652,0.9259259259259256,0.00318055201533292,-1.0960960960960962,0.473568281938326,0.382817,0.9423151653025803,0.9384259960060758,0.9867096841541008,0.1449120891147235,-0.12054365217049634,0.050554
1,2.0,6.0,1,4.900412212486834,27.91995715176458,6,0.006838,0.7919130298688632,454.6641363926012,2.4583111739698404,4.9506827673270415,2.0138552107430554,0.9277727329448386,0.9999999999999911,1.0000002480608814,0.9999999999999982,0.019594,0.10077294685990339,0.09777777777777778,1.0306324110671936,0.2586473429951691,0.03333333333333333,7.759420289855074,0.3368599033816425,0.03280193236714976,10.269513991163475,0.269895,0.0006020353295378626,0.0007587409589361135,0.0010898178632867618,0.00270444998454003,0.0016629015465615736,0.002131518718368918,0.002943378260474169,0.007218309728768488,-1.7041303348679182,-1.7038631271827491,-1.7032985891150094,-1.700545388013197,-0.6108827081660764,-0.610595961207108,-0.6100991841600565,-0.6074833525770956,0.007655,0.6384985225907444,0.9459459459459456,0.001521185517986105,-1.5365365365365364,0.526431718061674,0.392845,0.9319585675327295,0.9188877042051637,0.9838888398246002,0.1377924438984368,-0.12811375122993834,0.050618
