fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,5,10,0.25,0.4365851736578197,0.08417915788020754,0.9,0.3603437346102801,0.00019305908643628145,2.3576228996971284e-08,4.858207049041614e-08,0.001175859382372175,0.7578695999092034,0.8592005600569679,0.0004270026982503303,0.998558529003549,0.5296158433016512,0.11912009153120488,0.13995025599208746,0.5619868084533582,0.13017972109672135,0.09419496136339515,0.5439310006310917,0.17316127391774205,0.06838435363812263,0.008087930088607129,0.009082805967425391,0.010755827521440255,0.01881514068494265,0.0005117075411020963,0.0004880796234841098,0.000527702038063023,0.001300361951438724,0.47882993269688473,0.4905323066123172,0.5439881717060439,0.6456697147603995,0.5844635921593294,0.539029005164508,0.6235946421834045,0.6666007831459902,0.5173240281666287,0.1676136363636364,1.9377033374779846e-05,0.5707070707070707,0.32984293193717285,0.928237218248124,0.8881047810117817,0.9875653336048792,0.336324244994084,0.811114848784753,0.012290561370785227,0.03337689550249874,0.06316371862828321,0.026775392181760675,0.7519130846350283,0.007238222284330761,0.5062095231082725,0.02677539218402501,1.0,1.3256193743339078e-11,2.576824119247867e-11,0.0,0.002436687157879646,0.0,0.003727308528428204,0.0,0.0044195122230628985,0.19727954388700134,0.1756319113950792,0.19727954388700134,0.19727954388700134,0.1756319113950792,0.19727954388700134
7,5,11,0.25,0.42312190239219905,0.08456003663119634,0.5000000000000001,0.38738315716136523,0.00019307390382633727,9.47870683835167e-08,3.413504658129073e-08,0.00014275680053591546,0.7416825340746531,0.726507283360783,3.430109298284904e-05,0.9975807300489777,0.4184163926132051,0.12417157783390538,0.11014662746778217,0.4584398976982097,0.13599642049267938,0.07397214419569241,0.4360493654021458,0.18059881762125726,0.053702843494282844,0.008328231413633634,0.009352666152295862,0.01107539502225229,0.019374159270367942,0.0007599501975110625,0.0007248597616306553,0.0007837040415493335,0.001931201404035123,0.4328158502824618,0.437289038699383,0.48494270706042353,0.5755766942567341,0.5804519121937828,0.5334434600056651,0.6178461152717777,0.6596930088329418,0.5315463743202515,0.18750000000000008,2.6155136319522097e-06,0.5176767676767676,0.4136125654450262,0.871571721897336,0.826727247428799,0.9661813021919402,0.3419481826618326,0.803374406201932,0.06633164380797069,0.031087577823755014,0.06254053064503837,0.06427059556653653,0.7670636442073443,0.016401064282681815,0.5114590059897827,0.06427059556468832,1.0,1.2078578819156825e-11,2.2125942050297104e-11,4.677560963571609e-08,0.016278508358018234,4.73890459166032e-08,0.02041384008477257,4.0593807096997304e-08,0.01713199089927837,0.05685168099756556,0.05685168099756556,0.05685168099756556,0.05685168099756556,0.05685168099756556,0.05685168099756556
7,5,12,0.25,0.45794564970485807,0.11110301187757013,0.6000000000000001,0.6870493263578618,0.00019315436319163694,1.4397950001230705e-07,7.085544386321554e-08,0.00022180631700827646,0.9075772489429006,0.9175920793863381,1.9768416130901145e-05,0.9988389768692314,0.3483068916916626,0.08378127496060278,0.13920892397121531,0.3931552025844662,0.08948768301474065,0.09369194133996292,0.36803169483205944,0.12113025236793591,0.06801916744693413,0.008579039846025933,0.009634325897305566,0.011408935521512339,0.019957620785085825,0.0009604566438777363,0.0009161078926197144,0.0009904777392059745,0.002440732597012775,0.46068022849335155,0.46953113669338115,0.520698394715027,0.6180223615563083,0.586984540580835,0.5425389738988946,0.6272070290059596,0.6709416435586238,0.26932946064178476,0.18750000000000008,1.6763465103135028e-09,0.51010101010101,0.19633507853403134,0.8982768743302003,0.8822591941601496,0.9848012903169353,0.42117818785269795,0.8267180034319994,0.018857496364708216,0.05786869307481126,0.09265042154446289,0.07718546014235586,0.7334736768979097,0.026718549303360904,0.4998363728257025,0.07718546013953534,1.0,7.633241063095339e-12,1.4866625873834862e-11,0.0,0.008915770761665245,0.0,0.006547550651490885,0.0,0.006844462872042304,0.5258934143539603,0.5258934143539603,0.5258934143539603,0.5258934143539603,0.5258934143539603,0.5258934143539603
7,5,13,0.25,0.4342107945554642,0.08743797880787621,0.6000000000000001,0.5631272733129599,0.0001931249842362234,1.940445973845577e-09,6.080243906471649e-08,0.01869389566767046,0.7618128128785271,0.7936588734184246,3.101854984174694e-05,0.997836107656628,0.35842578873188524,0.10653455087105763,0.11291774025793323,0.4025777358998518,0.1156876879862786,0.0758524423365918,0.377848678213309,0.15463098340855636,0.05506791622377108,0.00613609396891876,0.006890879410058844,0.008160155646993978,0.014274538728254162,0.0007643391090426058,0.0007290460166997267,0.0007882301377547666,0.0019423545982045068,0.4581909712222583,0.4666507969183671,0.5175041692848548,0.6142304884647143,0.5869897303642658,0.5425461997419245,0.627214465693326,0.6709505799276716,0.2792332402502964,0.17329545454545467,1.2276910479883575e-05,0.49747474747474746,0.21204188481675393,0.8993850921866502,0.8844143364362351,0.9759098760574011,0.3607654787557926,0.794769093631105,0.007330056319356549,0.022653461288639043,0.04300783272248529,0.07114113278692358,0.8459270774506069,0.01293418553870147,0.5141050774523888,0.07114113278850813,1.0,1.0173772239304872e-11,1.9571433234095164e-11,0.0,0.001563779088537825,0.0,0.0013950562047688718,0.0,0.0014947667847939304,0.16105580403695455,0.13481869599219384,0.16105580403695455,0.16105580403695455,9.999999960041972e-13,0.16105580403695455
7,5,14,0.25,0.4023472984813851,0.057925145311751525,0.6000000000000001,0.2004706832371171,0.000193071413511818,7.666378388000119e-08,5.115979135066868e-08,0.00032889012967308865,0.6270974555381018,0.8849965413944719,2.6877719788217474e-05,0.9987365334748389,0.5008131256550178,0.0810396563262311,0.19307935487014444,0.5351662404092071,0.08633075641949842,0.13024493601730486,0.5159876586494636,0.11709363676816477,0.09455618045025545,0.006840177654378083,0.007681570653652188,0.009096489492427187,0.01591246505189422,0.0008067186490267088,0.0007694686961746492,0.0008319343395213035,0.0020500503753589972,0.4714490332185061,0.4819918079704804,0.5345169703621075,0.6344264276768061,0.5876579889993986,0.5434766300894043,0.6281720452562471,0.672101264896036,0.37021273225504203,0.17613636363636362,9.056428379445272e-06,0.5252525252525253,0.2670157068062827,0.8183445851728843,0.8665327423548153,0.9665114202541597,0.3715401827589388,0.7805656507477856,0.006721222379768427,0.028324940570879677,0.052083398542071654,0.051049883245992946,0.8427741175390355,0.018058320517318285,0.5196271988247111,0.051049883243656356,1.0,1.1791081833267373e-11,2.310565007080882e-11,0.0,0.001557430211302462,0.0,0.0019854383465912426,0.0,0.0018968982199205724,0.07635131792179702,0.07635131792179702,0.07635131792179702,0.07635131792179702,0.07635131792179702,0.07635131792179702
7,5,15,0.25,0.4123309460753021,0.06317510688936774,0.6000000000000001,0.564997103283192,0.00019308761189517026,7.90709301132082e-08,6.843210379309269e-08,0.0004485332232832039,0.8823359638628334,0.9111110854532234,0.0008845276415524341,0.9987671065850192,0.4599038704781176,0.08101806877792893,0.1798740092121386,0.4970722842912907,0.08630589872977208,0.12128464144577689,0.4762989972652688,0.11706185239336338,0.08805111962946258,0.007222987890640072,0.008111469411457933,0.00960557411971343,0.016803005446284037,0.001019326438900884,0.0009722593953464482,0.0010511876336647492,0.002590333756636538,0.4755068980312568,0.48668719625256923,0.5397240396062586,0.6406077527537587,0.5887681824090938,0.5450223753826875,0.629762894164324,0.6740129242466999,0.313842295035775,0.17613636363636362,6.036438506075863e-06,0.5176767676767676,0.21204188481675393,0.8584614133501334,0.8638206190564883,0.9834615873052174,0.4018405690972809,0.8302140628120862,0.025151693320158056,0.043989719671321155,0.07349736241584355,0.07073482180957029,0.6544716707277514,0.030005149720562722,0.49708586005031813,0.07073482181207064,1.0,9.964645362159355e-12,1.9383072690167752e-11,2.8796395304749873e-07,0.010013250437719763,2.795791964339586e-07,0.010113823075090901,3.612752945280586e-07,0.010759943468282485,0.7050931969676245,0.7050931969676245,0.7050931969676245,0.7050931969676245,0.7050931969676245,0.7050931969676245
7,5,16,0.25,0.41965196541191796,0.07428513199410011,0.6000000000000001,0.5329033819237813,0.00019310042845209878,1.2154690725356405e-07,6.58917944040451e-08,0.0002522717094728249,0.7330649068712898,0.8658681578338566,5.1525929260621325e-05,0.9981295242407624,0.41295941599508507,0.1006843252811779,0.13377200556542507,0.45335846008884095,0.10895125407044677,0.09000279970452923,0.4307552065072575,0.14601741783739117,0.0653408971597863,0.007299498746464594,0.008197391674662791,0.009707322967657299,0.016980994437347588,0.0003847213688984697,0.00036695699358628653,0.00039674664558756655,0.0009776620233962422,0.41027864108319556,0.41121105116941203,0.4560228651520013,0.5412458767415202,0.5698298590237534,0.5186541552330083,0.6026252703815932,0.6414027297802941,0.47497519326046744,0.19602272727272735,7.393819919175851e-06,0.5404040404040404,0.31413612565445015,0.9579373745639455,0.8844215175268848,0.9913026880153798,0.3729306709500284,0.7985311025140464,0.02799816875543105,0.04102751020143105,0.0730187361278475,0.07946902932052144,0.7583455728900083,0.017040915728640263,0.5083187956654649,0.07946902932259166,1.0,8.091753930174525e-12,1.503617907405344e-11,0.0,0.009686473580034678,0.0,0.007880601495857955,0.0,0.0081781628334498,0.6483877674179273,0.6483877674179273,0.6483877674179273,0.6483877674179273,0.6483877674179273,0.6483877674179273
7,5,17,0.25,0.5219243362500536,0.17496860191274655,0.6000000000000001,0.48808362498195645,0.00019311356062856586,5.265663911359717e-08,8.030234703297847e-08,0.0008482375968838396,0.9204300970893229,0.8785982477458328,2.9388691780217776e-05,0.9991397735345595,0.41032127498102683,0.14839280702890575,0.09070742542618065,0.450901871045901,0.16388674836560688,0.060781957354759594,0.428195778697146,0.21626088614836936,0.04412693424789098,0.017997960511057388,0.02021184423460701,0.023934796279620665,0.04186907593756232,0.0010395233405577024,0.0009915237120985021,0.0010720158320217772,0.002641658547345917,0.4660195902575147,0.47570935549024906,0.527549886252697,0.6261557844993391,0.5822756534020502,0.5359826926873112,0.6204594407378186,0.6628333372689869,0.5264847405858255,0.1988636363636363,8.608647696149242e-06,0.4646464646464646,0.32722513089005245,0.9597302266361474,0.8475521974144355,0.9935399019955641,0.39198841776897503,0.8445361992243681,0.026451220886953973,0.05127210073330665,0.08668311128837296,0.0823058234768339,0.7662674525003861,0.020196971750248992,0.5098383275408436,0.08230582347878311,1.0,1.1582998549946861e-11,2.1921342661654656e-11,0.0,0.009684381830573808,0.0,0.010831293677966529,0.0,0.010684960565180555,0.6483877674179273,0.6483877674179273,0.6483877674179273,0.6483877674179273,0.6483877674179273,0.6483877674179273
7,5,18,0.25,0.4536705691362438,0.11207774757547836,0.5000000000000001,0.26602643763691713,0.00019309718211553702,1.0231445239348378e-07,6.676282753304622e-08,0.0003193046130005172,0.6285678426189345,0.8571024490805995,9.811654296622043e-05,0.9981926555900791,0.5779335766687143,0.12838114975282267,0.14025038714607205,0.6069794050343247,0.14084366998931125,0.09439861097768329,0.5908070962765584,0.18679677070752018,0.06853220068896455,0.011737242775118653,0.01318101140230401,0.01560890827237457,0.027304622029097676,0.0007439220300599626,0.0007095716892332383,0.0007671748799658554,0.0018904702882501004,0.43846763902265085,0.4438287692838371,0.4921951062115745,0.584186035642281,0.5767420575681451,0.5282781525229636,0.6125300882365065,0.6533049522810199,0.5705358060779886,0.19318181818181823,1.7875255259042303e-06,0.5277777777777777,0.4188481675392669,0.8837969641936838,0.8465727767637126,0.9814328218458127,0.35067524519887683,0.8000368050396113,0.02172848913866105,0.03949393198361113,0.0667461298751035,0.08202098218679359,0.8032320452203238,0.02539254298331816,0.5083279707535521,0.08202098218794135,1.0,9.432164168708986e-12,1.8412696986611323e-11,0.0,0.0044203946430786106,0.0,0.006112333159478144,0.0,0.006417226390100949,1.0,1.0,1.0,1.0,1.0,1.0
7,5,19,0.25,0.4877231148055896,0.14796339026343186,0.6000000000000001,0.5363539986627894,0.00019309231775864902,8.51536690002195e-08,7.57669883112725e-08,0.0004630527758315908,0.8715662006380921,0.7731127047798274,0.0020712178552080634,0.9985273164131984,0.41960897690723126,0.06705092502644476,0.19904522332768296,0.45955041055323725,0.07022297347684506,0.1342929889906191,0.43720636701493587,0.09649736189689141,0.09749501584087697,0.005424402402850829,0.006091644459653708,0.007213704373401348,0.012618914014247596,0.0005326765669631246,0.0005080804118739711,0.0005493264949925196,0.0013536488803936667,0.4636660807965473,0.47298609060717844,0.5245298529850745,0.6225706953647255,0.5855144160845218,0.5404920890940745,0.6251004177351009,0.668410213255152,0.29065601241805006,0.17897727272727282,4.9282495700405065e-06,0.49747474747474746,0.243455497382199,0.8892396362108936,0.8823210543466409,0.9688753986349566,0.35047905472705054,0.8152055578983568,0.005134887336109678,0.02959481161580125,0.05343365045548476,0.0636647672598824,0.8417432472367045,0.02043210640440257,0.5185740347084132,0.06366476726176865,1.0,1.0381353660969632e-11,1.959736226483074e-11,0.0,0.0011624402986917777,0.0,0.0011893254813588696,0.0,0.0013625186515689484,0.05685168099756556,0.05685168099756556,0.05685168099756556,0.05685168099756556,0.05685168099756556,0.05685168099756556
8,1,0,0.25,0.573246228917359,0.2604024536801024,0.4,0.4723545224660888,0.00020156571049220642,1.3504807945265717e-05,1.2147806503305777e-05,0.0004667026874091461,0.7495994393989844,0.8816477603031213,0.00014570559617920267,0.9989846069824252,0.10942864370640736,0.5303628866869592,0.006361899781606536,0.42249966348095297,0.4236993213850705,0.02064362438241631,0.5591823855269614,0.16257707710889324,0.07455184022348749,0.005636332329092274,0.007907261744790018,0.010637608543761832,0.025219098047583488,0.0005362925277336801,0.0006490018161592982,0.0007482545415897815,0.0024773939792217562,0.44976265476181965,0.4579193175813154,0.5085932150067933,0.6063711837039703,0.5827764686219394,0.5375398362499944,0.6223392719124693,0.6669316887627282,0.8300409505725082,0.4460227272727274,8.870496889654402e-05,0.5404040404040404,0.8246073298429322,0.8901200645887337,0.9201175138907749,0.9826537086533397,0.0852999844169502,0.8348864279486121,0.031877300451264405,0.11085293147283151,0.12550637059960196,0.08860931729402233,0.6875059126372146,0.1136515367561533,0.46136791300453184,0.08860931729904649,1.0,8.112152195032431e-12,1.5708704595846082e-11,9.565610104647137e-07,0.013872856461654225,1.4565968885305822e-06,0.016594950841512097,2.589196033856158e-06,0.01825165728062008,0.07369524153654387,0.12491527942721993,0.12470199188510588,0.09482496135962204,0.12412124006557453,0.08841358298888642
8,1,1,0.25,0.5355769501189626,0.19545550456743388,0.6000000000000001,0.31279515652225653,0.0002011505297458598,1.1563986238514739e-05,3.4007557393967343e-06,0.00010072774008266284,0.7575911029592629,0.9266759472220898,0.0008477027292588841,0.9990719137928287,0.07151891872357337,0.08740798307536213,0.050044035028185274,0.1438618925831202,0.5940987844589725,0.002616136722512914,0.37409718813547427,0.38373275697667014,0.021226276234996865,0.030311234014866156,0.045379837539349384,0.07227667536456212,0.2799021054184449,0.0008164598484414114,0.001110399285533095,0.0015994083112028032,0.00895850963035708,0.39444855273975865,0.4082652269637165,0.4762878365999716,0.6975039690145276,0.5376432026938288,0.4877320158282089,0.5867053379946569,0.7198306641563192,0.7896258308353972,0.42045454545454564,0.0007462302891391105,0.6464646464646464,0.8089005235602094,0.8081689482207899,0.8622992747691169,0.9578903491079597,0.0911134745838932,0.8238591094745953,0.6902472797508326,0.09350060818083065,0.1094352522697605,0.09589581944220553,0.724532762425987,0.03697153296537526,0.4955985431418312,0.09589581944090979,1.0,5.704959407937846e-12,1.1214748020791652e-11,0.0006113421766794985,0.2964325963309286,0.0006592524158820492,0.28568574420070075,0.0016873839195442866,0.3248626185824944,0.00084237319216435,0.10244753603272042,1.0000000000000002,0.07710030097816423,0.06900847137458917,0.08372215462684292
8,1,2,0.25,0.7292715079531287,0.4620066043867952,0.4,0.5316440488699197,0.00020288234055311995,1.080054049199467e-05,1.611412964667583e-05,0.0008248383011661636,0.8881250511529325,0.9289685051863126,0.00028684345793452543,0.9998167324430726,0.12713671352679695,0.3234462362109536,0.01529100502574381,0.42014403015210644,0.5382186979542121,0.015348428793211154,0.5223336371923427,0.31828872926069524,0.03564816669201329,0.012973938926817962,0.02069523056538942,0.031206386690251265,0.07231477473220825,0.0006606698799592498,0.0009292535403510523,0.0012526623214192821,0.004155787912536888,0.45150335215339665,0.46302711068314323,0.5176997723325498,0.6220295575438938,0.5758081491474033,0.5304431486384377,0.6174931090955101,0.6650180172754048,0.7438137309969977,0.4062500000000001,2.7633852900531662e-05,0.5,0.7774869109947645,0.8950324602771174,0.922395452112377,0.9780783389663278,0.06079793347867139,0.8698300908985901,0.2712957288813847,0.04267679569879593,0.05620410238709739,0.04904405197974928,0.8155918026017253,0.011085831471567676,0.5126989035715627,0.04904405198227381,1.0,9.469068705868208e-12,1.791134097056756e-11,7.283804682305342e-05,0.09529396234787976,8.577775927110741e-05,0.08290251439740659,0.00013136637718166308,0.07529372222635942,1e-12,0.05578508658670948,0.06688574874910543,0.062126484790868276,0.06335959553931708,0.0411863224264871
8,1,3,0.25,0.5839913100788661,0.2391017155739243,0.8,0.49560264223680084,0.0002082953238010623,1.9914765768207897e-05,8.215845344696173e-06,0.00017233321671789845,0.8257495888269863,0.9069609917095182,8.898280426975748e-05,0.998906967545067,0.13472588630696403,0.2544740193856184,0.021585175820163536,0.4342778301251849,0.3972258818265431,0.0229410347205566,0.5543089544912699,0.178373911385163,0.06759923715496384,0.00589590398035309,0.008357325345818201,0.014420907491615849,0.037132256574132244,0.00039521804919180874,0.00046703641867579276,0.0007476057937736137,0.0025850015637963165,0.44874757273996885,0.4568639150610291,0.5094330757052787,0.6096180401314588,0.5779674065130829,0.5307859234660897,0.6171670311398914,0.6619458863347008,0.8464529612348046,0.45454545454545464,6.220048825634705e-05,0.5075757575757576,0.7774869109947645,0.9310150019354579,0.9406381520047173,0.9881849586548098,0.06438762564591248,0.8482115505969974,0.05127474976402379,0.08718904563697652,0.10235717898161203,0.03849199323791678,0.8004807368445932,0.019500319123001094,0.5205155243207219,0.03849199324043268,1.0,8.070195266633504e-12,1.5421911483804238e-11,7.529666661414203e-07,0.018800399423225707,2.076656581960389e-06,0.04252413922736785,2.8899333361032096e-06,0.03698749583692334,0.07369524153654387,0.07581713289786644,0.07572894803884853,0.07379006903216245,0.07507793990270985,0.07385474073672085
8,1,4,0.25,0.601763238982215,0.2616923895254306,0.6000000000000001,0.4141580255588432,0.0002041790487814703,8.94674250842446e-06,6.621816017502733e-06,0.00037036698177758524,0.7261234421136536,0.8732066045934225,0.0001138966244827076,0.9992676248592475,0.13725561056701957,0.29125920169246383,0.018498731227248256,0.4196392515816393,0.2789778517984538,0.03274388495367876,0.18277119416590704,0.16934714894158032,0.027461342024165045,0.008167942784124606,0.012137636168208475,0.018032402564234894,0.05139277023145467,0.0003030808842861404,0.00038332351331372093,0.0005033333141438812,0.002099379976920241,0.43725313946613625,0.444686491812173,0.4957616879940052,0.5980476812283795,0.5615059067511976,0.508810363121046,0.5940618241853426,0.6384999686376024,0.8472829611211024,0.44034090909090917,0.00018040819287193808,0.547979797979798,0.7591623036649215,0.8427482373726818,0.9235488550066095,0.9794737473352119,0.07576926349800332,0.8607266875259081,0.10358085889268938,0.06797815528995195,0.09431055333130163,0.06051685006885839,0.8617876564963411,0.044661251257496835,0.5402720997766852,0.06051685006737353,1.0,8.879295660317207e-12,1.7474198763910274e-11,1.987946454554177e-05,0.06847630058779008,2.1208015728331002e-05,0.05667519222956118,2.1578311236633528e-05,0.06098309128832369,2.874796535680482e-12,0.008725651728344315,0.008966053438488997,0.0020209415817565735,0.006223036652974132,0.0011380485761738602
8,1,5,0.25,0.663413790230079,0.36739606562343763,0.5000000000000001,0.5392995691545667,0.00020627335204993435,7.010156563757702e-06,1.1261108926054199e-05,0.0008940154209574143,0.735890908850743,0.88833949615695,0.00010862469908214152,0.9994647127108007,0.10436919518629605,0.06901539192193948,0.07567633261455314,0.1299973078476242,0.09682070148400405,0.030974595565546943,0.2188836687469321,0.19642743627232845,0.027192753557637155,0.002519209099229243,0.003494620311159923,0.005514731954184055,0.02944388239755049,8.042930392425367e-05,9.112094778731161e-05,0.0001269584076556815,0.0007330383709782572,0.43723209450321887,0.44288525249208677,0.49209031835479633,0.5932516742280649,0.5512619790887798,0.4931278035241877,0.5769669104654335,0.6149853700798059,0.8133934364077406,0.4232954545454546,0.00016300923609797376,0.5530303030303031,0.7539267015706806,0.9142675712632926,0.9329930497417118,0.9834875494617928,0.06253205999442331,0.8606648029505315,0.07104770003203717,0.027185948358033903,0.04070165345040225,0.08031574317070746,0.8525393644258294,0.016355332535422484,0.5190445263190278,0.0803157431732574,1.0,9.08637770381841e-12,1.7229118193648206e-11,3.1613593083828035e-06,0.014924228812472556,3.947167703119388e-06,0.012956137547331504,4.439242511991251e-06,0.014158765357204346,1e-12,0.02540609880355434,0.041403874476415845,0.023389365368604195,0.032690582348982596,0.025976712735810863
8,1,6,0.25,0.6423660733346602,0.3453579169033992,0.6000000000000001,0.5200230316260512,0.00020489551354509357,5.567122141948829e-06,7.998949555263907e-06,0.0007915138585956405,0.6446709485029201,0.8409974833462496,0.0003139349223478694,0.9993897109905806,0.12460698926674123,0.43533449906094174,0.009883616779591188,0.41543276349441366,0.3001566034452757,0.029927874032785316,0.4461117733679265,0.03842730913482924,0.21396264673103696,0.008898062067427586,0.010392932466109412,0.013563031030639217,0.03131026505015692,0.0003731757541260959,0.0004720077199589741,0.0005810563287339761,0.0019455874361239396,0.4425600781243285,0.4488539256282285,0.49861904402118773,0.595300570491555,0.5744127552537234,0.5263155919576606,0.6112531314660746,0.6544017296417993,0.7794053743688834,0.409090909090909,8.015006961565396e-05,0.5631313131313131,0.761780104712042,0.9017752329217397,0.9328229631095404,0.9811586135302374,0.08613727440405956,0.859568912986946,0.053877043507060386,0.1299904535761235,0.14258043851742452,0.11325946762851978,0.629932410823721,0.1468101700896307,0.44624458491832847,0.11325946763088068,1.0,6.450936679999087e-12,1.293950169250823e-11,2.8687264899570354e-06,0.036227375798837,2.833659710430567e-06,0.02800274034005633,3.6510092410126503e-06,0.0258901872339347,0.07369524153654387,0.09710186983941936,0.09705629863695835,0.0795778485952574,0.09710186983941936,0.0783181354982322
8,1,7,0.25,0.6029072098279054,0.3038971553942504,0.6000000000000001,0.509990757204202,0.00019833684330378755,5.51144699572879e-07,7.194239348260576e-06,0.00781344579291829,0.7386451952951936,0.8877507458469736,0.000543986252580853,0.9986626264914823,0.12966643778685255,0.17937093884247576,0.03167341862198323,0.4220958406245793,0.1960277411817346,0.047601097125814854,0.19872379216043756,0.09713304939291831,0.05061452827185327,0.0071853370130184665,0.009982146757160236,0.01327817903930256,0.032018084648564565,0.00028693701992039863,0.0003192165185753196,0.00037043285649029077,0.001348591259574575,0.4038437052815489,0.40573590429919526,0.4513570895312855,0.5414624663621965,0.5537906243078569,0.4973714649736499,0.581276539945979,0.6204097877123675,0.8300083680278725,0.4431818181818182,0.00015494950393146314,0.5631313131313131,0.7198952879581152,0.93474708504234,0.9398964853538858,0.9913225328342855,0.06910567552452594,0.8236718163518288,0.15273816776906912,0.0574972584901399,0.0812136707264265,0.0738486980181715,0.8720746748804932,0.022955912948280862,0.5228795559814474,0.07384869801498263,1.0,5.3772074760952086e-12,1.0590283194881117e-11,5.689465258409052e-06,0.0695660043101074,8.691114367680382e-06,0.06299550705292939,3.6342368488377295e-05,0.055411755277252464,1e-12,0.031237325968326367,0.035620010594617356,0.012866308520967434,0.029949182545483014,0.014907635491877517
8,1,8,0.25,0.6049656701150345,0.29494802641525475,0.8,0.480659242737726,0.0002178618180611209,2.0150927418495646e-05,8.553884844292991e-06,0.0001795509345972678,0.7835730055153455,0.8955312784002061,8.900140082174741e-05,0.9994568176577904,0.1018394709262405,0.22995056451438814,0.020402445432210873,0.42721093013864575,0.1324914862412688,0.07075113941074744,0.36669938994460416,0.23250270167185805,0.03563031315351626,0.006000283542888246,0.009564140228653309,0.01414605466290284,0.03406687086000124,0.00024222469340300508,0.00032634280986563004,0.0004403699864324374,0.0014739224774804431,0.4319503400276741,0.4385288810376901,0.4884125030247868,0.5843942421477017,0.5621288721907528,0.5096189544040881,0.5948014337569901,0.6351956587916046,0.8337515805569324,0.45170454545454547,0.0001400058382468096,0.5454545454545454,0.706806282722513,0.9306413563326652,0.9579102209093444,0.995726963608167,0.05463437558910557,0.8575091900829579,0.12886834104732692,0.04146439837770857,0.06225773353441351,0.0676012689294181,0.8549622091693578,0.02871635622655504,0.5250902609252434,0.06760126893199754,1.0,7.768148314199151e-12,1.4456241207664866e-11,8.654132663801721e-06,0.03025106900152178,9.376491141733167e-06,0.039941304121084854,1.565873429947533e-05,0.040535132572875505,1e-12,0.02055602932445945,0.03446045226506283,0.012253171914155104,0.0264042313488915,0.01742292583040107
8,1,9,0.25,0.824832485600084,0.6777887538000348,0.5000000000000001,0.4369371191910168,0.00020596926518753867,3.174458674449466e-05,1.1644051762315495e-05,0.00014467653385793843,0.8355417059735131,0.9202957675863479,0.0008875705971797454,0.9998857705829225,0.13725561056701957,0.06901539192193948,0.08799951060442035,0.3505518912370439,0.1695543016232072,0.04573819857592872,0.26172778907509997,0.1061598118365012,0.05785835036641503,0.004228503666428268,0.005950153232004404,0.010599268982561373,0.04010369795602134,0.00012976055220980976,0.00016154578661302897,0.0002454487409098665,0.0012961197951106642,0.40239681743135175,0.4033142746336979,0.4506534210726444,0.5488239501367305,0.538372005722602,0.47600120286685116,0.5607727351707195,0.6008487292934798,0.8065015034946563,0.4232954545454546,0.00018979216428390992,0.5580808080808081,0.7643979057591623,0.9168191947105251,0.9327985171411595,0.9905971347233365,0.06860926920892009,0.8854728338552705,0.08141934593951619,0.059924955523028144,0.08377092310486145,0.11027718115442596,0.8915333560235101,0.03175204597829802,0.5298641221848126,0.11027718115466591,1.0,8.33742273316985e-12,1.5987545773510788e-11,5.227092272575369e-06,0.03979005911127231,9.022303217924689e-06,0.03370454823229573,9.973429803824517e-06,0.0345077546791431,1e-12,0.014749376139644697,0.016856333171731484,0.006124906500779916,0.011912903217807995,0.006241233748739654
