fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,1,10,0.0,0.4343986380610269,0.08425589673278128,0.7499999999999999,0.552805953436551,0.0003442501270091716,1.9922903506559237e-09,8.440193868076227e-09,0.0006019743346486034,0.823839968556496,0.9999999999999932,7.89131916279287e-13,0.9999999999999992,0.6282051282051282,0.022494887525562373,0.39851087074830716,0.6282051282051282,0.027603513174404008,0.42444594310821065,0.7429577464788732,0.05858310626702998,0.3009492945258877,7.837529519525509e-07,9.168961540949256e-07,1.1683390391993358e-06,2.3963596398682696e-06,1.9241542903296434e-07,1.5323897677207276e-07,1.907958762101609e-07,1.1164783425511821e-06,0.46331977746852393,0.5224793029296924,0.5969546657516906,0.6728790827236993,0.5465620915678084,0.6215520709949935,0.6923035018179724,0.7285320589894222,0.551108803861124,0.038235294117647124,1.902301188668946e-09,0.2759433962264151,0.6297209154906082,0.9476638045380595,0.9622082864607269,0.9902630205385418,0.11651864531344713,0.8262121321011462,5.160287199090986e-11,0.0020147243478431743,0.0038386733188356783,0.1516841114738427,0.6619569313869422,0.005328917862884266,0.6593401000735825,0.15168411147057978,1.0,6.76289660280996e-17,1.0779313598939639e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,11,0.0,0.4760368873012615,0.1314832703250941,0.8333333333333333,0.6713969848842929,0.00034425207789075127,4.965272459047388e-09,7.041261190125509e-09,0.00019083598394426643,0.8632172056517243,0.9999999999999944,4.4864837654712015e-13,0.9999999999999979,0.7457264957264955,0.015337423312883437,0.6047856408220708,0.7457264957264955,0.018820577164366373,0.64570136454682,0.6830985915492956,0.039509536784741145,0.37371086877171095,6.274121257735955e-07,7.339962978399843e-07,9.352820660925735e-07,1.9183405842646476e-06,1.2261586274586068e-07,9.765084555657755e-08,1.2158381002727897e-07,7.114707791209852e-07,0.4561350125078509,0.5143771428861981,0.5876976057810651,0.6624446403644076,0.546053176220755,0.6209733309162317,0.6916588836083865,0.7278537071361438,0.5055588027687584,0.032352941176470605,1.3339056900390589e-09,0.2783018867924528,0.6741732860120557,0.9675478142295691,0.9487815874195973,0.9890533549578301,0.0790692380541263,0.8106871552574335,3.343577715384567e-11,0.0014105794797332795,0.0028079092859281092,0.14423888707863872,0.5563825807780803,0.0044413460551071746,0.6518981831092068,0.14423888708423394,1.0,6.74287317382797e-17,1.0422481648695976e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,12,0.0,0.4715819324205909,0.11588768766409896,0.6666666666666666,0.7388457635642858,0.0003442579580739016,9.59595841171338e-09,7.781034167217088e-09,0.0001001221769218971,0.8357655798711713,0.999999999999998,6.704881134248473e-13,0.9999999999999994,0.6794871794871793,0.02760736196319018,0.36916090771849414,0.6794871794871793,0.03387703889585947,0.39296444667000496,0.6742957746478874,0.039509536784741145,0.36912154929519697,6.780529065078888e-07,7.932398859884713e-07,1.0107721819001249e-06,2.07317703212842e-06,1.4592565056106722e-07,1.1621467929656538e-07,1.4469740030861414e-07,8.467243468620781e-07,0.45549058682975674,0.5136504329647691,0.586867309009858,0.6615087402160066,0.5462397764030908,0.6211855332104783,0.691895240943928,0.7281024333344055,0.544674865980988,0.04705882352941176,2.45126006203334e-09,0.29952830188679236,0.6315441747034697,0.9832290216170388,0.9808124040889383,0.9981988466037203,0.10422893231625538,0.839383108293559,3.800597853182067e-11,0.0023468890710453315,0.004216246933473077,0.18183041014043522,0.5357392836954666,0.0078043843196157455,0.6540069350809412,0.1818304101384556,1.0,7.170177994504143e-17,1.17924159729606e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,13,0.0,0.39124891639058196,0.0508940526123927,0.6666666666666666,0.33061125744535114,0.0003442468483372985,2.1913611169505315e-09,6.2035821941261355e-09,0.0004029246979236977,0.809410003816761,0.9999999999999881,5.422131897827719e-13,0.999999999999997,0.7222222222222221,0.016359918200409,0.5633200411396401,0.7222222222222221,0.02007528230865746,0.6012243365047572,0.7007042253521127,0.04495912806539509,0.3485410010649627,6.032507431909859e-07,7.057304026846036e-07,8.992647388953132e-07,1.8444660783758491e-06,9.338715916082175e-08,7.437320793543724e-08,9.260112324887524e-08,5.418730774317231e-07,0.45076995568462125,0.5083270425332737,0.5807851106569659,0.6546529622117141,0.5453128019246578,0.6201313750174414,0.6907210876548218,0.7268668351960753,0.5140156594264093,0.032352941176470605,2.105345242766708e-09,0.29952830188679236,0.6474531071019474,0.9577833639785468,0.9726300956071485,0.9957642952089808,0.06968499781864398,0.802247035144072,2.9024044907822688e-11,0.0021417591193297917,0.0039268241722835865,0.11707637225508304,0.5178395835795901,0.005002872851804299,0.6500239900630426,0.1170763722496587,1.0,8.688564613811283e-17,1.431694155423913e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,14,0.0,0.3712239990701376,0.0376607012885352,0.49999999999999994,0.5857123897708975,0.0003442514556605332,2.0671838160435756e-08,5.416811402326376e-09,1.9874909822574803e-05,0.834648433418468,0.9999999999999826,7.471014422108307e-13,0.9999999999999979,0.5876068376068375,0.015337423312883437,0.4839803504086898,0.5876068376068375,0.018820577164366373,0.5161226214321483,0.6549295774647887,0.039509536784741145,0.359025046446866,5.322124510907669e-07,6.22624193441125e-07,7.933680915755639e-07,1.6272633288997057e-06,1.4924107716297647e-07,1.1885507348217116e-07,1.4798492109996076e-07,8.659618997753405e-07,0.4509182978654802,0.5084943259582846,0.5809762390337327,0.6548683997304217,0.5464921966384318,0.6214725862689646,0.6922149693253,0.7284388934852732,0.5306224972950426,0.04411764705882364,1.2052609368708418e-09,0.28537735849056606,0.6302431239301387,0.9441601205122946,0.9545885808272996,0.9886088898304856,0.09696518273877625,0.8125372512455651,3.481482150823727e-11,0.001640314023872447,0.003004623679902588,0.13561255627875263,0.5336530235773913,0.004949632402906433,0.6520070130256379,0.1356125562767921,1.0,8.157089382415681e-17,1.2646681427248786e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,15,0.0,0.40766971501481386,0.06048261844673868,0.49999999999999994,0.8127257922123384,0.000344254582264502,1.0396814528702362e-08,7.569456300259344e-09,8.804158402717536e-05,0.9458918761079895,0.999999999999996,4.2380376433296925e-13,0.9999999999999994,0.596153846153846,0.019427402862985686,0.42031269735298876,0.596153846153846,0.023839397741530738,0.4478311216825237,0.7359154929577465,0.04223433242506812,0.38241990294109585,5.884946484475216e-07,6.884675566742172e-07,8.772678564440722e-07,1.7993486599377867e-06,2.3742294221672672e-07,1.8908280334043885e-07,2.3542456299008205e-07,1.377631587768065e-06,0.4539804030104221,0.5119474195653999,0.5849215442898191,0.6593154985301566,0.5470104090800643,0.6220618990319264,0.6928713637104259,0.7291296377754752,0.5546493420947057,0.052941176470588276,1.4762814719093915e-09,0.25,0.6096867188730907,0.9741722349894962,0.9738731614559875,0.9926648978353362,0.12947451741929855,0.8659786951862464,4.3078200442315416e-11,0.0007206780217319103,0.0015727678420745317,0.17055410131379345,0.7977473339404031,0.005165378053023982,0.6617108682149019,0.17055410131060342,1.0,8.107081687452473e-17,1.3116674490360981e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,16,0.0,0.5164522225949193,0.19473692817548646,0.49999999999999994,0.7601279669585996,0.0003442540017767503,1.0556510037014967e-08,8.105897877244464e-09,9.354209408744924e-05,0.8844434846234801,0.9999999999999948,8.026762034988449e-13,0.9999999999999986,0.7008547008547008,0.006134969325153375,0.9133288825535443,0.7008547008547008,0.0075282308657465494,0.9766524787180768,0.7130281690140845,0.04495912806539509,0.35439493301944963,7.110641408426556e-07,8.318590372504451e-07,1.0599819663218372e-06,2.17411035483552e-06,1.042460892798545e-07,8.30212220195622e-08,1.0336865419573509e-07,6.048813318222779e-07,0.4587313211115003,0.517304964178086,0.5910427652369121,0.6662152623151604,0.5454410978823269,0.6202772735702679,0.6908835938771407,0.7270378455638248,0.47956859854536416,0.02941176470588245,4.738879609717652e-09,0.2735849056603774,0.6195391499457293,0.9886479274537571,0.9781374738342075,0.9970633377855057,0.12125905745457949,0.8413813391462867,3.5788620372522584e-11,0.0011323333725562794,0.0023390628412608373,0.11982631105305483,0.6694497886331139,0.004802534418844761,0.6590476459345362,0.11982631105009847,1.0,9.157694889526256e-17,1.5278576500217636e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,17,0.0,0.3801701632217537,0.045969650504667,0.5833333333333333,0.7264873687440347,0.00034425190286545146,2.1087171308288643e-08,6.374558726222132e-09,2.5469844488293066e-05,0.8994321418117094,0.9999999999999928,1.1168315113051306e-12,0.9999999999999988,0.7179487179487178,0.026584867075664518,0.3998830768120387,0.7179487179487178,0.03262233375156825,0.4259178052793476,0.6338028169014085,0.04632152588555859,0.3097996066705171,5.198088233808601e-07,6.081134493147957e-07,7.748780272701271e-07,1.5893386834385024e-06,1.454312281698783e-07,1.1582092302816337e-07,1.4420713945053787e-07,8.438554922457457e-07,0.43786780245517937,0.4937774628402961,0.5641616014887613,0.6359151503389164,0.5460390550950062,0.6209572723291299,0.6916409970682177,0.7278348845718852,0.5177004372668952,0.06764705882352945,2.105345242766708e-09,0.2971698113207547,0.55540302106296,0.9627446604045279,0.9663256151828201,0.9943532730964509,0.12840414237188502,0.819741698803508,3.9473330112414547e-11,0.0016588803719681088,0.003055538545234414,0.18056845440187078,0.7074597131034075,0.005332392886640102,0.6588459648635552,0.18056845439488697,1.0,8.603825328591575e-17,1.3678391638562758e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,18,0.0,0.4342208854697161,0.10083665737786861,0.6666666666666666,0.8150732345709572,0.00034425350145032065,2.001933746702631e-08,6.9796803753940496e-09,3.212269314035613e-05,0.8974351504942204,0.9999999999999957,3.66897439299784e-13,0.9999999999999988,0.6303418803418803,0.02351738241308794,0.38725449288175956,0.6303418803418803,0.028858218318695103,0.41237207373560336,0.6496478873239437,0.03133514986376022,0.41795190852530684,5.227300523956998e-07,6.115309339217298e-07,7.79232697822852e-07,1.5982704715645108e-06,1.5499834462305292e-07,1.234401412130657e-07,1.5369372987450736e-07,8.993680796422826e-07,0.4415559450573516,0.497936530226577,0.5689135115979166,0.6412714440528877,0.546436397327738,0.6214091311233244,0.6921442910642417,0.7283645165460829,0.5602819715033655,0.058823529411764795,1.3339056900390589e-09,0.26886792452830194,0.604686520585215,0.9675793008386936,0.9769595528468804,0.9967492017479481,0.07552877486082965,0.8318628695220727,1.7523540805014773e-11,0.0006131606136716324,0.0014400269951373766,0.23689320153766155,0.7799149369446837,0.007588519623597657,0.66343569680463,0.23689320154784704,1.0,7.360516843496274e-17,1.1890323125730505e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,1,19,0.0,0.41368432175979253,0.06859560191357718,0.7499999999999999,0.688258885550612,0.0003442515997228535,2.2081930902777115e-08,5.369728221103803e-09,1.704704764940004e-05,0.8484408710961857,0.9999999999999906,1.1849120665026664e-12,0.9999999999999983,0.6217948717948718,0.016359918200409,0.48966146406596767,0.6217948717948718,0.02007528230865746,0.52221632448673,0.6584507042253522,0.04223433242506812,0.3439123106823452,6.649922883993384e-07,7.779605425627162e-07,9.913027432533192e-07,2.033243609193182e-06,1.668917048883071e-07,1.3291197185881369e-07,1.6548698421121404e-07,9.683785494525815e-07,0.4558209904496314,0.5140230245557018,0.5872930106355108,0.6619885857705591,0.546446771138151,0.6214209282520419,0.692157431063131,0.7283783441768666,0.48282517167584704,0.038235294117647124,1.2679528467864342e-09,0.24764150943396224,0.5962264644009773,0.9551775528253698,0.9657471305260807,0.991339583597565,0.10379832693167024,0.8149857213196529,5.7299292924971336e-11,0.0010826801631953018,0.002158247066868333,0.11232048611756235,0.5636114426930127,0.005069140116766012,0.6521058190850912,0.11232048611333142,1.0,7.619690808741794e-17,1.267125717181937e-16,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
