evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
129 3.3833604312 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 0.949153 1.339034 -0.481794 -0.894493 2.435106
130 3.4531830544 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.375252 1.395496 -0.082825 -1.172010 2.306791
131 127.1637249017 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.538358 1.551343 -0.274122 -0.994394 2.682788
132 2.8384867903 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.179774 1.513743 -0.351271 -0.894423 2.435112
133 9.6800585358 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.316092 1.272797 -0.408329 -1.040743 2.531126
134 3.7934230078 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.365196 1.422225 -0.482189 -1.093761 2.389876
135 3.7413192010 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.346795 1.550990 -0.383440 -1.078189 2.444347
136 13.9950161212 12.0000000000 6.0000000000 0.2499807649 16.0000000000 1.1454797516 0.5027060909 0.9945198843 0.2118099569 0.4976726844 0.1186540751 0.4672345712 0.9890698002 34.5634261855 7.2012841311 17.7128755251 1.062321 1.318102 -0.280429 -0.929633 2.572936
137 3.5104761988 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.353201 1.536012 -0.297800 -0.931979 2.481937
138 3.7198230099 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.413497 1.602511 -0.315061 -1.086524 2.439231
139 3.2350811838 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.306744 1.493415 -0.308217 -0.913254 2.335424
140 7.5577316110 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.117220 1.475041 -0.268701 -1.043611 2.528238
141 4.9557688950 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.248535 1.637789 -0.360742 -0.953864 2.529906
142 3.3226691584 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.259381 1.598017 -0.409950 -0.923823 2.363547
143 3.2076426655 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.190366 1.391397 -0.208163 -1.017353 2.502501
144 34.9549886798 12.0000000000 6.0000000000 0.2088694680 17.0000000000 1.0801065551 0.4746942263 0.6985513952 0.1255914217 0.2886695969 0.0540365509 0.3281858581 0.4879740518 46.2750567175 6.4651995147 16.5971108115 1.287303 1.398008 -0.470406 -1.040530 2.582305
145 3.3646491670 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.377648 1.484929 -0.305424 -0.886669 2.443458
146 2.0319520357 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.090259 1.424221 -0.299588 -0.961482 2.412413
147 3.2216700230 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.384786 1.484852 -0.365328 -0.912206 2.397630
148 2.3168443690 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.271231 1.566091 -0.300560 -0.992223 2.399348
149 3.3123410294 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.276068 1.530074 -0.276277 -1.016759 2.230749
150 2.6893547637 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.155416 1.496624 -0.321296 -1.022843 2.268789
151 3.2983469145 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.342717 1.413734 -0.331358 -0.955711 2.302547
152 2.3315158178 12.0000000000 6.0000000000 0.1690154973 18.0000000000 1.0292022983 0.4521036307 0.4435184007 0.0797394535 0.1587106720 0.0297093196 0.2083690161 0.1967085718 59.1861258591 5.9819345947 16.1459578211 1.303915 1.429142 -0.190873 -1.016514 2.340966
153 2.5310605521 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.171421 1.290133 -0.244653 -0.965008 2.406270
154 2.8579842660 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.228057 1.440521 -0.256160 -0.890927 2.437108
155 3.6369839363 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.002701 1.387488 -0.364997 -0.985851 2.516033
156 2.9428570068 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.190084 1.284945 -0.397741 -0.925941 2.405239
157 4.1263251321 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.384744 1.531273 -0.240462 -0.910995 2.516563
158 3.0332793034 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.120163 1.437812 -0.285302 -0.911541 2.488648
159 4.8238832010 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.142689 1.496835 -0.230771 -1.099047 2.501878
160 9.8565903374 12.0000000000 6.0000000000 0.1688680974 19.0000000000 1.0108808157 0.4439213268 2.1215798908 -0.0871328063 0.9656716058 -0.1089141816 0.9967377085 4.5011012332 60.5610009811 5.6814184486 15.6554241099 1.167922 1.456992 -0.178674 -0.973661 2.551549
161 2.8392331249 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.300009 1.552069 -0.147437 -0.968671 2.433799
162 2.3657442049 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.170886 1.539351 -0.231921 -1.145583 2.403821
163 13.2212795251 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.285973 1.524893 -0.236737 -0.940609 2.568244
164 2.1712489994 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.064363 1.405839 -0.328594 -1.099318 2.354916
165 4.4409266164 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.242614 1.458138 -0.234615 -0.783786 2.297993
166 2.5679568299 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.223743 1.496541 -0.147572 -1.035163 2.454581
167 2.3741266562 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.192138 1.426835 -0.372804 -0.964752 2.404800
168 2.6658322425 12.0000000000 6.0000000000 0.1530741261 20.0000000000 0.9743692231 0.4250442535 1.3470157337 -0.0553216315 0.5309266757 -0.0598810652 0.6328403571 1.8144513869 63.1536767320 7.5692199989 19.8642715110 1.162570 1.460455 -0.267938 -1.018628 2.486114
169 2.1513115248 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 0.938463 1.390541 -0.276616 -1.015626 2.425687
170 2.2238335016 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 1.179278 1.416148 -0.331282 -1.046005 2.324023
171 2.8648625246 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 1.104974 1.517981 -0.298743 -0.965858 2.501148
172 2.4868764053 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 0.951236 1.276595 -0.395510 -0.981307 2.403686
173 2.6321905429 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 1.224959 1.387266 -0.316220 -1.091984 2.415729
174 2.1578852857 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 0.989427 1.400527 -0.314619 -1.053587 2.416650
175 3.5052730220 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 1.084073 1.443837 -0.196048 -0.945038 2.245524
176 2.0853288826 12.0000000000 6.0000000000 0.1488821088 21.0000000000 0.9653991828 0.4179658380 1.9075309025 -0.6159306629 0.9185029656 -0.2957723593 0.8961755288 3.6386741438 63.7773222119 7.4615946380 20.2544229282 1.194451 1.456832 -0.250501 -0.959208 2.378582
177 2.6506654161 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.276581 1.419723 -0.249398 -0.938701 2.431386
178 2.1042170484 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.168363 1.438993 -0.231466 -0.991748 2.331368
179 1.9504728392 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.052696 1.428446 -0.210160 -0.979173 2.367908
180 2.7576182900 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.120894 1.428730 -0.359207 -0.957787 2.469080
181 2.3652296460 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.184017 1.424440 -0.217340 -0.959380 2.432060
182 2.2653188707 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.014440 1.411687 -0.362200 -0.987490 2.343158
183 2.0361718079 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.157726 1.463094 -0.288309 -1.088492 2.401022
184 1.9185873642 12.0000000000 6.0000000000 0.1420520661 22.0000000000 0.9540292723 0.4086960283 1.7547750119 -0.1650837582 0.7665729197 -0.1005647257 0.8244094092 3.0792353424 67.8494344947 7.0929193881 18.5411276356 1.029798 1.387279 -0.187090 -1.031685 2.365561
185 2.7575339890 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 1.156709 1.410011 -0.122708 -0.989778 2.429838
186 2.0273235187 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 0.965406 1.406340 -0.235636 -1.006479 2.337570
187 2.5811823030 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 1.158724 1.390072 -0.215812 -1.043853 2.461156
188 2.9214710510 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 1.054470 1.402842 -0.218296 -0.942705 2.308209
189 2.0797887364 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 1.270616 1.524280 -0.246152 -1.004045 2.409349
190 2.8622421108 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 1.044369 1.378418 -0.080528 -1.006692 2.371641
191 2.5533958577 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 0.955514 1.380872 -0.223119 -0.952282 2.349577
192 2.2826953520 12.0000000000 6.0000000000 0.1547960602 23.0000000000 0.9426108649 0.4050463179 2.8122929571 -0.3378741563 1.1527343552 -0.1733246151 1.3212410477 7.9089916766 70.3473329601 4.8195460072 12.8664487184 1.132920 1.442976 -0.205235 -0.940677 2.380476
193 2.6663275509 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 0.953248 1.345336 -0.114759 -1.105195 2.382058
194 2.1195461543 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 1.132203 1.496637 -0.272461 -0.934531 2.382442
195 1.9821758007 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 1.008208 1.374264 -0.188556 -1.044911 2.351420
196 2.5931613772 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 0.924919 1.409871 -0.238530 -0.949883 2.447458
197 2.7386015654 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 1.013443 1.437725 -0.119535 -1.059712 2.271116
198 2.2288234436 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 1.034245 1.484580 -0.111567 -1.032243 2.316733
199 2.0350058359 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 0.939382 1.406068 -0.215119 -1.087169 2.393376
200 2.0412459660 12.0000000000 6.0000000000 0.1548230751 24.0000000000 0.9141201663 0.3921595385 2.1299125789 -0.2892071312 0.8368102582 -0.1431720613 1.0006524819 4.5365275938 70.0780519653 5.5605137889 14.0080317112 0.915150 1.376767 -0.288115 -1.013909 2.367963
201 1.9037037107 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 1.104604 1.371068 -0.267862 -1.078294 2.360711
202 1.6895265357 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 1.042294 1.462078 -0.230483 -0.988610 2.379719
203 1.8900181796 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 0.960966 1.433025 -0.237307 -1.022250 2.332818
204 2.7520147578 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 1.009265 1.419645 -0.135993 -1.006939 2.300529
205 2.9492437048 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 1.056393 1.370672 -0.080584 -1.070550 2.299528
206 2.8267497151 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 0.923599 1.422879 -0.160146 -0.942508 2.361109
207 1.7993430952 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 1.030661 1.417950 -0.256381 -0.995393 2.400255
208 1.6949917516 12.0000000000 6.0000000000 0.1434319039 25.0000000000 0.8739748178 0.3743895541 1.5203001984 -0.2095983492 0.5328066857 -0.0847990522 0.7142509894 2.3113126932 76.2144827345 5.4972286388 13.9723293017 1.011573 1.469642 -0.161924 -1.032587 2.367375
209 2.1311031928 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 1.108734 1.499630 -0.257329 -1.030028 2.457535
210 2.0825675497 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 1.131724 1.428134 -0.170448 -1.002061 2.351775
211 2.5896525210 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 1.234205 1.532195 -0.282310 -0.961673 2.323956
212 2.2563969992 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 0.993350 1.442899 -0.182934 -1.001992 2.444714
213 2.7414796032 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 0.978611 1.429704 -0.146736 -0.988078 2.310594
214 2.1669204288 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 1.052546 1.402431 -0.251650 -1.008378 2.445221
215 2.4126429459 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 1.041032 1.459784 -0.204729 -0.911937 2.410818
216 3.1285439003 12.0000000000 6.0000000000 0.1420449583 26.0000000000 0.8403672064 0.3629617023 2.0511910555 0.3162645536 0.5086745560 0.0769473904 0.9636683875 4.2073847462 78.6947883258 5.6513378281 14.0658238569 0.989262 1.399220 -0.193801 -0.996461 2.255883
217 2.0693051089 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 1.085797 1.438358 -0.202553 -0.960784 2.382793
218 1.7383537753 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 1.081727 1.500550 -0.254313 -0.979845 2.358559
219 2.3896790236 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 0.897022 1.422121 -0.226819 -0.951251 2.407951
220 2.3245254331 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 1.142448 1.457762 -0.201324 -0.972951 2.325555
221 2.1238151426 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 0.963841 1.440232 -0.198125 -1.042853 2.436722
222 2.3912269184 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 0.921408 1.438471 -0.223702 -1.015982 2.455852
223 1.9194810729 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 1.008086 1.391286 -0.218926 -1.001276 2.385318
224 1.7195839703 12.0000000000 6.0000000000 0.1280387107 27.0000000000 0.8012296533 0.3470291038 1.3023250440 0.2008000413 0.2796694957 0.0423057093 0.6118442608 1.6960505202 83.8020613397 5.5187297797 14.8126152092 0.990896 1.469424 -0.198071 -1.000050 2.385521
225 1.7393631315 12.0000000000 6.0000000000 0.1149075754 28.0000000000 0.7673746710 0.3327408512 1.2673580673 0.2554020141 0.2695191031 0.0593807553 0.5954164542 1.6061964708 90.5333526714 5.4484160376 14.4682946643 1.061607 1.441428 -0.233151 -1.028065 2.332990
