fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
2,7,15,0.0,0.45563509610074515,0.11016244313800028,0.7777777777777777,0.4942552308404183,0.0049453689397876465,0.001114450859254408,0.0009137247074480161,4.4936977514109396e-05,0.6827539851326497,0.9967640017316876,0.015395222654670682,0.9993913508942802,0.14439125371975686,0.1202635314672588,0.09675434524973307,0.4251968503937009,0.1255944907354564,0.04673020232764589,0.3247982464879944,0.15579710144927542,0.0970620941996793,0.005330626805221238,0.006457722954239728,0.008045897367880927,0.02078079340618624,0.0003492061109818075,0.0004218142223301048,0.0005063915337478885,0.001548176807991839,0.4408027504502117,0.43255285258875914,0.47314412366332964,0.5792488675570976,0.6033967584516342,0.49151353977379475,0.6119691735523927,0.6287851309463001,0.7047397914996412,0.7591036414565825,0.05844761131633625,0.9017341040462427,0.8184931506849313,0.8399415716852521,0.9056038248025635,0.9813421387803573,0.13978953893848867,0.7998023497209384,0.001317815728728742,0.17309120546687293,0.15025237139601333,0.23461743616862146,0.39592825621574124,0.058533093318468475,0.4862401491444248,0.23461743617611114,0.9999999999999684,4.388480987984125e-09,7.839120229586201e-09,0.00040221969621198053,0.0016909697434019538,0.000607594793835795,0.002086647850147197,0.0014719671927152626,0.0026841548500412806
2,7,16,0.0,0.4783514418604986,0.1269138252312256,0.5555555555555556,0.5124864728503901,0.00533752851422938,0.0015794829114860705,0.0025591387805959345,9.68261852196899e-05,0.6785051460794637,0.997944219747609,0.07076981779963008,0.9994047428649766,0.11948505628153715,0.03869253448840679,0.1990617280341493,0.24691601049868778,0.040178061865083915,0.09110731813693018,0.12349307562020523,0.20845410628019323,0.031647516818339355,0.001064380938879811,0.0013203145384192967,0.0017882656436753186,0.0089957420061225,3.416793429211156e-05,3.7634665150113955e-05,5.169878961237762e-05,0.00031966168398971844,0.2286453129834562,0.19178529002144168,0.21016156358135146,0.2653638715610466,0.4104218884741182,0.20058662979578717,0.34377262771120354,0.26288313771697197,0.5596712216723196,0.7507002801120448,0.3815764661271245,0.9797687861271677,0.8561643835616437,0.8508819584810594,0.8880203132881368,0.9724845058834354,0.13549100769553613,0.7980045169450078,0.0008326858693253733,0.147169911672489,0.1259764218211779,0.4695649775180583,0.15542917442750853,0.15087367465701648,0.43526368098449475,0.46956497749858916,0.9999999999999695,3.900675835294955e-09,7.210348172347893e-09,0.0001262911478052808,0.0018927512425030177,0.00013625374265505496,0.001557814266298018,0.0003668008753084497,0.001660493109262038
2,7,17,0.0,0.6105847844960777,0.30744925651417554,0.6666666666666665,0.5038330164795313,0.006662481489694749,0.000763864882827741,0.0035268631413688067,0.0002911239786876397,0.8724594380321461,0.9971915888598422,0.014391260427843635,0.9998143577772114,0.24628024323974645,0.03261383904196849,0.3601999079852427,0.0671916010498687,0.05513069284328279,0.03089401753117695,0.17002092258643015,0.19981884057971025,0.043210930635635914,0.0019482857555698301,0.0031558566472061835,0.006018461374725212,0.03574840292944218,4.944848758679575e-05,0.00010881554182139355,0.00018878879332700395,0.001123467647577347,0.30004082034402546,0.2741702409335628,0.3036370679187544,0.4028186631016089,0.4752392629941911,0.30032259381880644,0.43766348110476183,0.4028733127730321,0.711655255892796,0.7478991596638653,0.138401609657313,0.9508670520231214,0.821917808219178,0.8545296225031767,0.8874816578779914,0.9770739756511603,0.1563491966263182,0.8543001896066633,0.0008599498983475787,0.2859895021515371,0.22502677513562647,0.11365664229668633,0.4977656695930628,0.08339659100410982,0.5156646782731991,0.11365664228364558,0.999999999999969,5.705201705127297e-09,1.0458802761337328e-08,0.0001239204466269498,0.0028197006054982137,0.00033654288563710706,0.0035187554563039657,0.0009016906863195756,0.004286408801943775
2,7,18,0.0,0.534875285205989,0.1867741572876088,0.5555555555555556,0.4566786312079876,0.005181626469252181,0.003112163507044508,0.0018753109587447588,3.084787869986174e-05,0.7116701594331053,0.9989702039538378,0.20349458537684936,0.9998249258163663,0.13015914089791691,0.04688239362282967,0.18614066600432347,0.5651574803149607,0.05083133584446223,0.14404332621244328,0.14092856431204548,0.16853864734299512,0.044108009182344976,0.0005552642803429785,0.001271760958711486,0.0023034309880574154,0.009336934872128774,2.4025359717556013e-05,4.148602154997133e-05,7.957157870183015e-05,0.00033764179263821257,0.36633734773142257,0.34849529458301265,0.3817867039467756,0.4689198609360084,0.5351525177068399,0.3886217447760951,0.5174156676528257,0.49805003472833764,0.6388577799679258,0.7478991596638653,0.1129933938033224,0.9277456647398844,0.8664383561643836,0.7536551764518142,0.8496839495490245,0.9539695077630025,0.14553839423437032,0.8411753348741394,0.00032779267771708534,0.24436004071918116,0.19303643341543342,0.4008798687110391,0.4985129099878509,0.09184278623275609,0.509389743004117,0.40087986871869247,0.9999999999999716,4.320869886624595e-09,7.979179850597883e-09,5.76817347785141e-05,0.0008568150212264399,5.2067785023793036e-05,0.0008441441520953535,8.290775778625307e-05,0.0010049171102178398
2,7,19,0.0,0.49908626925012567,0.1526615870334091,0.8888888888888888,0.5649705397867336,0.006403820901628743,0.0007661791514697164,0.0027891809797599043,0.00022779807259183676,0.6918817694402627,0.9974224646884445,0.139217754358249,0.9993778238907451,0.11592702807607715,0.0856113274851673,0.11173319900837211,0.4035433070866141,0.08073659780085989,0.06967904056316322,0.3963335658065158,0.14824879227053137,0.12160847638208966,0.00035152495224663986,0.0004814890615625264,0.000576623712693229,0.0021848143752293183,4.285440916507132e-05,5.497286659245801e-05,6.170742735308266e-05,0.0002569583820677172,0.385784199556321,0.36983228598398066,0.404068923929194,0.4915987638484144,0.6081076954570749,0.49809882438033143,0.6176459772221282,0.6342843902523586,0.5633941297644465,0.7563025210084031,0.0109657929126781,0.8757225433526012,0.8287671232876712,0.824627435550509,0.8799584810187584,0.9689776433059217,0.12437650050857585,0.8016211749136837,0.00018423605380939433,0.14740458610619003,0.1330855579573254,0.7106734429348727,0.09020476161515717,0.09969201173554837,0.4643106118736448,0.7106734429257293,0.9999999999999729,4.796104917267831e-09,8.762236705967169e-09,1.2393835554973748e-05,0.0004486034335710154,1.104484085912238e-05,0.00035866157039787967,1.0926877064921312e-05,0.00035344491941389247
3,6,0,0.0,0.6699182805421924,0.3874148055901912,0.4444444444444445,0.6328419326090625,0.00018444506994083355,7.347393696644084e-08,1.5855594012760207e-07,0.000131956291130034,0.9248441858426787,0.9694106677237457,0.0021084025628107616,0.9933483025036113,0.15150731013067664,0.059112583263567844,0.1755224091183536,0.46850393700787407,0.08948750142677782,0.07156214613609989,0.5267012055395037,0.05018115942028989,0.36986189401003744,2.2948106388738e-05,3.5266053344443985e-05,5.435877798925175e-05,0.0003046559467967762,5.214272469248271e-06,7.512536449039376e-06,1.1521465575499672e-05,7.201663352699178e-05,0.4497769609688079,0.44232432496708335,0.483236336297009,0.5867280911104925,0.6284453948335857,0.5286337359071621,0.6457991059518071,0.6725991421605215,0.5510560299227925,0.21008403361344546,2.9071233772725753e-05,0.46242774566473993,0.7294520547945205,0.8610382776980483,0.8841491206081131,0.9798127799936026,0.04974069314589444,0.8279714494118544,1.8043213804349116e-05,0.014640378927534073,0.019239770239297085,0.18933439369025046,0.555980547045227,0.009757601645065549,0.5057754785648588,0.18933439371205704,0.9999999999999793,4.503804942771588e-09,8.299976512521062e-09,3.5044319731474526e-10,1.4338966249492133e-05,5.35734910149218e-10,1.4755980481061193e-05,1.6478643313728644e-09,2.277469583963949e-05
3,6,1,0.0,0.6486559416126578,0.3948390642556987,0.4444444444444445,0.5428591505514389,0.0001842557363779918,5.6932026021381466e-08,1.2195250050855066e-07,0.00013100167813521544,0.827614961540006,0.9258485997294531,0.0005828954065456978,0.98265425091929,0.12660111269245694,0.08968805736541333,0.11371462602052057,0.4215879265091862,0.08735684663090217,0.06692256459411075,0.40724320015941007,0.05434782608695647,0.27828000303269673,0.0001333951330906,0.00021574723937942906,0.0003570826820732449,0.0012563916279080842,2.6064779873503436e-05,3.589434945250718e-05,5.835466900498462e-05,0.00026607443635021116,0.47389861659207966,0.46971504981255624,0.5132096186100826,0.6232838658945201,0.6288105956462362,0.5292022121165932,0.646360834552411,0.6735323245113631,0.614796038006707,0.24369747899159655,0.00011430311291144786,0.5144508670520231,0.7568493150684932,0.9407085816754177,0.9381724968956662,0.9897899606599413,0.05978401756304558,0.7987725979290677,6.523885927896404e-05,0.03519819939544437,0.04806326912092247,0.13769238577015067,0.5646369941388292,0.016912067027975628,0.5110191998212482,0.13769238575112416,0.9999999999999758,4.991989118392369e-09,8.85614472665877e-09,5.482393850331264e-09,6.409167855668703e-05,9.93546553789658e-09,7.317139888677755e-05,4.010420136659736e-08,0.00010846931258807441
3,6,2,0.0,0.6345738645544949,0.3230456710137759,0.4444444444444445,0.6305763916558662,0.00018425164122521195,4.1904836980788957e-08,2.053813134414969e-07,0.00030999927074863807,0.8165264735461105,0.9511688733832543,0.0011221061165321076,0.9965557911795359,0.13727519730883686,0.7070214392312454,0.012328565197819009,0.4396325459317586,0.5874519651485751,0.0076033673426561645,0.548271395835409,0.47554347826086957,0.05200963060842555,0.03846614121579057,0.0346251917773272,0.024043420568241717,0.017142534867080728,0.00961405800848461,0.008055627478502539,0.00433882556581651,0.0007586544123506495,0.49214533040086156,0.4858404893400052,0.5227160127487033,0.62599724471302,0.644982363834252,0.5497870493911022,0.6576419121090722,0.6792249394697591,0.9421873601444797,0.22408963585434183,0.0007093341204987989,0.5693641618497111,0.734514592019059,0.9200959808934883,0.916272312446434,0.988255253791014,0.2909384481540634,0.8511917976087653,6.434913660153502e-09,0.35278786797817624,0.3368785005431217,1.498389373882446e-10,0.4886626191954363,2.8012264168483753e-11,0.5035771753279465,1.594678688808332e-10,0.9999370128377612,0.006258990638372217,0.008367193862620666,2.4785833982298325e-10,6.043999193734693e-08,3.7506541805995054e-10,8.39329013838693e-08,7.229362700404951e-10,9.942423987383315e-08
3,6,3,0.0,0.6157197280956188,0.3343032645800953,0.5555555555555556,0.5893343758232541,0.00018428753398621217,6.713316995114793e-08,1.162936858654764e-07,0.00010438203058471237,0.8876970374798625,0.9407997197030774,0.006489887975539035,0.9925603072513453,0.12660111269245694,0.6459796891493467,0.01311922005085669,0.4215879265091864,0.5298481908457939,0.00841973115958334,0.35692936136295705,0.37741545893719797,0.043382974123633206,0.03439061491065232,0.037104825483228174,0.03595410733312644,0.025974337025622594,0.0033194541155833297,0.0033280350817646745,0.003081871613793832,0.0008780291756746532,0.4618445136010113,0.45508870516182787,0.4926767378371888,0.5799488112841357,0.6264131545955696,0.5250049590610897,0.6393570736433724,0.641334480805451,0.9053151257414447,0.23529411764705882,0.001177798701197118,0.5982658959537572,0.7282581374890034,0.9068943128413489,0.9060364667372109,0.9857207358070045,0.18133834977437008,0.8038489216242355,4.03730674658509e-08,0.38046406836098245,0.3610490800050998,3.9332721064414214e-10,0.4886626191289684,0.0,0.5035771753279465,3.98669672202083e-10,0.9999948360344881,0.0009665172525618559,0.0011401868505131192,6.469701837830145e-09,2.232511680152067e-07,8.031574386738934e-09,2.3560778111827627e-07,1.7979346624208708e-08,3.473907711197917e-07
3,6,4,0.0,0.5428965340193262,0.22030123696792425,0.4444444444444445,0.6414615923732969,0.0001842957722470449,1.872509816026658e-08,1.2342737261816677e-07,0.00042016027449322187,0.8585235487458057,0.9137777864228079,0.0028196808862252284,0.9930950417129101,0.14439125371975686,0.6784843300695228,0.013841698994623978,0.4648950131233597,0.5576608454133851,0.008783756496053084,0.4989538706784895,0.4382850241545892,0.05161942547376627,0.03238764160360632,0.023467294950766698,0.019119519123949547,0.013978797253066173,0.007958225948701186,0.005511848152819638,0.003596962577129168,0.001015261994273304,0.47800861263936123,0.4662126157470684,0.5047420853457273,0.6049766225726662,0.6429525449946669,0.5443619408845055,0.6556888406359315,0.6777819111020685,0.8309885903050136,0.22689075630252098,0.0008258799387844256,0.5809248554913293,0.7159023228111971,0.892333357236686,0.8952040974443212,0.9824711888397676,0.19807525466002607,0.8463599473120053,1.1107794267406106e-08,0.23032086591917084,0.22015137986317485,9.364933586765288e-11,0.4886626191289684,0.0,0.5035771753279465,7.97339344404166e-11,0.9999690324489574,0.002481163089638334,0.0029910189119523494,4.5680136234323204e-10,4.386348240684908e-08,7.587315090737245e-10,4.854480345146524e-08,1.9198352891871604e-09,6.763614167161644e-08
3,6,5,0.0,0.5511347039144681,0.21802227924116133,0.5555555555555556,0.6339755057402554,0.0001843302710857885,1.3960058406653656e-07,1.4447470071011036e-07,5.90183844403144e-05,0.7873551155095755,0.9290786805869584,0.0008056139424685268,0.9904515654666257,0.11592702807607715,0.16103083026971945,0.06399409272547887,0.4035433070866141,0.07019746604268919,0.07981424939855893,0.43822855434890895,0.02010869565217389,0.5200740868684892,0.00018625823621170484,0.00025796700696996953,0.0003159900557805049,0.0006802459410364397,3.2426363757395886e-05,4.027185680644505e-05,4.751047217303164e-05,0.00013116851696365686,0.4389634640239787,0.4300908993977555,0.4698809291360927,0.5705079518770658,0.6233900239290261,0.521046130008172,0.6388072955649631,0.6629579291509704,0.6709483712323616,0.2380952380952382,4.1458884968329116e-05,0.47976878612716767,0.7191780821917809,0.848029404142085,0.8816039575788754,0.9690696649858889,0.09201363178709429,0.8054743426029477,0.00012043082188111916,0.03985569253995701,0.04577564735248703,0.2689477348802096,0.5453132039330173,0.026772555954559372,0.5010978680000028,0.268947734882265,0.9999999999999746,3.974111503441182e-09,7.346450100451085e-09,1.806386719643664e-08,0.00012440351749938642,2.886353316075156e-08,0.0001327006273924344,4.1733840044690124e-08,0.0001569759502564568
3,6,6,0.0,0.5013720535280515,0.16756197720005991,0.5555555555555556,0.5604179256618821,0.00018428114350609883,5.653723609390011e-08,9.890345497173002e-08,0.00010554318201461347,0.8154140970784232,0.9278006654676784,0.0008067467380486652,0.9881841968628701,0.15506533833613662,0.059112583263567844,0.17827363814342984,0.4576771653543307,0.0979720732032112,0.06410348823632622,0.48206635448839286,0.13224637681159418,0.1610542958210897,0.0003186660721909464,0.0004643340207467782,0.0008470132028525498,0.003359119146841353,5.765256742968556e-05,8.238763090725614e-05,0.00013209379917760588,0.0006830853774523355,0.43412181738417555,0.42464820007832804,0.4641690085955855,0.5647034880915894,0.6233926790513974,0.5211156887302429,0.6390067973321819,0.6641443046134722,0.7362154865701152,0.2380952380952382,0.00014000583824680987,0.5260115606936416,0.7157534246575343,0.8922104789698575,0.9101940094372083,0.9881666287392211,0.08342356924545391,0.8204416846702521,0.00022891484853009432,0.07593043201149818,0.07894610673458051,0.22196664410481604,0.38953221182983744,0.02142027619820135,0.4941040518509626,0.22196664410530803,0.9999999999999727,4.006232112474347e-09,7.348141541295137e-09,7.969068662385436e-08,0.00027390121914159545,1.053709968968278e-07,0.0002696319325356246,5.819298162810013e-07,0.00039801890342974197
3,6,7,0.0,0.5358281253419421,0.19259902710571852,0.5555555555555556,0.6861902980701263,0.00018432693294056306,1.1442642816557007e-07,2.0079108698178102e-07,0.00010571880419177283,0.8953974439607958,0.9542450913785671,0.047493659990465634,0.9924729052917428,0.11592702807607715,0.08153459760492118,0.11617738007374655,0.4143700787401575,0.06178898908039414,0.0921645502375146,0.4436086480023911,0.05670289855072465,0.2915438070730194,1.2876803652272263e-05,1.8247910330713148e-05,3.1208307464788266e-05,0.00013319629538595298,3.0056834322461557e-06,3.7530750421111028e-06,6.336636495083843e-06,3.260371020542239e-05,0.4288403264775308,0.4185723050981176,0.45728668533970734,0.5551628170759675,0.626144924291614,0.5251671250781116,0.6426003573401065,0.6681446855767538,0.4785658804110178,0.22689075630252098,0.00018979216428390995,0.49132947976878616,0.6917808219178082,0.8627745778976308,0.903620770907861,0.9849243877800365,0.05363306536821286,0.827478865757524,1.049621976265471e-05,0.02864369968923347,0.0351532365114445,0.19764346115146425,0.5479068501386478,0.018270777278687728,0.5088863972422005,0.19764346115964865,0.9999999999999805,4.904934778636451e-09,9.157276836023816e-09,8.13872238228108e-11,9.062021428804437e-06,1.7538767276593203e-10,1.0988790262326959e-05,7.451983944398352e-10,1.5117731242514693e-05
3,6,8,0.0,0.5065460861702575,0.17284871349638242,0.3333333333333333,0.5549654131009512,0.00018425372924042548,1.351143669891519e-07,7.918003154969333e-08,2.9920173805824e-05,0.8237183528869964,0.938655660488506,0.001056571339127854,0.9925488951933478,0.13015914089791691,0.8006042296072508,0.009423155720979253,0.41076115485564313,0.7129703610698932,0.005073337865880749,0.5843379495865298,0.6580917874396135,0.03861311394972809,0.08340558200972417,0.08580820764576004,0.13134986987110905,0.12674842218306942,0.011580832146268401,0.013287759903942334,0.018938655553130648,0.01510884699310344,0.48146678293780687,0.4707966688878734,0.5504827149012785,0.6050581681053125,0.659966332563818,0.5835680951435884,0.7175781702576625,0.6996806965641574,0.8175900880882867,0.2212885154061624,0.0015176833902834038,0.5895953757225435,0.7810772938002568,0.8715433636830916,0.8840368501230662,0.9774957472804772,0.24868975646828295,0.7661453208535691,1.8441577652343415e-08,0.27949922211226896,0.3050525781337886,9.364933586765288e-11,0.4886626190957345,0.0,0.5035771753279465,7.97339344404166e-11,0.9998646078211354,0.005671991128445839,0.0064519889817345605,1.6199072157329273e-09,8.848631172881925e-08,2.133273086108474e-09,1.0057138293334137e-07,4.7275357844007496e-09,1.2646322456689128e-07
3,6,9,0.0,0.5286164828640088,0.1999924687362535,0.5555555555555556,0.7212561112306739,0.00018428967445937886,7.020919219002009e-08,8.540179114039154e-08,7.092277594136624e-05,0.8847203245926989,0.9380549307249167,0.0004993639290639925,0.9764409947080714,0.11948505628153715,0.09172642230553633,0.10763699869960852,0.41076115485564313,0.03622113152988623,0.14877260617678986,0.4490883730198266,0.0496980676328502,0.32251557775295786,4.956673371505133e-05,6.489995217485333e-05,8.893259460472308e-05,0.00031440593259408857,8.324935460798166e-06,1.0112502460007895e-05,1.3558228056719611e-05,5.5820750094182734e-05,0.4377060793720634,0.42863308085737123,0.4682811222301501,0.5685599376310645,0.6219118767412878,0.5187998706099282,0.6367314471133398,0.660082151823093,0.537474909632514,0.22408963585434183,2.3734242500238664e-05,0.5202312138728324,0.7465753424657535,0.8620384725177788,0.8851548610713844,0.9807846888408017,0.07348370709649726,0.8038371105967981,4.48549359279089e-05,0.021339199231274628,0.03149474161455118,0.45441382275018777,0.31512831277374886,0.0390102009139335,0.49516846587716623,0.4544138227716397,0.9999999999999769,4.544489341858427e-09,8.410294424870183e-09,1.6300302101167831e-09,3.2069630068285266e-05,2.7910345858110627e-09,4.053510749096711e-05,5.54006093113946e-09,4.296509519882931e-05
3,6,10,0.0,0.5499297273390622,0.21640119555581885,0.6666666666666665,0.751626195023038,0.00018429452482984307,6.127894532928957e-08,2.5704458000994096e-07,0.00026405106598654566,0.8965720734862601,0.9660314439745349,0.03625227277153212,0.9908505409980444,0.11592702807607715,0.061150948203690964,0.14445853230794756,0.4035433070866141,0.03409047673401059,0.1545473497255395,0.4963136395337252,0.08707729468599029,0.2342700895645362,8.678247729682914e-06,1.6782650664961075e-05,3.0187397950075878e-05,0.0001600823296200257,1.8414644528883545e-06,3.22583743757752e-06,5.444817929691971e-06,3.650173921165808e-05,0.4435801945725003,0.43529377992751334,0.47555384084481606,0.5773486893543599,0.6258906878585415,0.5247867415531938,0.6422487210586416,0.6676716549912578,0.4390068386876047,0.24369747899159655,1.2596203565016227e-05,0.49710982658959535,0.6986301369863014,0.8523496794253289,0.8946467327573144,0.9757397978596126,0.047907756447112676,0.8789650613631181,8.018327792407206e-06,0.028774306528712754,0.036151703940980245,0.2565798874465777,0.503132975647968,0.021193781747702922,0.5033429607328325,0.2565798874485565,0.999999999999981,5.099014333183676e-09,9.08966334403005e-09,1.258543076704923e-10,6.464829052543125e-06,2.424573603082481e-10,8.253713612118298e-06,7.250718179200531e-10,1.224865988225796e-05
3,6,11,0.0,0.5805514688513067,0.2985124973013752,0.4444444444444445,0.5758699560497769,0.00018421603101831464,1.3729056170777028e-07,1.3082532729610973e-07,5.370406169519402e-05,0.8371040104350509,0.9381986029057302,0.0023278333598115127,0.980159337155321,0.14794928192521684,0.2344119681141485,0.052083933526600526,0.450459317585302,0.1235779781607884,0.04998569620542744,0.39324499352396125,0.06346618357487917,0.24173421351782173,0.0006360576994657011,0.0007988280337343702,0.001234155422341281,0.0025022203138265757,7.809665439761588e-05,9.3728644785513e-05,0.00013253073641359182,0.00033967488680860386,0.43940095632069465,0.43061834071853966,0.4706885827218368,0.5717156847297518,0.6173883530333275,0.5120586506399748,0.6306527943602425,0.6518638854521727,0.743913248688852,0.23529411764705882,0.00021004982416539155,0.5433526011560693,0.7636986301369864,0.8744452763926502,0.8903007893465873,0.9772713025571996,0.08027914444165898,0.8129334497869789,0.00046103082209492043,0.06147081509061757,0.0751269430261201,0.40056957549674344,0.33582688512259434,0.05498072305213749,0.48891045983673265,0.4005695755015527,0.9999999999999708,3.658769354544297e-09,6.410687673552398e-09,2.0796515518918187e-07,0.00044758419104255325,3.085766477128801e-07,0.0005243465800700647,1.2719057870282926e-06,0.0005769009796803294
3,6,12,0.0,0.5917557502318753,0.29466331328778184,0.5555555555555556,0.5308813282274111,0.00018417769028270824,3.026200229877805e-08,1.3751829575003056e-07,0.00028704025366779783,0.6124683552680854,0.9100273693924441,0.006409083312786294,0.9843574720145593,0.14794928192521684,0.0856113274851673,0.13074615673523812,0.46850393700787407,0.08096488224327512,0.07893162597385811,0.41790375610242086,0.06002415458937202,0.2655637134232358,3.7729381717275373e-05,5.130219620823638e-05,7.934868514265367e-05,0.00032686779168222997,7.457478663810538e-06,8.61251118922938e-06,1.2770092899480317e-05,6.556600120900527e-05,0.4665315983862691,0.46132784954044653,0.50399949469792,0.6119084740028469,0.6285779456626254,0.5288298778489786,0.6459800590797646,0.6728333445968955,0.5051867139456638,0.22969187675070019,1.4294045334317608e-05,0.5,0.7465753424657535,0.9156722791100509,0.9316441197467462,0.9903547690236153,0.06936671099152988,0.7781391390627517,1.9831747213384832e-05,0.03243428155862124,0.03044052085274411,0.1826009581183089,0.41207068178896655,0.0306269444807889,0.4946889016593266,0.1826009581110146,0.9999999999999792,4.690466059666814e-09,8.118496675263494e-09,4.434738671852603e-10,1.7629810898665957e-05,1.3652735153640025e-09,1.898956424553924e-05,2.6227580517968525e-09,2.8794370492075115e-05
3,6,13,0.0,0.5459066321635662,0.21330762768496822,0.4444444444444445,0.6008930119264322,0.00018427464310934811,8.388365269643742e-08,1.4698072423243764e-07,0.00010561486503369937,0.9012741876770728,0.9507266926576933,0.0008467571821841727,0.977539964242572,0.13727519730883686,0.17326101991045761,0.06678494518584618,0.4648950131233597,0.12144732336491264,0.052319291543915535,0.4876955265517584,0.05404589371980682,0.32812896638124717,0.0002505494078390839,0.00039833740351163645,0.0006477375490700515,0.0015005845728218818,4.49827693235689e-05,6.534049825290235e-05,0.00010350102395909657,0.00030022263896198635,0.42992901043380716,0.41990345234530546,0.4588932710775637,0.5573681415607759,0.6223396042681947,0.5195189310583045,0.6375058413481847,0.6613119284907598,0.7460654007920764,0.22408963585434183,0.00018979216428390995,0.5202312138728324,0.75,0.8871936444869002,0.8875989582293102,0.9693200936120651,0.08114507904020066,0.8091411565054301,0.00020071119170753614,0.047481997255834435,0.058429097306377506,0.2647887012709195,0.5807156982371031,0.04260298817139923,0.5147374621616727,0.2647887012742116,0.9999999999999731,3.8170608206337126e-09,7.156607078123907e-09,5.6106240808654814e-08,0.0001999251819979234,7.282191462201197e-08,0.00022843812901917338,3.2561362718755627e-07,0.0002892680754569296
3,6,14,0.0,0.44805523834935157,0.1153689950709565,0.5555555555555556,0.716867208022845,0.0001842181631053751,1.685878234222429e-08,1.1981033412396315e-07,0.0004536712085551008,0.8864881559226848,0.9382851148467976,0.001019719542126443,0.9760962024984037,0.15506533833613662,0.09987988206602849,0.11905670865131307,0.4288057742782152,0.09161815622265346,0.06477544127588039,0.4962638238517485,0.05990338164251205,0.3102415358392906,3.755657337757785e-05,6.11140872779866e-05,0.00011110644318393476,0.00042503532821952544,7.522370287088213e-06,1.0803519395348474e-05,1.8615869514371722e-05,9.202052548579702e-05,0.4439026886959091,0.43566857742118065,0.4759854860588993,0.5779498976204119,0.6250332386165718,0.5235026352741452,0.641080238616052,0.6661247895203806,0.556528945917838,0.23249299719887956,4.8270709656031886e-05,0.4942196531791908,0.7773972602739727,0.8861877280487882,0.916069542090957,0.9853185365739713,0.0511318983060004,0.7916219945238784,4.022910703675085e-05,0.017993585610087945,0.023619793178067394,0.18778877961593113,0.5036700323049014,0.012372559726982193,0.5030833738123853,0.18778877961874235,0.9999999999999775,3.973126523931013e-09,7.45785051709517e-09,1.8064885094281672e-09,3.0478773602361768e-05,2.37342924417461e-09,3.360111453456983e-05,6.950942504214901e-09,4.400197714941912e-05
3,6,15,0.0,0.6399130653490805,0.3504510886926832,0.5555555555555556,0.4089068168537412,0.00018414263360709486,1.3824497950282913e-07,1.1708119932342327e-07,4.683098678353141e-05,0.8444462615530178,0.9419209119101175,0.0005700167823538005,0.9949327439778796,0.14794928192521684,0.812688821752266,0.010602425019725104,0.4396325459317586,0.7236616824563405,0.005443129977323178,0.6695725814486401,0.6885869565217392,0.0424625785007092,0.12043477976408008,0.18013782154892827,0.15147281310964628,0.14270304285750113,0.024992841214128876,0.03262227798712324,0.023238991512745617,0.019176639236417933,0.5344179639183557,0.5674350856983115,0.5885247548097899,0.6698918270497667,0.6695278234173141,0.606423696909443,0.6941863833934351,0.7023741477442718,0.7879124259632675,0.24929971988795513,0.0022769702553816847,0.6184971098265897,0.689627033390411,0.9028395659483668,0.9028625865437014,0.9822150422675221,0.26739433673754964,0.7963990876626166,4.913510671745677e-09,0.7252443242654338,0.7177936204442545,3.745973434706115e-11,0.4886626190957345,0.0,0.5035771753279465,3.98669672202083e-11,0.9934009587399393,0.10411912577684772,0.10609192210749066,6.712212893917391e-10,4.141905430910252e-08,9.997302440157644e-10,4.0606364016629305e-08,2.2216968502520127e-09,1.0458584668073914e-07
