fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,6.0,10.0,1,0.9810174935978287,0.18404628916187082,1,0.4336032883788876,-170.15800857829882,0.759852424700001,3.5064452366354244,4.614639794062395,0.7279714817855969,0.9999999999999619,1.0000003981850658,0.275,0.2,1.375,0.175,0.225,0.7777777777777777,0.0,0.44262117207829954,0.4042940552020049,0.6045076178448876,0.0,0.44985168152405425,0.42420006183663883,0.5717797858588177,-5.614017498365932,-3.12913449317112,-3.3443035979765545,-2.220301153889227,-5.523782853887013,-3.038899848692201,-3.180593825695977,-2.365395476560888,0.7744788858078728,0.7517517517517519,1.4360089846512607,0.3553553553553552,0.42105263157894735,1.059903248638195,0.9043532163774262,0.8388236056504403,0.19908176079982287,-0.4460746369341616
1,6.0,11.0,1,1.9610888712766061,4.3372908476597685,2,0.685126816833613,-167.56084562705146,2.240061148825256,4.985558950380887,2.225635203304802,0.8150714191770437,0.9999999999999857,1.0000002845109275,0.375,0.225,1.6666666666666665,0.225,0.15,1.5,0.0,0.5208623683440329,0.4699141251698994,0.5156557373386205,0.0,0.5229898931569049,0.432918932120733,0.5229898931569049,-5.0203384746071835,-2.4054330868346163,-2.6612105122553618,-2.431572136794171,-4.999915719189731,-2.3850103314171642,-2.835357545344446,-2.3850103314171642,0.8573158513164424,0.9279279279279278,1.473356144568958,0.2892892892892895,0.5,1.0014186179785416,0.9347782694210994,0.9358952151559361,0.1486249844961692,-0.34699625303682935
1,6.0,12.0,1,0.9501683207368605,0.9901309544469945,2,0.5498423164205718,-172.21724643127567,0.6664064323520056,6.137332652114062,9.209593956728547,0.6833175048830797,0.9999999999999594,1.0000006073139722,0.175,0.225,0.7777777777777777,0.175,0.275,0.6363636363636362,0.0,0.42196841140418145,0.6189490781165304,0.7043570222612562,0.0,0.421095198283864,0.61465957370588,0.7424179992899862,-5.360449692663353,-3.0985092514381654,-2.042604297099332,-1.584779309157728,-5.371565504530864,-3.1096250633056757,-2.069881341382713,-1.3836185896019546,0.8552408339329262,1.06006006006006,2.101173393348483,0.5095095095095097,0.5263157894736842,1.0281720048724392,0.936832654573831,0.8586371462687482,0.13292363399178994,-0.47215246702979635
1,6.0,13.0,1,1.6098515763832797,1.636575638845449,2,0.6638648095698703,-167.83178858196146,1.4358416418015296,4.358932343452719,3.035802985894482,0.8253647852899474,0.9999999999999875,1.0000004764722545,0.325,0.2,1.625,0.275,0.175,1.5714285714285716,0.0,0.4350918828858345,0.3891811479788024,0.5713519078996859,0.0,0.4585988789767414,0.38978876380766075,0.624007278860165,-4.937801823962883,-2.7894043310577645,-3.016102441621184,-2.116579331011141,-4.684698527172104,-2.5363010342669856,-2.8586556794541207,-1.7614125469512163,0.8877151523520848,0.8838838838838833,1.143398527376694,0.42142142142142086,0.47368421052631576,1.0297619311114024,0.938302931608319,0.9460386203979988,0.12878669868247405,-0.4185574894331587
1,6.0,14.0,1,1.0530384735161495,0.9097312109007785,2,0.6583941865090324,-164.9616523531352,1.9239840438541904,4.087781438929329,2.124644147640926,0.8703965472175611,0.9999999999999616,1.0000004033623946,0.375,0.2,1.875,0.225,0.225,1.0,0.0,0.47829315651374643,0.5056593475766644,0.5796459428443232,0.0,0.4866817497380999,0.5263254918897702,0.5495731427939322,-5.666447792814942,-2.956224591769132,-2.8011554988229084,-2.381914319370591,-5.568779191955059,-2.858555990909249,-2.6377887445237955,-2.508327709906863,0.8390171633463508,0.971971971971972,0.9334897216723712,0.025025025025024978,0.631578947368421,0.8910171848108163,0.8547242518926307,0.7628183883348436,0.21194520237095588,-0.43222429623876374
1,6.0,15.0,1,1.0693723558375596,0.8408762376105634,2,0.5035771108938747,-176.22752346429925,1.2878056297800133,2.7312550392507524,2.1208596826194284,0.6214194143169465,0.9999999999999455,1.000000384295649,0.3,0.2,1.4999999999999998,0.25,0.225,1.1111111111111112,0.0,0.45327957114075906,0.578195680410694,0.5935718909133921,0.0,0.45236985494064963,0.5753670723571563,0.5836140467482114,-5.938266974626288,-3.246571867048351,-2.5047866607718876,-2.413478617748814,-5.9502088350495494,-3.258513727471613,-2.5266545977134047,-2.4775833778293213,0.7844888549709078,0.971971971971972,0.8648423275731727,-0.06306306306306284,0.5263157894736842,1.0325779137082287,0.9052866735722466,0.7790390560434952,0.17627410155477394,-0.5179716671889731
1,6.0,16.0,1,1.3381130230078935,1.3279713168281049,1,0.48218178998399375,-169.51558844658385,0.63320767196961,3.9475419798742037,6.234197964777124,0.8302998595241239,0.9999999999999732,1.0000001053784064,0.325,0.2,1.625,0.35,0.15,2.3333333333333335,0.0,0.39557145790876647,0.4538158150687428,0.5733599998426124,0.0,0.4058062829464979,0.4705048001783989,0.5869915297020685,-5.331255086049604,-3.222362739177436,-2.9118472138346227,-2.2745266707512766,-5.196795701534783,-3.0879033546626147,-2.7516783784161976,-2.1463206431417468,0.8065272184081926,0.9499499499499499,1.4005083955986373,0.42142142142142086,0.4473684210526316,1.0262375764446967,0.9105323947370438,0.9097401044462848,0.16051581099095724,-0.489374916994969
1,6.0,17.0,1,1.306669696040765,0.7862060481413109,1,0.48211041115781106,-162.24520354765406,1.232740467847736,4.382885222780462,3.555399808065538,0.8010474149421114,0.9999999999999808,1.0000002389485703,0.375,0.2,1.875,0.3,0.225,1.3333333333333333,0.0,0.3060708404083083,0.4123081115136824,0.5401750487872482,0.0,0.31893353748521874,0.44823036875293165,0.5375099294085198,-6.056733981049134,-4.202944321339867,-3.559493431382018,-2.785037407344534,-5.812463857913289,-3.958674198204022,-3.2071410395177278,-2.6882068199567444,0.8877151523520848,0.9499499499499499,1.6719497597319883,0.3993993993993996,0.47368421052631576,1.0085054554030852,0.9558656820747855,0.9631995347303789,0.10379395597281951,-0.47457512577320643
1,6.0,18.0,1,1.4255562419103256,0.989504509425386,2,0.6956659697533414,-164.5870356156355,0.5111004147008446,4.779528731009209,9.351447569861092,0.8777050752732378,0.9999999999999923,1.0000003422371284,0.325,0.225,1.4444444444444444,0.275,0.175,1.5714285714285716,0.0,0.2862522881172615,0.40169738246268305,0.5243907667906927,0.0,0.2985044810717798,0.4257933813099909,0.565255322410585,-5.706019675320543,-4.0726584872179235,-3.4139265074637124,-2.7138356424564236,-5.471814634869261,-3.8384534467666422,-3.1419521795867853,-2.37884228926528,0.799916188973445,1.1261261261261257,1.6719497597319883,0.3993993993993996,0.5,1.0256741715439248,0.9340245570904664,0.9471521249752756,0.13068744970138407,-0.2955890020232885
1,6.0,19.0,1,0.9474758257534235,1.1776896701574566,3,0.8414376039568345,-170.29140702604104,0.7853550010785688,8.011234712636059,10.200781432134276,0.8545712626283302,0.9999999999999817,1.0000004288795796,0.125,0.175,0.7142857142857143,0.1,0.15,0.6666666666666667,0.0,0.36566946737449446,0.5190107726685939,0.6352852655976883,0.0,0.371991115203214,0.5487116403852365,0.7028072976663744,-4.419275095715108,-2.803281125283596,-2.1256237136529355,-1.6117747427844864,-4.344173568631376,-2.7281795981998647,-1.9604749636694674,-1.2910566822678686,0.84693648860687,0.9499499499499499,1.9466563433422632,0.44344344344344305,0.5263157894736842,1.0509445060522946,0.9364615592622983,0.9268640609214378,0.15860983560483732,-0.42469242810262975
1,7.0,0.0,1,1.5019805720316146,2.805051966708618,2,0.4114871486982504,-977.115315131116,0.8006650144291638,3.9363776499045864,4.916385228485395,0.5362906088233297,0.9999999999999577,1.0000006903120584,0.375,0.225,1.6666666666666665,0.3,0.15,2.0,0.0,0.5481260291407483,0.6006666349415093,0.6429163721140594,0.0,0.5631363109890475,0.6296673471292008,0.6496359208155882,-4.931760833966125,-2.228534351372408,-1.9694166494913614,-1.7610510504584158,-4.800305769389984,-2.097079286796267,-1.7777099701691959,-1.6818547106959412,0.8065272184081926,0.8398398398398399,1.086865007492579,0.3773773773773774,0.5789473684210527,1.03826409748168,0.9316226026491928,0.9448328843161098,0.13466582971974245,-0.5278198083992653
1,7.0,1.0,1,1.1493839634484098,1.0442143606369312,2,0.32606761473290913,-976.7564076542582,0.0769714560071245,4.193673741842476,54.48349244496958,0.6374725440200519,0.9999999999999459,1.0000005328076036,0.3,0.125,2.4,0.375,0.3,1.25,0.0,0.5904529165737091,0.5913036330526832,0.5424053356482803,0.0,0.5949997613695767,0.6129996573727986,0.5369548158436862,-4.567718316546097,-1.8706957144543015,-1.866809881211104,-2.0901635299131134,-4.532812913880437,-1.8357903117886414,-1.7542001507367324,-2.0988971904538842,0.8710654959466706,0.8398398398398399,0.8017583181542541,0.17917917917917947,0.6052631578947368,0.9972490608220576,0.9337255630465543,0.9465169532768147,0.13708311394741576,-0.39546098945538377
1,7.0,2.0,1,0.8830853259152751,0.6161350969667412,2,0.6465710019879166,-972.1034400059802,0.2535152124009451,6.754872319030214,26.644840185555,0.8724486118989219,0.9999999999999687,1.000001049202884,0.2,0.225,0.888888888888889,0.4,0.2,2.0,0.0,0.3637606758371967,0.4415440708220524,0.5817433756047197,0.0,0.37331276471726,0.4212804128133388,0.5784605107790967,-5.309095762495846,-3.3778554998459605,-2.964896007139322,-2.2205644722127995,-5.173250006901239,-3.2420097442513534,-2.9938611084072773,-2.180729165521183,0.8165371875712276,0.9939939939939944,1.5107033044866556,0.3993993993993996,0.5263157894736842,1.0644750288263105,0.9119500188273698,0.90185514591765,0.17768612131017697,-0.521420032416464
1,7.0,3.0,1,1.1318084443669372,1.3900353667906034,2,0.5674568855779138,-970.9419267763132,0.2779627988577118,6.784455008070435,24.40778059492549,0.8155567996013349,0.9999999999999689,1.000000652051947,0.2,0.2,1.0,0.3,0.2,1.4999999999999998,0.0,0.5661706097536361,0.5790833440802763,0.6713432898478414,0.0,0.5865656399144481,0.5875498855587109,0.6708003485197802,-5.43064339000409,-2.355972710530921,-2.285848255213074,-1.7848173905683105,-5.241818596673369,-2.1671479172001997,-2.1619886800784083,-1.7256048551474077,0.883180820862477,0.9939939939939944,1.9466563433422632,0.44344344344344305,0.5,1.0807944578650874,0.9117664576845627,0.8890108922057363,0.1680272253107903,-0.5406101762522179
1,7.0,4.0,1,1.2246737375942944,1.0938719341991243,1,0.6566831683811325,-974.7613932422374,0.08149016179816733,7.013837796663079,86.06974930341612,0.778425216547208,0.9999999999999755,1.0000003311595227,0.275,0.15,1.8333333333333335,0.325,0.3,1.0833333333333335,0.0,0.4299426733668549,0.41758719934244987,0.4576079689442213,0.0,0.4344066338663797,0.4316544849633009,0.46681182927230835,-5.1287014338945704,-2.923653828505517,-2.98702136585093,-2.7817667874087606,-5.0759989223997675,-2.870951317010714,-2.8849212218770255,-2.706462580050066,0.8278561759029958,1.06006006006006,1.9972842200036731,0.4654654654654652,0.39473684210526316,1.0663738871037252,0.9604668876308937,0.9675548964579799,0.11799943778541741,-0.5116851248435474
1,7.0,5.0,1,1.3086012347311622,1.1000471518166393,1,0.5367563462186422,-974.8947969320949,0.5808241288538394,4.998571125445939,8.605997714505756,0.8438107468067813,0.9999999999999776,1.0000004914484573,0.325,0.175,1.8571428571428574,0.25,0.175,1.4285714285714286,0.0,0.431888047160495,0.4827568631547584,0.544507147210737,0.0,0.4423877240642414,0.48576714717951236,0.5589309528489517,-4.789194807118392,-2.720798814400846,-2.477178144996859,-2.1814440052578803,-4.675527552426349,-2.607131559708803,-2.4043098717249936,-2.062230482477163,0.7707678681483111,0.971971971971972,1.2975171686575868,0.2892892892892895,0.34210526315789475,1.0686123055549057,0.9082195587992664,0.8912309828062739,0.21432913537347373,-0.44542811353492323
1,7.0,6.0,1,1.8923994039355383,4.716128926775729,2,0.6076349940824961,-973.1041938627042,0.016091982043483444,7.160189354237872,444.95384936981327,0.829914906688283,0.9999999999999762,1.000000244405729,0.3,0.1,2.9999999999999996,0.3,0.15,2.0,0.0,0.4313500378082542,0.39002548308091195,0.4600313866858773,0.0,0.45025416297196885,0.3919489598355941,0.4660682726881609,-4.640696006754576,-2.6389316087843753,-2.830706304888463,-2.505830187579655,-4.44585428096269,-2.4440898829924897,-2.703306319958741,-2.3737826556111434,0.782455526683655,0.9499499499499499,0.7060717714137765,0.15715715715715728,0.5789473684210527,1.001546014492382,0.959980329423065,0.9659770243393658,0.10470890833069177,-0.504930867499816
1,7.0,7.0,1,1.3778183045769035,1.4132298814652744,2,0.7326645154199642,-973.875415074627,0.8971021077770657,5.787269152028403,6.451070733039197,0.7437559614287287,0.9999999999999808,1.0000005123690996,0.275,0.225,1.2222222222222223,0.2,0.15,1.3333333333333335,0.0,0.37923001932666967,0.3684921801800751,0.5532628665709358,0.0,0.39323073084506693,0.38327573357752054,0.5900247588255728,-5.2638614514213655,-3.2676471714659296,-3.324169669021252,-2.351562375575734,-5.076445260688298,-3.0802309807328623,-3.130766979431863,-2.081216870059463,0.8048781868435152,0.9279279279279278,1.6306163126774824,0.24524524524524513,0.5526315789473685,1.0326035226356824,0.9142951045630963,0.8899042599021858,0.1664532336090287,-0.46504854181443817
1,7.0,8.0,1,1.445297904285809,2.207030959488902,2,0.4325037325430482,-972.1872315983966,0.5752828720181883,5.562051717988061,9.668377051580652,0.7595703167360062,0.999999999999986,1.0000003201854244,0.2,0.2,1.0,0.275,0.225,1.2222222222222223,0.0,0.3983766342248601,0.4925483959656327,0.6265220889620329,0.0,0.4187120574265535,0.5076799722297176,0.6849977298231923,-5.526916253135561,-3.3251219585687415,-2.8046425180172556,-2.0641811367028575,-5.258492693282514,-3.0566983987156937,-2.5888612687866743,-1.6564371360921477,0.8111205460746871,1.0380380380380387,1.473356144568958,0.22322322322322294,0.47368421052631576,1.0963633469861547,0.9266056615444588,0.9149299530625874,0.18503851471437788,-0.475303175339024
1,7.0,9.0,1,1.609977641096681,1.8405997308410562,2,0.6014544285878065,-971.7654033911624,0.345083428598089,5.411560448914182,15.68189023419292,0.7172571178689386,0.9999999999999853,1.0000002506722054,0.35,0.2,1.7499999999999998,0.25,0.125,2.0,0.0,0.4502163262287443,0.4762422119519626,0.5469716185966164,0.0,0.4830368597948062,0.4832987930333828,0.564235754140508,-5.208064491150164,-2.863308829182163,-2.7277643378963377,-2.359401026670196,-4.854196143466261,-2.5094404814982596,-2.5081690061817157,-2.1152851217116297,0.8989768250685899,0.7957957957957954,1.05931476351837,0.24524524524524513,0.631578947368421,1.0190850258498156,0.9180127583112974,0.9212373764641597,0.15705160747418823,-0.4586212805442761
1,7.0,10.0,1,1.3257724476360484,1.7307353664691156,2,0.5650367199926261,-979.9998806514344,0.4968420685686164,3.793695479350711,7.635616465168112,0.7336246010542575,0.9999999999999731,1.0000004009828043,0.4,0.1,4.0,0.275,0.225,1.2222222222222223,0.0,0.28467984040347466,0.44351694241103395,0.48832777227665175,0.0,0.2953337101933586,0.4907926844646761,0.5163973932737284,-4.49027999754684,-3.211987804478291,-2.4987647424654407,-2.2975515694463824,-4.328297613677881,-3.050005420609332,-2.2040008086988623,-2.0931760086617244,0.8573158513164424,0.861861861861862,0.822081575524054,0.20120120120120072,0.5526315789473685,1.04963916725873,0.9249886654718245,0.9459548696360035,0.14733570699258564,-0.4845067203442087
1,7.0,11.0,1,0.8533650284713975,-0.2145720723214164,1,0.6618753115036005,-974.7632316478113,0.577172403796626,5.164658846404959,8.948208217218907,0.74351419311583,0.9999999999999714,1.0000002493389863,0.275,0.1,2.75,0.175,0.175,1.0,0.0,0.31760990768709074,0.4750684760866982,0.4491589847487729,0.0,0.3173017491566324,0.5038713854322947,0.43218781361853453,-4.905351352066365,-3.347363161963821,-2.5749735605703723,-2.702068718936216,-4.910115353109701,-3.352127163007157,-2.436048727505935,-2.7880233340344205,0.7911572000209185,0.8838838838838833,1.2975171686575868,0.3113113113113108,0.5263157894736842,0.9617743082706376,0.8994847301241228,0.8842275473904898,0.18062718509809114,-0.36948013658955864
1,7.0,12.0,1,1.856161879334763,4.526404549583603,2,0.5872993251622358,-972.6906561335162,0.6884573412171204,4.152227635285528,6.03120540184062,0.8119550829237018,0.999999999999974,1.0000003487490363,0.25,0.15,1.6666666666666667,0.275,0.2,1.375,0.0,0.562725522596047,0.5655983669064261,0.5826892650530007,0.0,0.5657711223164918,0.5661240897673188,0.5664770572181457,-5.915109560736763,-2.5865264419582936,-2.5695332531114627,-2.468438718083081,-5.88326796381888,-2.5546848450404105,-2.5526082429446895,-2.550531640848969,0.7911572000209185,0.8178178178178177,1.3650078065460138,0.3113113113113108,0.5263157894736842,1.0447768034036102,0.9298738188541602,0.8953074225852948,0.14180525585190284,-0.41868028880412256
1,7.0,13.0,1,1.693162195418199,3.135403626363548,2,0.6897259308311343,-975.4392686573461,0.15968724254168215,6.130325372759338,38.38957499162263,0.8694657593147841,0.9999999999999731,1.0000006089435982,0.275,0.2,1.375,0.275,0.15,1.8333333333333335,0.0,0.2759284870504837,0.445086871010981,0.5113838203002325,0.0,0.2842125732268594,0.4275738225716779,0.5048212321494416,-4.560748618419294,-3.3023081523212747,-2.530819286379396,-2.228455566503028,-4.427814194882673,-3.169373728784654,-2.534596753939552,-2.1925595772932143,0.8419744907367998,0.7957957957957954,0.9334897216723712,0.22322322322322294,0.5789473684210527,0.9767945259481534,0.9548783817732619,0.9492438344166559,0.10036079029986303,-0.40744196297933555
1,7.0,14.0,1,0.9607422220653755,0.26079838947512446,1,0.624397384154938,-971.8602724914809,0.013966581973166643,5.585318828660634,399.9059211044945,0.7272993570337523,0.9999999999999767,1.0000005917046177,0.35,0.225,1.5555555555555554,0.275,0.175,1.5714285714285716,0.0,0.4742863259218924,0.3871194639381048,0.5579443319485885,0.0,0.4857861201316339,0.37423023745038797,0.6008263232201831,-5.437573686057306,-2.8586068405676244,-3.332583075586857,-2.4037102683688385,-5.308852473575936,-2.7298856280862545,-3.322119351800534,-2.119154161358932,0.8847578249616358,1.0820820820820811,1.7589165903277326,0.42142142142142086,0.5263157894736842,1.1018877808876266,0.9330452860321943,0.8927953466821894,0.17234064959853126,-0.48008884983626576
1,7.0,15.0,1,1.2163519539758547,1.0071530202897634,2,0.4233425352076423,-980.2997910536972,1.1710472170323867,3.0539240321579237,2.607857298783422,0.5590916639179062,0.9999999999999676,1.000000075109952,0.375,0.175,2.142857142857143,0.3,0.2,1.4999999999999998,0.0,0.43971247795115675,0.48052969296045134,0.5522219011380597,0.0,0.45078292135053255,0.46153924978961697,0.5667490368139262,-4.9474087775953475,-2.7719714045615937,-2.5700319567476133,-2.215341296724521,-4.825909035143138,-2.6504716621093847,-2.59856259951024,-2.0908297377241407,0.799858873358182,0.7737737737737733,0.9098272894455567,0.3553553553553552,0.3684210526315789,0.9613098695378046,0.9104832508498566,0.9149639125880542,0.1590619627066942,-0.48874207839451467
