fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,6.0,12.0,2,2.2968642174378626,5.011064667029343,2,0.31393949752261385,32418.09413523177,621.2908241090878,6521.960822429797,10.497436255850214,0.6135960387314164,0.8922407805227965,27.304731099943833,0.34,0.27,1.2592592592592593,0.425,0.20500000000000002,2.0731707317073167,0.0,0.5372197671794111,0.6068431099836058,0.6115892879091743,0.0,0.5940016408232547,0.6654437425657201,0.6628559312294686,-5.3361315988383,-2.4694562236716897,-2.097936904117475,-2.07261067411514,-5.099479070423842,-2.0703801352482345,-1.7060626326654411,-1.7192591224128613,0.705376037633207,4.2092092092092095,489.4289896114532,3.3283283283283285,0.4782608695652174,1.0800842456783262,0.920775189734003,0.8992200373204421,0.1775998885367052,-0.37744737342716794
8,6.0,13.0,2,2.862248648524182,7.222333811660821,2,0.5156904206329715,60015.412440379565,903.809010066968,16617.899162570327,18.386516374005854,0.6861223043653903,0.904994018378714,61.2613061092473,0.33999999999999997,0.255,1.3333333333333333,0.445,0.29500000000000004,1.5084745762711862,0.0,0.42977381016449695,0.47225264948673557,0.6952327246788548,0.0,0.49672150251834485,0.5144128151286719,0.7482139920706544,-5.548585831306266,-3.163948957561029,-2.9282514715673207,-1.6910273856927223,-5.345344749566145,-2.6901970740831036,-2.595630909108559,-1.3458830154993473,0.8482004259827532,4.78178178178178,1021.2888241238371,3.3283283283283285,0.5869565217391305,0.9486317986967614,0.9068921292625077,0.8557873027102698,0.1477653354906587,-0.310048087133106
8,6.0,14.0,2,3.0869918636241427,11.228914231629334,2,0.47281189636579035,56595.49840339609,2547.1406127616497,8090.045175439475,3.1761282180131083,0.7917549218575783,0.9220009922457405,20.385713488906244,0.255,0.165,1.5454545454545454,0.325,0.195,1.6666666666666667,0.0,0.5688522625102204,0.5530743623949427,0.6185587603230889,0.0,0.5146698835771822,0.5235899688549376,0.6668653569385137,-5.813841150149394,-2.5066244580118897,-2.598354662965038,-2.2176387755976235,-5.645998558530075,-2.7401731377344625,-2.689810349114291,-1.8808777145215831,0.798349324941244,4.42942942942943,697.9813907830667,3.5045045045045047,0.6304347826086957,0.9093218696862032,0.92070175503313,0.8998058325841283,0.12244973618226619,-0.2879679681440564
8,6.0,15.0,2,2.209218559270983,4.348121830706147,2,0.5317185181909836,57384.707006783814,2578.904576232442,9945.959540626915,3.8566605497118105,0.7679990608390607,0.9447728452481635,6.942961197049433,0.24500000000000002,0.14500000000000002,1.6896551724137931,0.29500000000000004,0.165,1.787878787878788,0.0,0.20307321735176473,0.36873023797267535,0.57199015771094,0.0,0.21470287309961322,0.36235292112886947,0.592411080211109,-4.912019341013718,-3.9145197697399667,-3.1008092804753455,-2.102392623468094,-4.750770782137842,-3.7307666457751507,-3.029315111616511,-1.9363615312561877,0.7908563282922776,4.561561561561561,899.4022174092054,3.6146146146146148,0.5434782608695652,1.0625194052765339,0.9446082941681111,0.9459090169289556,0.15744315624537017,-0.41407529567895596
8,6.0,16.0,2,3.480768792502849,13.646852456762595,3,0.5807617243451288,59811.120392278,3911.5435285965777,13795.118913500128,3.526771161472841,0.9365556919378409,0.9446881089251814,2.4481037338089306,0.225,0.08,2.8125,0.17,0.06000000000000001,2.833333333333333,0.0,0.33536437214728726,0.328892807271277,0.4364005658036386,0.0,0.3639415798107075,0.3463000385116579,0.4558573690805947,-4.498129447182836,-2.98961708929114,-3.0187270258292758,-2.5351432113742383,-4.190215107841963,-2.665221601747265,-2.7391434546241604,-2.2800746728993655,0.7125548621793482,4.495495495495494,164.5719392392096,2.9979979979979983,0.6739130434782609,1.0206816560923664,0.9535271757395269,0.9801058131265115,0.10600106986028214,-0.31430451166054324
8,6.0,17.0,2,2.589294172125153,6.25235027132835,2,0.4714790654769804,58343.30280519584,391.94364035260145,12451.283294574027,31.76804523061675,0.6402373457460624,0.9155673977953291,7.804113268253311,0.3350000000000001,0.15,2.233333333333334,0.25,0.32,0.78125,0.0,0.40403019915762,0.4196273124406038,0.5307228141061768,0.0,0.4134815869128953,0.4342573302298311,0.5465977977102513,-5.450436232553062,-3.24829539601874,-3.1632843246579307,-2.5577653771062323,-5.18595196741151,-3.0416563182721474,-2.9339143113432478,-2.3513220429932336,0.7433700199517028,4.517517517517517,1021.2888241238371,3.284284284284284,0.5434782608695652,1.0193840134392542,0.9364587104201347,0.9380915723366468,0.14057598114169934,-0.3014769779084655
8,6.0,18.0,2,3.283789795627544,10.848670290271002,2,0.4762436205399887,65595.89073790197,3263.154076394903,14607.276849098616,4.47642878856538,0.6958958776771347,0.8778212109480203,7.4869182071896345,0.29000000000000004,0.17,1.7058823529411766,0.25,0.14,1.7857142857142856,0.0,0.5631183842001621,0.5081363158165979,0.5273412084498195,0.0,0.5366193400336269,0.536365373855661,0.5142649267264889,-4.895884474932793,-2.1389219201779794,-2.4081077751767648,-2.3140828394910242,-4.756082561017889,-2.2038766759790276,-2.20508456008914,-2.3101961112708924,0.7935499460249168,4.78178178178178,528.2777180585322,3.6586586586586587,0.4782608695652174,1.0667248146080257,0.9166313621624689,0.9171164171109312,0.17392895126851485,-0.31041596750408473
8,6.0,19.0,2,2.941845717785135,8.310135767834815,3,0.3505217562647224,39697.95988854916,1342.4826430048142,8188.672039578127,6.099648350946137,0.6039205275028465,0.9211895993524843,36.67318150987063,0.4,0.34,1.1764705882352942,0.29500000000000004,0.36,0.8194444444444445,0.0,0.6263347745609431,0.6390352131633541,0.7431441788919699,0.0,0.640005846717945,0.6831029911150879,0.7020280153011085,-5.590728310083066,-2.0890607543557063,-2.0180560527107354,-1.4360111106782956,-5.492217689851339,-1.977166256898757,-1.7404673580586913,-1.6365270054433645,0.8910179544441408,4.517517517517517,792.5715325747681,3.3063063063063054,0.5652173913043478,0.9860939407014373,0.8927337265754128,0.8122581696936662,0.1742949044427101,-0.37320982807924963
8,7.0,0.0,2,1.2921362344061647,0.5571081310176842,1,0.37803697775524037,33210.27265247812,1232.3239356424956,5002.055343233879,4.0590425930710845,0.4501766865433635,0.8708674900326889,12.971328491728267,0.27999999999999997,0.175,1.5999999999999999,0.21000000000000002,0.125,1.6800000000000002,0.0,0.38504297789366954,0.42099128811867037,0.6105462551108409,0.0,0.4558763418953319,0.45533364869775533,0.615919302243383,-5.483000692724608,-3.371809778204872,-3.1747051683389134,-2.135375153011452,-5.379844839091785,-2.9273008538821417,-2.930220459080334,-2.0662945596207076,0.7539612304792414,4.341341341341341,1974.398742603567,3.724724724724725,0.3695652173913043,1.026426900538003,0.9032482769506945,0.9163867140706363,0.17785430223127646,-0.44023033934967837
8,7.0,1.0,2,2.3102082785218188,5.230407319185288,3,0.38963848812684976,24821.426433144974,2029.2943886893422,4365.610738865351,2.151294934435295,0.6556684555123111,0.9275318883453398,19.926297032550345,0.36,0.21000000000000002,1.714285714285714,0.355,0.16499999999999998,2.151515151515152,0.0,0.5303587393758568,0.5077790086708581,0.6213095212268768,0.0,0.5401747554664922,0.535823920052069,0.6086528952030854,-4.152429416513692,-1.9501521858242659,-2.0439129238206597,-1.5724854838111706,-3.9858405538230928,-1.8327901073332757,-1.8501318435710932,-1.559847160920798,0.7318648025572954,4.4074074074074066,528.2777180585322,3.13013013013013,0.5217391304347826,0.8480564889708047,0.8985992060431601,0.8892721576805794,0.15503471152221115,-0.3085051997985364
8,7.0,2.0,2,2.971524804524348,8.495939098085092,3,0.3023139640334146,20515.311999796417,1002.7451429993353,10119.173649013332,10.091471117721525,0.7238097589663877,0.895631137209931,58.157185989234904,0.25,0.16,1.5625,0.425,0.165,2.5757575757575757,0.0,0.5841066720099595,0.5846809285021026,0.6527295952835107,0.0,0.6585444442770749,0.6897359432089937,0.6817646305949877,-5.149163155569209,-2.1415026011333773,-2.138545660762187,-1.7881519729857542,-4.9838621890707815,-1.7017674334156374,-1.5463133012684058,-1.5860412248026132,0.8133152474678849,4.4074074074074066,772.4811451403416,3.5045045045045047,0.5217391304347826,1.0077070041362441,0.9131744455045566,0.9048475975052677,0.14686286510430455,-0.34356289682569724
8,7.0,3.0,2,2.662670784890728,6.7412371605438075,2,0.23153409575361028,22864.107744096997,739.5970453878264,5329.901556126692,7.206493846026419,0.49498652660550235,0.8546371571286925,4.462491173668699,0.32999999999999996,0.20500000000000002,1.6097560975609753,0.31500000000000006,0.14500000000000002,2.1724137931034484,0.0,0.5224289528924408,0.48116782452778406,0.5593858821164949,0.0,0.6536637973049203,0.45907445794683255,0.6125417927000018,-4.349328147655509,-2.077113197690222,-2.256571384690651,-1.9163753851651313,-4.277227688877675,-1.4813587958281458,-2.313661706090973,-1.6572469725464587,0.7997042688897895,4.53953953953954,753.3840949285087,3.152152152152151,0.5652173913043478,1.0382376168695457,0.9357035977742104,0.9333238252041396,0.15690959749905448,-0.35100012592614294
8,7.0,4.0,2,2.8081570501795845,7.264578205036152,2,0.4445943331975528,30932.70184355137,1720.2323554057289,7103.256711678362,4.1292425929304235,0.4987480547873283,0.861209762946577,9.800366142718776,0.3350000000000001,0.23500000000000001,1.4255319148936172,0.27999999999999997,0.23000000000000004,1.2173913043478257,0.0,0.4558182071328579,0.46974773321132013,0.5776787471789626,0.0,0.47562581247214963,0.4861147618538314,0.5840982006346113,-4.737450018507229,-2.578034044689739,-2.5120436111115314,-2.0007258269930195,-4.533064805265229,-2.3770221742720476,-2.3294750869857377,-1.8853098091497245,0.8053141949365707,4.53953953953954,1021.2888241238371,3.174174174174174,0.5217391304347826,1.0281434690303657,0.9290763917378907,0.8568223634054043,0.16255052458331892,-0.3024721898069944
8,7.0,5.0,2,4.378026599049056,19.297279986624883,3,0.49789296307126085,58213.39575678123,287.22724929719476,20971.999537353906,73.01535487551922,0.7736214398667554,0.946247064927476,98.16869510135761,0.29000000000000004,0.21000000000000002,1.380952380952381,0.5050000000000001,0.19,2.6578947368421058,0.0,0.2385865524023918,0.30486152712159614,0.5011994768918987,0.0,0.2972907725565613,0.3155619845311858,0.5363207858308942,-4.909358383207895,-3.738051492050543,-3.4126838893159257,-2.4487905296692403,-4.645368195045816,-3.264343095530967,-3.179466588539106,-2.1539606742050017,0.7388752988405157,4.825825825825825,334.70646035853576,3.2182182182182184,0.5217391304347826,0.9976338325487579,0.9154085305048016,0.9388895453500883,0.17233447716180184,-0.2084645670756112
8,7.0,6.0,2,2.8733992186077915,9.552425055767992,3,0.4594096840931964,20701.17787829839,1223.8030317024754,7295.716575562633,5.961512095139448,0.580576962449278,0.9146283456838004,14.667186914535467,0.34,0.16999999999999998,2.0000000000000004,0.3,0.175,1.7142857142857144,0.0,0.3245633306608449,0.46844892011132533,0.47750782292988,0.0,0.3284808043180394,0.44941922532545914,0.5087101492824816,-4.22619136919457,-2.854524622398664,-2.24643658611157,-2.2081519292054224,-4.0429326181285985,-2.7149068599220794,-2.2259609728462135,-1.986251762421385,0.7341918660324492,4.363363363363364,361.041859717333,3.152152152152151,0.5434782608695652,1.042820055652192,0.9502430977188339,0.9866901669100789,0.11278336117239592,-0.33513096785715635
8,7.0,7.0,2,2.6314532385957414,8.178164716052345,3,0.3552775316329546,13932.101407438977,889.1375397439576,4793.059150108091,5.390683596025351,0.7175753720021585,0.8878171536987123,20.959737680638373,0.31500000000000006,0.14500000000000002,2.1724137931034484,0.355,0.165,2.1515151515151514,0.0,0.3385489370193708,0.33167672202572535,0.420802446761587,0.0,0.3444328265923345,0.32496804527687956,0.4079700297986982,-4.84506006580366,-3.2047701307308287,-3.238066425160157,-2.8062469354066244,-4.804091891577867,-3.1494049421523878,-3.242915540241301,-2.84416637941516,0.7737265319222095,4.121121121121121,812.6619200091945,3.152152152152151,0.5652173913043478,1.007130328182736,0.9341090233331759,0.9483909367600747,0.1437083445830244,-0.40459914698197413
8,7.0,8.0,2,4.613448929469986,24.407381336910642,2,0.461378104362239,46416.94121806139,796.7988989739144,14424.928228705767,18.103599599951266,0.8349992653433657,0.937714595795278,13.571584643194019,0.3,0.125,2.4,0.29500000000000004,0.165,1.787878787878788,0.0,0.3602748634437236,0.3570440836733148,0.5393723332871169,0.0,0.38126233253749436,0.36719898480174384,0.5580430535260866,-5.309392546265394,-3.396551871690505,-3.4137053497221386,-2.4456531002490016,-5.019861796987289,-3.105977579252057,-3.176573641288499,-2.218562791517554,0.7792351647896095,4.385385385385384,1101.6459496336547,3.1081081081081083,0.5,1.0269746053966846,0.9484619963597855,0.9667529376997326,0.11210504925859668,-0.3251633940724552
8,7.0,9.0,2,3.7593451788358334,13.92396100472872,2,0.4285610167536802,34955.60841818629,2469.737024791833,13224.29426813668,5.35453537578614,0.6137891027129531,0.9038286377476914,8.846877766656887,0.38,0.14500000000000002,2.6206896551724137,0.33,0.135,2.444444444444444,0.0,0.4224503046011022,0.38995357290229743,0.4620339751079805,0.0,0.4756556276572899,0.4264377439872914,0.46837481302506806,-4.5289132057445505,-2.6156724424658107,-2.7628473198000654,-2.4364014343753686,-4.119576336312459,-2.1600766683816373,-2.362833497271943,-2.190070540049616,0.8281451196635244,4.473473473473474,555.7561985251147,2.931931931931931,0.5217391304347826,0.9989716634484622,0.9327913269240552,0.9493296521806824,0.13281589396635513,-0.2954251814879461
8,7.0,10.0,2,3.6421633325763714,15.5602731993824,2,0.425350236894104,18404.70490269186,467.1303492943111,9000.405542228667,19.267439068828402,0.7833164184994996,0.9083770145405942,35.92058916213992,0.23500000000000001,0.08,2.9375,0.42000000000000004,0.185,2.2702702702702706,0.0,0.36009241023500643,0.3903707585239026,0.49167112399946766,0.0,0.43498618080063123,0.418221325534564,0.5265733203330965,-4.037222120700374,-2.5834490766032925,-2.4612086591130904,-2.0522365827801066,-3.836711419586833,-2.1677949723465884,-2.232116883993629,-1.8164015482150866,0.7627673788471485,4.341341341341341,995.4008287621539,3.46046046046046,0.5217391304347826,1.0127019140155313,0.9332658900185454,0.96351576520804,0.13700110512304853,-0.34413427572109234
8,7.0,11.0,2,3.0511301977577827,8.857202353435857,3,0.40466210880912634,30985.519583044876,719.5699860818137,9004.77696403699,12.514108617939444,0.7057079918608504,0.9211296383117069,3.4922758909440743,0.32,0.195,1.641025641025641,0.3,0.23500000000000001,1.276595744680851,0.0,0.34452517645232367,0.5456750197675091,0.6255978472151705,0.0,0.35723768440338804,0.5468376588694911,0.6722143833226185,-4.496947392461984,-2.9476357985772026,-2.0430755351868424,-1.683666784697892,-4.343182085039043,-2.7916337740374164,-1.9681665616123776,-1.4236326180866783,0.7484525976118412,4.495495495495494,1101.6459496336547,3.24024024024024,0.43478260869565216,0.9995457470180151,0.9035680274510681,0.9357522131787215,0.17065224527608455,-0.3222247612919502
8,7.0,12.0,2,3.085488335476782,9.59455005571124,2,0.22292504595898555,21849.860168683597,30.21609841322133,6220.359012350265,205.86241569919198,0.5724915644403399,0.8814581130966176,5.817994085218927,0.32999999999999996,0.19,1.7368421052631577,0.32,0.29500000000000004,1.0847457627118642,0.0,0.4194558537389973,0.41853734668120035,0.5790967467903202,0.0,0.47279186732397155,0.47279235231797234,0.5934275754810909,-5.226445459093089,-3.0341823170288915,-3.0389828440702593,-2.19982789645524,-4.99779308911901,-2.634877162015593,-2.6348747381159274,-2.031964853486964,0.7953309451807241,4.583583583583584,1282.6498305280625,3.3283283283283285,0.4782608695652174,0.9480274353572896,0.8810640550870688,0.8394392973385201,0.19213974641327536,-0.3415426265207302
8,7.0,13.0,2,4.785048970575926,25.45386736315362,2,0.5120213447014559,44579.8968696494,1245.9801094866318,15019.329304575182,12.054228787619603,0.7582080624080124,0.878974685626421,7.700174832111808,0.34,0.15,2.266666666666667,0.40499999999999997,0.21500000000000002,1.8837209302325577,0.0,0.34884760932043235,0.45698743873146297,0.5789244408811326,0.0,0.3210712662797477,0.4658724331640949,0.5418124319973523,-4.766136420180903,-3.103481124305751,-2.5880719448776883,-2.006903557964471,-4.610783894052306,-3.130393670646666,-2.4627467825363376,-2.1126038590016036,0.8603366804457536,4.627627627627627,877.1674620180211,3.0860860860860853,0.6304347826086957,0.9840723429458503,0.935136654063527,0.8917514099382666,0.13780992472290832,-0.25041369118030693
8,7.0,14.0,2,2.514394819425256,6.704992935412633,2,0.35652010031208203,26742.32884950097,42.99293787802499,6652.233610265607,154.7285191148979,0.5695965992186249,0.9156478988245709,54.01211914736885,0.35,0.19,1.8421052631578947,0.31500000000000006,0.26,1.2115384615384617,0.0,0.40607724245039367,0.4619482270276506,0.5442960087485976,0.0,0.4477955174580841,0.49164203138129126,0.5569403805560423,-4.589439154052699,-2.7257723579811115,-2.4693558737867742,-2.0914257401072747,-4.466766344000499,-2.466568397624441,-2.27071626493051,-1.979043796517939,0.8582037799613403,4.31931931931932,442.2273980505897,3.152152152152151,0.6304347826086957,1.0619129788744917,0.9121430712150175,0.9186154931616971,0.19216590769289896,-0.3152630596297885
8,7.0,15.0,2,2.2106765841938225,4.824593972382498,2,0.27187421814671664,25369.052177344296,215.9933834802688,6963.434327400176,32.23910943566608,0.5801855322328315,0.8700264943690552,12.96923398804053,0.31500000000000006,0.11000000000000001,2.8636363636363638,0.26,0.275,0.9454545454545454,0.0,0.35743431009094856,0.42215523754510703,0.47799402100428695,0.0,0.3305890509507517,0.41050847449113287,0.46914610743502816,-5.29500857648167,-3.4023908390212885,-3.0596929730736715,-2.764026135757011,-5.27349772501452,-3.530137116911022,-3.10868221868635,-2.7994567947564817,0.7667700852949043,4.495495495495494,2608.6536176225454,3.46046046046046,0.6739130434782609,0.9879845177229499,0.9252903417357546,0.8824627417094242,0.15734773627206136,-0.4081797239248005
8,7.0,16.0,2,2.5296428157438284,7.286025315510747,3,0.4380538935779261,22700.879690828486,1353.7023645633699,5532.43006542773,4.086888085781093,0.7915238969267289,0.9406272975583094,8.078418482645825,0.21500000000000002,0.085,2.5294117647058822,0.36500000000000005,0.255,1.431372549019608,0.0,0.430432599596039,0.4196388757403566,0.5095762385442087,0.0,0.46334430650175856,0.4822122330990105,0.5339936390556782,-4.162252821310666,-2.3706835192579687,-2.415609726828731,-2.0412676847571563,-3.8873301885230678,-2.0861578781784966,-2.0128120175221618,-1.8115205949426394,0.7489091425489596,3.966966966966966,212.06348626145788,3.0860860860860853,0.6086956521739131,1.027703875102128,0.9245799280929183,0.9509726532535775,0.16435009382825919,-0.3628318511762941
8,7.0,17.0,2,1.2989282287899808,0.9805533196555887,1,0.42423059405294006,29273.548951188015,1572.60217451478,7733.520775509363,4.917658706592791,0.43863097745473023,0.8457669489061128,10.792687553630872,0.41000000000000003,0.185,2.2162162162162162,0.185,0.165,1.121212121212121,0.0,0.4243924396963791,0.3934878608498392,0.5099770390700141,0.0,0.47186659749193494,0.4156436212689852,0.49277284390467424,-5.664042837988186,-3.2602658794295767,-3.435310737906362,-2.775511042305251,-5.511858852592377,-2.9109967699638117,-3.220889879177368,-2.795764490599277,0.7629992710636697,4.561561561561561,946.1848194721993,3.7027027027027017,0.4782608695652174,0.9909881265418811,0.9050230876068918,0.8526381793749325,0.16329818467622523,-0.474086889292596
8,7.0,18.0,2,3.6649549155174808,15.374583409191132,3,0.399850971200984,40574.609257525706,925.8508297627959,9368.560873812829,10.118866422804919,0.8655098671607695,0.8910695572703428,12.60246777928095,0.35500000000000004,0.19,1.8684210526315792,0.5,0.125,4.0,0.0,0.4261241883637199,0.42157588635800114,0.5221875809549725,0.0,0.5122391682562889,0.4900740249177911,0.5257933627732926,-5.338324046908077,-3.063535045196844,-3.0878153551665726,-2.5507175264993887,-5.075490948906402,-2.4756256867462643,-2.5881246711420225,-2.406831495155495,0.8189669657442709,4.275275275275274,630.6665540567406,3.372372372372371,0.4782608695652174,1.0304881547712887,0.9347205774303148,0.9595349166019641,0.13397291780546403,-0.3212725825208488
8,7.0,19.0,2,2.520944213688348,6.485057544704741,2,0.48883525228422975,24128.772181606502,122.77314572891602,6986.5549467380415,56.90621434563878,0.6836037118268132,0.9415927597432227,3.8112553250054133,0.175,0.15,1.1666666666666667,0.29000000000000004,0.26,1.1153846153846154,0.0,0.5240404816819951,0.5076058154184496,0.5307333118293205,0.0,0.5501124856433911,0.5320002420331452,0.54999639089869,-4.612860775633555,-2.195534992838565,-2.271345820206302,-2.16466189917399,-4.496574872762917,-2.0229528926256934,-2.104395952132886,-2.0234749213375762,0.806850815504011,4.275275275275274,854.9327066268366,3.372372372372371,0.6086956521739131,1.0098639802454479,0.90427487367707,0.8800476736168796,0.1775410170474479,-0.31014313018726797
9,6.0,0.0,2,3.323358749275167,11.480430205949217,3,0.25863487196727375,4377.01200691206,159.7214043315611,4500.445647666612,28.17684747076394,0.6960516694505972,0.8000270844169233,15.832966205123666,0.33,0.1,3.3,0.425,0.165,2.5757575757575757,0.0,0.41170600824276105,0.4476879926312815,0.5437381173383181,0.0,0.4140748220290764,0.455830930973016,0.5823611680683427,-4.356352640819326,-2.562816084569791,-2.4060658718569394,-1.9876376574384151,-4.0251178221450665,-2.3584178762942845,-2.1903446180006023,-1.6810455056279618,0.8053141949365707,4.253253253253254,716.1342177498713,3.1081081081081083,0.41304347826086957,1.051198058884801,0.927118113870947,0.9447128796606223,0.17550947634419373,-0.3832731634824562
9,6.0,1.0,2,3.690029905407626,13.787866376458528,3,0.1750273130642961,17553.51311702885,1097.9059772645294,5741.565055459139,5.229559884321285,0.6831966929959101,0.9214206620466037,7.673559465590306,0.31,0.19,1.631578947368421,0.43499999999999994,0.27,1.6111111111111107,0.0,0.5523252185869991,0.4924298111011889,0.5550154573693539,0.0,0.5381931701568129,0.47560629025543333,0.5930208089591995,-4.529875949201067,-2.0279112253865974,-2.2992299912241667,-2.0157247774288005,-4.313408140257555,-1.9919613390721387,-2.2619240963120713,-1.7554673555508233,0.7964026903854584,4.495495495495494,555.7561985251147,2.8658658658658656,0.6521739130434783,1.0097107852407587,0.927249354220007,0.9436296374579193,0.15293912471041607,-0.2737167900869376
9,6.0,2.0,2,4.579563560270099,23.562525200542915,2,0.3326918089490998,5931.103946083432,57.938826615527375,9206.540816106713,158.90105744114945,0.7053329185399878,0.8070393589289624,10.949535638320068,0.31000000000000005,0.17,1.823529411764706,0.355,0.19,1.8684210526315788,0.0,0.6186478277566562,0.5815016135506149,0.6067744184659434,0.0,0.6736546877035975,0.5424044011805406,0.6200597116398093,-4.746514896495383,-1.810093766363905,-1.9864088254412882,-1.8664510804344596,-4.548992327410538,-1.484542321722731,-2.0815988680865516,-1.7283454566246546,0.8390728660160967,4.253253253253254,489.4289896114532,3.372372372372371,0.6304347826086957,1.0255242749390552,0.8755943708520354,0.8418420404674527,0.22337655598559236,-0.25069745635248813
9,6.0,3.0,2,4.9952722356579615,27.509408434147424,2,0.23913979900301496,2526.904986958227,918.6315249706913,7009.9855718057115,7.630900291636914,0.8287692969041276,0.8130084258110283,61.48590290235495,0.36,0.165,2.1818181818181817,0.31000000000000005,0.25,1.2400000000000002,0.0,0.2863294298501895,0.30403622448514195,0.4913390195511751,0.0,0.28927919757929615,0.2885259351836222,0.4949884985535935,-4.137614586824662,-2.952893761239329,-2.879629869471841,-2.104643092453592,-3.992761007911948,-2.837738307417278,-2.8407459041394514,-2.0163902315222804,0.8161302626026458,3.988988988988989,541.6686911033157,2.7337337337337337,0.5869565217391305,0.9927357185203737,0.9357570085282446,0.961953638414671,0.13103574439459154,-0.2376436908839602
9,6.0,4.0,2,1.284190282544491,0.8688357379206137,1,0.05538675152431727,6567.979685114971,41.188577135671075,1178.1997888130572,28.605013106720932,0.39159679878076203,0.6172292812584044,8.637555128562733,0.31,0.18000000000000002,1.722222222222222,0.465,0.24500000000000002,1.8979591836734693,0.0,0.8469081678650979,0.7050326717955544,0.5943274245694415,0.0,1.070839744349442,0.7077576138932758,0.6340256695072111,-4.292750600849022,-0.6571850543821784,-1.2662211753804646,-1.7414511919275002,-4.04214243230545,0.2863443365285496,-1.1812853494001825,-1.4793203704194804,0.7742872491704356,3.68068068068068,899.4022174092054,3.174174174174174,0.5217391304347826,0.9374708558259874,0.8973691531162886,0.8428588258420079,0.1822483373300512,-0.49889149078243167
9,6.0,5.0,2,2.898746889309669,10.63488327371429,2,0.17648314415430533,6158.279242946125,152.16793947358286,2989.7936151193658,19.647986464575933,0.6970124350718103,0.7232811500537196,66.00727632805012,0.395,0.14,2.821428571428571,0.35500000000000004,0.12000000000000002,2.958333333333333,0.0,0.2179925966744142,0.32952080649124615,0.40626641315880757,0.0,0.1922451199536985,0.36305441961494,0.43944196066044766,-3.756912425057539,-2.9379333300408756,-2.5189316128355954,-2.2306050895776552,-3.594314498932673,-2.9033250769340437,-2.2893827346091076,-2.014821888291425,0.758292761958702,4.143143143143144,399.57803018952654,2.843843843843844,0.6086956521739131,0.9870432317156811,0.9081021021755218,0.9632462462573316,0.17867570553744405,-0.36495755707550975
9,6.0,6.0,2,3.7130960532936914,15.32963267106036,2,0.2521343788406476,6019.900858230769,916.3157794027221,5944.282323303932,6.487154818155119,0.752288119723342,0.7871158247618459,5.795746470756577,0.31,0.22999999999999998,1.3478260869565217,0.38499999999999995,0.14500000000000002,2.6551724137931028,0.0,0.3666436507675023,0.47956960402311355,0.49754621024032014,0.0,0.37963068327228217,0.4805384582262837,0.5077150539894246,-4.126272278469413,-2.6134007462306474,-2.1474375157922863,-2.0732611438972657,-4.061950490036199,-2.519909450085575,-2.110027064162706,-1.9996370776851005,0.8018100300734774,4.4074074074074066,334.70646035853576,3.152152152152151,0.5652173913043478,1.0041351707423045,0.9261589659479635,0.9476090832374708,0.14112958074034423,-0.22034371378501835
9,6.0,7.0,2,5.521407587557897,32.14457914417592,2,0.36086727595526946,2348.157520134234,1396.4656245526323,5208.372321598895,3.729681726513987,0.863887555305105,0.7543387366672167,5.317647575983851,0.29000000000000004,0.195,1.4871794871794872,0.33,0.08,4.125,0.0,0.22706710948490677,0.25253879809562174,0.46347832649029747,0.0,0.24702450212381466,0.26950695889493814,0.46759409813726627,-3.7349618686705557,-2.8868748731151865,-2.791739087423516,-2.0038879922740525,-3.5617557008234284,-2.6819147721408623,-2.6018377535677972,-1.8962997561116306,0.8094589768582462,4.4074074074074066,104.26957142832352,2.7557557557557555,0.6739130434782609,0.8761982427547906,0.9140995635643959,0.9288845540967141,0.14749973646168293,-0.21241580679948002
