fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,1,2,0.7416154596,0.0179106977,0.0768447385,4.4451940518,1.55279e-05,0.5539212688,3.6737780925,0.1523764084,1.2718743581,3.6737780925,3.6737780925,3.1878768621,2.8544100932,1.1654559332,4.3558994619,3.6968494914,1.5091055223,3.6819501039,3.9643812283,3.4566912784,3.6800230034,3.748366077,3.7084852683,3.6737648544,3.6840138077,3.6737780925,3.6744692152,3.6737780925,3.6737642803,3.6737860583,3.6737780925
16,1,3,3.1080894385,0.7178636546,1.4311693876,0.2971632577,0.1171217948,0.0576471852,0.8554395221,1.9134831861,3.4009024684,1.4290129253,0.2713774247,1.8100049904,1.4927685713,1.5362609697,4.3337464668,1.3962628392,5.9472541822,5.6104276429,0.7823887749,2.5785042621,4.255070868,4.5060915272,1.311867347,5.5902877098,2.3861851826,3.5429126628,5.5902877098,5.5902877098,5.5902877098,5.5902877098,5.5902877098
16,1,4,0.7298982402,1.1347121913,0.5114562788,5.1114330437,1.0316151525,0.8935226983,0.4634169608,0.0935819331,0.2039548774,2.1283586891,0.3660544118,1.7663722125,0.1352418558,2.0350691485,1.2056431287,1.7751276257,1.1351803524,1.1133191601,1.7663722125,1.7895080653,1.2821417672,1.7590381916,1.7590381768,1.7663722125,1.7663722125,1.7663722125,1.7663722125,1.7663722125,1.7663722125,1.7663698113,1.7663722125
16,1,5,6.7131578571,0.1214982801,0.5327301829,5.5202829042,0.0415898185,0.0983797688,0.0768353995,2.96214e-05,0.0192197237,0.1071136504,0.313442434,2.0616e-06,0.1258620137,0.4866342194,0.134398204,0.4866342194,0.1133092516,0.1611672122,0.4866342194,0.2850010803,0.0621641441,0.4879846103,0.4894277581,0.4865881101,0.2419759484,0.1280411697,0.4866342194,0.4865881152,0.4867118527,0.4866183862,0.4866342194
16,1,6,0.0002238716,0.2192070605,0.2784990108,0.560334786,0.0140103662,0.0011219652,0.1060122904,0.0010063495,0.0390578469,0.6392979193,0.0,0.075744491,2.8701106219,0.7953486251,0.5526844139,0.3989137036,0.091702226,0.8695293445,0.8221550737,0.3645371028,0.4331513018,0.8073760976,0.7916894708,0.7956728374,0.7953439699,0.7953423442,0.7953486251,0.7953582594,0.7953423627,0.7953486251,0.7953486251
16,1,7,0.9129346373,0.1230866713,2.0427626534,0.3514359606,0.6755524736,0.669317745,0.000137269,5.5682939013,0.6725082016,0.0108554577,0.6335171558,0.5801258253,0.1154754285,1.155103007,0.643146279,8.8440834463,4.9946141184,1.6179018709,9.2765135871,0.03904348,1.1872521805,4.7845010235,5.6191283643,4.9356405342,6.0342857406,6.760495989,8.0957445362,6.9709907123,9.8148059287,16.5164364979,17.5307756322
16,1,8,0.3229174756,0.7189952101,0.2863025999,1.0265015784,0.4595497569,0.6909726921,0.1969215918,0.219711117,0.1648647019,1.5909415345,0.2044496605,0.1919621929,1.3222355625,1.5909415345,1.4548999663,1.5909415345,1.7728551245,1.3806762054,1.5909415345,1.615435768,1.6446893903,1.6355301088,1.5949471133,1.5823158388,1.5937911985,1.5909366639,1.5909431347,1.5909415345,1.5909420782,1.590940381,1.5909415345
16,1,9,0.0997475633,2.486288306,0.0079459497,0.780210069,0.0998625397,8.035e-07,0.6273390736,0.3014780158,0.0,0.4423205881,3.8575438815,2.1404519443,3.0434868239,0.6013238527,0.8487180165,2.9339732508,2.0007900008,0.6389112226,4.6191234565,6.3806821947,1.2489883228,1.312498317,3.2586665427,1.1889486401,3.5515353158,1.6462513789,3.7529476875,3.474355612,14.2735570294,10.8094172663,15.5172398274
16,1,10,3.5043746682,1.8236407418,0.7300313325,0.2758999,1.2565144886,0.9680904604,1.7728884686,0.4813479257,0.7554424201,0.0077858808,0.0756040886,0.0015024076,0.4812664505,0.5908773269,0.8574039526,0.8918850595,0.445068183,0.0557008982,1.0027732103,0.9304432982,0.9077139396,0.8812724845,0.8704613247,0.8566769684,0.8566769641,0.856676971,0.8566768935,0.8566768744,0.8566769779,0.8573372461,0.8574039526
16,1,11,0.0279996488,0.748483965,2.80308e-05,0.8883167622,0.9819555604,0.0130741484,1.1493677585,0.5333160666,2.02e-08,0.5298365564,1.1032557726,3.6195844441,3.5727075927,0.978358173,3.3353893424,3.3195199706,3.703190224,3.563894789,3.6924838414,3.6408118292,3.6085750809,3.6195792376,3.6195795336,3.5302997655,3.6197296871,3.6195844441,3.6195802246,3.6195844441,3.6195933299,3.6195844441,3.6195844441
16,1,12,4.4755740709,3.0442435343,3.5455908499,0.0946577318,0.68042387,5.8934612978,1.3058683184,1.6606834108,0.6008048315,6.1794643518,1.7210842204,1.4108252908,1.2262284327,1.6587779897,7.4858072523,7.9054619075,8.8035012036,2.3852690082,8.2086964492,3.6236868209,8.5746990648,7.8946945641,10.3165877277,2.3485723915,9.3416048756,10.7531070679,9.1081700892,10.9518648019,10.9652963797,13.3667008841,19.1518449666
16,1,13,5.6e-09,0.2714093984,2.7187563593,3.08e-07,0.0991933995,0.3136877265,3.2192382037,0.3469890388,1.2750829722,1.5456334646,1.0104659855,0.3849330384,2.3934500065,1.2819690219,3.1731982074,1.9604265605,2.434890908,2.9598322451,1.8932211713,2.3934500065,2.4670089284,2.3934500065,2.4061743433,2.3934272266,2.4000571818,2.3934500065,2.3934500065,2.3937182319,2.3935170097,2.3934500065,2.3934500065
16,1,14,3.68827e-05,1.4779395511,1.25e-08,1.3844635179,1.0595668969,0.038414761,0.183959883,0.0881410999,0.1465805964,0.0356918964,0.1281096313,0.1281096313,0.2590601625,0.1774847462,0.1189337002,0.2969852437,0.1879678995,0.153302263,0.1281096313,0.1320125501,0.1310834121,0.1305537591,0.1290802641,0.1284602245,0.1284198058,0.1283429764,0.1282576485,0.1281841193,0.1281330006,0.1281096313,0.1281096313
16,1,15,0.4564154879,0.4239623452,0.1224476559,0.4539830309,0.3623735968,0.5769303348,0.0123335278,0.0019628511,0.0661827529,0.1224476559,0.1224476559,3.44e-08,0.0943175899,0.3615379917,0.0763104471,0.1224476559,0.1683411071,0.1382345083,0.1378345376,0.131325215,0.1249905685,0.1224476327,0.1224476187,0.1224476327,0.1224476327,0.1224858004,0.1224477077,0.1224476559,0.1224477591,0.1224476559,0.1224476559
16,1,16,2.4190998016,5.4360911209,0.9614086568,0.4396823759,0.527691011,0.002145035,0.0308657165,0.0762245486,0.0005915387,0.4325264788,0.0994363304,0.0002519624,0.0081618767,0.0001981446,0.0761396917,0.0051531706,0.5434363871,0.4652070912,0.4341355011,0.4459614482,0.4334421473,0.4346323851,0.432400882,0.4330854076,0.4330318434,0.4325264788,0.4324008842,0.4324008825,0.4324008461,0.4324544545,0.4325264788
16,1,17,0.015389997,0.0012032795,1.72005e-05,0.8687675753,0.1021884744,0.7727406418,0.8408504134,2.7857406026,3.6078711449,1.0257422799,0.3430176887,0.0023714843,0.6054183653,0.1796879544,0.1116662107,0.185139248,0.5671755711,0.1971186677,0.8408504134,0.8692315867,0.8291143981,0.5464406598,0.8419224558,0.8423875232,0.8420381408,0.8408565184,0.8408419757,0.8408328889,0.8408504134,0.8408172677,0.8408504134
16,1,18,0.847166192,0.6195555183,0.1502738159,0.0132743436,1.2139032384,2.1436613343,0.7086037528,0.000247133,1.4352807318,2.0253578977,1.7066317911,1.5819409197,0.516066815,2.2170929451,1.8416933478,1.9355247175,2.0865279483,2.0321694794,1.9218591593,1.8608789849,1.852888556,1.8416933569,1.841693343,1.8416933649,1.8416933478,1.8417246285,1.8416933478,1.8416987916,1.8416933478,1.8416933478,1.8416933478
16,1,19,0.4189408519,0.6688694089,0.3569574595,0.0003327277,0.0844245137,0.6655377252,0.8282240284,0.7670091792,0.1191862236,0.088192043,7.5e-09,0.1097586945,0.9722988932,0.0112365157,0.0302726758,0.0448146405,0.0743835604,0.5658409008,0.5219693429,0.0134793255,0.0112242674,0.5108652894,0.5014772304,0.5000099717,0.5000135226,0.5000166542,0.500038043,0.5000192345,0.5000279811,0.5000137875,0.5000192345
16,2,0,0.4436054699,0.0006929953,0.2869460465,0.4715279641,0.1126948601,2.2853004412,0.2959024165,0.0910901766,1.2756977499,0.5216278189,3.0858e-06,0.1116394804,8.4186108447,0.6436684485,0.4622265833,0.8461415673,0.508544127,0.065139689,2.1043739555,0.1987177753,0.0327848366,0.2250896464,2.2077111619,2.1610660035,0.6594911334,2.2230108553,0.881279961,1.2282946425,3.4730945405,3.1208330738,9.0365190595
16,2,1,0.0697206034,0.2846766635,0.102926364,2.89455e-05,0.272786634,1.5483761244,0.880913709,0.2725214813,0.002783974,0.0998089852,0.3136645932,0.6804921483,1.0610083228,0.7787458716,0.8730775793,1.0980578628,0.8087244727,0.7617557712,0.62515267,0.731543593,0.6796391843,0.6648517179,0.6376665345,0.6415725279,0.6339021013,0.6339021045,0.6339021005,0.6364569319,0.6359969125,0.6356346538,0.635700245
16,2,2,1.2953916416,2.7397656262,0.0400957419,0.2388163765,3.1102765187,2.2064583499,0.6093284981,4.761640968,2.5604090513,3.3937180479,3.8860197431,1.7711113678,1.1400010491,1.7966384753,3.7747894679,12.3688888946,1.7303458367,2.1242101137,2.4312060301,2.3721292377,2.3297631435,2.3483700419,1.5772919243,1.886458241,2.6459537399,3.159823623,2.9048840698,2.5467606397,4.1425986147,3.9861811949,12.3688888946
16,2,3,4.9155770053,0.0850442332,0.116538532,0.0583723321,0.0002314045,0.0134598283,0.0762146367,0.0826744592,0.233180098,0.0573844714,0.2805921041,0.3118724325,0.5625417922,0.0836083762,0.2907896136,0.1259789984,0.0901977189,0.0837453087,0.1566901796,0.2598545016,0.1852321589,0.2528875799,0.2488829686,0.2488829797,0.2490262691,0.2489320512,0.2488833007,0.2488868774,0.2488837845,0.2488829708,0.24888302
16,2,4,0.1456262079,0.4767594258,0.1228612148,0.0775006758,0.6959233344,1.1846417431,4.3347111273,3.8952510938,0.0,0.0720198996,0.0525414953,0.014414436,0.0389659099,0.0010486817,0.0605869279,0.0040569411,0.0164173062,0.0021130332,0.0507703815,0.0096541442,0.1546346608,0.1478201739,0.1478105253,0.147810825,0.0050775627,0.1482302354,0.1478105431,0.1478201739,0.1478201739,0.1478194275,0.1478201739
16,2,5,0.9684339837,0.5951455912,0.0588118942,0.3951774315,1.2730411987,0.7275862571,0.1014529212,2.0648e-06,0.0798966343,1.62039e-05,1.2813757767,0.9337679064,0.689123509,0.8444293569,1.2804020328,0.689123509,0.7391696462,0.7684849466,0.7507225539,0.7011945338,0.6994632537,0.6855672003,0.6885901098,0.6873139056,0.689123509,0.5553057597,0.689123509,0.689123577,0.6891235175,0.6891234986,0.689123509
16,2,6,2.2768130888,0.0001243682,0.0645882517,3.8149228403,3e-10,0.0334091692,1.7585857713,0.6991706275,1.2122431391,1.0951340401,0.0154305319,0.3278600662,1.6986921949,0.4645871855,0.3808996297,0.1544233964,0.0546444117,0.1540875139,0.2139090707,0.1767920844,0.1855620055,0.1732270755,0.180457019,0.1764469693,0.1740526272,0.1740526266,0.1740526088,0.1740526285,0.174053182,0.1740531971,0.174053182
16,2,7,2.2288736007,1.4002742962,0.4955374615,2.8883897599,0.0166557113,3.6026674422,0.6533121599,0.7201535742,0.0021148748,1.7373496134,1.3660500398,0.915004546,0.9705075568,1.6975897551,1.6975897551,1.1215564218,1.5416563071,2.0081734373,0.5779716693,1.0207607372,1.7223764805,1.1667419235,1.6888430684,1.4332736037,1.3834376711,1.6975897551,1.696439628,1.6975897551,1.6975897551,1.6975897551,1.6975897551
16,2,8,0.0774490751,0.1163693442,0.0296781708,0.4707940114,0.3924009282,0.1121570576,0.057734088,0.0093571797,1.68e-07,0.0389308019,0.400615218,0.2470662562,0.1198770797,0.6332441127,0.6611749575,0.1711267651,0.0412966777,0.0898808783,0.5578062569,0.5899400525,0.1857639005,0.641582977,0.6358981761,0.6332422142,0.6332422151,0.6332422157,0.6332870194,0.6332569472,0.6332441127,0.6332434037,0.6332441127
16,2,9,0.0,2.9343539298,0.700812815,0.0002020904,0.0708613992,0.1131039245,0.0,0.0573044506,0.1691296448,0.002172661,0.0016954539,0.0002491842,2e-10,0.0222112112,0.0124406363,0.027588507,1.58159e-05,0.0009609819,3.8e-09,1.5866e-06,1.947e-06,1.947e-06,1.47e-08,3.88e-08,6.8e-09,0.0,0.0,0.0,0.0,0.0,0.0
16,2,10,0.0900242058,0.9431285451,1.1482594815,0.1684900355,0.0881302843,0.066381181,0.8740359183,0.1619899971,0.0573249915,0.0883965315,0.2406249106,0.8537782623,1.0798397937,1.8604295647,0.1764045784,0.230496764,0.4614411756,0.173374246,0.6402901064,0.1689554438,0.4771754508,0.2383617552,0.4087330244,0.2677198024,0.5862154686,0.4370381533,0.5863021987,0.5864477125,0.5859071207,0.5864749953,0.5863021987
16,2,11,0.1937886519,0.7954130278,0.3328690636,0.3739942121,0.0159237537,0.0193713859,2.8527921592,1.63223e-05,0.2786433976,0.1135872412,1.366631117,0.2278943523,0.090066705,0.3777469291,0.3777469291,0.1565240853,0.2935687193,0.2047242004,0.2571364688,0.2038458348,0.326008356,0.1881681124,0.377216876,0.2102896836,0.3801936565,0.3785331164,0.3777466877,0.3777469291,0.3777469112,0.3777468023,0.3777469291
16,2,12,0.2144937268,3.5430643142,0.058037916,1.1737408524,1.9619452626,3.5606262657,0.1496093404,9.0924460254,0.4862623888,8.48e-08,0.0401905492,0.0246933588,0.6778364582,0.0110496422,0.0918433306,0.099601656,0.1824892553,0.5383466154,0.0884368492,0.0019057992,0.0012293249,0.4078523691,0.4129851511,0.0706450049,0.9412314912,0.4004356836,1.9479201021,1.5803377998,1.1635299232,9.0474672549,9.0924460254
16,2,13,2.1862857219,0.2707922087,1.3740550415,1.3203145953,2.38e-08,4.6256893613,0.1175724509,0.0002298604,0.319065641,0.4267014723,3.2016602839,3.3389511403,0.2779035414,2.1988688781,0.3242553487,1.6063398433,2.1319455891,3.5845041069,3.6257204483,3.4166765571,2.122382106,3.9328887228,3.4490062811,2.9644732557,3.2748575258,5.1195019055,4.7005194343,5.5227332003,5.57802594,7.9492939032,16.5058602456
16,2,14,1.884e-07,0.3468784235,6.4740163419,2.2427083464,0.0032369991,0.077176868,0.0361186367,0.5399927954,0.3601942954,0.0789288719,0.7050088383,0.1788446796,0.0084885975,0.1375454435,0.1228162014,0.1440139338,0.5323387705,0.5096139685,0.1180503168,0.5274394256,0.570453815,0.2007279904,0.5509536269,0.4483056349,0.5503619754,0.5503420115,0.550340187,0.5503461322,0.5503431573,0.5503402477,0.5503411134
16,2,15,6.11519e-05,0.2704893586,0.65069987,0.6201069866,3.812e-07,0.4681477315,2.3326100825,0.3831227084,0.2674216133,0.0163950073,0.0771715802,0.5201524683,0.0268427105,0.1437074909,0.1734726608,0.0046520897,0.217395804,0.4329887274,0.0222171201,0.5574127867,0.2110082243,0.3759366091,4.8839979186,0.492606714,2.0211861192,2.9125362951,6.7457858186,5.7184199873,4.4782328048,3.8761507949,11.8268251294
16,2,16,0.045762342,14.9760503514,0.1186867338,5.129032418,0.2700233772,6.0408460146,0.2883089341,3.5726545216,4.5961791091,3.8415748153,0.6147555271,3.6688854418,0.4465769989,5.6848412374,4.0814502186,3.658638878,5.3595216655,7.3537450234,3.4088659869,5.7507482237,6.6555067263,4.4911009352,6.9131492036,4.5467715677,5.3171272164,13.3998181489,14.2000521506,8.3549435113,14.7015441292,14.1704316171,14.9760503514
16,2,17,0.5711528856,2.0875016644,1.1642364191,0.5629987809,0.1833830764,2.1982538585,0.3297094146,1.2454530385,1.6087446788,1.2262687297,3.4881332021,0.5122691147,2.0814983922,0.4617767317,0.6129616525,3.7556558934,1.9014007262,1.9014007262,1.9311983701,1.8438261672,0.6830750391,0.7929045675,1.9157156427,1.9101117711,1.9115504336,1.9014007262,1.901530636,1.9014007262,1.901537963,1.9014001381,1.9014007262
16,2,18,0.5566753275,0.0138706646,0.3155079304,0.3950367851,0.0941269281,3.16e-08,1.1304455316,0.0001367271,0.4403353331,1.7786126578,10.2381962245,0.1848829925,5.5418859786,1.3788390715,1.2444645868,0.8120251023,0.2980567963,1.3363127407,1.3257132169,3.3950387774,0.0855614163,0.4756721651,0.4537121967,1.6344101634,3.2666880841,1.4652483551,0.5172639602,3.1713364239,2.8412245796,4.6251367983,19.0517180122
16,2,19,0.5187874255,4.6511918077,0.3234315805,0.1019115548,0.2888845253,0.3235719606,0.0365657283,0.3162153339,0.058863475,3.2908565948,0.0573108251,0.2743197239,0.0028581633,0.0183503654,0.1576990112,0.170591532,0.1321200119,3.3261600018,3.237179073,3.3451300691,3.3163378396,3.3007405653,3.2908435913,0.5958506491,1.1012611386,2.0506625798,3.2908436861,3.2908556629,1.2013328521,3.2908565948,3.2908565948
16,3,0,1.4291644003,0.0143904406,2.7518786755,0.834353078,0.0023234898,0.9081097469,0.0968523941,1.6142052867,0.6403851383,0.00023937,3.6570959118,3.7851179164,1.0764126009,5.1358790166,1.2294078375,1.2997062843,0.3761596363,0.2311349873,1.9827634451,0.9353608905,1.6323858894,1.3390594223,1.844000346,1.0614395302,0.9322089457,1.8795963321,2.3579376287,3.5096635947,3.9193804632,6.7191565577,16.1713217822
16,3,1,0.0794351591,0.352796246,0.3850797976,0.152864235,0.3377462486,0.0453013217,1.481660816,1.5146205918,6.8768541539,0.70740649,2.8363006766,0.0217380911,3.9851852562,0.4383044806,1.095454475,0.0963901955,0.0376204535,1.8929841685,0.1298134228,0.8164486389,1.5326106935,2.3642768198,3.7869904949,1.1861198997,1.8737641442,4.9407219721,2.2847313614,4.1132085183,12.0858954923,12.0976487185,12.3205845188
16,3,2,0.0762260769,0.0299141304,0.018605642,0.1993140402,0.5289010977,3.5252691591,0.3683103771,0.1559638545,4.7339734345,10.0098304256,10.0098304256,10.0098304256,0.0293293377,2.7356115877,6.271040862,0.6803002766,0.2417389436,2.6445050437,1.5762505199,0.1382069956,1.4947875561,0.0380364162,0.9606817229,1.3380358261,3.0636250972,0.8402355137,2.5516042674,1.4282393988,3.5053048131,3.5453202287,10.0098304256
16,3,3,0.0117742528,7.0313839289,1.2722061522,0.3461620211,0.281721473,3.8367216655,3.2030074209,0.2762961041,0.2910739524,1.3954762429,1.5053706826,3.6294182394,0.8578875798,0.8856170889,6.7386891122,0.4642038358,6.6696310272,4.3898287676,6.9101904801,5.9949422899,4.1192187162,6.7386891122,4.7373995803,6.7285230018,4.8212619393,6.6903075073,6.7302498007,6.7412588909,4.0816895699,6.7386891122,6.7386891122
16,3,4,3.0199776367,0.0747723704,0.454065303,2.031034897,0.6399165423,0.09053243,0.1435418147,5.4675e-06,1.1092840605,0.4120861007,5.1096619383,1.4079082644,3.0967195056,6.5597585865,4.2271639856,11.3775490107,4.4077115024,9.464768638,9.3183724571,1.3950225994,5.087043523,1.1498062556,3.6945942771,4.5811085295,6.4537573444,9.3183724571,9.320066726,9.31806059,9.3191583347,9.3183724571,9.3183724571
16,3,5,1.1144506443,1.8607848196,6.85001909,0.1228886501,0.4630559746,5.7639946472,1.1387820837,0.0588327803,7.7761878639,1.192482635,0.5995162396,0.0002083296,0.4124777368,2.5202099337,2.8065492367,2.7101871485,3.5964575751,0.4282070173,0.0094719873,2.905312157,2.8365373107,2.8414420608,2.0320989738,2.8046339715,2.8130651122,2.8125316402,2.8046339098,2.8046340083,2.8071041645,2.8069091484,2.8065492367
16,3,6,0.5295696768,0.0003360967,4.50062e-05,0.1121606136,0.4084578111,0.4540691588,0.8054125492,0.0943720146,0.1345367186,0.1146943955,0.0145870038,0.0223671415,1.7854025749,0.0250883224,0.052651895,0.0340896937,0.0120134965,0.0309591507,0.033441399,0.0329679678,0.0353507377,0.0339129172,0.0339126553,0.034004564,0.0339131414,0.0339126553,0.0339239737,0.033919923,0.0339126553,0.0339125728,0.0339126553
16,3,7,0.0,0.204107458,0.1319622047,0.0236530893,4.7336886953,5.2196201887,15.9733471011,2.1173743229,1.3012492034,0.4019332461,0.4502034871,0.9567986236,2.9439118793,11.2034401745,3.935121914,4.7206754683,7.0730205922,4.3956940785,4.1166301921,2.8715342474,3.6234365066,3.6460676311,3.707119149,5.3410871387,5.4962721249,3.5102001489,5.7036794854,6.9592650003,5.616185852,11.8958953959,15.9733471011
16,3,8,1.3934161994,0.3294942636,7.82e-08,3.296e-06,0.1040801447,0.0422380285,0.1212601892,2.2624108979,0.5362522979,0.3134697112,0.1025829613,0.4407492916,0.0763323342,0.0080530789,8e-10,0.012635442,0.0097778133,0.0032912395,2.12884e-05,0.0017863735,0.0017863735,0.0014706063,0.0026016291,0.0023225682,0.002083512,0.0020927236,0.0017863735,0.0017863735,0.0017845382,0.0017890644,0.0017863735
16,3,9,5.05e-08,1.4529562965,0.1808319951,0.5785965493,1.1890284691,0.4762519885,0.9831853775,0.601902098,4.5669433973,0.6005163431,0.9928195909,5.6858176436,1.2200205206,5.2949852902,0.9323993312,1.1764890397,1.6572841587,1.556307581,0.9311111444,1.1017692239,4.1649136973,6.5555520046,6.5109420204,6.4833547605,6.7016743539,6.2079725513,7.8691182,5.7946603315,8.9007302912,9.8162107603,12.1447659628
16,3,10,1.4686350662,0.3136229576,1.5913802047,0.6724648811,1.4146222782,2.289242449,0.0,1.1965915975,0.715823959,0.5381703058,3.2942136281,0.6537130329,1.8271186734,1.438842052,2.7170730362,0.5951987454,1.4317740963,2.589809865,2.7024136337,0.52444772,2.7747531749,2.7170730362,2.7301805102,2.7199052858,1.5615749509,2.7170730362,2.7168869854,2.7170730362,2.7174253021,2.7170996133,2.7170730362
16,3,11,0.472523016,1.4613848746,0.5124459273,2.4953020142,6.21e-06,0.0779309812,1.2894491294,0.7595930788,5.7846829028,1.9256869828,0.2714871059,2.6169096375,0.7974220213,1.4098915544,1.8015476636,0.8382605077,1.6483638517,1.8364423702,1.818611435,1.5372068023,1.5174429082,1.4098915544,1.4289181399,1.4042999358,1.4072188071,1.4113627312,1.4098847903,1.4098902189,1.4098867404,1.409887158,1.4098915544
16,3,12,0.0014969061,4.5019718973,0.4546518703,0.0026695517,0.0086614797,0.8444486424,0.5101858401,0.9418353857,0.4638185116,1.9329928824,0.5628744433,0.093769333,0.0734158221,2.9169620592,0.6896098818,0.5813363947,0.6128297175,0.6930203867,0.6432891716,0.5936611548,0.7316779464,0.738629165,0.744441017,0.7298916956,0.7338227336,0.7335879951,0.7316779464,0.7316251916,0.7320569166,0.7318134538,0.7316779464
16,3,13,0.0150233063,0.1294519822,0.0787727915,0.0174923578,1.3509092283,0.1879517034,2.3140724033,1.5012255083,0.7345637223,3.5009016144,0.0019702952,0.0643969459,0.5481409121,0.014896313,0.6802079121,4.4906084258,3.8292407927,0.1525528508,0.0106723221,0.5895386165,0.0902366225,0.5161628473,0.431232623,0.0856877148,0.9676270355,0.607389344,0.5840823283,0.7336882856,1.3400962046,11.2761488136,17.6904725653
16,3,14,1.759449473,0.0026731909,1.251101061,0.672172971,0.2810364628,1.0083930505,0.1086299273,0.3432932081,0.107290804,2.8922289927,3.3973242759,0.0939666853,0.6168811707,1.1203412435,2.1946134535,1.3818577365,2.1846477687,0.5921901247,2.326025517,2.0996661954,1.3893201436,2.2427983681,2.2112768793,2.1979579789,1.9348289786,2.2014084595,2.193799542,2.1831653746,2.1950785356,2.1945782882,2.1946134535
16,3,15,1.2696297585,0.6104707652,0.0356267522,0.0258283928,0.0778222581,0.0077568143,0.3133766814,2.6321779923,0.9141350232,1.7306824793,0.2701163194,0.5108631716,2.6321779923,2.3357234997,2.554270959,1.1299262931,1.2954756648,3.0887862218,2.5074259254,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6217809956,2.6321779923,2.6321779923
16,3,16,0.1997702435,0.0,0.2878622385,8.1574517858,0.0,1.4e-09,2.5537069371,0.1997702435,0.0195519604,6.1861237655,0.4592270234,0.0099715822,0.6210400177,1.5299660032,0.2055252547,0.0765273508,0.0408316898,0.2250813433,0.1658634747,0.1927475709,0.202370249,0.2013662892,0.2004784326,0.1997703171,0.1999498857,0.1997702524,0.1997702838,0.1997702848,0.1997702898,0.1997702732,0.1997702435
16,3,17,0.103096202,0.7650124505,0.0022387276,0.1093017987,0.7506085487,0.2818971116,3.6522235804,0.0774381461,0.1331279512,0.753158121,0.0712476647,0.5374804638,0.4769577548,0.0779527185,0.2818971116,0.3197591171,0.3161406094,0.1914476092,0.3395375299,0.2020649039,0.2722621163,0.1570757456,0.2807431591,0.2817416429,0.2822488326,0.2821510271,0.2820508282,0.2820142775,0.2819779622,0.2818212323,0.2818971116
16,3,18,0.6406017473,1.9856632027,0.8376801501,2.1059659533,0.4223769172,0.1659251952,0.3366286063,1.1101350464,1.6118936605,0.4872672529,1.0698923343,0.4098334634,5.615079324,4.2550375373,0.5704349445,0.1863115218,3.5545283621,4.8462946677,3.7046251236,5.4661636959,1.9134746671,6.6586278864,8.6663602329,5.5141833032,7.2046580605,6.5171659104,8.8830669913,9.0350279045,10.4659608622,13.0430916187,16.5768344343
16,3,19,1.5836128318,0.1374920664,1.3930387569,9.7e-09,3.5151829736,4.9526035553,1.3398690371,0.1103982776,0.3804919938,0.6838203322,0.2275540391,0.1741120425,0.301713553,0.0533547599,0.0511096255,0.0483249894,0.0377799932,0.0544313945,0.0625924246,0.0544313945,0.0525686423,0.0543045055,0.0552502076,0.0544239772,0.054520651,0.0544571311,0.054452726,0.0544485221,0.0544376161,0.0544259753,0.0544313945
16,4,0,0.9123956943,3.1917457215,0.0272213905,2.0112285333,0.1660807499,1.0946289923,0.002496433,0.5528044947,6.0133150422,1.5812662927,0.3268206093,7.5102878895,3.8680114411,0.6054550771,0.2837068791,1.3433830738,0.4160587191,0.0604800071,0.8317128817,3.2308427091,2.4583521825,1.4300408245,1.1786113535,1.9489177664,2.6265803511,3.9271774234,2.9240119341,3.7868210745,5.3300534117,11.9463170927,13.5066336769
16,4,1,1.2737977101,0.4222821568,0.0081901054,2.6207858907,3.536082172,1.6712773212,0.0980371774,0.0131422637,0.0045908997,9.5852389191,1.4185491183,7.7e-09,0.0905738961,0.0158917422,0.0122016494,0.0018646854,0.0055076824,0.0461922709,0.0148530531,0.0180710677,0.0180920141,0.0154158389,0.0164678898,0.0160430133,0.006560857,0.0160486493,0.0159641087,0.0159047615,0.0158911469,0.0158914305,0.0158917422
16,4,2,0.4978216561,0.0868293385,2.5742618523,1.3980225282,1.3291569273,0.3569043023,0.0501858633,2.6182867729,0.0002398589,0.0086956233,1.43511e-05,0.0887868826,0.2008909682,0.3796198808,3.3576101205,0.5190705814,2.3240090273,0.452353617,1.86338455,2.6419966617,2.594976609,2.4032061975,2.5756996676,2.5742611653,2.5768341783,2.5753617628,2.5746511032,2.5742618523,2.5742789362,2.5742618523,2.5742618523
16,4,3,0.476921475,0.0039480845,0.8650768305,1.22528e-05,0.7873226951,0.0644720646,0.0942066353,0.0142675329,1.4804785018,1.7206271039,0.4975669734,4.9954918253,3.1948595231,0.6516088151,1.1746508094,0.8227205759,0.6541505286,0.4671346996,0.7278721156,0.4318575482,0.5882054695,0.5757250621,8.4478448799,1.6371082735,0.6282041551,8.5589820375,7.5557316758,8.4809309805,8.5920590427,8.5201126619,8.7200840792
