evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
23 1054.8648517364 0.0000000000 6.0000000000 1.9358149100 2.0000000000 2.1102488714 0.9380779353 2.1125019755 -0.5570104818 2.0959363825 -0.5369300420 0.9924728206 4.4626645967 -70.6581515438 4.8259423421 12.2102074657 2.228103 0.713895 -0.747520 -3.712992 -5.000000
24 416.0004988668 0.0000000000 6.0000000000 1.9358149100 2.0000000000 2.1102488714 0.9380779353 2.1125019755 -0.5570104818 2.0959363825 -0.5369300420 0.9924728206 4.4626645967 -70.6581515438 4.8259423421 12.2102074657 1.432740 1.655793 -1.266191 -5.000000 -1.757389
25 723.8905000186 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 0.204244 -1.825500 -1.236058 -2.762122 -2.255475
26 435.0076286921 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 0.987422 -1.998883 -1.053258 -5.000000 0.125127
27 416.6607399434 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 0.802797 1.175855 -1.979586 -1.953735 -0.236391
28 697.7333590921 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 0.587432 0.724056 0.001905 -1.967913 -1.375115
29 459.9274653654 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 2.495705 0.619950 -4.743720 -5.000000 0.217262
30 387.4580002434 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 -2.356858 -0.248696 0.172485 -4.059753 0.686123
31 382.8288321151 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 0.891917 3.228023 -1.142359 -3.224850 0.405587
32 338.4990523793 0.0000000000 6.0000000000 1.7705075150 3.0000000000 2.0292870792 0.8977338184 1.4181145630 -0.3839015081 1.2368666506 -0.3258265860 0.6662432398 2.0110489137 -65.0453875699 4.9281549707 12.3783115020 0.086130 3.020220 -1.877116 -2.235307 0.785498
33 756.2763011364 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 1.965510 1.130024 0.070684 -1.861120 0.636576
34 621.7012452816 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 -0.443486 -0.042031 -2.623416 -3.884651 -2.976918
35 444.5408896017 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 -0.377606 0.685114 0.491763 -2.789463 0.282765
36 287.2765450615 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 -1.312802 0.733468 -1.788913 -3.757297 -0.935390
37 718.2420200287 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 -2.661985 1.539214 -3.001689 -4.409985 1.056499
38 688.2236830450 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 -0.451773 0.342421 -4.225081 -5.000000 1.065836
39 357.9136800045 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 -0.038074 1.581438 -2.837840 -3.974057 1.252397
40 464.4125074623 0.0000000000 6.0000000000 1.5020677593 4.0000000000 1.9555285355 0.8619093647 0.8199284944 -0.2153713470 0.5886230885 -0.1493723600 0.3852099335 0.6722827359 -58.4791161151 5.4010230960 13.7650329949 3.004849 -0.565875 -2.224372 -5.000000 -1.430375
41 239.5600540212 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 0.491279 -0.406042 -2.044656 -4.574216 -0.394399
42 302.8965226940 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 0.235440 0.733971 -2.904873 -2.792713 -0.456886
43 385.0354485532 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 -0.134598 0.300866 -0.056005 -2.958110 -0.224547
44 503.1797170680 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 1.169360 -0.804366 -2.222305 -3.467941 -1.846119
45 588.2996361599 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 -0.054009 -0.004785 -1.683143 -1.302168 -0.733432
46 126.4965143004 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 -0.213069 0.737630 -1.203375 -3.417036 -0.057990
47 504.2727377905 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 -0.071144 0.064672 -2.248355 -1.615035 -0.541491
48 337.8527553716 0.0000000000 6.0000000000 1.2370184389 5.0000000000 1.8592169011 0.8172555960 0.5834354537 -0.2148705298 0.3737278192 -0.1420427447 0.2741033320 0.3403969287 -53.6153904665 6.5489098821 16.5046554727 0.403417 2.586063 -2.007270 -4.024126 -2.137736
49 182.5568678238 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 -0.360072 0.557253 -1.014073 -3.569368 -0.358612
50 549.8468541932 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 0.494778 1.320436 0.313859 -2.638680 -0.255683
51 204.5833661757 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 -0.134364 0.397535 -1.856494 -4.400610 0.158999
52 330.7421766163 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 -1.320677 1.022622 -2.182039 -4.049935 0.524213
53 487.7327035453 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 -0.651052 0.286767 -0.226050 -2.038287 -0.812961
54 91.4047249155 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 0.201864 0.914199 -1.589183 -3.703684 -0.082007
55 343.6921223974 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 0.109878 -1.525443 -0.420599 -3.827574 0.412701
56 463.9833601033 0.0000000000 6.0000000000 0.9995894467 6.0000000000 1.7634611183 0.7725266020 0.4324116922 -0.0187058452 0.3108632047 0.0160214631 0.2031509825 0.1869798716 -39.4702248516 6.2063448298 15.4538977747 -0.493913 2.073040 -1.981359 -5.000000 0.627225
57 170.4244288625 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 0.091064 1.849463 -1.492634 -3.729644 0.373666
58 331.2289194754 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 0.076825 0.459585 -1.611620 -4.928771 0.504613
59 331.8035059128 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 0.782026 -0.204865 -0.869790 -3.977198 -0.517888
60 79.6377573519 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 0.390593 0.426681 -1.968094 -3.848658 0.035148
61 207.0049327272 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 0.752612 1.485501 -1.641731 -4.040067 -0.955003
62 149.6239236742 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 -1.003415 1.075361 -1.265486 -3.602366 -0.111951
63 219.1253925080 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 0.160495 1.222041 -1.835972 -3.022429 -0.739748
64 97.8473915329 0.0000000000 6.0000000000 0.8246133087 7.0000000000 1.6773292778 0.7334812214 0.5970335337 0.1598994273 0.4632127205 0.1414831157 0.2804918348 0.3564490404 -25.5225806698 5.1826735278 12.7563538829 -0.037680 0.845161 -1.548515 -3.519151 -0.211356
65 255.1870502712 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 0.208085 0.151324 -1.231868 -3.183570 -0.523459
66 211.5999545476 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 1.073785 0.051868 -1.832752 -4.512078 -0.095071
67 411.9270622523 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 0.123995 -0.522329 -1.148201 -2.169918 -0.241395
68 315.1489300942 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 -0.017222 0.011254 -2.250833 -4.938813 -0.125763
69 178.0310769237 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 -0.114852 0.219328 -2.185250 -3.288761 -0.358395
70 134.4135533589 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 0.195648 0.706622 -1.604186 -4.087286 0.139664
71 244.7704863373 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 0.409475 -0.174895 -1.115415 -3.684316 -0.322040
72 218.4287872113 0.0000000000 6.0000000000 0.7153354053 8.0000000000 1.5939893586 0.6985787350 0.9970931253 0.0227572154 0.6938323043 -0.0043562431 0.4684435035 0.9941947006 -17.8603639492 5.4204640228 13.7227314161 -0.310137 0.314509 -1.660372 -4.370989 -0.425485
73 65.0654425718 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 0.406531 0.508610 -1.889737 -3.680088 0.307523
74 145.5095548763 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 0.109980 0.560753 -1.576092 -3.157649 -0.161183
75 83.2113128553 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 0.166327 0.236208 -1.935003 -3.769260 0.100192
76 104.6652192894 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 0.144964 1.227237 -2.118877 -4.003398 -0.300145
77 207.6539881100 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 -0.006820 0.998181 -1.491235 -3.870054 -0.951015
78 207.9387612011 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 -0.403464 0.955609 -1.137179 -4.146365 0.050762
79 163.3108754154 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 0.220973 0.456397 -2.118877 -3.420861 -0.501096
80 221.9539243063 0.0000000000 6.0000000000 0.5927951495 9.0000000000 1.5063865916 0.6596040897 0.6330660154 0.0144488206 0.3814693076 -0.0023950644 0.2974202255 0.4007725798 -8.8401160900 5.7623851845 14.7364565916 0.632795 0.768990 -1.514541 -4.357533 0.456195
81 111.0902127479 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 -0.152926 0.389650 -1.472733 -3.038973 0.179690
82 135.6921551686 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 0.567142 0.485531 -1.654948 -3.417543 0.065030
83 224.5997841464 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 0.474568 0.220568 -2.038913 -4.670741 0.125437
84 233.5891831564 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 0.475434 0.942557 -2.107522 -4.480462 0.616702
85 138.4906987197 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 0.925939 0.235231 -2.124706 -3.539219 0.557000
86 156.3142086804 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 1.054303 -0.112862 -2.209163 -3.773015 0.438075
87 42.5487511947 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 -0.197751 0.479416 -1.720561 -3.335139 0.173637
88 109.9608483788 0.0000000000 6.0000000000 0.5514142488 10.0000000000 1.4502921165 0.6367225032 1.5526130651 0.0287445319 0.9412833705 0.0063352255 0.7294318708 2.4106073301 -3.9076215331 5.4956572250 13.7982792947 0.548009 0.645900 -1.722714 -3.834056 0.371334
89 109.9387550137 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 -0.100949 0.529380 -2.193002 -3.749127 0.292509
90 99.6378938200 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 0.353499 0.270354 -1.912149 -3.427469 0.070425
91 39.5269823758 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 0.256620 0.823856 -1.821916 -3.597236 0.219349
92 109.3771218295 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 0.141519 -0.316297 -1.837456 -3.618057 0.448815
93 68.9925831767 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 -0.055442 0.403183 -1.966766 -3.232880 0.320355
94 182.4338256259 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 -0.075184 -0.281927 -1.951003 -3.728102 -0.379276
95 135.7329506739 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 0.253797 0.800857 -2.571658 -3.874794 0.089725
96 132.5479888691 0.0000000000 6.0000000000 0.4961737942 11.0000000000 1.3952949432 0.6137099277 1.2884044105 -0.0431433508 0.8232308688 0.0215103734 0.6053042194 1.6599859249 4.5243311176 4.7495967056 13.0551390905 0.376169 0.303742 -1.591227 -3.866880 0.540004
