fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,2,16,0.045762342,0.1006905515,0.1186867338,0.0139060522,0.2700233772,0.0010789812,0.2883089341,0.2717697199,4.5961791091,3.8415748153,0.6147555271,3.6688854418,0.4465769989,5.6848412374,4.0814502186,3.658638878,5.3595216655,7.122351686,3.4088659869,5.7507482237,6.6555067263,6.3183563667,14.3017736311,4.5467715677,5.3171272164,8.8799409635,14.2000521506,8.3549435113,14.7015441292,12.1048360262,14.9760503514
16,2,17,0.5711528856,0.096897815,1.1642364191,0.0003036731,0.1833830764,0.278128225,0.3297094146,1.2454530385,1.6087446788,1.2262687297,3.5359352267,0.5122691147,2.0814983922,0.4617767317,1.5383854041,1.2308178667,1.5326481506,0.618858057,1.9311983701,1.3978594159,1.9005071675,1.17413802,1.9157156427,1.9189222906,1.9026847783,1.9041521238,1.9013886158,1.9014007262,1.9014007262,1.9014001381,1.9014007262
16,2,18,0.5566753275,0.0138706646,0.3155079304,0.3950367851,0.0941269281,0.0262698746,0.076322339,0.0001367271,0.0926089187,1.7786126578,10.2381962245,8.4365399135,0.7194566308,1.3788390715,1.2444645868,0.8120251023,0.2980567963,1.3363127407,1.3257132169,0.5866831472,0.0855614163,0.4756721651,0.4537121967,1.6344101634,2.7454507776,1.4652483551,0.5172639602,3.1713364239,7.5045313577,4.6251367983,19.0517180122
16,2,19,0.5187874255,3.2908565948,0.3234315805,0.1019115548,0.2888845253,1.0002243249,0.0365657283,0.3162153339,0.058863475,0.0001288475,0.0573108251,0.0803665873,0.2467191756,0.1023410905,0.1576990112,0.170591532,0.1587095956,3.3451255139,3.3199108883,3.3451300691,3.3203835612,0.0911338671,0.2532974123,0.6502675703,0.3154021855,0.3221393641,0.2953299688,0.5341619617,3.2908436861,3.2908531701,3.2908565948
16,3,0,1.4291644003,0.0143904406,2.7518786755,0.834353078,0.0023234898,0.9081097469,0.0968523941,0.3878656129,0.6403851383,0.00023937,3.6570959118,3.7851179164,9.8637964423,0.009329387,1.2294078375,1.2997062843,0.3761596363,0.2311349873,1.9827634451,0.9353608905,1.6323858894,1.3390594223,1.844000346,1.0614395302,0.9322089457,1.8795963321,2.3579376287,3.5096635947,3.9193804632,6.7191565577,16.1713217822
16,3,1,0.0794351591,0.352796246,0.3850797976,0.152864235,0.3377462486,0.0453013217,1.481660816,1.5146205918,6.8768541539,0.70740649,1.7294886114,0.0217380911,3.9851852562,0.4383044806,0.5510912866,0.0963901955,0.0376204535,1.8929841685,0.1298134228,0.8164486389,1.5326106935,2.3642768198,3.7869904949,1.1861198997,1.8737641442,4.9407219721,2.2847313614,4.1132085183,12.3205845188,12.0976487185,12.3205845188
16,3,2,0.0762260769,0.0299141304,0.018605642,0.1993140402,0.5289010977,3.5252691591,5.7089205202,0.1559638545,4.7339734345,10.0098304256,10.0098304256,10.0098304256,10.0098304256,1.1473600444,1.1894932605,9.8375403083,0.2417389436,4.3939756572,1.5762505199,0.1382069956,10.0098304256,0.0380364162,0.9606817229,1.3380358261,2.630080171,2.7646020154,2.5516042674,1.4282393988,3.5053048131,3.5453202287,10.0098304256
16,3,3,0.0117742528,0.82278725,1.2722061522,0.3461620211,0.281721473,0.9381078636,0.2892021865,0.2762961041,0.2910739524,0.3675068513,1.5053706826,4.3007006188,2.3062559869,0.8856170889,4.2860510731,0.4642038358,6.6696310272,3.7538364263,6.9101904801,5.9949422899,4.1192187162,5.3959589731,4.7373995803,4.9510055408,4.8212619393,6.7386891122,6.7302498007,4.0816895699,6.7400741018,6.7409552304,6.7386891122
16,3,4,3.0199776367,0.0747723704,0.454065303,2.031034897,0.6399165423,0.09053243,0.1435418147,5.4675e-06,1.1092840605,0.2767163705,5.1096619383,1.4079082644,3.0967195056,0.1853946102,4.8153872582,4.8133160561,6.7808475505,1.1136363091,9.4447425535,1.3950225994,9.327443586,1.1498062556,3.6945942771,4.5811085295,6.4537573444,9.0985019602,9.320066726,8.1299436403,9.3191583347,9.3183556208,9.3183724571
16,3,5,1.1144506443,1.8607848196,0.0026947814,0.1228886501,0.4630559746,5.7639946472,1.1387820837,0.0588327803,7.7761878639,3.364635114,0.5995162396,0.0002083296,0.0020432232,0.1769452017,1.7998026718,2.8065492367,0.7934691619,0.4282070173,0.0094719873,2.905312157,0.1821877857,2.8414420608,2.8046340146,2.8136070698,2.8130651122,2.8063185934,2.8046339098,2.8085821048,2.8046445894,2.8069091484,2.8065492367
16,3,6,0.5295696768,0.0003360967,4.50062e-05,0.1121606136,0.4084578111,0.4540691588,0.0704557524,0.0943720146,0.0218410758,0.1146943955,0.0145870038,0.0223671415,0.0156598264,0.0705366168,0.0328453416,0.0319540015,0.0120134965,0.0339126553,0.033441399,0.0356439074,0.0353507377,0.0324912302,0.0339143036,0.034004564,0.0339126553,0.0339126553,0.0339239737,0.0317917632,0.0339125723,0.0339126553,0.0339126553
16,3,7,0.0,0.204107458,0.1319622047,0.0236530893,4.7336886953,0.4206006251,0.5136922452,6.6261124102,1.3012492034,0.4019332461,0.4502034871,11.0129491036,1.6756326959,1.0308203316,3.6996916204,4.7206754683,7.5150978193,4.3956940785,4.1166301921,2.8715342474,3.6234365066,3.6460676311,3.707119149,5.3410871387,5.4962721249,3.5102001489,5.7036794854,6.9592650003,5.616185852,11.8958953959,15.9733471011
16,3,8,1.3934161994,1.3520559652,7.82e-08,0.0017863735,0.1040801447,5.2255e-06,3.9425217795,2.2624108979,1.1769599754,0.3134697112,0.1025829613,0.4407492916,0.0763323342,0.0080530789,0.0017863735,0.012635442,0.0017863735,0.0021279011,0.012880362,0.016376296,0.0017863735,0.0040631684,0.0017619205,0.0017863735,0.0017863735,0.0020927236,0.0019855713,0.0018189504,0.0017845382,0.0017890644,0.0017863735
16,3,9,5.05e-08,0.8051201024,0.1808319951,0.5785965493,1.1890284691,0.4762519885,0.864773987,0.601902098,4.5669433973,0.6005163431,1.1218196802,5.6858176436,1.2200205206,3.4181438433,0.9323993312,1.1764890397,11.657730814,1.556307581,0.9311111444,1.1017692239,4.1649136973,6.5555520046,6.5109420204,6.4833547605,5.9323428931,5.910984336,7.8691182,5.7946603315,8.9007302912,9.8162107603,12.1447659628
16,3,10,1.4686350662,0.3136229576,1.5913802047,0.6724648811,1.4146222782,0.2701404594,0.0,0.3349786083,0.715823959,0.5381703058,0.3160019381,0.6537130329,0.3160344033,1.464509417,0.2601408663,0.5951987454,1.4317740963,2.8118456294,2.7024136337,2.6246641626,2.7747531749,0.7950253835,2.7301805102,2.7199052858,1.5615749509,2.7170730362,2.7168869854,1.9702584784,2.7174253021,2.7170996133,2.7170730362
16,3,11,0.472523016,1.4613848746,0.5124459273,2.4953020142,6.21e-06,0.0779309812,1.226122506,0.7595930788,5.7846829028,1.9256869828,0.2714871059,2.6169096375,2.0400426728,0.4576780504,0.748759729,1.2384661898,1.6483638517,1.8180446467,1.7883670528,1.4098915544,1.5174429082,1.4437527977,1.4289181399,1.4042999358,1.4072188071,1.4113627312,1.4098911593,1.4098847616,1.4098860719,1.409887158,1.4098915544
16,3,12,0.0014969061,0.3349586714,0.4546518703,0.0026695517,0.0086614797,0.8444486424,0.6585836865,0.7024144433,0.4638185116,3.7015e-06,0.5628744433,0.093769333,0.4162821687,0.360094418,0.6327958407,0.7667905074,0.7316779464,0.6930203867,0.6432891716,0.5936611548,0.6650553976,0.7525593142,0.7374223468,0.7298916956,0.7338227336,0.7297382262,0.7297382238,0.7328066543,0.7317079099,0.7316779464,0.7316779464
16,3,13,0.0150233063,4.6555706066,0.000131064,0.0174923578,1.3509092283,1.7198556623,0.6366576302,1.5012255083,0.7345637223,3.5009016144,0.0019702952,0.0643969459,0.4972102844,0.014896313,0.6802079121,4.4906084258,0.2607232078,0.1525528508,0.0106723221,0.5895386165,0.0902366225,0.5161628473,0.431232623,0.0856877148,0.5982338246,2.1624391948,0.5840823283,0.6930171158,1.3400962046,11.2761488136,17.6904725653
16,3,14,1.759449473,0.0026731909,0.1716213047,0.672172971,0.2810364628,0.00028088,0.1086299273,0.3432932081,0.107290804,0.2920829069,2.1751580732,0.0939666853,0.6168811707,2.3217404831,2.1946134535,3.4598725363,2.1846477687,0.5921901247,2.326025517,2.1946134535,1.3893201436,2.2351405096,2.2112768793,2.2108859579,2.1946134535,2.2014084595,2.1946134535,2.1831653746,2.1926484113,2.1945487853,2.1946134535
16,3,15,1.2696297585,0.6104707652,0.0356267522,9e-10,0.0778222581,0.0077568143,0.3133766814,0.0014669916,0.9141350232,1.1367485682,2.6321779923,0.5108631716,0.7537444288,2.3357234997,2.554270959,1.1299262931,1.2954756648,2.47895673,2.6966290842,2.7340544867,2.5813570884,2.3705729896,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6321779923,2.6259897683,2.6217809956,2.6321715647,2.6321779923
16,3,16,0.2748224238,0.132319629,0.2878622385,8.1574517858,0.0,1.4e-09,0.5303047072,0.1113373085,0.1868726986,6.1861237655,0.4592270234,0.0099715822,0.001446843,0.0007583695,0.3055890363,0.2471815626,0.1614412565,0.1950842572,0.2182858923,0.2155530912,0.202370249,0.202467834,0.1989765191,0.2002874809,0.1997702691,0.1897775184,0.1997702435,0.1997702435,0.1997702435,0.1997702435,0.1997702435
16,3,17,0.103096202,0.7650124505,0.0022387276,0.1093017987,0.7506085487,0.0010173722,0.0923814997,0.0774381461,0.1331279512,0.076579702,0.0712476647,0.5374804638,0.4769577548,0.588844846,0.0779189582,0.5986147401,0.3161406094,0.1914476092,0.3395375299,0.2020649039,0.2722621163,0.1570757456,0.2807431591,0.2823975254,0.2817416422,0.2821510271,0.2820508282,0.2818971116,0.2819779622,0.2818212323,0.2818971116
16,3,18,0.6406017473,1.9856632027,0.8376801501,2.1059659533,0.4223769172,0.1659251952,0.3366286063,1.1101350464,1.6118936605,0.012780693,1.0698923343,0.4098334634,5.615079324,4.2550375373,0.5704349445,0.1863115218,3.5545283621,4.8462946677,3.7046251236,5.4661636959,1.9134746671,6.6586278864,8.6663602329,5.5141833032,7.2046580605,6.5171659104,8.8830669913,8.8644749524,10.4659608622,13.0430916187,16.5768344343
16,3,19,1.5836128318,0.7682942413,1.3930387569,9.7e-09,3.5151829736,4.9526035553,0.0952519091,0.1103982776,0.3804919938,0.6838203322,0.2275540391,0.1741120425,0.0925544369,0.0388644523,0.039990058,0.0544313945,0.0858350499,0.0401628617,0.064185694,0.057369752,0.057369752,0.0555767101,0.0552502076,0.0549009877,0.054520651,0.0544571311,0.054452726,0.0544485221,0.0544376161,0.0544313945,0.0544313945
16,4,0,0.9123956943,3.1917457215,3.3665748144,0.0055965805,0.1660807499,1.0946289923,0.002496433,0.5528044947,6.0133150422,1.5812662927,0.3268206093,7.5102878895,0.3080493983,0.6054550771,0.2837068791,1.3433830738,0.4160587191,0.0604800071,0.8317128817,3.2308427091,2.4583521825,1.4300408245,1.1786113535,1.9489177664,2.6265803511,3.9271774234,2.9240119341,4.5629606309,5.3300534117,11.9463170927,13.5066336769
16,4,1,1.2737977101,0.4222821568,0.0081901054,2.6207858907,3.536082172,1.6712773212,0.0980371774,0.0131422637,0.0045908997,0.0271771756,1.4185491183,7.7e-09,0.2003073308,0.040548048,0.0014370388,0.0341582986,0.0055076824,0.0461922709,0.0148530531,0.0180710677,0.0180920141,0.0154158389,0.0160168611,0.0163801817,0.0162003981,0.0160486493,0.0159641087,0.0159047615,0.015894093,0.0158917422,0.0158917422
16,4,2,0.4978216561,0.0868293385,0.0812017712,0.8314134628,1.3291569273,0.3569043023,0.0501858633,2.6182867729,0.0002398589,0.0086956233,1.43511e-05,0.0887868826,0.2008909682,2.5742618523,3.3576101205,0.5190705814,2.3852335279,0.452353617,1.86338455,2.6419966617,2.594976609,2.4032061975,2.5855883624,2.5787750062,2.574263539,2.5753617628,2.5746511032,2.5743265504,2.5742789362,2.5742618523,2.5742618523
16,4,3,0.476921475,0.0039480845,0.0114650027,1.22528e-05,0.7873226951,0.0644720646,0.0942066353,0.0142675329,1.4804785018,1.7206271039,0.4975669734,4.9954918253,3.1948595231,0.6516088151,0.4626021483,8.7200840792,0.6541505286,0.4671346996,0.7278721156,0.4318575482,8.3103159892,0.5757250621,0.8904329136,1.6371082735,8.5290771043,8.5589820375,7.5557316758,8.4809309805,8.5920590427,8.5201126619,8.7200840792
16,4,4,0.0002280519,0.4779527673,1.1697599006,0.35272325,0.5118169752,0.4122520136,0.0020546236,1.0985197511,5.1140812042,0.2763975925,4.9233135647,9.5995353173,18.1097470257,0.1496377594,0.7983910424,0.1312797003,0.9635003808,0.6729202482,2.2645081156,4.1848396491,1.0201678875,0.9207285254,4.0117810408,3.086484463,3.6383860136,3.6057164813,7.6841327592,5.2524617128,4.8460601125,18.1096921486,18.1097470257
16,4,5,0.002033189,0.4755831724,0.3491887766,0.0857440008,0.0001989659,0.4650630944,1.19637599,1.3148338476,0.8013024315,0.2417727634,1.505850739,0.4830959435,1.4035485339,0.1640816108,0.1786650116,0.0557220551,0.108248398,0.1367876184,0.1760511242,0.1571511338,0.0650690432,0.0650690432,0.1670713959,0.1631758612,0.1639024466,0.1644660762,0.1639024446,0.163902441,0.1639024421,0.1640816108,0.1640816108
16,4,6,0.3478803742,0.0596505344,2.6357466282,0.1770961366,3.4522532939,4.0877918737,1.8965477498,0.9529654948,2.4753092531,2.0318746559,3.6361260638,1.6900017074,6.8360148191,1.0963489057,2.3582652787,2.1467999671,0.0227224281,2.3142744216,2.7163327306,3.2068399911,3.0550961898,3.4437337796,2.2745071372,3.0216274932,3.7696358825,3.118104781,3.414781038,3.1505905634,5.4201725873,6.078248726,6.8360148191
16,4,7,0.0170962565,0.2405423699,0.2716931392,0.000944525,0.0138265964,0.0999868757,2.220474439,0.0114337506,0.0181797096,8.52e-08,0.0151420056,0.028404135,0.4970950776,0.130178505,0.1287554208,0.0216346236,0.1443364272,0.120528189,0.0297006861,0.1061854398,0.096964182,0.1320752924,0.1342094666,0.133838646,0.1320379933,0.132361642,0.1320379933,0.1320379933,0.1320563066,0.1320709146,0.1320752924
16,4,8,0.2340124245,8.0624117294,0.0161454164,0.111304931,1.9341476614,0.0234990665,1.7217138589,3.4554292603,1.885939373,1.1408797238,2.880309212,2.1752163317,2.6430307657,9.5182861593,10.2498585384,4.9602437869,9.5269066299,12.2786746633,4.8458380967,12.8657566552,11.5930987911,11.3475920692,13.2052901129,11.8655951474,10.4281265441,11.7033283709,13.1384026566,8.7538791457,16.3159420186,19.2711744902,23.7149695144
16,4,9,4.2671639552,0.0001650149,0.1581143568,3.3e-09,1.7885e-06,1.1482813304,1.2945182924,1.4136471059,4.38e-08,0.1062638369,0.9763070134,0.1019244748,0.0573237979,0.2771960278,0.3686502398,0.2771960278,0.26698828,0.3236427495,0.2064776488,0.2896699506,0.2346763337,0.2788882692,0.2780723604,0.2771934932,0.2779456061,0.2774645567,0.2772859947,0.2771960278,0.2771934934,0.2771940298,0.2771960278
16,4,10,0.0981939953,0.9032520402,3.2114700867,0.2689758245,0.7307529951,1.8309589391,1.2649428062,1.5787937768,2.1952580937,5.0807318989,2.8560383412,2.1768825461,2.2865496917,3.8755744607,3.6183210427,4.3819826521,1.963821495,4.2434423216,4.2863040031,1.6625981693,2.6623858464,4.2269717477,3.6533682361,3.9254626922,4.2230943447,4.2217527379,4.2208793833,4.2211634899,4.2211065129,4.220822412,4.2208793833
16,4,11,0.5252351027,1.1964602488,4.3701e-06,0.41499999,0.6656511772,0.4157987676,0.3493913043,0.2782649503,0.5616880765,2.8224954943,12.7739808186,1.4247813421,3.3982752929,0.1999180911,4.409681438,2.9110470451,3.5742718172,3.5364364096,5.8904376782,3.9535837542,2.1980950451,9.0612896019,4.4469519072,6.5833098804,6.1721322944,7.5363510201,8.8496749351,12.5278944998,12.2433476277,12.5900071378,12.7739808186
16,4,12,0.1252096328,0.1252096328,1.1451732769,2.0938264989,0.4122102743,0.4447473713,0.0486834372,2.9110261439,0.2911448838,0.4064192551,2.689852186,0.0014765132,3.76e-08,0.0089795837,0.4750345785,0.0371810758,0.0357306924,0.159393277,0.1509846402,0.137785827,0.1313133278,0.1263835951,0.1252096328,0.1252096714,0.1255395662,0.1253364489,0.0776278984,0.1252097463,0.1252104136,0.1252096288,0.1252096328
16,4,13,0.4785090436,5.0888096368,0.0469399103,1.4587223946,0.102132935,0.0793440751,2.409897502,4.412e-07,0.0115317675,0.0102524193,0.0832814181,0.6603594595,1.4712336551,2.6016615274,1.6749586427,2.7916719376,1.4489816503,2.0792369867,2.719342406,2.4954483261,2.5463667465,2.576680651,2.5683160581,2.5757433934,2.583459041,2.576084719,2.5768606331,2.5786064863,2.5766318792,2.5770711439,2.576680651
16,4,14,11.9792760115,0.2065262697,0.0006803628,2.8962871845,0.2142662099,1.5533565085,0.0842456635,0.7822407944,0.5199308416,0.3528061139,0.2048209589,0.0009864085,0.0597160324,0.0767750923,0.2253590992,0.1154382857,0.119527381,0.2670792719,0.2227119078,0.1300733126,0.2114162673,0.2048496893,0.2096723981,0.2076598511,0.2065258821,0.2066806701,0.2066156517,0.2065258929,0.2065262697,0.2065259216,0.2065262697
16,4,15,3.371119835,0.6170761353,0.0767723963,0.0606033905,3.4313445371,0.2999905065,2.6775348265,0.2704926356,2.5514186239,2.2676144875,0.2532915224,2.4541287911,0.614201446,2.377210239,2.0554306778,2.5469012629,3.2258473282,3.0514167906,2.5004017347,2.5417857353,3.3499570785,3.0084485512,2.8143531636,2.456798451,3.2701448833,3.2633221357,3.2671016325,3.263487097,3.2635503974,3.2633840322,3.2633221357
16,4,16,1.200421225,0.6254458879,0.4169101867,1.3951600841,0.0140434617,1.200421225,0.7321515364,0.4731548765,0.14352774,1.5329260784,0.7506028437,0.1630043009,0.9337204582,1.200421225,0.769469734,1.1663701377,1.0374063062,0.5844796934,0.6029727478,1.162136454,1.2152568073,1.0077092836,1.2064017138,1.1984811903,1.2059892023,1.1969857737,1.196985777,1.2007073192,1.200576419,1.2004068051,1.200421225
16,4,17,0.0134177713,0.1185565001,0.3735991179,0.1009599818,0.5326927745,1.8442457996,0.4813557919,0.7078470884,2.0038871583,3.5948886548,6.296e-07,4.2675871287,7.7602449227,1.7778184141,5.4104039671,19.8570390302,8.8438387456,5.6852053566,18.1743627878,4.5130609929,5.6659480187,4.1965558676,5.1748271938,5.9306805099,6.6869809363,5.9625521583,8.5812650975,4.9747064104,6.6006370635,13.131672352,19.8570390302
16,4,18,0.3239732634,1.6808824557,0.0779385446,0.095265618,0.1291000744,0.0154999982,0.9384783638,0.00442035,0.5714370998,1.4503762529,1.5354828302,2.3286812156,0.0003044332,12.2645529952,0.581108727,2.78337403,2.6557764455,2.2506766976,2.5855595006,2.2774714428,2.0652087816,3.1528340406,2.0459954785,3.956595849,2.4297711051,3.3569795501,4.5203085968,5.6691497509,6.8991690549,4.1859041078,12.2645529952
16,4,19,0.0018433479,27.711135657,0.1115423492,0.4285362018,0.7103068264,5.7019872108,0.2410977285,0.3216700554,5.3160059528,14.879376492,3.8697811599,5.7288248956,19.4928491266,0.5463998922,1.7361085191,4.2771690583,0.5529486304,0.3033370144,5.1905656822,1.0307443431,2.4054315598,1.8205973226,10.5353441138,2.8862279534,3.2691127327,4.0250226457,8.7172858344,14.3291855238,14.2747599723,16.2652773613,27.711135657
16,5,0,0.1221189788,0.158645488,1.236661989,0.7802758316,0.0011076691,2.9745896523,0.0909125783,0.5263100466,6.4559450601,4.5441822179,12.9900201833,2.3876695936,2.8541023764,4.8296938382,4.13780161,3.4947314109,5.5792166446,5.5331981151,2.0445952904,3.1460429686,4.8413012294,3.3795917577,4.8683839838,6.4735094015,7.0400302075,7.0834847922,9.0207864982,7.2916111818,7.8702376321,8.3288847659,15.0326183595
16,5,1,0.451628595,4.3147308321,0.0580789233,0.021870256,0.5307559741,2.1717507956,4.7261077041,1.1930948686,6e-09,0.0782770834,2.3195065889,1.3592044825,1.3032980917,1.0471901883,1.3853970484,0.4618356311,1.0189693112,1.9547491133,0.7171734641,1.5769343094,2.4975177217,3.3600076109,0.6743938171,1.3262571925,5.1413154976,6.4520247663,5.0301627233,5.4925293295,8.3943285106,8.5577418846,12.0840645289
16,5,2,4.4013952958,0.3821834126,0.0767934953,0.7413988903,0.2904469942,0.3319512623,0.0772880218,0.2035588003,0.3135729343,0.1002426917,1.3733622216,1.9625054197,0.9594968695,1.3843476823,1.1252978131,1.7457653892,1.6984476373,1.1104029231,1.2687628368,1.3651493321,1.4012859564,1.1438109984,1.3784915158,1.3690321076,1.2324878468,1.3740781947,1.3737281815,1.3733622216,1.3733622216,1.3734141485,1.3733622216
16,5,3,0.0793481769,3.3421713544,0.2513487986,3.5725891623,0.0022658945,2.4666073747,1.0064257971,0.0684782157,1.4908744289,1.2291193122,0.454371287,0.2764055967,1.5220214599,1.8241494867,2.3885227192,2.6907856884,1.8060216109,2.1332481667,1.9212143909,2.3895856969,2.3718140339,2.3711659575,2.3661679908,2.3685923405,2.3672458654,2.3661737205,2.3667962179,2.3664120374,2.3664120374,2.3662540258,2.3664120374
16,5,4,1.3674606436,0.011746572,0.3175016265,0.7084026149,0.0784088366,0.2846742697,3.9311629401,1.6815301412,0.2711421886,3.5875421538,4.0393477444,4.1651656173,2.1876735996,0.218397622,0.1689001642,0.4752549695,0.8244587897,4.8385161635,0.2082143823,4.2993216985,4.3867346952,1.087920302,0.8585735476,3.1936056754,2.2934638539,11.789754581,7.1212910248,11.6637891353,10.3209599408,21.3925328504,24.9919831903
16,5,5,0.3284710164,2.790112262,0.2859004015,1.2073308554,0.2890622968,0.0,0.5120324541,2.3427289425,1.2310490242,0.0767254309,1.134055527,3.1796641471,9.997e-07,1.0406257072,0.6161691758,1.359681983,2.3826740849,4.2746242038,2.1023131935,5.4001640584,5.1714123373,0.7042552807,5.7016879359,6.7836837571,4.273422358,6.7858694493,6.0927541442,8.3466748308,7.0217552316,11.3041759681,20.1300895036
16,5,6,5.970196874,0.0130404446,1.0171273896,0.6978224398,0.0414739131,0.0009859561,0.0970087676,8e-10,0.0425524006,0.0581314424,0.0572793192,0.2983275959,0.0276205364,0.1600226516,0.0186770622,0.2201727588,3.9391287644,3.9979643233,3.811657339,3.968678062,3.9456077214,3.9456062799,0.1766521075,0.4818075828,3.9455985428,3.9456034651,3.9456034651,3.9456338167,3.9456226721,3.9456034651,3.9456034651
16,5,7,3.1087147195,4.4992690143,0.8169621048,3.722e-07,3.2645823255,0.889855938,3.791779846,3.6235334423,3.1560915954,3.0851367295,1.1812689881,15.2911059918,13.2813282791,1.4840686322,1.0148557945,1.907919431,7.777148299,3.8160608434,4.1545005409,0.5377533834,4.6094847532,4.8091641613,2.8793392709,4.286712713,5.1503483688,2.8178882529,6.4296470042,8.5757167868,8.480482821,15.02329013,15.2911059918
16,5,8,0.0936473218,0.013513836,1.7981954719,0.0165434676,0.7326281756,0.257598208,0.0876158517,3.1647088053,4.6202e-06,0.2740269985,1.3039602723,1.7295851191,1.5984969724,3.6602593835,3.1071168581,3.2292235791,0.6654037184,3.8563772144,0.4194586712,0.5791838752,0.8317987216,4.1291037365,0.4767963454,3.2277609031,3.8680529277,5.0764471193,7.9250931671,6.5393664364,6.1645880915,7.7328796151,10.6556855625
16,5,9,0.613650877,1.3783396916,2.6239087762,1.8814034646,1.122291685,0.1192408223,0.524069822,0.0705367624,0.5081843611,0.0157841562,0.7017392512,2.3103239046,0.2899685963,0.6296160218,2.0307622193,1.7293963152,1.6887026531,1.3491624939,2.1124703682,2.1780995408,2.1780995408,2.1124703682,2.1780995408,2.1124703682,2.1780995408,0.8006613053,2.1780995408,2.1780995408,2.1780995408,2.1780995408,2.1780995408
16,5,10,0.1648062971,0.0112351808,3.5338588874,0.0917647441,0.0,0.3156447055,0.0001243047,1.9788082277,0.0077517194,1.1922621677,3.00951e-05,0.00313814,0.0111883585,0.0001944294,0.0591754226,0.0057200653,0.0295066934,0.0053992652,0.0077813741,0.0065973665,0.006287889,0.0057850379,0.0053993572,0.005458691,0.0053992817,0.0054097492,0.005401098,0.0053996213,0.0053992652,0.005399267,0.0053992652
16,5,11,0.0843141709,1.9838625907,0.2991057989,0.3775183436,0.1613106544,4.33e-07,0.7305705569,3e-09,0.0578610588,0.0222716818,1.3477595714,1.1e-09,0.3907449322,0.7156041771,0.9070316107,0.2791571137,1.4858169421,0.777762419,0.9957136366,1.6699133453,1.1210145214,1.6671101495,1.6611039515,1.6596873498,1.6585387146,1.6516803232,1.6516815719,1.6517697522,1.6517083767,1.6516806537,1.6516815719
16,5,12,0.6683846054,0.3235587697,0.2742437006,1.5974024546,0.0781144781,0.205260872,1.3086233175,2.5313951355,1.4614356178,0.2735272363,3.1610048248,8.5795374934,0.3500331738,2.6906128308,3.4094635036,3.7370359955,3.549431288,3.9887498307,11.5740043395,4.8642210765,11.9150936412,11.7720951769,12.0466723527,12.176316204,11.9240461046,12.2461076888,11.7181903383,12.3872492101,12.0733875575,11.9725294045,12.4637849611
16,5,13,0.077322463,0.1602933336,0.7138757446,1.2653533857,0.7254226256,0.5539360143,0.7908533043,2.3624014997,2.9387979375,3.8786542347,2.9697766799,2.3381491539,5.0878642214,2.4208154085,7.4011435372,7.9349789186,9.345922189,8.9559735063,8.4576062466,8.7578325286,8.653274259,8.5047203586,8.4832275961,8.4399499999,8.4507567422,8.447770219,8.4464122952,8.4464122952,8.4467226472,8.4465610415,8.4464122952
16,5,14,1.3539274324,4.5265202469,0.0170632182,2.9236368676,0.011193991,1.2390403939,0.5543176216,0.0139957941,0.6269267587,0.0836383765,0.4199309269,0.2969087686,0.1027596893,0.9175907296,0.7237825376,0.7074920537,0.0359347811,0.8352175494,0.4287715971,0.3570908567,0.1776652056,0.4596879733,0.7278275575,0.7242852994,0.7242853082,0.7242853099,0.7242850732,0.7243029919,0.7242851539,0.7242851643,0.7242851539
16,5,15,0.0920788905,0.521517446,2.6866514924,0.0777101892,3.6431807269,0.3603939843,0.1551342232,0.2458663728,0.1197741594,0.3495773971,0.1037784236,0.0417074331,0.2434189576,0.0,0.0172755615,0.0101724451,0.0133775983,0.0130896562,0.0123376714,0.0152229384,0.0128067307,0.011514919,0.0130990158,0.0130892444,0.0131321963,0.0131161712,0.0131011982,0.0130962117,0.0130896562,0.0130890155,0.0130896562
16,5,16,0.869769405,1.2352004761,0.4609623024,3.5479440078,0.8500528218,2.1038028576,0.3271460349,0.5892521497,0.5038926993,0.7626621392,0.7088386336,1.4767534285,3.0375396747,1.2073148424,0.875745053,0.379461109,0.1698849797,0.7565440381,0.9612974185,7.8411486082,0.3396805822,0.8177590755,17.7306335157,1.5189443452,2.5031427178,17.6489665323,17.9217652209,12.6354673191,18.0616999171,13.0346280784,18.1532286462
16,5,17,0.4484387618,0.0141216941,0.0002663206,0.0573914523,0.0907842708,0.6848525262,0.0586881786,0.1145470919,0.9294384478,0.4662370508,1.2401803323,2.027647502,0.7721351488,0.4579615986,0.5410062689,0.532212078,0.8391986769,0.6055115793,0.7121184291,0.5827933864,0.6051814224,0.601622134,0.5914737595,0.5722449356,0.5721977353,0.5721978774,0.5721979309,0.5722818027,0.572197251,0.5721977761,0.572197251
16,5,18,2.5389370512,1.4371884403,0.9504345244,3.6715691372,4.4387415291,0.290210793,0.0368672381,0.2420111848,0.1119796909,0.4998159783,0.4891737696,0.3256392314,0.099648916,0.5906882792,0.7198557788,0.6471220485,0.8413794811,1.1326287118,1.232447746,1.1204192502,0.8789662578,0.6008551798,0.8166112152,0.7229383529,1.1261044059,0.6155221716,1.1326027982,1.1326287118,1.1326287118,1.1326187456,1.1326287118
