fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.5314116994638507,1.9153273570059008,1,0.42922099273092784,99.57291662564708,0.3032587060209997,4.324602698980319,14.260440386766188,0.7222001507325068,0.999999999999984,1.000001105942696,0.35500000000000004,0.145,2.4482758620689657,0.32999999999999996,0.12000000000000002,2.749999999999999,0.0,0.1847715262816998,0.3724505198155557,0.4897066168792935,0.0,0.17777171052217855,0.45199277680911404,0.528844372776276,-4.647470224536726,-3.7887500578003213,-2.9165175235807053,-2.3715733038315956,-4.417008840898698,-3.6317896238605516,-2.4205527497104895,-2.0810985708863603,0.8854892173540001,0.7657657657657654,1.2738113231864785,0.32532532532532515,0.5869565217391305,1.0238772010145862,0.9639875607643537,0.9742748096502535,0.09635122824790054,-0.41957142558948124
1,1.0,11.0,1,2.237916139165541,5.2799659292919685,2,0.6010013541146169,102.54340716169504,1.1510251842566828,4.530930994088759,3.9364308062597053,0.8397887727798978,0.9999999999999907,1.0000004852888522,0.34,0.165,2.0606060606060606,0.325,0.11000000000000001,2.954545454545454,0.0,0.34446616753516257,0.4993457589713226,0.5303415260549327,0.0,0.3698808578055204,0.5344368923791323,0.5675149597125831,-4.619170192240137,-3.028022338926517,-2.3126071467782756,-2.169432423380046,-4.419897075448264,-2.7850617537693494,-2.057741017810079,-1.9115393647414787,0.8307374442167826,0.9259259259259256,0.8610934477105054,0.10510510510510505,0.6086956521739131,1.0587800843887762,0.946726284176424,0.9531951952084058,0.149900731165318,-0.4492304193159092
1,1.0,12.0,1,2.0381214451256215,3.485838169789563,2,0.7364298027785104,103.49812207872979,1.7608703534642158,5.227402194969898,2.9686468312024585,0.893035313923978,0.9999999999999877,1.0000002865306734,0.26,0.13999999999999999,1.8571428571428574,0.26,0.15,1.7333333333333334,0.0,0.4349234308674752,0.48693006584446824,0.4940488464396396,0.0,0.4307561842192072,0.5463869158042673,0.5614026684466763,-4.626933984769527,-2.6145719817162463,-2.3739407149076936,-2.3410025870417774,-4.200513190348975,-2.391116156711802,-1.905407743479055,-1.8423338764415988,0.8954925713325873,0.9259259259259256,1.6418389895747365,0.1851851851851851,0.6521739130434783,1.0592822635984804,0.9355746987354688,0.9539254228901152,0.1687359240909157,-0.3235337459410049
1,1.0,13.0,1,0.9733661635973251,0.09867856885845327,1,0.3247308600840716,103.654442731522,0.027570982902792474,2.3289355458471497,84.47053026938941,0.5192689227288664,0.9999999999999671,1.000000345751943,0.32999999999999996,0.215,1.5348837209302324,0.36,0.26,1.3846153846153846,0.0,0.2816663818173823,0.3862116468654369,0.5948288389811587,0.0,0.26935172830917736,0.38588093057447637,0.563745411690791,-5.37445650246161,-3.8606527851783454,-3.2987788056392557,-2.177574780947632,-5.298625176123205,-3.8714313272719005,-3.253986762395434,-2.311549544814439,0.7918121273887513,0.9059059059059056,1.0843023142067962,0.24524524524524513,0.5217391304347826,1.0261156191258594,0.936557838212721,0.8724282564890273,0.14160249147142573,-0.5222319147252923
1,1.0,14.0,1,0.7438866150497618,-0.5860358518301778,2,0.4721307377717876,104.04659466583104,0.7720534576900409,2.969105437340708,3.845725199164545,0.5408113351487014,0.999999999999951,1.0000001606196676,0.37,0.21500000000000002,1.7209302325581393,0.29500000000000004,0.255,1.1568627450980393,0.0,0.3966285565244672,0.44588257100187817,0.5637173419665018,0.0,0.38385445926770473,0.4519353431935505,0.5861593479223334,-4.961136568066427,-2.9934081323534913,-2.7490522400055344,-2.164457848783208,-4.861830394392314,-2.9955951173015603,-2.6645974065537885,-2.0120230607063343,0.7929419852532249,0.8858858858858855,1.2738113231864785,0.32532532532532515,0.5,1.0701879905208913,0.9386454188885666,0.9084372953422704,0.13400039867738842,-0.4479756239312422
1,1.0,15.0,1,1.264590932522071,0.7531770193251814,2,0.6743053880446309,105.32471406218058,0.1698962118204277,5.116439835624275,30.115090741588233,0.8677561208712418,0.9999999999999855,1.0000001910744332,0.29500000000000004,0.135,2.185185185185185,0.24,0.125,1.92,0.0,0.2962564184501473,0.31380467544127266,0.4337733466971049,0.0,0.3547913080692806,0.36956036127239333,0.4780862361788073,-4.614645444140546,-3.247527112442179,-3.1665481282654744,-2.6129352460151534,-4.411167913270896,-2.846123879208276,-2.7809751056093144,-2.30224924846249,0.8130445350959195,1.0260260260260257,1.1092898648952227,0.5055055055055053,0.5434782608695652,1.0106559653657636,0.9300344429736935,0.9587330737665641,0.14587731820925187,-0.4487692434542273
1,1.0,16.0,1,3.0256441420202504,12.23725293785671,2,0.6541336654034793,102.46785124272941,0.6627226571999832,6.341715399059923,9.56918453015293,0.8693442123362669,0.9999999999999856,1.0000003000269697,0.225,0.125,1.8,0.34500000000000003,0.125,2.7600000000000002,0.0,0.3960225923090908,0.35625832326586276,0.45060737535303974,0.0,0.4570796201293333,0.38222990154351366,0.47866926059549814,-4.388573177131133,-2.6505990509855186,-2.8251074555168554,-2.411049736239322,-4.134966122298049,-2.244957377870395,-2.5544584284863014,-2.155684945950208,0.7700570108703559,0.8258258258258254,0.9660174799522646,0.12512512512512505,0.4782608695652174,1.0548901260798496,0.9501560073293046,0.9726987343113097,0.14032835225593904,-0.3916540545142375
1,1.0,17.0,1,1.1144993856708123,1.0688653139345208,2,0.28491334695852155,103.0346342298508,1.3278344840433347,3.26479336873038,2.458735187226717,0.6361794783244481,0.9999999999999671,1.0000004235347335,0.36000000000000004,0.13,2.7692307692307696,0.37,0.325,1.1384615384615384,0.0,0.32317071362887756,0.4235922707529878,0.49522611147536727,0.0,0.3089038372812765,0.39826181944043254,0.48450712590655565,-5.51100337629577,-3.7300084823671122,-3.1765849420032626,-2.7818106039251957,-5.353181837671183,-3.699563426350119,-3.2212138992047796,-2.7595270910459444,0.8231972040443504,0.9259259259259256,1.4972369099516047,0.3653653653653652,0.6086956521739131,1.0253481310487176,0.9284583829072168,0.9468633895062364,0.12538155626867736,-0.5827388920860989
1,1.0,18.0,1,2.079178173386291,6.090513988524934,2,0.7251087259507473,106.12445699833785,0.7455000291193135,5.5210980004241685,7.405899107671993,0.7434377921364255,0.9999999999999891,1.0000005079907817,0.275,0.19,1.4473684210526316,0.14500000000000002,0.065,2.230769230769231,0.0,0.4572998591261649,0.46455141907836073,0.4959332362111934,0.0,0.46124344696016534,0.47903361443076187,0.5037999708364292,-5.560043359258695,-3.0174363143343252,-2.9771173265778526,-2.8026330626269753,-5.45310861024657,-2.9378979982082853,-2.840886282796647,-2.7058326514364666,0.835995468934958,1.0460460460460457,1.161622632608502,0.34534534534534517,0.4782608695652174,0.9892200265223486,0.9039262848404036,0.9184345458358258,0.16555893711743205,-0.41867553785187994
1,1.0,19.0,1,1.3259946530854172,1.0505585407801243,1,0.5202644881096858,103.00538816950366,0.35877199439153873,3.3418087924854967,9.314575398096652,0.7150790983392541,0.9999999999999706,1.0000004139317678,0.195,0.14500000000000002,1.3448275862068964,0.255,0.205,1.2439024390243902,0.0,0.5054036614045345,0.5193683291868179,0.5380686088044151,0.0,0.50302753527996,0.5430686854479734,0.571910110867958,-4.580989335155275,-2.265740552312675,-2.201768558133048,-2.1161027766404135,-4.435005324144489,-2.204075526986587,-2.0264928128065787,-1.8985809375130307,0.8569137045393007,0.8658658658658656,0.7852541576952018,0.2052052052052051,0.5434782608695652,1.0414730484431438,0.911996792626284,0.9341704798858882,0.1734380140201438,-0.48960100471430873
1,2.0,0.0,1,1.0177957630133532,-0.01942585415748388,1,0.7973722341023375,467.16274192284635,1.6978696161895077,5.125669917225424,3.0188831158477614,0.9101721483894755,0.9999999999999885,1.0000002652728128,0.06000000000000001,0.16,0.37500000000000006,0.24500000000000002,0.21500000000000002,1.1395348837209303,0.0,0.2691620799688755,0.31279680763901957,0.5320419112678137,0.0,0.28192906634404746,0.3164314855371413,0.5460392319726846,-6.855562560813995,-5.01030508258855,-4.7111644772217955,-3.2081159531424497,-6.673735173969851,-4.792215247345101,-4.561955238789099,-3.0296139451862634,0.7792351647896095,1.0860860860860857,2.0197857568198785,0.6656656656656653,0.45652173913043476,0.9951278159825037,0.8706064096466477,0.8505834091433861,0.20578877593832118,-0.3954009556916587
1,2.0,1.0,1,1.4814455694770168,2.0771604329763793,2,0.8072645768809878,454.8856009902637,0.3608712759171263,5.955333958752551,16.502654426062403,0.8637778925566759,0.9999999999999798,1.0000008936845193,0.10500000000000001,0.10500000000000001,1.0,0.15,0.21000000000000002,0.7142857142857142,0.0,0.6282117362574215,0.6639163315524317,0.7281104176094242,0.0,0.7048737318374415,0.7081546877510726,0.7955016992980605,-5.0754755036481916,-1.8870022251693501,-1.7057844263818538,-1.3799689151205041,-4.858860642917513,-1.4339774090661752,-1.4180357015062857,-0.9936287448241647,0.8602353872663725,0.9859859859859856,1.3339056900390587,0.3653653653653652,0.5652173913043478,0.7981926507474625,0.8833346464675513,0.8391252603719506,0.16046899863503053,-0.40347535152210673
1,2.0,2.0,1,1.0067218599561556,1.5726471049148847,2,0.7478460246724667,457.7043993234438,2.232937801110013,5.522129992947616,2.473033503307847,0.8967704997905331,0.9999999999999823,1.0000002519005906,0.175,0.15,1.1666666666666667,0.255,0.25,1.02,0.0,0.5564167913669347,0.6142059952179683,0.6492569147913615,0.0,0.5557950240227931,0.5454076561689369,0.6654377118581645,-5.902521127010859,-2.6182592605439337,-2.2771572639000706,-2.0702684705969587,-5.60373918207431,-2.489208828755852,-2.547416928997125,-1.8747998029048394,0.883457610048968,1.0660660660660657,3.2781654228302894,0.7257257257257255,0.5217391304347826,1.0446537326013616,0.8889073335434446,0.8206635509483267,0.20381619649024083,-0.436521592165524
1,2.0,3.0,1,1.9284789280597652,3.5924562702802465,2,0.8219830603426184,462.74052006402434,0.41604320982506016,5.400897505761463,12.981578302966316,0.9347500536099927,0.9999999999999926,1.0000002434752315,0.21000000000000002,0.15,1.4000000000000001,0.22000000000000003,0.155,1.4193548387096777,0.0,0.3254451370085784,0.3865910171809514,0.4425322581897249,0.0,0.4711685212638102,0.4411649050042724,0.5162814568956098,-6.232316501217604,-4.204039403598017,-3.8229589256182623,-3.4743154061806925,-5.705944576136238,-3.0174831077848685,-3.188682079245451,-2.7600711974030183,0.8749020698302856,1.1461461461461457,2.0197857568198785,0.34534534534534517,0.5869565217391305,1.0029649670638154,0.9020855961177486,0.9048543536434054,0.18717702849689533,-0.3130649684758456
1,2.0,4.0,1,0.9046180239080513,0.29538030785831637,1,0.7971781087383267,461.7071369303543,1.569203495818366,5.70574845571527,3.6360793682400163,0.9161090896792048,0.9999999999999806,1.0000005744471723,0.13,0.15,0.8666666666666667,0.085,0.145,0.5862068965517242,0.0,0.5061901078871035,0.5799236388075328,0.6890253950856084,0.0,0.6161162601822979,0.5621013382783165,0.6898229818995485,-5.778860489518528,-2.8536584748646248,-2.427562686275863,-1.7970788575834113,-5.653250629029992,-2.17019099359881,-2.4755508848294987,-1.753508422687025,0.8144923488558244,1.2062062062062056,2.486055071882549,0.8258258258258254,0.41304347826086957,1.0805566798458983,0.9238271046946228,0.9215148525045098,0.16305882047884224,-0.40255869155950574
1,2.0,5.0,1,1.3915009419878905,1.9790581856976983,2,0.827395594213759,459.9182204876561,0.006138409285109586,8.487796049172013,1382.735437625757,0.9028206995633729,0.9999999999999889,1.0000002585945291,0.21000000000000002,0.185,1.1351351351351353,0.23500000000000001,0.25,0.9400000000000001,0.0,0.6867562089439994,0.5636146843426413,0.6494086798299963,0.0,0.6774258094405714,0.6172677505645074,0.6638728202867561,-6.134573894591492,-1.9216171832550133,-2.677037965414701,-2.1507283603852723,-6.058867847185042,-1.9544343915122626,-2.3189241201855118,-2.0365501617295623,0.8326197365519711,1.1661661661661658,1.6418389895747365,0.22522522522522512,0.5869565217391305,1.0024406396143277,0.9029429001996652,0.8357535853978785,0.1851619732733443,-0.3474678189653101
1,2.0,6.0,1,1.373419539246892,1.1519328133096618,1,0.7783717545117768,461.45056835770487,2.4579361654176606,5.172735730635561,2.1045036902968524,0.8873426723935753,0.999999999999978,1.0000004040700237,0.21500000000000002,0.19,1.1315789473684212,0.17,0.10500000000000001,1.619047619047619,0.0,0.6616759883444238,0.6823678719296247,0.6588397476136629,0.0,0.7336666006072086,0.7360040510620516,0.7116888726088297,-6.050530843763759,-2.0470398677079533,-1.921842987860126,-2.064200629729761,-5.666183318132045,-1.5090938647008345,-1.4958494419266426,-1.6336237004556917,0.7700570108703559,1.0860860860860857,3.0583380323784315,0.5655655655655653,0.5,1.0421182347204803,0.8755274018765664,0.8625113489211458,0.21387644329561087,-0.34848053198074525
1,2.0,7.0,1,0.7409680812260796,-0.4841951797004893,1,0.8371032164035808,452.59081914222753,2.807906223384952,4.365389884230006,1.5546779475304187,0.87656824435906,0.9999999999999724,1.000000364352871,0.12000000000000002,0.2,0.6000000000000001,0.125,0.10500000000000001,1.1904761904761905,0.0,0.35964337104576927,0.412015145219961,0.5502785983885342,0.0,0.29458031488018344,0.4492950565559711,0.5768975578926856,-5.6527806485474175,-3.6197955603215344,-3.323749408739568,-2.5421764362669155,-5.612749496300632,-3.959343982336801,-3.090968893925741,-2.374768018821396,0.8695148343650072,1.0860860860860857,1.9287915080207778,0.5655655655655653,0.5434782608695652,0.9384289105783539,0.8817967023011648,0.8374927605655771,0.17989230537003992,-0.4368673930083519
1,2.0,8.0,1,1.582599042364629,3.657815573692071,2,0.8836368879019585,466.3684080935241,3.139307821144853,8.86488539004962,2.823834391243846,0.9520163171757926,0.9999999999999845,1.000000596845348,0.21000000000000002,0.17,1.2352941176470589,0.18,0.135,1.3333333333333333,0.0,0.29002874002761847,0.3351778136270179,0.5577047004803516,0.0,0.3094585661647663,0.354760275726164,0.5763493933981474,-5.321386250070902,-3.778031300762545,-3.537775641307262,-2.353624125334848,-5.099531825821692,-3.521438018891318,-3.2904205092188397,-2.1604197513948127,0.8304868360675578,1.2462462462462456,2.7889802923804394,0.6856856856856854,0.43478260869565216,1.0172097201248331,0.8816179512379975,0.863587482381841,0.21110753122076875,-0.4696823734506659
1,2.0,9.0,1,1.0211553183857374,-0.05186089710325703,1,0.8433530909836064,461.0611227445339,1.5186656142110317,4.906246521661597,3.23062988702122,0.9231625777308109,0.9999999999999876,1.0000002108766677,0.21000000000000002,0.23500000000000001,0.8936170212765958,0.09,0.11000000000000001,0.818181818181818,0.0,0.40575104154230784,0.41232946519740304,0.5473150579599839,0.0,0.482414343715127,0.4584613571199029,0.5563802641791563,-6.9176007387785905,-4.11077703404534,-4.065270125708854,-3.1314936894899583,-6.859276670959575,-3.5502632173781308,-3.714563379530559,-3.042910504693163,0.7835465920463296,1.0260260260260257,2.7889802923804394,0.4654654654654652,0.5,0.9590750274266199,0.8795243042414735,0.842223254002203,0.18724513511892774,-0.2971496860253688
1,2.0,10.0,1,2.121700378045392,6.012991564320085,2,0.7808158262373666,454.9638636507994,1.1685337579232429,4.520822868638509,3.8687995430042736,0.8920292417433096,0.9999999999999877,1.000000276217331,0.16499999999999998,0.125,1.3199999999999998,0.14500000000000002,0.225,0.6444444444444445,0.0,0.44262435573386383,0.38547704984074244,0.5439275624487417,0.0,0.5283509966906166,0.38816975099269774,0.5431767580761667,-6.115157490351608,-3.408439845973616,-3.757904621659352,-2.788954782634493,-6.077436407169664,-2.8664168241177324,-3.71835943032466,-2.77631420210918,0.8226364867961243,1.1461461461461457,1.3968351179887397,0.42542542542542516,0.5434782608695652,0.9973126149652863,0.8863935048766332,0.778224687767012,0.21087053290231556,-0.3592504696867995
1,2.0,11.0,1,0.9820211035609785,0.7540612974547543,1,0.8579583146719285,461.5817550772597,2.1495391554830503,6.876384740704253,3.199004178716146,0.950840566882315,0.9999999999999828,1.0000006528269507,0.18,0.195,0.923076923076923,0.02,0.09,0.22222222222222224,0.0,0.6591600081276181,0.5483517930458229,0.6800272166015549,0.0,0.7171196245077198,0.5071892473231246,0.7182563607282124,-5.300280236270146,-1.8065474726516633,-2.3938620650660734,-1.6959454199911272,-5.127013432585755,-1.4503314849638227,-2.5266473486970358,-1.4445034230920504,0.7908563282922776,1.0260260260260257,2.3193450592744274,0.5655655655655653,0.45652173913043476,0.9999849711227592,0.9176860980533343,0.8845396762067637,0.15925576808378472,-0.36374371904090125
1,2.0,12.0,1,0.8451731565539345,-0.34404287529388977,1,0.7757363647738933,453.79629443932816,0.5742902602267711,5.542862465160352,9.651674160330757,0.9004750470511822,0.9999999999999751,1.0000002774719416,0.10500000000000001,0.14500000000000002,0.7241379310344828,0.065,0.125,0.52,0.0,0.43502316563061283,0.5051547075085974,0.6135173228939329,0.0,0.47941822365318953,0.5168952108811887,0.6883701888441744,-6.304317045711939,-3.5617930873472985,-3.11966161244386,-2.4365093291521625,-6.106554831534816,-3.1789611615595925,-2.9501058841310854,-1.9029845289638887,0.7555991442260628,1.1461461461461457,1.8853440944102444,0.5855855855855853,0.5217391304347826,1.107217212665383,0.9019073508433165,0.8456917527222982,0.18770651536554436,-0.41960659371152537
1,2.0,13.0,1,1.1633330144053398,0.4079005394477857,2,0.7878879839955432,461.1785666840655,0.41641383791000663,5.160384827570059,12.392443184573748,0.943288726969324,0.9999999999999832,1.0000001228376252,0.10500000000000001,0.10500000000000001,1.0,0.14,0.06000000000000001,2.333333333333333,0.0,0.44337918788496633,0.5278021736088139,0.5966060272786061,0.0,0.4611505255343716,0.5281221045611321,0.595846157947396,-6.07199391997457,-3.379798186893792,-2.8671823308724895,-2.449405749718691,-5.837960847954149,-3.1457821348710078,-2.754804678587113,-2.359434306453347,0.7953309451807241,1.0860860860860857,1.8418966807997108,0.32532532532532515,0.5217391304347826,0.9406851189442008,0.9247277169772921,0.8908376820099146,0.12650881181569443,-0.43405980549415935
