fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,7.622084124564623,70.12529068539631,8,0.8988547207849548,457.42142202641355,3.7933297144132645,5.369576680787664,1.415531231146409,0.9551482285584795,0.9999999999999931,1.0000003820272318,0.9999999999999991,0.2687719298245614,0.035789473684210524,7.509803921568627,0.2687719298245614,0.035789473684210524,7.509803921568627,0.40612938596491227,0.042730263157894736,9.504490633820888,3.82549156138662e-06,3.82549156138662e-06,3.82549156138662e-06,3.82549156138662e-06,7.869231080148562e-05,7.869231080148562e-05,7.869231080148562e-05,7.869231080148562e-05,-0.869435908434933,-0.869435908434933,-0.869435908434933,-0.869435908434933,-0.033618826085584995,-0.033618826085584995,-0.033618826085584995,-0.033618826085584995,0.5387060061367512,0.8458458458458454,1.4800811235481857e-05,-2.4774774774774775,0.39390243902439026,0.9359461025497585,0.9352762054265215,0.9873973368344016,0.3052582713105739,-0.07673792471554639
1,2.0,21.0,1,6.920540120281673,53.40558007609802,8,0.8963121766135469,461.1920076787322,0.009469516516156129,6.723020217971819,709.9644640253324,0.9708461094201011,0.9999999999999953,1.0000002804595598,0.9999999999999992,0.2751425438596491,0.031557017543859645,8.718902015288394,0.2751425438596491,0.031557017543859645,8.718902015288394,0.37140350877192985,0.043760964912280695,8.487095965923329,4.1300244647650495e-06,4.1300244647650495e-06,4.1300244647650495e-06,4.1300244647650495e-06,8.055254324527449e-05,8.055254324527449e-05,8.055254324527449e-05,8.055254324527449e-05,-0.9060462446745376,-0.9060462446745376,-0.9060462446745376,-0.9060462446745376,-0.04300078474660906,-0.04300078474660906,-0.04300078474660906,-0.04300078474660906,0.585991701745611,0.9059059059059056,1.2024861420374123e-05,-2.3373373373373374,0.45132743362831856,0.9632883091383129,0.947626508109936,0.99432908127802,0.2665157932291742,-0.061030807450049684
1,2.0,22.0,1,5.850818505177474,38.72889369485146,9,0.8845296817228486,458.04160676732647,1.7857491033860953,6.183073903662632,3.4624538754847665,0.9624634628675338,0.9999999999999933,1.000000158123042,0.9999999999999982,0.2562280701754386,0.03787280701754386,6.765489287782281,0.2562280701754386,0.03787280701754386,6.765489287782281,0.4132894736842106,0.044824561403508774,9.220156555772995,3.050485582275956e-06,3.050485582275956e-06,3.050485582275956e-06,4.750379769774456e-06,6.595922326006778e-05,6.595922326006778e-05,6.595922326006778e-05,0.00010279002540959829,-1.0649851085918096,-1.0649851085918096,-1.0649851085918096,-1.0649832982242913,-0.040109277650590254,-0.040109277650590254,-0.040109277650590254,-0.0401078002962756,0.5595456664920855,0.9059059059059056,1.148312414543511e-05,-2.4174174174174174,0.44649446494464945,0.9047749665975531,0.9101600744637326,0.9799374029638126,0.28953167489872655,-0.06511541764712173
1,2.0,23.0,1,6.328288109737249,48.640001337022355,7,0.8152904270574817,453.4817693043433,1.880646640093354,5.016765013511723,2.6675744962183296,0.9297104391798645,0.9999999999999941,1.0000002686699692,0.9999999999999991,0.264484649122807,0.03048245614035088,8.67661870503597,0.264484649122807,0.03048245614035088,8.67661870503597,0.41427631578947366,0.03655701754385965,11.33233353329334,3.358243857262434e-06,3.358243857262434e-06,3.358243857262434e-06,5.377864455736551e-06,0.00010810637379439261,0.00010810637379439261,0.00010810637379439261,0.00017093118537831917,-0.9279628231834995,-0.9279628231834995,-0.9279628231834995,-0.9279609490443733,-0.02265569412353693,-0.02265569412353693,-0.02265569412353693,-0.022654270629933585,0.5681525049692585,0.8058058058058054,1.3186214013947486e-05,-2.7977977977977972,0.4680589680589681,0.9332033488886515,0.9252186886141128,0.98948464237997,0.26291651245789666,-0.06543410925330677
1,2.0,24.0,1,5.949915369939702,39.969799336674996,7,0.8994906466939097,462.62672957886554,1.9006206456473749,5.646629836874338,2.9709399662714,0.9628947675040859,0.9999999999999953,1.0000000763957926,0.9999999999999982,0.2832456140350877,0.021041666666666667,13.461177696717039,0.2832456140350877,0.021041666666666667,13.461177696717039,0.4122478070175439,0.058486842105263157,7.048556430446195,2.4910289865195046e-06,2.4910289865195046e-06,2.4910289865195046e-06,4.1225302501250095e-06,4.092209671384869e-05,4.092209671384869e-05,4.092209671384869e-05,5.7872584168649425e-05,-1.1815184529449336,-1.1815184529449336,-1.1815184529449336,-1.181516525291283,-0.059854936608348105,-0.059854936608348105,-0.059854936608348105,-0.05985392199647597,0.5225473174868382,0.9459459459459456,1.3808297652180924e-05,-2.157157157157157,0.4289245982694685,0.9355062855931127,0.9273567081929285,0.9883295210900821,0.2763960427572775,-0.06668945122114427
1,2.0,25.0,1,8.527184768218637,89.39526730284125,8,0.818260006595197,466.6518825770944,0.19749456665763154,6.3903899862483176,32.357295162081265,0.9645818040308403,0.9999999999999979,1.0000000563926328,0.9999999999999997,0.2498026315789473,0.03368421052631579,7.416015624999998,0.2498026315789473,0.03368421052631579,7.416015624999998,0.4550109649122807,0.040646929824561404,11.194227137847315,3.9444456313053875e-06,3.9444456313053875e-06,3.9444456313053875e-06,6.059142774636918e-06,0.00011267297349480775,0.00011267297349480775,0.00011267297349480775,0.00017034552418860991,-0.8071505198194379,-0.8071505198194379,-0.8071505198194379,-0.8071488129338067,-0.02347903960132032,-0.02347903960132032,-0.02347903960132032,-0.023477685352631443,0.5400364973769801,0.8658658658658656,1.09657929126781e-05,-2.237237237237237,0.4059880239520958,0.8980588833516977,0.9058356369271093,0.9796367871270084,0.30143361927414497,-0.051485383023014225
1,2.0,26.0,1,6.846538785045275,55.619063396603806,9,0.8263587423178802,451.78766663559566,1.9051767836917648,4.967140735762225,2.6071810124292645,0.9271769936353564,0.999999999999996,1.0000002650053632,0.9999999999999979,0.26359649122807016,0.024144736842105264,10.917347865576748,0.26359649122807016,0.024144736842105264,10.917347865576748,0.3776973684210526,0.03333333333333333,11.33092105263158,3.0508170182855303e-06,3.0508170182855303e-06,3.0508170182855303e-06,3.0508170182855303e-06,4.5563105032803687e-05,4.5563105032803687e-05,4.5563105032803687e-05,4.5563105032803687e-05,-0.9391337651522705,-0.9391337651522705,-0.9391337651522705,-0.9391337651522705,-0.053757928364212254,-0.053757928364212254,-0.053757928364212254,-0.053757928364212254,0.5838622121941774,0.9259259259259256,1.6604286571875295e-05,-1.9369369369369367,0.4564102564102564,0.9501649721339189,0.9396123887225262,0.9917458565394959,0.2512547671651777,-0.08296431673898808
1,2.0,27.0,1,7.045326113769227,62.99998989740287,7,0.8751568179115593,457.9147005272781,3.208460523857752,5.785269795111407,1.8031294921950236,0.945632924698517,0.9999999999999931,1.0000001550096365,0.9999999999999991,0.24883771929824555,0.032631578947368414,7.625672043010752,0.24883771929824555,0.032631578947368414,7.625672043010752,0.3924890350877194,0.05341008771929825,7.348593717922399,3.823506420058947e-06,3.823506420058947e-06,3.823506420058947e-06,5.695586128402177e-06,0.0001432976729577125,0.0001432976729577125,0.0001432976729577125,0.00018683730682579806,-0.8976957593632979,-0.8976957593632979,-0.8976957593632979,-0.897694078798857,-0.022064730349412164,-0.022064730349412164,-0.022064730349412164,-0.02206376952144694,0.5452166012590891,0.9659659659659654,1.148312414543511e-05,-2.7977977977977972,0.4233576642335766,0.9346484713267134,0.9320862493343623,0.990029750261998,0.27469926430552444,-0.06736874728652449
1,2.0,28.0,1,6.226342417563821,43.684873818971276,7,0.8870349583968586,453.10861886440483,0.9859034876715143,5.18208840921597,5.256182247062454,0.9618595650951749,0.9999999999999959,1.0000002675520094,0.9999999999999991,0.27907894736842104,0.017894736842105262,15.595588235294118,0.27907894736842104,0.017894736842105262,15.595588235294118,0.41232456140350876,0.04169956140350877,9.887983171180647,3.314370226679311e-06,3.314370226679311e-06,3.314370226679311e-06,4.381269112063974e-06,7.908912377565684e-05,7.908912377565684e-05,7.908912377565684e-05,9.452958341425872e-05,-0.9391911442762785,-0.9391911442762785,-0.9391911442762785,-0.9391901422509724,-0.0334501374512866,-0.0334501374512866,-0.0334501374512866,-0.033449620924937765,0.5461228297580893,0.8058058058058054,1.2024861420374123e-05,-2.2172172172172173,0.4475609756097561,0.9486158529215206,0.939472494622444,0.9908367245522649,0.28653583881457884,-0.06991839267867785
1,2.0,29.0,1,8.828987607230525,97.61416055149301,8,0.8255474969935397,461.18882759365516,0.6296448181028271,6.088916591396279,9.67039895562501,0.9285019319531808,0.9999999999999972,1.0000001791232969,0.9999999999999994,0.23297149122807018,0.045263157894736845,5.14704457364341,0.23297149122807018,0.045263157894736845,5.14704457364341,0.4374122807017544,0.04279605263157894,10.220855751985654,4.016280500709087e-06,4.016280500709087e-06,4.016280500709087e-06,7.194960090707441e-06,0.00017183612047758738,0.00017183612047758738,0.00017183612047758738,0.0003046328822501103,-0.764398510140809,-0.764398510140809,-0.764398510140809,-0.7643960803531075,-0.01539429933529552,-0.01539429933529552,-0.01539429933529552,-0.01539225467084683,0.5959707304142773,0.7257257257257255,1.7387624002162504e-05,-2.6376376376376376,0.42638398115429915,0.9335352562589215,0.928457889264696,0.9842673315494272,0.3485234377092293,-0.05340574202898461
1,3.0,20.0,1,6.8098305604697345,56.144922855952366,8,0.8327864566475971,-201.25897236211455,0.13890056201033274,6.443495217962878,46.38926671501552,0.9175974548077425,0.9999999999999901,1.0000001705700723,0.9999999999999987,0.30557017543859655,0.02944078947368421,10.379143389199259,0.30557017543859655,0.02944078947368421,10.379143389199259,0.40176535087719295,0.038574561403508775,10.415292779988627,4.232108745890285e-06,4.232108745890285e-06,4.232108745890285e-06,4.232108745890285e-06,8.990468360055863e-05,8.990468360055863e-05,8.990468360055863e-05,8.990468360055863e-05,-0.8032841273395356,-0.8032841273395356,-0.8032841273395356,-0.8032841273395356,-0.03517050758472978,-0.03517050758472978,-0.03517050758472978,-0.03517050758472978,0.5650636933972959,0.8058058058058054,1.5499066435377445e-05,-2.5975975975975976,0.4296977660972405,0.9548542393070311,0.9502693050192828,0.9927009890752042,0.2527697458231549,-0.08360913479135623
1,3.0,21.0,1,6.9495980367484576,55.03500832654828,7,0.7325796096653123,-209.07152587354403,0.5603846877390972,5.8276163415917,10.399314023199915,0.8839658065778948,0.9999999999999938,1.0000001705872101,0.9999999999999986,0.3327302631578948,0.0293859649122807,11.322761194029853,0.3327302631578948,0.0293859649122807,11.322761194029853,0.3933991228070176,0.03336622807017543,11.790338481761424,4.312841890059331e-06,4.312841890059331e-06,4.312841890059331e-06,4.312841890059331e-06,0.00010537202879301747,0.00010537202879301747,0.00010537202879301747,0.00010537202879301747,-0.7558043303965172,-0.7558043303965172,-0.7558043303965172,-0.7558043303965172,-0.026839466985152813,-0.026839466985152813,-0.026839466985152813,-0.026839466985152813,0.5397779424128336,0.7057057057057055,7.095225463486324e-05,-2.077077077077077,0.4308300395256917,0.949756733809833,0.9446232208562597,0.9940174371913598,0.27604168234393506,-0.07018271559056476
1,3.0,22.0,1,7.320329425806943,68.22959189605275,8,0.8614579407139333,-200.06373914899518,0.8598823960381766,6.244986815537592,7.262605728772624,0.9514195538093158,0.9999999999999928,1.0000002036090334,0.9999999999999976,0.17726973684210529,0.07052631578947369,2.5135261194029854,0.28541666666666665,0.03472587719298246,8.21913482791285,0.41430921052631586,0.04279605263157894,9.681014604150656,5.012146162887691e-06,5.012146162887691e-06,5.012146162887691e-06,1.3935041034224393e-05,7.862508509591636e-05,7.862508509591636e-05,7.862508509591636e-05,0.0001965627127533347,-0.8494271841652156,-0.8494271841652156,-0.8494271841652156,-0.8494196047777614,-0.05087034875171335,-0.05087034875171335,-0.05087034875171335,-0.05086434875171295,0.5716627218647378,0.7457457457457454,1.514189325304352e-05,-2.6376376376376376,0.42841409691629956,0.9531174894634935,0.9519433840876641,0.9925864636553692,0.31235196202165116,-0.04985044079276088
1,3.0,23.0,1,7.714781732854845,76.27507585733765,8,0.7961513623297205,-200.31140326785257,0.46475063793045024,5.612914694772596,12.077260872125079,0.9139466077428663,0.9999999999999925,1.0000002431530037,0.9999999999999973,0.2615570175438596,0.04105263157894737,6.371260683760683,0.2615570175438596,0.04105263157894737,6.371260683760683,0.3757017543859649,0.05217105263157894,7.201345102984449,3.869939011722553e-06,3.869939011722553e-06,3.869939011722553e-06,3.869939011722553e-06,7.783768792759184e-05,7.783768792759184e-05,7.783768792759184e-05,7.783768792759184e-05,-0.8275443872422631,-0.8275443872422631,-0.8275443872422631,-0.8275443872422631,-0.033987974749056654,-0.033987974749056654,-0.033987974749056654,-0.033987974749056654,0.5472063958409908,0.7257257257257255,1.3808297652180924e-05,-2.5175175175175175,0.44831880448318806,0.9740276560924331,0.9587034016272821,0.9959961634571209,0.29382911343622736,-0.08732824669304022
1,3.0,24.0,1,6.282785840623157,46.64366809397482,7,0.8713058021508635,-199.90607270072002,0.5260290184961889,6.077774569763774,11.554067087665445,0.9470811991217404,0.9999999999999923,1.0000002594750257,0.9999999999999978,0.3065570175438596,0.01993421052631579,15.378437843784376,0.3065570175438596,0.01993421052631579,15.378437843784376,0.3923574561403509,0.0500328947368421,7.841989918912996,3.381721157621296e-06,3.381721157621296e-06,3.381721157621296e-06,3.381721157621296e-06,8.894927959613728e-05,8.894927959613728e-05,8.894927959613728e-05,8.894927959613728e-05,-0.9100283926488498,-0.9100283926488498,-0.9100283926488498,-0.9100283926488498,-0.029741848224485,-0.029741848224485,-0.029741848224485,-0.029741848224485,0.5337475304594566,0.8458458458458454,1.7387624002162504e-05,-2.4174174174174174,0.44140625,0.9361538644203131,0.9358038191186223,0.9851179242957427,0.2756440045543827,-0.06765297885411127
1,3.0,25.0,1,8.65534611957564,100.27712680192458,8,0.8160438127235602,-196.8278392269528,1.2296147750775903,5.929409955551055,4.822168760274454,0.9068614075949978,0.9999999999999971,1.0000000949407872,0.9999999999999993,0.17848684210526317,0.06842105263157895,2.608653846153846,0.2635197368421053,0.056842105263157895,4.63599537037037,0.42268640350877196,0.04380482456140351,9.649311639549436,4.638308289426206e-06,4.638308289426206e-06,4.638308289426206e-06,1.160867098267889e-05,0.00014947470152726098,0.00014947470152726098,0.00014947470152726098,0.00036830968566953855,-0.8402374508418797,-0.8402374508418797,-0.8402374508418797,-0.8402315940549333,-0.025028302885558497,-0.025028302885558497,-0.025028302885558497,-0.025022824998487892,0.5799648482803162,0.7857857857857854,1.259215613694151e-05,-2.9979979979979974,0.40201567749160133,0.9590635831530241,0.9418604284217501,0.9871960877536984,0.35029630682070423,-0.06203238304094854
1,3.0,26.0,1,6.20768935937346,44.796538946554435,7,0.86672172041658,-195.05560718033863,1.2995253961537676,5.240112705550024,4.032328049193417,0.9263532408662789,0.9999999999999948,1.000000553745787,0.9999999999999974,0.19530701754385965,0.04526315789473684,4.314922480620155,0.2635197368421053,0.02735745614035088,9.632464929859719,0.39746710526315787,0.03546052631578948,11.208719851576992,4.495260197411282e-06,4.495260197411282e-06,4.495260197411282e-06,1.0695555703903803e-05,0.0001126477154927819,0.0001126477154927819,0.0001126477154927819,0.00020487310062707997,-0.8618260097810532,-0.8618260097810532,-0.8618260097810532,-0.8618206661810964,-0.032003712658783996,-0.032003712658783996,-0.032003712658783996,-0.03200076077153496,0.5297186874539682,0.8258258258258254,2.0437400703327718e-05,-2.697697697697697,0.43281938325991187,0.9465915697760908,0.9428478096706343,0.9928285357657028,0.3459894908494894,-0.06255302234431666
1,3.0,27.0,1,5.524421465482504,34.638952560464325,6,0.8700549989900237,-205.01626847188365,1.005909145573038,4.423266061583769,4.397281882812547,0.9432435383942277,0.9999999999999932,1.0000004091428352,0.9999999999999977,0.24472587719298242,0.035789473684210524,6.8379289215686265,0.24472587719298242,0.035789473684210524,6.8379289215686265,0.3777302631578948,0.04591008771929825,8.227609266778124,3.711818384727555e-06,3.711818384727555e-06,3.711818384727555e-06,5.589907314862652e-06,7.665019937157766e-05,7.665019937157766e-05,7.665019937157766e-05,0.00011107669167122413,-0.9613466246940217,-0.9613466246940217,-0.9613466246940217,-0.9613448191928661,-0.0412527990402725,-0.0412527990402725,-0.0412527990402725,-0.041251378742237874,0.5163298304208543,0.7657657657657654,1.2024861420374123e-05,-2.5975975975975976,0.38855054811205847,0.9460980678880508,0.9355178738924649,0.992668193107876,0.2731708203048194,-0.0741248169563024
