fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,7.212515732615944,62.71842318157505,8,0.8983433287328462,457.42542941307585,3.7925532497023706,5.366062454701905,1.414894426366464,0.9548872362048152,0.999999999999993,1.0000003820400032,0.999999999999999,0.18448700410396718,0.06352941176470588,2.903962101636521,0.2534746922024624,0.047058823529411764,5.386337209302326,0.3988372093023256,0.048891928864569084,8.157526580861779,4.03966983602599e-06,4.03966983602599e-06,4.03966983602599e-06,9.537368661810027e-06,6.653825928831482e-05,6.653825928831482e-05,6.653825928831482e-05,0.00014413341493870756,-0.949827213168907,-0.949827213168907,-0.949827213168907,-0.9498219912838577,-0.05418403497188629,-0.05418403497188629,-0.05418403497188629,-0.05417983027348557,0.5335297978108645,0.8458458458458454,1.09657929126781e-05,-2.4774774774774775,0.39194139194139194,0.9359547172728824,0.93527604715152,0.9872357103800369,0.3339714842870155,-0.08752594035967196
1,2.0,21.0,1,6.542817952003752,47.6074250132069,8,0.8957819538038847,461.18897458393974,0.008384809513269698,6.724713818724126,802.011519532039,0.9706596551705565,0.9999999999999951,1.0000002803309178,0.9999999999999992,0.19039671682626538,0.043529411764705886,4.373978629792583,0.2534746922024624,0.03294117647058824,7.694767441860464,0.3604651162790698,0.043023255813953484,8.37837837837838,4.208739155625545e-06,4.208739155625545e-06,4.208739155625545e-06,9.06377732954524e-06,5.086468831757925e-05,5.086468831757925e-05,5.086468831757925e-05,9.081163278927926e-05,-0.9813010965487651,-0.9813010965487651,-0.9813010965487651,-0.9812963322744296,-0.07863601790619112,-0.07863601790619112,-0.07863601790619112,-0.07863287647776257,0.585991701745611,0.9059059059059056,1.2024861420374123e-05,-2.3373373373373374,0.45132743362831856,0.9634814358110708,0.9476265165667085,0.9942613861969728,0.26615620319080213,-0.04983963794090432
1,2.0,22.0,1,5.524567498640772,34.41723959359458,8,0.8838591422632577,458.04681690120793,1.7868594386145586,6.173891656358977,3.4551635808275463,0.9622330842312888,0.9999999999999933,1.0000001582469455,0.9999999999999982,0.1705335157318742,0.05411764705882353,3.1511627906976756,0.2558002735978112,0.03880984952120383,6.5911173775114555,0.41162790697674423,0.04428180574555403,9.295644114921226,3.2040465137969807e-06,3.2040465137969807e-06,3.2040465137969807e-06,9.742251968454984e-06,4.957932997995624e-05,4.957932997995624e-05,4.957932997995624e-05,0.00013943247523340638,-1.160416975873518,-1.160416975873518,-1.160416975873518,-1.1604093888046074,-0.0668919962315409,-0.0668919962315409,-0.0668919962315409,-0.06688598547727806,0.5595456664920855,0.9059059059059056,1.148312414543511e-05,-2.4174174174174174,0.44649446494464945,0.9046938101555628,0.9101598992147475,0.9796343052906302,0.3365804101518768,-0.061304493095710996
1,2.0,23.0,1,5.980998515666963,43.38481042436966,7,0.8145659062736843,453.4853224151224,1.8874144006441922,5.007061219955888,2.6528679754943756,0.9293363583733324,0.9999999999999941,1.0000002688902236,0.999999999999999,0.17861833105335156,0.041176470588235294,4.337873754152824,0.2744049247606019,0.029398084815321475,9.334108887854816,0.40813953488372096,0.04076607387140903,10.011744966442954,3.5450385705220436e-06,3.5450385705220436e-06,3.5450385705220436e-06,1.4323343325448857e-05,6.166367740079578e-05,6.166367740079578e-05,6.166367740079578e-05,0.0002136092444513669,-1.0106765101274036,-1.0106765101274036,-1.0106765101274036,-1.0106656167093513,-0.05127950190820233,-0.05127950190820233,-0.05127950190820233,-0.05127170973471275,0.5681525049692585,0.8058058058058054,1.3186214013947486e-05,-2.7977977977977972,0.4680589680589681,0.9333190399245006,0.9252184822270049,0.9893335214562596,0.3183025146265098,-0.068764557653764
1,2.0,24.0,1,5.620704338096798,35.55212527951734,7,0.8990159597147437,462.63016657964306,1.8842926846545172,5.648880455068154,2.9978784618080017,0.9626420327004513,0.9999999999999951,1.0000000764643717,0.9999999999999982,0.193734610123119,0.036470588235294116,5.312078019504876,0.2906839945280438,0.026976744186046515,10.775354969574035,0.39767441860465114,0.0384404924760602,10.345195729537364,2.6206710042017552e-06,2.6206710042017552e-06,2.6206710042017552e-06,1.1645851876888101e-05,3.208730030140453e-05,3.208730030140453e-05,3.208730030140453e-05,0.00012195050420057984,-1.284871858924346,-1.284871858924346,-1.284871858924346,-1.2848602626930312,-0.09349193325843787,-0.09349193325843787,-0.09349193325843787,-0.09348353150418692,0.5225473174868382,0.9459459459459456,1.3808297652180924e-05,-2.157157157157157,0.4289245982694685,0.9356481845297953,0.9273565354031275,0.9881279311727309,0.3339141598030811,-0.06781640531559051
1,2.0,25.0,1,8.072409475510426,80.05559421372796,8,0.8181760144751973,466.6807307065207,0.20142437212014386,6.385224205953573,31.70035551678409,0.9644750743434795,0.9999999999999978,1.000000056394558,0.9999999999999997,0.15995896032831736,0.052941176470588235,3.0214470284237724,0.2744049247606019,0.041176470588235294,6.6641196013289035,0.4441860465116279,0.043023255813953484,10.324324324324325,4.5006214263205615e-06,4.5006214263205615e-06,4.5006214263205615e-06,1.697210937012714e-05,0.00011688548171061667,0.00011688548171061667,0.00011688548171061667,0.00040850239617367355,-0.8864960224205441,-0.8864960224205441,-0.8864960224205441,-0.8864849664463295,-0.032007568320394725,-0.032007568320394725,-0.032007568320394725,-0.03199823328095108,0.5517348988088969,0.8658658658658656,1.3808297652180924e-05,-2.2572572572572573,0.41466346153846156,0.8979747846320875,0.9058354413214431,0.9794159620308501,0.29245627394560747,-0.06099116472951123
1,2.0,26.0,1,6.475551177456981,49.66919991511871,8,0.8252872144149902,451.7868297236045,1.9027740567431044,4.966150248716936,2.6099526799399815,0.9266437194801337,0.999999999999996,1.0000002650021804,0.9999999999999979,0.17987688098495214,0.029411764705882353,6.115813953488373,0.2546374829001368,0.028221614227086182,9.022782355792536,0.3674418604651163,0.04652530779753762,7.8976771537783,3.104260514360576e-06,3.104260514360576e-06,3.104260514360576e-06,1.1038416201223183e-05,3.659324742780134e-05,3.659324742780134e-05,3.659324742780134e-05,0.00010977974228137269,-1.0158839454132416,-1.0158839454132416,-1.0158839454132416,-1.0158758852068377,-0.07229898083481764,-0.07229898083481764,-0.07229898083481764,-0.07229368933219558,0.5838622121941774,0.9259259259259256,1.6604286571875295e-05,-1.9369369369369367,0.4564102564102564,0.9503122409041571,0.9396123887225262,0.9916321864253537,0.2512547671651777,-0.07809420836381864
1,2.0,27.0,1,6.663986086154758,56.33538182709486,7,0.8744659985062437,457.9177033699668,3.2098083378323854,5.780764498351219,1.8009687463940685,0.9452571120000058,0.9999999999999931,1.0000001549344308,0.999999999999999,0.15999999999999998,0.05411764705882353,2.9565217391304346,0.2616142270861833,0.028207934336525308,9.274490785645005,0.3802325581395349,0.03265389876880985,11.644323418516967,4.149859242587072e-06,4.149859242587072e-06,4.149859242587072e-06,1.3847068904875114e-05,0.00010732563679751476,0.00010732563679751476,0.00010732563679751476,0.0003122911701068617,-0.979818241833473,-0.979818241833473,-0.979818241833473,-0.9798087402911209,-0.036082410421848725,-0.036082410421848725,-0.036082410421848725,-0.036075013977525425,0.5452166012590891,0.9659659659659654,1.148312414543511e-05,-2.7977977977977972,0.4233576642335766,0.9346816484300572,0.9320860391972509,0.9899009831097468,0.31119818362568535,-0.06814094536811854
1,2.0,28.0,1,5.882849208857056,38.87954568010297,7,0.886418072478478,453.11614161800037,0.9917153333115607,5.176637770765278,5.219882759581139,0.9616028229573539,0.9999999999999959,1.0000002675784156,0.999999999999999,0.18792065663474694,0.029411764705882353,6.389302325581396,0.2964979480164159,0.03292749658002736,9.00457000415455,0.3988372093023256,0.0465389876880985,8.569958847736626,3.631136414426357e-06,3.631136414426357e-06,3.631136414426357e-06,1.6289172350079862e-05,6.146713479098243e-05,6.146713479098243e-05,6.146713479098243e-05,0.00024656603995992495,-1.026019907623796,-1.026019907623796,-1.026019907623796,-1.0260069201797755,-0.053954376404100605,-0.053954376404100605,-0.053954376404100605,-0.05394438889419552,0.5388016329896345,0.8058058058058054,1.2024861420374123e-05,-2.157157157157157,0.4467564259485924,0.9487508207768514,0.9394723524873118,0.9907028409194792,0.30964911114090427,-0.07266793341055722
1,2.0,29.0,1,8.361013379984776,87.49310991694038,8,0.8249874323493046,461.18567521345034,0.6298730475767038,6.082507908860971,9.656720401455603,0.9282925880988255,0.9999999999999972,1.0000001791496578,0.9999999999999994,0.14240766073871408,0.07764705882352942,1.8340380549682873,0.2697264021887825,0.06941176470588235,3.8858888450926297,0.42558139534883727,0.0419562243502052,10.143462667101403,4.653891494308601e-06,4.653891494308601e-06,4.653891494308601e-06,1.5014649369894781e-05,0.00011467891601060828,0.00011467891601060828,0.00011467891601060828,0.0003895449086963964,-0.843192107905821,-0.843192107905821,-0.843192107905821,-0.8431833717558913,-0.03143679692960406,-0.03143679692960406,-0.03143679692960406,-0.031428155032165714,0.5995711096709332,0.7257257257257255,1.4459729217920196e-05,-2.737737737737737,0.4380952380952381,0.9335946363410068,0.9284579258187949,0.9840840042548685,0.27836984727318925,-0.0735291339919343
1,3.0,20.0,1,6.439452365584657,50.136311863997875,7,0.8320016453435171,-201.2509832489922,0.1416147876452578,6.433090755770978,45.42668786741213,0.9171083051360296,0.99999999999999,1.0000001705501615,0.9999999999999987,0.22424076607387144,0.03647058823529412,6.148537134283571,0.2522982216142271,0.030574555403556775,8.251901565995526,0.3941860465116279,0.046580027359781125,8.462555066079295,4.1755987314838075e-06,4.1755987314838075e-06,4.1755987314838075e-06,7.306519226946268e-06,7.081224876771266e-05,7.081224876771266e-05,7.081224876771266e-05,0.00011694258003359724,-0.8654204099594208,-0.8654204099594208,-0.8654204099594208,-0.8654177003856081,-0.04683356326474935,-0.04683356326474935,-0.04683356326474935,-0.046831402663964586,0.5650636933972959,0.8058058058058054,1.5499066435377445e-05,-2.5975975975975976,0.4296977660972405,0.9549118999316875,0.9502693126186464,0.9926095641719195,0.2524115536404422,-0.08602707904462319
1,3.0,21.0,1,6.571888459752582,49.10091845730532,7,0.7321542818419173,-208.9801155713837,0.555703264531227,5.820097880215239,10.473391559297177,0.8832560408664081,0.9999999999999937,1.0000001703160235,0.9999999999999986,0.252202462380301,0.03294117647058824,7.656146179401993,0.252202462380301,0.03294117647058824,7.656146179401993,0.3837209302325581,0.03953488372093023,9.705882352941176,4.299990498036305e-06,4.299990498036305e-06,4.299990498036305e-06,6.316018572109878e-06,7.359320993065698e-05,7.359320993065698e-05,7.359320993065698e-05,9.873565204961559e-05,-0.8149413604438266,-0.8149413604438266,-0.8149413604438266,-0.8149397174921005,-0.04296653103053068,-0.04296653103053068,-0.04296653103053068,-0.042965450667503804,0.5397779424128336,0.7057057057057055,7.095225463486324e-05,-2.077077077077077,0.4308300395256917,0.9498215920401673,0.9446232247040637,0.9939422449246165,0.27585962696576566,-0.06776605435681
1,3.0,22.0,1,6.927082686861899,61.066932750420264,6,0.860719846142251,-200.06266230968174,0.8626695156676931,6.239668357194277,7.2329765267813695,0.9511638804272317,0.9999999999999928,1.0000002038649785,0.9999999999999976,0.07231190150478797,0.09882352941176471,0.7317275747508306,0.28835841313269495,0.05058823529411764,5.700108166576529,0.40813953488372096,0.04192886456908344,9.73409461663948,7.382371329318038e-06,7.382371329318038e-06,1.070719281907958e-05,4.2641555186891035e-05,8.947268781645992e-05,8.947268781645992e-05,0.000130594415521226,0.0004927182765453285,-0.9381378107132994,-0.9381378107132994,-0.9381346915495192,-0.938104732495552,-0.07579657340471979,-0.07579657340471979,-0.07579345623976616,-0.07576600603590893,0.6127226337310568,0.8058058058058054,1.514189325304352e-05,-2.6376376376376376,0.45550351288056207,0.9531341624038259,0.9519433315607159,0.9924813107021115,0.20514658889146084,-0.0692714367599498
1,3.0,23.0,1,7.305618748720696,68.3674738528095,8,0.7948868419404208,-200.31144479111234,0.4647531836747243,5.612756823842771,12.076855029724936,0.9133215612691648,0.9999999999999925,1.0000002431384813,0.9999999999999972,0.17872777017783859,0.058823529411764705,3.038372093023256,0.24766073871409028,0.02823529411764706,8.771317829457363,0.3674418604651163,0.0384404924760602,9.558718861209963,4.036911388210571e-06,4.036911388210571e-06,4.036911388210571e-06,8.897963047064006e-06,5.812656231555986e-05,5.812656231555986e-05,5.812656231555986e-05,0.0001286686306252146,-0.8999542548457257,-0.8999542548457257,-0.8999542548457257,-0.8999498801039418,-0.05440015239157679,-0.05440015239157679,-0.05440015239157679,-0.05439631466923712,0.5472063958409908,0.7257257257257255,1.3808297652180924e-05,-2.5175175175175175,0.44831880448318806,0.9742278908656635,0.9587032301202052,0.9959459176534011,0.35344790071169196,-0.08453635415506887
1,3.0,24.0,1,5.9380943135172695,41.58112227583196,7,0.8705686221132439,-199.8963834386139,0.5243443412428332,6.0673815690792665,11.571368453596705,0.9466936429169399,0.9999999999999923,1.000000259644089,0.9999999999999978,0.22421340629274966,0.02823529411764706,7.940891472868217,0.2592886456908345,0.015294117647058824,16.953488372093023,0.3802325581395349,0.038399452804377565,9.902030637691485,3.370255747866522e-06,3.370255747866522e-06,3.370255747866522e-06,6.491452443004602e-06,5.769904012432679e-05,5.769904012432679e-05,5.769904012432679e-05,9.021082904468638e-05,-0.981711766519792,-0.981711766519792,-0.981711766519792,-0.9817087023939439,-0.05199093254013828,-0.05199093254013828,-0.05199093254013828,-0.051989242124378394,0.5337475304594566,0.8458458458458454,1.7387624002162504e-05,-2.4174174174174174,0.44140625,0.9361591699530938,0.9358038239673097,0.9848923739803008,0.2753900835042451,-0.06644810742315664
1,3.0,25.0,1,8.199358962432061,89.99755373195806,8,0.815254348228372,-196.82320256821495,1.2309503580795627,5.92138743906591,4.810419364355211,0.9064206519650047,0.9999999999999971,1.0000000948632348,0.9999999999999993,0.07939808481532147,0.10117647058823528,0.7847485127095728,0.2558002735978112,0.07176470588235294,3.564430041936714,0.4151162790697674,0.05131326949384405,8.089842708611036,6.171362699956866e-06,6.171362699956866e-06,9.607287329532735e-06,2.4455152892867558e-05,0.0001325321636547551,0.0001325321636547551,0.00020823793316632303,0.0004958899491313821,-0.9273882345194263,-0.9273882345194263,-0.9273850480636854,-0.9273712782428757,-0.042677221727214575,-0.042677221727214575,-0.0426739903870466,-0.042661712570975445,0.5944737789529453,0.7657657657657654,1.259215613694151e-05,-3.058058058058058,0.44196951934349354,0.9592714574288677,0.9418602666859925,0.9870447624879011,0.24288432004243152,-0.08605182764937311
1,3.0,26.0,1,5.864474756501665,39.885091218094466,6,0.8659418563836648,-195.05890802398866,1.300157548494961,5.237093031325208,4.02804493762127,0.9258325329166621,0.9999999999999947,1.0000005540681822,0.9999999999999973,0.09694938440492476,0.06352941176470589,1.526055124892334,0.2651025991792066,0.04588235294117647,5.777877161598092,0.39069767441860465,0.04656634746922025,8.390129259694477,5.504846881008288e-06,5.504846881008288e-06,7.572991569877272e-06,3.393853079813109e-05,0.00010473842847096043,0.00010473842847096043,0.00013671088260275597,0.0005567836071034704,-0.9527269035368872,-0.9527269035368872,-0.952724933148955,-0.9526998138521281,-0.04960555797407717,-0.04960555797407717,-0.04960397179651641,-0.04958313167186596,0.5530863376641337,0.8258258258258254,1.8207916800994626e-05,-2.697697697697697,0.45838218053927315,0.9466399937512717,0.9428479635820213,0.9927360260870572,0.2445591874383789,-0.07658898837386827
1,3.0,27.0,1,5.214835990522112,30.75553689721196,6,0.8691147431089992,-205.01228480363378,0.9982450661320552,4.4172279808129975,4.424993551862599,0.9427569185506949,0.9999999999999932,1.0000004091561963,0.9999999999999977,0.15885088919288645,0.049411764705882356,3.2148394241417493,0.252311901504788,0.04470588235294118,5.643818849449205,0.3674418604651163,0.039589603283173735,9.281271596406357,4.0211802020545495e-06,4.0211802020545495e-06,4.0211802020545495e-06,1.3120243675980391e-05,6.094466329544408e-05,6.094466329544408e-05,6.094466329544408e-05,0.00016578740808839538,-1.0475482188329568,-1.0475482188329568,-1.0475482188329568,-1.0475386870868928,-0.06354530650089696,-0.06354530650089696,-0.06354530650089696,-0.06353864383049049,0.5163298304208543,0.7657657657657654,1.2024861420374123e-05,-2.5975975975975976,0.38855054811205847,0.9462832438492441,0.9355176449130561,0.9925417440369678,0.31160531479457154,-0.07329845523276696
