fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,5.727288749917788,39.29061265092076,8,0.895467266069339,457.4481918556772,3.788142661104315,5.346102545839013,1.4112727592683967,0.9534214935437919,0.9999999999999929,1.000000382112711,0.999999999999999,0.10142857142857142,0.06363636363636363,1.5938775510204082,0.2517857142857142,0.045454545454545456,5.539285714285713,0.3561363636363636,0.03935064935064935,9.050330033003299,6.669264738673301e-05,0.00010076446889388348,0.00016161919125902316,0.0005949070603681879,0.0003213818770647986,0.00044258832769678794,0.0007467943125927339,0.002662706278191864,-1.427840578748848,-1.4277919263747525,-1.4277050297373843,-1.427086322472365,-0.29995377072211404,-0.2999174027021886,-0.2998261256351477,-0.2992512558639685,0.5737743329022437,0.9059059059059056,0.0005914078998680866,-1.9769769769769767,0.47454545454545455,0.936005704593962,0.9352767282739797,0.9862744277793669,0.1283654461182662,-0.11948036044207627
1,2.0,21.0,1,5.169172243570304,29.264325425191814,5,0.8927994393241191,461.17147712301687,0.0021277919038668047,6.734485061796312,3165.011131754864,0.9696069421583465,0.999999999999995,1.000000279577484,0.9999999999999991,0.10142857142857142,0.06545454545454546,1.5496031746031744,0.2517857142857142,0.04178571428571429,6.025641025641024,0.3051298701298701,0.05198051948051948,5.870081199250468,0.00011093107635957807,0.0001517701828077863,0.00021408295721166216,0.0008563672293071824,0.0005559704207512165,0.0007706870919235344,0.0010830051180601818,0.003871198491139396,-1.463365517242345,-1.4633057480719553,-1.463214551590085,-1.4622745506587183,-0.28503087776860353,-0.2849696428425401,-0.28488057304123254,-0.2840854097494453,0.572994231039674,0.9859859859859856,0.00027011380522553403,-1.796796796796797,0.4909090909090909,0.9646260015361404,0.9476274271821166,0.993861221809483,0.12742657958654646,-0.08998010674540297
1,2.0,22.0,1,4.334412340282116,20.78832755212716,7,0.8800706017324855,458.0763832529426,1.7931577522610098,6.1217942939097485,3.4139741950705225,0.9609433260362334,0.9999999999999931,1.0000001589671266,0.9999999999999981,0.10142857142857142,0.09090909090909091,1.1157142857142857,0.2517857142857142,0.05454545454545454,4.616071428571428,0.37068181818181817,0.042922077922077924,8.636157337367624,0.00011905611385856565,0.00016225246426402568,0.0002560557445156896,0.0007587791414131797,0.0005249436479269825,0.0006736515456432325,0.0010589579407578092,0.003122027143693421,-1.7386588344664673,-1.7385837218075968,-1.7384206104862854,-1.737546441935866,-0.4130488800742459,-0.41298742418275614,-0.41282819021891076,-0.4119755942302741,0.5824244654569359,0.9459459459459456,0.0007275483529196233,-1.7767767767767764,0.5127272727272727,0.9042036065420517,0.9101592778024498,0.9778030524864445,0.14025973482272278,-0.09724486847943963
1,2.0,23.0,1,4.717795378394288,26.77672361413743,6,0.8105614267297832,453.50546706805596,1.9257760245543318,4.952068746514695,2.571466610537285,0.9272704168800487,0.9999999999999939,1.0000002701840227,0.9999999999999989,0.10857142857142858,0.08363636363636365,1.2981366459627328,0.2714285714285714,0.0436038961038961,6.224869694713328,0.37035714285714283,0.03571428571428571,10.37,5.969554360590833e-05,7.968507257321944e-05,0.00011639682728254682,0.00038032150726315014,0.0002433264896035826,0.0003234640577402354,0.00047078628493864034,0.0014456615644758226,-1.516287128771288,-1.5162568170963326,-1.516201148212008,-1.5158009387260656,-0.36557511548746613,-0.36554581205643866,-0.36549194160810966,-0.36513546472493835,0.5927289235814719,0.8458458458458454,0.00019110906216891378,-1.956956956956957,0.5145454545454545,0.9340147633917623,0.9252188193091027,0.9884251342996466,0.13145343211899144,-0.10145177574290334
1,2.0,24.0,1,4.421934365208792,21.591186160318056,6,0.8963882926329163,462.64996168885426,1.7902689485922285,5.661839114480065,3.1625634343556213,0.9612268500987571,0.999999999999995,1.0000000768674573,0.9999999999999981,0.11214285714285714,0.11272727272727272,0.994815668202765,0.26964285714285713,0.036298701298701296,7.428443649373882,0.3431168831168831,0.04113636363636364,8.340962904498815,0.00019783834778694143,0.00026460246949369003,0.0003449023395493046,0.0008172323864949908,0.0004782871872461246,0.000625484731442341,0.0008196567953408253,0.0017190481716289694,-1.9148240926908526,-1.914696225845116,-1.9145424352936247,-1.9136378273738952,-0.7965337069547503,-0.7964164030442596,-0.7962616644409242,-0.7955449260871951,0.6333293241744299,0.9859859859859856,0.000399578030189527,-1.6766766766766763,0.5072727272727273,0.9365200875098983,0.9273533715517659,0.9868915340666771,0.13778107238046788,-0.0998249912240447
1,2.0,25.0,1,6.424710326668871,50.503957703862454,6,0.8177886438401868,466.8410604145013,0.22327678328616996,6.3564946591449925,28.469125027647788,0.9638990467020331,0.9999999999999978,1.0000000564055713,0.9999999999999997,0.12821428571428573,0.07454545454545455,1.7199477351916377,0.29107142857142854,0.02538961038961039,11.464194373401533,0.41360389610389603,0.05613636363636364,7.367842683632156,0.00014073168227685245,0.00019910111735374023,0.00030144543559415174,0.001070709638909933,0.0008371032590344434,0.0011771713793911733,0.0017591040619403336,0.005588962025994815,-1.3402782038232768,-1.3401999615305042,-1.3400627723646192,-1.3390315992011996,-0.22092499320902292,-0.22084980071796317,-0.22072112953295459,-0.21987430931228777,0.584788052777319,0.8858858858858855,0.008768856094587427,-1.7767767767767764,0.4890909090909091,0.8974812642742734,0.9058358756919476,0.9781203292239045,0.1286887272344199,-0.08263485976978371
1,2.0,26.0,1,5.129084931590098,30.859586714629216,7,0.819215998717194,451.78199373675386,1.8888880383084448,4.9604259789519975,2.626109053765943,0.9236168851807282,0.9999999999999958,1.000000264983801,0.9999999999999978,0.10142857142857142,0.05454545454545454,1.8595238095238096,0.25357142857142856,0.03636363636363636,6.973214285714286,0.3052272727272727,0.05564935064935066,5.484830805134187,0.00012697175775384944,0.0001583825979109889,0.00023928334851405032,0.0010473281456900724,0.0005483924356189715,0.000663975655742932,0.0009624597478604297,0.0038936810937987123,-1.5124704416786057,-1.5124229276783836,-1.5123005521461503,-1.5110782530774083,-0.358197464893809,-0.35815604056058536,-0.35804906565124667,-0.35699853349219957,0.5957968855715292,0.9259259259259256,0.00040900344048984275,-1.4964964964964964,0.5218181818181818,0.9511950519843311,0.9396119446777507,0.9909517334158778,0.12173285552467862,-0.12412979041103571
1,2.0,27.0,1,5.279801548603813,35.266103496433246,7,0.870570847324619,457.93493334524976,3.2175398996457707,5.754917722777424,1.788608036659002,0.9431291798034888,0.9999999999999929,1.0000001544988752,0.999999999999999,0.10142857142857142,0.1290909090909091,0.7857142857142857,0.2571428571428571,0.05272727272727272,4.876847290640394,0.3288636363636363,0.037564935064935065,8.754537597234226,0.00014871309358463838,0.00017397804069199573,0.00021957722075746582,0.00047077373725947495,0.000819752161519842,0.0009829715360856418,0.001254435247395963,0.0024811537130618507,-1.4725996647367432,-1.4725624540503872,-1.4724952947256396,-1.4721253278007296,-0.25202148812388553,-0.2519803195862191,-0.25191184876862227,-0.25160243571337526,0.6399671848967425,1.0060060060060056,0.00026388908144575103,-1.956956956956957,0.509090909090909,0.9348789092295866,0.9320862947725443,0.9891347266253864,0.12842657353549775,-0.10542101658145318
1,2.0,28.0,1,4.6320290623407,23.6862013705252,5,0.8829471708901004,453.1592174652152,1.009266475364404,5.145423631478577,5.0981814585892975,0.9601572611756799,0.9999999999999957,1.0000002677317137,0.9999999999999989,0.10321428571428573,0.06363636363636363,1.6219387755102046,0.2517857142857142,0.045454545454545456,5.539285714285713,0.36487012987012984,0.03431818181818182,10.63197729422895,0.0002307781428437225,0.0003102697544677192,0.0004295120963525706,0.0016379413026915482,0.0009251218775911174,0.0012434140898554484,0.001699261081346924,0.006161515995044043,-1.5367536468879266,-1.5366314596657262,-1.536448171263014,-1.5345906846058457,-0.37240515173554245,-0.37228650831631516,-0.3721165913543817,-0.3704532858758764,0.5942611571432745,0.9459459459459456,0.007996554525892346,-1.7167167167167163,0.49636363636363634,0.9495641428373996,0.9394722244353402,0.9898967992894999,0.13433565304582856,-0.10718181296401431
1,2.0,29.0,1,6.667543218433463,55.472972788207784,6,0.8218761030139213,461.16811141606337,0.631144052172065,6.046834972550764,9.580752526686652,0.9271497185902912,0.9999999999999971,1.0000001792988722,0.9999999999999993,0.10142857142857142,0.07636363636363637,1.3282312925170066,0.24999999999999994,0.05633116883116882,4.438040345821325,0.3867857142857143,0.04837662337662337,7.99530201342282,3.937045888493256e-05,6.71032362146848e-05,9.622668726465917e-05,0.0003824080673536833,0.00027081655989614285,0.00046874185880212864,0.0006611111422113363,0.0022531043944344193,-1.2738136183005528,-1.273778290520246,-1.2737411912110699,-1.2733766351190678,-0.18195108791282624,-0.181915065433881,-0.18188005415184874,-0.18159031078035376,0.5739378074553456,0.7857857857857854,0.0005393206898739902,-2.0970970970970972,0.5236363636363637,0.9339448957118305,0.9284590401512244,0.9830023529676525,0.1231080654752195,-0.10067412805215188
1,3.0,20.0,1,5.093972429226792,31.139336879894906,6,0.8276108222575534,-201.2056450704579,0.1570191169270223,6.374043891735529,40.59406278980661,0.9143649953185271,0.9999999999999897,1.0000001704358645,0.9999999999999986,0.10142857142857142,0.07454545454545455,1.3606271777003482,0.2589285714285714,0.05272727272727272,4.910714285714286,0.3594480519480519,0.03577922077922078,10.04627949183303,0.00011162776714268891,0.00015313300510920666,0.00021029639554045492,0.0006895179281928148,0.00047744387892493335,0.0006703200243916601,0.0009171937375477577,0.0030142869723055635,-1.2896171576763271,-1.289563625833672,-1.2894898987145873,-1.2888718174087148,-0.28729948456109783,-0.28724404487458216,-0.2871730843043508,-0.28657030270454315,0.5973623604716863,0.8458458458458454,0.00013216641839466052,-1.996996996996997,0.5181818181818182,0.9552542079356948,0.9502695619305052,0.9920669246647803,0.12481713850130623,-0.1253676070707377
1,3.0,21.0,1,5.199667860651039,30.33208823367424,4,0.7300280555926113,-208.45988371447962,0.529062324923296,5.7773051676140295,10.919895247599854,0.8792794560910977,0.9999999999999936,1.0000001687159816,0.9999999999999986,0.11928571428571429,0.06363636363636363,1.8744897959183675,0.26428571428571423,0.034545454545454546,7.6503759398496225,0.3337662337662337,0.03581168831168831,9.320036264732547,7.988042758865662e-05,0.00010552347960563507,0.0001368528362784429,0.0005411984361026841,0.0003190914768480518,0.0004138653205320186,0.0005392256004769074,0.0018126157384159849,-1.2150918276461806,-1.2150606664940728,-1.2150225954076797,-1.2145312391240384,-0.3049232814268539,-0.30489437345115566,-0.3048561359819838,-0.3044677257441904,0.5937015108160225,0.7257257257257255,0.00012621213145225474,-1.9769769769769767,0.509090909090909,0.9502068066886663,0.9446233673929276,0.9934958223789727,0.12279259246542108,-0.10610337798409306
1,3.0,22.0,1,5.501790780811753,38.424725452115986,6,0.8565614235832335,-200.0566074054556,0.8784108785988163,6.209632949191686,7.069166719675521,0.9497420740160556,0.9999999999999926,1.0000002053366077,0.9999999999999973,0.10321428571428573,0.09272727272727273,1.1130952380952384,0.25892857142857134,0.034545454545454546,7.495300751879697,0.3723051948051948,0.037564935064935065,9.910976663785652,0.0002707594873135695,0.00040027542948663957,0.0005516010816006485,0.0014378295131086832,0.0012462498083153297,0.0017564768343579923,0.002467353917606568,0.0059519071176702,-1.4064884203486097,-1.4063062083400626,-1.4060933129192075,-1.404846505307518,-0.3083253872258745,-0.30816787498089165,-0.3079484200332426,-0.30687270320663484,0.6048227286625459,0.8258258258258254,0.00035617784438256176,-1.5365365365365364,0.49636363636363634,0.9532347045007624,0.9519412112861568,0.9918501693991382,0.12772609006758875,-0.09512747760322801
1,3.0,23.0,1,5.826705798396967,43.378169015397205,7,0.7877196505787359,-200.3116859417682,0.4647679061452328,5.611841426890162,12.074502892066194,0.9097761224821439,0.9999999999999922,1.0000002430532384,0.999999999999997,0.10142857142857142,0.10545454545454544,0.9618226600985222,0.24999999999999994,0.04727272727272728,5.2884615384615365,0.31990259740259736,0.035779220779220786,8.941016333938292,0.00012018549513589095,0.0002006036203217364,0.00032659236868768147,0.0008252177356325543,0.0005125652152544449,0.0009075268000315018,0.0014753013117887557,0.0034682610629822508,-1.3456653601073716,-1.345557131214441,-1.3453875721414605,-1.3447165086053887,-0.2968847666270779,-0.2967674484159205,-0.29659879836835273,-0.29600681554792074,0.6001104241119923,0.7857857857857854,0.000399578030189527,-1.896896896896897,0.4781818181818182,0.9754205740008883,0.9587033647582239,0.9956476771989734,0.12670454464624192,-0.14591552124509738
1,3.0,24.0,1,4.684601930140559,25.58179606128366,5,0.8664163186512994,-199.8407043392006,0.5146640194647807,6.007653782776103,11.672962467871171,0.9444971332660014,0.9999999999999921,1.0000002606279739,0.9999999999999977,0.10142857142857142,0.09272727272727273,1.0938375350140055,0.25357142857142856,0.05811688311688311,4.363128491620112,0.3234415584415584,0.032175324675324676,10.052472250252269,0.000122096362654896,0.00016588200422130292,0.00026426165037577966,0.0007337857540477732,0.0004374502102198202,0.0005898654729324708,0.0009553611057062898,0.002470030606808375,-1.4590974190130945,-1.4590335236951093,-1.4588899606787997,-1.4582047956148054,-0.3976735749087513,-0.39761293686023064,-0.39746752529501217,-0.39686491764886217,0.582630033382356,0.8858858858858855,0.00024064751500154242,-1.916916916916917,0.47454545454545455,0.936191287461275,0.9358036393543077,0.983529169758312,0.12991531667369413,-0.10572891601899095
1,3.0,25.0,1,6.551989324136375,57.4961189956319,7,0.8108373923347175,-196.79719885975786,1.2384406889089017,5.876396361721846,4.744996199130943,0.9039757319972876,0.9999999999999971,1.0000000944239824,0.9999999999999991,0.10142857142857142,0.09636363636363636,1.0525606469002695,0.2553571428571428,0.04727272727272727,5.401785714285713,0.3883116883116883,0.03577922077922078,10.8529945553539,0.00012426393897772926,0.00016975236240017165,0.0002334575509070301,0.0006628048942180048,0.0005112778628887497,0.0006597155355874187,0.0008851713256968167,0.0024976958397770715,-1.396319107500457,-1.3962555832518888,-1.3961666194249343,-1.3955670390194916,-0.3627665452679477,-0.3627126695007481,-0.3626308398449679,-0.3620455706626584,0.563815976964142,0.8658658658658656,0.0006050367879391225,-2.1371371371371373,0.48545454545454547,0.960501260087887,0.9418607747325328,0.9861509730955111,0.14192412477077582,-0.1203492966416475
1,3.0,26.0,1,4.614007573096629,24.35691461855595,6,0.8615327730908744,-195.0776538117965,1.3037407107176797,5.219936008285751,4.003814535646659,0.922882311315368,0.9999999999999944,1.0000005559243454,0.9999999999999973,0.10678571428571429,0.08181818181818182,1.3051587301587302,0.25357142857142856,0.06363636363636363,3.984693877551021,0.3432142857142857,0.04327922077922078,7.930232558139535,0.00027387470644969043,0.0003243151196787805,0.000447434860620257,0.0012422768912520488,0.0014308904218485639,0.0016179698638600145,0.0022139812684852404,0.0058925158769247985,-1.4307573119330945,-1.4306851241726484,-1.430508921445583,-1.4293713838556512,-0.28202785638950933,-0.28197501917123474,-0.28180668648677876,-0.28076775065317267,0.5833447373901341,0.8858858858858855,0.0006335804992658254,-1.7767767767767764,0.5072727272727273,0.9469286029238168,0.9428464654885805,0.9921856303068123,0.1335810847391952,-0.09681973076320821
1,3.0,27.0,1,4.08531789474641,18.489179826348334,6,0.8637578516440021,-204.98902464895062,0.9534863049424684,4.381969003608228,4.595733552641459,0.9399762103383847,0.9999999999999929,1.0000004092352222,0.9999999999999974,0.10142857142857142,0.10909090909090909,0.9297619047619048,0.2571428571428571,0.05636363636363636,4.56221198156682,0.3107467532467532,0.037532467532467535,8.27941176470588,0.00011224065079364853,0.00018854006053122267,0.00029978812174983726,0.0007646433577074497,0.00033679630937804943,0.0005685807863890904,0.0008743263584612481,0.002162806394915438,-1.5593521102033139,-1.559233119202105,-1.5590596248299664,-1.5583346704674874,-0.5095377688781206,-0.5094196261428066,-0.5092637847393591,-0.5086070343052178,0.5836011103169502,0.8458458458458454,0.0003030271082866396,-1.6566566566566563,0.46,0.9474205830577745,0.9355177371530066,0.9917663066058844,0.12002412732710116,-0.11642272936528726
1,3.0,28.0,1,3.916694679606531,16.82051698445347,4,0.8877942261173533,-202.2600359312404,0.9243934006626873,5.816186778975817,6.291895609386932,0.9496574427694648,0.9999999999999928,1.0000002637465586,0.9999999999999973,0.11035714285714286,0.05636363636363636,1.9579493087557607,0.26607142857142857,0.04905844155844156,5.423560555923229,0.3614935064935064,0.04107142857142857,8.801581027667982,8.597597143115648e-05,0.00011305575476932505,0.00015964291278956327,0.000819408937706248,0.00030675310605696095,0.00039353011796409174,0.0005355088132142947,0.002500312341994909,-1.6389479977662957,-1.6389036115934694,-1.6388272510989428,-1.6377458359176906,-0.4604119088560443,-0.4603719434268278,-0.46030655468653153,-0.4594016581634995,0.5606001581393373,0.8858858858858855,0.0001589282865622978,-1.4564564564564562,0.5127272727272727,0.9250897554118772,0.9256186881093018,0.9847099717822745,0.12205331928533225,-0.11264445630050186
