fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,1.402163316812101,1.6946496408376337,2,0.8520326128580703,463.1509095841717,3.9858169813456046,4.841850521180858,1.2147699063558752,0.9117727993011313,0.9999999999999831,1.0000005114490442,0.185,0.22999999999999998,0.8043478260869565,0.24000000000000005,0.19,1.2631578947368423,0.0,0.5046800501065194,0.42425518212287705,0.5856839040744434,0.0,0.5477632923684205,0.46436350862127757,0.5908192480781083,-6.528887915443136,-3.2338884351374446,-3.758973383816957,-2.705023351861946,-6.382762901747629,-2.8865196802793345,-3.4188407259943734,-2.6117037234762503,0.7620975216231112,1.2662662662662656,1.2738113231864785,0.5055055055055053,0.5,0.9729428341367541,0.887690005391184,0.8254403233758223,0.19173060674658393,-0.3306730716770487
1,2.0,21.0,1,0.9165776434975765,-0.22347735820317638,2,0.8554934629474564,466.3762085869032,0.004779480696951666,6.886256927525482,1440.7960538301807,0.9394742398725917,0.9999999999999891,1.0000004024729445,0.11000000000000001,0.1,1.1,0.1,0.15,0.6666666666666667,0.0,0.3178697782356086,0.4265224729650971,0.5980960829458797,0.0,0.33578545517219993,0.44218649255030107,0.6407417097289226,-6.281024885633465,-4.284476898144817,-3.602026618657763,-2.5243685046504973,-6.0219129864008085,-3.9998421932548314,-3.3591044045011262,-2.163422163655552,0.8558620635573071,1.1261261261261257,2.1150728248687947,0.5855855855855853,0.45652173913043476,1.074154287960584,0.9310057268706053,0.9367397120938424,0.14466868157056512,-0.2940137502554507
1,2.0,22.0,1,0.7190819182465403,-0.2939186059327903,1,0.8711407444821948,463.04740191987156,2.7030203395145778,7.914331642014102,2.927958597394572,0.9398341381223421,0.9999999999999791,1.0000004657296828,0.135,0.19,0.7105263157894737,0.12000000000000002,0.15,0.8000000000000002,0.0,0.4846720793389289,0.6478536529545287,0.7389228342993672,0.0,0.42685737067502333,0.7333405729032934,0.763697150109859,-5.945701121989136,-3.063985796066859,-2.0937569307326345,-1.5522867970319956,-5.814196398817889,-3.3323638114302954,-1.5504102807365134,-1.373911178861662,0.8857265608643824,1.1061061061061057,1.8004066355637218,0.3653653653653652,0.6956521739130435,0.9383049331028693,0.8773825232815465,0.7604082647054554,0.18450320473346138,-0.3556417894936343
1,2.0,23.0,1,1.11370790754881,1.5188098048137162,2,0.7430418705627176,459.4432683037117,1.9624714454981054,4.968392706687289,2.531701909897718,0.8602946803429629,0.9999999999999823,1.0000003164937896,0.165,0.085,1.9411764705882353,0.29000000000000004,0.14500000000000002,2.0,0.0,0.5623400599812762,0.4832519943385948,0.5717858107277334,0.0,0.5955667896671396,0.527176893147241,0.578267852665231,-5.993963984827668,-2.623317918074068,-3.0973689351659868,-2.5667004282901447,-5.858294576452995,-2.369288882630469,-2.7699370424971725,-2.4706311514471526,0.8028711853531563,1.0860860860860857,1.429784237094935,0.7057057057057055,0.5,0.9732107584516513,0.9053289998861872,0.8200355639786594,0.1691884501670586,-0.39849763668706006
1,2.0,24.0,1,0.8578189779810952,-0.33318601803200565,1,0.8454742879844186,467.44376305087076,1.5010680437164832,7.0148354408448705,4.673229484971841,0.9086488623809704,0.999999999999986,1.0000002552092249,0.21000000000000002,0.14500000000000002,1.4482758620689655,0.14500000000000002,0.15,0.9666666666666668,0.0,0.4510090622900193,0.46738957703650813,0.640716066497618,0.0,0.4775506787032473,0.49928279062883313,0.6061729715293757,-6.392416111646071,-3.5093785153649653,-3.4046674489824538,-2.296692405176202,-6.284067411064131,-3.283106753893497,-3.1465406975683248,-2.474835595208476,0.8603366804457536,1.1261261261261257,1.679674872092653,0.5855855855855853,0.5869565217391305,1.0083517742586146,0.9002966650110958,0.8387555975936014,0.16007469536298696,-0.38714847764927884
1,2.0,25.0,1,1.6525399456572183,2.8215431779687794,2,0.8253628936019205,471.10559157656735,0.8346155035425618,7.08739122112336,8.491803939707111,0.955961009760858,0.9999999999999954,1.0000000829204503,0.155,0.11000000000000001,1.409090909090909,0.145,0.065,2.2307692307692304,0.0,0.3046020917860729,0.3473553265951724,0.4539229836609383,0.0,0.3554487294046701,0.36122807940527885,0.4482658553137879,-6.934473926768104,-4.822218663238557,-4.525747471169861,-3.786756831810543,-6.7017721467524085,-4.319635752429656,-4.280903865569243,-3.69759652327032,0.783709781678056,1.1661661661661658,2.0197857568198785,0.38538538538538525,0.45652173913043476,0.9617506884992342,0.8713156799230073,0.8745597289690185,0.20157081283764458,-0.29160714423493994
1,2.0,26.0,1,1.1884972484258005,0.8446790091867373,1,0.7050440920030525,458.53035863655094,1.8669747336070994,5.730954920898181,3.069647819938975,0.8777122637666194,0.9999999999999928,1.0000003580580108,0.155,0.15,1.0333333333333334,0.24000000000000005,0.165,1.4545454545454548,0.0,0.5686227419305155,0.5271253294175868,0.5885819091338941,0.0,0.5470191528542588,0.5473374619710343,0.6167530207961813,-6.109873740919463,-2.635660581508582,-2.8892045325374274,-2.5137125899220383,-5.8742924880233325,-2.6609419876066727,-2.6590721467531293,-2.251304850994626,0.8496482397426581,1.0660660660660657,2.3740547208674387,0.38538538538538525,0.6304347826086957,1.0254343577176845,0.8916711686032288,0.8910939887640603,0.18540818333170564,-0.39069780611860994
1,2.0,27.0,1,1.4179179687147625,2.8852045566441404,2,0.7750110461565782,461.0804133913254,3.4564967760551197,6.0538504516517975,1.7514410814990033,0.8683178112868242,0.9999999999999792,1.0000002606742078,0.125,0.06000000000000001,2.083333333333333,0.24500000000000002,0.24500000000000002,1.0,0.0,0.29214396492816214,0.41104393552090074,0.5821820305861419,0.0,0.2955796788696012,0.4403484271561822,0.5519963218713829,-6.478191723884009,-4.585627108103729,-3.815370302639798,-2.7067049115468773,-6.409941221121347,-4.51529285340928,-3.587333686236984,-2.871677243650603,0.8266973059036197,1.1061061061061057,2.603339243239814,0.5855855855855853,0.6521739130434783,0.99416988420725,0.8926341817887822,0.8585005357184,0.18090961469405414,-0.3801571240219813
1,2.0,28.0,1,0.8118419662250679,-0.2949377358738121,1,0.8129943169170681,459.5206087270736,1.3515586792743828,4.135485575854203,3.0597898850195975,0.9293768575026516,0.9999999999999902,1.000000358027271,0.15,0.17,0.8823529411764705,0.09,0.1,0.8999999999999999,0.0,0.4617356919634691,0.540571349632979,0.5906445739873601,0.0,0.5582531550752873,0.5722878594272058,0.622998593828595,-6.061644304035881,-3.2627667768754525,-2.7848930616081446,-2.4813669864156997,-5.901853911683268,-2.6071253446926574,-2.5242945699139687,-2.225007223722799,0.844240900054639,1.1661661661661658,2.7889802923804394,0.5255255255255253,0.5217391304347826,1.0370749307088598,0.923367043522863,0.8794404382741767,0.15665885695641052,-0.3479096471375891
1,2.0,29.0,1,1.7961808514275341,3.465011439060805,2,0.8202986117575137,468.2404808887909,0.6801217846518379,6.412725315528787,9.428789755369378,0.8912701333079506,0.9999999999999951,1.0000002482477743,0.23500000000000001,0.18,1.3055555555555556,0.16,0.135,1.1851851851851851,0.0,0.42078894276223416,0.4451226749234429,0.5432345765757554,0.0,0.40444059798488147,0.44697790585895386,0.5676572748687256,-6.246991976264549,-3.6183268271280293,-3.466314197564388,-2.8534099351663356,-6.021099713750621,-3.585922544994721,-3.3298011727304218,-2.603178658530079,0.8864303635215942,0.9659659659659654,1.8853440944102444,0.40540540540540526,0.5217391304347826,1.0035224649512509,0.9082466414339628,0.8572102445697234,0.15737179260154832,-0.2888168326922924
1,3.0,20.0,1,1.2650856927811038,1.4707206648408313,2,0.7678424859682386,-195.15004967336597,0.24365363929565076,5.3528287730065465,21.969008090666737,0.8819319214097334,0.999999999999969,1.000000255798675,0.10500000000000001,0.065,1.6153846153846154,0.2,0.24500000000000002,0.8163265306122449,0.0,0.35128307299230793,0.4369258114574327,0.6173251361933022,0.0,0.37823727203499924,0.44882221959542795,0.6593695455196076,-5.830655806129744,-3.7824451169920454,-3.2830917867075144,-2.2312454165144318,-5.659947408547671,-3.5191443408770366,-3.119637249849915,-1.9279504581087128,0.799468313669444,1.0660660660660657,1.3653704040138992,0.38538538538538525,0.5652173913043478,1.0065749233427537,0.9317163829646954,0.9225822483941089,0.1291242863460099,-0.4116018046905933
1,3.0,21.0,1,1.0640224468467994,0.18094368007012074,1,0.7066441512382666,-198.03928154780658,0.6878513157767436,5.060301974249419,7.356679936760991,0.743929865820269,0.9999999999999853,1.0000001673778556,0.29500000000000004,0.16499999999999998,1.7878787878787883,0.15,0.135,1.111111111111111,0.0,0.41976180137365465,0.4080770681990974,0.5111636283692141,0.0,0.5215863598624816,0.40746364184662975,0.5167003845718207,-5.980605611249864,-3.470175826566234,-3.5400576073559487,-2.9235375471581015,-5.823490858346393,-2.7860374598490596,-3.450630064944016,-2.8144908922883296,0.8856106147561218,1.0060060060060056,1.3653704040138992,0.42542542542542516,0.5869565217391305,0.9887582948023601,0.9278201677963519,0.9167666556244716,0.12845977419600502,-0.3218009423027413
1,3.0,22.0,1,1.69961569310145,3.182707024410214,2,0.7724067150489576,-196.40515566730522,0.49673509254120507,7.296030474559459,14.687970679168878,0.9370120515758055,0.9999999999999802,1.0000003931031631,0.2,0.19,1.0526315789473684,0.195,0.195,1.0,0.0,0.5955609405866337,0.5958238438521943,0.7087372206835112,0.0,0.5738749901459193,0.5865933996956918,0.734036445102153,-5.417679924350391,-2.1911213728069496,-2.1896970470630754,-1.5779685122134395,-5.29799683020927,-2.2576089514798134,-2.190226857999815,-1.4090740707999823,0.8305881292469389,1.1861861861861855,1.2738113231864785,-0.015015015015014989,0.5652173913043478,0.9925709952102457,0.9315246161397278,0.9320971698101621,0.12501866260454148,-0.2678501463817416
1,3.0,23.0,1,1.876070502775685,3.5468188019064826,2,0.7106210129139754,-192.16512937347238,0.950868920017834,6.491905524669008,6.827340118075632,0.8788592816184009,0.9999999999999838,1.0000002249597797,0.255,0.195,1.3076923076923077,0.275,0.22999999999999998,1.1956521739130437,0.0,0.3734131882963971,0.45934425991712285,0.5736703703588166,0.0,0.44334682995612973,0.5252007383113501,0.6397143699951051,-5.617328862689926,-3.5197441823635067,-3.0370410935465286,-2.3948337336033263,-5.218255568347555,-2.9047585042197444,-2.4776238911541055,-1.8800624949686497,0.8069521086833922,0.9259259259259256,2.1150728248687947,0.5455455455455454,0.5434782608695652,1.0286622769579588,0.9161851484893255,0.9405397400481721,0.18923471372575015,-0.3987369612286463
1,3.0,24.0,1,1.0633543483619528,0.7765137289392059,1,0.804317087049244,-195.6611776041976,0.18429839780653712,5.885924324229931,31.936926171265693,0.8665650902329072,0.9999999999999755,1.000000378760965,0.14500000000000002,0.13,1.1153846153846154,0.195,0.125,1.56,0.0,0.40689748665629594,0.40006377315253533,0.4990255382108513,0.0,0.4061407963730609,0.40729989534276895,0.5153207360041665,-5.519197638637201,-3.2734499911163604,-3.311166606549439,-2.764977066524212,-5.31585696310562,-3.156870582704623,-3.1507089783755715,-2.5764856403851586,0.8541228566311045,1.1261261261261257,1.9742886324203281,0.3053053053053052,0.5652173913043478,0.9519132269713959,0.8964308782780344,0.7931934438887973,0.18866594279348933,-0.42238975280304925
1,3.0,25.0,1,2.158690212912254,5.895260427382539,2,0.7242014581795277,-191.90343991605505,1.5393025499022022,5.531130128299766,3.5932702954667226,0.8506498763866785,0.9999999999999951,1.0000001587611707,0.26,0.125,2.08,0.175,0.205,0.8536585365853658,0.0,0.42863096019821717,0.47240544403979723,0.48213142318766905,0.0,0.41399474069128045,0.4962773923458678,0.5105672380794332,-6.581376905899215,-3.760395003297263,-3.4722986262746294,-3.4082882917235686,-6.423918840631302,-3.764450225982315,-3.235873149761309,-3.1440763405237435,0.8110153232934564,1.0860860860860857,1.7589165903277326,0.5455455455455454,0.45652173913043476,1.0565706011546558,0.9237467458100153,0.9393683221839415,0.19212048357945194,-0.3921068765513901
1,3.0,26.0,1,0.8975127387513712,0.6033172642603581,1,0.7494801249388666,-194.06172218911564,1.8750384271390466,5.618297930099823,2.996364153812187,0.8047881972949478,0.9999999999999827,1.000000746262839,0.155,0.195,0.7948717948717948,0.19,0.27,0.7037037037037037,0.0,0.4012197528198716,0.5054146022205128,0.6486055122403773,0.0,0.38063156623680977,0.531717266472697,0.6658900321928275,-5.830974782008923,-3.491472521272398,-2.8839149820020413,-2.048972396663303,-5.737228950277967,-3.553458509074497,-2.6866452557081457,-1.9168653798797495,0.8856106147561218,1.0660660660660657,1.9287915080207778,0.4454454454454452,0.5869565217391305,0.9514404253277983,0.9132144985942229,0.8936719247239986,0.1370001385007799,-0.3626169134583638
1,3.0,27.0,1,0.7512401077674409,-0.1261039637853596,2,0.7634671945466799,-200.81199993092537,0.45225165050492766,5.344663115145783,11.817896317633336,0.8280289391867932,0.999999999999979,1.000000901354832,0.05,0.085,0.5882352941176471,0.14,0.165,0.8484848484848485,0.0,0.624544653911069,0.6187860378725397,0.6713614577675243,0.0,0.5704361647125936,0.6257351440296822,0.7018220166978062,-4.719247628115719,-1.7718667514935542,-1.7990430865746125,-1.5509266609380181,-4.559319053491766,-1.9585185789168706,-1.7063928888778213,-1.359488560601442,0.8793967909414728,1.0460460460460457,1.1354562487518622,0.4854854854854853,0.6086956521739131,0.99229945060245,0.9127413646682437,0.8980992928002931,0.1419668049853557,-0.4015839645374488
1,3.0,28.0,1,0.7224812672811728,0.3300043669574899,2,0.7814668030481786,-198.17629400524402,0.31921307798742227,7.009932655347902,21.960042174788683,0.8691292707600634,0.9999999999999682,1.0000004296445457,0.2,0.08,2.5,0.125,0.145,0.8620689655172414,0.0,0.5071768428362814,0.47383964207173185,0.6269342926780054,0.0,0.6193253987411919,0.4720066258215182,0.6025991727399651,-4.870522833876184,-2.4003064400288427,-2.562676037570096,-1.8170250460479442,-4.76871036773984,-1.815326917758108,-2.5178474775428668,-1.8950894451033173,0.8016940839652168,0.9459459459459456,1.1890234632329348,0.4854854854854853,0.6304347826086957,0.9830125773566851,0.8974764106717498,0.8269619631215016,0.16516700827420366,-0.49292860318074283
1,3.0,29.0,1,0.7577252384017806,-0.540130029166094,2,0.8357608668636805,-193.4308961791614,1.349822205729077,7.5478134506278325,5.591709351492737,0.8914095969045535,0.9999999999999843,1.0000001530610876,0.16499999999999998,0.14500000000000002,1.1379310344827585,0.065,0.05,1.3,0.0,0.5166383000848065,0.5677612645108006,0.5962000498931367,0.0,0.5407101891326673,0.5487828946761709,0.6037929311817746,-5.528042568455059,-2.67204405309199,-2.389434129519481,-2.2322233133307696,-5.420233992881533,-2.4894582454472465,-2.4457022924458256,-2.1475350226284986,0.7892184145454562,1.1261261261261257,2.3193450592744274,0.5455455455455454,0.43478260869565216,1.032474616876625,0.9217169820887395,0.9256860710608089,0.1539283816119946,-0.3492548381883852
1,4.0,20.0,1,1.794160558948587,3.005209903558665,2,0.8241427043255848,-99.94343800319562,2.9459777204563458,6.308690212344651,2.1414589012463425,0.8972766722561603,0.9999999999999899,1.000000181138083,0.22999999999999998,0.23500000000000001,0.978723404255319,0.21000000000000002,0.165,1.2727272727272727,0.0,0.5593586154559107,0.5720227972777948,0.6375662329172119,0.0,0.6086987370105159,0.5486220318595562,0.68312231842591,-5.629424931093283,-2.4805575958239587,-2.409265534943946,-2.040293684285903,-5.427122766739733,-2.1236399930242404,-2.4496836472997248,-1.7197340799424472,0.822574590343779,1.0860860860860857,2.4287643824604506,0.5855855855855853,0.5434782608695652,0.998419789805737,0.9267706621413982,0.9220831873732018,0.13588548569808043,-0.382945940995536
1,4.0,21.0,1,0.7662176132411138,0.034958883968890575,2,0.8015741909117825,-103.35988488770364,2.0214279390014904,6.222525511541216,3.078282134862997,0.8294494040142713,0.9999999999999776,1.000000438907856,0.255,0.195,1.3076923076923077,0.085,0.085,1.0,0.0,0.3631170415492224,0.41343663721124674,0.5755989681638688,0.0,0.366569341602291,0.40438721497306046,0.5836408831720991,-5.889017533529089,-3.7506149091225076,-3.454281927988752,-2.499305117730814,-5.797949981530227,-3.6725992741576765,-3.453333135946111,-2.4140293337222696,0.7379396039667826,1.0060060060060056,1.1354562487518622,0.4654654654654652,0.5434782608695652,0.9673199998330292,0.9254888754460445,0.878674319231183,0.14959044968350058,-0.350615280859357
1,4.0,22.0,1,1.367824367628557,2.387596130835303,2,0.7179938106832804,-102.8803235017576,2.1781701291400104,5.816799166282876,2.670498088493885,0.8924702781293887,0.9999999999999775,1.0000005452239296,0.1,0.185,0.5405405405405406,0.24500000000000002,0.22000000000000003,1.1136363636363635,0.0,0.5994721102488371,0.591436832840716,0.813424043795065,0.0,0.6053091513307063,0.5969414762869256,0.8796969290596782,-5.611564145640242,-2.2475879454565737,-2.2926784200602586,-1.046982946278157,-5.444122543195775,-2.148745346833574,-2.194299995173557,-0.6549446605218865,0.8273429959010921,1.0060060060060056,1.0354529378710997,0.3053053053053052,0.6304347826086957,0.9129530384978938,0.8814834715831992,0.7981855352974403,0.17390472553431074,-0.3797794759920236
1,4.0,23.0,1,1.847929462856643,4.025162038896267,2,0.7227041019519725,-104.64707841443263,0.9883691754895841,4.728442729155622,4.78408558908508,0.8682247405084458,0.9999999999999891,1.0000001201339108,0.305,0.17,1.7941176470588234,0.32,0.22999999999999998,1.3913043478260871,0.0,0.4158178641044327,0.4371687381224715,0.5246384273973035,0.0,0.48166891319530086,0.4669851511003336,0.5113312334687095,-5.479289316479561,-3.200902936090793,-3.0839153201862524,-2.6046435862268784,-5.347868761865239,-2.7719666274265102,-2.8504934600408465,-2.6133364314319065,0.8170846734090825,1.0060060060060056,0.880937190447399,0.42542542542542516,0.4782608695652174,1.0196346077484522,0.9122483805426301,0.8936074968547066,0.16679169928559062,-0.3704711299630335
1,4.0,24.0,1,0.21539359018026658,-0.46941952053872127,1,0.8134963647245097,-101.90705194754284,1.5359898232176996,10.54345866499683,6.8642763810177145,0.9206866787823442,0.9999999999999687,1.0000004560655225,0.15,0.2,0.7499999999999999,0.165,0.1,1.65,0.0,0.6712463173988032,0.6844164328793026,0.6955026491261936,0.0,0.6511103385507171,0.7423320353529124,0.7312283631120127,-5.852882774558904,-1.9241567659693497,-1.847073623934583,-1.78218729982812,-5.760158191339546,-2.009659641270768,-1.4842082372077101,-1.548167145820078,0.7973625524857563,1.1861861861861855,4.8493740673352335,0.7257257257257255,0.5434782608695652,1.028870424981441,0.8931802925509095,0.7740683257044827,0.19473310598782562,-0.4646505217481018
