fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,0.7207433275937791,-0.06908544702735586,1,0.8828268338822385,465.09039630532897,4.446339359367322,6.600226519459214,1.4844180765361943,0.9290776975994042,0.9999999999999941,1.0000013310467393,0.06666666666666667,0.21666666666666665,0.3076923076923077,0.0,0.3212137146906616,0.3756094327390343,0.5217448800256859,0.0,0.3161126018699823,0.3956750011215686,0.49663364706440105,-6.6848222948894245,-4.537565693501039,-4.1739399847447585,-3.1970504886493116,-6.79269535186565,-4.645438750477265,-4.104995610897735,-3.419214285871207,0.734529009593371,1.2662662662662656,2.3193450592744274,0.7857857857857854,0.5,0.8784984404372909,0.9132568772549137,0.7081399987333457,0.1570906070639375,-0.43383179729963517
1,2.0,21.0,1,0.2219107454930054,-1.1250428016423362,2,0.8689633801716306,465.9771408800758,1.011329471175462,8.986101333324447,8.885434064212484,0.9598726277087472,0.9999999999999835,1.0000006767011673,0.1,0.13333333333333333,0.75,0.0,0.5884205941537577,0.5590526169894788,0.6973923958771568,0.0,0.5938852007906416,0.5938852007906416,0.7192675508463049,-6.015209909768215,-2.4757365207028306,-2.6523910679712475,-1.8202482590909428,-5.959861239770364,-2.420387850704979,-2.420387850704979,-1.6731264424569119,0.8066219398840968,1.0460460460460457,2.7889802923804394,0.6256256256256253,0.5454545454545454,1.0248059614539593,0.9342612351151913,0.9401037094450047,0.11817485086508592,-0.41359955953466604
1,2.0,22.0,1,0.6238733740411104,-0.5078728582758028,1,0.9185016723606935,460.63544388935406,4.141045496394394,12.200143334038605,2.946150517945592,0.9658450983187443,0.9999999999999566,1.0000018265474322,0.16666666666666666,0.31666666666666665,0.5263157894736842,0.0,0.548978410249193,0.5470772042212012,0.5893400835973062,0.0,0.5685213079749197,0.5679969524522873,0.5679969524522873,-5.277534422762284,-2.380281965318853,-2.390315645576343,-2.167271844863899,-5.096119383393882,-2.1988669259504507,-2.2015391042931274,-2.2015391042931274,0.8954582135585527,1.1061061061061057,2.920555512182745,0.6256256256256253,0.7272727272727273,1.0005061752104658,0.8787266400247985,0.8538813703649317,0.19013311219898738,-0.5455193820574797
1,2.0,23.0,1,1.1028783763904657,1.123716340969155,2,0.638708844095589,464.5083787084089,3.8940676294237533,6.156721965262543,1.5810516280565006,0.8767511258771857,0.999999999999979,1.0000010838395819,0.31666666666666665,0.31666666666666665,1.0,0.0,0.9297542108457686,0.7635250985716696,0.5705610523295508,0.0,0.9220396137843108,0.9220396137843108,0.5291123546147024,-6.154283992934683,-0.4323125357629509,-1.455333700591181,-2.6428892415909604,-6.2057761636586815,-0.48380470648694907,-0.48380470648694907,-2.9222233254934418,0.8475715891596837,0.9859859859859856,1.429784237094935,0.6656656656656653,0.5909090909090909,0.8637980137596775,0.902539372587524,0.7476324156435825,0.18297691982946288,-0.4851501863277005
1,2.0,24.0,1,0.21161447282735277,-1.3293468881595225,1,0.9189739130298351,468.42978829729674,1.8345855156548154,9.467195250963105,5.160400085020837,0.94785350742544,0.9999999999999862,1.000000459868164,0.05,0.13333333333333333,0.375,0.0,0.728121452628338,0.6864203746249902,0.7537349640577372,0.0,0.7216232203165388,0.7216232203165388,0.7587941545724125,-6.31243088769576,-1.7162145401307338,-1.9794497129692772,-1.5545310194414466,-6.369274460914526,-1.7730581133494994,-1.7730581133494994,-1.5363062311052298,0.7980017164407939,1.1261261261261257,1.9742886324203281,0.8858858858858855,0.3181818181818182,0.9641533982940224,0.8954441075330719,0.8134552988414214,0.15582596082149605,-0.4728046033539913
1,2.0,25.0,1,1.2599768990156763,1.166749494344396,1,0.8691022317791464,471.6197922665474,0.9916495163519681,10.35693731139174,10.444151023732998,0.96885743824327,0.9999999999999943,1.0000001776343916,0.05,0.1,0.5,0.0,0.3641257508161959,0.4471022428081993,0.4826104470141501,0.0,0.3803560129631405,0.39312994597117656,0.4615409043754487,-6.801286192676306,-4.324762751252219,-3.7604158819502906,-3.518914422957627,-6.511066887390265,-4.034543445966179,-3.9513715137358134,-3.505943187735124,0.8210233755816647,1.2062062062062056,2.920555512182745,0.6856856856856854,0.36363636363636365,0.9419045729990647,0.8724271250218641,0.828975805489459,0.19645908705633267,-0.40733039015774686
1,2.0,26.0,1,0.6605271569365645,-0.501217823367393,1,0.7589350912109646,463.2010580743134,1.9086655518723314,9.084854220627962,4.759793674547146,0.8950627693148702,0.9999999999999878,1.0000008383731473,0.2333333333333333,0.23333333333333334,0.9999999999999999,0.0,0.5578156607514634,0.7055388492988013,0.6616621305490893,0.0,0.5774983393712179,0.7270424269605675,0.7083681923953455,-5.724117091128182,-2.5311149337217707,-1.6855301054020027,-1.9366855810998533,-5.529023963745009,-2.3360218063385974,-1.5091889624207004,-1.6124392528364084,0.9011950518452154,1.0660660660660657,2.164964029297577,0.3053053053053052,0.7727272727272727,1.018111542105512,0.9221105111507709,0.8909497110845966,0.149819175221235,-0.4480724192718659
1,2.0,27.0,1,1.3651755675708899,2.1436182264035306,2,0.8222923197664328,464.97524746848546,4.817170458784354,8.47358610584177,1.7590380449148852,0.8959814172237115,0.9999999999999826,1.0000010921059876,0.16666666666666666,0.2,0.8333333333333333,0.0,0.8137479091933681,0.661931871095724,0.6294984455846182,0.0,0.8392016421450944,0.6851493937640758,0.6094531006178519,-6.092822598570534,-1.1348009478976575,-2.0597891356444293,-2.257400243547549,-5.9080218646851215,-0.9500002140122445,-1.860144265751206,-2.3073596207347116,0.8198960466731063,1.2062062062062056,4.223044187206672,0.6056056056056053,0.7272727272727273,0.9767490044506075,0.8558780983093328,0.6829380526203098,0.23525911612681746,-0.4722092666269289
1,2.0,28.0,1,0.22506759884597852,-0.7494049638759503,1,0.8471565422029902,459.63490287130185,2.709111183054622,7.350239081881423,2.7131551956438194,0.9306219498735999,0.9999999999999845,1.0000006554448273,0.11666666666666665,0.25,0.4666666666666666,0.0,0.6798138507025564,0.6500904591062068,0.7877437453702796,0.0,0.6881512465264854,0.6739050692919828,0.799523707353858,-5.33179445888943,-1.7071667366372534,-1.8656457512500708,-1.1317067222993673,-5.267196332997811,-1.6425686107456343,-1.7176060232344432,-1.055947993478755,0.8066219398840968,1.1661661661661658,4.127917084700188,0.6656656656656653,0.4090909090909091,1.0810296125310646,0.9345844488684527,0.9384814355927379,0.1454487891767702,-0.4485599530275489
1,2.0,29.0,1,1.181181875939487,1.2639420777034127,2,0.9032371558833846,474.28168478435197,2.1148124156914925,7.862543367058068,3.717844338684387,0.8446824634449767,0.9999999999999928,1.0000002420388832,0.11666666666666665,0.18333333333333332,0.6363636363636364,0.0,0.6159689514593462,0.6591948707848474,0.700908405018667,0.0,0.6138379048206631,0.6138379048206631,0.7211583837536224,-6.492137737891609,-2.4931824627528627,-2.212553840644718,-1.941743830864504,-6.5146763400136845,-2.5157210648749384,-2.5157210648749384,-1.8165628799714515,0.8274333151754532,1.0060060060060056,1.8418966807997108,0.4454454454454452,0.5454545454545454,1.0825081403065921,0.8935593612854345,0.8449990192782871,0.16631483100004255,-0.4003143262999759
1,3.0,20.0,1,1.080902237233956,0.21723851401872674,2,0.7291336831488535,-192.5539049618611,1.3736799047708652,5.884162154726949,4.283503117641113,0.9755264985738008,0.9999999999999689,1.0000006710038,0.3,0.36666666666666664,0.8181818181818182,0.0,0.3413678818259841,0.3878295592853149,0.651720572285919,0.0,0.34486357715927796,0.4111119726297515,0.5495128000563723,-6.407477406511971,-4.220170416403129,-3.9224682678138207,-2.231592564230893,-6.342528277779293,-4.155221287670451,-3.735038966041467,-2.857227804420073,0.7524425577871026,1.0460460460460457,0.5955114613372823,0.3053053053053052,0.5454545454545454,0.8907467836681723,0.9262088848957761,0.9062044629350043,0.1287532334460147,-0.4181766022362333
1,3.0,21.0,1,0.39142530186170094,-1.004564142480696,1,0.7263332954359953,-194.7593012447446,1.1361416309930819,6.641781645402608,5.845909932547002,0.7350348719694461,0.999999999999978,1.0000004910618752,0.2,0.2,1.0,0.0,0.3128787087847985,0.47087118816300727,0.6715366885281535,0.0,0.3166728513912857,0.514395773614833,0.6034970194150848,-6.188951999228013,-4.252560688978455,-3.2747528178676992,-2.0328436682067377,-6.114800500712718,-4.17840919046316,-2.969372966648231,-2.4245366242147246,0.7558818623552054,1.0060060060060056,4.223044187206672,0.6256256256256253,0.45454545454545453,1.0351897096587188,0.934964864652094,0.9234039288346257,0.11229719700720264,-0.4549499786114103
1,3.0,22.0,1,1.5323952030402537,1.4518076878683344,2,0.8973348595703855,-196.2450802455729,0.2710633503400428,13.338232928786358,49.207068797953866,0.9743679321073351,0.9999999999999737,1.0000007171467613,0.2333333333333333,0.36666666666666664,0.6363636363636364,0.0,0.4043029140609309,0.4002341805821036,0.6398065874221717,0.0,0.42836214425691826,0.42836214425691826,0.6663906028564834,-4.906034282788906,-2.922510325774522,-2.94247167170918,-1.7671212305415547,-4.630483770817825,-2.6469598138034405,-2.6469598138034405,-1.5447728992653715,0.9225479046070499,1.1261261261261257,3.1304793630180408,0.6256256256256253,0.5454545454545454,0.9474985724993682,0.9205739618952091,0.9600714655624959,0.13197206814827228,-0.361282734976224
1,3.0,23.0,1,1.1677684136455848,0.6516325995961338,1,0.6752641957295897,-189.55747904962675,0.18950094166954257,7.276992747389307,38.40082631398817,0.852727642424948,0.9999999999999902,1.0000003681331344,0.3,0.11666666666666665,2.5714285714285716,0.0,0.436489748421849,0.4390973520724277,0.5132698924539245,0.0,0.44601830801865633,0.44601830801865633,0.5359273538036241,-6.358729372136378,-3.5832091882099486,-3.5666281422861235,-3.094985031156328,-6.222883980382108,-3.447363796455679,-3.447363796455679,-2.8878702357489616,0.9011950518452154,0.9659659659659654,3.1304793630180408,0.34534534534534517,0.7272727272727273,1.0035452779917196,0.94051103221827,0.903527536501808,0.15022456233112458,-0.375537732163292
1,3.0,24.0,1,0.6308328754757879,-0.10278511452417716,1,0.754123612023256,-192.25857886301858,0.2735754114161084,6.162404623929966,22.525433086370995,0.6858999657957037,0.9999999999999487,1.0000015355869847,0.3,0.26666666666666666,1.125,0.0,0.7184982951019432,0.6509716109217211,0.6232544249061066,0.0,0.7159149354939671,0.7159149354939671,0.6783633108225469,-5.9551470657956616,-1.676384051940139,-2.078515387098899,-2.2435753060718984,-5.976636052303142,-1.6978730384476197,-1.6978730384476197,-1.9223054322813864,0.7980017164407939,1.1261261261261257,2.3193450592744274,0.7257257257257255,0.5,0.7300785957076134,0.868641198395969,0.7452465700076979,0.18442277239386937,-0.5066153410186377
1,3.0,25.0,1,1.883061476575801,4.270420948557293,2,0.7471358328824572,-188.3214294680053,1.3058931029131973,7.111172347127053,5.445447511180961,0.9738278539361953,0.9999999999999962,1.000000126171204,0.21666666666666665,0.25,0.8666666666666666,0.0,0.6358009433428923,0.6058098555333106,0.624903178587662,0.0,0.6880995155782528,0.6451770982243482,0.6880995155782528,-6.316605257752663,-2.300501676148847,-2.489943539092572,-2.3693385542994863,-5.836515635719979,-1.8204120541161632,-2.070929414125126,-1.8204120541161632,0.8498691228782437,1.0860860860860857,2.0197857568198785,0.5455455455455454,0.5909090909090909,1.0465440998643527,0.9111033902254659,0.9099212001617986,0.1706153881568045,-0.45989330907996884
1,3.0,26.0,1,0.6026457685422284,-0.17550333524163886,1,0.6831985693471485,-190.65628218968385,2.330895017670794,6.202550100217153,2.6610164993253145,0.8856130960694184,0.9999999999999755,1.000000886596696,0.16666666666666666,0.3,0.5555555555555556,0.0,0.45555900494462076,0.6249664160908217,0.6485986098376142,0.0,0.4579494208024106,0.6812471593352717,0.6812471593352717,-5.948487845496105,-3.2386006416767286,-2.2308827155365907,-2.0903068982713866,-5.917437779637677,-3.2075505758183,-1.886200101716292,-1.886200101716292,0.9173525437908653,1.1061061061061057,1.5678717853794497,0.5055055055055053,0.6818181818181818,0.8370337127825449,0.8849548447530716,0.8124986779006551,0.16176601865335197,-0.48148018990892105
1,3.0,27.0,1,0.6303275176127906,-0.8641496082984714,1,0.678018154405034,-197.15913965233528,0.8448644664046983,8.440197214042682,9.990001414025318,0.9295193010307292,0.9999999999999827,1.0000013214311465,0.13333333333333333,0.35,0.380952380952381,0.0,0.37499859989100903,0.43898531073959196,0.6139241651518216,0.0,0.39564795008779047,0.39564795008779047,0.554906183700158,-4.6061775079095515,-2.878867391594013,-2.5841332432781576,-1.7783338268250821,-4.365775472695525,-2.638465356379986,-2.638465356379986,-1.9431796662502978,0.7847276096517843,0.8458458458458454,1.3339056900390587,0.1851851851851851,0.5909090909090909,1.0040818402039482,0.9408311787238521,0.9565416069443368,0.11934914085799032,-0.6184474822516167
1,3.0,28.0,1,0.6352641660016981,0.28247426005125886,1,0.7131252938499859,-196.69707338275828,0.5620374211303324,8.263827351011916,14.70334009858677,0.9603486341496881,0.9999999999999426,1.0000003648896767,0.2833333333333333,0.4,0.7083333333333333,0.0,0.847848164954996,0.6308232566981075,0.7073441078025067,0.0,0.8720582520860235,0.623161585036364,0.6496615322906731,-4.8879194046287155,-0.7437059069663423,-1.8045061673229545,-1.430478414351057,-4.75222095284246,-0.6080074551800871,-1.7908194114261327,-1.664885806834985,0.7461343100033441,1.1261261261261257,3.941948492259637,0.6656656656656653,0.5,0.9440783976677377,0.9187397318655227,0.7051962876782385,0.14005040987057896,-0.6510318553426816
1,3.0,29.0,1,0.015761333933439144,-0.2126814907757737,1,0.7547286150273544,-198.05692485036093,0.2731110539658861,8.072910618399707,29.559076797411805,0.9162278058732787,0.999999999999979,1.0000011324354654,0.3,0.41666666666666663,0.7200000000000001,0.0,0.2758521893805011,0.4064511484767563,0.7165237939540323,0.0,0.2804721438746585,0.3767996021775295,0.7440016972104604,-5.976520969630689,-4.3278845752795885,-3.5473571576288787,-1.6942014898250761,-5.878075346719166,-4.229438952368065,-3.6632188945058406,-1.504777312429141,0.7466757874738221,1.1261261261261257,4.630902801799737,0.6456456456456453,0.5454545454545454,0.9217420742099246,0.9294813400264987,0.9233785352324902,0.10817328332329634,-0.409138897583749
1,4.0,20.0,1,1.1204289406522845,0.2151557279701759,1,0.862364702673878,-99.45616666866792,4.359808928344098,7.23373856767293,1.6591870622230185,0.9391488786193389,0.9999999999999939,1.0000003169412737,0.25,0.15,1.6666666666666667,0.0,0.6014056435714937,0.4847995699017705,0.5927215692596115,0.0,0.6088877174133565,0.5062395337242531,0.5564959896764391,-6.2266265675249794,-2.4818982094032584,-3.207960685649932,-2.535970697227985,-6.150113150631238,-2.4053847925095173,-3.036682736904283,-2.727599846248624,0.9011950518452154,1.0860860860860857,2.72615650877771,0.7257257257257255,0.5,0.955674418091142,0.9477315238979869,0.8861345380700153,0.12087656526035051,-0.4609295026717627
1,4.0,21.0,1,0.32509750925631914,0.6184811683378868,2,0.6835506628356813,-101.09474150616863,1.8414395691594043,7.2958166218204425,3.962017947268776,0.8584191055152872,0.9999999999999428,1.0000007464568186,0.5,0.4,1.25,0.0,0.27773460087794555,0.34894070670205496,0.5260578855661469,0.0,0.28088853176939965,0.3564095138535969,0.5356431162970786,-5.895180640613769,-4.257884998289512,-3.8381121417417274,-2.7939743777820065,-5.828987150206698,-4.1916915078824415,-3.7514806737426656,-2.706730308214355,0.7980017164407939,1.0060060060060056,1.7589165903277326,0.4654654654654652,0.45454545454545453,0.9243151134393909,0.9349370901648716,0.8446428807642294,0.1367428037132789,-0.44207437130881627
1,4.0,22.0,1,0.7746292609173419,0.5790782004048531,2,0.8825209762927095,-105.70461832002266,4.473642575816244,7.097654970979594,1.5865494059244512,0.9231991627806679,0.9999999999999801,1.0000007641080764,0.21666666666666665,0.3833333333333333,0.5652173913043478,0.0,1.0735124728203354,0.8855894697651628,0.8214841977400194,0.0,1.1414109972795736,0.9880635936127355,0.8692106402267961,-5.064875915025625,0.3723315530416924,-0.5794751390117376,-0.9041603873180533,-4.763584266339029,0.6736232017282884,-0.05686007766300172,-0.6230261364201892,0.8493276454077656,1.1261261261261257,3.1304793630180408,0.22522522522522512,0.5454545454545454,0.9261467460727272,0.8993244250089271,0.8577051947978046,0.1725507810336511,-0.441585669371472
1,4.0,23.0,1,1.234552248012168,1.2361027535150075,1,0.8493647384150224,-100.01041310287474,0.26192442960154816,8.93162713146933,34.10001558486371,0.9181261492145715,0.9999999999999947,1.0000005977358246,0.26666666666666666,0.25,1.0666666666666667,0.0,0.7737022549585667,0.6386216416121264,0.5020523583628048,0.0,0.7872511404267112,0.7872511404267112,0.38338193870448994,-5.429019008155376,-1.2285747593326404,-1.9619299768237513,-2.703367211514474,-5.335583568092366,-1.13513931926963,-1.13513931926963,-3.2900171956372946,0.8412488994349407,1.0060060060060056,1.46273335620113,0.3653653653653652,0.5,1.0145813490452789,0.9372707484039062,0.8610512387198181,0.15503904046153227,-0.38145064031291076
1,4.0,24.0,1,0.7266652111256962,-0.5182669916028044,1,0.7974621116691197,-100.7924542020407,1.1954491909178826,11.551528470949616,9.662918808017421,0.8939062292455452,0.9999999999999238,1.0000007273298117,0.08333333333333333,0.21666666666666665,0.38461538461538464,0.0,0.8014650669392548,0.6877966192479177,0.8006029694598542,0.0,0.7908967321410689,0.7908967321410689,0.8012243894145994,-6.049687827502527,-1.2010743678716196,-1.8887329922410094,-1.2062897884988697,-6.1305266068112685,-1.2819131471803606,-1.2819131471803606,-1.2185991694789537,0.8279747926459312,0.9859859859859856,1.7192957312101929,0.5455455455455454,0.5,0.6839769481584845,0.8594271873365177,0.6540293709065538,0.19302525807675203,-0.5123963071283004
1,4.0,25.0,1,1.451151971212932,1.6589711124290911,2,0.8559035919766395,-90.57744979952156,0.4904892542478937,9.702543450938403,19.781357831816493,0.9650492262275172,0.9999999999999982,1.000000467858868,0.1,0.21666666666666665,0.4615384615384616,0.0,0.4133259560080678,0.3967533267193024,0.44933653932225337,0.0,0.4405680954040781,0.4405680954040781,0.5036309685522206,-6.689678577461546,-3.924660784045561,-4.035526347170827,-3.68376155628676,-6.276028205991583,-3.5110104125755983,-3.5110104125755983,-3.115226041946987,0.7893814929974909,1.1861861861861855,2.8547679022815924,0.6456456456456453,0.4090909090909091,1.0080639105027691,0.9256218278557906,0.9094119501087977,0.1587737341279523,-0.3637928938125239
1,4.0,26.0,1,0.9454228237664415,-0.523776544329861,1,0.7095831061853379,-101.20996644405656,1.161896948759901,6.942188306259528,5.974874375622523,0.9564956714200608,0.9999999999999896,1.0000003667501673,0.2333333333333333,0.4,0.5833333333333333,0.0,0.3331284036330502,0.25679768469073305,0.3990827841811422,0.0,0.3479122826159833,0.29085565489662696,0.38490295695301113,-5.843561136778522,-3.8969049437513608,-4.34294816650505,-3.5114964887802294,-5.595249981949705,-3.6485937889225433,-3.9678398841393827,-3.441621719005981,0.5869611622862441,1.0260260260260257,0.5686828148371907,0.025025025025024978,0.4090909090909091,0.9920947606372786,0.9768107981089658,0.9948701668108688,0.04704868322789363,-0.497938094619029
