fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,1.600965913592639,2.384064308407189,2,0.8415155637830751,461.51973350596705,4.042336263107402,4.885150718442906,1.2084968692554094,0.9115852494353691,0.9999999999999839,1.0000004601920378,0.21666666666666665,0.2566666666666667,0.8441558441558439,0.19,0.15,1.2666666666666668,0.5051751293572767,0.4845936808285296,0.4368155248495389,0.6117273752384854,0.5315499355449369,0.5315499355449369,0.4707789779313098,0.6355494747888822,-3.1040479892240773,-3.233155897316885,-3.5328693874710635,-2.4356432581820098,-2.79278884845412,-2.79278884845412,-3.155090971158805,-2.172768113089873,0.7852822910828616,1.2662662662662656,0.9660174799522646,0.42542542542542516,0.5,0.9557106130870253,0.9029040753424321,0.8801234866403171,0.1668373687997741,-0.3853523406132654
1,2.0,21.0,1,1.078601510908068,0.14556226951202778,2,0.8534909682759254,465.1558417774422,0.4011466816705336,7.016779701327113,17.49180542166388,0.9471977511622746,0.99999999999999,1.0000003338975554,0.14,0.09,1.5555555555555558,0.10666666666666666,0.08666666666666667,1.2307692307692306,0.37022400722069443,0.32451334636928925,0.32284582064004047,0.5065540141701851,0.3864557465205972,0.3430712765124655,0.32078820076946596,0.5271919943339749,-3.874657252220741,-4.155889222956987,-4.166148570302992,-3.0358954445643827,-3.6162453699855988,-3.8719545350645155,-4.003291547884188,-2.786742360776242,0.8425632016529603,1.0660660660660657,1.05931476351837,0.34534534534534517,0.4444444444444444,1.0582646583347175,0.9221546814564328,0.9376335405749298,0.15710568205330797,-0.3009060768720769
1,2.0,22.0,1,0.8632092953985369,-0.014043171206453486,1,0.7957076226677655,462.1078879325653,2.291885869028664,6.111225140489055,2.666461372738026,0.9408581163857738,0.9999999999999807,1.0000002513066333,0.12666666666666665,0.08666666666666667,1.4615384615384612,0.15,0.17666666666666667,0.8490566037735848,0.37130065520097916,0.39832884054720524,0.5235770863585099,0.7058479602229841,0.38105093698408804,0.38105093698408804,0.5736060821360841,0.7301281083543862,-3.938379532738452,-3.7690660876788478,-2.984469870273334,-1.8426651507667842,-3.7780886977771484,-3.7780886977771484,-2.60272474447734,-1.6473083240580344,0.9027617929409677,1.1061061061061057,2.486055071882549,0.5055055055055053,0.6666666666666666,0.9597517937278439,0.8702104187474756,0.7858815990832784,0.1989133146356392,-0.3317723827862056
1,2.0,23.0,1,1.184960978951341,1.596993703376584,2,0.7582867906781875,457.4240502171132,2.585575359507427,4.706381366118855,1.8202452884666485,0.8720522753283588,0.9999999999999846,1.000000317731737,0.07333333333333333,0.07333333333333333,1.0,0.20999999999999996,0.1433333333333333,1.4651162790697674,0.6256296877700664,0.5142971840859679,0.5428580788470156,0.557450235432626,0.6397120993786475,0.5843878935097077,0.5908871671494828,0.6117117592282777,-2.2602981924271544,-2.9324793152748456,-2.7600400574235207,-2.671938453005136,-2.1273884534460623,-2.4540607523455726,-2.4156845546625565,-2.2927217888862166,0.7986999105956007,1.0860860860860857,1.429784237094935,0.5455455455455454,0.5370370370370371,0.9590424840164631,0.9012777551040835,0.8596445663685872,0.16647459743354373,-0.3791019351620709
1,2.0,24.0,1,0.9802306974872743,-0.06259428491513663,1,0.8148166394030818,465.98554463718926,1.0065527906827794,6.1170345625886995,6.077211865300482,0.9222356111785129,0.999999999999988,1.0000002126936427,0.12999999999999998,0.11000000000000001,1.1818181818181814,0.17666666666666667,0.1933333333333333,0.913793103448276,0.29280785572156154,0.5227349432072054,0.49049093024346685,0.5612792846421127,0.300310132818597,0.6233534737588003,0.482296544337487,0.5730211839666931,-4.513057234034601,-3.045741577500619,-3.251511787390014,-2.799764836453254,-4.353632196383813,-2.3435818070446266,-3.221270649282003,-2.6567609563145234,0.8627343729460466,1.1261261261261257,1.7589165903277326,0.40540540540540526,0.5,0.9920531129765889,0.9008489250532979,0.8583179157370807,0.16110307919718914,-0.34603579771277265
1,2.0,25.0,1,1.8212850932465827,3.5538748104805062,2,0.8239141090654668,470.6908001655754,0.53038020252722,6.521094347177096,12.295131522829461,0.9557650661193758,0.9999999999999958,1.0000000732554655,0.3366666666666666,0.12333333333333332,2.7297297297297294,0.10333333333333332,0.07333333333333333,1.409090909090909,0.22876555347218494,0.19021074695270515,0.3018574923683545,0.42120933249775433,0.2386989176740982,0.22970266554054483,0.32554344029339854,0.4305211480315014,-5.212300438032848,-5.472868720238729,-4.718316868133478,-3.911691008270435,-4.9310527694564845,-4.989322743094715,-4.368548743499108,-3.6885935608640645,0.7738558577794965,1.1661661661661658,0.5555776222398878,0.22522522522522512,0.4444444444444444,0.9491851402408847,0.8788244359496642,0.8850125640719867,0.1954503697654278,-0.2550651334781738
1,2.0,26.0,1,1.336446668449201,1.299290109902178,1,0.7135319290548573,457.0713086350708,1.4394924311130028,5.428158639464844,3.770883765792252,0.8747387192317213,0.9999999999999934,1.000000324199244,0.13333333333333333,0.17666666666666667,0.7547169811320754,0.14666666666666667,0.09,1.6296296296296298,0.39367161670065803,0.49822454097593766,0.48908330369018577,0.5868960162318589,0.41204599466906494,0.5638170228384811,0.516273824146835,0.6137301570764284,-3.6419007047938545,-3.013905415286825,-3.0688120952817672,-2.4813017682788967,-3.3740534801030404,-2.50309493380382,-2.775928001605593,-2.216661670739976,0.7888991698522165,1.0660660660660657,2.214855233726359,0.38538538538538525,0.5,1.0481588631719876,0.9140066277014469,0.9328684202110606,0.1585062658444916,-0.39636702365762055
1,2.0,27.0,1,1.5284880008705917,3.2048967820718284,2,0.7530811469019043,459.78934270208,3.000242321606884,5.4867998768929445,1.8287855742113186,0.8598062504868103,0.9999999999999818,1.0000002237296604,0.19,0.12666666666666665,1.5000000000000002,0.21333333333333332,0.13999999999999999,1.523809523809524,0.2980066293919757,0.2976788789237288,0.42436366832301825,0.49647019497618805,0.3045813622383689,0.3045813622383689,0.4131167188985583,0.5246353854358133,-4.463090624798693,-4.46517437673048,-3.6597455514086037,-3.2013110752912297,-4.325851645119622,-4.325851645119622,-3.650707457622222,-2.957005590996254,0.8291116455366099,1.0660660660660657,2.543345761304648,0.5055055055055053,0.5,0.9988944425361342,0.90774937842712,0.8829503066758728,0.16738972098378607,-0.3855957964290567
1,2.0,28.0,1,0.9507054694720471,-0.008304359817178586,2,0.8175752665317995,458.5816577659438,1.2736358431202461,4.279361666616068,3.359957000057548,0.9229443487037323,0.9999999999999902,1.0000003383742275,0.25,0.2,1.25,0.16333333333333333,0.16333333333333333,1.0,0.44168539321532546,0.4818791552416953,0.4754843630649901,0.5568123601874961,0.4541377602196519,0.46850746102514473,0.46850746102514473,0.5707471918548804,-3.354961340625145,-3.113433506507839,-3.1518603724244105,-2.6631533191953483,-3.1901933565003104,-3.106212233235534,-3.106212233235534,-2.508690576132728,0.8212069313414765,1.1661661661661658,2.603339243239814,0.5655655655655653,0.4444444444444444,1.035480352807764,0.9179119561528422,0.8719294492785918,0.15606209686140796,-0.3262240907503935
1,2.0,29.0,1,2.002257445332512,4.482557255156656,2,0.784410424183826,465.8605334464326,0.24324800764895582,6.277060534203793,25.805187861035037,0.8897533339645726,0.999999999999995,1.0000002221161497,0.2966666666666667,0.18,1.6481481481481484,0.19,0.11000000000000001,1.727272727272727,0.5028376591167703,0.4364739668978581,0.48359529435014753,0.5492497136450833,0.5306677070516477,0.4267254115707905,0.5306677070516477,0.5874708712974005,-2.9941609764980677,-3.3938364168083495,-3.1100481484375355,-2.7146443054225835,-2.678320187543093,-3.271483608233994,-2.678320187543093,-2.3541637981329404,0.8967438559866687,0.8658658658658656,1.3038585066127686,0.32532532532532515,0.5555555555555556,0.9917924629564969,0.9096232181808334,0.8816659776147913,0.1535706705280113,-0.28764550043327597
1,3.0,20.0,1,1.4427332672846123,1.9870676297938656,2,0.7502132120475028,-196.68431624740006,0.22876588105228296,5.189069912196342,22.682883865056844,0.8702150248647548,0.9999999999999718,1.0000002136080053,0.15,0.12666666666666665,1.1842105263157896,0.1433333333333333,0.16,0.8958333333333331,0.3693686546056509,0.3533930037847369,0.4500649993345784,0.6256894638274875,0.3816433237767341,0.3816433237767341,0.4688972007862461,0.6648361645553068,-3.6550408432216432,-3.7476332217545787,-3.1873374249932245,-2.1694454418582807,-3.4686310146167054,-3.4686310146167054,-2.979186143107841,-1.8800794416936077,0.7790787715225833,0.9459459459459456,2.0197857568198785,0.12512512512512505,0.5185185185185185,1.009508113228894,0.9306486516722936,0.9212882964471617,0.13795269265267032,-0.37264041554358207
1,3.0,21.0,1,1.2210772159677012,0.6209316256206452,1,0.7029352984047759,-198.61702230684307,0.6007484642321321,4.921983739295428,8.193085845981539,0.7584903495516034,0.9999999999999871,1.000000153335562,0.38,0.1,3.8,0.23333333333333334,0.16999999999999998,1.3725490196078434,0.23202890350954436,0.23587182563704065,0.33798982083301676,0.4380436330519285,0.23785024485154138,0.24329997016901594,0.25578167594678125,0.44641097685832987,-4.3891891510908545,-4.3672256785232335,-3.783590176232039,-3.211752109508669,-4.249308100795287,-4.218923571006725,-4.149332767998633,-3.0864935724987954,0.8391868110813092,1.0060060060060056,1.3653704040138992,0.3053053053053052,0.5555555555555556,0.9949144636675463,0.9348185951292938,0.9488276486643472,0.12520503382339207,-0.3251132564390683
1,3.0,22.0,1,1.81305033755945,3.8474622845294224,2,0.7434091752143143,-197.29290309614242,0.549948015933643,6.261064685823089,11.384830028332265,0.9123753947286136,0.9999999999999816,1.0000003600570373,0.2033333333333333,0.16666666666666666,1.22,0.15666666666666668,0.10666666666666666,1.4687500000000002,0.48028669563890325,0.5064501967896631,0.5492519280652666,0.6694202707435687,0.49224582300766806,0.5077640796077868,0.5571724815404929,0.6842081185727791,-2.906595865858599,-2.7602714911638384,-2.5208946383234085,-1.8488302422325358,-2.770721268992791,-2.686040993442274,-2.4164284204590274,-1.7232182857234561,0.8824252235446577,1.1261261261261257,1.8418966807997108,0.4654654654654652,0.5370370370370371,0.9911605115025015,0.9177253927574424,0.9127727504772968,0.14493651408274114,-0.2932989146353655
1,3.0,23.0,1,2.044035076099695,4.427758305321762,2,0.6868710241091553,-193.97946474899004,0.4638919527699432,5.786698202742132,12.474237089454135,0.8487790179172487,0.9999999999999835,1.0000002284751455,0.3,0.22666666666666666,1.3235294117647058,0.2833333333333333,0.23000000000000004,1.2318840579710142,0.58372586690847,0.4557593120015149,0.513013662764925,0.5558676619921501,0.6298584963856957,0.5563426302532204,0.601940361000921,0.6284283798520346,-2.279921275888912,-2.980790361767046,-2.667209953891923,-2.432499851033828,-1.8787723408758636,-2.2519257823476715,-2.0204798231699823,-1.886031357661162,0.8457753767388267,1.0060060060060056,1.60400310705682,0.32532532532532515,0.5370370370370371,1.0218994740000071,0.9065578260875312,0.9234278995615827,0.19868518128467083,-0.4138318170178269
1,3.0,24.0,1,1.1772220077208848,1.033552070204629,2,0.8175265325311549,-196.54909112979718,0.06998988144262785,5.915916771549138,84.52531493996794,0.8889744126041296,0.999999999999979,1.0000004351552474,0.16666666666666669,0.19,0.8771929824561404,0.18,0.13999999999999999,1.2857142857142858,0.3988138403337516,0.36843477049065837,0.341197180503553,0.5369101282406856,0.4118041462736596,0.4093709756079333,0.32013155387820236,0.5185097331606119,-3.2738767221707477,-3.439311883977727,-3.5876395032900543,-2.5218463982396506,-3.1020929984536414,-3.1149253257105824,-3.5855661566176384,-2.539337154663037,0.826595243187787,1.1261261261261257,1.8418966807997108,0.2652652652652651,0.5555555555555556,0.9625879819034581,0.9025981853462756,0.848708860605634,0.1722210635270084,-0.39130302167915254
1,3.0,25.0,1,2.2987353095484266,6.804430589874936,2,0.7409773475767041,-192.0485790710108,1.5093762880996824,5.61215331331818,3.7181936390321386,0.86224169723805,0.9999999999999952,1.0000001438384687,0.19666666666666666,0.14666666666666667,1.3409090909090908,0.19999999999999998,0.15,1.3333333333333333,0.17146193410753066,0.3737151634170139,0.449460829100743,0.5033132301187466,0.17621452956313685,0.46809804753494677,0.4744969630070179,0.5132028809021004,-5.301030733683082,-4.0070037858670595,-3.522378977108009,-3.1778284433053616,-5.128471982320725,-3.311352722829777,-3.2715163092324944,-3.0305528271141835,0.8058385084731874,1.0860860860860857,1.3339056900390587,0.5055055055055053,0.4444444444444444,1.0566194127516244,0.91537160542245,0.9367862009332185,0.214614946129989,-0.3365002826966818
1,3.0,26.0,1,0.9946215194851511,0.6668946541133343,1,0.7403971419187221,-193.546180565429,1.3096296621663774,4.87813655391536,3.7248213711393734,0.838083638689747,0.9999999999999852,1.0000005989505427,0.11333333333333333,0.08666666666666667,1.3076923076923075,0.18,0.15666666666666668,1.1489361702127658,0.32106032375986604,0.37011471554216757,0.4817453082174637,0.608946537746242,0.326484589970459,0.340640180233078,0.46197847491929844,0.6124974754301771,-4.03121761099498,-3.739956200048185,-3.0771473720083606,-2.3218875830145853,-3.9325707292141434,-3.8499180399177204,-3.141439185670182,-2.262577905311819,0.8220624167708659,1.0660660660660657,1.9742886324203281,0.6456456456456453,0.42592592592592593,0.9689062888350229,0.918326574005905,0.8901433825034468,0.14343484495121375,-0.32466467588161535
1,3.0,27.0,1,0.8539179381187211,0.083198297326053,2,0.7429372363775499,-201.6213631465134,0.4517227638202064,4.977254106156425,11.018382301710746,0.8482258641450232,0.999999999999981,1.0000006804608719,0.16999999999999998,0.16666666666666666,1.02,0.13999999999999999,0.15666666666666668,0.8936170212765956,0.37590568699785304,0.42077644370806805,0.5483142278040404,0.683654148460366,0.39402529199125863,0.45424381790214424,0.5557791059972106,0.7115124453386987,-2.95062321391831,-2.7384810847289582,-2.135501793674302,-1.4956351848320533,-2.733208888638723,-2.4615972056673283,-2.0036289963275986,-1.301204057266601,0.8577674090354649,1.1461461461461457,1.679674872092653,0.4854854854854853,0.5370370370370371,1.0135907556604893,0.911661210913308,0.9186130062683513,0.14667697785885767,-0.4119305202165923
1,3.0,28.0,1,0.7504395495754328,0.1883210476730608,2,0.8116155611733139,-198.76156479101292,0.4352943537943452,6.842306999357168,15.718804849441755,0.8888505400671493,0.9999999999999746,1.0000004391143114,0.11000000000000001,0.13333333333333333,0.8250000000000001,0.13999999999999999,0.13333333333333333,1.0499999999999998,0.4292134028497911,0.424297298664306,0.457101332576325,0.5068345498818303,0.434518005649179,0.434518005649179,0.434518005649179,0.5056614069573844,-2.7640092405146053,-2.7878152609500106,-2.628963155256446,-2.3881322161992653,-2.7048924542796904,-2.7048924542796904,-2.7048924542796904,-2.3645894007911803,0.8362502434141966,0.9459459459459456,1.1890234632329348,0.22522522522522512,0.6481481481481481,0.9803301216208323,0.9037177783221635,0.8635192950267978,0.161198034983922,-0.4152106726268097
1,3.0,29.0,1,0.9505300636725645,-0.16739433203906584,2,0.8253493818237424,-194.25169633595138,0.7792098501445937,7.655750294539973,9.825017346892288,0.8755693559698576,0.9999999999999859,1.000000145161953,0.18,0.13,1.3846153846153846,0.07666666666666666,0.056666666666666664,1.352941176470588,0.6167646934954776,0.6188482480808314,0.5972290642641728,0.616849084945741,0.6368320379591685,0.6368320379591685,0.5865677038213389,0.6612373344273383,-2.0361669873733232,-2.0250968563309013,-2.1399617125544665,-2.035718607273352,-1.8687448504420852,-1.8687448504420852,-2.127388853765287,-1.7431630897545136,0.7490118049633923,1.1261261261261257,3.20262069365765,0.5255255255255253,0.5,0.9937748635869588,0.9320897966695865,0.9416541009946642,0.1255841003718902,-0.32187556942351103
1,4.0,20.0,1,1.9339888587462646,3.728708442429344,2,0.8043776142594337,-101.33990924441449,2.440957210939955,5.669341790955105,2.3225895831135754,0.9030944516291399,0.9999999999999905,1.000000198644782,0.22666666666666666,0.21333333333333332,1.0625,0.22666666666666666,0.08333333333333333,2.72,0.4891400474631244,0.5330005035456192,0.5323355649571402,0.640482305384378,0.5106129994624962,0.5106129994624962,0.5106129994624962,0.6940575648043796,-2.843258490894421,-2.5991473337137188,-2.6028481371887766,-2.0009431797628894,-2.609205404599645,-2.609205404599645,-2.609205404599645,-1.631156231228121,0.7523640351553553,1.0860860860860857,1.8853440944102444,0.32532532532532515,0.5555555555555556,1.01753926302471,0.9279015398773792,0.9369946135004782,0.13287862503094133,-0.36563659594064335
1,4.0,21.0,1,0.9250295961470337,0.2495905390285258,2,0.7965817846913811,-104.75598724690695,1.9034042309561126,6.007276380540308,3.1560696791783163,0.8534822217405621,0.9999999999999799,1.0000004285564768,0.22333333333333333,0.1433333333333333,1.558139534883721,0.12666666666666665,0.16666666666666669,0.7599999999999998,0.3695270809496777,0.3717963708064776,0.40199465700724524,0.4978852885207132,0.3759798524110839,0.3759798524110839,0.380556896411862,0.4897726792795797,-3.626191782856958,-3.6131398658229266,-3.4394531396071,-2.8879340980424484,-3.5274806710725968,-3.5274806710725968,-3.501607413124474,-2.8842290087083877,0.8025116212783514,1.0060060060060056,1.161622632608502,0.4454454454454452,0.4074074074074074,0.9773183288666604,0.9411308782915043,0.9358205146158679,0.11682403062571829,-0.3673010277379302
1,4.0,22.0,1,1.459647692379458,2.816485069771976,2,0.7303363321866065,-103.70661570727194,2.263767600727229,5.384390655173014,2.3785085772246646,0.8848091205767091,0.9999999999999779,1.0000004716942879,0.1433333333333333,0.20666666666666664,0.6935483870967742,0.27666666666666667,0.18,1.5370370370370372,0.8242066972936928,0.7715705480707856,0.6421897370525802,0.7638079713635956,0.8461232717923224,0.8461232717923224,0.6164760878507106,0.7712452011168531,-0.9895915002891931,-1.285895654526314,-2.014217774385689,-1.3295934508104645,-0.8437797017271143,-0.8437797017271143,-2.1030450541019294,-1.2543719782614735,0.8371253864298349,1.1261261261261257,1.3968351179887397,0.2852852852852852,0.5925925925925926,0.9249222827845763,0.8878704988840223,0.822031611390523,0.1661110761566178,-0.37955044689813605
