fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,7.420110052789723,66.42154859298444,8,0.8986131738437217,457.4233133708684,3.792963250654431,5.367918091099823,1.4152307144483018,0.9550249410574484,0.9999999999999931,1.0000003820332632,0.999999999999999,0.2288644688644689,0.05,4.577289377289378,0.2288644688644689,0.05,4.577289377289378,0.4021978021978022,0.04514041514041514,8.909926967811739,3.848163656367976e-06,3.848163656367976e-06,3.848163656367976e-06,5.9974450361109205e-06,6.974040857767779e-05,6.974040857767779e-05,6.974040857767779e-05,0.00011148774996492425,-0.9055848817896895,-0.9055848817896895,-0.9055848817896895,-0.9055829354254754,-0.04301366797457655,-0.04301366797457655,-0.04301366797457655,-0.04301187214305327,0.5387060061367512,0.8458458458458454,1.4800811235481857e-05,-2.4774774774774775,0.39390243902439026,0.9359501433071952,0.9352762141638389,0.9873213279810726,0.3047834052545228,-0.07112274871861149
1,2.0,21.0,1,6.7343146226076795,50.506301215465314,8,0.896061739511596,461.19057786527384,0.008958181138533083,6.723818588386981,750.5785476322727,0.9707580688623039,0.9999999999999952,1.00000028039901,0.9999999999999992,0.23556776556776557,0.035555555555555556,6.625343406593407,0.23556776556776557,0.035555555555555556,6.625343406593407,0.3659340659340659,0.04285714285714286,8.538461538461538,4.1215080380155685e-06,4.1215080380155685e-06,4.1215080380155685e-06,5.636274069105455e-06,6.613008924167787e-05,6.613008924167787e-05,6.613008924167787e-05,8.837004889653189e-05,-0.9400613015875228,-0.9400613015875228,-0.9400613015875228,-0.940059877608727,-0.056576514466095115,-0.056576514466095115,-0.056576514466095115,-0.05657525612348167,0.585991701745611,0.9059059059059056,1.2024861420374123e-05,-2.3373373373373374,0.45132743362831856,0.9633791555446528,0.9476265104252057,0.9942972310592181,0.2664180400242053,-0.060166071694517195
1,2.0,22.0,1,5.690013421036852,36.57278893059774,9,0.8842130804647258,458.0440659769948,1.7862731867830268,6.17873983845025,3.459011692146484,0.9623546121895388,0.9999999999999933,1.0000001581814095,0.9999999999999982,0.21565323565323563,0.04,5.391330891330891,0.25326007326007327,0.03777777777777778,6.703943115707822,0.41097680097680095,0.050659340659340656,8.112557242709087,3.0640056660227956e-06,3.0640056660227956e-06,3.0640056660227956e-06,5.737870185746787e-06,5.32998475871997e-05,5.32998475871997e-05,5.32998475871997e-05,9.971488421414557e-05,-1.107960801980835,-1.107960801980835,-1.107960801980835,-1.10795783943468,-0.05306349826881284,-0.05306349826881284,-0.05306349826881284,-0.05306103519331559,0.5595456664920855,0.9059059059059056,1.148312414543511e-05,-2.4174174174174174,0.44649446494464945,0.9047368329839681,0.9101600773136268,0.9797950338850658,0.2893862805989899,-0.05964131823511023
1,2.0,23.0,1,6.157071987755192,46.0120315850258,7,0.8149477500177266,453.48344657028724,1.88384139955747,5.012184283140501,2.6606190331722748,0.9295335073830582,0.9999999999999941,1.0000002687736491,0.999999999999999,0.22438339438339444,0.03222222222222222,6.963622584312241,0.26753357753357754,0.028840048840048836,9.276460626587639,0.41208791208791207,0.04627594627594628,8.905013192612136,3.3772123122999274e-06,3.3772123122999274e-06,3.3772123122999274e-06,7.4781398188071045e-06,7.895433349240679e-05,7.895433349240679e-05,7.895433349240679e-05,0.00015790866699522284,-0.9652474039249203,-0.9652474039249203,-0.9652474039249203,-0.9652434455019224,-0.03582075464324956,-0.03582075464324956,-0.03582075464324956,-0.035817926216124556,0.5681525049692585,0.8058058058058054,1.3186214013947486e-05,-2.7977977977977972,0.4680589680589681,0.9332576940663723,0.9252186897958553,0.9894136313813082,0.262860846155093,-0.06263552707576774
1,2.0,24.0,1,5.787628277827734,37.760643359482756,7,0.899266171872482,462.6283499672378,1.892922760238788,5.647690900222173,2.9835823303797824,0.9627753617536426,0.9999999999999953,1.0000000764281036,0.9999999999999982,0.2441758241758242,0.026666666666666665,9.156593406593409,0.28843711843711844,0.02663003663003663,10.831270059605686,0.4087912087912088,0.046300366300366304,8.829113924050633,2.5034786919751193e-06,2.5034786919751193e-06,2.5034786919751193e-06,6.429316579689389e-06,3.5913605315394915e-05,3.5913605315394915e-05,3.5913605315394915e-05,7.914973115217866e-05,-1.2281170506573988,-1.2281170506573988,-1.2281170506573988,-1.2281122292568807,-0.07366724307716152,-0.07366724307716152,-0.07366724307716152,-0.07366405787657775,0.5225473174868382,0.9459459459459456,1.3808297652180924e-05,-2.157157157157157,0.4289245982694685,0.935572843154573,0.927356709844162,0.988234938408241,0.27627888705370274,-0.06410103584127563
1,2.0,25.0,1,8.302898731526303,84.7251584415886,8,0.8182197550607718,466.6655213414002,0.19935247558123192,6.387947718922216,32.04348328405514,0.9645312317001231,0.9999999999999978,1.000000056393525,0.9999999999999997,0.2067155067155067,0.04111111111111111,5.028215028215028,0.26974358974358975,0.03777777777777778,7.14027149321267,0.4472527472527473,0.04177045177045177,10.707395498392284,4.050946703434657e-06,4.050946703434657e-06,4.050946703434657e-06,1.0444021934885422e-05,0.00011350133770757642,0.00011350133770757642,0.00011350133770757642,0.00024866897189529017,-0.842971373665926,-0.842971373665926,-0.842971373665926,-0.8429659844646848,-0.02785798653210738,-0.02785798653210738,-0.02785798653210738,-0.027854220606537014,0.5573734299349116,0.8458458458458454,1.413401343505056e-05,-2.157157157157157,0.41127098321342925,0.8980193017148429,0.9058354437435308,0.9795328305166888,0.3726180993054731,-0.049509769245816584
1,2.0,26.0,1,6.663605855679472,52.64377571094355,9,0.8258529239852632,451.78727216162883,1.9040442712645729,4.9666738750195245,2.608486551481759,0.9269252970195747,0.999999999999996,1.0000002650038529,0.9999999999999979,0.2245054945054945,0.024407814407814407,9.198099049524762,0.2521611721611722,0.019951159951159952,12.638922888616891,0.37032967032967035,0.04285714285714286,8.64102564102564,3.042345692121731e-06,3.042345692121731e-06,3.042345692121731e-06,5.8795798575056995e-06,4.035323784205595e-05,4.035323784205595e-05,4.035323784205595e-05,7.180911301798573e-05,-0.9738461243793441,-0.9738461243793441,-0.9738461243793441,-0.9738433613414421,-0.06069874511135208,-0.06069874511135208,-0.06069874511135208,-0.060696835702151675,0.5838622121941774,0.9259259259259256,1.6604286571875295e-05,-1.9369369369369367,0.4564102564102564,0.95023418808887,0.9396123887225263,0.9916924267082761,0.2512547671651777,-0.08350872853616871
1,2.0,27.0,1,6.85728888043763,59.667288735285005,7,0.874830589829611,457.9161166690255,3.2090961537866503,5.7831450947397025,1.8021102570939613,0.9454555131116499,0.9999999999999931,1.000000154974206,0.999999999999999,0.20567765567765567,0.04,5.141941391941391,0.25875457875457875,0.035555555555555556,7.277472527472527,0.38571428571428573,0.04199023199023199,9.1858098284385,3.873759025006304e-06,3.873759025006304e-06,3.873759025006304e-06,8.33367436494139e-06,0.00011769309571494351,0.00011769309571494351,0.00011769309571494351,0.00022160877205376037,-0.9346592293219513,-0.9346592293219513,-0.9346592293219513,-0.934655060804769,-0.028176966766261424,-0.028176966766261424,-0.028176966766261424,-0.02817403839305342,0.5452166012590891,0.9659659659659654,1.148312414543511e-05,-2.7977977977977972,0.4233576642335766,0.9346640598201755,0.9320862512520239,0.989969197180379,0.2746125649183722,-0.06506781035241793
1,2.0,28.0,1,6.057013283308277,41.2819441181717,7,0.8867435961908268,453.1121670424796,0.9886447006015091,5.179517559389464,5.239008064513119,0.961738312539263,0.9999999999999959,1.0000002675644593,0.999999999999999,0.2342857142857143,0.021111111111111112,11.097744360902256,0.29612942612942617,0.025531135531135528,11.598756575801055,0.4065934065934066,0.046190476190476185,8.80253766851705,3.3674814757441025e-06,3.3674814757441025e-06,3.3674814757441025e-06,8.534567869533306e-06,7.03293825477599e-05,7.03293825477599e-05,7.03293825477599e-05,0.0001305258099403146,-0.9781648093406945,-0.9781648093406945,-0.9781648093406945,-0.9781597550615971,-0.042653424545430633,-0.042653424545430633,-0.042653424545430633,-0.042650856781067656,0.5461228297580893,0.8058058058058054,1.2024861420374123e-05,-2.2172172172172173,0.4475609756097561,0.9486792504874448,0.9394724978417189,0.9907738211130737,0.2863378308761921,-0.06437642582133854
1,2.0,29.0,1,8.598169300160594,92.55329704283555,8,0.8252826998015734,461.1873373871614,0.6297527064258954,6.085887038414719,9.663931534259886,0.928402820489699,0.9999999999999972,1.0000001791357396,0.9999999999999994,0.18899877899877898,0.057777777777777775,3.2711327134404056,0.27084249084249085,0.06888888888888889,3.9315845444877704,0.43516483516483523,0.036288156288156286,11.991924629878872,4.236776309182406e-06,4.236776309182406e-06,4.236776309182406e-06,1.1270670213475174e-05,0.0001555011162360703,0.0001555011162360703,0.0001555011162360703,0.0004458903937382519,-0.8007908845070911,-0.8007908845070911,-0.8007908845070911,-0.8007852518051054,-0.019289466013760796,-0.019289466013760796,-0.019289466013760796,-0.019283863688493826,0.6011637478501611,0.7257257257257255,1.514189325304352e-05,-2.8778778778778773,0.44155844155844154,0.9335632161652292,0.928457740222985,0.9841810641378785,0.3642654633554176,-0.06615285418959396
1,3.0,20.0,1,6.627211052677304,53.1402762107357,7,0.8324156136321115,-201.25520156482494,0.140181654731234,6.438584395293071,45.930292431185606,0.9173663664969921,0.99999999999999,1.0000001705607082,0.9999999999999987,0.2687179487179487,0.031098901098901094,8.640753828032981,0.2687179487179487,0.031098901098901094,8.640753828032981,0.39332112332112334,0.040708180708180705,9.661967606478706,4.18303739139003e-06,4.18303739139003e-06,4.18303739139003e-06,4.18303739139003e-06,7.717087575982721e-05,7.717087575982721e-05,7.717087575982721e-05,7.717087575982721e-05,-0.8314649025642864,-0.8314649025642864,-0.8314649025642864,-0.8314649025642864,-0.040974442666990046,-0.040974442666990046,-0.040974442666990046,-0.040974442666990046,0.5650636933972959,0.8058058058058054,1.5499066435377445e-05,-2.5975975975975976,0.4296977660972405,0.9548813594196257,0.9502693070966212,0.9926579874470186,0.25268144966144523,-0.08445405362478507
1,3.0,21.0,1,6.763364117229212,52.06770916266357,7,0.7323769642094657,-209.02839024876786,0.5581755700560707,5.82406845343068,10.434115654408938,0.883630475330976,0.9999999999999938,1.000000170459611,0.9999999999999986,0.29516483516483516,0.02554334554334554,11.55544933078394,0.29516483516483516,0.02554334554334554,11.55544933078394,0.3900976800976801,0.03409035409035409,11.443051575931232,4.280101145387926e-06,4.280101145387926e-06,4.280101145387926e-06,4.280101145387926e-06,8.803756772088658e-05,8.803756772088658e-05,8.803756772088658e-05,8.803756772088658e-05,-0.7826114041896532,-0.7826114041896532,-0.7826114041896532,-0.7826114041896532,-0.03407336168959326,-0.03407336168959326,-0.03407336168959326,-0.03407336168959326,0.5397779424128336,0.7057057057057055,7.095225463486324e-05,-2.077077077077077,0.4308300395256917,0.9497872382654605,0.9446232213070568,0.9939820713646141,0.2760234760133732,-0.07006118054389683
1,3.0,22.0,1,7.1263976452354045,64.64781795887862,6,0.8611093619450473,-200.0632307457181,0.8611983132418481,6.242475754808901,7.248592639841647,0.9512986868731963,0.9999999999999928,1.0000002037296751,0.9999999999999976,0.12813186813186817,0.08333333333333334,1.5375824175824178,0.2840537240537241,0.05888888888888889,4.82355380468588,0.41098901098901097,0.039645909645909645,10.366492146596858,5.858193179798584e-06,5.858193179798584e-06,5.858193179798584e-06,2.5378924377647702e-05,7.869633792698692e-05,7.869633792698692e-05,7.869633792698692e-05,0.00026642561768109056,-0.8911624048594098,-0.8911624048594098,-0.8911624048594098,-0.8911450086157403,-0.06478850698447434,-0.06478850698447434,-0.06478850698447434,-0.06477634332748654,0.5777017724384282,0.7457457457457454,1.1224458529056605e-05,-2.6376376376376376,0.4408482142857143,0.9531253366877817,0.9519432678710721,0.9925370476078694,0.24829351125396246,-0.06989064690236602
1,3.0,23.0,1,7.512956507175341,72.32069859618154,8,0.7955544568656019,-200.31142282841176,0.4647518371663004,5.612840325763822,12.077069689463972,0.9136515815354562,0.9999999999999925,1.000000243146173,0.9999999999999973,0.22234432234432236,0.05222222222222221,4.257657236380642,0.22234432234432236,0.05222222222222221,4.257657236380642,0.37032967032967035,0.041880341880341884,8.842565597667638,3.88624170128161e-06,3.88624170128161e-06,3.88624170128161e-06,6.23240866211291e-06,5.870305317590651e-05,5.870305317590651e-05,5.870305317590651e-05,0.00010406939027214266,-0.8602022876033488,-0.8602022876033488,-0.8602022876033488,-0.8602002694173189,-0.04506743439061913,-0.04506743439061913,-0.04506743439061913,-0.04506538972617046,0.5472063958409908,0.7257257257257255,1.3808297652180924e-05,-2.5175175175175175,0.44831880448318806,0.9741217985927283,0.9587034052806889,0.995972530397222,0.2936441026197009,-0.08696807116193049
1,3.0,24.0,1,6.112848207457622,44.112035059288026,7,0.8709576550074054,-199.90150398024784,0.5252346525917293,6.072874019600651,11.562211270019086,0.9468982587167198,0.9999999999999923,1.0000002595546522,0.9999999999999978,0.26866910866910865,0.02330891330891331,11.526453640649555,0.26866910866910865,0.02330891330891331,11.526453640649555,0.38461538461538464,0.04851037851037851,7.928517493078279,3.3534740115683443e-06,3.3534740115683443e-06,3.3534740115683443e-06,3.3534740115683443e-06,7.139937389272602e-05,7.139937389272602e-05,7.139937389272602e-05,7.139937389272602e-05,-0.9424998598376044,-0.9424998598376044,-0.9424998598376044,-0.9424998598376044,-0.039611344225426656,-0.039611344225426656,-0.039611344225426656,-0.039611344225426656,0.5337475304594566,0.8458458458458454,1.7387624002162504e-05,-2.4174174174174174,0.44140625,0.9361563563411913,0.9358038222489732,0.985011982645783,0.27547800172176207,-0.0695794140902922
1,3.0,25.0,1,8.430411780402814,95.13677166826255,8,0.8156707686338199,-196.82564866462303,1.2302457616444178,5.925619772362577,4.816614661156849,0.9066530024662218,0.9999999999999971,1.0000000949041747,0.9999999999999993,0.13267399267399266,0.08222222222222222,1.6136026136026134,0.25986568986568986,0.06555555555555555,3.9640528962562867,0.41318681318681316,0.04957264957264958,8.334975369458126,5.162000116130723e-06,5.162000116130723e-06,5.162000116130723e-06,1.6466459616905666e-05,0.00014512864016659715,0.00014512864016659715,0.00014512864016659715,0.0004442079498072452,-0.8806420272606823,-0.8806420272606823,-0.8806420272606823,-0.8806320720271615,-0.03003036711110772,-0.03003036711110772,-0.03003036711110772,-0.030021384345987386,0.575277365100152,0.7657657657657654,1.5856239617711373e-05,-3.1581581581581575,0.4191011235955056,0.9591613878476315,0.9418602760388396,0.987124885542583,0.2843978687238871,-0.08364861508285669
1,3.0,26.0,1,6.038504526389068,42.34053616522031,6,0.8663535176134346,-195.05716491075856,1.299823714688702,5.238687679539936,4.030306279490032,0.9261074401124835,0.9999999999999947,1.0000005538977712,0.9999999999999974,0.14930402930402928,0.055555555555555546,2.6874725274725275,0.26205128205128203,0.03996336996336996,6.557286892758937,0.39450549450549455,0.04622710622710623,8.53407290015848,4.938623806650293e-06,4.938623806650293e-06,4.938623806650293e-06,1.909656405173832e-05,0.00011935990312130191,0.00011935990312130191,0.00011935990312130191,0.0003549247605653738,-0.9048888624867351,-0.9048888624867351,-0.9048888624867351,-0.9048760510610206,-0.03651459620659062,-0.03651459620659062,-0.03651459620659062,-0.03650599362413718,0.531946623971066,0.8258258258258254,1.2889185075444497e-05,-2.737737737737737,0.4428251121076233,0.9466143387689717,0.9428479057659414,0.9927850322948617,0.2803083091434281,-0.07186621168240873
1,3.0,27.0,1,5.371834847136202,32.69689607238287,6,0.8696113445421242,-205.01439241642848,1.0022998488647383,4.420422507538414,4.410279531165485,0.9430139855061286,0.9999999999999932,1.0000004091491226,0.9999999999999977,0.2035164835164835,0.04111111111111111,4.95040095040095,0.25107448107448105,0.025531135531135528,9.834050693448111,0.3725030525030525,0.04404151404151404,8.457998336567785,3.7620482965153666e-06,3.7620482965153666e-06,3.7620482965153666e-06,7.444507199995031e-06,7.125833449839174e-05,7.125833449839174e-05,7.125833449839174e-05,0.00012846278941606383,-1.0001329326619894,-1.0001329326619894,-1.0001329326619894,-1.0001292496997114,-0.04860981937583328,-0.04860981937583328,-0.04860981937583328,-0.04860703847945019,0.5163298304208543,0.7657657657657654,1.2024861420374123e-05,-2.5975975975975976,0.38855054811205847,0.9461849198186991,0.9355178767777758,0.9926088643173528,0.27303306509617636,-0.06985434027660653
