fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,2.0,20.0,1,6.962556298938859,58.39904368690528,8,0.8979856233666117,457.42823956213516,3.79200875163437,5.363598145945977,1.4144477234221167,0.9547047393536241,0.999999999999993,1.0000003820489622,0.999999999999999,0.12000000000000002,0.08,1.5000000000000002,0.2525,0.04,6.3125,0.39125,0.0325,12.038461538461538,4.654225584550638e-06,4.654225584550638e-06,4.654225584550638e-06,1.7610264964573922e-05,6.424745268100101e-05,6.424745268100101e-05,6.424745268100101e-05,0.00021396339777801337,-1.012058564804624,-1.012058564804624,-1.012058564804624,-1.0120454524729758,-0.07300078395074865,-0.07300078395074865,-0.07300078395074865,-0.0729898538671566,0.563009896444281,0.8458458458458454,1.906690840512252e-05,-2.6776776776776776,0.42191435768261965,0.9359608047008761,0.9352761276396493,0.9871210555777494,0.2557028915934835,-0.09596449768728438
1,2.0,21.0,1,6.312109249431837,44.22601152546591,7,0.8954110567521145,461.1868395282535,0.007621261803553603,6.725905979326744,882.5186895155108,0.9705291029771372,0.9999999999999951,1.0000002802399859,0.9999999999999991,0.13125,0.0625,2.1,0.25375000000000003,0.028750000000000005,8.826086956521738,0.35,0.04625,7.5675675675675675,4.821222598333116e-06,4.821222598333116e-06,4.821222598333116e-06,1.888696665607607e-05,5.1350395496534124e-05,5.1350395496534124e-05,5.1350395496534124e-05,0.000162540197344056,-1.041932844382005,-1.041932844382005,-1.041932844382005,-1.0419181887506326,-0.09929344511130349,-0.09929344511130349,-0.09929344511130349,-0.09928240412585783,0.5606333968479542,0.8658658658658656,1.259215613694151e-05,-2.357357357357357,0.434010152284264,0.9636183670139091,0.9476261960014296,0.9942134371867397,0.27173600146970694,-0.07289745067502437
1,2.0,22.0,1,5.325113863697831,31.903273730312115,8,0.8833895632239387,458.05046944317553,1.787637818851839,6.167454538813487,3.450058213007996,0.9620721132679202,0.9999999999999933,1.0000001583343405,0.9999999999999982,0.11125,0.06749999999999999,1.6481481481481484,0.25375000000000003,0.03375,7.518518518518519,0.40499999999999997,0.0325,12.46153846153846,3.737501061800766e-06,3.737501061800766e-06,3.737501061800766e-06,1.9664609084781763e-05,4.506986045849424e-05,4.506986045849424e-05,4.506986045849424e-05,0.0002039314530304316,-1.2355451722026831,-1.2355451722026831,-1.2355451722026831,-1.235525493467709,-0.09670991754202446,-0.09670991754202446,-0.09670991754202446,-0.09669455335804461,0.5528977335911949,0.9059059059059056,1.2024861420374123e-05,-2.497497497497497,0.46608040201005024,0.9046359918518287,0.9101599729827423,0.9794184636938941,0.24646077858223572,-0.07764670932383438
1,2.0,23.0,1,5.768857319709286,40.320854569330365,7,0.8140613375086612,453.4878124475736,1.8921572361446533,5.0002608427880615,2.642624379872518,0.9290758633407268,0.9999999999999941,1.0000002690459626,0.999999999999999,0.11375000000000002,0.05625,2.0222222222222226,0.27125,0.07625,3.557377049180328,0.4,0.036250000000000004,11.034482758620689,4.326173177280876e-06,4.326173177280876e-06,6.857871142079527e-06,3.150994255766552e-05,4.9682710322199256e-05,4.9682710322199256e-05,7.742491199766753e-05,0.00030559240871053887,-1.0761787132069478,-1.0761787132069478,-1.0761759886357027,-1.0761494584864348,-0.09223224720172536,-0.09223224720172536,-0.09222968834899177,-0.09220864290243673,0.5760551514079586,0.8258258258258254,1.3186214013947486e-05,-2.7977977977977972,0.45112781954887216,0.9334013238789457,0.9252184619165816,0.9892260385114592,0.2293252119491047,-0.08111169919967673
1,2.0,24.0,1,5.419539412723981,32.97648792088693,7,0.8986852045608329,462.63258506773565,1.8728030024524003,5.650464199005569,3.017116157762665,0.9624654074174543,0.9999999999999951,1.0000000765128765,0.9999999999999982,0.12750000000000003,0.05125,2.4878048780487814,0.2725,0.030000000000000006,9.083333333333332,0.3875,0.039999999999999994,9.687500000000002,3.1599285716870873e-06,3.1599285716870873e-06,5.344941611569289e-06,2.9862752656064518e-05,3.539071925963263e-05,3.539071925963263e-05,5.884558130056339e-05,0.0002562145449330157,-1.3668764094194938,-1.3668764094194938,-1.3668734227672779,-1.366839909843852,-0.11649833041789433,-0.11649833041789433,-0.11649559786891951,-0.11647260390040692,0.5456005085105383,0.9659659659659654,1.3808297652180924e-05,-2.017017017017017,0.42641509433962266,0.9357496057633314,0.9273565445968981,0.9879838493697323,0.24253060839960655,-0.08236423553494371
1,2.0,25.0,1,7.794936966439753,74.60859285913558,7,0.8181200191411784,466.7008479580222,0.20416494075369318,6.381621873741129,31.257187694335766,0.9644011863212572,0.9999999999999978,1.0000000563959044,0.9999999999999997,0.0925,0.065,1.423076923076923,0.27625,0.042499999999999996,6.500000000000001,0.44625000000000004,0.042499999999999996,10.500000000000002,5.4198173825494575e-06,5.4198173825494575e-06,8.143902359944353e-06,3.272577163390986e-05,0.00011991299203622372,0.00011991299203622372,0.00017281301430683137,0.0006310239077330389,-0.9454462606422757,-0.9454462606422757,-0.9454436851523614,-0.945420444190015,-0.04251756200963654,-0.04251756200963654,-0.0425153125599211,-0.04249582821342007,0.5555522055558176,0.8658658658658656,1.4459729217920196e-05,-2.277277277277277,0.4353826850690088,0.8979153126810983,0.9058354654152271,0.9792598361558593,0.22702275666151595,-0.06444451464760327
1,2.0,26.0,1,6.24907476168423,46.19994042782779,8,0.8245362809302585,451.7862403621328,1.901082037366407,4.965452740447768,2.6119087145373654,0.926269821335334,0.999999999999996,1.0000002649999487,0.9999999999999979,0.12000000000000002,0.042499999999999996,2.8235294117647065,0.25125000000000003,0.04375,5.742857142857144,0.35125,0.0475,7.394736842105263,3.559352065445336e-06,3.559352065445336e-06,3.559352065445336e-06,2.5541256935585927e-05,3.931308022191735e-05,3.931308022191735e-05,3.931308022191735e-05,0.00025243396641342025,-1.0775962599622786,-1.0775962599622786,-1.0775962599622786,-1.0775725722594909,-0.09171017660858595,-0.09171017660858595,-0.09171017660858595,-0.09169063048605607,0.5838622121941774,0.9259259259259256,1.6604286571875295e-05,-1.9369369369369367,0.4564102564102564,0.95041694559194,0.9396121596513319,0.9915514217927515,0.2639828130977354,-0.0954331415632349
1,2.0,27.0,1,6.431186930472234,52.44936119023553,7,0.8739824634103852,457.91981429914165,3.210755827619509,5.777597382361838,1.799450874670035,0.9449937792151047,0.9999999999999931,1.0000001548814599,0.999999999999999,0.095,0.075,1.2666666666666668,0.26125,0.036250000000000004,7.206896551724136,0.37125,0.036250000000000004,10.241379310344827,5.191203120680027e-06,5.191203120680027e-06,7.405866731957943e-06,3.311874221885453e-05,9.850504076183808e-05,9.850504076183808e-05,0.00013805774776667513,0.00047314657251390133,-1.0439304880602058,-1.0439304880602058,-1.0439281760933394,-1.0439013334993377,-0.053712798262233394,-0.053712798262233394,-0.053710673566368064,-0.05369267323480109,0.5537780220259653,0.9659659659659654,1.148312414543511e-05,-2.737737737737737,0.44862155388471175,0.9347051855658218,0.9320859356229461,0.989809623935736,0.23511488872994818,-0.08481359740204951
1,2.0,28.0,1,5.672961838937214,36.077552031477914,7,0.8859865179039036,453.121427883944,0.9957993189374639,5.172807633867407,5.194628611904342,0.961423170060483,0.9999999999999959,1.000000267597026,0.999999999999999,0.12125000000000004,0.04875,2.4871794871794877,0.27875,0.026250000000000002,10.619047619047619,0.39625,0.05,7.925,4.515713622627946e-06,4.515713622627946e-06,5.9511048692736936e-06,3.5565669840022156e-05,6.915859134879929e-05,6.915859134879929e-05,8.652337891301664e-05,0.0004714884663408616,-1.0925864564035381,-1.0925864564035381,-1.0925848881074205,-1.092552531488708,-0.06934062358461394,-0.06934062358461394,-0.06933941941613724,-0.06931272385068897,0.5492219444857486,0.8258258258258254,1.7387624002162504e-05,-2.197197197197197,0.4215809284818068,0.9488468766111363,0.9394722767705257,0.9906075793848756,0.2302567014166518,-0.0858983359299505
1,2.0,29.0,1,8.07558406437261,81.59058161962515,7,0.8245969257424032,461.18347641582153,0.6300323195124335,6.07803732178453,9.64718338019258,0.9281472653228195,0.9999999999999972,1.0000001791681297,0.9999999999999994,0.06999999999999999,0.10625,0.6588235294117647,0.27375,0.07749999999999999,3.5322580645161294,0.41500000000000004,0.05625,7.377777777777778,5.83881297613148e-06,5.83881297613148e-06,1.005790523811644e-05,2.408208872756139e-05,0.00012655225802163058,0.00012655225802163058,0.0002219873455318138,0.0004945138709655221,-0.8992128390375846,-0.8992128390375846,-0.8992090451535018,-0.899196434354019,-0.04028671080693243,-0.04028671080693243,-0.040282865554535696,-0.04027188496760026,0.6182506127284336,0.7257257257257255,1.4459729217920196e-05,-2.7177177177177176,0.45614035087719296,0.933636683672767,0.9284579118387982,0.9839542124405546,0.2215695016054912,-0.07272259900553825
1,3.0,20.0,1,6.21329283309283,46.632720754420795,7,0.8314534151265022,-201.2453820769332,0.14351773222807873,6.425796182311681,44.77353482773676,0.9167663871586618,0.99999999999999,1.000000170536178,0.9999999999999987,0.16500000000000004,0.0475,3.4736842105263164,0.2575,0.01875,13.733333333333334,0.38375,0.03125,12.28,4.366218773934746e-06,4.366218773934746e-06,4.366218773934746e-06,1.4415524142931286e-05,5.691616911925592e-05,5.691616911925592e-05,5.691616911925592e-05,0.00014981576299931334,-0.9150920289407394,-0.9150920289407394,-0.9150920289407394,-0.9150828328613476,-0.06573605504121022,-0.06573605504121022,-0.06573605504121022,-0.06572994784079515,0.5650636933972959,0.8058058058058054,1.5499066435377445e-05,-2.5975975975975976,0.4296977660972405,0.9549528110447588,0.9502691348977007,0.9925447414165736,0.3179091790019299,-0.08076463855043238
1,3.0,21.0,1,6.34124980574278,45.64043202194766,6,0.7318651451955368,-208.91598320323584,0.5524188343354317,5.814823018175583,10.526112899772695,0.8827600018461639,0.9999999999999937,1.0000001701240373,0.9999999999999986,0.19625,0.042499999999999996,4.61764705882353,0.275,0.026250000000000002,10.476190476190476,0.37125,0.04625,8.027027027027028,4.553125344304709e-06,4.553125344304709e-06,4.553125344304709e-06,1.4500251512891069e-05,6.363972153478929e-05,6.363972153478929e-05,6.363972153478929e-05,0.00015864408314969158,-0.8622278803315279,-0.8622278803315279,-0.8622278803315279,-0.8622193036029652,-0.05879062916159558,-0.05879062916159558,-0.05879062916159558,-0.05878504343992937,0.5397779424128336,0.7057057057057055,7.095225463486324e-05,-2.077077077077077,0.4308300395256917,0.9498676184994134,0.9446229936884598,0.9938889277252552,0.32650156551080445,-0.07263705230242173
1,3.0,22.0,1,6.687113551745446,56.89058095780823,6,0.8602033521318547,-200.0619078489313,0.8646217398355253,6.235943136896416,7.212336735926468,0.9509855471148306,0.9999999999999928,1.0000002040451408,0.9999999999999974,0.12000000000000002,0.06749999999999999,1.7777777777777783,0.28375,0.04,7.09375,0.41,0.03625,11.310344827586206,1.1489924031282786e-05,1.3579152351097697e-05,1.8893448789322555e-05,7.345954153368068e-05,0.00011855463946251133,0.00013574952013391725,0.00018507579298532182,0.0007021946507690171,-0.999600898629192,-0.9995988102106903,-0.9995934979741579,-0.9995389530320986,-0.0979934029637211,-0.09799171777906408,-0.09798688355661236,-0.09793620331162325,0.5754054539565541,0.8058058058058054,2.2927693128656486e-05,-2.657657657657657,0.45864661654135336,0.9531458563997353,0.9519443552428728,0.9924065480068858,0.14572824240534218,-0.06848846452719663
1,3.0,23.0,1,7.05612471304791,63.75712733834456,8,0.7940005831488092,-200.31147408775465,0.46475497985678427,5.612645434444386,12.076568681790006,0.9128833882842801,0.9999999999999925,1.0000002431282282,0.9999999999999972,0.12125,0.06875,1.7636363636363634,0.24874999999999997,0.03,8.291666666666666,0.36375,0.042499999999999996,8.558823529411766,4.755135668285332e-06,4.755135668285332e-06,4.755135668285332e-06,2.0074011033794265e-05,6.69435589318853e-05,6.69435589318853e-05,6.69435589318853e-05,0.00022096178486942332,-0.9575505771247221,-0.9575505771247221,-0.9575505771247221,-0.9575359084570235,-0.06510868577721944,-0.06510868577721944,-0.06510868577721944,-0.06509865718159302,0.5538482679462521,0.7257257257257255,1e-05,-2.577577577577577,0.46523388116308473,0.9743699810877402,0.958703206199615,0.9959102912350623,0.26547779228849705,-0.10984914741938415
1,3.0,24.0,1,5.727550625174886,38.629483026562404,7,0.870052765240821,-199.88956853415914,0.5231594306622869,6.060071699049096,11.583604048535314,0.9464220112421579,0.9999999999999923,1.0000002597633701,0.9999999999999978,0.16750000000000004,0.03875,4.322580645161291,0.26,0.042499999999999996,6.11764705882353,0.3725,0.05,7.449999999999999,3.6040138147894013e-06,3.6040138147894013e-06,3.6040138147894013e-06,1.6743977664677184e-05,5.327865314900841e-05,5.327865314900841e-05,5.327865314900841e-05,0.00018067670335112927,-1.0393069092975218,-1.0393069092975218,-1.0393069092975218,-1.0392932527930865,-0.06501510169202347,-0.06501510169202347,-0.06501510169202347,-0.06500681845351443,0.5344495704603024,0.8458458458458454,1.7387624002162504e-05,-2.4174174174174174,0.4425587467362924,0.936162982477328,0.9358036176869312,0.984731741040445,0.3162082456009266,-0.06569425238616426
1,3.0,25.0,1,7.921362370127554,84.00352332679694,8,0.8147028787868118,-196.81996160450262,1.231883788353782,5.915779994615269,4.802222458435607,0.906113419815416,0.9999999999999971,1.0000000948088892,0.9999999999999993,0.0925,0.1025,0.9024390243902439,0.26,0.05499999999999999,4.727272727272728,0.40875000000000006,0.03375,12.111111111111112,1.096123225426695e-05,1.096123225426695e-05,1.4408435403119639e-05,3.8517460925664434e-05,0.00019350138488121973,0.00019350138488121973,0.0002471485544281337,0.000633811225537456,-0.988648108202427,-0.988648108202427,-0.9886447000941982,-0.9886208644904572,-0.05612713591022664,-0.05612713591022664,-0.056124124265492854,-0.05610241779696837,0.615509407783226,0.8258258258258254,1.3808297652180924e-05,-3.058058058058058,0.4699248120300752,0.959418584770724,0.9418612929396717,0.9869375975448652,0.17213419712992184,-0.08359828685301735
1,3.0,26.0,1,5.654727912279807,37.021250551066444,6,0.8653956323242717,-195.0612232718251,1.3006008961947177,5.234974915721165,4.025043294247752,0.9254676133198505,0.9999999999999947,1.000000554294997,0.9999999999999973,0.10375000000000001,0.05625,1.8444444444444446,0.26625,0.0475,5.605263157894736,0.37625000000000003,0.04,9.40625,6.094607370597542e-06,8.905803570080174e-06,1.3187173939525461e-05,6.4406308188706e-05,9.544862239202926e-05,0.00013868363309747517,0.00020247710444171052,0.0009477011636798848,-1.015358300863653,-1.0153554464748602,-1.0153510993234223,-1.0152990932333428,-0.06285504345697643,-0.0628523256590896,-0.06284831553491517,-0.06280146997294221,0.5820567077179665,0.9259259259259256,1.7387624002162504e-05,-2.617617617617617,0.49373433583959897,0.9466742478731269,0.9428487957916735,0.9926703937504461,0.16439928674375118,-0.07510976614813818
1,3.0,27.0,1,5.025555128313709,28.491676145292377,6,0.8684548687136854,-205.00947161834412,0.9928328587870183,4.412964024661104,4.444820682156501,0.9424151406433512,0.9999999999999932,1.0000004091656671,0.9999999999999977,0.0975,0.065,1.5,0.2525,0.05,5.05,0.35750000000000004,0.042499999999999996,8.411764705882355,4.890899694490801e-06,4.890899694490801e-06,7.196117328767883e-06,2.712961193017939e-05,5.03907272508653e-05,5.03907272508653e-05,7.314718483560355e-05,0.00025729600357882437,-1.1147625878257033,-1.1147625878257033,-1.1147600180427593,-1.1147377968200511,-0.10500415985341963,-0.10500415985341963,-0.10500177021029385,-0.10498243284386975,0.5665273318177237,0.7657657657657654,1.259215613694151e-05,-2.5975975975975976,0.4108040201005025,0.9464156232621678,0.9355176209600877,0.9924513716322615,0.23105673903171894,-0.09702886180179877
1,3.0,28.0,1,4.833674078375464,26.14771714298058,5,0.8912262344761939,-202.24392918286264,0.9478581848684549,5.811937958891364,6.131653502256725,0.951552641295528,0.999999999999993,1.0000002640007317,0.9999999999999974,0.125,0.075,1.6666666666666667,0.26125,0.025,10.45,0.39375,0.04875,8.076923076923077,3.7936588429557676e-06,3.7936588429557676e-06,3.7936588429557676e-06,1.4776988330228652e-05,3.392201760682867e-05,3.392201760682867e-05,3.392201760682867e-05,0.0001093367664829108,-1.171066801416823,-1.171066801416823,-1.171066801416823,-1.1710539391554964,-0.1250661684484235,-0.1250661684484235,-0.1250661684484235,-0.12505673629477937,0.5901796295367145,0.8658658658658656,1.9966424501097934e-05,-2.157157157157157,0.45764854614412137,0.9251338485736362,0.9256182885690679,0.9859827674769815,0.2658105518000648,-0.08603640520643747
