evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 88.1773286329 0.0000000000 1.0000000000 1.9411171914 1.0000000000 2.1393070274 0.9528599296 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.5629704142 8.1686895877 20.2046324192 -1.979784 3.011412 0.750417 -0.498420 -1.669697
12 87.6487825334 0.0000000000 1.0000000000 1.9411171914 1.0000000000 2.1393070274 0.9528599296 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.5629704142 8.1686895877 20.2046324192 0.356601 2.104453 -0.543866 0.354907 -1.579623
13 68.2616960518 0.0000000000 1.0000000000 1.9411171914 1.0000000000 2.1393070274 0.9528599296 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.5629704142 8.1686895877 20.2046324192 -2.482927 3.005116 1.115933 0.755589 -2.891927
14 71.7781658860 0.0000000000 1.0000000000 1.9411171914 1.0000000000 2.1393070274 0.9528599296 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.5629704142 8.1686895877 20.2046324192 -0.903536 2.816172 0.123960 3.421949 -1.230226
15 77.7213057886 0.0000000000 1.0000000000 1.9411171914 1.0000000000 2.1393070274 0.9528599296 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.5629704142 8.1686895877 20.2046324192 0.549581 3.978299 -1.994209 0.891288 -2.376860
16 79.2804619429 0.0000000000 1.0000000000 1.9411171914 1.0000000000 2.1393070274 0.9528599296 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.5629704142 8.1686895877 20.2046324192 -0.809363 2.583391 1.986836 1.567709 -0.965596
17 92.1766583092 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -1.231334 -1.117904 -2.802085 0.505733 -2.487949
18 117.2766069326 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -4.582419 0.980815 -0.683433 -0.877866 -0.047931
19 82.8561361274 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -0.143794 4.157476 -0.457265 -0.463987 -2.176954
20 98.8498961169 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -1.493069 3.662811 -2.007592 2.516771 0.385476
21 55.6052489578 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -3.655453 5.000000 4.893570 3.054152 -1.432907
22 117.3143230963 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -0.264541 3.396574 3.608707 -0.728525 2.258493
23 92.0105412757 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -2.203820 5.000000 2.900755 -1.153783 -0.643694
24 103.2648589595 0.0000000000 1.0000000000 2.0404660867 2.0000000000 2.1356232905 0.9480933081 2.5257780995 -0.0372283299 2.5401807346 -0.0806411524 1.1866337374 6.3795550079 -69.5489096654 3.7876400191 10.4031678606 -1.389355 2.951925 0.353718 -0.930812 -0.481078
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 139.4630045417 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 102.4561136190 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 141.2565743321 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 127.3664829241 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 112.6133047060 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 129.1626992872 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 111.0412707191 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 106.5097618297 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 95.1988801433 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -1.878088 2.490609 -2.797750 -0.815867 -2.350528
10 114.1853507457 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -1.728227 3.052556 2.444866 -0.110319 1.717655
11 97.5523972062 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -2.781557 0.216765 -2.521982 2.322783 -0.757678
12 127.4869858181 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -1.907834 0.168322 0.827973 -0.971707 1.521259
13 98.7593063485 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -3.250380 0.304906 2.158076 0.773953 -0.059202
14 131.4273400565 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -5.000000 3.921200 -0.253824 -3.222046 0.665892
15 79.3292043912 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -1.855788 3.197608 0.266749 0.415644 -2.147932
16 73.0987971241 1.0000000000 1.0000000000 1.9777169609 1.0000000000 2.2018461822 0.9826140465 2.0393542522 -0.1504763133 2.2048901199 -0.1626905851 0.9581073487 4.1589657658 -88.5752384200 7.0557817498 18.4113126319 -1.252960 3.317056 2.302619 1.166088 -1.623645
17 81.5777269286 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 -0.714605 2.442117 0.445538 0.955315 -1.583292
18 86.3264336930 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 -1.881075 1.108347 -0.617275 2.032943 -1.192346
19 79.2318679794 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 -4.205773 2.151036 1.200125 0.508004 -2.231677
20 83.8210319256 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 -2.967825 2.703702 -0.159851 1.752129 -1.281126
21 78.3687416530 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 0.345089 4.503484 1.044347 -1.830126 -2.808661
22 93.5159649942 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 -2.817904 3.423574 1.868619 -0.525051 -0.807720
23 92.0075974331 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 -1.564430 5.000000 -2.069274 1.008315 -0.935873
24 111.4142436564 1.0000000000 1.0000000000 2.0292941752 2.0000000000 2.1592933551 0.9634902578 2.3334193307 0.2165124757 2.2755041363 0.2283899259 1.0962618220 5.4448457729 -81.5695394450 6.0309444179 15.5338702222 0.408846 2.563521 2.467260 0.516869 1.927062
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 68.0474210629 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 109.3091651520 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 121.6561326440 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 110.2405293655 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 112.8539277998 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 130.9854765016 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 121.9618758182 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 119.5019171395 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 142.8626508890 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -0.437745 -1.442269 -2.703567 2.184088 3.577290
10 100.7465738676 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -1.951386 0.509532 -3.026912 -1.092446 -2.383378
11 84.9814971890 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -1.801522 -0.996761 -0.784934 1.346429 -2.132305
12 54.8590569890 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -1.641335 -1.008197 -3.804856 3.276835 -5.000000
13 57.4488535799 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -1.936766 0.824992 -5.000000 2.961206 -5.000000
14 102.1275763308 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -2.187890 0.119116 -1.304794 2.726907 0.354006
15 90.0268632549 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -1.971738 0.232550 -5.000000 0.937813 -2.988886
16 38.1873151658 2.0000000000 1.0000000000 2.0714887356 1.0000000000 2.2162033526 0.9852652590 2.4080356381 -0.6456833286 2.6034976420 -0.6980939140 1.1313172482 5.7986356342 -89.3513066062 6.9056113492 18.7991298017 -2.388549 0.105976 -1.987313 5.000000 -5.000000
17 58.8234248828 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 -2.065069 -0.685301 -5.000000 3.566965 -4.803302
18 45.1394526377 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 2.492710 2.242470 -3.711469 3.908203 -4.595920
19 55.3724331213 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 -3.389706 -1.122724 -5.000000 4.204747 -5.000000
20 53.9042197979 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 -4.676542 -2.088257 -5.000000 5.000000 -5.000000
21 56.9344190399 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 -4.088138 -1.460773 -2.178867 2.571644 -5.000000
22 48.8506569238 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 0.591100 -4.544996 -1.502748 3.772170 -5.000000
23 37.1316816857 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 -3.847398 1.098586 -1.750350 5.000000 -5.000000
24 60.6186455623 2.0000000000 1.0000000000 2.4755012525 2.0000000000 2.1799735762 0.9629499517 3.5465651287 -0.4203657928 1.4314041543 -0.3838123425 1.6662088545 12.5781242124 -80.3155421429 4.1836921324 10.9402442437 -5.000000 0.701824 -5.000000 2.981206 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 117.4904332053 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 103.7375997183 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 83.5008260758 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 87.2797238073 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 78.3841135557 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 112.0836477531 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 98.1399920895 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 107.1396277557 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 91.0369190138 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -5.000000 -2.938125 1.581635 0.590145 -1.868754
10 90.2243914315 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -2.615125 -4.018750 3.413035 0.943428 -1.125880
11 114.9366965480 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -0.157078 3.440721 0.071049 -0.455588 1.074105
12 47.2790809210 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -5.000000 -1.152551 1.599954 2.228332 -5.000000
13 57.8148135177 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -2.596627 4.744781 1.236199 1.273435 -3.309386
14 99.7546979886 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 0.550162 0.040710 -2.340263 0.339928 -1.293160
15 88.7089609031 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -3.161280 2.691651 -1.714258 2.523324 -0.871693
16 118.9538564120 3.0000000000 1.0000000000 1.9813691111 1.0000000000 2.1924160200 0.9779636770 2.0540375995 -0.0264749405 2.2207653252 -0.0286239307 0.9650057200 4.2190704601 -89.1792505547 7.2641260237 19.0471853820 -0.731523 -1.123281 0.946865 -2.264463 -0.133479
17 70.3505530564 3.0000000000 1.0000000000 2.2031207236 2.0000000000 2.2240787046 0.9802168171 2.9728349993 -0.4559660475 3.1464453711 -0.4640772146 1.3966651729 8.8377479330 -85.2568007975 6.1431709138 16.8627324157 -5.000000 -0.195244 1.735146 3.774419 -1.610436
18 47.2578026648 3.0000000000 1.0000000000 2.2031207236 2.0000000000 2.2240787046 0.9802168171 2.9728349993 -0.4559660475 3.1464453711 -0.4640772146 1.3966651729 8.8377479330 -85.2568007975 6.1431709138 16.8627324157 -5.000000 4.849499 5.000000 2.313545 -2.811687
19 57.0918722915 3.0000000000 1.0000000000 2.2031207236 2.0000000000 2.2240787046 0.9802168171 2.9728349993 -0.4559660475 3.1464453711 -0.4640772146 1.3966651729 8.8377479330 -85.2568007975 6.1431709138 16.8627324157 -5.000000 0.513643 1.616195 0.244420 -4.832925
20 120.0538246487 3.0000000000 1.0000000000 2.2031207236 2.0000000000 2.2240787046 0.9802168171 2.9728349993 -0.4559660475 3.1464453711 -0.4640772146 1.3966651729 8.8377479330 -85.2568007975 6.1431709138 16.8627324157 -1.015475 1.816269 -0.896617 -0.231326 1.031214
21 82.2524138115 3.0000000000 1.0000000000 2.2031207236 2.0000000000 2.2240787046 0.9802168171 2.9728349993 -0.4559660475 3.1464453711 -0.4640772146 1.3966651729 8.8377479330 -85.2568007975 6.1431709138 16.8627324157 -0.596152 -0.905710 1.644699 -1.234853 -2.951729
22 69.8508771892 3.0000000000 1.0000000000 2.2031207236 2.0000000000 2.2240787046 0.9802168171 2.9728349993 -0.4559660475 3.1464453711 -0.4640772146 1.3966651729 8.8377479330 -85.2568007975 6.1431709138 16.8627324157 -3.577326 0.393339 0.961496 -0.515346 -4.070432
