fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.4282253015101044,0.07975085274939646,0.5714285714285714,0.0555013247803654,0.535580137144784,0.0009374478143669696,2.4440398712202223e-09,9.717572058963688e-09,0.0006386866240869907,0.7649422485878765,0.9999999999999939,1.983156672734354e-11,0.9999999999999991,0.05521596587205972,0.10629921259842517,0.10955056179775281,0.053422370617696155,0.32083333333333314,0.16199376947040497,0.05132040909784766,0.430327868852459,0.050228310502283116,0.3586986875174532,0.17304976678505724,0.00046172687839420614,0.0007306407554898026,0.0012909358173890829,0.003932705316663309,0.00019276273922625743,0.000297555114309007,0.00047282474879192576,0.0016705235203221423,0.36322859678406205,0.4552332939678715,0.48576454711578876,0.540548932906251,0.3916895373226318,0.48178896642737956,0.5121787406232,0.5729562665472735,0.25041441043209195,0.41629530841518836,0.01496259351620946,2.1526553860249698e-07,0.14545454545454548,0.548913043478261,0.2678890893480539,0.900678131471353,0.9624475930937688,0.9844283450999693,0.053726468370150215,0.7597454337012333,0.01610629459698079
1,1.0,11.0,1,0.4707999067084675,0.12384853842069651,0.5714285714285714,0.17649793148328913,0.6689603440756985,0.0009374501444893479,1.4753916776671316e-08,9.049634718732449e-09,7.71957591623126e-05,0.8353370604066741,0.9999999999999969,6.501105277484549e-12,0.9999999999999991,0.18385736574960992,0.09448818897637795,0.08707865168539326,0.06200810875268305,0.3,0.04984423676012461,0.15477749479790148,0.37704918032786877,0.054794520547945216,0.3002283292540696,0.17278588443379417,0.00010598719463500862,0.00024193746423009838,0.0005323463072391738,0.0017764912637039533,3.9969578345975965e-05,8.940532422270084e-05,0.000179206983514235,0.000683122573375376,0.35832942301483384,0.45036815822127996,0.48051987227368,0.5341353100717994,0.3858416608581376,0.47562667555853055,0.5055219960436412,0.5648012084906752,0.07514642501933916,0.41951621863634436,0.034912718204488755,4.910456527014886e-08,0.15584415584415587,0.5597826086956523,0.22445374877549695,0.926859649260201,0.9484499439195853,0.9908862874801869,0.0733691297380682,0.7272310142356141,0.010823406811306821
1,1.0,12.0,1,0.48178267930690677,0.12419480957413132,1.0,0.049040115279133545,0.8185376778871188,0.0009374547585713932,1.987611842838194e-08,8.570919372850343e-09,4.68133457728315e-05,0.9261955849904522,0.9999999999999958,3.156153723787858e-12,0.9999999999999991,0.049695850532261554,0.09842519685039366,0.11797752808988754,0.04688974377585832,0.2958333333333333,0.09345794392523364,0.08502518699435203,0.4508196721311474,0.06849315068493152,0.29360513822954476,0.33456002966893483,0.0002094439189590992,0.0003547541707078226,0.0006709858099214868,0.0020756487346007837,8.4134127881303e-05,0.00013886151805530463,0.00023652199700116588,0.0008136553820875712,0.35750275413210963,0.44954651176511146,0.4796545361426441,0.5332146195235113,0.38790021531724306,0.47777860405950356,0.5078197035550135,0.5674768081894453,0.08697093601502931,0.3959969270546233,0.032418952618453845,1.0772494873179295e-07,0.15584415584415587,0.576086956521739,0.23754032822351578,0.9166158323505087,0.950931283869803,0.9754602629361333,0.0465904101738584,0.7832183516325328,0.019163132680088596
1,1.0,13.0,1,0.37851387659247343,0.042781564506845504,0.42857142857142855,0.06368242458048623,0.3587816815450767,0.0009374475486723266,1.4011237638787419e-08,6.284568653056899e-09,5.1711719023831936e-05,0.7744761106214426,0.9999999999999907,4.41438058050342e-12,0.999999999999998,0.025512017853968755,0.11417322834645668,0.058988764044943826,0.10150250417362272,0.34583333333333327,0.07476635514018691,0.11901490866534374,0.430327868852459,0.059360730593607317,0.3160197337801359,0.42193361575876875,0.0001495900826584055,0.00025359370372663657,0.00048729638631003584,0.0017473169794177854,4.584023846980588e-05,8.849575867386856e-05,0.00014668699334050996,0.0006034277518955814,0.3381353746374924,0.43043728103814005,0.45940362586765027,0.5103876055278316,0.3743209220902407,0.46353713417122766,0.4925851674945128,0.5499541891349287,0.28025196154271187,0.3307687989949786,0.01496259351620946,3.0902891305196536e-08,0.174025974025974,0.576086956521739,0.4840294561505032,0.8136670874044749,0.856203855877637,0.8984949666858544,0.028499777096329504,0.7047725101932785,0.010869722539838755
1,1.0,14.0,1,0.38485631965359746,0.04431126554701734,0.5714285714285714,0.068191326174871,0.6305186763305798,0.0009374526775365794,1.4991185558534122e-08,5.903050295091959e-09,4.2637281350000784e-05,0.7458328408427766,0.9999999999999863,1.4586064086695612e-12,0.999999999999998,0.0017379969585053223,0.09448818897637795,0.07303370786516854,0.07345575959933223,0.32083333333333314,0.0529595015576324,0.15422072965959394,0.471311475409836,0.06392694063926942,0.322741368920766,0.18555208467057516,3.9515753179976805e-05,6.074969699379124e-05,0.00018531979525855224,0.0007210045659258197,1.195063851184752e-05,1.8590961623670747e-05,5.520278901750017e-05,0.00023889653097594444,0.349253983942317,0.44135715695292554,0.47090991073810046,0.5230253491618599,0.37742579176182384,0.4667375702415518,0.49596742683436235,0.5535225360519581,0.17095811691899648,0.3435849921602365,0.029925187032418935,2.5669204640269672e-08,0.16103896103896104,0.625,0.33976693785387657,0.8737236700412088,0.9142898018348529,0.9683510454137441,0.06930621142645782,0.7656673245961743,0.013538666396491594
1,1.0,15.0,1,0.4173533197772899,0.0680974184488653,0.42857142857142855,0.05605912703946453,0.8015171907306053,0.000937454119974159,8.439924022712818e-09,7.646552912650356e-09,0.00012832255946919265,0.9253622411726046,0.9999999999999958,2.3154123441422505e-12,0.9999999999999992,0.03952461833191791,0.09448818897637795,0.10955056179775281,0.04922933571456303,0.2958333333333333,0.05607476635514018,0.13788516475129206,0.41393442622950816,0.06849315068493152,0.2724937168388718,0.16199523585376663,0.00014958564539264225,0.00021775227420120253,0.00042341142995683126,0.0013582346489064007,5.5442502165078416e-05,8.16057858119346e-05,0.00013673864085798096,0.0004976640300660051,0.34510294971102995,0.4372810916463974,0.4666298569885561,0.5183630458440533,0.3794073777446477,0.4688360491098558,0.4982295398010593,0.5562982680146351,0.16609570118245104,0.4098717834642185,0.034912718204488755,4.2739393352834234e-08,0.1376623376623377,0.5815217391304348,0.2059736831156651,0.8120649053359714,0.8444906770619554,0.9271123169409332,0.040333911336704276,0.7980779638099401,0.018917080372262668
1,1.0,16.0,1,0.5200604482290303,0.19981686735310433,0.5714285714285714,0.11616232045739783,0.7642159003547465,0.0009374527665207511,1.1095521169725324e-08,1.0470419415277237e-08,0.00013130794362684967,0.8872379743346521,0.9999999999999942,4.538978036066092e-12,0.9999999999999983,0.014422412260778533,0.10629921259842517,0.10112359550561799,0.05792988313856426,0.31666666666666665,0.05919003115264797,0.13814684780949474,0.43442622950819654,0.05479452054794502,0.3388636102304647,0.20823170296831983,0.0001668904955382042,0.00032849982727314127,0.0006517967180388372,0.0020853625637424857,5.4347408259129275e-05,0.00010877546709358643,0.00020227458923284194,0.0007310217468541855,0.3606883846470436,0.4527011673635556,0.4829970343850005,0.5369911741572543,0.3837742623708658,0.4734634637100113,0.5032217306702048,0.5621836515982762,0.03823626920101669,0.3041190433603247,0.027431421446384024,6.187935763978199e-08,0.16103896103896104,0.6304347826086958,0.20675660853350886,0.915240122652603,0.9362729655150606,0.9726366809107798,0.054133489809096214,0.7923385720248801,0.02916443530995355
1,1.0,17.0,1,0.38000365122662594,0.045531814136076085,0.42857142857142855,0.05754659973039561,0.7279999859348348,0.0009374512163130304,2.3989316656368278e-08,8.694453084459738e-09,3.512774000133006e-05,0.8920490662834917,0.9999999999999922,6.151680998368186e-12,0.9999999999999976,0.06292338988406769,0.09448818897637795,0.17696629213483137,0.029202900356315252,0.29166666666666663,0.07788161993769457,0.10046448742830978,0.4098360655737704,0.054794520547945216,0.3223056326691526,0.1260501804384726,0.0003257599765517968,0.00044565070781344524,0.000777668580259067,0.0016565144704082347,0.00010567176928102744,0.0001389185277511297,0.00022496266984987947,0.000539611654445777,0.3123323425253924,0.40498629774639366,0.4325301329172002,0.4798408834000474,0.3586156776403036,0.4470190943845753,0.47503599227994064,0.5295173573871561,0.2963863410321583,0.3485004602452846,0.037406483790523665,6.480702311723683e-08,0.1766233766233766,0.5163043478260869,0.3222021763057268,0.7683870222333278,0.7667447017373146,0.8941858626878751,0.07726116353172291,0.720838980970697,0.022399444211257613
1,1.0,18.0,1,0.4591816265716964,0.12072464577159749,0.42857142857142855,0.13675452052247478,0.7758021620310567,0.0009374533409322108,2.309572546239498e-08,9.133331291388047e-09,4.047619601819299e-05,0.8386706022268395,0.9999999999999973,6.7809080460314464e-12,0.9999999999999992,0.062246953567831234,0.09448818897637795,0.08707865168539326,0.06200810875268305,0.2958333333333333,0.06542056074766354,0.11971454739734395,0.49590163934426224,0.0319634703196347,0.5492879084054731,0.36038484031551765,0.00011163267020028876,0.00019195395163754098,0.00037055179391882553,0.0013464030887934872,4.742169252843544e-05,7.947741466293666e-05,0.00013276367608123065,0.0005514544301009213,0.3333327207871981,0.42569127067826606,0.45435349651496115,0.5045681370589383,0.38105670490279775,0.4705791624631162,0.5000850232573669,0.5585030286052959,0.053376063653442385,0.41399650818521505,0.04488778054862841,3.0902891305196536e-08,0.14805194805194807,0.5597826086956523,0.22699920194558865,0.7466886171516816,0.7741442893986843,0.882225889970794,0.05537339586873252,0.7622787370575131,0.01833523903258022
1,1.0,19.0,1,0.413547027328691,0.06652933280646739,0.7142857142857142,0.057174731557662783,0.6697288253899036,0.0009374525792976895,1.9467527303069197e-09,6.5478580279803565e-09,0.0005532696925779495,0.8326780700570684,0.9999999999999883,5.789374750810646e-12,0.9999999999999976,0.027664764086662838,0.09842519685039366,0.09831460674157305,0.05650443046102477,0.3125,0.05919003115264797,0.1367730117539307,0.430327868852459,0.041095890410958916,0.4135716280368611,0.23857104140813346,0.0001404001029764047,0.00022580084041636835,0.00042635460903429917,0.0013420114050511755,5.921557938433514e-05,9.170584658798508e-05,0.00015526782955192648,0.0005556529548998818,0.3582141890653897,0.45021928141010176,0.48031405300410207,0.5337673087723016,0.38916157529087886,0.47907563148696786,0.5091571183188198,0.5688646496110511,0.2024533097579843,0.43036543160612384,0.034912718204488755,4.910456527014886e-08,0.14285714285714288,0.548913043478261,0.33240290022806973,0.8207897518808212,0.8517285205961329,0.9402737846272373,0.03250512991598098,0.7360592789878508,0.022211286564096627
1,2.0,0.0,1,0.39664253304852426,0.05314878707665824,0.8571428571428572,0.06633198531120715,0.7921596694204401,0.0009377497314094755,1.4094786185759086e-08,1.1683349084597114e-08,0.00011133281568154914,0.9183294239646085,0.9999999999999986,3.4160749417730656e-12,0.9999999999999992,0.004848616514921092,0.09448818897637795,0.07865168539325833,0.06844741235392321,0.2958333333333333,0.08099688473520247,0.09778449197016514,0.46311475409836056,0.022831050228310504,0.6266964535046076,0.19122198924501133,0.00015162003037951148,0.0002227377432208156,0.0004761308224595454,0.0017061120112416867,5.5420978147990795e-05,8.272066940308886e-05,0.000165575869742268,0.0006703458562038482,0.27929489161124055,0.37240302736437714,0.39803527459413857,0.44130951197917356,0.36006587055993017,0.44855095743743817,0.47667079784689825,0.5318000061285711,0.23483257818543485,0.336695132028791,0.05985037406483788,6.187935763978199e-08,0.18441558441558442,0.5054347826086958,0.16282957566955258,0.5909231440024492,0.5735463739487017,0.7656652063353722,0.08520056283030597,0.8234825693044271,0.008863672547799267
1,2.0,1.0,1,0.3908030588271285,0.05449829302239383,0.7142857142857142,0.05791846790312838,0.8380909660622912,0.0009377404445944254,9.462754228597671e-09,8.385991921893377e-09,0.00012390008509889937,0.9438798763205711,0.9999999999999953,5.837669347349755e-12,0.9999999999999973,0.0165405960539569,0.09448818897637795,0.0842696629213482,0.06402828243150349,0.2958333333333333,0.07165109034267912,0.10993036882214109,0.3524590163934424,0.059360730593607317,0.2664991157032485,0.1593920721183335,0.00043993800647354817,0.0006931757448911366,0.0011549514473282844,0.003695055336783626,0.00012381867010883432,0.00018859283021074118,0.0002941862083378768,0.0011083605942365075,0.2791701368560218,0.3724051649797491,0.3981531711137363,0.44226313270671136,0.3363735407899937,0.4237784829301054,0.4503302425215758,0.5022428910045406,0.15758647364349648,0.33816804102269327,0.04738154613466332,4.937842440366992e-07,0.1896103896103896,0.6195652173913044,0.15806394269137214,0.6160061426550052,0.7069030259939231,0.8108804659631463,0.10481721271218408,0.7948237702239884,0.010247354937690856
1,2.0,2.0,1,0.36947520630577213,0.03980414506301721,0.5714285714285714,0.12638869520754892,0.8309627606554867,0.0009377421049498095,1.0493647803376802e-08,8.71605478119122e-09,0.00011410909687793389,0.9362226951632506,0.9999999999999981,2.005342987748248e-12,0.9999999999999976,0.07341062153141233,0.11023622047244094,0.07865168539325833,0.07595993322203674,0.3083333333333333,0.08099688473520247,0.10091115333800053,0.4590163934426228,0.06849315068493152,0.29829656520524994,0.4147232088093915,0.00020698632930228768,0.00039222091781494745,0.0007942309762243511,0.0025461568683704206,5.978238434914537e-05,0.00011633507212217887,0.00021919217424619782,0.0008232939868641729,0.24706622274030593,0.34074847785022233,0.3646784706067302,0.40413332508591804,0.33121541537753896,0.41838889433427207,0.44460178251354415,0.49528665733090205,0.21206763178251747,0.3451532268342903,0.06234413965087279,8.165213773420976e-08,0.19480519480519484,0.5326086956521738,0.1893204434308018,0.6697588571546338,0.6644712098428593,0.7934533906779233,0.10027827160479519,0.8143021809226021,0.025502598022897338
1,2.0,3.0,1,0.47350744479570894,0.12076710466780897,0.7142857142857142,0.06512341374982566,0.7608902333018278,0.0009377467556881683,8.95683731367441e-09,1.1294927350758815e-08,0.00018329426087310892,0.9262951386864857,0.9999999999999981,3.365729810605794e-12,0.9999999999999991,0.07409693283036754,0.1259842519685039,0.10674157303370788,0.06200810875268305,0.31666666666666665,0.05607476635514018,0.1450814488518656,0.5368852459016393,0.06392694063926942,0.362248122400388,0.35763190551585433,0.00019055895267951615,0.0002670628438474398,0.00046785782593749674,0.001509279217699324,5.691079435039863e-05,7.480921006198038e-05,0.0001261334672594246,0.0004668295829748641,0.3119849642947111,0.40462998963709934,0.4320768857614731,0.47950142521289785,0.35571321687273716,0.44395999027660843,0.47170022449245486,0.5258384544993926,0.24323129627583157,0.3352902519270049,0.05236907730673315,3.236918562208442e-08,0.14285714285714288,0.5923913043478262,0.20499408078126136,0.7944894832583507,0.7921695708167293,0.9294865566703052,0.09662656561046329,0.850657551375768,0.008909988276331215
