fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.4308464789110148,0.08014616714058638,0.5555555555555556,0.03736658201745176,0.5419931489449286,0.000996726583073229,2.419527915748798e-09,9.640805591761922e-09,0.002624583121735366,0.7682805475938762,0.999999999999994,7.267770114094169e-12,0.999999999999999,0.10387227370475186,0.12423295771505075,0.078885331269132,0.08067243708871377,0.3835508550855085,0.03383822107637773,0.21914192262388363,0.5149262266956421,0.09351225064398254,0.1677241448469432,0.260892529390793,2.1208914104003457e-05,4.1461647137891656e-05,8.871848613747015e-05,0.00038433746301274474,4.16520694183251e-06,7.701756818196698e-06,1.5220793718556537e-05,7.781825557880213e-05,0.33925437296793726,0.39836103751994545,0.48479942247096436,0.5918413694072687,0.3627522580874211,0.42177000142186016,0.528142462477442,0.6275109717223948,0.15267009439865062,0.4485193790264915,0.025706940874035987,9.817298406187427e-09,0.19704433497536947,0.5986394557823129,0.1502439652454971,0.9192298460591997,0.9847367304703045,0.9906991585302478,0.038168797946080885,0.7777611845858992,0.008218383027840781
1,1.0,11.0,1,0.4719604899250568,0.12305570292890562,0.5555555555555556,0.06119565424932695,0.6750096208332942,0.000996728959569069,1.4905232517985964e-08,8.858796803778639e-09,0.00030746120597603715,0.8377902182297305,0.9999999999999969,2.379931700931953e-12,0.999999999999999,0.07247952699717963,0.11196028115586304,0.06903346117307625,0.0838546210595012,0.3773627362736272,0.03834998388656139,0.19530988716802125,0.5118952304700903,0.04930210267776927,0.28056707058164315,0.2774420436889572,7.35321259343233e-06,1.1142003549749414e-05,2.6739541599858897e-05,0.00014716861020256048,1.3437606397794401e-06,1.9995810676263626e-06,4.551121220188151e-06,2.491800973869102e-05,0.3356693990583818,0.3945018843540643,0.4808985097578633,0.5870213596650893,0.361531658392764,0.4203312295961073,0.5266962648485136,0.625736958277854,0.07345139965722677,0.446478098335524,0.028277634961439584,3.2472184920731247e-09,0.16748768472906403,0.6972789115646257,0.15221966195607306,0.9438719986653266,0.9790549049080473,0.994514629020113,0.046076261110627736,0.7547911069368411,0.01414129228000216
1,1.0,12.0,1,0.4834831618157933,0.12436750092186627,0.7777777777777777,0.07599335535485842,0.8218229645102776,0.000996733611008264,1.967180956050245e-08,8.354610689508358e-09,0.00019117727229427285,0.9271241727915133,0.9999999999999959,1.1608398407632271e-12,0.999999999999999,0.04940704747018247,0.11502845029566003,0.10055944548045462,0.061269942861151866,0.38973897389738976,0.049629390912020635,0.16168496133195231,0.5567882877730757,0.07272509435092568,0.22312034964334707,0.11701298872784427,2.2486945189435276e-05,3.5463433663649406e-05,6.276471935918696e-05,0.00023470657384399465,4.766902890300619e-06,6.456240418615548e-06,1.0624286633196641e-05,4.632090748092164e-05,0.33500708558775066,0.39379512107537534,0.48018968396505635,0.5861693735395387,0.3614959509569434,0.42029234250382336,0.5266605138186928,0.6257130426358917,0.2274817051606409,0.4829731539728427,0.03084832904884318,9.817298406187427e-09,0.17487684729064035,0.6428571428571428,0.1894226969814018,0.9341491194100766,0.9800930133240628,0.985186592285209,0.01987412521636661,0.8125653387899563,0.015220556228510498
1,1.0,13.0,1,0.38250791396764683,0.04369602460972765,0.5555555555555556,0.03169572107765452,0.36375340266496814,0.0009967261776078207,1.6273236918007044e-08,6.1250405007227606e-09,0.00016629418641927812,0.7816649785684029,0.9999999999999912,1.6161878836989615e-12,0.9999999999999979,0.09118313810963918,0.13343746513444166,0.0729742092114985,0.09090077191681732,0.41139738973897405,0.03834998388656139,0.2103125841869226,0.5560448358686949,0.04265260887797277,0.3352849824466228,0.30829632433526843,6.687991426022044e-06,1.1253818423595271e-05,2.5381512827413804e-05,0.0001409157051570506,1.1603628166150503e-06,1.8206238979689074e-06,3.930216393610121e-06,2.227488963717714e-05,0.3202820694929838,0.3779772641150674,0.46424851791836913,0.5666908158987012,0.35610434658898005,0.41397367343027497,0.5203569176548228,0.6182088293428935,0.1124078456976523,0.41591839233068784,0.01799485861182517,8.549327066267758e-09,0.16502463054187186,0.6190476190476191,0.17406110008568754,0.8297632947524121,0.9415589276592344,0.939451866423128,0.02142694858602462,0.7443341463246664,0.013492429664433703
1,1.0,14.0,1,0.38886627819694386,0.04545753376959103,0.6666666666666665,0.02575754682756383,0.6341760809665331,0.000996731458712504,1.4058021905195931e-08,5.766706812089247e-09,0.00019296008146472092,0.7501334800011507,0.9999999999999867,5.360456883604127e-13,0.9999999999999981,0.624680223103547,0.12116478857525378,0.08676682734597661,0.07284241306808455,0.380456795679568,0.08121173058330655,0.10208858341875734,0.5757177170307674,0.0557119750793746,0.28425156311810323,0.29134187511278775,4.819720587638286e-06,6.6052991501463425e-06,2.008121398765157e-05,7.787405003536324e-05,1.030822833695122e-06,1.533053420664651e-06,3.982528848861027e-06,1.7620893069258472e-05,0.3290869562591594,0.3874315076914798,0.4737742794129525,0.5782965375128997,0.36271192872203395,0.4217133681445024,0.5280739824019242,0.6273612325177403,0.10819119127288554,0.44325514382034104,0.023136246786632376,4.483855948017314e-09,0.14039408866995073,0.6496598639455783,0.15403108725475834,0.8904204517534411,0.9651714657524009,0.9811773250061018,0.04002316461495503,0.7938379520718788,0.04992166369678877
1,1.0,15.0,1,0.4203898037909276,0.06886164472857532,0.3333333333333333,0.1767895671433754,0.8062021870006518,0.0009967329480451538,8.650286053715598e-09,7.418856437946653e-09,0.0005001974190188979,0.9271924860368986,0.9999999999999961,8.472802207355593e-13,0.9999999999999992,0.26686019135643646,0.10883632712261526,0.07691495724992087,0.07495987299698077,0.3681368136813681,0.03609410248146956,0.20092783925005783,0.5412329863891112,0.05930629605223757,0.2562010700931361,0.29495107769908946,5.6787461615589e-06,9.227649380683099e-06,2.3843692763442083e-05,0.00012114031630798308,1.3763774326670054e-06,2.505509900049626e-06,5.521163257932118e-06,2.79847785456661e-05,0.3256782757367013,0.38377188598666667,0.4700873920350228,0.5738116691439077,0.3646515582269698,0.4239873022647506,0.530341909576156,0.6300660891421386,0.05000136021110474,0.47181845148228085,0.03598971722365036,4.281851798652406e-09,0.13300492610837433,0.7040816326530611,0.16507278999453912,0.8278541393522256,0.9367962895311122,0.9562438291055892,0.013490066509912135,0.8109633905686631,0.017121495448994994
1,1.0,16.0,1,0.5199198792198999,0.19693424493088596,0.5555555555555556,0.06824126935634776,0.766206591645753,0.0009967315760118622,1.0975521812029504e-08,1.0240393283712904e-08,0.0005348796843854088,0.887105006569225,0.9999999999999944,1.6641870902032096e-12,0.9999999999999983,0.06780969209186272,0.1702554948120049,0.049329720980964775,0.14886133594273757,0.43924392439243926,0.0631646793425717,0.1452298616077684,0.5663387853139654,0.04924219732822144,0.30730916255455687,0.34297547942974604,1.4875524796606534e-05,2.0652393361976477e-05,4.433017301232982e-05,0.0002531548065801494,2.419277879465502e-06,3.02574455734659e-06,6.093869990987521e-06,4.288385653328341e-05,0.3373931722967154,0.39635367075198524,0.48276733012917533,0.5893356754844528,0.35820584978872727,0.41643486095404153,0.5228134182472506,0.6211618569123474,0.03405968606327703,0.3755682216717543,0.03084832904884318,5.518958029842474e-09,0.15763546798029549,0.5680272108843537,0.1876245909863833,0.9319504124321263,0.9741204479809902,0.9835014905955308,0.03658446315070793,0.8078184982422238,0.015031440491309653
1,1.0,17.0,1,0.3838660021304229,0.04625348479556519,0.3333333333333333,0.04471769805052224,0.7374550564773952,0.0009967300480719665,2.3811893622564317e-08,8.53168705467506e-09,0.00014429653990841423,0.8960233747506924,0.9999999999999927,2.256323059773445e-12,0.9999999999999977,0.058960306403304796,0.11196028115586304,0.05524084303859825,0.10040001944053703,0.364986498649865,0.06086851434096042,0.12789483379396016,0.5413473636051698,0.04954172407596007,0.29382944179019627,0.2204298472250955,2.0174685532383183e-05,2.7643648340123e-05,5.111066774848442e-05,0.00028152029437589026,3.3504897575883744e-06,4.28568842180988e-06,7.1463097654948056e-06,4.6170907004406e-05,0.3002442772581191,0.3564584476574011,0.4425715536664989,0.5402827500009962,0.34998332209296557,0.4068042787201347,0.513211497372096,0.6097815025012066,0.12424168230909435,0.3500530061892203,0.038560411311053956,7.796360130401116e-09,0.15763546798029549,0.5748299319727892,0.3400218436580136,0.7810560359594105,0.9052661357822331,0.9374414036306788,0.04343179429906249,0.7610124596353676,0.013166368048570146
1,1.0,18.0,1,0.46081080207470315,0.1198593482693736,0.6666666666666665,0.06562541767704734,0.7794251190310053,0.0009967320958242014,2.3222628534580886e-08,8.952764830012666e-09,0.00016213431000833528,0.8408951919613518,0.9999999999999976,2.487883218428371e-12,0.9999999999999992,0.030747125041868315,0.11502845029566003,0.06312233911544277,0.09202202923977999,0.38664491449144905,0.0541411537222044,0.14893791456414457,0.594818712112547,0.05253699155334576,0.3060630235869401,0.1358600685748491,8.540759871962337e-06,1.300857377531321e-05,2.8575153904918354e-05,0.0001513567484539024,2.3208677390305182e-06,3.3746967388896504e-06,6.486075820176596e-06,3.889992724831591e-05,0.3171957658255956,0.37466243130339316,0.4609093571220596,0.5626166369583117,0.3635186701487618,0.42265991249647833,0.5290186639259762,0.6285109307354304,0.048450719551674404,0.3829817871100468,0.04370179948586116,3.7288213071828294e-09,0.17733990147783246,0.5714285714285715,0.22979350639548568,0.7615859501535547,0.9082160787967255,0.9288286331383411,0.030794457874734504,0.7932506813285816,0.01577812159163719
1,1.0,19.0,1,0.41659390670832486,0.06720039316308393,0.5555555555555556,0.07467588261126916,0.6762509705497978,0.0009967314614544428,2.4219135710771566e-09,6.396945640545808e-09,0.0017794848036271288,0.8361625492708595,0.9999999999999887,2.119190256051173e-12,0.9999999999999972,0.027470473730965075,0.12116478857525378,0.049329720980964775,0.11568176440732705,0.380456795679568,0.03158233967128592,0.22986155302973335,0.5564451561248999,0.022883843527226975,0.4952766332098206,0.2982829878915655,4.861440821202686e-06,6.385830222661758e-06,1.929286620370827e-05,0.00012795365613298343,1.182401794699815e-06,1.575997096702819e-06,3.911194532873026e-06,2.9846949680930164e-05,0.335663786324041,0.39449462184050965,0.4808903439088336,0.5870081577232671,0.36461655197795656,0.423944174128959,0.5302975191523416,0.63002123188226,0.16575532522647515,0.4328585742558163,0.03598971722365036,5.912508413829167e-09,0.1502463054187192,0.673469387755102,0.20078628289313039,0.836790777967253,0.9397680618331057,0.9639867405341853,0.01684602237059088,0.7654690797259922,0.01515208328917915
1,2.0,0.0,1,0.40018957786640674,0.05406876826314946,0.6666666666666665,0.06858495789815362,0.7947413836749405,0.0009970283517596339,1.460171795819405e-08,1.156792983121261e-08,0.00043360934782912065,0.9195741866311665,0.9999999999999986,1.2514384305914385e-12,0.9999999999999992,0.11241583860429213,0.11502845029566003,0.078885331269132,0.07628102320902708,0.3835508550855085,0.049629390912020635,0.15948176806344233,0.5694841587555758,0.06278080632600505,0.2564673721139943,0.29051439939787926,1.1346593820608347e-05,1.6702395139694985e-05,3.688403375098798e-05,0.0001636493339815619,2.6305630209738414e-06,3.7082533786928295e-06,7.2905992505772756e-06,3.5393907169781824e-05,0.27615732998204223,0.33058964444294736,0.41650785417240943,0.5084052454068391,0.35431000071022634,0.41187338585565714,0.51826823065543,0.615747016413825,0.05982208438749692,0.40756461079399864,0.05912596401028276,6.191441755977252e-09,0.17487684729064035,0.6666666666666666,0.20250891283403705,0.6013505646194846,0.8267220316776163,0.8605884596061504,0.033979735850135695,0.8394681949354659,0.017013895115760028
1,2.0,1.0,1,0.39400825867829947,0.054799283303897314,0.5555555555555556,0.03528535695873829,0.8429957985159492,0.0009970191176289843,1.0053533732159386e-08,8.1977578954305e-09,0.00046485104154861515,0.9457829803240664,0.9999999999999958,2.1158930812011307e-12,0.9999999999999972,0.08621233671354298,0.11502845029566003,0.051300095000175905,0.10829482601481505,0.37426867686768683,0.024774411859490857,0.272833304454226,0.48026993022989817,0.05930629605223757,0.23030034369739383,0.25949286302195895,1.5080588985702513e-05,2.3163860429796627e-05,4.970888374360665e-05,0.00032351811289940463,1.9235601928953313e-06,2.719737609618644e-06,5.612123810138299e-06,3.938000096261e-05,0.27411008189218145,0.3283933381319516,0.4142993486195023,0.5058063326330657,0.33544301050672115,0.3897715449870076,0.49623387006888053,0.5896365806459055,0.08680867270600398,0.37191481568980167,0.05141388174807195,1.9160093846419842e-08,0.2019704433497537,0.6802721088435374,0.2551978582559704,0.6341449735096214,0.8809629088674651,0.890267795419752,0.04884792228580434,0.811651000153274,0.016656857646389453
1,2.0,2.0,1,0.37375661749137734,0.04058323255310037,0.5555555555555556,0.07836098753174346,0.8330838847178635,0.0009970205252639597,1.0262246220015981e-08,8.667018553372914e-09,0.0004822266996443157,0.9375069292899966,0.9999999999999983,7.315502285838498e-13,0.9999999999999974,0.10418780309024622,0.1273011268548477,0.07100383519228737,0.08983523115540754,0.38973897389738976,0.056397035127296234,0.14470517872809097,0.6143772160585611,0.059366201401785224,0.2870516468796161,0.21198343287983568,1.70554958141703e-05,2.6890561523651804e-05,5.836231343731147e-05,0.0002772266660584312,2.4519030308056134e-06,3.7886992520295514e-06,7.810573062354822e-06,4.431212684301478e-05,0.2506486483956745,0.303199134240489,0.3889206380076243,0.47478751129937913,0.3361983964261355,0.3906606914193521,0.49712737863483347,0.5906993644489955,0.07372344187817945,0.4156215922789742,0.061696658097686326,1.5215896021343095e-08,0.23152709359605914,0.5884353741496599,0.22412170291737155,0.6810437914287553,0.8636613097462442,0.8797364237336343,0.05694607721714928,0.833262524326684,0.01531674440519025
1,2.0,3.0,1,0.4751479700431685,0.12065801926668221,0.6666666666666665,0.21467168197353603,0.7577824898858929,0.000997025127114358,1.0158386639375804e-08,1.1212952190402475e-08,0.0006469380883360707,0.9253443577239777,0.9999999999999983,1.2365779981674484e-12,0.999999999999999,0.16587622510351788,0.15491464911302022,0.09464832342282112,0.08125795893933867,0.4237736273627364,0.09700290041894943,0.09505008407265578,0.6070570742308131,0.05247708620379811,0.3120144363090666,0.24582190785969893,2.5903227746201888e-05,3.6212593248474364e-05,7.496631940162335e-05,0.0002736575959877014,4.503317541245928e-06,5.693269378034719e-06,1.072714023811052e-05,4.735225219724084e-05,0.300780521687309,0.3570361014574487,0.44316330751037936,0.5409790714263817,0.3507194772136206,0.40766764694361723,0.5140818323247619,0.6107960607285803,0.06890829456731687,0.5429473174309453,0.04627249357326476,3.408258547423004e-08,0.20443349753694579,0.6224489795918368,0.17077345196393134,0.8079142732182363,0.915551007449035,0.9579075219332349,0.05460941281995532,0.87699627392531,0.019976164895880374
