fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
5,4,7,0.0,0.2419971089350093,0.0203467661631909,0.4615384615384616,0.9999999999999925,2.659458502703936e-06,2.8512268052289273e-08,2.4021746740395768e-08,5.134205319000691e-05,0.9999999999999928,0.9999999999999905,5.282450762941496e-05,0.9999999999999865,0.4601769911504423,0.8141660319878141,0.0179219950630002,0.4496240601503757,0.9646418857660924,0.0072802486030331,0.6071428571428571,0.004343105320304,0.8284705296841102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3733011522773085,0.3791655819382717,0.4080338095555035,0.4883235143776183,0.5484057661086565,0.5414694031653036,0.5803304307884206,0.6793314798419154,0.8705676655251485,0.0778816199376948,0.0004271993966306,0.5494505494505495,0.6254733668588048,0.5398056892160987,0.8138569506176516,0.776412954245508,0.087009888200301,0.9858937550840984,0.0,0.0408054297990435,0.0453083235084735,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,6.5682380210847705e-15,4.968574656242204e-15,2.1156036592205087e-14,0.0,1.1736553237729746e-14,0.0,1.3796172978281634e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,8,0.0,0.2244969393207369,0.0164277453609726,0.3846153846153846,0.999999999999994,2.6594585027441304e-06,2.8512265111679444e-08,2.4021745658772824e-08,5.134205715357263e-05,0.999999999999994,0.9999999999999918,3.239357756707417e-05,0.9999999999999868,0.1932153392330384,0.0022848438690022,0.6709628198104879,0.2616541353383456,0.0163191296464187,0.1624169147499712,0.144179894179894,0.1107491856677525,0.0512960731071319,0.0,0.0,4.638432221276459e-07,0.000378058687666,0.0,0.0,2.493140776331176e-09,1.420104753774272e-06,0.07443267346871,0.0756019845607648,0.0813589863015641,0.0974409232439231,0.1103960771871065,0.1089997620748025,0.1168229264970519,0.136742894450737,0.8952481390526018,0.0778816199376948,0.0003859993617679,0.5494505494505495,0.6352812647624586,0.6237877449034466,0.826654394905773,0.8262524272417195,0.1115705215075301,0.5979985934256642,4.510584813689501e-05,0.0484887622296887,0.0639960901304514,1.946495144093813e-08,0.5028080639589022,7.675636360079125e-10,0.4277626053112836,1.0,1.0102124778878208e-14,8.92284791319902e-15,8.437169404961998e-08,1.6003033817931924e-05,9.403239192813223e-08,3.277202176824033e-05,6.33793663989552e-08,2.4114963512419447e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,9,0.0,0.2337054002897761,0.018922688088461,0.5384615384615385,0.9999999999999912,2.659458503021501e-06,2.851227201562057e-08,2.4021744761624242e-08,5.134203883402496e-05,0.9999999999999912,0.9999999999999888,5.3983027075591296e-05,0.9999999999999823,0.1460176991150442,0.0121858339680121,0.2584125581017024,0.1082706766917292,0.5630099728014505,0.0031639384899166,0.431216931216931,0.2920738327904452,0.0593849318332447,0.0,0.0002138425949415,0.0019673176146053,0.1743362867382275,0.0,2.1456360545412227e-06,2.202321426455386e-05,0.0032719057574863,0.2519987671887898,0.2563872918047288,0.2791694364493694,0.540759065550408,0.3682591807706793,0.3638537076196934,0.392095381780799,0.5967655011761536,0.8973366292509638,0.0778816199376948,0.000497389595879,0.5521978021978022,0.6574610924626183,0.5641846795630974,0.8242177296318149,0.8004466970349142,0.1394007812918209,0.6908891027063278,0.0132482424305713,0.1345702957429952,0.1700684940482002,0.0005835849767232,0.5030601521391266,0.0001695988109777,0.4278614044101486,1.0,1.0338362601285662e-14,6.1417217797674466e-15,2.4776185503857942e-05,0.0073750140036989,1.221424161259049e-05,0.0074137621120636,2.428176806981425e-05,0.0126083679704286,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,10,0.0,0.2165103629834911,0.0128771344904793,0.4615384615384616,0.9999999999999928,2.659458503517532e-06,2.8512270501426965e-08,2.40217458744571e-08,5.134204525471145e-05,0.9999999999999928,0.9999999999999905,0.0006587156811469,0.9999999999999848,0.1932153392330384,0.952018278750952,0.0062985092796668,0.4030075187969923,0.0217588395285584,0.2035666546203773,0.0251322751322749,0.3713355048859934,0.0040737526291897,0.0,0.0,0.0,4.449839767133927e-06,0.0,0.0,0.0,1.995370199784273e-08,0.0994828992032706,0.1010457405212981,0.1087385875732613,0.1295508263924423,0.0788728604406764,0.0778752582632249,0.0834639743958376,0.097543058698073,0.9018534715260909,0.0841121495327104,0.0004271993966306,0.554945054945055,0.61995300783244,0.6237892517771462,0.8224076471013277,0.8613194987081272,0.1354820511783437,0.7121306827871938,1.06765687098454e-06,0.1441608208126717,0.1693096639323104,4.4937311953563116e-10,0.502808069434062,1.1513454540118688e-10,0.4277626058580129,1.0,1.0842713313199631e-14,9.97215804317284e-15,4.579804865797596e-09,7.536042312330988e-07,2.0753831978975403e-09,7.137942312311503e-07,2.8217234906879166e-09,1.2954675482387838e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,11,0.0,0.2149846324446375,0.0112238382996507,0.3846153846153846,1.0,2.659458503576585e-06,2.8512270197416742e-08,2.4021746359158192e-08,5.134204722912056e-05,1.0000000000000002,0.9999999999999976,1.4607510350284949e-05,0.9999999999999944,0.4188790560471976,0.8354912414318355,0.0158753677319726,0.4721804511278195,0.9510426110607432,0.0077832226545725,0.6388888888888888,0.013029315960912,0.6864004143809215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806248305270417,0.285033347805132,0.3067345719066394,0.3668908527166563,0.5467388817813997,0.539823601976469,0.5785665098812753,0.6772660706902784,0.8820798026242941,0.0778816199376948,0.0003669142378402,0.5494505494505495,0.638255770899975,0.5463012240396719,0.8185184643507117,0.7936632821747622,0.0989006331371026,0.9923177759055848,0.0,0.0450020741826283,0.0504393898247107,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,5.768062786442469e-15,3.092206587187192e-15,2.5910712462277383e-14,0.0,2.1847505317339886e-14,0.0,2.8758030937591835e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,12,0.0,0.2323336236347444,0.0168902816019198,0.3846153846153846,0.9999999999999948,2.6594585034721934e-06,2.8512269749728572e-08,2.4021746235224438e-08,5.134204793939496e-05,0.9999999999999948,0.9999999999999928,7.82497363802683e-05,0.9999999999999872,0.2831858407079644,0.907083015993907,0.009806349718993,0.5172932330827067,0.938349954669084,0.0086846364629627,0.2724867724867724,0.024972855591748,0.2392288127464598,0.0,0.0,0.0,1.249485178797922e-07,0.0,0.0,0.0,3.042401018894218e-09,0.3100706996049228,0.3149418011181802,0.3389201834324769,0.4054735413400691,0.4251457844320154,0.4197684422396055,0.4498949499703957,0.5266021417295506,0.8902966199173284,0.0747663551401868,0.00047279695916,0.5521978021978022,0.6322028490128113,0.5617478525827124,0.8223469613071748,0.8281252147614921,0.1185081579378393,0.9335641969658908,1.0739315270979213e-08,0.0904627126833794,0.1115480339300975,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,2.547874040842793e-15,1.365892360071992e-15,3.183103774449397e-11,0.0,1.5781963872438583e-11,0.0,2.2020672002165968e-11,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,13,0.0,0.2177051990198386,0.0126974168409491,0.3846153846153846,0.9999999999999968,2.6594585030970323e-06,2.8512267684341814e-08,2.4021746382540656e-08,5.134205310230811e-05,0.9999999999999968,0.9999999999999948,3.638275322590255e-05,0.9999999999999905,0.4026548672566371,0.8438690022848438,0.0150993831999011,0.4917293233082704,0.939256572982774,0.0082307467282131,0.5582010582010581,0.003257328990228,0.7910360127957514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881965534078051,0.2927240197863085,0.3150107932868602,0.3768119894795927,0.5294119612358877,0.5227158363287021,0.5602309139992433,0.6557965663706337,0.9039526243952204,0.0841121495327104,0.00047279695916,0.5521978021978022,0.5920707599868018,0.5176800398880452,0.811982699871213,0.7654102616742477,0.1075183316148132,0.9823856969579504,0.0,0.0474339755477639,0.0528775339022609,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,0.0,0.0,4.2311945126208697e-14,0.0,3.191958845799329e-14,0.0,5.3931132520767185e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,14,0.0,0.2215193766269969,0.0131369941736146,0.5384615384615385,0.9999999999999956,2.6594585020193443e-06,2.8512266940997442e-08,2.4021744709492743e-08,5.134205043310131e-05,0.999999999999996,0.9999999999999936,4.324786506549873e-05,0.9999999999999882,0.3820058997050147,0.8545316070068544,0.0141335778450951,0.4872180451127819,0.941976427923844,0.0081264921053069,0.6309523809523808,0.0217155266015201,0.5599780750376805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462034905178315,0.3516422254537835,0.3784148904350551,0.4528177764491243,0.5522701682252348,0.5452849274303051,0.5844197965443917,0.6841197974034116,0.921075328155678,0.0747663551401868,0.0004494202662119,0.5576923076923078,0.6396131692866704,0.5391495592714648,0.8292946500162133,0.8010243253870115,0.1082759639489287,0.9803943448376032,0.0,0.0547521665709842,0.0597574499003362,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,3.596207315270884e-15,2.2741060378623504e-15,3.508322762137281e-14,0.0,1.580442590765605e-14,0.0,1.2101841514865648e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,15,0.0,0.2314174076752017,0.0158939357344789,0.3846153846153846,0.9999999999999988,2.659458502996235e-06,2.8512267631507263e-08,2.40217460593319e-08,5.134205237673939e-05,0.9999999999999988,0.9999999999999962,7.021161249417294e-06,0.9999999999999928,0.4469026548672565,0.821020563594821,0.0172526624704638,0.4781954887218044,0.9474161378059835,0.0079197532210155,0.6521164021164021,0.0532030401737242,0.3538437058611178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512451933064707,0.356763131618022,0.3839256901657299,0.4594238585353093,0.5533907062402289,0.5463912926213719,0.5856055659463706,0.6855082377607187,0.8758555005436498,0.0809968847352024,0.00047279695916,0.554945054945055,0.6196045623597042,0.5024557838956758,0.8029827430152365,0.741986178232132,0.0946114804255139,0.9898093665578356,0.0,0.0377369035893799,0.0398873626786619,0.0015876540931647,0.5031950492489969,2.2635662705873243e-05,0.4277759491266395,1.0,5.846928792689387e-16,5.093082384513777e-16,1.5867077244411994e-14,0.0,8.131527937816716e-15,0.0,1.008998044018572e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,16,0.0,0.1974083325818435,0.0082448566992591,0.3846153846153846,0.9999999999999956,2.6594585024060152e-06,2.8512263445417756e-08,2.402174623443069e-08,5.1342062516964896e-05,0.9999999999999958,0.9999999999999932,1.847383254105036e-05,0.9999999999999888,0.2123893805309733,0.9421172886519422,0.0070208733848244,0.506766917293233,0.0108794197642791,0.3647115428252368,0.2804232804232803,0.0608034744842562,0.1460602910149723,0.0,0.0,0.0,3.121749176689474e-07,0.0,0.0,0.0,1.0066904460494022e-08,0.1797504687758507,0.182574285349227,0.196474521111281,0.2347168653439099,0.4526823172715768,0.4469566866442511,0.4790345040424712,0.560722362150856,0.8774932750898862,0.0778816199376948,0.0003669142378402,0.543956043956044,0.6104137120628874,0.5255749493063435,0.7854127495072425,0.7070572293865425,0.1324897007440284,0.9123364144169211,5.176591293539419e-08,0.0471464462128966,0.0623354630304257,1.3008169249715638e-10,0.5028080691832912,9.594545450098907e-12,0.4277626057826019,1.0,8.329473947860825e-15,6.2157241091598805e-15,9.165923626091768e-11,0.0,9.213923367002852e-11,0.0,1.0260822030860992e-10,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,17,0.0,0.2031940355477315,0.0081854014830165,0.3076923076923077,0.9999999999999992,2.6594585022828422e-06,2.8512265371355562e-08,2.4021744661566513e-08,5.134205393742283e-05,0.9999999999999992,0.9999999999999968,4.055173408648941e-05,0.9999999999999932,0.3466076696165192,0.8728103579588727,0.012532336540093,0.4917293233082704,0.939256572982774,0.0082307467282131,0.4603174603174603,0.0108577633007601,0.5304624148473709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734772520607593,0.1762025186083743,0.1896176232667887,0.2264966786929122,0.4490063301509827,0.4433271942587953,0.47514452173813,0.5561672618230187,0.9295289397892508,0.0747663551401868,0.000497389595879,0.5494505494505495,0.7102999023136516,0.3328471641863739,0.72943314139081,0.5835321805769382,0.1120351748758159,0.9779632006011832,2.4133292743773506e-10,0.0437973888748583,0.0525414538660402,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,5.074701083592389e-15,3.692679985753582e-15,4.5172088990956347e-13,0.0,2.1313069177453005e-13,0.0,2.5458497277439963e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,18,0.0,0.2136950712458339,0.0129886219911111,0.3846153846153846,0.9999999999999928,2.659458503450804e-06,2.851226791014816e-08,2.402174505499025e-08,5.1342049098015554e-05,0.9999999999999932,0.9999999999999908,0.0002385823347305,0.9999999999999852,0.1932153392330384,0.952018278750952,0.0062985092796668,0.2857142857142857,0.0027198549410697,0.322956450256841,0.119047619047619,0.4484256243213897,0.0115148091324929,0.0,0.0,1.5563107679941777e-07,0.0003676702472861,0.0,0.0,1.325442569783242e-09,1.5196932058794591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985181827047838,0.0809968847352024,0.0004271993966306,0.554945054945055,0.6287030123454453,0.5923158810304008,0.7637286009403312,0.6757845702073055,0.121488016932534,0.5355130962633377,5.665435271357295e-05,0.1152443269032323,0.1342805099792158,6.433130974404825e-09,0.5028080676368721,5.4369090883893796e-11,0.4277626057448965,1.0,1.2362168362465778e-16,6.627247285203431e-17,1.487361577999451e-07,3.2918704235464336e-05,1.3354745446570872e-07,5.31000256129597e-05,1.652526931343213e-07,6.661065727308549e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,19,0.0,0.2177444515725959,0.0122781256174896,0.4615384615384616,0.9999999999999936,2.659458502637849e-06,2.85122637895369e-08,2.4021745926083604e-08,5.1342060912362974e-05,0.9999999999999938,0.9999999999999916,0.0006913515500521,0.999999999999986,0.0,0.6702208682406703,0.0,0.2481203007518797,0.6038077969174975,0.0066505201666285,0.7314814814814814,0.3409337676438653,0.0858699087529278,0.0008869843161079,0.0087790935833396,0.0770009472801763,0.3747198335330861,1.8043797189438492e-05,0.0001033851678888,0.0014972387819652,0.0136247869394678,0.2487587548535612,0.2686545190065484,0.4180080769155292,0.7845241666531448,0.453162371769836,0.4529360064275697,0.5710357683863831,0.8936414716628783,0.8616850973526905,0.0809968847352024,0.00040607720257,0.5521978021978022,0.6720146420296345,0.5948532312348025,0.8082291766293577,0.8237299859548273,0.1931966764876169,0.6374961399541084,0.0855143956734693,0.4683519345969839,0.4959056365557038,0.0374621858593838,0.4852619020729544,0.0074600351960826,0.4230232581598958,1.0,1.3319614536786127e-14,1.2398775896837112e-14,0.0002815992096412,0.1417129526683284,0.0001384281815826,0.1279744323677799,0.0001740814880438,0.1521254408108167,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,0,0.0,0.2125356354331236,0.0107956633545824,0.2307692307692307,0.9999999999999976,2.169869117977709e-06,2.8512264434210922e-08,2.4021745859639226e-08,5.134205924717914e-05,0.9999999999999976,0.9999999999999952,3.650148874980072e-05,0.9999999999999912,0.3067846607669614,0.8933739527798933,0.0108085995984867,0.4932330827067669,0.938349954669084,0.0082656306560045,0.4232804232804233,0.0119435396308361,0.4768968322734081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481388169718659,0.252036990415502,0.2712259506618552,0.3243248227075107,0.4562942779218147,0.4505229623809534,0.4828567326173993,0.5651976389022138,0.9211473766765726,0.0747663551401868,0.0003859993617679,0.5521978021978022,0.6629412566444051,0.4243504372794069,0.7527795229648246,0.6417954843295774,0.0999209025381231,0.9689928808696096,3.619993911566026e-10,0.0602998427185706,0.0731646706418219,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,1.3574198691509435e-14,1.230642820081736e-14,1.2321840929897185e-12,0.0,5.748596052457734e-13,0.0,5.494250702357732e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,1,0.0,0.2166004252276158,0.0122605778052403,0.3846153846153846,0.999999999999994,2.1698691175030832e-06,2.8512271623148955e-08,2.4021745499874042e-08,5.134204167805624e-05,0.9999999999999942,0.9999999999999922,0.0001172058161223,0.9999999999999868,0.2920353982300884,0.9009900990099008,0.0101899786601437,0.4932330827067669,0.938349954669084,0.0082656306560045,0.2116402116402116,0.015200868621064,0.2338925631131252,0.0,0.0,0.0,1.0793339871423989e-07,0.0,0.0,0.0,1.44250217890838e-09,0.2097106295451531,0.2130051096950838,0.2292222757529244,0.2739729829928292,0.2727494224145676,0.2692996246491617,0.2886269335041019,0.3377702980076586,0.8828710205655109,0.0778816199376948,0.0004271993966306,0.5521978021978022,0.6550472391887547,0.5245757986175743,0.7984045042849508,0.8110313520101258,0.1006596916946593,0.9024100248480272,4.3439926938792324e-08,0.05908866367437,0.0691334329028035,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,4.1845901757282926e-15,2.569615495572408e-15,3.784646202817622e-11,0.0,4.074856082563708e-11,0.0,1.0410690174486132e-10,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,2,0.0,0.2232661432590491,0.0144877180532721,0.3076923076923077,0.9999999999999932,2.169869118919796e-06,2.8512273315425317e-08,2.4021745514333516e-08,5.134203780234471e-05,0.9999999999999932,0.9999999999999912,2.9317156457997488e-05,0.9999999999999856,0.262536873156342,0.4927646610814928,0.0171193561143349,0.5578947368421052,0.3925657298277424,0.0232213555039725,0.3531746031746031,0.0640608034744843,0.174348470669877,0.0154215274570523,0.0198242771677249,0.0201612323763819,0.0249662123998442,0.0002601924423213,0.0003574499387202,0.0002986639663827,0.0004041899764284,0.2688606632412422,0.2799944481108188,0.2963399859929499,0.3380568660221298,0.4545727185992918,0.4528385560029341,0.4767571265695034,0.5438683045661923,0.8553714282083785,0.0778816199376948,0.00040607720257,0.5467032967032968,0.6342045115770645,0.5955724564674929,0.8065726481879789,0.8023388784558776,0.1668662555347058,0.6332604699733277,0.1861827243070137,0.1552442120028758,0.1937755230278894,1.0,0.8088760897155374,0.0036031257671192,0.4299283472730086,1.0,9.330303710661416e-15,1.4174492083552492e-14,0.0003360037829488,0.1696478232277036,0.0001448826342207,0.1535164732242751,0.0001127143542509,0.1432561747153381,0.9999999980979062,1.0,7.609474272092669e-06,1e-12,0.0153154012777624,1e-12,True
5,5,3,0.0,0.2367338270576854,0.0176500766508592,0.3846153846153846,0.9999999999999968,2.1698691184222995e-06,2.8512264163767347e-08,2.4021746601447805e-08,5.134206181833799e-05,0.9999999999999972,0.9999999999999948,0.0001362703977868,0.9999999999999908,0.5176991150442478,0.7844630616907845,0.0209563028158316,0.5082706766917293,0.9292837715321848,0.008618159580128,0.6574074074074073,0.7318132464712269,0.0366943637917593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646726691906955,0.3704015484205026,0.3986025034545198,0.4770177175190912,0.5578569552476087,0.5508010514785288,0.5903318147158932,0.6910422939771527,0.873308432310567,0.0778816199376948,0.00040607720257,0.5494505494505495,0.6476761619190405,0.5154330853045659,0.8036041118260044,0.7885530627578206,0.1232437245571692,0.9890306931163256,0.0,0.0532784296455479,0.0603589999881715,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,0.0,0.0,0.0,0.0,8.127830011611895e-15,0.0,9.082442084264381e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,4,0.0,0.2390125343990101,0.0197490443569529,0.3076923076923077,0.9999999999999932,2.1698691169771024e-06,2.851226908602993e-08,2.4021745405198456e-08,5.134204729718967e-05,0.9999999999999932,0.9999999999999912,3.209901921502647e-05,0.9999999999999856,0.3938053097345131,0.8484386900228483,0.014682520593785,0.4932330827067669,0.938349954669084,0.0082656306560045,0.3994708994708994,0.0021715526601519,0.5974443821920874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303076148714245,0.3078373682958283,0.3312748360606731,0.396308542950585,0.4196035441507897,0.414296301495047,0.4440300717994159,0.5197347498032042,0.9050433184991346,0.0778816199376948,0.00047279695916,0.5521978021978022,0.656804310301194,0.5850924202449361,0.826842113598568,0.8229990977467168,0.121661183281249,0.966815987043848,3.619993911566026e-10,0.0529969056019861,0.0628379374366301,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,3.828026706385599e-15,2.8948008456286443e-15,3.5183023321606454e-13,0.0,4.802200103891557e-13,0.0,5.387616035174368e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,5,0.0,0.2288162608228182,0.0156365297682232,0.2307692307692307,0.9999999999999948,2.1698691187988048e-06,2.8512266122476818e-08,2.4021745196703586e-08,5.134205360397509e-05,0.9999999999999948,0.9999999999999928,2.4094278289464904e-05,0.9999999999999872,0.2345132743362832,0.9306930693069304,0.0078733135438828,0.4932330827067669,0.938349954669084,0.0082656306560045,0.152116402116402,0.0293159609120521,0.132144946575565,0.0,0.0,0.0,1.7573787031084377e-07,0.0,0.0,0.0,1.968011831691567e-09,0.2067683703039705,0.2100166285972073,0.2260062588408563,0.2701178718114287,0.2621478807699816,0.258832173754802,0.2774082300529563,0.3246341391781078,0.8616261591141142,0.0809968847352024,0.0004271993966306,0.554945054945055,0.6146425394545068,0.4565055422008672,0.7703935347125244,0.593624593070075,0.1408412468348577,0.9258474732386232,4.211259583788478e-08,0.0686237696059133,0.0916044964176624,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,1.4745880212005116e-14,1.4434719009177413e-14,1.124264819961854e-10,0.0,6.866068271497406e-11,0.0,7.48416809284634e-11,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,6,0.0,0.2441027548320991,0.0227039943550641,0.4615384615384616,0.9999999999999876,2.1698691181560478e-06,2.851226605423258e-08,2.402174523796916e-08,5.1342053870037e-05,0.9999999999999872,0.9999999999999852,1.1182236543440252e-05,0.9999999999999772,0.2507374631268436,0.945163747143945,0.0082925060458684,0.8511278195488722,0.0090661831368993,0.645835341668651,0.1005291005291003,0.0456026058631921,0.0729255408304825,0.0,0.0,0.0,9.270379194089233e-07,0.0,0.0,0.0,9.551850505033811e-09,0.2835647703577639,0.2880194730554265,0.3099480536025163,0.3707440297159634,0.3437242411510059,0.3393767374659707,0.3637335048497467,0.4257144069370613,0.8562039242150637,0.0809968847352024,0.000497389595879,0.554945054945055,0.6183595265304411,0.4476576191782415,0.7688570925426323,0.7108462548506509,0.135531549998359,0.8484037406456861,1.1475380699664305e-07,0.1342422352677183,0.1573397363123281,9.46048672706592e-11,0.5028080692668815,2.878363635029672e-11,0.4277626058014547,1.0,1.1336593626814051e-14,1.3169202459218202e-14,3.6777806908490335e-10,0.0,2.0105755105657568e-10,0.0,1.739604281354501e-10,4.0681848319975455e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,7,0.0,0.2089461808800597,0.0101324405579948,0.2307692307692307,0.999999999999996,2.169869118344609e-06,2.8512265579541993e-08,2.4021745297917462e-08,5.1342055125069925e-05,0.999999999999996,0.9999999999999938,6.719366798395142e-05,0.9999999999999888,0.2241887905604718,0.936024371667936,0.0074729395784042,0.4932330827067669,0.0108794197642791,0.355545790798028,0.1706349206349205,0.0401737242128122,0.1224066260540967,0.0,0.0,0.0,2.0734983557807613e-07,0.0,0.0,0.0,4.0963702571163685e-09,0.199784597461104,0.2029231431420028,0.2183726923425918,0.2609671684539992,0.3584482091909758,0.3539144733533937,0.3793146190501447,0.4439583578337541,0.8557046357011758,0.0778816199376948,0.0004271993966306,0.5576923076923078,0.5927970080893619,0.5866190891008598,0.8183387640552469,0.7979411688924571,0.1257347104210692,0.918133928421679,3.9819933027226296e-08,0.0625963307242029,0.0809223166390191,0.0,0.5028080692250864,0.0,0.4277626057826019,1.0,2.1540541708055654e-15,1.4555056946710685e-15,1.1376406561178763e-10,0.0,8.694105441330463e-11,0.0,1.0148017810007971e-10,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,8,0.0,0.2269045097206727,0.0157609484603787,0.4615384615384616,0.9999999999999908,2.1698691186020627e-06,2.8512265914699368e-08,2.402174568611389e-08,5.134205536818401e-05,0.9999999999999908,0.9999999999999888,1.202820130896808e-05,0.999999999999982,0.2359882005899705,0.9299314546839298,0.0079308815307957,0.7639097744360901,0.0108794197642791,0.5388608313422047,0.0608465608465607,0.0575461454940282,0.0428730172398762,0.0,0.0,0.0,2.1142924751747253e-06,0.0,0.0,0.0,1.0107835652143452e-08,0.235086118903523,0.2387792390564295,0.2569587857742917,0.3072247340317866,0.2448746655045281,0.2417774341102925,0.2591294658687032,0.3032317598361705,0.8699540351899552,0.0778816199376948,0.00047279695916,0.5521978021978022,0.6081418393705522,0.5476477891953033,0.8025323458555405,0.7352381221233841,0.1466904724585007,0.8506909850095619,2.2419828958965595e-07,0.0792811523361016,0.1069799172325515,7.09536504529944e-11,0.5028080692668815,1.2792727266798543e-11,0.4277626057826019,1.0,0.0,0.0,7.222767902564837e-10,0.0,3.049409632321769e-10,0.0,4.448675572580458e-10,4.0681848319975455e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
