fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,0.0,0.3521858986810953,0.0276169177155967,0.25,0.6022063611571042,5.303080157866547e-07,8.687902784225621e-09,1.1479525499441882e-08,2.582981045736398e-05,0.9441999876155948,0.9999999999999828,5.186990151834888e-13,0.0,0.6666666666666666,0.0361445783132531,0.7112299465240641,0.2,0.0,0.3573952549217564,0.4242424242424242,0.1864406779661015,0.3282918149466192,0.1373844333009258,0.1720950415253453,0.1679169226352884,0.1502878081632574,0.1320612606350512,0.20745925762965,0.1615285011451548,0.1642390019020636,0.3284069588242894,0.4384737319694509,0.4566242433295627,0.3730520997521301,0.3203501948109882,0.4605715368464286,0.4474155303060553,0.4053839614602544,0.6214552671650186,0.0608272506082724,1.340567563930965e-07,0.0606060606060606,0.4054054054054052,0.7046357156705367,0.8897661057499349,0.9626261066214776,0.2019353067864687,0.5133649331616295,0.2298817203185678,0.2376519271673896,0.2740787882454896,0.6167803221376599,0.2980776130748355,0.5853521634150765,0.2962869085502994,0.8013554394178041,0.2074026538682443,0.2361504118297346,2.823959274026162e-08,0.2400581522824824,5.61505118667469e-09,0.2665433234354212,2.859864555553277e-08,0.2751992904312835,1e-12,0.0992405190289622,1e-12,1e-12,0.0005658014343512,1e-12,True
1,1,11,0.0,0.3306698117140787,0.0221919973035896,0.25,0.6358331308281624,5.34326888144236e-07,2.3987441696138623e-09,1.0060028760435792e-08,0.0001025379547775,0.8808028516808298,0.9999999999999788,3.1255224204943243e-13,0.0,0.555555555555555,0.0361445783132531,0.6149732620320854,0.657142857142857,0.2790697674418606,0.2685512367491165,0.2727272727272727,0.135593220338983,0.2595127292636188,0.0939975863452165,0.1247182204098239,0.1893797852956235,0.222691563899433,0.086851969219258,0.1783196482537576,0.1158349795461798,0.1991586133219741,0.2257763563610187,0.3271877931715877,0.3917150033844359,0.3442021614196566,0.206624358768458,0.3544992484731416,0.3184338488313587,0.3268013146024495,0.7180409413391744,0.046228710462287,2.0003373197509e-07,0.0878787878787879,0.4324324324324324,0.7334085429028465,0.9052437660255084,0.9307843619756078,0.1479280205217594,0.4834299853940329,0.2929737418235957,0.2402687488798562,0.267905635062732,0.2510434510809677,0.3568268982531761,0.2384525934017528,0.358238635597075,0.7001545907855489,0.2723656737002715,0.2936030998066965,8.50132589600272e-08,0.3667096147239572,1.3186587312190908e-08,0.4221431391182486,2.560736999107248e-08,0.45330563998066,1e-12,0.0283808004400787,1e-12,1e-12,0.0003343669429782,1e-12,True
1,1,12,0.0,0.3802008478095159,0.0447898055984294,0.25,0.7359799768339736,5.318772259518412e-07,2.518373184203253e-09,1.3437149133985911e-08,0.000131170753907,0.913662095295136,0.9999999999999912,1.6832974058314794e-13,0.0,0.4444444444444444,0.0361445783132531,0.5187165775401069,0.4571428571428571,0.1627906976744188,0.2806663301362947,0.4090909090909089,0.2372881355932204,0.251732534182431,0.169363388027477,0.1290910946408276,0.1904205092723062,0.1964515390761826,0.1608933337971662,0.1597398658353889,0.1718061428761532,0.2090819107221666,0.3412700736782059,0.3853913001565073,0.4489286116788731,0.3832025410301637,0.3295507423139089,0.4000432361463267,0.4291277214265555,0.4077023819866664,0.7903732874410947,0.0681265206812652,6.172522168263624e-08,0.0636363636363636,0.5405405405405406,0.8216332091150642,0.9364911383877494,0.9740188781650074,0.1623505695747644,0.5422397223548814,0.2224298690210329,0.1742805740231023,0.2034958251733822,0.3760460282903231,0.4841482863110594,0.347755444157482,0.4763230698518355,0.7874326010609725,0.2533546632057364,0.271196556561502,4.1409029895050136e-08,0.2885246719259121,1.8403231929292463e-08,0.3572431376600481,3.0691433276841015e-08,0.3270396969085495,1e-12,0.1164408562349147,1e-12,1e-12,0.0007009557815913,1e-12,True
1,1,13,0.0,0.3481170639528586,0.0253205888921667,0.0,0.7219743271962136,5.331746389098141e-07,1.4154605725842035e-09,8.159704681611304e-09,0.0001461368053567,0.9210461996092404,0.9999999999999776,2.053720009910487e-13,0.0,0.3333333333333333,0.0361445783132531,0.4224598930481283,0.6857142857142857,0.1627906976744188,0.4341241797072184,0.2424242424242424,0.2372881355932204,0.1281138790035587,0.1596276908898903,0.1816314841004675,0.1475432840338146,0.18243055197935,0.1504933414677176,0.2041817364240122,0.1296813797924421,0.1861356330125817,0.3164806382087949,0.4056321351287148,0.3939893137226113,0.345042232011604,0.3025132779419096,0.4121851481221094,0.3707888263118098,0.3603849213406008,0.6974932376613214,0.0681265206812652,7.206322265449418e-08,0.0787878787878787,0.4324324324324324,0.74100008682416,0.8577693656616603,0.9219995489731052,0.2609569600080386,0.5779887481225743,0.2507803681941791,0.251256016780931,0.2871343575914284,0.213299528207014,0.4258052075376601,0.1961083415393677,0.4197411544186559,0.7618963486827879,0.2400338755669763,0.2566776051836806,8.547187742358274e-08,0.3683446829544367,1.1831546271695194e-08,0.4131125585155371,2.3152119645956192e-08,0.3637578799819635,1e-12,0.0697992217960312,1e-12,1e-12,0.0004805610345962,1e-12,True
1,1,14,0.0,0.3534571096822955,0.0250385520814613,0.0,0.455562894491173,5.306160638671754e-07,5.1802171247675275e-09,7.449822004943936e-09,2.982173029967612e-05,0.8999154860530786,0.9999999999999828,9.032071008195273e-14,0.0,0.4444444444444444,0.0361445783132531,0.5187165775401069,0.6857142857142857,0.1860465116279071,0.3957597173144875,0.5606060606060607,0.2542372881355933,0.3416370106761565,0.0992291775605459,0.1709237510859835,0.1744189383567575,0.2032666258952652,0.0948567636527035,0.2301890042195045,0.142821514336071,0.2038866312869107,0.2659788347837144,0.405558610213575,0.4237922210039656,0.373664884402075,0.2575322891176879,0.4461814781068332,0.3961646545258757,0.3911452289991011,0.72939728299573,0.0656934306569343,1.9422006984162505e-07,0.0666666666666666,0.4324324324324324,0.7498424004252833,0.8691028844412703,0.953434484835856,0.1916451745556353,0.5262971388264304,0.2415199913018142,0.2000639015321121,0.2262126852472432,0.2729704270015031,0.3917297729722069,0.2499926569338214,0.387740713074876,0.7802301484157528,0.232293643388031,0.2517367269209772,5.0478342535902784e-08,0.3205211562133206,5.056922629931837e-09,0.3546009002411359,2.195800453930093e-08,0.3372948280173137,1e-12,0.1570157170646541,1e-12,1e-12,0.0006561288490709,1e-12,True
1,1,15,0.0,0.3832144062995206,0.0460153647917002,0.5,0.7959837511986894,5.344639061268321e-07,6.648706427949467e-11,1.1902546903204905e-08,0.0047141285361945,0.9417190952771828,0.9999999999999925,2.90227408857762e-13,0.0,0.7777777777777777,0.0361445783132531,0.8074866310160427,0.2857142857142857,0.0465116279069769,0.3360816647035727,0.2878787878787878,0.1864406779661017,0.2081850533807829,0.1711278716975618,0.1918394405630223,0.2354050874453364,0.2201709691279357,0.1677691607777625,0.2196950678956806,0.2569141742521642,0.2638577217782334,0.3429005582233704,0.4337659091193027,0.4803259940382545,0.4024551076170174,0.3425200545815307,0.4560525393666913,0.5006935629117113,0.4594286339042351,0.5837940721542947,0.0681265206812652,1.2161498179131994e-07,0.0878787878787879,0.4324324324324324,0.6071843092834142,0.8146925349903373,0.8101148106146301,0.3353854076674738,0.6259982222301331,0.2775362908138513,0.267968417776677,0.3074327699263275,0.4751317929021765,0.3126070949330287,0.44382009328321,0.330989070429762,0.7656104495016612,0.1865144002523622,0.2116243387080248,3.88864994585319e-08,0.3798826875486807,8.358005052352916e-09,0.3779596533670262,2.781967209932133e-08,0.3299566939800065,1e-12,0.0712150127617409,1e-12,1e-12,0.0003262909144866,1e-12,True
1,1,16,0.0,0.4233886558557702,0.0705272193076707,0.25,0.6924248323424665,5.317186197911495e-07,4.2806638373748036e-10,1.3826306214027222e-08,0.0008391668648574,0.959955062643872,0.9999999999999932,4.4132904012429436e-13,0.0,0.5,0.0361445783132531,0.5668449197860962,0.5428571428571429,0.1860465116279071,0.3062426383981152,0.3787878787878788,0.1864406779661017,0.288256227758007,0.1970149382906495,0.1554820363905119,0.148340652676731,0.2228848774917944,0.1967614904911351,0.2081258911505314,0.1467161563860884,0.2599738509396028,0.3832395712201706,0.4312357666861059,0.4494056065853443,0.4344024082925622,0.3878299044945722,0.4760438056587918,0.4545122765476946,0.4904586174108409,0.547169974456716,0.0754257907542579,2.1226585404405787e-07,0.0727272727272727,0.4594594594594594,0.7944653929091374,0.8822924478182852,0.9686025522172504,0.1836093099223825,0.6292133825925263,0.2008059739892147,0.2389026964353862,0.2799270136235803,0.3071090401371549,0.3493711732129687,0.2856286937618683,0.3607111542330854,0.8141327263648794,0.2383931070549351,0.256216508156992,7.316476697365984e-08,0.3717117803258633,1.1745123418897288e-08,0.3639651020644813,2.093883183427742e-08,0.2855996357687761,1e-12,0.0373443881359593,1e-12,1e-12,0.0006206943953358,1e-12,True
1,1,17,0.0,0.4103433582143653,0.0681216282173526,0.5,0.7285217658058147,5.350725722181785e-07,7.840066588590669e-09,1.1671837676777208e-08,3.0232360535879923e-05,0.95672730031133,0.9999999999999916,1.0847389436169267e-13,0.0,0.4444444444444444,0.0361445783132531,0.5187165775401069,0.6857142857142857,0.1395348837209304,0.4783908670834464,0.2727272727272727,0.135593220338983,0.2595127292636188,0.1879025216375289,0.1701725285770915,0.1323278153274802,0.1608865853202753,0.1812151707996858,0.2114138251534308,0.1231318620271109,0.1828144962600338,0.3515213363970572,0.4073718374844304,0.3964521022598132,0.3414129748895165,0.3455810004759418,0.435700474196435,0.3868948705185028,0.3811758798473711,0.6298458628117554,0.0632603406326034,1.7210099801030048e-07,0.0848484848484848,0.4594594594594594,0.7751504408097913,0.9432982710582324,0.9728513873666738,0.1592233533092162,0.6067659774371675,0.2634527472249346,0.2493990187413413,0.284687264792181,0.497556848589377,0.3890942958041892,0.4492409825617904,0.3966270060350322,0.7743682327257806,0.1927786778878618,0.2084949641508865,1.9753166861448176e-08,0.2822702010855756,1.0503968997720252e-08,0.3114143740784251,2.4623512045841757e-08,0.3554503218292006,1e-12,0.0662216771490579,1e-12,1e-12,0.0010348739336967,1e-12,True
1,1,18,0.0,0.3716369869366942,0.037513983825732,0.0,0.6668762996834501,5.333647904642124e-07,3.502825801268336e-09,1.2446076075249592e-08,8.457741514578044e-05,0.942513092234615,0.9999999999999856,3.013418317197728e-13,0.0,0.2222222222222222,0.0361445783132531,0.3262032085561496,0.3714285714285715,0.1627906976744188,0.2231196365471983,0.3636363636363636,0.1694915254237288,0.2989323843416369,0.1237158539111785,0.1272696767931962,0.1965790741732631,0.2255451423339753,0.1218260190473344,0.1642682121445812,0.1711006036866618,0.2649553775760128,0.2943276160751311,0.3774361481054328,0.4465238325459512,0.3995891496623621,0.2955017828010862,0.408009249652658,0.433069576062541,0.4544178303939027,0.6075138406228704,0.0559610705596106,1.6684801804181037e-07,0.0818181818181818,0.3243243243243243,0.7433891716653962,0.8206403972271925,0.9194284033253716,0.2897831538972784,0.5880150723920631,0.2510938852643021,0.2966077414730401,0.3425013267452232,0.4610565965631124,0.2481675176098451,0.4271814103983684,0.2747841809444917,0.738380979897312,0.2606003598937742,0.2824719255069167,1.0600966930126017e-07,0.3513079273564605,1.3902175940236744e-08,0.3626036219742143,2.2416837708952253e-08,0.3275237406288684,1e-12,0.0427862166174193,1e-12,1e-12,0.0018439447757497,1e-12,True
1,1,19,0.0,0.3753453428319593,0.0414449473615588,0.25,0.5188228350380051,5.289970412413214e-07,6.305932256177942e-10,8.6791878429883e-09,0.00036021700085,0.8536375381959374,0.9999999999999876,6.402205328551278e-13,0.0,0.3888888888888888,0.0361445783132531,0.4705882352941176,0.7714285714285711,0.1395348837209304,0.5403642294101654,0.4696969696969695,0.2033898305084746,0.3416370106761565,0.1879376477200346,0.1388308872863842,0.0838208355893999,0.1010113106478088,0.1807652605188457,0.1816816835681552,0.0581483503838824,0.1046476402015414,0.3678800441429644,0.40760983968599,0.3929008967025958,0.3261355269060182,0.3600399536285841,0.4353142384999746,0.3676598987648182,0.3545536463522888,0.6370636424407774,0.0632603406326034,1.6684801804181037e-07,0.0545454545454545,0.6216216216216215,0.7289751022937478,0.8723405444554544,0.9582250453612664,0.1992061581691895,0.4674459389964144,0.1516437852154215,0.1685710954488612,0.1777439199623947,0.1095430744353434,0.4381959698009891,0.097813010080034,0.4380921432143149,0.8520624290425921,0.2859769861600322,0.3099003937642136,3.169260497380368e-08,0.1888093432318567,9.049167850603726e-09,0.2759831222016186,1.848276517375001e-08,0.2687645525566136,1e-12,0.0483067881402102,1e-12,1e-12,0.0011015081620908,1e-12,True
