fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,3,9,0.25,0.2787976217409759,0.0367393719222985,0.5384615384615385,0.7074251178278776,2.814914547426662e-06,9.776593637569949e-08,1.2885246528679486e-07,0.0001564330480616,0.9381148000999636,0.8811135114175591,5.187035504169629e-05,0.9997239032107652,0.3632000000000001,0.1027457927369353,0.114095262134394,0.3712480252764614,0.1130524152106886,0.0697969416726162,0.3309037900874635,0.1367403314917128,0.1228534955294258,0.0074965462940188,0.0080224108557647,0.0087322989310805,0.0154357137120102,0.0002051322901136,0.0002800446401807,0.0003473761838052,0.0008160996757417,0.4524754344531209,0.459027200411129,0.4846475632312955,0.5882499659667046,0.5075678852899791,0.5154539446326746,0.5366442785955259,0.6309227895845291,0.2347217825113128,0.1807228915662651,2.496878428884321e-05,0.5525606469002695,0.2825278810408922,0.8282466943185245,0.5726830310521898,0.89376607457978,0.2960243100100904,0.7146901662998693,0.0299400020747953,0.0401256009513054,0.0970479355729583,0.3923666848801606,0.6623298574241345,0.0193027019371277,0.6577384907308276,1.0,3.7416424061022895e-12,6.001540363958012e-12,3.0006721391103425e-19,0.0128796734384092,3.9233942989966913e-19,0.0164085460551198,4.584114035024006e-19,0.0161925952414994,0.4064699633783387,0.3918365414654244,0.4064699633783387,0.4064699633783387,0.2283107817136643,0.4064699633783387,True
7,3,10,0.25,0.2636974435782396,0.030778670609526,0.3846153846153846,0.6201866690589402,2.8019617978810606e-06,2.310886842160733e-07,1.08989700325544e-07,3.9024888423228415e-05,0.9147420936335628,0.8481035273634971,0.0049561667426166,0.9994175605848884,0.416,0.0885739592559786,0.1486140598921921,0.4233807266982623,0.0966084275436792,0.0909135635957239,0.3236151603498541,0.1229281767955801,0.1313008101026132,0.00227172881063,0.0024310850833126,0.0026462072382047,0.0046775880754832,3.828099873641581e-05,5.226085328137479e-05,6.482600689508023e-05,0.0001522973815509,0.4112586586143903,0.4172136127937315,0.4404977429797054,0.5343006671255657,0.4636092208818968,0.4708122964381974,0.4901661477612684,0.5761860179751891,0.4446323033029153,0.177710843373494,0.0003151363484866,0.5714285714285714,0.3494423791821559,0.7336012139951489,0.6231664365431655,0.8622098931686324,0.2533550357115307,0.6763815823280208,0.0132144086477783,0.037342611174175,0.09410772363541,0.5817401513794422,0.6516353413426226,0.0342434148713925,0.6670965963133253,1.0,4.161079574935071e-12,6.73096710855966e-12,1.5003360695551712e-19,0.0070647262534946,1.9616971494983461e-19,0.0076719947486721,0.0,0.0067027902218577,0.0934268996798839,0.0934268996798839,0.0838902719428906,0.0934268996798839,0.0927571579593811,0.0934268996798839,True
7,3,11,0.25,0.5248316641771422,0.2992940600166285,0.5384615384615385,0.6569149294306919,2.9131453770348138e-06,1.6019125034596604e-08,1.886050927950588e-07,0.0016034492284803,0.9622344552866968,0.8733125124383988,0.0002842180734529,0.9999308014195388,0.5024,0.1904340124003542,0.0839357133798796,0.5086887835703001,0.2147995889003083,0.0513470584267044,0.4489795918367346,0.2500000000000001,0.0963302174359645,0.0065512215202469,0.007010773839212,0.007631144054185,0.0134892490334081,0.0003164340951395,0.0004319927996962,0.0005358574621994,0.0012589035216932,0.4715393248500384,0.4783671326406394,0.5050680671933988,0.6132029978128195,0.52953587798615,0.5377632530406204,0.5598713545871913,0.6582770555777622,0.5360772315831395,0.2289156626506023,3.2174181506763647e-05,0.5552560646900269,0.3643122676579925,0.9287879563774936,0.7476891246262127,0.9484061337872588,0.2694922876361439,0.7700188696457027,0.0353056897735754,0.036803233906395,0.0924920828922512,0.4806308297650463,0.4939662999186824,0.0314613898836406,0.6469400548017598,1.0,3.222977121207999e-12,5.2020557869457916e-12,0.0,0.0145879796952779,9.616840189146845e-07,0.016533820341181,7.217837261567486e-07,0.0178160592883793,0.2726342727972941,0.2726342727972941,0.2726342727972941,0.2726342727972941,0.1495377445025448,0.2726342727972941,True
7,3,12,0.25,0.2560409419656936,0.029254535245259,0.4615384615384616,0.7235579838768827,2.847471755313263e-06,6.6774849355146066e-09,1.1229401098327874e-07,0.0023103574664825,0.923344364156422,0.8709737628022091,0.0001889185710155,0.9994380441625392,0.3168,0.0504871567759078,0.1962527124019362,0.325434439178515,0.0524152106885919,0.1200561606535057,0.2886297376093294,0.0552486187845304,0.2113175540743238,0.014881552030957,0.0159254568545826,0.0173346706331191,0.0306417605829383,0.00057337650866,0.0007827681247397,0.0009709702131807,0.0022811249391123,0.4040230458293194,0.4098732295881673,0.4327472336938527,0.524829857522022,0.5133083204904592,0.5212835687159737,0.5427137236500129,0.6380707067184519,0.1392515769834481,0.1746987951807229,0.0007462302891391,0.6118598382749326,0.0501858736059477,0.7839431855639409,0.2837652520644163,0.8085681084654013,0.2817035494640781,0.6747143135478643,0.1229801662189875,0.0496947508930533,0.1275317182415394,0.5195558576479972,0.3444731828499013,0.0376869830507805,0.6387922222767196,1.0,3.735487942150542e-12,5.919018485842792e-12,0.0,0.0716890756317733,7.846788597993385e-19,0.0719296453613818,5.0491788138511365e-05,0.0714700902767878,0.7589241464709046,0.7589241464709046,0.5491498733628684,0.7378330860836563,0.314555965315537,0.7378330860836563,True
7,3,13,0.25,0.3215914071269895,0.0692520258227807,0.5384615384615385,0.647923705782593,2.8417693603837613e-06,7.946650171311055e-09,1.6739819528556646e-07,0.0028914012875766,0.923065505600098,0.8234600650415599,0.0002204886828128,0.9996889719045204,0.4208,0.1798051372896368,0.0753871548062835,0.4281200631911533,0.2024665981500513,0.0461175402768323,0.1661807580174927,0.1077348066298344,0.0824627892321756,0.0114171804311556,0.0122180679796784,0.0132992218769434,0.0249622366873135,0.0001986082575705,0.0002711380933614,0.0003363282228694,0.0008284064141023,0.4331473364359831,0.4394192348807972,0.4639440502587962,0.5637860229829461,0.4723657393402584,0.4797048645289319,0.499424541209762,0.5876154430447363,0.550172766733096,0.1987951807228915,5.3422932995383525e-05,0.536388140161725,0.5353159851301115,0.8754590917859302,0.5802897425672402,0.9081958802918207,0.2227453481487826,0.7542431047638766,0.0989538423614162,0.0428387508951866,0.1097379056321549,0.5844304137738274,0.3600848563213504,0.0396266710730261,0.6439005733765008,1.0,3.172122316369474e-12,5.064824387480286e-12,2.2218517998839077e-06,0.0443252554677729,2.117635281467379e-06,0.0467501455762758,3.243157586155004e-06,0.059544811114809,0.3138496463100903,0.3138496463100903,0.2343525693749816,0.3138496463100903,0.2483930338617952,0.3138496463100903,True
7,3,14,0.25,0.2727558593828812,0.0321905245910981,0.4615384615384616,0.7863352909582411,2.8826560621402094e-06,5.232939733743135e-08,1.2775638408496824e-07,0.0003124344394308,0.9439521215676074,0.8792374013201157,0.0002718053138295,0.9997918569147316,0.5903999999999999,0.1293179805137289,0.1427738315291868,0.5955766192733017,0.1438848920863309,0.087340846632882,0.4606413994169097,0.2237569060773482,0.1089932571543422,0.0035274755432781,0.0037749194071432,0.0041089549384303,0.0072632250207808,0.0001000267000433,0.0001365554940501,0.0001693877317921,0.000397946892835,0.4210712310709628,0.4271682696007155,0.451008592053841,0.5471445005668634,0.5015985580702244,0.5093918722451202,0.5303328227028568,0.6234898590101176,0.6320401542316607,0.1897590361445783,0.0001032794731918,0.5660377358490565,0.503717472118959,0.7997374899525553,0.6919416070541633,0.8880463920312067,0.2375142034386116,0.7523914493438251,0.0344640132201545,0.0330294867936776,0.0830435952034837,0.3535682328259272,0.5323519293299848,0.0185336707463813,0.6533643811827026,1.0,3.837816560191519e-12,6.008283774285287e-12,1.3748655967869704e-06,0.0137073065535303,2.067490100826572e-06,0.0170211486973789,3.0538804736104803e-06,0.0164729506789785,0.1318674660266615,0.1125463358674521,0.1318674660266615,0.1318674660266615,0.1172901642072696,0.1318674660266615,True
7,3,15,0.25,0.2999718815018783,0.0502665711592155,0.4615384615384616,0.4939751219428541,2.791802054050115e-06,1.8116365567077344e-08,1.764208542171485e-07,0.0013222228173627,0.9322145628639202,0.8020129373585138,4.17407680603057e-05,0.999271258138078,0.752,0.2090345438441097,0.1121068891860882,0.7551342812006319,0.2363823227132578,0.0685805690722111,0.4548104956268221,0.1961325966850829,0.1209835570169449,0.0176639255213261,0.0189030071048543,0.0205756987149709,0.0363707881848209,0.000432312718029,0.0005901891871774,0.0007320892391744,0.0017199158104612,0.4345332241111483,0.440825189969573,0.465428559672799,0.5647651191315946,0.4969256256915778,0.5046463367268534,0.5253920638013093,0.6176711828560523,0.6071651419790962,0.1957831325301205,5.454271305329823e-06,0.5390835579514824,0.5873605947955389,0.7504409207447642,0.4253440204357019,0.7782260384301765,0.252199996007767,0.7056482685308321,0.0679438017454888,0.0403606920254251,0.099390882588073,0.5206198951565403,0.3835014668179999,0.0360626723892555,0.6382517099738855,1.0,3.995283205623109e-12,6.41749578848026e-12,0.0,0.0365897614132063,1.1770182896990076e-18,0.0377559058750789,0.0,0.0404655613299618,0.6967228246603225,0.6711216892726647,0.655554004341995,0.6967228246603225,0.655554004341995,0.6967228246603225,True
7,3,16,0.25,0.2717401478206921,0.0384423762477188,0.5384615384615385,0.6966451742930114,2.787827512577021e-06,6.883927769678408e-08,1.097554889306903e-07,0.000195141972695,0.9064228043625672,0.8684687153972711,0.000724688830018,0.9998424439476052,0.7199999999999998,0.2426926483613817,0.0926860172953512,0.7235387045813584,0.2754367934224049,0.0566999928131159,0.6559766763848394,0.3549723756906079,0.0998008243148789,0.0106817407745345,0.0114310390127867,0.0124425501943433,0.0219941671904532,0.000621434716705,0.0008483767306411,0.0010523531924375,0.0024723200356063,0.4435194097011091,0.4499414939711815,0.4750542150150927,0.5765272815513726,0.5308716215674545,0.5391197500097064,0.5612836555696905,0.6599403065505344,0.5765663894706989,0.1957831325301205,4.827070965603178e-05,0.536388140161725,0.4275092936802973,0.8768381147949862,0.64024970154383,0.9273759194732208,0.2697976477780098,0.7378358680178648,0.0272164825707216,0.0374750779430287,0.1000496574408047,0.3726845046886114,0.4638782654777833,0.0179834561782988,0.6456502604082148,1.0,4.555532970891891e-12,7.22146862421532e-12,3.0006721391103425e-19,0.0116556813850983,3.9233942989966913e-19,0.0153015897949659,0.0,0.0156428217528304,0.3050539537913256,0.3050539537913256,0.3050539537913256,0.3050539537913256,0.1818605148542457,0.3050539537913256,True
7,3,17,0.25,0.2987877547086253,0.0554987487358723,0.4615384615384616,0.6077251422566934,2.8361456989579454e-06,1.362557397611445e-07,1.475865414124999e-07,0.0001236658857625,0.9031165878252184,0.8280936568866549,0.0002122673705828,0.9997035949897416,0.3135999999999999,0.1851195748449955,0.0560168098512652,0.3222748815165877,0.2086330935251798,0.0342678735009118,0.2434402332361515,0.058011049723757,0.1767744454996493,0.0024536210070334,0.0026257365766503,0.0028580830767482,0.007836927070487,4.689551309210364e-05,6.402130587386767e-05,7.941404235530325e-05,0.0002809903756114,0.400606981333171,0.4064077010695062,0.4290880771877033,0.5222436390518774,0.4587493697539647,0.4658769380224675,0.4850277569661761,0.5715451608240798,0.5359888532639709,0.1807228915662651,8.43190929286625e-05,0.536388140161725,0.4907063197026022,0.8251664615910093,0.6761078208658589,0.8842253835166289,0.260833977367044,0.890307111456061,0.0406746247005306,0.0447232543082971,0.1059116038900659,0.439752719209646,0.4788167505422929,0.0293762574838539,0.6551847460431777,1.0,4.044379418949502e-12,6.329103578588939e-12,1.5003360695551712e-19,0.0187418799083447,1.9616971494983461e-19,0.0208836928058509,2.282508132242888e-06,0.0206129687061525,0.0222930640193594,0.0222930640193594,0.0222930640193594,0.0222930640193594,0.0222930640193594,0.0222930640193594,True
7,3,18,0.25,0.2669640736490199,0.0324233267291729,0.3846153846153846,0.6749187690073537,2.852707376251848e-06,1.0398365177692041e-07,1.5396326234798764e-07,0.0001787311179392,0.9302867844599664,0.8283397299826791,0.0001616156879785,0.9996303113825638,0.7056,0.1532329495128432,0.1432090522615198,0.7093206951026856,0.171634121274409,0.0876070897309835,0.2857142857142856,0.2237569060773482,0.0704447140195703,0.0034400363723507,0.0036813465902012,0.0040071020385912,0.0070831839783173,6.943790588664192e-05,9.479596487788683e-05,0.0001175878977657,0.0002762522294607,0.4015197807198114,0.4073337176332406,0.430065832677449,0.521553293678216,0.4653453071930147,0.4725753562440346,0.4920017368947014,0.5783477706395465,0.5214152148029654,0.2259036144578313,0.0001472882723907,0.582210242587601,0.503717472118959,0.8141763536943438,0.6513180430987617,0.8925697107526247,0.2269871178739298,0.7067182993495027,0.0296934660842338,0.0380921790924295,0.0929124710536551,0.4330332170664164,0.5146086303605659,0.0229649920241619,0.6404958445066281,1.0,4.112641324188332e-12,6.580301953196212e-12,1.5003360695551712e-19,0.0149607137177292,1.9616971494983461e-19,0.0160926270788346,1.6840082539985338e-06,0.0158576957335798,0.1352050649107097,0.1272752384030261,0.1352050649107097,0.1352050649107097,0.1315355550638628,0.1352050649107097,True
7,3,19,0.25,0.2597643864765886,0.0269176114966727,0.3846153846153846,0.6646859906285026,2.784781970393192e-06,1.1007999366317533e-07,1.304653659518354e-07,0.0001379793560978,0.9042183378267548,0.8379049530957766,0.0004006726754958,0.9996117782963788,0.6736000000000001,0.1257750221434897,0.1660342863288221,0.6777251184834124,0.1397738951695785,0.1015702596387991,0.2915451895043732,0.1685082872928177,0.0920600614942278,0.0059964823016436,0.0064171210083087,0.0069849599988016,0.0123470169404753,0.0001400755435856,0.0001912297921494,0.0002372074515829,0.0005572774799924,0.4523540919700175,0.4589041009098771,0.4845175858444456,0.5880911388447414,0.5044664700387812,0.512304342832591,0.5333651074524182,0.6270609466337379,0.5170925264836916,0.1897590361445783,4.827070965603178e-05,0.5633423180592991,0.4293680297397769,0.8491500236086438,0.6774046249202907,0.8708940087500068,0.2515775903910842,0.7054223544694724,0.0259468536983527,0.048303306465674,0.1184116301628281,0.4275823267990015,0.4386437235235386,0.0273658606925631,0.6452180112038491,1.0,4.288891064143477e-12,6.754996518314272e-12,0.0,0.0164968884821247,3.9233942989966913e-19,0.0161664784668996,1.20407259950451e-06,0.0170322309110461,0.4006044064380968,0.3965657714016176,0.3843833338753682,0.4006044064380968,0.1739834303387189,0.4006044064380968,True
7,4,0,0.25,0.3010236631086882,0.051516559584653,0.5384615384615385,0.8012836031511965,2.895352144240042e-06,7.084484431104589e-08,1.1975437125218336e-07,0.0002082928240415,0.953034076465396,0.9424321919090694,0.0003111890335025,0.9997796957390874,0.4335999999999999,0.1984056687333922,0.0702464631691806,0.4407582938388625,0.2240493319630009,0.042972759786919,0.3950437317784255,0.2859116022099447,0.0756387547341581,0.0176668462431334,0.0189061327082208,0.0205791008971113,0.0363768020776032,0.0006848553872902,0.0009349580234458,0.0011597513524738,0.0027246332558759,0.4399337908479699,0.4463039559777937,0.4712134384226633,0.5718340075360708,0.5218999370257109,0.5300086728098561,0.5517977639132967,0.6487688787029182,0.5221395123884585,0.1626506024096387,1.4665799273657472e-05,0.4636118598382749,0.3773234200743494,0.8131814813589093,0.3903468227515159,0.8231788741194066,0.2832376271543354,0.7738150161138854,0.164123271453867,0.0523575131452251,0.1356695611123783,0.3945440920765302,0.6592135175939708,0.0209683752740495,0.6596228878221941,1.0,3.719032727709909e-12,6.030374379708576e-12,1.239086261358316e-06,0.0982107354505725,1.414149409092202e-06,0.1063395328232306,1.8257553078303832e-06,0.0956720480188572,0.5470602736483119,0.4635501526892656,0.3381893311743266,0.5470602736483119,0.4373418891134187,0.5470602736483119,True
7,4,1,0.25,0.2829046742536492,0.0390943233881256,0.6153846153846154,0.7285861659085224,2.847588737997472e-06,4.454392499763907e-08,8.576707891870703e-08,0.0002419334598161,0.9338988476566756,0.8920037361258897,0.0001875717619492,0.9997474967167236,0.6288000000000001,0.0876882196634189,0.2196628275746954,0.6334913112164299,0.0955806783144912,0.1343771272974813,0.5524781341107872,0.2168508287292818,0.1328695716475322,0.0054626690329206,0.0058458620319757,0.0063631513881371,0.0112478722852553,0.0002104166913076,0.0002872588541406,0.0003563249218096,0.0008371231728155,0.4402834856825091,0.4466587143329976,0.4715880180391821,0.5722917287126513,0.5160014216823551,0.5240185124996306,0.5455611784403778,0.6414241221792396,0.4579919193888764,0.1807228915662651,8.60864769614922e-06,0.5471698113207547,0.4349442379182155,0.8768422792605666,0.6651614186310937,0.924930277482794,0.2648094306495424,0.7716100745989908,0.0656326910664599,0.0479454998914573,0.1227860271111122,0.4822839122593425,0.3055001214945976,0.0338884494329821,0.626918144596272,1.0,3.3952919017794824e-12,5.422419019957443e-12,0.0001812013508455,0.0355017743349765,0.0001908539598407,0.0385417074411418,0.0001876471926652,0.0324463158385991,0.0701335956060514,0.0701335956060514,0.0701335956060514,0.0701335956060514,0.0701335956060514,0.0701335956060514,True
7,4,2,0.25,0.2739324440563984,0.0376673254217591,0.4615384615384616,0.8151058215826111,2.8496116251841237e-06,4.7354436907491295e-08,8.462973868335194e-08,0.0002226931262698,0.9425905287755004,0.9447643191327644,0.0001979170738505,0.9996719350307404,0.5376,0.1089459698848538,0.1543546088363314,0.5434439178515007,0.1202466598150051,0.0944253024035188,0.4897959183673468,0.1464088397790056,0.1662032488630754,0.004696237848637,0.0050256675568346,0.0054703794437276,0.009669757260474,0.0001966412481397,0.0002684527509027,0.0003329972395844,0.0007823188575303,0.4204986640643031,0.4265874119229227,0.4503952803643259,0.5463950584302508,0.5163119527129745,0.524333868236868,0.5458895073844794,0.6418107914816287,0.2764125089605818,0.1506024096385543,0.0001086515774652,0.549865229110512,0.2602230483271374,0.6872068232260196,0.6547567774394398,0.7759831423801771,0.2765964112785639,0.708303138582699,0.014997497960021,0.0337732149611027,0.0866828275691837,0.4100254474167601,0.3708937952227711,0.0232977953616344,0.6379562427611872,1.0,4.126316762501843e-12,6.662986841240914e-12,0.0,0.0058845329768966,0.0,0.0069107027579434,0.0,0.007409893508844,0.2514856391117989,0.2514856391117989,0.2181797007727645,0.2514856391117989,0.2514856391117989,0.2514856391117989,True
7,4,3,0.25,0.2775326139311667,0.0378541786547226,0.6923076923076923,0.795150185150968,2.8391975904009903e-06,2.169082262222281e-07,1.2169895848049248e-07,5.137812823339177e-05,0.9527008629053166,0.9196432842536258,0.0001833513102015,0.9999039783731832,0.5167999999999999,0.2488928255093002,0.0659075032301539,0.5229067930489731,0.2826310380267214,0.0403184327963089,0.5626822157434401,0.2030386740331493,0.1432304500700935,0.0030265384322892,0.0032388427713651,0.003525441887585,0.0062317737991543,0.0002049494041682,0.0002797949660376,0.0003470664801416,0.0008153720810728,0.4217007216398803,0.4278068750840931,0.4516828780672963,0.5479684508669327,0.5257698797326005,0.5339387426420501,0.5558895102362087,0.6535876822980814,0.4510585442612487,0.1596385542168675,3.384772855945976e-05,0.4851752021563342,0.353159851301115,0.7394512638821595,0.6329806686221513,0.8451981776558384,0.3133777966713903,0.959464180785788,0.036884036824711,0.0337953196733263,0.0907627694538902,0.5356726421385622,0.4311449808854979,0.0282002150084322,0.6411158002807047,1.0,3.6097966645869976e-12,5.757670298574904e-12,0.0,0.0150674941066877,1.569357719598677e-18,0.0163713905061223,0.0,0.0162575594910397,0.0457523924216248,0.0457523924216248,0.0457523924216248,0.0457523924216248,0.0457523924216248,0.0457523924216248,True
7,4,4,0.25,0.2766652477393269,0.0353093188128434,0.5384615384615385,0.7967760924995071,2.877757438456055e-06,2.1774440930682273e-08,1.1346347254512268e-07,0.0006977232188491,0.952105980908414,0.938561115388694,0.0013083369756493,0.9995612782345048,0.7184,0.2081488042515499,0.1077643401128629,0.721958925750395,0.2353545734840698,0.0659240464550199,0.4781341107871721,0.1892265193370166,0.1307556256828596,0.0069901736139876,0.0074805173589439,0.0081424542960793,0.0143930704181535,0.0002383489883658,0.0003253917588858,0.0004036261767784,0.0009482492103559,0.4428199634129309,0.4492319198218392,0.4743049951338596,0.575611765088564,0.5189664152861113,0.5270295730752887,0.5486961090051194,0.6451160946242015,0.619805273307509,0.1807228915662651,4.361537789207997e-05,0.5094339622641508,0.453531598513011,0.842711444843026,0.7170313492403153,0.883303604258515,0.2531223769213404,0.7684277379362038,0.0272471888351252,0.0315466068801545,0.081955988834534,0.4875652872831179,0.3051341933244316,0.0231260897405618,0.6398097931741648,1.0,3.650339219825618e-12,5.793538269281715e-12,0.0,0.0113327953122427,0.0,0.0122807141305544,8.196220384008618e-07,0.0134592503816751,0.4716852497408511,0.4716852497408511,0.3248668706974336,0.4716852497408511,0.4716852497408511,0.4716852497408511,True
7,4,5,0.25,0.2682603660631802,0.031751205957236,0.6153846153846154,0.7739107631068584,2.86992550291764e-06,5.1709735581262565e-08,1.2797475464751734e-07,0.0003170778509923,0.9512491772033268,0.9400699412457724,0.0001272074628902,0.9996244069160192,0.5535999999999999,0.1417183348095659,0.1229695507999191,0.5592417061611373,0.1582733812949639,0.0752257228225645,0.5043731778425654,0.1975138121546961,0.1324089964547203,0.0074778204039072,0.0080023713898263,0.0087104862104233,0.0153971562927096,0.0002864458265331,0.0003910531022606,0.0004850745732565,0.0011395979931866,0.4277003402733967,0.4338933671567645,0.458109438099169,0.5558214479052961,0.515111159374911,0.5231144182268662,0.5446198912434314,0.64031557884083,0.4171399050000144,0.2650602409638554,4.4529585099426415e-06,0.5579514824797843,0.2843866171003717,0.7806961672746047,0.5835660684118924,0.8521253934924218,0.2742232534548173,0.7223910488584193,0.039310844960591,0.0348884779885435,0.0874967040828152,0.518764925282805,0.3915770132579635,0.0352608305500862,0.631955057558994,1.0,3.63000986935196e-12,5.845399898296294e-12,6.001344278220684e-19,0.0173140705037987,7.846788597993385e-19,0.0181807519437991,0.0,0.0194238494103048,0.5127311617868157,0.4890683501225814,0.5127311617868157,0.5127311617868157,0.4544913289020594,0.5127311617868157,True
7,4,6,0.25,0.2562141629198781,0.0265684028002567,0.6153846153846154,0.7793145329415169,2.882942574610161e-06,4.208966486238437e-08,9.568928859605733e-08,0.0002900360022453,0.9323708961462372,0.9097226206158284,0.0001191567111695,0.9996419079911008,0.5935999999999998,0.1762621789193977,0.1059878202777016,0.598736176935229,0.1983556012332991,0.0648372734462604,0.5655976676384838,0.2859116022099447,0.1059018642471056,0.0047127033320657,0.0050432880540373,0.005489559145647,0.0097036604044508,0.0002163147438185,0.0002953108190081,0.0003663128324013,0.0008605880243949,0.4146795620830171,0.4206840503523547,0.4441620828064996,0.5387783425327287,0.5145421127173583,0.5225365303170588,0.5440182299928755,0.6396070091572662,0.5708217102033273,0.1716867469879519,5.620173848083176e-05,0.5336927223719676,0.511152416356877,0.7977861011246876,0.6982032959697726,0.8670612392801118,0.2454561112808505,0.7303602359138188,0.064343324389621,0.0454498807637882,0.1058144611497724,0.458360519366379,0.5301447719278746,0.0284622620140367,0.6574366135952299,1.0,4.237022525100145e-12,6.811620457989244e-12,7.540208499452222e-06,0.0344718280277485,9.858861504532208e-06,0.0394790885025002,5.745241105413368e-05,0.0372701402584146,0.0413216132893435,0.0413216132893435,0.0337346222633056,0.0413216132893435,0.0413216132893435,0.0413216132893435,True
7,4,7,0.25,0.2783655099268174,0.037272791071704,0.3076923076923077,0.7487338923587646,2.8667717089508314e-06,2.4660882755522473e-08,8.985023142914374e-08,0.0004811731130321,0.9405236032796728,0.9028210652283158,4.201690602790558e-05,0.9998414210541872,0.4639999999999999,0.0885739592559786,0.1641721842022293,0.4707740916271721,0.0966084275436792,0.1004311322895393,0.4723032069970844,0.0773480662983425,0.262665418171813,0.0034015043654621,0.0036401116563753,0.0039622183028856,0.0070038449061961,0.0001382793174671,0.0001887776014351,0.0002341656770581,0.0005501313619823,0.4479763273581811,0.4544629470243431,0.4798282932740468,0.5823610125431543,0.5196844769289474,0.5277587912094853,0.5494553259520442,0.6460102158782156,0.3156924492399919,0.1566265060240965,0.0001330834724654,0.5633423180592991,0.245353159851301,0.8367686820439806,0.7708778518929371,0.9030647351386776,0.2431942065530309,0.7453092493264758,0.0123907646236763,0.0279774024561072,0.0761302615576611,0.3977173049292501,0.5070591206907005,0.0228768766525275,0.6395947265138523,1.0,3.965902054118037e-12,6.360621879324166e-12,0.0,0.0053911137643483,0.0,0.0057145095803887,0.0,0.0052459739891704,0.0995102482894139,0.021479534512285,0.0995102482894139,0.0995102482894139,0.0214625092049432,0.0995102482894139,True
7,4,8,0.25,0.265181595424741,0.032047534121387,0.6153846153846154,0.696089943265871,2.8630357582662045e-06,1.3542799127467008e-07,1.0087383100955428e-07,7.710551743693445e-05,0.9470472782094602,0.9148422907763,0.0004529802725782,0.9997224125387096,0.6816,0.1877767936226749,0.1134957975607077,0.6856240126382306,0.2117163412127441,0.0694302236064874,0.4897959183673468,0.1933701657458564,0.131233102619393,0.0043694385733118,0.0046759441040339,0.005089709619161,0.0089968633894342,0.0001754535373513,0.0002395274908148,0.0002971174367843,0.000698025527141,0.4193754172168417,0.4254479006555673,0.4491921016730178,0.5449248226193963,0.5147854249625949,0.5227836228936764,0.5442754875442583,0.6399099784803018,0.5950093847408375,0.1807228915662651,5.3422932995383525e-05,0.5390835579514824,0.4851301115241635,0.7801155793151988,0.7097546623875477,0.7777204038072867,0.2507525722844536,0.7342511033344962,0.0227718627142493,0.034926399706646,0.0867853018571685,0.2607167068530885,0.329062099159558,0.0168141863632628,0.6327334704131357,1.0,4.625419462632559e-12,7.347470538679411e-12,0.0,0.0104851493357131,1.569357719598677e-18,0.0140244634175593,0.0,0.0128821738371215,0.1775283432867857,0.1775283432867857,0.1775283432867857,0.1775283432867857,0.1775283432867857,0.1775283432867857,True
