fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,0.0,0.2726532992218378,0.0273059703498668,0.4000000000000001,0.7246765860437294,5.437636217593036e-07,2.5477933372126912e-08,1.3843151467102923e-08,0.000178895188732,0.9436823025742264,0.9999999999999896,1.0258765632810646e-12,0.0,0.3333333333333332,0.096590909090909,0.1818181818181818,0.4098360655737704,0.1181818181818181,0.1901066925315227,0.1858407079646018,0.1308411214953269,0.1989795918367347,0.0716422068749234,0.1053516460854374,0.1143353687712635,0.1111050066685776,0.0694467032610401,0.0949629385957689,0.1082811484169685,0.1200120785714334,0.420893562642488,0.4698848418764926,0.4876614957441498,0.4479753771877627,0.4428894249694914,0.4740450433210642,0.4958719274528088,0.4731625678351892,0.6933421489901652,0.0620155038759689,1.4808550665769125e-07,0.0347003154574132,0.453125,0.6778836079867094,0.8967418242571545,0.9525037496046648,0.1286073729461349,0.6272946501269167,0.2047390819258286,0.1725251922284538,0.2579640952301218,0.330946475993463,0.3785660123193812,0.2781484716966257,0.3681060195838032,0.9949453112908362,0.0332390694961726,0.047547608908092,1.3298123516811634e-08,0.1936287569125359,1.2173237140050524e-08,0.2160702319237051,4.96454767497416e-08,0.2419606427034723,1e-12,0.176738200093896,1e-12,1e-12,0.0044415834550441,1e-12,True
1,1,11,0.0,0.2468735717489556,0.0185044598864968,0.2,0.623284683370845,5.45392311377504e-07,2.1623205459477367e-09,1.3724775315117573e-08,0.0027735717973547,0.8604270193130329,0.9999999999999892,6.265754343152865e-13,0.0,0.4583333333333332,0.0625,0.3045454545454546,0.7213114754098361,0.0818181818181816,0.3962172647914646,0.3893805309734514,0.1028037383177568,0.504201680672269,0.0686284028046379,0.0736384926397637,0.0795100466997035,0.0696217328907979,0.0653186803388492,0.0676873413770632,0.074841675791289,0.0764171262350986,0.38337104406186,0.4076136290176194,0.4218733100796979,0.3761144730363547,0.4032446235326524,0.4144247636041425,0.4291835870624353,0.3985139877620184,0.5592417331496538,0.0439276485788113,3.114732017917568e-07,0.0473186119873816,0.4375,0.7042842439170558,0.939448814708384,0.9602794812404944,0.1299806279405226,0.4532223897396097,0.1814787697829985,0.131454710417993,0.1976797705678814,0.3583083919654247,0.5727283036600483,0.319224396994659,0.5763346186636048,0.9956613138516096,0.0325017974881453,0.0477700761181023,1.8890796535217727e-08,0.1725842166557815,3.43473422114769e-08,0.1847533010147164,5.6017901440033825e-08,0.2251031897259348,1e-12,0.1622382780160203,1e-12,1e-12,0.0037572288380644,1e-12,True
1,1,12,0.0,0.2889982606308752,0.037389780972712,0.4000000000000001,0.8073176108676088,5.455652444177132e-07,2.2962802348937484e-08,1.725892732251535e-08,0.0002693046894561,0.9280942200381388,0.9999999999999936,3.4779895883937e-13,0.0,0.4166666666666667,0.0454545454545454,0.3693181818181817,0.2622950819672134,0.1545454545454545,0.1052376333656643,0.2389380530973452,0.1121495327102803,0.2959183673469389,0.0847731142769771,0.1084141274954186,0.1454985390808021,0.1350946945959287,0.0791255183569186,0.0976042721124298,0.1359006360841533,0.1478089804580946,0.4173129745641767,0.4570290115842826,0.4911662397431813,0.4462347396587306,0.4399541745789082,0.4651452142837113,0.5026417623940131,0.4780898110226118,0.6641684732910929,0.0645994832041343,1.6095388604388113e-07,0.0473186119873816,0.171875,0.7794881485037068,0.9361609881763656,0.9762352123376415,0.1195320969217518,0.544315726816333,0.2880323471419194,0.2293972908927792,0.3363068013143779,0.4574873764077618,0.3949739746107327,0.367591607198854,0.3964312528203014,0.9937636723463928,0.0265402333006137,0.0378971907016364,7.395041413142108e-08,0.2541730770040947,8.608303535156527e-08,0.2855098176327773,1.0571685828588036e-07,0.2864573454835941,1e-12,0.0833630476309542,1e-12,1e-12,0.0103378979730367,1e-12,True
1,1,13,0.0,0.2636684313568474,0.0238106499174348,0.0,0.7523686231480442,5.454208857587543e-07,2.6524794277668936e-08,1.325399291948962e-08,0.000159780633553,0.9254222696383544,0.9999999999999872,1.968009588775607e-13,0.0,0.4166666666666667,0.0511363636363635,0.3391608391608393,0.5737704918032789,0.1545454545454545,0.193192840137554,0.2831858407079645,0.102803738317757,0.3745498199279712,0.0873193294214691,0.1067901218287424,0.1322828927479437,0.1399233544175109,0.0817786452647872,0.0968098040673935,0.1191107784314897,0.1512287843633437,0.409238909307255,0.4445905388763494,0.4703845431487542,0.4370839827458783,0.4279375062242271,0.4497259993554646,0.4744424256817136,0.4635279936319221,0.7079391560031569,0.0671834625322997,1.4808550665769125e-07,0.0536277602523659,0.3281250000000004,0.6818542288872971,0.8907403284796542,0.9418624122869996,0.1779174904647214,0.5486192653045814,0.2611431175933064,0.2614076004279568,0.3779211225338521,0.3089916600835639,0.3693431910941338,0.2459620505253741,0.3901560573357937,0.9941920594277202,0.0246949775443994,0.0369860826561821,6.304490538116335e-08,0.254199753426486,4.743375730872785e-08,0.254454453591579,1.0347727001183449e-07,0.3212422140759253,1e-12,0.1498045587433594,1e-12,1e-12,0.0072034084842471,1e-12,True
1,1,14,0.0,0.2683127465618691,0.0252566477094356,0.2,0.5759049686855588,5.41846591529052e-07,1.4829571010200014e-08,1.0352297828945676e-08,0.0002523608250981,0.8947281127525134,0.9999999999999885,1.424208261768161e-13,0.0,0.4166666666666667,0.0454545454545454,0.3693181818181817,0.8032786885245898,0.1181818181818181,0.3258971871968962,0.3008849557522124,0.1401869158878504,0.2973760932944607,0.0903304973861307,0.0950171454649575,0.1077586685639719,0.1254413727557485,0.0825485643565857,0.0881360520876116,0.1005069373404286,0.140313990880209,0.4162660150147509,0.4407370541404047,0.4594737606364444,0.4329352817383573,0.4413212088425807,0.4561891689480091,0.4762413771497477,0.4714622551716539,0.7407269258948006,0.0568475452196381,2.194782329268517e-07,0.0473186119873816,0.4843750000000002,0.7218448434487525,0.9195183242947484,0.9561952974427256,0.1900582320690986,0.5449380065522401,0.2305520346362025,0.1976393421886557,0.2975543642757863,0.3241806798731589,0.5244076301505853,0.2673557454859087,0.5230627111545975,0.9948152181325216,0.0268027316446638,0.0398801057244955,4.2912235281845726e-08,0.2348710628454591,5.8812936768275054e-08,0.2305104732418574,1.6866066011803154e-07,0.3157154986187815,1e-12,0.0843529765881325,1e-12,1e-12,0.0020107033547043,1e-12,True
1,1,15,0.0,0.2908013605880963,0.0380688234536903,0.4000000000000001,0.8423914307422876,5.480944195510539e-07,9.081366343265096e-09,1.368674354542135e-08,0.0006100821139924,0.9464764579471104,0.9999999999999948,4.2849134291889643e-13,0.0,0.2916666666666667,0.0397727272727272,0.3491735537190082,0.5081967213114755,0.0636363636363636,0.3598448108632395,0.1061946902654868,0.0654205607476633,0.2448979591836735,0.0974402950602519,0.1148365288129281,0.1331097475419054,0.1296686405714643,0.1056983785925348,0.1081614959184503,0.1220023782806669,0.135511672677649,0.4158041202714841,0.4485990589355014,0.4685657526779447,0.4276706165893005,0.4447237149931068,0.4548875915183171,0.4717465121042957,0.4476399388816928,0.6816894060981282,0.0749354005167959,1.026676677405106e-07,0.0504731861198737,0.453125,0.5966749476338942,0.831347745683753,0.819665661904855,0.2285065946448101,0.6955267317024767,0.2527271172002469,0.2725805037613078,0.384376559579354,0.4419298584925226,0.4191586735008803,0.3560047987479056,0.4343824988322317,0.9942365215476122,0.0276964014783304,0.0414648570859782,2.375877272243248e-08,0.278072422222073,6.619372563897713e-08,0.2703942133845598,1.0726103228388129e-07,0.3152668307616512,1e-12,0.1869515615377764,1e-12,1e-12,0.0041832516117004,1e-12,True
1,1,16,0.0,0.3248259535738026,0.0572531273732971,0.4000000000000001,0.758126128163966,5.446251593517025e-07,7.485704951796361e-09,1.7401513442613218e-08,0.0009665824747934,0.9577564754666574,0.999999999999994,6.547484032033669e-13,0.0,0.375,0.0113636363636363,0.7272727272727274,0.2459016393442622,0.0909090909090909,0.1697381183317167,0.2300884955752213,0.02803738317757,0.6938775510204083,0.0722450383395447,0.088544898743013,0.1071256303803756,0.1050742989103226,0.0711820267170555,0.0797620116371404,0.1024916743106887,0.1173354023535788,0.434381219908527,0.4724944400188674,0.4988661639192031,0.460396672414425,0.4608210409765436,0.4801447505319289,0.5113562862025337,0.4918064153832956,0.7044550292129166,0.041343669250646,2.360601205061429e-07,0.0504731861198737,0.546875,0.7689474219687833,0.9451085206632052,0.9836142814760542,0.1510623577087116,0.5712724779509273,0.1855639594194285,0.201668131513474,0.3013783306491584,0.3570895396774695,0.4356212057666999,0.2833179894798301,0.4408227939393057,0.9954790740779832,0.0316520854362396,0.044462054378482,9.403572694423957e-08,0.2050703557681683,7.766952239715582e-08,0.2209162112136331,5.243764116631375e-08,0.2295285561335912,1e-12,0.165678084083677,1e-12,1e-12,0.0036889100563292,1e-12,True
1,1,17,0.0,0.3188799897479381,0.0556257255017444,0.4000000000000001,0.7847362547610148,5.488116787749333e-07,1.1426903181575453e-08,1.4480940241078557e-08,0.000501530914572,0.9581496341693077,0.999999999999994,3.104391955427292e-13,0.0,0.3333333333333332,0.034090909090909,0.4068181818181818,0.7377049180327867,0.1545454545454545,0.239485054228022,0.2123893805309736,0.0934579439252336,0.3137755102040817,0.0856681911945394,0.1047655426208364,0.1216668116854219,0.1204420779281472,0.0859192140825143,0.1029930293369808,0.1165630697614727,0.1366007051387356,0.4134412256717347,0.4492334186858936,0.4699961727940105,0.4308880680421053,0.4447603680773376,0.4685785820258124,0.4882720918378836,0.469847991038814,0.6916223328820352,0.0465116279069766,2.535045185763568e-07,0.05993690851735,0.5,0.7658184096544884,0.9508825529662248,0.9716876143464716,0.1344898395994649,0.6142538669514697,0.2298726452538218,0.2200743373318405,0.3224611148689282,0.3759700741134348,0.2648385399445899,0.292818889148988,0.2997865690589713,0.9946296608528084,0.0297924319619936,0.043767329690045,6.887174221027729e-08,0.2268096293764057,3.887936149742782e-08,0.2194707727342641,8.523746979728607e-08,0.2789628206386808,1e-12,0.1729629417108908,1e-12,1e-12,0.0036322712997331,1e-12,True
1,1,18,0.0,0.2808891179603487,0.0322401894444897,0.2,0.7545525002867643,5.470601261702923e-07,1.220371337383419e-09,1.4364022309121345e-08,0.0051862357623597,0.9533541871999792,0.9999999999999906,3.495057310751203e-13,0.0,0.3333333333333332,0.0738636363636363,0.2299465240641711,0.1639344262295085,0.1454545454545454,0.0834141610087293,0.088495575221239,0.0841121495327102,0.1714285714285715,0.1002107712279709,0.1269653577666813,0.1506776362024756,0.1548267245304211,0.0971112460113613,0.1155222689562785,0.1429898392792727,0.1679972131130714,0.4167531265425396,0.4564381854662325,0.4788767216106384,0.4431341317208859,0.4422864398513661,0.4663260614493617,0.4932557661837962,0.4763777856733745,0.8316076983464458,0.0568475452196381,2.0371621038038578e-07,0.056782334384858,0.4687500000000002,0.7199535712909313,0.8678959397372088,0.926770212401836,0.1881219331835622,0.5985454333863038,0.2798469373359133,0.3089459119382458,0.4067141157922957,0.5216431881631975,0.4690488796894544,0.4317459779010247,0.4710869240494196,0.9935403096183356,0.0299298428508386,0.0439537769147859,8.308789008722149e-08,0.3353877133923417,8.119825848457485e-08,0.32575943618559,5.6768797066012926e-08,0.3303091772711242,1e-12,0.1249093971076199,1e-12,1e-12,0.0082372994957336,1e-12,True
1,1,19,0.0,0.2833387487655984,0.0341698669695589,0.4000000000000001,0.5555273164904315,5.399696975693167e-07,6.2268538978780715e-09,1.7890684899672008e-08,0.0012085907968672,0.8611521029559043,0.999999999999992,8.635336873562521e-13,0.0,0.375,0.034090909090909,0.4272727272727273,0.7049180327868853,0.0545454545454545,0.5079798959527376,0.3274336283185841,0.102803738317757,0.4285714285714286,0.0553895580694581,0.0911374676499037,0.1101763861497635,0.1159984552832592,0.0551327396365395,0.0882266604586263,0.1037658175211378,0.1268839032363813,0.4167145871761732,0.4686581642972225,0.4946142258869785,0.4607125658500628,0.4411605138400248,0.47838328373484,0.5034487710725584,0.4884111666308538,0.8640251565138952,0.0465116279069766,1.358533838036614e-07,0.0536277602523659,0.390625,0.6973321944427973,0.9370059572760364,0.9687941749897816,0.1122373432869902,0.4858938340111817,0.1867337036033179,0.2026213351203463,0.284380050226579,0.4423340703508592,0.501440215110078,0.3589653593851607,0.5124741918030223,0.9954926675453284,0.0312996465485827,0.0444209982063547,6.279262312685202e-08,0.2186384030815538,6.935685389116695e-08,0.2217866104398096,9.050412413165593e-08,0.2540597023457818,1e-12,0.0254558251827303,1e-12,1e-12,0.0030778782277355,1e-12,True
