fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,0.0,0.2809666474378631,0.0271206104097832,0.2,0.6899468499768956,5.479910819939904e-07,2.0285708669566757e-08,1.3614103773289026e-08,9.806814525378034e-05,0.9362511996639168,0.9999999999999878,9.945784149191896e-12,0.0,0.3636363636363636,0.0289855072463768,0.5866028708133972,0.5098039215686275,0.1071428571428571,0.3357230510882903,0.1304347826086956,0.0,0.3708206686930091,0.1243464539505234,0.1243924010519202,0.1350543439696796,0.0873906214902647,0.1277959351003125,0.121780704791695,0.1518155699577431,0.1191312074087706,0.4369053369550951,0.4255752707204392,0.4703608572265201,0.4327916334604664,0.4490749993988062,0.4336061997959616,0.483836404173154,0.4820165310418032,0.7450496544720231,0.0592592592592592,1.6095388604388084e-07,0.0689655172413793,0.2941176470588234,0.7528810047486125,0.895608713414628,0.9629150595761856,0.1698763258194504,0.5418493249528994,0.1912375990234565,0.2121297354555196,0.2754307426118672,0.3814141474117235,0.4907243311430262,0.2718631810761074,0.4558680437523317,0.982773337720386,0.0660484864059109,0.0871594553550971,5.50758473919623e-08,0.2949281794635825,3.2811735228200795e-08,0.2688369512984953,3.4807052325827825e-08,0.2602306698085204,1e-12,0.0864782084772659,1e-12,1e-12,0.0014516021068947,1e-12,True
1,1,11,0.0,0.2542106522547249,0.0185788763406216,0.2,0.6260896794636995,5.500391356829055e-07,2.135137983211134e-09,1.2374503644854716e-08,0.0011529678934512,0.8593201921075797,0.9999999999999868,6.28220280226373e-12,0.0,0.3181818181818182,0.036231884057971,0.4989125706829055,0.9215686274509806,0.1071428571428571,0.5662985209584706,0.2826086956521739,0.1333333333333333,0.2004479283314669,0.1020734071239043,0.0996974676040809,0.0932069029814584,0.0578809378316483,0.0991697922197817,0.0907829530942808,0.0998084147313344,0.0671369880212381,0.3711201558929052,0.3522296666082064,0.3797774143398953,0.3443467429711782,0.361369806386448,0.3404003874754341,0.3679581000107789,0.359410665293539,0.6381011451207148,0.0395061728395061,1.7449161698421068e-07,0.0564263322884011,0.4509803921568627,0.7448802727721242,0.9501697401816857,0.9658754975183336,0.0636414828363521,0.4895572763653396,0.1940011719924907,0.190926689875984,0.2414744990321908,0.3131077845341249,0.513498571774495,0.2340874060612067,0.5060991190409232,0.9819073175784704,0.0713855812703207,0.0890448041362252,1.8795210213634896e-08,0.2608117188893524,4.3336177035356127e-08,0.2457550341554824,6.693097743563983e-08,0.2783271704175842,1e-12,0.0959288323633511,1e-12,1e-12,0.0132742551189739,1e-12,True
1,1,12,0.0,0.3027912874365486,0.0397612781109245,0.4000000000000001,0.7842445142565446,5.497165980409685e-07,1.7604349318884792e-08,1.7044167309078753e-08,0.0001573821474224,0.9210566523989572,0.9999999999999928,3.551327760104072e-12,0.0,0.409090909090909,0.0434782608695652,0.5119617224880383,0.4901960784313727,0.1666666666666666,0.214945424013434,0.2173913043478261,0.1333333333333333,0.1500559910414333,0.1016334708210738,0.1204669312940706,0.1100754051474486,0.0890275305176585,0.1095650701753576,0.1078886232304147,0.1308076699291098,0.1018624834970505,0.4064209606718079,0.4084419864162272,0.4373379831859215,0.415984367275566,0.418045727813086,0.4051268222525015,0.4492994020734555,0.4483886072321615,0.6450969905600523,0.0641975308641975,4.575487717307318e-07,0.0689655172413793,0.2941176470588234,0.864408542893174,0.937232276085286,0.9830650111807256,0.1789576432569274,0.4927760009508364,0.1979085773514385,0.1866729072526594,0.2451796889968394,0.5364603604654656,0.2724331839929089,0.3941835741114403,0.2893921345062948,0.97942388379961,0.0830641061674757,0.1039613265403051,8.907410075694105e-08,0.2297575554099978,6.877457029453704e-08,0.2201203092380287,1.0388742344278957e-07,0.2421487627713293,1e-12,0.238970632100495,1e-12,1e-12,0.0031659886261303,1e-12,True
1,1,13,0.0,0.2721230420833256,0.023709863361161,0.0,0.7369452130388348,5.50323569081751e-07,3.5962055486479114e-09,1.1867120651446607e-08,0.0006413598035593,0.9145809450967728,0.999999999999985,2.652199382964689e-12,0.0,0.409090909090909,0.0289855072463768,0.6210526315789474,0.7843137254901961,0.0952380952380952,0.5361041141897565,0.3369565217391305,0.0444444444444444,0.4806576402321082,0.1386636413225046,0.1403495614543521,0.1540548373751216,0.1122565624728539,0.153293450245363,0.1427839976468764,0.1771810443243709,0.1290920042602347,0.4211099790576072,0.4080276684270986,0.4487492838577923,0.4112663902279066,0.4356781913122671,0.4150754822180376,0.4608384984551275,0.4419174864048883,0.684207757733116,0.0493827160493826,1.358533838036611e-07,0.0721003134796237,0.3725490196078431,0.7414281461746608,0.9018418443102424,0.957962561865223,0.100057267710936,0.5296187618252595,0.2368319895770271,0.2946761251565912,0.3728364998075948,0.4693329369116951,0.2823481787192065,0.3648598311156292,0.3043645701762563,0.9752325445307916,0.0749606257098335,0.0968987013680056,1.091036854071663e-07,0.3669210623325138,4.78164417111039e-08,0.3275948340509735,6.395798529358934e-08,0.2982446756582276,1e-12,0.1924262694128694,1e-12,1e-12,0.0017443923334099,1e-12,True
1,1,14,0.0,0.2802261301418456,0.0257747936296928,0.2,0.558941635208992,5.470998842275217e-07,5.572379151806163e-09,8.84798226801295e-09,0.000293523309483,0.9053136343559488,0.9999999999999868,1.471349395944753e-12,0.0,0.5,0.0507246376811594,0.5230033124769968,0.4705882352941177,0.0833333333333333,0.3836348370353408,0.4673913043478261,0.0777777777777777,0.4962006079027355,0.0945578339031696,0.1219819654899807,0.1555232070472754,0.1135120471955723,0.0951058417186097,0.118973266495154,0.1683904911403866,0.1398989604679913,0.3869995355773515,0.3952445688785679,0.4525420850312721,0.4152245699315198,0.3978153287536544,0.405906331350358,0.4669257212211136,0.4639424327577892,0.5828441880655699,0.0444444444444443,1.6095388604388084e-07,0.0532915360501567,0.5098039215686274,0.7747991270976726,0.9316985057896296,0.9694540134480416,0.0793050388801803,0.4544242603573174,0.2498056040461316,0.2637796104817544,0.338713307588625,0.5605031575581793,0.4073958145626615,0.4101196427175321,0.415376362131115,0.9773305590803038,0.0570998337344224,0.0702913752315323,1.216189578894672e-07,0.4183806893954954,1.195790271624529e-07,0.3550433581684768,8.20987771957786e-08,0.3077756450351386,1e-12,0.2187957176563852,1e-12,1e-12,0.0025990157351476,1e-12,True
1,1,15,0.0,0.3032448904886917,0.0399657876269243,0.4000000000000001,0.8262701885459875,5.524140132341626e-07,6.871091916760642e-09,1.3079690604231744e-08,0.0003516661546925,0.9413424672428068,0.999999999999994,4.182408380130204e-12,0.0,0.3636363636363636,0.036231884057971,0.5302305350152241,0.3725490196078432,0.1547619047619047,0.181360201511335,0.1195652173913043,0.0777777777777777,0.1314589665653495,0.134706934135648,0.1439269262946039,0.1457590816456775,0.1243648309830021,0.1318244313070543,0.1390674613055554,0.1594044186173606,0.1489132230381274,0.4174873762084087,0.4106269737366694,0.4423710997072683,0.4195043533591635,0.419083943180311,0.4136425528613982,0.4495160410854621,0.4584979261125227,0.7233940575231141,0.05679012345679,2.0371621038038541e-07,0.0564263322884011,0.5686274509803921,0.680750535981228,0.8181460152270761,0.8405697727754964,0.2905763448188743,0.6159269441626338,0.2297825339379696,0.3159784987509955,0.3829898396797189,0.4022100047979262,0.3851847068914679,0.2976427250641799,0.3822962771645811,0.9742439071788614,0.0829827007182752,0.1092767933713071,1.339689347832163e-07,0.3462509232596388,5.2568680716246755e-08,0.3286826861289997,7.338405461006059e-08,0.3342383855391927,1e-12,0.2838511187730047,1e-12,1e-12,0.0024996364730697,1e-12,True
1,1,16,0.0,0.3388986153733847,0.060285355290991,0.4000000000000001,0.738746906691586,5.488687166538805e-07,7.503224010563869e-09,1.6966003408991482e-08,0.0004205560547094,0.955852147376262,0.9999999999999936,6.69828276707112e-12,0.0,0.3181818181818182,0.0434782608695652,0.4545454545454546,0.4509803921568628,0.1309523809523809,0.2530086761824797,0.25,0.0888888888888888,0.2446808510638298,0.1121204922821477,0.1027728542814623,0.111649534522488,0.0819102724950555,0.1210926671200906,0.1055065743356791,0.1349864892110284,0.1244776003840725,0.4398021544113278,0.4229329154125197,0.4706770481022487,0.4461028040925063,0.4609029952111061,0.4391210559719288,0.49309328488472,0.5075616148928264,0.7149578194256914,0.0617283950617283,2.194782329268513e-07,0.0626959247648902,0.5882352941176472,0.8519792276990357,0.9441398862960728,0.9872400553026814,0.1671178701130301,0.5319781149720498,0.1748187129165549,0.2585940737088714,0.3347938174024154,0.4320642381014655,0.3958455232896164,0.32781513129153,0.4129340590513862,0.9838072103525944,0.0684050621890289,0.0880854660578497,1.5234418007944577e-08,0.2442870088049271,4.470904454432794e-08,0.2271732120198458,5.67137376712109e-08,0.2349885011067697,1e-12,0.1761875204375232,1e-12,1e-12,0.0118970799446112,1e-12,True
1,1,17,0.0,0.3318784408457453,0.0586168884542892,0.4000000000000001,0.7694354801905564,5.530500292456012e-07,5.783630131158204e-09,1.3374391183468142e-08,0.0004352156031323,0.956356225510023,0.9999999999999932,3.25696740559908e-12,0.0,0.2727272727272727,0.0652173913043478,0.3339712918660288,0.5490196078431373,0.1547619047619047,0.256926952141058,0.2173913043478261,0.0444444444444444,0.3210831721470019,0.1311654538970755,0.1185089254898627,0.129920656703848,0.1009051984850843,0.1353968745495566,0.1178944173822413,0.1523031777035439,0.1307006260731903,0.4185776437780764,0.3940783320381986,0.4362962930798913,0.4083174566527267,0.431424702017968,0.405318933991744,0.4555303352740783,0.4579458651996798,0.7326203442963366,0.0419753086419752,1.545196963507859e-07,0.0595611285266457,0.4313725490196078,0.8505918753708794,0.9414500893725092,0.979482945873511,0.1350931011493042,0.5721618435249364,0.215464328281463,0.24487144903647,0.3116851750389884,0.3745768679363139,0.4516271575052414,0.2809181720749498,0.450055462132901,0.977252795403596,0.0792238317225028,0.1033125426126571,6.910983376873876e-08,0.2691614509395844,7.205333247300918e-08,0.2948890805728075,5.48615331681209e-08,0.305270068821691,1e-12,0.1021210865125316,1e-12,1e-12,0.0014339364759779,1e-12,True
1,1,18,0.0,0.2919689946888203,0.0332744995960082,0.0,0.7260893651549595,5.51298396663286e-07,1.1058148789542606e-09,1.3879465316339395e-08,0.0025245614192183,0.94839053314888,0.9999999999999892,3.7506394643977296e-12,0.0,0.4545454545454545,0.0434782608695652,0.5406698564593303,0.3137254901960785,0.1309523809523809,0.1863979848866498,0.2065217391304348,0.0777777777777777,0.222644376899696,0.1245867061367944,0.1377687062220043,0.1620356979174268,0.1227440964683768,0.1249421557053261,0.1354359650069684,0.1822193365068842,0.1547631766556028,0.4089932643054264,0.4053814562937582,0.4538988591476932,0.4181952136891245,0.4200719637980488,0.4173475891082296,0.4743393770419995,0.4712590294818365,0.5887455231854841,0.0543209876543208,1.545196963507859e-07,0.0721003134796237,0.4509803921568627,0.8004858733039333,0.8703909889535026,0.9427277784583792,0.1852448794680564,0.5361868254768348,0.253942663001418,0.283724615926999,0.3510793240362249,0.6281742189455928,0.3676314635739049,0.4572758709711725,0.3778380292878006,0.9738770046779452,0.0740044823372824,0.095435689873634,5.419775627619898e-08,0.3391731109614471,6.451679673544608e-08,0.3177252194528084,1.0355111168739089e-07,0.3356560666756594,1e-12,0.2017243402556508,1e-12,1e-12,0.0018944700436125,1e-12,True
1,1,19,0.0,0.294604388757391,0.035521796641714,0.4000000000000001,0.5328490047470096,5.446045798791785e-07,9.095973180877064e-09,1.5735800116490428e-08,0.0003134009971403,0.8449385216534605,0.9999999999999908,9.092591710482302e-12,0.0,0.409090909090909,0.0289855072463768,0.6210526315789474,0.6078431372549021,0.1904761904761904,0.2292191435768262,0.4782608695652174,0.0444444444444444,0.6692456479690522,0.1170371697000736,0.1314552393628004,0.1387988246513482,0.0981048228877657,0.1219000227515966,0.1308665842353136,0.1576440716232002,0.1282328452934753,0.4335630588075863,0.4332858211108836,0.4755101867734079,0.4428269279208698,0.4455512469232172,0.4416232848322359,0.488889083247995,0.4891056585292491,0.6579450445744985,0.037037037037037,1.6095388604388084e-07,0.0532915360501567,0.4705882352941177,0.7691199896785461,0.9163952899298522,0.9666165652992094,0.208952526545426,0.4457103431731735,0.1907276795897459,0.2683093746260181,0.3278381998535433,0.3151525113687139,0.5858613068915788,0.2206768860686032,0.5540775696133613,0.9803183608758256,0.0786044050509545,0.1035646005072147,1.1409960668742987e-07,0.2991155714085581,4.8560688953665846e-08,0.2646614745379679,4.739008042902905e-08,0.2581953398434495,1e-12,0.1135072871117812,1e-12,1e-12,0.002570145324874,1e-12,True
