fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,0.0,0.3007025493243228,0.0279395267675379,0.2,0.6414146663619402,5.49776706819311e-07,8.678882934255463e-09,1.1969205004657289e-08,1.146636338667385e-05,0.935970558252873,0.9999999999999852,5.982018925780984e-14,0.0,0.736842105263158,0.01010101010101,0.9585253456221202,0.4102564102564105,0.1666666666666667,0.2418006430868167,0.2987012987012986,0.1014492753623189,0.3913043478260868,0.1292144280413015,0.139943056163184,0.1448138737369909,0.1568711098018221,0.1249574423700957,0.1507732803811753,0.1574274969583969,0.178190601640752,0.4043632710834101,0.4338111164442746,0.4426340780601857,0.3672410182251713,0.4026049499172427,0.4546378112944288,0.4424977654141819,0.4476001905285323,0.6451712760553443,0.0716049382716049,2.412706882723945e-07,0.0699088145896656,0.3541666666666665,0.6721060886425629,0.8755439913793852,0.955833449618286,0.2325561614970706,0.5829728776646786,0.2323382389887716,0.2361716482821911,0.2896110820290536,0.4311051472587071,0.4880722368774783,0.4110550134792734,0.4992270866361155,0.8890116522923783,0.1561139364939348,0.1821138196015058,1.7016678925726334e-08,0.3192278309591246,5.904704934291155e-08,0.3448378201211174,1.1971085955920165e-08,0.3005132391221561,1e-12,0.0611369545816517,1e-12,1e-12,0.0031827875311701,1e-12,True
1,1,11,0.0,0.2746349778891754,0.0206315056134282,0.2,0.6504088392430143,5.535466302572598e-07,1.419723640513121e-10,1.0908636942580854e-08,0.0008690216262165,0.866139507846888,0.9999999999999828,4.0817272272114914e-14,0.0,0.3157894736842104,0.01010101010101,0.5603686635944701,0.7948717948717952,0.1666666666666667,0.4733118971061094,0.3116883116883117,0.1304347826086956,0.3380656610470275,0.1340277298351545,0.1404423329952516,0.1078882547295294,0.1277041717139465,0.0945534715027118,0.1406769081726782,0.1079088553912112,0.0949639655467857,0.3549460072694776,0.3743165820934173,0.3399282613950333,0.2543659706214357,0.3047590086140843,0.3699732205288545,0.3080988175306866,0.2729286431587724,0.6294465170254671,0.0518518518518518,2.657335863990193e-07,0.0729483282674771,0.5,0.6745254242300089,0.9051919066518606,0.948390725946779,0.1340806121894362,0.5428018993127068,0.243520282197575,0.2043920078140964,0.2455666333674724,0.2734120681659064,0.4078831964086944,0.2518276726133341,0.4315115475615334,0.8715588662045823,0.1892676934734125,0.2158223439831796,5.660513603713377e-08,0.3099885631017588,9.144115508756245e-08,0.3543115144156811,3.16371235178532e-08,0.4595530421279309,1e-12,0.1052232023194412,1e-12,1e-12,0.0009194950510079,1e-12,True
1,1,12,0.0,0.3275531766004471,0.0433989145886467,0.4000000000000001,0.7537767388341262,5.512652853311335e-07,5.738051962026788e-09,1.4554315699419752e-08,2.428951149538966e-05,0.9131045032219086,0.9999999999999916,1.895015847978401e-14,0.0,0.3157894736842104,0.0303030303030301,0.4608294930875577,0.6666666666666667,0.1041666666666667,0.5273311897106108,0.3376623376623376,0.1594202898550725,0.3121118012422359,0.0901988232102353,0.1391588961342789,0.1349127628519613,0.1483538533163563,0.0930029685665669,0.1334074742235857,0.1485953282170165,0.1559705240224839,0.3593529094329449,0.4183941459555526,0.4175591957871922,0.3390504365822149,0.3576383358882329,0.4211396019074171,0.4114961425851404,0.4038732908887565,0.6796320873771102,0.0765432098765432,3.849921264568267e-07,0.0881458966565348,0.2083333333333332,0.7598081735355611,0.9489501013013664,0.9839918076015142,0.1170761966621406,0.5280283460852179,0.2310681166122746,0.1790971632160989,0.2225481030839313,0.5802985434005256,0.3953080048748622,0.5361896009607,0.4124022906254527,0.8712258175699056,0.1990857966037085,0.2284858892684619,8.725181460029142e-08,0.2183608112385195,6.937032924448969e-08,0.3018683718809195,2.1728277760820412e-08,0.360744411130296,1e-12,0.4241610785375014,1e-12,1e-12,0.0009097157633646,1e-12,True
1,1,13,0.0,0.293773837663408,0.024999945358631,0.0,0.7358145556922788,5.525394491494917e-07,2.230173188380869e-09,9.392294520239942e-09,4.420041624356411e-05,0.9182667610918438,0.9999999999999808,2.3997801189528774e-14,0.0,0.3157894736842104,0.0202020202020201,0.5060745705906998,0.6923076923076925,0.125,0.4946821667078901,0.2987012987012986,0.1739130434782609,0.248812568505663,0.1472607788692325,0.1322434480546037,0.1034305925026248,0.1247752144368381,0.1318531656936926,0.1413734302712124,0.0974899655750255,0.113045267716298,0.389126380025979,0.3933571507817667,0.3699882139161128,0.2902526815388486,0.3673728551959409,0.4006222058960909,0.339189236734649,0.3327762702892495,0.7850810240411685,0.0641975308641975,1.428470978911134e-07,0.0820668693009118,0.375,0.7140502400053923,0.857198500955076,0.9343725888581664,0.3064456678146828,0.5224411310755614,0.2354311409408324,0.2468887141411979,0.3016158298953728,0.5020268754510494,0.4436627760721279,0.4712233370736257,0.4549686205194467,0.8736960841755341,0.185213551412937,0.2150884315302579,5.9506953119546623e-08,0.2938608335505513,4.0180206071111095e-08,0.3252188876965958,2.0645437832394664e-08,0.3973117337969779,1e-12,0.1525232903070409,1e-12,1e-12,0.0020687741620248,1e-12,True
1,1,14,0.0,0.3022481992558006,0.0262483255867281,0.0,0.4816065701969138,5.49678147369352e-07,1.0761530604310676e-08,6.8673473305667955e-09,3.3675702673883904e-06,0.9033675210095536,0.9999999999999843,1.4393660651194378e-14,0.0,0.4736842105263163,0.0303030303030301,0.5852534562211983,0.8974358974358974,0.125,0.6371506307197625,0.4415584415584415,0.2173913043478261,0.3204968944099378,0.1226743325294026,0.1764079171401353,0.1667987447022683,0.1514989661168114,0.1385965675755112,0.1833156247780053,0.1951822360468227,0.1551649845568881,0.3778273091734201,0.4390222950696972,0.4298923181186191,0.3292402509326018,0.3896514005240508,0.4528439348951925,0.4366723697958754,0.3928790478364088,0.6877913946134244,0.0666666666666665,2.333896772330185e-07,0.0699088145896656,0.5208333333333333,0.7044422113046527,0.9055541766914432,0.9610370666350114,0.1951731269283699,0.5359044709371471,0.2019445425622007,0.1907483137874885,0.2321542243227545,0.3741257152808501,0.3219737251222632,0.3569208650726859,0.3377570828811933,0.8752993862617466,0.2222413475119008,0.2617141888710846,4.651471433224744e-08,0.2747928585964801,4.565942770653385e-08,0.3093287751525966,1.5338560381928964e-08,0.3430771741111726,1e-12,0.0558109684461466,1e-12,1e-12,0.0023597040388305,1e-12,True
1,1,15,0.0,0.329277769768731,0.0441589541449696,0.4000000000000001,0.8117378888733734,5.541024954455667e-07,2.677386671131376e-10,1.2134614783426433e-08,0.0005080605511194,0.9407570247679784,0.9999999999999928,3.6842950987843246e-14,0.0,0.4736842105263163,0.0303030303030301,0.5852534562211983,0.3333333333333334,0.25,0.1272634963614824,0.2207792207792207,0.1159420289855073,0.2508361204013378,0.1670856558310517,0.2068646426898869,0.1670443718505427,0.2003663326332149,0.1766227899599005,0.2007435257601532,0.177334904720572,0.2305001405543417,0.4160061377434902,0.4642064918998566,0.4317761187256327,0.3729161138164266,0.4274443230819893,0.472415535480827,0.4312934930530228,0.4582694151359876,0.5782054458565717,0.0765432098765432,4.086397829230978e-07,0.0851063829787234,0.375,0.5859368840065429,0.8026029256532423,0.7986980600222156,0.3374292947357006,0.6360162032296153,0.2653361601348017,0.2711856119619718,0.323045762795723,0.4380192579099723,0.3249319072923413,0.4422576946474374,0.3474395476844423,0.8717445763991374,0.1549155168774088,0.1872611963618218,4.598765438756976e-08,0.384669747902795,7.785237851327029e-08,0.4185633940817053,2.0829943137811533e-08,0.3761318951018723,1e-12,0.3281740613303063,1e-12,1e-12,0.0010383620227863,1e-12,True
1,1,16,0.0,0.3666539232215686,0.0659293646780402,0.4000000000000001,0.7150874325241784,5.507732361712851e-07,3.881047956050935e-09,1.5317618803085016e-08,3.999735507397903e-05,0.957114576141856,0.9999999999999934,4.9875993128528565e-14,0.0,0.3684210526315792,0.0303030303030301,0.5023041474654378,0.5897435897435899,0.1458333333333332,0.3840146991272393,0.3506493506493506,0.1449275362318842,0.3540372670807452,0.1335166276846924,0.1549961635836981,0.1137049472343553,0.1001748323457036,0.1200497642880718,0.166362374343395,0.1532596892930433,0.1194634762543183,0.419011270869984,0.4571404159665913,0.4380183141763177,0.3419771906020848,0.4154484450615485,0.4836031818136131,0.4623338166127703,0.4339512047413889,0.6310502997451817,0.0617283950617283,1.4837331294649033e-07,0.0699088145896656,0.5,0.7295222923509117,0.9598446297202328,0.9940102005329914,0.0505197006192374,0.6159294065496623,0.1618161878685488,0.2082637478849109,0.2611494213270386,0.2838243492096139,0.3410498136016756,0.2550563885016891,0.3657859752277416,0.9175345300793524,0.1881047380031369,0.2306108319833625,2.297125121029448e-08,0.1799084466349623,1.4063661633306149e-08,0.2075354659635959,1.5811013230165708e-08,0.2922033040770094,1e-12,0.4061542138616679,1e-12,1e-12,0.001169441873885,1e-12,True
1,1,17,0.0,0.3568068108692267,0.0640807811258194,0.4000000000000001,0.7455262281349561,5.546016959989451e-07,5.831822673666457e-09,1.1877260154168281e-08,1.8914301057512208e-05,0.9563999683061272,0.9999999999999925,2.037751029575404e-14,0.0,0.3157894736842104,0.0303030303030301,0.4608294930875577,0.512820512820513,0.125,0.3700222606975018,0.3636363636363636,0.072463768115942,0.6,0.1605400779459679,0.1749931876896,0.1608872693882984,0.1511510783376879,0.166970565965101,0.209099974141289,0.1892086710624185,0.1584000490652204,0.4082470863106939,0.4366439530163442,0.4239815799363043,0.3269654837618759,0.4135735578257213,0.4726393438616124,0.4315159734368347,0.3944308395585066,0.8095801993238405,0.0592592592592592,2.184069832426524e-07,0.0759878419452887,0.3958333333333332,0.7801465846537052,0.900538893251503,0.9536467128827316,0.3068376210013458,0.6424384356107954,0.2314620372584631,0.2182254927757334,0.2672771879406239,0.348907256408097,0.3643895160891951,0.3297164260061863,0.3810327209909824,0.8780618532661844,0.1835941900114071,0.2130294441397929,3.03494817034796e-08,0.3648644990839432,2.154038134368212e-08,0.3601203077957005,2.0472661548291443e-08,0.3638499653910164,1e-12,0.1145867427747271,1e-12,1e-12,0.000872330876364,1e-12,True
1,1,18,0.0,0.3151408754903148,0.0356686573257665,0.0,0.6868904159389343,5.526112442953971e-07,3.742118508109789e-09,1.2108152139216206e-08,3.244695866621348e-05,0.9407836095648984,0.9999999999999872,2.9644150000389594e-14,0.0,0.5263157894736845,0.0202020202020201,0.687054880603268,0.2307692307692307,0.1458333333333332,0.1525034451079467,0.2597402597402596,0.1159420289855073,0.3024366937410414,0.1282511904116039,0.1537895099328295,0.1395130207372696,0.1708495846855077,0.1314968378258143,0.1741093838184456,0.1662877162027773,0.1882878659442599,0.3814144716253365,0.4200948532622788,0.4086977742123275,0.3441437595058658,0.3889627676704219,0.4513894367030189,0.4227707847871457,0.4262397818475413,0.7099183762407599,0.0666666666666665,2.657335863990193e-07,0.0911854103343464,0.1249999999999997,0.7467776181856673,0.8353999110600894,0.9443808053813418,0.2830778043601072,0.5753872188882603,0.2545183175393881,0.2735515130447998,0.3293572756291425,0.529429976076389,0.2386298677218818,0.5086511970301323,0.2479069292029497,0.8775265802014651,0.156052950944153,0.1835411502915681,8.3559430812085e-08,0.3910694575589524,6.611926767515404e-08,0.3641017170677699,2.5920463157561676e-08,0.3784978989021036,1e-12,0.3493967264932698,1e-12,1e-12,0.0008215028379241,1e-12,True
1,1,19,0.0,0.3180360134879958,0.0386719890632338,0.4000000000000001,0.5223145299282581,5.477936310726588e-07,1.2428856837138162e-09,1.1501647963328458e-08,0.0001007754513258,0.8394284879575132,0.9999999999999892,6.92446646583203e-14,0.0,0.5263157894736845,0.0303030303030301,0.6267281105990786,0.7948717948717952,0.0208333333333332,1.0,0.4675324675324676,0.072463768115942,0.7788819875776396,0.1093790532372359,0.1054026452220235,0.1046293985437735,0.1202877235701996,0.1205937826213846,0.1157487302130303,0.1205897613542141,0.1214451084913716,0.388944605879903,0.4084759559093689,0.4155107419258568,0.338077316409136,0.3962821897453285,0.4258448486535612,0.4134226344686866,0.4033429428892933,0.7786590568291958,0.0716049382716049,1.9739621943472976e-07,0.0668693009118541,0.3958333333333332,0.6680265371998746,0.9202049579738968,0.9735879675128044,0.0999102859970119,0.4289723973669005,0.1784928813579022,0.2277801977926756,0.2717204331404685,0.6448497365357279,0.2506419157355515,0.5796030977524254,0.2874129727009654,0.9116336963449078,0.1742542155250714,0.211803371221084,5.55815158054759e-08,0.2794467892754227,4.727932258335777e-08,0.2747266492205784,1.3923142696232861e-08,0.2839172200495575,1e-12,0.1676888210286123,1e-12,1e-12,0.0015471006007269,1e-12,True
