fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,5,1,0.25,0.3175807728565143,0.0647841892561269,0.8461538461538463,0.7169223566028007,2.130512706921155e-06,3.577080002505889e-08,1.394000097334934e-07,0.0024177864179984,0.9495054716829964,0.9510676922862784,0.0006981651380698,0.9998786232593456,0.8686244204018548,0.1507713884992987,0.0552897729079837,0.8661417322834648,0.1758241758241757,0.0785998138606202,0.685785536159601,0.1931372549019607,0.1368874184407149,0.0062132391461114,0.0066979829567517,0.0077648973942072,0.0150959075050362,0.0003881182291607,0.000472010712135,0.000548161797292,0.0018057859893157,0.4756147743818704,0.4777327415795414,0.5217603972566488,0.625767858966548,0.5529707572000173,0.5505775044212737,0.5907649429097752,0.7000348898400683,0.4897939773469982,0.1775700934579439,9.33189771573322e-05,0.54,0.3487738419618529,0.9152626840526894,0.8258564020347579,0.9884806245209106,0.2486078086325222,0.5206931553873088,8.5620735452574e-05,0.0231774913252688,0.0589902050400331,0.0994977114885212,0.2708524237454061,0.0120880945293418,0.5616413646853096,1.0,2.326934268010088e-15,3.888322651457813e-15,0.0,0.0004771516923543,0.0,0.0005252524586911,4.161662549717829e-09,0.0006451179068089,0.0855793776220372,0.0850971502991923,0.0855793776220372,0.0855793776220372,0.0850320774978936,0.0855793776220372,True
7,5,2,0.25,0.2743545572764365,0.0405614628852523,0.5384615384615385,0.7505895021425708,2.1236994495506084e-06,8.987681120438579e-08,1.15403514303574e-07,0.0007140023181855,0.9269914933283292,0.9054873352775537,5.25302379075172e-05,0.9990453946970486,0.715610510046368,0.1150070126227208,0.0595044520327077,0.7102362204724411,0.1327134404057479,0.0846096470059203,0.4987531172069825,0.1441176470588235,0.130826164632,0.0036116703041443,0.0038934452020416,0.0045136278636462,0.0087750430279464,9.676622652357744e-05,0.0001176824278282,0.0001366685320682,0.0004502213062063,0.3095434249653592,0.3109218573767229,0.33957628963064,0.4072340617891936,0.5010753463421851,0.4989066964644492,0.5353226088739861,0.6343357622372341,0.3921622342769301,0.1838006230529595,3.560832552629274e-05,0.517142857142857,0.3610354223433243,0.8827140221983063,0.7820509420788366,0.9782323428253864,0.2537005373553821,0.4957849304670978,0.0001557681377331,0.0258550688908206,0.0557520139043345,0.1248651071631958,0.2778832568087906,0.0177218971040712,0.5696247303553269,1.0,2.3952571286933264e-15,3.903411735133236e-15,1.8819608115870864e-21,0.0007461420196002,3.1113295192595766e-10,0.0009382619494692,4.3321294776129834e-10,0.0011758761482526,0.0961407763983086,0.0961407763983086,0.0961407763983086,0.0961407763983086,0.0909767024228966,0.0961407763983086,True
7,5,3,0.25,0.311043636351427,0.0549309620867744,0.6153846153846154,0.742083442609315,2.149955863804229e-06,2.593063525934644e-08,1.898059138583161e-07,0.0046411224358763,0.9743591735039512,0.9345355365117594,4.151468602036073e-05,0.9998840222469658,0.697063369397218,0.1100981767180926,0.0604922764345543,0.6913385826771655,0.1267962806424344,0.086018214457029,0.5473815461346634,0.1362745098039215,0.1498071145153418,0.0041024243716903,0.0044224868666357,0.0051269400009505,0.0099673966195559,0.0002456063719086,0.000298694649721,0.0003468840681432,0.0011427253655113,0.4549277133534841,0.4569535586932265,0.4990662133043708,0.5985456920192885,0.550426219730918,0.5480439796889045,0.5880464925883226,0.6968135280836207,0.2836500826438873,0.1588785046728971,0.0001032794731918,0.517142857142857,0.2234332425068121,0.9222898931400249,0.8456593210977776,0.9884573217858984,0.2469867527983355,0.5661805255608446,6.306791948483724e-05,0.0205130054383479,0.0505085735902727,0.140800062143575,0.263780208979719,0.0162292347302417,0.5617916201866086,1.0,2.146264246994823e-15,3.610166643967297e-15,0.0,0.0003259552673712,2.5794669008748168e-21,0.0003517722908625,0.0,0.0004453330843631,0.0878730337130573,0.078596590193439,0.0878730337130573,0.0878730337130573,0.0783467199423947,0.0878730337130573,True
7,5,4,0.25,0.3391079214343631,0.0888138540830346,0.7692307692307694,0.7837993741353929,2.136886689304308e-06,1.264611850379509e-07,1.4557220673710764e-07,0.0006256293533424,0.9663743375960916,0.9434374056978014,5.282183117593327e-05,0.9995334285553004,0.5826893353941267,0.0925666199158485,0.0600661223087413,0.5748031496062992,0.1056635672020286,0.0854105489350458,0.4551122194513715,0.1117647058823529,0.1487488198388783,0.0030095561356222,0.0032443553563202,0.0037611452007023,0.007312124961905,8.551971930342217e-05,0.0001040049669846,0.0001207844401914,0.0003978950209637,0.3977722259654863,0.3995435513576262,0.4363653229804393,0.5233346111657495,0.5249275421309492,0.5226556601507786,0.560805043342623,0.6645324295114712,0.2566469047688134,0.1744548286604362,2.9071233772725743e-05,0.5571428571428572,0.2493188010899183,0.8931708814544335,0.7628249014567854,0.9795263954766628,0.2445841385229036,0.54257731896199,8.518295028266934e-05,0.0214280686074544,0.0502368153159278,0.0845164689959563,0.2250900505903781,0.0180569344671273,0.5543151369756374,1.0,2.3658894989199204e-15,3.822026890827491e-15,1.8819608115870864e-21,0.0003401405622083,2.5794669008748168e-21,0.0004877027622778,3.99453812825349e-21,0.0007334271254959,0.2736591107554415,0.2586266153266616,0.2736591107554415,0.2736591107554415,0.1178701893476324,0.2736591107554415,True
7,5,5,0.25,0.2794525527654522,0.038534397189541,0.6153846153846154,0.7937169856258687,2.129099658767648e-06,1.3634462920462746e-07,1.6280223318182245e-07,0.0006530048091927,0.9673128627196912,0.9186963755642122,0.0001183725702815,0.9997938376211676,1.0,0.1521739130434782,0.0628787395391071,1.0,0.1775147928994082,0.0894211413801352,0.6197007481296759,0.2274509803921568,0.1071864097999314,0.0027324178365762,0.0029455953118377,0.0034147959929073,0.0066387798628163,0.0001368575320258,0.0001664395441879,0.0001932917989717,0.0006367529152108,0.4333608472401882,0.4352906528489448,0.4754068628447919,0.5701657868669939,0.5444147591751569,0.5420585366837862,0.5816241635486986,0.6892030726001039,0.5480521808876014,0.1838006230529595,0.0001472882723907,0.5371428571428571,0.4168937329700273,0.8838846382384107,0.8301140707561543,0.984521110297659,0.2302824857198727,0.5996858741228399,6.438075618045982e-05,0.0174929753708714,0.0447058607781754,0.0869739655016306,0.235843301205866,0.0084402619977086,0.5608681829900289,1.0,2.1360428597944625e-15,3.4799810557168328e-15,1.8819608115870864e-21,0.0002575308288911,2.5794669008748168e-21,0.0003237528277449,0.0,0.000436962432074,0.0261258309926234,0.0261258309926234,0.0261258309926234,0.0261258309926234,0.0261258309926234,0.0261258309926234,True
7,5,6,0.25,0.3789403375294738,0.1218587572955301,0.6153846153846154,0.7577490435104357,2.185592011821659e-06,2.664711050559983e-07,1.2674121032576202e-07,0.0001852950266607,0.9634170882408578,0.8991835582624081,6.276146241549246e-05,0.9997454266103258,0.6414219474497682,0.1009817671809256,0.060637334618112,0.6346456692913387,0.1158072696534234,0.0862250571261252,0.5024937655860349,0.1235294117647058,0.1501673463989206,0.0027194946861859,0.0029316639245167,0.0033986454900164,0.0066073813155563,0.0001761306584208,0.0002142016304923,0.0002487595042545,0.0008194778069379,0.4369435588767392,0.4388893187117597,0.4793371802937658,0.5748802880791406,0.5490728139311936,0.5466964314180798,0.5866005848443825,0.6951001284040594,0.3178423003883169,0.2024922118380062,0.0002209756114795,0.56,0.2697547683923708,0.8956293537931685,0.8397074787408587,0.9895521262239176,0.2421382832599245,0.5685432170241715,5.548724566453856e-05,0.0212728043150199,0.0554436189931479,0.0856570198172301,0.2993854036801946,0.0092064737910275,0.5683087971476027,1.0,2.043599770596756e-15,3.3977585199429146e-15,1.8819608115870864e-21,0.0002660731784783,1.1558556211150254e-08,0.0002945540170383,1.6093815126624453e-08,0.0004083739194817,0.1451988212301748,0.1451988212301748,0.1451988212301748,0.1451988212301748,0.1451988212301748,0.1451988212301748,True
7,5,7,0.25,0.2824644917034619,0.043555633285915,0.8461538461538463,0.8137888168598143,2.1494696400724034e-06,3.605237736179329e-08,1.3746764153526385e-07,0.0023632272466988,0.9569689391276304,0.9360378673266452,0.0002275690017512,0.999674141267734,0.7217928902627514,0.1122019635343618,0.0614418589975072,0.7165354330708664,0.1293322062552831,0.0873722517614482,0.5386533665835413,0.1274509803921569,0.1561559977123531,0.0019518688578943,0.0021041495484964,0.002439317246944,0.0047423302158221,8.27792245521446e-05,0.0001006721091543,0.0001169138811311,0.0003851444036162,0.4054148606127057,0.4072202195344129,0.4447494697824453,0.5333915774983782,0.5390072635302298,0.5366744446344556,0.5758470789300906,0.6823572313105706,0.4778996531900473,0.1900311526479751,0.0002445616683452,0.5514285714285714,0.3310626702997274,0.9020922042668578,0.8344780798212885,0.9860414406687243,0.2365455345668511,0.4886957587419864,4.317261369226989e-05,0.016089529031896,0.0417013983295106,0.0291071646665973,0.2574637625196422,0.0056068860056914,0.5696745680417001,1.0,2.853331875315201e-15,4.778541421488821e-15,0.0,0.0001589835892401,5.369011402444024e-10,0.000247041931653,1.034958748720221e-09,0.0003074557677987,0.0171701567346079,0.0165197918516939,0.0171701567346079,0.0171701567346079,1.0000004296850662e-12,0.0171701567346079,True
7,5,8,0.25,0.3788930966511454,0.1419779883249305,0.6153846153846154,0.7370112360511727,2.2178247105433863e-06,1.444693871996853e-09,2.152697504336848e-07,0.0966695507089554,0.9613345830734132,0.9381130131687188,5.256884762194295e-05,0.9998397464210148,0.8006182380216386,0.2152875175315568,0.0360162068606862,0.7968503937007876,0.2535925612848689,0.0511170773031219,0.6309226932668329,0.2833333333333333,0.0890241898367213,0.0079118763315531,0.008529144231932,0.0098877423619878,0.0192229770146803,0.000316650420752,0.000385095002933,0.0004472236826599,0.0014732698707335,0.4253880030431169,0.427282304661268,0.4666604685366343,0.5596742967766739,0.5420981906940189,0.539751994291519,0.5791492633325719,0.6862703175505306,0.6480127656597358,0.1713395638629283,9.33189771573322e-05,0.56,0.4945504087193461,0.8852737999554114,0.7538851941778364,0.9768232845276148,0.2326066431318086,0.5522190702491331,0.0004860141355088,0.0256996237319569,0.063393464319901,0.1075687319782318,0.3261002085867484,0.0141190730196157,0.5785957421860598,1.0,2.0283762805677443e-15,3.3942653507106508e-15,1.4514973995533396e-09,0.0025814000556685,1.8798648803162646e-09,0.0030739472325939,2.7849746833409878e-09,0.0034177123931221,0.1939103338027009,0.1939103338027009,0.1939103338027009,0.1939103338027009,0.1443832173581721,0.1939103338027009,True
7,5,9,0.25,0.3198840464962336,0.0654224760440763,0.6923076923076923,0.8172977232904285,2.156817722353049e-06,3.594431291064727e-07,1.6770723945059265e-07,0.0001787282673582,0.9539827440101756,0.9390178191126316,9.163361443270556e-05,0.9998879087080432,0.9752704791344672,0.2559607293127629,0.0368265404956538,0.9748031496062995,0.3026204564666102,0.0522725555243729,0.7718204488778057,0.3401960784313724,0.0910365410498171,0.0160269040827466,0.0172772893286935,0.0200293699989344,0.0389395379665452,0.0003866881605149,0.00047027153147,0.000546142028726,0.0017991323520209,0.4621255889195388,0.4641834872255955,0.5069624491175445,0.6080173985152415,0.5411957692087331,0.5388534784788193,0.5781851635672699,0.6851278599934308,0.5273690017429716,0.1838006230529595,1.2915496650148829e-05,0.5342857142857143,0.4100817438692098,0.916750479040302,0.7177790772460528,0.9862851741271316,0.2414914444396216,0.5634440015858143,0.0001986049279199,0.0216518736618928,0.0552045053902002,0.1326290903102731,0.264408250803172,0.0161154428658592,0.5695163411107529,1.0,2.2726656234707978e-15,3.699532093843455e-15,0.0,0.0009688593503261,2.5794669008748168e-21,0.0011716562848628,0.0,0.0014767804550487,0.2715912181172168,0.2715912181172168,0.2715912181172168,0.2715912181172168,0.2653062296147766,0.2715912181172168,True
7,5,10,0.25,0.2958926709383529,0.0474831794904533,0.6923076923076923,0.7938566223140727,2.14587821254292e-06,1.081301269978126e-07,1.988235053831831e-07,0.0010717662757436,0.9593227679723584,0.9646099246102428,8.814068420420743e-05,0.9998943119813808,0.6491499227202475,0.0799438990182328,0.0765398800354205,0.6425196850393704,0.0904480135249365,0.1089009576431871,0.5087281795511224,0.0941176470588235,0.1896591127293528,0.0025388885559893,0.0027369672850515,0.0031729358341087,0.0061685742179739,0.000149364914506,0.0001816504208432,0.0002109566978213,0.0006949456367808,0.4583744052307856,0.4604155990851871,0.502847313934517,0.6030812044137712,0.5518084806939837,0.5494202582381669,0.5895232276747616,0.6985634581427864,0.2523231207822066,0.1713395638629283,0.0001549495039314,0.5457142857142858,0.1580381471389645,0.9184277013799682,0.8766627482367668,0.9921533503680142,0.2373582912499492,0.4925723320284946,3.4392030219399254e-05,0.017885447259772,0.0485910797227026,0.1512951133354293,0.2055336979506713,0.0179262925417171,0.5587832387492107,1.0,2.187703317623312e-15,3.654148555488798e-15,0.0,0.0001369623633074,2.5794669008748168e-21,0.0001777840409052,3.99453812825349e-21,0.000216632815818,0.1916871183170401,0.1916871183170401,0.1916871183170401,0.1916871183170401,0.1916871183170401,0.1916871183170401,True
7,5,11,0.25,0.2855780316291358,0.0415198370170315,0.7692307692307694,0.7484724437581026,2.158032808626518e-06,6.458171376891653e-08,1.5346544564785337e-07,0.0014242912687729,0.945173253725735,0.898480763499752,0.000248439575389,0.9997732656622896,0.3925811437403401,0.0631136044880785,0.0591489645162308,0.3811023622047246,0.070160608622147,0.0841027470507776,0.3017456359102245,0.0705882352941176,0.1464711856438808,0.0234930880399958,0.0253259692075175,0.029360115362341,0.0570796448872258,0.0005750962704016,0.0006994044075834,0.000812241686975,0.0026757330874271,0.4706679685773817,0.4727639070808416,0.5163336369861001,0.6192583420622046,0.5448423169532925,0.5424842439954599,0.5820809438451287,0.6897443569364062,0.0,0.1744548286604362,0.0002706652070033,0.56,0.0,0.9226311797979464,0.5596241452408175,0.9811176480590094,0.2559288509998437,0.4725676418872196,0.0002941919811168,0.0243219036060051,0.064948842499677,0.1607894255062842,0.3528916090898319,0.0296246257093,0.5871716927659001,1.0,1.93060605205142e-15,3.258400362641896e-15,1.8819608115870864e-21,0.0014068105401834,2.5794669008748168e-21,0.0016657905716816,3.99453812825349e-21,0.0026337890407312,0.5120712532772885,0.5120712532772885,0.5120712532772885,0.5120712532772885,0.2093172851700251,0.5120712532772885,True
7,5,12,0.25,0.252922392327875,0.0243210435677251,0.4615384615384616,0.7347542861939959,2.092339282640261e-06,5.393001844312668e-08,1.3197026998468822e-07,0.001472317273269,0.9021989945053864,0.9036531769241786,3.915434855401655e-05,0.9996621370618196,0.6058732612055644,0.0729312762973351,0.0780653439867615,0.598425196850394,0.0819949281487742,0.1110761609138109,0.4738154613466335,0.084313725490196,0.1934473909157045,0.005936201573635,0.0063993314973132,0.00741867406785,0.0144228071348146,0.0002176630446915,0.0002647113199308,0.0003074180927811,0.0010127142890088,0.4535488428293471,0.4555685479003317,0.4975535604786166,0.5967312320747268,0.5426860154724296,0.5403372749692407,0.5797772644829711,0.6870144984807232,0.1818695112872198,0.1557632398753893,6.220048825634705e-05,0.5257142857142857,0.1866485013623978,0.9198447855251088,0.8074968318387827,0.9841014249527582,0.2590500504460392,0.4117195074270245,0.0001763315706513,0.0325897431215601,0.0806397413103555,0.14332351684341,0.2662379848155908,0.0207882155884285,0.5703969001951593,1.0,2.18579042677574e-15,3.623497965390624e-15,1.8819608115870864e-21,0.0009926103887335,2.5794669008748168e-21,0.0012084704578525,0.0,0.0015041016327682,0.3184209141686253,0.3184209141686253,0.3184209141686253,0.3184209141686253,0.1569198030080003,0.3184209141686253,True
7,5,13,0.25,0.2685425701245558,0.0348117632141482,0.6153846153846154,0.7743738685410557,2.038370474274827e-06,9.357531136188796e-08,9.644898326592569e-08,0.0005496923427794,0.9238864148391546,0.9049680748742036,0.0002875494024067,0.9994607367599256,0.7217928902627512,0.1332398316970547,0.0520618361195581,0.7165354330708661,0.15469146238377,0.0739970052177953,0.5673316708229426,0.1686274509803922,0.1288712850461727,0.0032864801571877,0.0035428844058453,0.0041072266186038,0.0079849494447823,0.0001457926738428,0.0001773060336625,0.0002059114159582,0.0006783251802925,0.433722023628204,0.4356534375968847,0.4758030816879423,0.5706410599818401,0.5440544151104775,0.5416997521851831,0.5812391908570573,0.6887468802259622,0.3956668470895849,0.1806853582554516,7.618717702322982e-05,0.5542857142857143,0.2588555858310628,0.8926254938501019,0.7918799583606035,0.9775365652966445,0.2382710810587332,0.3910851364189155,0.000114461040226,0.0252652044664371,0.0632569347789467,0.0983234412509745,0.3144630676565595,0.021858462636203,0.5724534484212335,1.0,2.2133396380110807e-15,3.610107546662293e-15,0.0,0.000575989656332,5.1589338017496336e-21,0.0007165146771577,0.0,0.0010722518028603,0.1383867008164892,0.132771326671436,0.1383867008164892,0.1383867008164892,0.1354543152393527,0.1383867008164892,True
7,5,14,0.25,0.2934995857196572,0.045440292639881,0.6153846153846154,0.8055110157705889,2.224662290407466e-06,3.8704946796478505e-08,2.739652740977277e-07,0.0044757107500167,0.9598147069862194,0.9493832605550456,0.0001973274424267,0.9998933328324944,0.6877897990726431,0.1255259467040672,0.0526340379508927,0.6818897637795277,0.1453930684699914,0.0748129243969288,0.5099750623441397,0.1264705882352941,0.1492876150247917,0.0029922369059733,0.0032256849169111,0.0037395007672583,0.0072700455436356,9.614145510052108e-05,0.0001169226108905,0.0001357861312933,0.000447314451033,0.4148995379833045,0.416747133262319,0.4551543800150308,0.5458724934907005,0.5296247614450328,0.527332549939242,0.5658233059971807,0.6704790672968411,0.4302994248354609,0.2056074766355142,6.883952069645496e-05,0.5485714285714285,0.3555858310626704,0.8507205771062925,0.7862735930811193,0.9781780023290234,0.2374269011869562,0.6064709187828878,0.0001341933463874,0.0212451639620434,0.0571650796413937,0.1269064805430527,0.2442979255317124,0.0223706653281268,0.5594172261342163,1.0,2.275022013356855e-15,3.775371847407999e-15,1.8819608115870864e-21,0.0005637728337559,1.9719458703864635e-10,0.0007122893592142,5.8590882718453935e-08,0.0008862246563535,0.1421394156511654,0.1421394156511654,0.1421394156511654,0.1421394156511654,0.1421394156511654,0.1421394156511654,True
7,5,15,0.25,0.277424574286584,0.0373579620859793,0.6153846153846154,0.7842051218431815,2.1111793595752675e-06,4.0944979124309374e-08,1.5477575683858173e-07,0.0023395341914837,0.9447145149352149,0.949314454150445,0.0001503148910612,0.9996261517655416,0.6213292117465227,0.0988779803646563,0.0600004644801947,0.6141732283464569,0.1132713440405747,0.0853169255339349,0.4862842892768081,0.1205882352941176,0.1485857677264848,0.0039794960477284,0.0042899679341697,0.0049733122715232,0.0096687255778274,6.008419753675453e-05,7.307150949522238e-05,8.486038334714969e-05,0.0002795519353104,0.4334613869121172,0.4353916402355763,0.4755171571880109,0.5702980873291195,0.5178651098594121,0.5156237940266165,0.5532599112657933,0.6555914532030804,0.2207199047448943,0.1682242990654206,2.615513631952205e-06,0.56,0.2125340599455042,0.9088119453587558,0.8048151719928209,0.988575714520766,0.2345538240946799,0.5055877464114763,5.807727806114489e-05,0.0188386411426955,0.0476185532805227,0.1799805096276151,0.2578474089278387,0.0262029833359625,0.5609943618652079,1.0,1.942768975676434e-15,3.2498206900710786e-15,0.0,0.0002531587030928,2.5794669008748168e-21,0.0002865789282431,3.99453812825349e-21,0.000359347360225,0.2681528684654725,0.2681528684654725,0.2681528684654725,0.2681528684654725,0.2681528684654725,0.2681528684654725,True
7,5,16,0.25,0.2717729554598324,0.0390640339928786,0.7692307692307694,0.7841360400663385,2.1145782620949555e-06,7.465148286822613e-08,1.5363779717692008e-07,0.0012167601258436,0.9524315446787814,0.9015658735982022,0.0002491821610506,0.9996546023534004,0.590417310664606,0.0953716690042076,0.0591277340117745,0.5826771653543309,0.1090448013524936,0.084072473859012,0.4613466334164589,0.1156862745098039,0.1464184626301077,0.0063963047400893,0.006895330942174,0.0079936807260926,0.0155406902035703,0.0001562126372968,0.0001899782917551,0.0002206281323233,0.0007268058302612,0.4348411369171271,0.4367775344257735,0.4770307748246045,0.5721137045852548,0.5341574954753239,0.5318456663348352,0.5706658412049901,0.6762174681789849,0.2986960532259458,0.1713395638629283,8.015006961565396e-05,0.5457142857142858,0.2234332425068121,0.902047127450921,0.7785273419614174,0.9808283662361514,0.2483845104311945,0.4723731181460163,0.000123300818981,0.0215679043482728,0.0558282624838185,0.1018035474874262,0.3472411423575969,0.0182153204829714,0.5803277361036915,1.0,2.591111544222044e-15,4.277361541158052e-15,1.8819608115870864e-21,0.0005380221740644,2.5794669008748168e-21,0.0007324234175449,3.99453812825349e-21,0.0009227665190831,0.6353276793060355,0.5911144859183907,0.6353276793060355,0.6353276793060355,0.5907407836302135,0.6353276793060355,True
7,5,17,0.25,0.2898764079667057,0.0520485214722759,0.6923076923076923,0.823376003251312,2.1396048324121586e-06,7.985348020570886e-08,1.900310065061023e-07,0.0014243800122329,0.9552631427835312,0.9277448350564996,0.0002571905851415,0.999122166890824,0.5656877897990727,0.0841514726507713,0.0639019437013767,0.55748031496063,0.0955198647506339,0.090880157857272,0.4413965087281795,0.0999999999999999,0.1582745503523314,0.0066023887642891,0.007117493207184,0.0082512309772363,0.016041399301422,0.0001402851498602,0.0001706080480442,0.0001981328216586,0.0006527004894218,0.3577228433019289,0.3593158241948286,0.3924302248002391,0.4706335058948729,0.5090944207765343,0.506891064412202,0.5438897672430569,0.6444878389972049,0.210605147184414,0.1713395638629283,0.0003669142378402,0.5485714285714285,0.2084468664850137,0.9147308553788354,0.7452362423767291,0.983476991024197,0.2239377922520192,0.4612876963985817,0.0001213766921379,0.0222772852774804,0.0571792874436652,0.095330580374436,0.2825240839360562,0.0114857824367198,0.5722966918961919,1.0,2.365050380392921e-15,3.9598648441135416e-15,0.0,0.0005118461282106,5.1589338017496336e-21,0.0007021890658917,0.0,0.0009732589403284,0.2147902196588899,0.2147902196588899,0.2147902196588899,0.2147902196588899,0.2147902196588899,0.2147902196588899,True
7,5,18,0.25,0.2942650330073733,0.0535383691188709,0.6153846153846154,0.811101708105192,2.126870738104798e-06,2.163271976176995e-07,1.003094072114213e-07,0.0001782004079954,0.9574209997288986,0.9270989828987272,9.265608933267653e-05,0.9995001085051676,0.0185471406491499,0.7279102384291725,0.0001679439526123,0.0,0.8715131022823329,0.0,0.0,1.0,0.0,0.013307669995174,0.0014080768428481,0.001632367875295,0.0031735222255518,0.0006493542829394,2.1128792525277e-06,2.4537572109067053e-06,8.083307546288892e-06,0.4210610473283509,0.4097444856289595,0.4475063712163254,0.5366985406942365,0.549820914469055,0.5350885845709356,0.5741454646753035,0.680340819591975,0.277785910807255,0.1806853582554516,0.0007850456200204,0.5771428571428571,0.2281301804462567,0.933526098947846,0.6915047170640318,0.986042523971173,1.0,0.9974602182737936,0.0,0.0692007023751513,0.1089328054579155,0.0,0.2514309975105922,0.0,0.5625601707602712,0.9999999976721076,2.578531871496283e-05,2.825943080621099e-05,1.8819608115870864e-21,2.189834393939002e-17,2.5794669008748168e-21,6.30577181625591e-17,0.0,9.260092451733783e-17,0.2304987460283585,0.2253683066943748,0.2304987460283585,0.2304987460283585,0.1817179380188119,0.2304987460283585,True
7,5,19,0.25,0.243453519955161,0.023963461175202,0.5384615384615385,0.7362211299694139,2.080065509003631e-06,5.359631019210656e-08,1.264115972160418e-07,0.0014151221787173,0.9140026185833302,0.9088933746051032,0.0004975839352697,0.998996871386926,0.6831530139103557,0.0932678821879383,0.069502223285115,0.6771653543307088,0.1065088757396449,0.0988657588649172,0.5361596009975063,0.1127450980392157,0.1721820681051411,0.0033801277076127,0.0036438381405943,0.00422426116422,0.0082124788744478,0.0001285901239746,0.0001563851203847,0.0001816152609589,0.0005982873949,0.3603273496400955,0.3619319286987535,0.3952874284340526,0.4740607837597894,0.5268865576554215,0.5246061970725645,0.5628979527404624,0.6670125257047711,0.3121284705280044,0.1838006230529595,0.0002324697059985,0.58,0.2588555858310628,0.9133279460894514,0.8213852777270021,0.9828078404342896,0.2421829855166448,0.3674402515006266,0.0001092943585362,0.0193508326156815,0.0506685008476382,0.1215332300857484,0.2068854536147583,0.0144738224296329,0.5654520328306767,1.0,2.487553182632108e-15,4.0091745488576375e-15,0.0,0.0004762565120623,2.5794669008748168e-21,0.0006247332217785,0.0,0.0007164240757073,0.1283503537146182,0.1283503537146182,0.1283503537146182,0.1283503537146182,0.1283503537146182,0.1283503537146182,True
8,1,0,0.25,0.4236516655191681,0.1514814913480637,0.8461538461538463,0.6431612015684897,5.240402406006716e-05,8.80882666916819e-06,5.436155330974322e-05,0.0038700731906017,0.895492827219778,0.9160685188528076,0.0001228836949975,0.999994225157306,0.3199381761978361,0.3366058906030855,0.0094445251324949,0.6456692913385829,0.3482671174978867,0.0306115060466895,0.5012468827930175,0.072549019607843,0.2285419378036245,0.005183984529448,0.0072801343952422,0.011109723226372,0.0320729780013879,0.0001048617130269,0.000168324156719,0.0002493058336085,0.0012462887115479,0.3942324365604798,0.3979193330964138,0.437463051238383,0.5316022016406747,0.5109773134794203,0.5103100071173967,0.5494406463744329,0.6564122781242768,0.7117236036187059,0.4797507788161994,0.0002572825967447,0.5428571428571428,0.7343324250681199,0.9129906396395868,0.8992904857931889,0.974350864599134,0.0362778812017575,0.5980800439801632,0.0007184155870776,0.0404382764345633,0.0670235613348287,0.1334381804859659,0.4055758857275445,0.0416483711428955,0.6180262211018425,1.0,1.5538147178616977e-15,2.573224108948267e-15,2.7834532037483468e-08,0.0052224162846819,3.099961884276747e-08,0.0057870701322055,4.155209188350825e-08,0.0064467078944024,0.0441450600057046,0.0877692218841933,0.0877692218841933,0.0765918888151976,0.0877692218841933,0.0796992828506178,True
