fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,0.0,0.2648499920464396,0.0304720488922498,0.5,0.796075268511354,2.3693573972164792e-06,1.1068223359357305e-08,1.5041384247116557e-08,0.0008887890869124,0.9513844733813708,0.9999999999999942,4.401526061011932e-12,1.0,0.6506410256410257,0.0276422764227642,0.2654286777582482,0.6506410256410257,0.0261437908496732,0.5481976518815392,0.7013769363166954,0.040870138431114,0.3010310302320839,6.60076189033396e-07,6.735427979898352e-07,9.264704970463012e-07,1.85318319798377e-06,9.785825056918239e-08,1.1755224463617289e-07,1.652842932927385e-07,9.569644257945552e-07,0.4874542237569556,0.5074703778815498,0.5181632198777495,0.59891067257537,0.5336780033224685,0.5418015981325217,0.5502504651157604,0.6083030806190879,0.4347922310101032,0.0255591054313099,1.718839142817149e-09,0.1536231884057972,0.6311808118081181,0.964776835937186,0.9871082616815432,0.9976905478886072,0.1068553096496263,0.4596240835145049,5.74461469715482e-08,0.0005217478326817,0.001659336630629,0.2424565371361462,0.2285797601168147,0.009588863407498,0.3716768142559393,1.0,3.896088019680078e-18,6.991080585669703e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,11,0.0,0.2469913025528244,0.0228350564826561,0.5625,0.5982305446890392,2.366734165411111e-06,1.025901716317062e-08,1.3658771185504606e-08,0.0008734646989444,0.8890109710942574,0.9999999999999948,2.579125635458692e-12,1.0,0.6175213675213675,0.0243902439024389,0.2792317367121186,0.6175213675213675,0.022222222222222,0.5767055153543249,0.6815834767641997,0.044825313117996,0.2741129396820653,5.831351838295766e-07,5.950320733399734e-07,8.184775524154531e-07,1.637169076510156e-06,6.100325822665482e-08,7.328017712306903e-08,1.03035567935264e-07,5.965562192346421e-07,0.4830453782605702,0.5028804935785108,0.5134766227225475,0.5934937441894184,0.5329560446288153,0.5410686498536498,0.5495060872240282,0.6074801678249258,0.4581513932817677,0.0319488817891375,2.3300614106969303e-09,0.1565217391304348,0.6156868029354452,0.9738430613833524,0.9935793212851368,0.9978278374214716,0.0894958433608244,0.4288443353185739,5.959549260653808e-08,0.0006934241686086,0.0024560195498326,0.2118600324890775,0.3314718063719618,0.0089219516713509,0.3798780256418084,1.0,4.478081566328825e-18,8.073606214830837e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,12,0.0,0.2690483162236254,0.0342333863413927,0.3125,0.8742309091819362,2.372103913304045e-06,2.1028106578572438e-08,1.6544629235818884e-08,0.0004559582109365,0.9564122726497722,0.9999999999999972,1.481731095920357e-12,0.9999999999999994,0.6346153846153846,0.0146341463414634,0.419073883386583,0.6346153846153846,0.0104575163398692,0.865525612295161,0.6617900172117038,0.042847725774555,0.2752585531725128,5.089317809914333e-07,5.19314802518315e-07,7.143270548635664e-07,1.428840853711756e-06,4.750552640484591e-08,5.706602385625783e-08,8.02376632900611e-08,4.645607144380947e-07,0.4771592120568684,0.4967526258894301,0.5072196355344204,0.5862617055935089,0.5323505965259473,0.5404539856784769,0.5488818379611159,0.6067900577196923,0.418737064018076,0.0287539936102237,4.070142453219439e-09,0.1623188405797103,0.6298750033505177,0.9830580496657172,0.9888045651201064,0.99870301385248,0.0961396703924821,0.4236107032195331,6.954110104480952e-08,0.0007304136764535,0.0024022916365517,0.2253276411579756,0.3414012431139666,0.0096501204502635,0.3854252312558028,1.0,3.9504702694616994e-18,7.109973552057564e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,13,0.0,0.2571061440658413,0.0270487276049176,0.5625,0.8144923843354904,2.371265174804433e-06,4.554838016567043e-08,1.3784961120177911e-08,9.551052729842214e-05,0.952457664991339,0.9999999999999932,5.461719503041789e-13,1.0,0.6762820512820511,0.0287262872628726,0.2668819491493812,0.6762820512820511,0.0274509803921568,0.551199136012396,0.6815834767641997,0.048780487804878,0.2576259877085162,5.410811188979846e-07,5.521200382878538e-07,7.594512595612231e-07,1.5191010597676195e-06,6.196550154839404e-08,7.443607212117796e-08,1.046608137013007e-07,6.059660811778803e-07,0.4823225988586717,0.5021280349509509,0.512708309137607,0.5926057012171402,0.5331246101358368,0.5412397812484716,0.5496798872458833,0.6076723044576748,0.4292324809734988,0.0351437699680511,2.3300614106969303e-09,0.1623188405797103,0.6582503252778191,0.9614507964251572,0.9853422982650636,0.997496571087532,0.089512870393006,0.4521730437253919,5.0304457611649944e-08,0.0005469006840487,0.0017395865214328,0.2159769957164059,0.2525044303666925,0.0087986708585573,0.3706296468195033,1.0,3.863236480340203e-18,7.013687482525658e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,14,0.0,0.2560541258927571,0.02678691217053,0.5,0.6636974012903407,2.36674231516596e-06,1.2435185523055888e-08,1.1874729467216692e-08,0.000595603708914,0.9311755831064848,0.9999999999999944,4.831812965548243e-13,1.0,0.5576923076923077,0.0260162601626016,0.2408808205428936,0.5576923076923077,0.0241830065359477,0.4974982406580189,0.6265060240963856,0.042188529993408,0.2640616351792237,5.923388044183317e-07,6.044234624947083e-07,8.313955807933229e-07,1.6630085103801689e-06,6.588540018161029e-08,7.914485120112965e-08,1.112815909132567e-07,6.442991141402535e-07,0.4823554938885806,0.5021622807374161,0.5127432765125622,0.5926461176983747,0.5328810867161625,0.5409925509389202,0.5494288016210156,0.6073947282756996,0.461572131466245,0.0191693290734824,2.2148552337263643e-09,0.1333333333333333,0.6633087629419983,0.9743616098850224,0.9917461130030296,0.9978169348312376,0.0663151899797154,0.446467063248672,4.2586352831458944e-08,0.0010058559238182,0.0031208255391215,0.1586019038084163,0.3145899613708535,0.0071296321220068,0.3791024260024286,1.0,4.145818608009852e-18,7.632020950747774e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,15,0.0,0.274342772999774,0.0365604468067934,0.5625,0.8735686301884341,2.3738495561666624e-06,9.32634296420179e-10,1.3634242664705685e-08,0.0106269572800642,0.963693321129728,0.9999999999999976,1.7398425009588136e-12,1.0,0.5833333333333333,0.0346883468834688,0.1982941315430378,0.5833333333333333,0.0346405228758169,0.4095426998012252,0.6833046471600689,0.056690837178642,0.2305105425254678,5.751025281101826e-07,5.868355386089562e-07,8.072030682565159e-07,1.6146171607439354e-06,5.7236879147702935e-08,6.875581344084164e-08,9.667408793009045e-08,5.59724467474828e-07,0.481121525207784,0.5008776420529638,0.5114315693743168,0.5911300019760473,0.5326780706855783,0.5407864446180071,0.5492194812732414,0.6071633237778296,0.4205805034564701,0.0383386581469648,2.3300614106969303e-09,0.1652173913043478,0.651073729260295,0.9398541701481886,0.9721050403363064,0.9913070880907742,0.0730560245129229,0.5042629782662341,5.1906697085006045e-08,0.0008518581764383,0.0025804642161438,0.2520263892534499,0.4192824669481036,0.0091567700650012,0.388241572420509,1.0,3.1852138258767183e-18,5.73350791977096e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,16,0.0,0.298230381548408,0.0505881100789743,0.6875,0.8311747514702111,2.3709640345172407e-06,3.565343824890368e-09,1.7508902983049475e-08,0.0035127535507939,0.9730464852428504,0.9999999999999968,2.6538603637522775e-12,1.0,0.736111111111111,0.0330623306233062,0.2575965193957976,0.736111111111111,0.0326797385620915,0.5320216649470364,0.640275387263339,0.049439683586025,0.2401892923269499,6.130708479888627e-07,6.255784728806929e-07,8.604946863673368e-07,1.721214328804005e-06,1.1533243795302861e-07,1.3854311600589984e-07,1.9479850078985746e-07,1.1278460387269965e-06,0.4877445162674163,0.5077725905669672,0.5184718004471565,0.5992673404925001,0.5339598324868745,0.5420877172731362,0.5505410460050459,0.6086243189769005,0.4533334057593946,0.0223642172523962,2.71289780037247e-09,0.136231884057971,0.644016395253773,0.985671492257006,0.99482976842318,0.9991709815679504,0.0809291806399944,0.472627645181119,3.0217845677380705e-08,0.000239663931068,0.0006789891232149,0.175784169489768,0.2955518404820383,0.0068548001089281,0.3766228257051306,1.0,3.94509328603027e-18,7.29756884090153e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,17,0.0,0.2957506912957258,0.0497370898852277,0.625,0.8305369043575587,2.375088769975296e-06,2.469106024213584e-08,1.5399765839729512e-08,0.0003355636675998,0.9683552848728332,0.9999999999999968,1.1348592540287889e-12,1.0,0.644230769230769,0.02710027100271,0.2671928357288086,0.644230769230769,0.0254901960784313,0.5518412192050751,0.6738382099827883,0.044166117336849,0.2740377303866499,5.84390625607092e-07,5.963131281357529e-07,8.202396668303523e-07,1.6406937660032666e-06,5.5095963411331737e-08,6.618403795003192e-08,9.305804388242737e-08,5.387882644831081e-07,0.4831677102296292,0.5030078488203773,0.5136066614500674,0.5936440473733808,0.5327275746579129,0.5408367021350076,0.549270522507155,0.6072197500700178,0.444215786070646,0.0255591054313099,3.002461709085556e-09,0.1594202898550725,0.6742946136685701,0.9859162412575432,0.9945235953827584,0.9985396838837244,0.0712426208638106,0.4479624963290217,3.909855105104351e-08,0.0006595399669733,0.002450644556182,0.2372197471714048,0.3212194224711482,0.0099799536997563,0.3831991427321328,1.0,3.768928840863559e-18,6.957713757859819e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,18,0.0,0.267493497836219,0.032567025553515,0.75,0.8359322726846685,2.3738497124357637e-06,9.168448065858829e-09,1.4277297134179568e-08,0.0010408252227249,0.9698648032634644,0.9999999999999952,1.415220239310783e-12,1.0,0.7126068376068375,0.02710027100271,0.2941363392791856,0.7126068376068375,0.0254901960784313,0.607488429237261,0.7091222030981068,0.050758075148319,0.2598297452391573,5.329906837170471e-07,5.438645453019548e-07,7.480956772391573e-07,1.4963869264739374e-06,1.1081230887431337e-07,1.3311330997362704e-07,1.8716392387864213e-07,1.083643299528507e-06,0.480361265207198,0.5000861637746301,0.5106234139606419,0.5901959084630733,0.5339138571780472,0.5420410421326167,0.5504936430112771,0.6085719147740256,0.3884810964318568,0.0319488817891375,2.3300614106969303e-09,0.1536231884057972,0.5969959254865737,0.9633405915245394,0.979954852954712,0.9964759966328964,0.1043579991512195,0.4581569440841447,4.2684050360322114e-08,0.0008654164663802,0.002692522542987,0.1951287151111967,0.3355707647765226,0.0074309137824892,0.3802403205123466,1.0,4.423446678188983e-18,8.208005417827875e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
1,1,19,0.0,0.2692453683795024,0.0337653817888065,0.5,0.6956889538183786,2.365650764988235e-06,6.8011246743880555e-09,2.0265987528024802e-08,0.002072755356327,0.9188819476291687,0.9999999999999956,2.975140934733723e-12,1.0,0.6517094017094017,0.035230352303523,0.2174064024232621,0.6517094017094017,0.0352941176470588,0.4490158347584267,0.629948364888124,0.042847725774555,0.2625287010326519,6.656567984389579e-07,6.792372607442253e-07,9.343033352181544e-07,1.8688509220385369e-06,1.167663514905606e-07,1.40265604952623e-07,1.9722040578320618e-07,1.1418684051304633e-06,0.4890447247288337,0.5091261890118732,0.5198539203879536,0.6008648417267984,0.5338422930517885,0.5419683886641685,0.5504198565829171,0.6084903435766441,0.4764012892239438,0.0159744408945688,1.902301188668946e-09,0.1391304347826086,0.6016428576342941,0.972756974561834,0.9912025868548656,0.9982654381019702,0.0917265217926559,0.4368587676412704,3.957726894247308e-08,0.0005096075075839,0.0019522306668271,0.1601140674095686,0.4545286834115867,0.0071268674012452,0.395777739898361,1.0,4.311759625666221e-18,7.89623043851841e-18,0.0,3.296861639898719e-17,0.0,3.5050663218673376e-17,0.0,1.9980090951449038e-17,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
