fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,3,13,0.25,0.3225973662225169,0.0699054591298292,0.5454545454545454,0.6441275865051714,2.6580287359737478e-06,1.5686275841738719e-09,1.6827763626720493e-07,0.017678701461295,0.9229778911075388,0.8228974246305948,0.0001671384410156,0.9996965928758796,0.2342158859470468,0.171960569550931,0.0384748640127498,0.4564315352697096,0.1586294416243655,0.0982709330138508,0.2232472324723247,0.2851782363977483,0.0432119681245459,0.0093195751051207,0.010250534068032,0.0107041732565721,0.024688228155002,0.0003201906789274,0.00040170435701,0.0005373629884171,0.0013745312031373,0.4257666761488949,0.4251398561341178,0.4395740207581037,0.5004497551896235,0.4626128494447066,0.4565402822424135,0.4702215058800659,0.5260220742072932,0.5420573949891312,0.2042042042042042,3.217417313322667e-05,0.5244215938303344,0.6432291666666669,0.867287930566703,0.6616771611143522,0.9069621645482152,0.1978722119641523,0.7738980362811467,0.0632013089120964,0.0589399501093847,0.1411784278871515,0.7895653194077743,0.3579962519850936,0.1451266842556314,0.4015401045784312,1.0,5.70699286972227e-10,8.46010226192574e-10,2.795516898450236e-07,0.0757005103437532,2.208372462820527e-07,0.0492560485145373,0.0001549064416476,0.0252521946692781,0.3174180117158252,0.3174180117158252,0.2489677203661541,0.3174180117158252,0.0959101614714268,0.3174180117158252,True
7,3,14,0.25,0.2730988424528556,0.032287639016019,0.4545454545454545,0.783179328077441,2.69987789142141e-06,5.317505041508909e-08,1.2764274822491497e-07,0.0003656794452989,0.9433937533989186,0.8775324397185351,0.0002156223194919,0.9997934605663844,0.3930753564154786,0.1500547645125958,0.0703632458925677,0.4605809128630705,0.1510152284263959,0.103692088952354,0.4059040590405903,0.1613508442776735,0.1224753646899175,0.0036692303949207,0.0040357602940425,0.0042143635758599,0.0082040929374949,0.0001683890053029,0.00021125723375,0.000282600416131,0.0006055560524442,0.4084863793719022,0.4078849996663082,0.4214143315132029,0.4716009068614237,0.4791560046603327,0.4728662808833672,0.4872379130408473,0.5436812068903574,0.6504045368787579,0.1921921921921921,7.61871686500616e-05,0.5475578406169668,0.5598958333333334,0.7996154985760127,0.7146141362551139,0.8847404784943933,0.2139451771548045,0.7727110200668362,0.0186690198431122,0.0416835958898725,0.0961434461787043,0.5197038403081424,0.6558883280078689,0.0647943482265628,0.4312182138431435,1.0,5.378810296288574e-10,8.113885431706353e-10,0.0,0.0192125644579774,0.0,0.0115370173651778,2.8501217360536888e-05,0.0069053371652283,0.1363822405001633,0.1258345569466314,0.1363822405001633,0.1363822405001633,0.1181858403554285,0.1363822405001633,True
7,3,15,0.25,0.3009403310106836,0.050738208350517,0.3636363636363636,0.4885584768919306,2.6097863493758598e-06,4.406921212686305e-09,1.7397386015704765e-07,0.0064903465869744,0.9321975268904475,0.7993812973761444,3.259962648274698e-05,0.9992994021480276,0.4989816700610998,0.2475355969331873,0.0532722656202543,0.4896265560165975,0.2753807106598985,0.0617604533228437,0.3247232472324722,0.1575984990619137,0.1025689084255881,0.0196715403489474,0.021636586673008,0.0225941176227105,0.0373165813166747,0.0007376420070876,0.0009254298380993,0.0012379545670672,0.0022601732064862,0.4272346131857557,0.4266056320523034,0.4411166609548834,0.4977028201119073,0.4742544820101124,0.4680290989139618,0.4821961719680706,0.5368836563396407,0.6283471420036033,0.1981981981981982,3.12243444931247e-06,0.5192802056555271,0.6328125000000001,0.7442960422646161,0.5011092112954687,0.7721937781138628,0.2472185591197695,0.7375111290593607,0.0820332976362736,0.0637447560711589,0.1453878600425387,0.5542374728262662,0.6240584003632739,0.0914373536030387,0.4461479081624045,1.0,5.104653841391928e-10,7.676694560488708e-10,0.0004231189813799,0.0784586641598318,0.0003237868620466,0.0550973739644189,0.0003316890368836,0.0365279648222674,0.6983000355077867,0.6728320403354966,0.5451854159014969,0.6983000355077867,0.4941554531539142,0.6983000355077867,True
7,3,16,0.25,0.2720617689094783,0.0387473274924338,0.5454545454545454,0.6919239695921544,2.604513254293423e-06,6.65689453717645e-08,1.0987591571608219e-07,0.0002418265708873,0.9053350480505112,0.8664434455592378,0.0006176177720498,0.9998437439276536,0.6741344195519348,0.276013143483023,0.0636581699322615,0.6680497925311204,0.3083756345177665,0.0739901401843004,0.5682656826568265,0.298311444652908,0.0958011984362171,0.0112492401980537,0.0123729589159345,0.0129205263895132,0.0209716055548771,0.0010007233414054,0.0012554860364792,0.0016794732661103,0.003035186730559,0.4340423973750462,0.4334033937207504,0.4482708925586174,0.5068912201109159,0.5240067037301545,0.5171282395312611,0.5333716612206909,0.6001781066567101,0.66912825070288,0.1921921921921921,4.145887659486983e-05,0.5064267352185091,0.5052083333333334,0.8777665877363372,0.6800950605860985,0.9260788562523992,0.2940786953675516,0.7677027686556044,0.0426427460815779,0.0604610249532713,0.148404983760815,0.6985959764424535,0.8433060122234166,0.1007999194813101,0.4628036524644727,1.0,5.020387472606621e-10,7.267308877768152e-10,4.908482690729192e-19,0.0508441188640739,4.109604979159498e-06,0.0311862664532468,3.985815252855295e-06,0.0170869768041937,0.3086680617150591,0.3086680617150591,0.3086680617150591,0.3086680617150591,0.3086680617150591,0.3086680617150591,True
7,3,17,0.25,0.2998431266118353,0.0562094650227453,0.4545454545454545,0.6012448821193712,2.65272200409662e-06,1.3354567182339233e-07,1.478122868116566e-07,0.0001511351600769,0.901912358683529,0.8252001004631343,0.0001688793673797,0.9997051178682594,0.020366598778004,0.1193866374589266,0.0115208507705184,0.3983402489626556,0.1357868020304568,0.1003618541546056,0.1715867158671586,0.1613508442776735,0.0590503785993546,0.0014615568593862,0.0030354659510632,0.003169801030752,0.0064297666207955,4.8390478653402696e-05,0.0001156258937165,0.0001546736417009,0.0003267343868691,0.3860812930158488,0.3870088586111923,0.3994434600138733,0.4419135269839926,0.432497271718489,0.4281650742240632,0.4406463415344741,0.4856836517830621,0.5362074430348007,0.1831831831831832,5.342292462202445e-05,0.5192802056555271,0.5989583333333336,0.8256260678617489,0.7035900947475175,0.8800178550586146,0.2540548096938806,0.9197992374461584,0.0226256730047503,0.0651220749783278,0.1408348709456208,0.5697879895639256,0.4778926051929589,0.0884502918185381,0.4052599039569932,1.0,4.130331818568719e-10,6.036804533794893e-10,2.990078073261385e-06,0.0251052858636988,3.039310538103074e-06,0.0142649140334382,2.998097930031172e-06,0.0090275825272449,0.0273776866367472,0.0273776866367472,0.0273776866367472,0.0273776866367472,0.0273776866367472,0.0273776866367472,True
7,3,18,0.25,0.2673570584374565,0.0326437722505913,0.4545454545454545,0.6691954134113086,2.669568291095273e-06,1.0217972571519545e-07,1.5406452714734834e-07,0.0002174113677617,0.9296186010556756,0.8252662733772966,0.0001279978759201,0.9996343438084978,0.340122199592668,0.1851040525739321,0.0499500016128512,0.4688796680497926,0.1725888324873096,0.0930788796631973,0.1937269372693726,0.172607879924953,0.0612699756628914,0.0038883522198615,0.0042767708236289,0.0044660400688337,0.008860292182303,0.0001330871006236,0.0001669682214405,0.0002233546658836,0.0004733401168643,0.3875888606383361,0.3870182465697335,0.3994533402704879,0.4422244849634613,0.4356244245648072,0.4299061255674806,0.442461020023611,0.4882273274304705,0.5897155284431226,0.2312312312312311,0.0001086515690923,0.5501285347043704,0.6979166666666666,0.8179400951379217,0.6690969447198833,0.8888223846192638,0.220976673783204,0.7326360011535975,0.0284102323535152,0.0554366000906945,0.121699384390243,0.3555415872567065,0.5483167590427249,0.0526925980463096,0.4356936575959451,1.0,5.819233093248378e-10,8.826766024113775e-10,4.315361503851852e-05,0.0261658761775571,5.391565266081638e-05,0.0199265017291646,5.037591958907149e-05,0.0115662130420298,0.1397024820042553,0.1324159714980306,0.1397024820042553,0.1397024820042553,0.1334772098026922,0.1397024820042553,True
7,3,19,0.25,0.2598169877452388,0.0269465531891231,0.4545454545454545,0.6595719168393712,2.6015592147654157e-06,1.1161893729918287e-07,1.304883317000468e-07,0.0001616261136723,0.9031975016009108,0.8353486246922252,0.0003251101533474,0.999615472575687,0.5234215885947047,0.1522453450164293,0.0905636108512628,0.5145228215767635,0.1649746192893401,0.1056720339726347,0.4354243542435424,0.3208255159474671,0.069855780667754,0.0068376905765426,0.0075207270085736,0.007853558105447,0.0127472539144789,0.0003119281191382,0.000391338326748,0.0005234962705127,0.0009460669760692,0.4459953058963131,0.4453387049928298,0.460832083325198,0.5238983002373782,0.4993468488527218,0.4927920864838182,0.5080063590367514,0.5686884692734493,0.5168441143942333,0.1921921921921921,5.912507576500737e-05,0.5424164524421595,0.4869791666666668,0.85064593048165,0.7033082691749177,0.8678345019511688,0.2528285493462663,0.7270672026897199,0.025142263324852,0.0735501561003924,0.1676238844524858,0.3603537379583812,0.5521241629735484,0.0885737348439861,0.4147167389769844,1.0,5.490194872292796e-10,8.233885764329183e-10,0.0,0.0282854549844769,5.1700673624720775e-19,0.0191835749432801,1.1757247199064913e-06,0.013080587162023,0.4037215985941805,0.4037215985941805,0.3921787756684158,0.4037215985941805,0.2131078699923167,0.4037215985941805,True
7,4,0,0.25,0.3017764218804182,0.0519055386578671,0.6363636363636364,0.7987519985311866,2.712092230903195e-06,6.698239624736081e-08,1.20060924037662e-07,0.0002651093298002,0.9528288303861118,0.9417411896420032,0.0002445323966185,0.999788015388021,0.6761710794297351,0.2092004381161007,0.0842958324583341,0.6701244813278009,0.2309644670050761,0.0982915532017976,0.3413284132841328,0.2457786116322701,0.0719738692570493,0.0155698257940305,0.017125140141565,0.0178830162313273,0.0290263750310006,0.0010371085854586,0.0013011341831274,0.0017405371407497,0.0031455433789013,0.4289380616295071,0.4283065726539935,0.4429067977090403,0.4996285654304845,0.5138191276489468,0.5070743924211701,0.5228926479780708,0.5871689840075257,0.5413637187942335,0.1651651651651652,1.0544419561543468e-05,0.4601542416452443,0.4244791666666666,0.8038616224858206,0.4955614093537077,0.8210842197124464,0.3063470282495754,0.786362956940355,0.0736644259035912,0.0713610307128928,0.1714675599405428,0.3484525427396941,0.5978624381488329,0.0663479699491755,0.4501839982830085,1.0,6.487854978803842e-10,9.734699962841524e-10,9.816965381458381e-19,0.0877648261231221,1.663507037334062e-06,0.0678811412168844,2.803935206825664e-06,0.0379857481637733,0.5494158134242585,0.4921077820200003,0.3983923321899017,0.5494158134242585,0.103030134657233,0.5494158134242585,True
7,4,1,0.25,0.2832752868592234,0.0392514171808878,0.7272727272727273,0.72490931993965,2.664467419491232e-06,4.3663579604228803e-08,8.60129066192374e-08,0.0002957265972611,0.933317195219384,0.8905580227579961,0.0001513113441787,0.9997573267952332,0.4175152749490835,0.1106243154435925,0.1002965211712586,0.4066390041493776,0.1167512690355329,0.1171328025189595,0.5221402214022138,0.150093808630394,0.1637390613492306,0.0053431919390805,0.0058769386356986,0.0061370235889414,0.0168620976296861,0.0002894790287357,0.0003631741795098,0.0004858208755063,0.001523351013493,0.4298832879565205,0.4292504074047906,0.4439001265034576,0.5057422596020755,0.4983078779078049,0.4917667537698579,0.5069376661304412,0.571351348310006,0.4355531536238464,0.1741741741741742,6.350416794842617e-06,0.5141388174807199,0.4999999999999999,0.8779566937355119,0.6999950223110067,0.9228289883051382,0.2685851029209333,0.792935781852934,0.0275766531339833,0.0632130916815399,0.1555431159939708,0.4297563246699654,0.5399148515591506,0.0662730899776676,0.4235627856141062,1.0,5.894892446925632e-10,8.590862548882173e-10,9.816965381458381e-19,0.0323043537945198,1.034013472494416e-18,0.0212868465943877,2.8198484764202524e-07,0.0125552144426256,0.0749694207157387,0.0749694207157387,0.0749694207157387,0.0749694207157387,0.0657818179037902,0.0749694207157387,True
7,4,2,0.25,0.2744802295816514,0.038009493526152,0.4545454545454545,0.8118999134500947,2.666346002873176e-06,4.598995362994808e-08,8.469162201291719e-08,0.0002744293096535,0.9418222326881582,0.9438115029320716,0.0001528347149877,0.999675439740234,0.8676171079429734,0.1423877327491785,0.156449433530818,0.8651452282157678,0.1535532994923858,0.1832543951974428,0.4594095940959407,0.1538461538461538,0.1426657708357323,0.004776012579826,0.0052531021110561,0.0054855790691504,0.0089037145079196,0.0002868683379134,0.000359898862809,0.0004814394593239,0.0008700605197123,0.4066633088972193,0.4060646131430144,0.4194984851756635,0.4679351492346584,0.4965664228755398,0.4900481582468474,0.5051463930936493,0.5651379777467297,0.3455154147051495,0.1531531531531531,6.883951232322502e-05,0.5269922879177379,0.3463541666666668,0.6853617310375499,0.6707679724454847,0.7687839166103032,0.2898019379752247,0.7336505772422379,0.0128261854866056,0.0485478419974995,0.1191175906630435,0.6413179502954052,0.6305238879407378,0.1037058367302358,0.4549932757757478,1.0,4.653278760591698e-10,7.041335691528674e-10,0.0,0.012318269544835,0.0,0.0074138297938357,1.0901530484316333e-07,0.0057666866785911,0.2553783322172174,0.2203048753473327,0.2553783322172174,0.2553783322172174,0.2203048753473327,0.2553783322172174,True
7,4,3,0.25,0.2779024492837036,0.0380608656671035,0.8181818181818182,0.7925627486019197,2.656584470614146e-06,2.214073264487758e-07,1.2185181653080822e-07,5.9189772412031714e-05,0.9521864550678548,0.9185415915548094,0.0001518398226677,0.9999047184331088,0.2749490835030547,0.2990142387732749,0.0250721779919375,0.2634854771784233,0.3312182741116751,0.0291044641243448,0.5387453874538746,0.1594746716697936,0.1600299580755748,0.0028202443389877,0.0031019665972844,0.003239244674771,0.0096204610861846,0.0002564855043584,0.0003217812116074,0.0004304491859956,0.0013739917458189,0.4077916997285882,0.4071913427406672,0.4206842996966118,0.4729659163364653,0.5136182562487851,0.5068761577940206,0.5226860302266471,0.5894890474887613,0.3880741286400815,0.1711711711711711,2.144525238608974e-05,0.4550128534704372,0.3776041666666668,0.7396240700121144,0.6534728885840346,0.8412946288504308,0.3653029359738879,0.973184001345964,0.024707170422673,0.049779842251127,0.1222530214723274,0.378551720813326,0.5578986184509344,0.0458851892885369,0.4308165955611142,1.0,5.016446437939858e-10,7.483961702853704e-10,2.251982308753541e-06,0.0296789283927889,1.7232149842515089e-06,0.0170182876628676,9.924865001766707e-07,0.0103318865522241,0.0507150134172657,0.0507150134172657,0.0507150134172657,0.0507150134172657,0.0507150134172657,0.0507150134172657,True
7,4,4,0.25,0.2769391205336918,0.0354151928603022,0.6363636363636364,0.7939695857631348,2.6944322463479525e-06,2.200793668104768e-08,1.1345618291136792e-07,0.0008229929910672,0.9516534501757152,0.937765160939222,0.0011717455122048,0.9995673364738996,0.5519348268839103,0.2300109529025191,0.0631452998890508,0.5435684647302905,0.2550761421319797,0.0733862216577416,0.607011070110701,0.24765478424015,0.121031126870873,0.0074341313143415,0.0081767479143991,0.0085386113318724,0.0138591848188481,0.0003741719279452,0.0004694280740149,0.0006279575222363,0.0011348527956707,0.4333483026403377,0.4327103208426039,0.4475414754165687,0.5059036341398916,0.5020037731552411,0.4954141342121181,0.5107392902785701,0.5720812541562862,0.6710963833898762,0.1861861861861861,2.907122539916271e-05,0.4910025706940875,0.4791666666666668,0.8421028459359157,0.745050087466363,0.8805519437719163,0.2587082032781752,0.7985448920839351,0.0255869332069583,0.0458449601632025,0.1100959759758846,0.7227568518685905,0.6451246280877643,0.0926988090664049,0.4498238793658575,1.0,5.138809107764792e-10,7.730870379406318e-10,5.256570568432048e-06,0.0252284558930052,4.379922261559869e-06,0.016098774148655,3.4075203573194314e-06,0.0095216024773901,0.4744327817766886,0.4744327817766886,0.2404103441660289,0.4744327817766886,0.4744327817766886,0.4744327817766886,True
7,4,5,0.25,0.2684807985755791,0.0318599735603772,0.6363636363636364,0.7705031942556768,2.68659271711152e-06,5.4963974812514535e-08,1.281581037420891e-07,0.0003542753735254,0.9507430371582196,0.939217257026352,9.703619791881512e-05,0.9996648483043212,0.6089613034623217,0.1610076670317634,0.0988811481463246,0.6016597510373445,0.1751269035532995,0.1154661620062904,0.4797047970479704,0.1857410881801123,0.126023342343871,0.0075837396716788,0.008341301077655,0.0087104468243177,0.0141380962773263,0.000426229867422,0.0005347388481288,0.0007153242439091,0.0012927448167289,0.4153381435741781,0.4147266765997133,0.4286147812681127,0.4802780537396459,0.4981132861091942,0.4915747163139886,0.5067375076218527,0.5671132595377775,0.4022758718912795,0.2222222222222221,3.370280277617779e-06,0.5321336760925451,0.3619791666666668,0.7814425314618605,0.6171692890296532,0.8480670516232927,0.2941417184883647,0.7584780455956635,0.0325623809612302,0.0512285656678875,0.1237071601332718,0.6178500070365024,0.7822283036910842,0.1185339982699182,0.4982260419769406,1.0,4.4039774058764127e-10,6.645517827303587e-10,6.148584163902572e-07,0.0311869601526641,4.704891473606986e-07,0.0195982198231008,2.6166342874178293e-07,0.0141725137452981,0.5152652321348409,0.4886550523167586,0.4997402263788707,0.5152652321348409,0.4989219459847227,0.5152652321348409,True
7,4,6,0.25,0.2563906618194236,0.0266860839017469,0.5454545454545454,0.7764095150874926,2.6991868514686974e-06,4.00797762278771e-08,9.614878767239849e-08,0.0003665658405338,0.9314212818728842,0.9081693706814988,9.04843423253793e-05,0.9996461245327406,0.4928716904276983,0.1478641840087623,0.0880930108245355,0.5643153526970954,0.1408629441624365,0.1330024558531166,0.5166051660516605,0.2007504690431519,0.1259225072026176,0.003144550946538,0.0034586691176982,0.0036117331279798,0.0065389387765482,0.0001889489781908,0.0002370513346799,0.0003171053820775,0.000640328975832,0.3988053666751222,0.3982182394999906,0.4112406531083544,0.4573158563678586,0.4921278663504285,0.4856678651980149,0.500580862271204,0.5599224566346462,0.5604615752414439,0.1741741741741742,6.543585181557385e-05,0.5089974293059127,0.5078125000000001,0.7931510580304053,0.736693389963075,0.8634413991015997,0.2448734638430345,0.7558735233172701,0.0260117983801719,0.0684875368717833,0.1389244676579305,0.5576367551852325,0.4387543152621141,0.0706461390098695,0.443367107710174,1.0,5.171762019731865e-10,7.712936400543687e-10,3.338471696152739e-05,0.0294209310517913,3.5653847545414275e-05,0.0208932387353441,3.0614661766633986e-05,0.0116994086432652,0.0463072768133326,0.0463072768133326,0.0357781287927467,0.0463072768133326,0.0463072768133326,0.0463072768133326,True
7,4,7,0.25,0.2786798764540267,0.0374252336884768,0.3636363636363636,0.7456472509511158,2.68315119222748e-06,2.0865339209624995e-08,8.97117667417784e-08,0.000682924616589,0.9399506253324628,0.9014233290650764,3.3496785731342016e-05,0.9998425845487298,0.7433808553971484,0.1095290251916757,0.1739676600293999,0.7385892116182571,0.115482233502538,0.2038825868319494,0.455719557195572,0.1538461538461538,0.1416261840478106,0.0038719476975034,0.0042587276067005,0.0044471983461659,0.007218286906312,0.0002269347815961,0.0002847075087558,0.0003808554103534,0.0006882817088094,0.4388756644310292,0.4382295451692959,0.4533501240618128,0.5137681873316926,0.5056994239714139,0.4990612734316841,0.5145406630029625,0.5768004507888234,0.3422650965165688,0.1621621621621621,8.870496052348048e-05,0.5424164524421595,0.3437499999999999,0.8390236673889762,0.7758144922363739,0.9008595184470708,0.2642486930564588,0.7545735746773954,0.0135552992522998,0.0449457349354515,0.1113321026496532,0.3733801647223411,0.5670069647376461,0.0497428921167008,0.4186470821925179,1.0,6.828957011426772e-10,1.0094434003564654e-09,0.0,0.0128914140219635,0.0,0.0091972621950259,0.0,0.0065271507035667,0.1041932983832349,0.0311715034093246,0.1041932983832349,0.1041932983832349,0.0577013041947101,0.1041932983832349,True
7,4,8,0.25,0.2654877985150766,0.0322524860989367,0.6363636363636364,0.6912515925954988,2.6798301260351035e-06,1.3990615293437309e-07,1.0008559386444037e-07,8.677990768272506e-05,0.9463529578843124,0.9134716216373284,0.0003437581366209,0.999723617794674,0.4765784114052953,0.2245345016429353,0.0562875851931043,0.4668049792531121,0.2487309644670051,0.0653110747281019,0.4594095940959407,0.1388367729831144,0.1556028508632037,0.0043616353053857,0.0047973315077016,0.0050096382575615,0.0083342024964389,0.0002093471851164,0.0002626424875038,0.0003513388627916,0.0006571456348977,0.4053077051157765,0.4047110051015624,0.4180738948617408,0.4661696790090515,0.4824159593058459,0.4760834431730583,0.490591125584083,0.5472436587030558,0.6397306106182197,0.1831831831831832,3.746049195399712e-05,0.5167095115681235,0.5546875000000001,0.7798661384465078,0.7266805678163477,0.7705022336225653,0.2466495759786394,0.7546412474577333,0.0213282147898116,0.0474744067253077,0.1096116863650017,0.4200569561836054,0.3287286739838164,0.0632417912297884,0.3814700565291556,1.0,6.051862669774875e-10,9.003592658714513e-10,0.0,0.0209667411757232,6.4884038250558426e-06,0.0148949381811881,5.285230053370932e-06,0.0093333904530455,0.1818056556735388,0.1818056556735388,0.1818056556735388,0.1818056556735388,0.1818056556735388,0.1818056556735388,True
7,4,9,0.25,0.277566114478368,0.037792024664101,0.5454545454545454,0.6412337720544002,2.704801623630973e-06,2.389572784685012e-07,9.059914476817223e-08,3.10090383701379e-05,0.9296530115719964,0.9072390677366314,0.0005772813497654,0.9997273518092578,0.45010183299389,0.1774370208105146,0.0675487192126504,0.441908713692946,0.1928934010152284,0.0794022188625863,0.4409594095940959,0.2926829268292682,0.0770871856674089,0.006388181204112,0.0070263148616649,0.0073372656619957,0.0147612720453675,0.0003253568912791,0.0004081857762002,0.0005460332324023,0.0012317005594438,0.4106733636044101,0.4100687641881959,0.4237126111410574,0.4758908550264624,0.490765639983224,0.4843235203297129,0.4991796665375383,0.5594817738625211,0.5474572564977627,0.1711711711711711,7.393811545431251e-06,0.5269922879177379,0.5182291666666669,0.8001752943112965,0.6145101748270809,0.8446863233758073,0.2401226463479964,0.7095697150489202,0.042105874633009,0.0496474496593055,0.1206352798079047,0.3894056264810439,0.6310030381140148,0.0687730063709902,0.4411368072366134,1.0,5.231148337761491e-10,7.865341065910375e-10,3.850990628415421e-05,0.0387190643750782,4.390985917922253e-05,0.0282933431124407,3.511830825098897e-05,0.016478856774475,0.3237057516823242,0.3237057516823242,0.3237057516823242,0.3237057516823242,0.1197965976098744,0.3237057516823242,True
7,4,10,0.25,0.2766600768368948,0.0472222394685995,0.3636363636363636,0.795076230130661,2.6509760681595807e-06,5.8183206047422574e-08,1.662182199170296e-07,0.0004403360615003,0.9460275327175848,0.9071162024866458,9.420342488394692e-05,0.9992857015805208,0.3808553971486761,0.1369112814895947,0.0748290998057134,0.4937759336099586,0.1040609137055837,0.154242285259034,0.2214022140221401,0.1031894934333958,0.1054602774820799,0.0029206322508434,0.0032123825442443,0.0033545470988889,0.0064730655779439,0.0001018058944907,0.0001277234912747,0.000170856690411,0.0003675894532027,0.3343965576105647,0.3339042540393253,0.3435540865903653,0.3662775661533268,0.4059477205274329,0.4006189778941931,0.4119353510984372,0.4503799724506123,0.5715774174549064,0.1831831831831832,0.0002572825883731,0.5475578406169668,0.5911458333333334,0.703370679377552,0.6146701959942495,0.7834092657254992,0.2079958178450465,0.7646102386207274,0.0387469114567111,0.0475945501719277,0.1157840228905566,0.5817462915660924,0.423216137964008,0.0900587964159274,0.4111511734564175,1.0,5.064460154481162e-10,7.539965955821957e-10,9.181998622394166e-07,0.0364705032764239,9.475503070055516e-05,0.0256264979994205,8.566208810686896e-05,0.0155705010527852,0.1050631129897523,0.1050631129897523,0.1050631129897523,0.1050631129897523,0.1048064294555869,0.1050631129897523,True
7,4,11,0.25,0.2691772343197051,0.0366017406569106,0.5454545454545454,0.7861984522850026,2.6880528725922898e-06,1.6815744307120758e-07,9.180507404600892e-08,5.873077250336611e-05,0.937979313541072,0.9361410822320664,0.000690409142619,0.9994001219154602,0.4093686354378819,0.1577217962760131,0.0695312058563168,0.4502074688796681,0.1802030456852792,0.0861358995349172,0.4003690036900368,0.1013133208255157,0.1775958869099051,0.0028105348835061,0.0030912872365761,0.0032280926970758,0.0068154901357516,0.0001390748522194,0.0001744803261426,0.0002334036657552,0.0005507065103406,0.3433007743673791,0.3427953618761801,0.3529114379923548,0.3795002471192528,0.4616968342358589,0.4556362912648873,0.4692792861187173,0.5219132456867293,0.6274262106309663,0.1711711711711711,0.0001549494955589,0.5269922879177379,0.6640625000000001,0.777196254620879,0.7089672490884071,0.8575270293331485,0.2451770040281395,0.7569864938068191,0.015198487099936,0.057648216507086,0.1260243251182828,0.262338524100888,0.398869409415664,0.0388647790733089,0.3864994328006272,1.0,5.703548543640417e-10,8.519888369739901e-10,0.0,0.0171095567008639,1.1616409354687133e-05,0.0110891689419347,6.569441539669538e-06,0.0073943351980737,0.3570002892069134,0.3570002892069134,0.3570002892069134,0.3570002892069134,0.095740252771645,0.3570002892069134,True
7,4,12,0.25,0.2900878504002825,0.0429643417654565,0.7272727272727273,0.7974688374405747,2.713793603281552e-06,1.6181353399332424e-07,8.314806493217183e-08,5.350238660798385e-05,0.962208599756305,0.9490363030313748,0.0005113568700969,0.999907915184314,0.5621181262729124,0.0799561883899233,0.1803986471900409,0.553941908713693,0.0812182741116751,0.211455250398064,0.4907749077490774,0.1163227016885553,0.191086524688552,0.0048722019120927,0.0053589000703257,0.0055960591357203,0.0090830380927115,0.0003622838242631,0.0004545135141605,0.0006080062015338,0.0010987961108349,0.4234368520248581,0.4228134620117079,0.4371256321318092,0.4918012226233121,0.5121397240657156,0.5054170338181664,0.5211652015032566,0.5850244535502724,0.0913358151948648,0.1681681681681681,4.5884032891125306e-05,0.5372750642673524,0.0833333333333333,0.8405579356317547,0.723826875435619,0.8976376526647165,0.3090790320205238,0.7653251981067117,0.0180319128094542,0.0454387005421365,0.1173523513348167,0.4784805784804492,0.6318022421134145,0.0640076620356381,0.4463777430730695,1.0,6.010487668788327e-10,8.959502037793143e-10,9.816965381458381e-19,0.0186364973117645,1.034013472494416e-18,0.0118841789434883,8.952377443130791e-19,0.0070981194453267,0.2227323299091656,0.2227323299091656,0.0662245991666953,0.2227323299091656,0.1337120333794051,0.2227323299091656,True
