fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,0.0,0.2913999178484053,0.0273247352769674,0.2,0.6701580795463173,5.54892250388517e-07,1.3988328644198277e-08,1.329268306786574e-08,0.0001001660063513,0.9337133584698376,0.9999999999999868,3.905140467792248e-12,0.0,0.5714285714285713,0.0336134453781511,0.4337166413538729,0.4347826086956523,0.1594202898550725,0.1139240506329114,0.0963855421686746,0.1125,0.1152487088882848,0.1061899863603236,0.0933119084008179,0.106137766151122,0.1016181414400976,0.1061242246666129,0.1000994195715314,0.1238561955331316,0.1181411209748873,0.3858333600391024,0.4131305931818781,0.438708687128548,0.4270460641384248,0.3892508033344907,0.4350387907123543,0.4520673858251323,0.483657960348954,0.5965502604915138,0.0566502463054186,2.630822769994567e-07,0.0681114551083591,0.5098039215686274,0.6533799243226315,0.8889912521760008,0.963570666613256,0.2195211687410561,0.5841019679485393,0.2012887916340421,0.2287546320059634,0.2902461355031747,0.2684167996977805,0.5367478487313297,0.2912011732397211,0.5479422383693459,0.9627569766929202,0.0973913041345574,0.1285319766404525,1.0645603979070113e-08,0.2155671837396748,2.3544159394876814e-08,0.2405856348970422,5.1659244666371683e-08,0.2793359990415688,1e-12,0.1708721030435471,1e-12,1e-12,0.00222062091965,1e-12,True
1,1,11,0.0,0.2652917971428353,0.0193320717491062,0.2,0.6380579774675719,5.57856336140803e-07,2.306124443415467e-09,1.2067479169591274e-08,0.0007105507027273,0.8571248721127894,0.9999999999999852,2.577589087199186e-12,0.0,0.5238095238095233,0.0672268907563024,0.2897374701670645,0.8913043478260871,0.1304347826086956,0.2721518987341772,0.2048192771084337,0.1249999999999999,0.2261484098939929,0.0622409390863174,0.108467951464763,0.134008070871946,0.0705543877304321,0.0602045211188201,0.1104982452782723,0.1349339475488532,0.0528006689735406,0.2932072198650475,0.3666515067560081,0.3862324402100993,0.3286640170039445,0.2784781023177117,0.3712552737477737,0.3729034148414313,0.341199233803678,0.6715448885669746,0.0394088669950738,3.007403925291065e-07,0.0526315789473684,0.5882352941176472,0.6554401465007347,0.923056812343254,0.9574674576713412,0.136343528936532,0.5305291283250125,0.2100428597454627,0.2180839192528898,0.2721458457503019,0.2468231977808856,0.5678530191073471,0.2860087011123916,0.5882319130396008,0.9523081738470156,0.1295300944528956,0.1625563379513643,3.8473233508281285e-08,0.3225122714718719,2.8892274654556343e-08,0.2856740221921384,1.039908380732662e-07,0.3359314602752256,1e-12,0.4416327872582248,1e-12,1e-12,0.0045109970044187,1e-12,True
1,1,12,0.0,0.317457261934356,0.0418982368740924,0.4000000000000001,0.7672546787680559,5.564543663530264e-07,1.0966673788138073e-08,1.6121608931557228e-08,0.0001721659758141,0.914028056143974,0.999999999999992,1.5454828138550172e-12,0.0,0.5238095238095233,0.0252100840336134,0.4501193317422434,0.6956521739130436,0.2608695652173913,0.1066907775768535,0.2530120481927711,0.1749999999999999,0.1947389085198273,0.106994175888954,0.1116774323260529,0.1406072008022335,0.1245512711356172,0.1152091750485552,0.1106334237473357,0.1369102642295746,0.1257519062638897,0.3725647730594432,0.411031556822753,0.4417478916685312,0.423595858617601,0.3788196074312242,0.4222539082742012,0.4357861827173263,0.4623569476799465,0.6965797612853586,0.0665024630541871,2.1329396928034625e-07,0.0588235294117647,0.3137254901960784,0.7331619479357534,0.9622369442582536,0.988404654051517,0.1044725903995252,0.5425135760809767,0.1960683292793962,0.1729435596401414,0.2229723354074231,0.175852959307127,0.496912949302125,0.1922174372385623,0.5177263205212812,0.9522801461677458,0.1419032490424209,0.1693349880680159,3.8684699400541266e-08,0.2400345589444949,4.109217146363659e-08,0.2462210971557133,6.17072496139247e-08,0.296642246633616,1e-12,0.2009824576079356,1e-12,1e-12,0.0015205645895926,1e-12,True
1,1,13,0.0,0.2825472625042943,0.023941695677989,0.0,0.7376550732218333,5.574749526489373e-07,9.562101339347364e-10,1.1068765833335145e-08,0.0016190143736837,0.9108634328440732,0.9999999999999836,1.2912408382787345e-12,0.0,0.6190476190476187,0.042016806722689,0.4200477326968974,0.8260869565217391,0.1304347826086956,0.2531645569620254,0.4096385542168674,0.1125,0.5110084262027724,0.09478665778635,0.0995192126055588,0.1351137400324182,0.0804050241160765,0.1028585394808046,0.0972603963061607,0.1468222709772371,0.0697110059379713,0.3467326986472669,0.3843462120440707,0.4173918161806332,0.3694492625294511,0.3483416588430376,0.3894466837716887,0.4169670478853225,0.394866699730299,0.6809144483850949,0.0541871921182265,1.2827760328535322e-07,0.0681114551083591,0.2745098039215685,0.6586603384955665,0.8909059172113745,0.9557374866044456,0.2019360653185932,0.5451098175403084,0.2194798618506022,0.2898247616500091,0.3704951633438247,0.3995266202345085,0.4065733381166622,0.445200622382505,0.4341052427386553,0.9529831166524936,0.1067921889494947,0.1378087055206678,2.784487335917656e-09,0.2744186702166662,2.1051492690165624e-08,0.2547766717844884,8.654819913829223e-08,0.32224167221445,1e-12,0.0665681586208342,1e-12,1e-12,0.0013772378820751,1e-12,True
1,1,14,0.0,0.2915517503771359,0.0258828304271839,0.0,0.5290076554578543,5.544164269331839e-07,9.625647601640832e-09,7.579529035097433e-09,8.102412069652489e-05,0.907679725641428,0.9999999999999858,6.882234277643447e-13,0.0,0.6666666666666667,0.0504201680672268,0.4084817330640721,0.5434782608695654,0.2608695652173913,0.081374321880651,0.4216867469879516,0.2125,0.2826855123674912,0.0714455373562751,0.1024227064287793,0.1227497096902701,0.1202286161631329,0.0709208809184447,0.0999218795568385,0.1261328077977011,0.1277267958599171,0.3321926783055494,0.3929410251639191,0.4163796908556892,0.4071346437781214,0.331760356182662,0.4054117598267569,0.4182274756243994,0.4532007189803277,0.6895436445430172,0.0566502463054186,1.7053164535340834e-07,0.0619195046439629,0.4509803921568627,0.6537514130579196,0.9512030976525194,0.9750554367230596,0.0650583218114673,0.5052721516756489,0.2248997981108084,0.2622438838211707,0.3307458367105909,0.5058157500092094,0.4592441173068824,0.5579656553583379,0.4929202008111389,0.9582917102969276,0.0887455702713515,0.1180325658514027,4.5060589910075936e-08,0.256408819108764,4.7911704097942424e-08,0.2532859725932168,7.263227940459645e-08,0.3253082077018028,1e-12,0.0424738619690675,1e-12,1e-12,0.0027750647211782,1e-12,True
1,1,15,0.0,0.3161615287313636,0.0415374748614676,0.4000000000000001,0.8187709062985962,5.592919081272168e-07,3.320838552572086e-09,1.2864264962995564e-08,0.0005154347262931,0.9364539459453364,0.9999999999999934,1.840953736974077e-12,0.0,0.6190476190476187,0.0336134453781511,0.4610544586678239,0.3478260869565218,0.0869565217391303,0.1645569620253165,0.144578313253012,0.05,0.3568904593639577,0.1525859079599946,0.1221435408293468,0.1492268208337787,0.1220799369313289,0.1488032587305545,0.1317901564313607,0.1645057883902237,0.1282921370171442,0.4011107534371801,0.4069589917845423,0.4326298841461174,0.4064500972321263,0.4005838612154055,0.4294297147192944,0.443474212241276,0.4515697145878456,0.7189067047440116,0.0665024630541871,2.5436007804788857e-07,0.0650154798761609,0.6078431372549018,0.5787200597785382,0.8169321457701875,0.8404702332504588,0.3111912263640245,0.6117194338832292,0.2235309026835464,0.2972857973060403,0.3583211144795202,0.2317708999801939,0.5345920009220099,0.2518418450755185,0.5469536263825728,0.9546557313115298,0.1049741954343916,0.1341006880764192,4.666903846654103e-08,0.3167106152357595,3.782933359986384e-08,0.2806123128754679,7.843506410139162e-08,0.3721922039880421,1e-12,0.088967609085968,1e-12,1e-12,0.0005855402192689,1e-12,True
1,1,16,0.0,0.3543683048559295,0.0633154373358178,0.4000000000000001,0.7284190265464757,5.562563142281558e-07,2.1023105890198608e-09,1.586989575902661e-08,0.0010269501203582,0.9545556330471598,0.9999999999999932,2.852533479742606e-12,0.0,0.4761904761904759,0.0672268907563024,0.2696897374701671,0.434782608695652,0.1159420289855071,0.1553509781357883,0.2168674698795179,0.1249999999999999,0.2402826855123674,0.1250989560390006,0.110508081897287,0.1163060467137565,0.0766397196231304,0.1386252589323962,0.1141106684392846,0.1347824820728187,0.0989798345279998,0.4107019158894147,0.4372466441410917,0.4596864917597392,0.4252311565193707,0.4285133905940783,0.4607005508237898,0.4779134543810563,0.492338299526123,0.6989747408751854,0.044334975369458,1.8406937616407705e-07,0.0588235294117647,0.3725490196078431,0.7491147062921848,0.9350481726744322,0.9839926572530135,0.270319415607489,0.5932779749940409,0.1667655904734293,0.2412179845858464,0.3077305337870859,0.3973258963155768,0.3511571966676062,0.476311209133793,0.3710503990221114,0.9730594336015604,0.0961107960944839,0.1180147747990345,6.693955375463937e-08,0.2681810112153596,4.2465237874096526e-08,0.2362501308515954,5.86476633829334e-08,0.2622385890634136,1e-12,0.0241013867710964,1e-12,1e-12,0.000764627495371,1e-12,True
1,1,17,0.0,0.3451204063768481,0.0610312869051828,0.4000000000000001,0.7581359303735993,5.599038113445734e-07,4.819779070627959e-09,1.2963117035650157e-08,0.0003472230625694,0.9544963042906598,0.9999999999999928,1.3235472762804061e-12,0.0,0.4761904761904759,0.0504201680672268,0.3159537360014688,0.5434782608695651,0.1739130434782608,0.1291139240506329,0.2771084337349396,0.075,0.480565371024735,0.1162859903351404,0.1206878741432432,0.1409323227366641,0.1139696574611004,0.1291740892454092,0.1392614154511545,0.1547307358011456,0.1284980586683082,0.3695836355568292,0.405839106042262,0.4269374668739345,0.4004524761161031,0.3838521229852533,0.4365729659653066,0.4379608314008192,0.4532486633191664,0.8047970750982869,0.0541871921182265,2.814340490557075e-07,0.0526315789473684,0.5490196078431371,0.7297771261683241,0.9449184508885518,0.9774032679465908,0.1495622539850459,0.6483927934587626,0.2241166621137582,0.2446087436856761,0.3067320586924698,0.3689174058027403,0.4390052164897861,0.4332356533466207,0.464189825249136,0.9580967134235172,0.0928311646327813,0.1225829165587131,3.2175360721264725e-08,0.3084921181583042,3.751408069452539e-08,0.294013016274178,2.7690171468277844e-08,0.32413696623084,1e-12,0.0851684192309212,1e-12,1e-12,0.000964162893655,1e-12,True
1,1,18,0.0,0.3054470608874102,0.0346445910948178,0.0,0.7052258430817059,5.580028048717319e-07,5.125402709409249e-09,1.3286031453114605e-08,0.000332977711697,0.9432084932070685,0.999999999999988,1.9355523230051496e-12,0.0,0.5238095238095233,0.0672268907563024,0.2897374701670645,0.5217391304347826,0.0869565217391303,0.2320675105485233,0.2048192771084337,0.1499999999999999,0.1837455830388693,0.1478449456726425,0.1436895533976727,0.1663209667732308,0.1338301834869733,0.1410372054978877,0.1467740281697464,0.1725055272086157,0.1580296277056049,0.3956451954647232,0.4225577913808606,0.4424899211288705,0.413157499689861,0.3965592929190424,0.4448954778147811,0.4533588863895709,0.476529992634806,0.6392534818427,0.0566502463054186,3.007403925291065e-07,0.0650154798761609,0.3725490196078431,0.7115629364866001,0.8538540835193507,0.9432208568848824,0.273571537122886,0.5852748316263267,0.2322275565469443,0.2511299000116205,0.3080404988159406,0.2602330869875316,0.4952836043151775,0.2938029724690372,0.5072909667278915,0.9473932515096752,0.1266665365980828,0.1562457800951934,5.399039427893863e-08,0.3322773756372718,4.0656682520656015e-08,0.3190473477661854,8.409243946865867e-08,0.350081807730909,1e-12,0.325236690898273,1e-12,1e-12,0.0009825184989278,1e-12,True
1,1,19,0.0,0.3074427886322481,0.0369490429868764,0.4000000000000001,0.5233296585422352,5.518001122933927e-07,3.638432555650306e-09,1.3910669457053578e-08,0.0005063078944503,0.8374980665009529,0.9999999999999905,3.8397173387062864e-12,0.0,0.6190476190476187,0.042016806722689,0.4200477326968974,0.5652173913043478,0.1304347826086956,0.1772151898734177,0.4096385542168674,0.0874999999999999,0.6244779955027304,0.1408688399807351,0.1216492452012495,0.1431049779455523,0.1066592235855744,0.1445036995025899,0.1378212675865753,0.1594308785281491,0.1199597551109252,0.4130479824462991,0.4332720594684074,0.4614676420821903,0.42968129107668,0.4189863654175957,0.4605275595644697,0.4723871620104026,0.48193018816163,0.7194980196956804,0.041871921182266,1.8406937616407705e-07,0.0557275541795665,0.4705882352941177,0.6651270284986253,0.9124004001401708,0.9687800455033386,0.1631013643441391,0.4866064749166969,0.2106403795763601,0.2735886340883509,0.3312431263900377,0.4152984406129415,0.4692656730784217,0.4696509191566571,0.5019469075445704,0.9658577415674504,0.0762151314707397,0.1009416575335426,2.0482997128801512e-08,0.3045988501432313,9.185620437488165e-09,0.2616121382373971,3.792077395976447e-08,0.2747988422021529,1e-12,0.0530585601684636,1e-12,1e-12,0.0047340354200755,1e-12,True
