fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,4,10,0.0,0.2507924750741866,0.022852180339214,0.2,0.8909386398516711,1.999342329252344e-06,3.6971183455405614e-10,1.6829334910201215e-08,0.0143295167262687,0.9657018776669002,0.9999999999999984,1.004736141765254e-12,1.0,0.1470588235294117,0.1400560224089636,0.0504187689739008,0.5029411764705884,0.0656716417910447,0.1941573097505926,0.5022026431718061,0.0357995226730308,0.6190724908596091,0.000450551230989,0.0006880249078811,0.0009216262198411,0.0022044759448773,6.83866181855769e-05,0.0001123685712968,0.0002065789577996,0.0005147705129276,0.3838094164709497,0.3857903743443335,0.3923038084518941,0.4588145643211968,0.4364600966552582,0.44376491730972,0.4490704392378808,0.5196008278603037,0.3574336939128841,0.0576368876080692,1.567407472128146e-07,0.2195121951219512,0.6992753623188408,0.7775746702571755,0.8606746457420416,0.8865693290446472,0.0315809240142438,0.7877775565307696,0.001109891269695,0.0318794491235598,0.1160838757452233,0.0742239207473314,0.4611136654213668,0.0271432431025991,0.5537837279261965,0.9999999999998812,5.2494542665573814e-08,7.811014504486671e-08,1.049517341473994e-09,0.0011405088479975,1.0870031594220914e-09,0.0008634182435347,8.439988551087657e-10,0.0008047733813781,1e-12,0.1736614572382347,1e-12,1e-12,0.1736614572382347,1e-12,True
1,4,11,0.0,0.2411367393019323,0.0199397254680466,0.3,0.876067736143287,2.0033107254828475e-06,2.0792574294533168e-08,1.3735822606238347e-08,0.0001596895059309,0.9672596926578148,0.999999999999996,9.052440088051512e-13,0.9999999999999994,0.1705882352941178,0.0896358543417367,0.0877526753864447,0.5588235294117649,0.0373134328358209,0.3277803013455349,0.4845814977973567,0.0572792362768496,0.4630345966904781,0.0004865121698166,0.0007020764693238,0.0010695837648208,0.0034606934423557,5.058462148343016e-05,7.546143331803618e-05,0.0001591018785319,0.0005363103130022,0.3474834902929068,0.3478279841203295,0.3535401235902354,0.413039073528313,0.3864380130729237,0.3926956082898761,0.3973031516368742,0.459396963190984,0.3054860734465126,0.0547550432276658,2.8803962153251334e-07,0.2628726287262872,0.6630434782608696,0.7973745614567251,0.8469927438512981,0.8753228034418719,0.0267805283857239,0.7805586749810505,0.0013392115684111,0.0289586834999588,0.1072481975881019,0.1026483161234245,0.4401248305807961,0.0325443264029026,0.5466625578392965,0.9999999999998788,6.019687405330148e-08,9.301634457250435e-08,9.123869691368695e-10,0.0012223361155551,1.8347769134586854e-09,0.0010690141932192,1.8061661843422686e-09,0.0010365707758903,1e-12,0.2878321250270143,1e-12,1e-12,0.2878321250270143,1e-12,True
1,4,12,0.0,0.2713154423048836,0.0327863233301706,0.7000000000000001,0.8207758850797844,2.004673273980637e-06,4.962885580075146e-09,2.1882948118928595e-08,0.0013508540477174,0.9497776577117226,0.999999999999998,8.679769782520593e-13,1.0,0.1882352941176472,0.1134453781512605,0.0745439596366783,0.5882352941176473,0.0402985074626865,0.3245325152989221,0.621145374449339,0.0405727923627684,0.7080140905360136,0.0002036752750212,0.0002917128394606,0.0003786966239376,0.001198529607821,2.803969309177336e-05,4.180094630893909e-05,7.479057304543416e-05,0.0002414946798022,0.3833386651969612,0.385209298618426,0.3916018663605486,0.4577951491249568,0.428740219294834,0.4357855517136969,0.440860780326119,0.5097385207010142,0.2441731787332168,0.0489913544668588,5.1365341625262156e-08,0.2222222222222222,0.6702898550724639,0.8846785117354541,0.9132383568379678,0.9236771831654558,0.0184459151248198,0.7806037622519677,0.0004488997741026,0.0221331538789951,0.088942551605906,0.1239228435945172,0.6295359921227637,0.042053261291649,0.5971208592282595,0.9999999999998944,5.8442818632158864e-08,8.919115076974608e-08,1.5884096448780901e-10,0.0004829453943748,1.3151729998755762e-10,0.0003400917209334,1.196225221703207e-10,0.00031578239261,1e-12,0.0386651873682547,1e-12,1e-12,0.0386651873682547,1e-12,True
1,4,13,0.0,0.2716794656753474,0.035291644779398,0.7000000000000001,0.8058800970298176,2.001019649216333e-06,1.1653848455713128e-08,1.7789931844407347e-08,0.0004359423601249,0.9178151066584692,0.9999999999999972,1.1620831000530977e-12,1.0,0.1794117647058826,0.1064425770308123,0.0767516511763152,0.538235294117647,0.0611940298507462,0.2181416252916813,0.3744493392070484,0.0381861575178995,0.4600515193019507,0.0003022304661589,0.0004576586426693,0.0006488031454004,0.0019437636566198,4.4049379629040177e-05,6.735033952433989e-05,0.0001313895630759,0.0004082221560583,0.4076894979549099,0.4106873413834818,0.4177893451459563,0.4895700455501445,0.4398002227386276,0.4470947201877017,0.4524145222946214,0.5235289631486629,0.2684902912095952,0.037463976945245,7.706547733399559e-08,0.2005420054200542,0.536231884057971,0.9356962257330608,0.965136317286272,0.9604680819823096,0.0180056529422837,0.7162101981138409,0.0006360370495261,0.020206884097191,0.0877501056025013,0.1026116141772088,0.4965795116950093,0.0348549435857858,0.5635045413086437,0.9999999999998896,5.30662874968423e-08,7.948617628995603e-08,2.8007575610884604e-10,0.0006019597520601,2.9073483130238817e-10,0.0004653925186384,2.4282226653100125e-10,0.0004376000086337,1e-12,0.0691872142634171,1e-12,1e-12,0.0691872142634171,1e-12,True
1,4,14,0.0,0.2534373854703974,0.0253794952697414,0.5000000000000001,0.8773343418872229,2.006714101343713e-06,1.3090340483026038e-08,1.8588394517938172e-08,0.000400353212783,0.9685344690366255,0.9999999999999988,6.931152027004489e-13,0.9999999999999994,0.1500000000000002,0.103641456582633,0.0696163714875774,0.523529411764706,0.0865671641791044,0.1592777219918438,0.3898678414096916,0.0453460620525059,0.4353062411725852,0.0004758957204792,0.0006769403157986,0.0009251017122042,0.0027263001061306,5.2694304023493433e-05,7.681666305531611e-05,0.0001450757090579,0.0004445105590656,0.3356175611854017,0.3354214797781543,0.3407127429977065,0.3971670845801685,0.3872369011845868,0.3934996465459575,0.3980197634176292,0.4598822246504129,0.3475002199719237,0.0576368876080692,2.2353217078355505e-07,0.2411924119241192,0.5760869565217392,0.8601764802505079,0.8746795002405952,0.9086986700482456,0.024905742114153,0.7810031528350923,0.0015271082908071,0.0289460759706437,0.1099380928401776,0.1783181025924133,0.2827116047528883,0.0654023993068115,0.5164882264696177,0.9999999999998772,4.8650852858327e-08,7.113250229119792e-08,1.5503126194541103e-09,0.0016439730294329,1.548626466665989e-09,0.0010821788246823,1.3662156689901622e-09,0.000987685863819,1e-12,0.4180327868858278,1e-12,1e-12,0.4180327868858278,1e-12,True
1,4,15,0.0,0.2409518333398916,0.0209468255454947,0.4,0.895996163760237,2.003375749848518e-06,9.207353778630554e-09,1.4630149956742902e-08,0.0004626396292491,0.9643682579052048,0.9999999999999968,2.775759358692245e-13,1.0,0.1558823529411767,0.1148459383753501,0.064431156802394,0.535294117647059,0.0462686567164179,0.2699425505293746,0.3964757709251101,0.0453460620525059,0.4419483947757308,0.0006453266342715,0.0008842168046035,0.0010888422247097,0.0029685630499914,8.640093125381192e-05,0.0001215628396072,0.0002122466258557,0.0005940553730716,0.3518067439232368,0.3523403283559433,0.3579962847600645,0.4179527965476812,0.4141437539990582,0.4209597595727811,0.4259029247248887,0.4927191235143137,0.2992642253229398,0.0547550432276658,2.0197378187445787e-07,0.2601626016260163,0.6376811594202898,0.8158265755619185,0.862070728733241,0.9031859576082226,0.0244589686094443,0.7820336051144285,0.0016005675386046,0.027073932940488,0.1077489509606927,0.1797101638517784,0.320080132006124,0.0604972225367698,0.5235737115648653,0.9999999999998758,6.378733559750064e-08,9.717964163660545e-08,1.449157531153705e-09,0.0016722292598012,1.4164007308956732e-09,0.0011722152527152,1.7398612531211723e-09,0.0010725730543786,1e-12,0.9213095625227942,1e-12,1e-12,0.9213095625227942,1e-12,True
1,4,16,0.0,0.2586590954743311,0.02874689014536,0.5000000000000001,0.8739103696356249,2.001220515407714e-06,2.92068739361376e-09,1.507760959393818e-08,0.0016255137562551,0.966383639254659,0.9999999999999972,4.975651302209321e-13,1.0,0.1441176470588238,0.0952380952380952,0.0737437481288786,0.5176470588235296,0.0552238805970149,0.2288218447911195,0.4735682819383259,0.0405727923627684,0.5511960068960373,0.0003568476701312,0.0005177485789975,0.0007466710565201,0.0023132003640363,5.050935121680752e-05,7.424382236346357e-05,0.0001489162387979,0.0004895626753955,0.3773750933606216,0.3790189789494602,0.3853676653537233,0.4507201795178226,0.4264614823926638,0.433491285607919,0.4386380795665013,0.5075644151765112,0.3102758579417457,0.0403458213256485,1.346212641220407e-07,0.2411924119241192,0.5543478260869568,0.8591728345814156,0.8671967103939506,0.914750000709308,0.0272719809824121,0.7571661731861761,0.0008336310896453,0.0261238970823591,0.1015153653338632,0.1363954715426054,0.5590330697704304,0.0423085003281582,0.5629420707759478,0.9999999999998852,5.980745200972718e-08,9.274163338011909e-08,3.158014747198209e-10,0.0008941018117192,5.668449285927234e-10,0.0006878574987216,4.803226304056478e-10,0.0006129983899655,1e-12,0.1348681064339045,1e-12,1e-12,0.1348681064339045,1e-12,True
1,4,17,0.0,0.2536960525520844,0.0244130576006109,0.4,0.8427753350451873,2.0049840161575637e-06,1.179147271901156e-08,1.3137467242688269e-08,0.0003101678477527,0.9618486001041202,0.9999999999999976,1.0934240264347849e-12,0.9999999999999994,0.1588235294117649,0.0798319327731092,0.0934768550389052,0.535294117647059,0.0283582089552238,0.3798557781026871,0.4537444933920704,0.0763723150357995,0.3602056244330209,0.0004964053433567,0.0006742649750639,0.0008434432880228,0.0029502295117391,7.853618732857937e-05,0.0001091444060474,0.0001891946979499,0.000661524249551,0.370641065321333,0.3719792437302316,0.3780973411421005,0.4423563692570125,0.4321187882089764,0.4392649719211265,0.4444595366653139,0.514698494304707,0.2681143935332777,0.0576368876080692,5.293218120300957e-07,0.2466124661246613,0.463768115942029,0.8673722138596114,0.8887569114424609,0.925175532454233,0.0204666508998423,0.7689560588714415,0.0012326647209677,0.0292616883872929,0.1082188911402972,0.1591337627076554,0.6433265743180633,0.0563136207302697,0.5930632373704864,0.9999999999998797,6.098963492494304e-08,9.020740736971364e-08,8.773111123725998e-10,0.0012410039626079,8.588163047158591e-10,0.0009583683476926,5.46000715557161e-10,0.0007682594717591,1e-12,0.2817300151125265,1e-12,1e-12,0.2817300151125265,1e-12,True
1,4,18,0.0,0.2674135724853884,0.0365023562319184,0.3,0.7280096093773789,2.0027913584256784e-06,5.61618147429987e-09,1.5866008650651962e-08,0.0008617186894257,0.9453466576205044,0.9999999999999968,8.284981053868789e-13,1.0,0.2058823529411766,0.0896358543417367,0.1003692346204393,0.5911764705882355,0.0582089552238806,0.2465666387496984,0.6409691629955947,0.0501193317422434,0.6505801425668375,0.0003378098642154,0.0004587891847009,0.0006188015371074,0.0020225354242119,4.54896809356148e-05,6.120734986520313e-05,0.0001152507869144,0.0003672123603527,0.371650929326787,0.3730072034230151,0.3791502711408677,0.443158813775906,0.4191791900008968,0.4260234909128679,0.4309968425928817,0.4983766066141091,0.3318484749852053,0.0489913544668588,8.107430425921011e-08,0.2195121951219512,0.6449275362318843,0.7688690963086149,0.8342776514676649,0.8333986006728189,0.0326315533686044,0.7529590227674188,0.0007691059313291,0.0194695727079007,0.086119904773348,0.0648891181678743,0.3698048583378335,0.019362680785519,0.5350149601029072,0.9999999999998868,5.6794894233106113e-08,8.470113934783122e-08,4.0766245969646557e-10,0.000829529885717,4.443296708282472e-10,0.000610280071068,5.083903041603765e-10,0.0005811120998944,1e-12,0.1261051705347607,1e-12,1e-12,0.1261051705347607,1e-12,True
1,4,19,0.0,0.2555242572556303,0.0247727564359269,0.3,0.8738189242300527,2.002125107746798e-06,9.190289400129975e-10,1.3925163384600074e-08,0.0048737747670444,0.9668855109185006,0.9999999999999968,1.234142541274867e-12,1.0,0.1470588235294117,0.0812324929971988,0.0873255522873771,0.5000000000000002,0.0671641791044774,0.1896362310876059,0.5462555066079295,0.0381861575178995,0.6479853947791836,8.741959735390804e-05,0.000125751795736,0.000177603506428,0.0006722442935737,1.7188541126620982e-05,2.548291542316091e-05,4.965567168799295e-05,0.0001946057887612,0.3945131799604536,0.3968611970832943,0.4035255108109149,0.4720015126091001,0.4516199649507596,0.4591107463513317,0.4645558087369332,0.5375653031766833,0.3350972234208689,0.0547550432276658,4.1934645748375414e-08,0.1707317073170732,0.605072463768116,0.9110014420426928,0.9593325597682753,0.9636930596650544,0.0,0.7579597190055533,0.0002209636511019,0.0,0.041032264295882,0.1389791911632041,0.437361874635898,0.0422817592102776,0.5428429645693632,0.9999999999999056,5.4861396419919903e-08,8.333822336606239e-08,3.4675352023852905e-11,0.0001858502454622,3.1169460565018906e-11,0.0001426835920183,3.1288579470611856e-11,0.0001369325147049,1e-12,0.0033666813331312,1e-12,1e-12,0.0033666813331312,1e-12,True
1,5,0,0.0,0.2764957390354263,0.0359885922783875,0.5000000000000001,0.830053472062886,2.0653418981748667e-06,2.5238698599144244e-08,1.814149331365556e-08,0.0001745048292642,0.9540892480397004,0.9999999999999988,3.3534494871259525e-13,1.0,0.1823529411764708,0.0938375350140056,0.0879399074298715,0.538235294117647,0.0417910447761194,0.292469006523544,0.5330396475770925,0.0310262529832935,0.6983498080584418,0.0001432183652409,0.000223223951479,0.0003368202189519,0.0012066961459584,2.373228785898115e-05,3.764816802561453e-05,8.16813651532964e-05,0.0003014640015375,0.3949632417224447,0.3973563442964237,0.4040769657110354,0.4728701718895441,0.4439519134293086,0.4513054168510096,0.4566674374557153,0.5284319456512163,0.2610827469261259,0.0461095100864553,5.684838533051326e-08,0.1978319783197832,0.6884057971014494,0.8083900297747597,0.8580475331318302,0.8773695524875897,0.0287523020999324,0.7661084602663484,0.0003350011094011,0.0138169379326925,0.0710220754158493,0.0507456768502166,0.5007761779166066,0.0176201140375423,0.5572898208664815,0.9999999999998987,5.752110990707743e-08,8.554611615673888e-08,4.091365879747503e-11,0.0003240184814363,1.3639356288659083e-10,0.0002452654123401,1.0980045990640624e-10,0.0002503261304011,1e-12,0.0251162078935471,1e-12,1e-12,0.0251162078935471,1e-12,True
1,5,1,0.0,0.2448357685648242,0.0211508720650294,0.4,0.8968575304399651,2.0617796450371014e-06,6.39403701338868e-09,1.2244047919176549e-08,0.000577853500708,0.9694768689972216,0.9999999999999976,4.804642439824446e-13,0.9999999999999994,0.1441176470588238,0.0798319327731092,0.0876358553935373,0.5088235294117649,0.0477611940298507,0.2522117072343022,0.4757709251101321,0.0548926014319809,0.4672209792169672,0.0001613534059267,0.0002491971272161,0.0003616134306635,0.001395438949222,1.98210254938688e-05,3.1281570654215614e-05,6.238167416374651e-05,0.0002389284698026,0.3724226866492299,0.3738101520797585,0.3799391501050019,0.4439073207915884,0.4136825754609283,0.420423115254031,0.4252647885450625,0.4914684279065607,0.2944806663442627,0.0576368876080692,5.4037370398822255e-08,0.2276422764227642,0.5615942028985508,0.851468438797025,0.9040606465684632,0.9440709880576356,0.0172648691948095,0.7885043191856911,0.0004592180392993,0.0132599314753293,0.0713108714644057,0.116422839772124,0.2359162741163377,0.0303541489243678,0.5139752153667584,0.9999999999998948,5.0612568556758766e-08,7.813599329903216e-08,1.3169100632056866e-10,0.0004019301000033,1.7149698232944738e-10,0.0003112516551439,1.6874564696165618e-10,0.0003027550107416,1e-12,0.047422384606037,1e-12,1e-12,0.047422384606037,1e-12,True
1,5,2,0.0,0.2675770293648504,0.0312435883401394,0.5000000000000001,0.8421962047316963,2.0658722207281515e-06,1.9756647341131044e-08,1.7203639376724336e-08,0.0002244997448008,0.9693604373046982,0.9999999999999984,9.281056622561549e-13,0.9999999999999994,0.1558823529411767,0.0952380952380952,0.0777219424819399,0.5147058823529415,0.0582089552238806,0.2183916987238633,0.4052863436123348,0.0381861575178997,0.493783240541454,0.0002504362024535,0.0003899867872158,0.000580392198056,0.0018933386312283,3.159992895094521e-05,5.035380168818453e-05,0.0001040678689198,0.0003588588755214,0.3806008126173791,0.3823854069401343,0.3887890931849989,0.4547005850342951,0.4208055330486615,0.4277181299711455,0.4327363629495717,0.500443349912893,0.3596689612112989,0.0489913544668588,8.107430425921011e-08,0.2113821138211382,0.6195652173913044,0.8603291258090131,0.9110031612258966,0.9416735171717824,0.0144305638644268,0.7508126007710412,0.0006308337706063,0.0168392821409706,0.0832143069954459,0.0963612107569918,0.3205771066515328,0.0319824808006887,0.5248180556963997,0.9999999999998896,5.843257588249266e-08,8.890609472607047e-08,2.7172320583469103e-10,0.0005645294772474,3.4554361611049964e-10,0.0004514376699532,4.079531144910059e-10,0.0004745977937441,1e-12,0.0853606748674907,1e-12,1e-12,0.0853606748674907,1e-12,True
1,5,3,0.0,0.2714492600295473,0.0332922682887997,0.4,0.8561406488182588,2.066383722547846e-06,1.406721982149354e-08,1.7228345588314232e-08,0.0003391447777881,0.9487932984643856,0.999999999999998,5.11098721955465e-13,1.0,0.1470588235294117,0.0924369747899159,0.0769760310407409,0.5117647058823531,0.0462686567164179,0.2596220596774204,0.4713656387665197,0.0405727923627684,0.5488554384835003,0.0001838692053301,0.0002703859642978,0.0003815577563182,0.0013773679500856,2.990308491065074e-05,4.527480392700859e-05,8.740117504039422e-05,0.0003137788443623,0.3910467149805872,0.3932641559141473,0.3998789621160713,0.4678854234098595,0.440979133751805,0.4482743431413956,0.4535735482154552,0.524812442052954,0.3029853046926172,0.031700288184438,1.4899071347750448e-07,0.2113821138211382,0.7101449275362319,0.937740156938344,0.988178639434115,0.9885776699332176,0.0006659499655187,0.7527885805740784,0.0003983033421391,0.0121318339911265,0.0728492963686767,0.0722720094608085,0.3748229805121306,0.0246629847441406,0.5358832223334546,0.999999999999896,6.235711343784072e-08,9.652231397394023e-08,8.293694333846167e-11,0.0004155336634754,7.443121121628164e-11,0.0002996812477594,8.965095746647359e-11,0.0002930229067066,1e-12,0.0346328213181794,1e-12,1e-12,0.0346328213181794,1e-12,True
1,5,4,0.0,0.2656373814149916,0.0325705561428187,0.5000000000000001,0.7574416309668469,2.0626205338185834e-06,1.4272424156698465e-08,1.6261231970153643e-08,0.0003128266629677,0.9486716271432536,0.9999999999999958,3.7144460735162723e-13,0.9999999999999994,0.185294117647059,0.0896358543417367,0.0930095750672758,0.5794117647058825,0.0388059701492537,0.3290413072660721,0.4845814977973567,0.0238663484486871,0.7126952273610878,0.0002683913036098,0.0003972704428131,0.0005360677592014,0.0016692946927514,3.764063671281382e-05,5.938967438913007e-05,0.0001094308804128,0.0003565271931866,0.3880065571386963,0.3901104907749715,0.3966641228233137,0.4640660443711779,0.4328319310851704,0.4399895382269874,0.4451655825148448,0.5149807315422379,0.2911267481789616,0.037463976945245,9.930612432947609e-08,0.2140921409214092,0.5760869565217392,0.7163721626256878,0.7860769418170532,0.7867866604203257,0.0348760010144642,0.7553958536400627,0.0006288441716294,0.0155555488143793,0.0797111219457276,0.1154371280498249,0.4022922502922389,0.0370951637654712,0.5413990411681261,0.9999999999998902,5.024757482423268e-08,7.703414284666885e-08,1.9119054012505256e-10,0.0007101674491974,2.5544244288130045e-10,0.0004679800192006,3.268779164653583e-10,0.0004426840775985,1e-12,0.0255160013017377,1e-12,1e-12,0.0255160013017377,1e-12,True
1,5,5,0.0,0.2838425242227902,0.0419270962256311,0.7000000000000001,0.8265655779527467,2.0704749845447017e-06,2.520383905909432e-08,1.520374725861199e-08,0.0001393550087645,0.9522668909905352,0.9999999999999986,3.9504470370253054e-13,1.0,0.1588235294117649,0.0854341736694678,0.0875486762943527,0.5470588235294119,0.0671641791044776,0.2051169673655372,0.5198237885462555,0.0334128878281623,0.660032438079006,0.0002726685128887,0.0003820532486255,0.0004807425488762,0.001655466927552,4.291142964704693e-05,6.246891337537598e-05,0.0001074486167176,0.0003875739856055,0.3845898606409808,0.3865246504552447,0.3929568934500248,0.4596468656471359,0.4371289283348828,0.444354789427559,0.4495771218933045,0.5202434552385371,0.3230487289107653,0.0547550432276658,1.8249453067399336e-07,0.2086720867208672,0.6521739130434783,0.8545771533563231,0.9083454555467592,0.9346547684805095,0.0100417849742243,0.786063766598277,0.0006264537370783,0.0131543436839682,0.0740591217613015,0.1412726128954222,0.5137311027383827,0.0419384356443967,0.5586215789451474,0.99999999999989,5.9476890254582577e-08,8.989672718841569e-08,5.246840437764786e-10,0.0006890040176118,4.923269918829912e-10,0.0004919112267383,2.0466579706306306e-10,0.0003976042161851,1e-12,0.0804330776450077,1e-12,1e-12,0.0804330776450077,1e-12,True
1,5,6,0.0,0.2681572999042176,0.0322273268046832,0.7000000000000001,0.8233743514295732,2.0645120170511665e-06,2.3145126304726343e-08,1.5145080524282183e-08,0.0001561166576508,0.9267016341940848,0.9999999999999978,8.43187976715511e-13,1.0,0.1558823529411767,0.0994397759103641,0.0744670561930716,0.523529411764706,0.0507462686567164,0.2468074502029106,0.5616740088105727,0.0572792362768496,0.531301175389473,0.0002885221552177,0.0004300365621414,0.0005550866353101,0.0018135732425945,4.412875242657287e-05,6.725960877782535e-05,0.0001190933860467,0.0004025380584249,0.3915844557064175,0.393855485373297,0.4004909622642917,0.4687519405797068,0.4371941528738156,0.4444370269504488,0.4496765253194456,0.5203541974633132,0.3436218669478312,0.0461095100864553,7.706547733399559e-08,0.2005420054200542,0.6956521739130435,0.88308891278382,0.8938524456329064,0.9170775990484508,0.0314192879400072,0.737900587210306,0.00061612051486,0.0240897570941986,0.0967654824288349,0.146582808803307,0.405115620216155,0.0531701596868802,0.5431956356423272,0.9999999999998894,6.032378980314357e-08,9.16320669682189e-08,3.7065316456623837e-10,0.000650638575928,3.0458555359888175e-10,0.0004665230965903,2.8398514051319664e-10,0.0004550561096796,1e-12,0.1017866365714741,1e-12,1e-12,0.1017866365714741,1e-12,True
1,5,7,0.0,0.2734134275199279,0.0334766196670354,0.5000000000000001,0.869893612736848,2.064063351379356e-06,2.600280038836185e-08,1.834695423233652e-08,0.0001700843592601,0.969909049242476,0.9999999999999978,4.971770608055981e-13,1.0,0.1647058823529411,0.084033613445378,0.0911935551775341,0.5294117647058826,0.0402985074626865,0.2960153695237854,0.513215859030837,0.0620525059665871,0.4645417808955207,0.000179798968546,0.00027659445632,0.0003628991865097,0.0012991836168448,3.104075340425462e-05,4.951216038977346e-05,8.989294286227907e-05,0.0003090215682179,0.4046432900820032,0.407477794160169,0.4144310319065767,0.4853776971243392,0.449241365422461,0.4567115533615073,0.462132899859808,0.5348335651832958,0.2231804757303492,0.0403458213256485,5.270135601204221e-08,0.2140921409214092,0.6086956521739131,0.8816974994877427,0.9050113395138596,0.9135465401102004,0.0301466574476819,0.7650385591317288,0.0004108268857237,0.0125198179296912,0.0694207844463698,0.10419586485231,0.5084962464213492,0.0363052030633366,0.5579786919022321,0.9999999999998964,4.6989199334174296e-08,7.191229940003488e-08,1.8605339758160812e-10,0.0004351266746248,1.7558385807913274e-10,0.0002978737601687,9.866075000427808e-11,0.0002688219865027,1e-12,0.0388909080484772,1e-12,1e-12,0.0388909080484772,1e-12,True
1,5,8,0.0,0.2763859749386562,0.0392502132599285,0.4,0.8635396715008324,2.0708512638375672e-06,7.292482159043595e-09,1.4122896374760218e-08,0.0005779708291054,0.9652922898140156,0.9999999999999978,7.004900487921985e-13,1.0,0.1558823529411767,0.0938375350140056,0.0788663545561083,0.5323529411764708,0.0567164179104477,0.2295820595190537,0.4757709251101321,0.0310262529832933,0.6296427998194536,0.0003461557367866,0.0005317758769496,0.0007575256118512,0.002403652533004,4.250760522171577e-05,6.872092268621521e-05,0.0001344414065986,0.0004497704294595,0.3665387432497942,0.3677235734463508,0.3737914472890793,0.4368569451543434,0.4134549127266252,0.4202578848310704,0.4251820944889138,0.4917632191778213,0.3083148277826637,0.0489913544668588,3.030223144795963e-07,0.2303523035230353,0.5471014492753623,0.8768613057145895,0.918615612994274,0.9343514979979196,0.0229565983125283,0.7830978463883338,0.0010253666828824,0.0191860322490822,0.0872028013401727,0.1260321746148952,0.5314958560625359,0.0402789710839417,0.5650935018616478,0.9999999999998832,5.080092049075719e-08,7.893240953407138e-08,4.945579117622545e-10,0.0009950461355847,4.963778283618066e-10,0.0007120926898137,6.287662646122694e-10,0.0006642728434224,1e-12,0.2084052260084048,1e-12,1e-12,0.2084052260084048,1e-12,True
1,5,9,0.0,0.262303257144542,0.0282616865197137,0.4,0.8690190317186681,2.066649771927762e-06,1.3441595578335372e-09,1.672346361807223e-08,0.0039548277241816,0.960093835753338,0.999999999999997,8.195010874396014e-13,1.0,0.1470588235294117,0.0952380952380952,0.0747382967171439,0.5058823529411767,0.0552238805970149,0.2243066300433896,0.4537444933920704,0.0596658711217183,0.4247508807954937,0.0004300208583711,0.0005793303070367,0.0008306303733842,0.0025904788671811,5.766385496360975e-05,8.129229809011976e-05,0.0001593712339486,0.0005312130935682,0.3817235658451165,0.3835415332404443,0.3900177306889564,0.4564259171184024,0.4268544600358004,0.4338831851272497,0.4390369369176767,0.5081133544354628,0.3271166190780754,0.0432276657060519,1.9198727275175243e-07,0.2357723577235772,0.6485507246376812,0.8239153846729925,0.8402013267833537,0.8728127828027219,0.0332751316421914,0.7846989458113494,0.0009449812837375,0.0264745449452346,0.0949258761044793,0.1338559770447659,0.2258721609569747,0.0462216186064241,0.4962248526845007,0.9999999999998838,5.872317651336617e-08,9.082702726494158e-08,8.870450607800171e-10,0.0009718623603583,1.0112060463882323e-09,0.0007187269560007,7.490117050489242e-10,0.0006594318552286,1e-12,0.1188170706055448,1e-12,1e-12,0.1188170706055448,1e-12,True
