evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 836.5947998910 0.0000000000 1.0000000000 1.9021596538 1.0000000000 2.1183976526 0.9452590830 1.7293378112 -0.2763950772 1.8697094189 -0.2988302666 0.8124587788 2.9906092652 -95.8424385912 8.7917340757 22.4830176670 -0.028128 3.400628 -1.280594 0.046740 -0.300423
12 817.7919161645 0.0000000000 1.0000000000 1.9021596538 1.0000000000 2.1183976526 0.9452590830 1.7293378112 -0.2763950772 1.8697094189 -0.2988302666 0.8124587788 2.9906092652 -95.8424385912 8.7917340757 22.4830176670 -0.665355 1.671729 -0.143213 -1.525603 -1.554215
13 989.2378070865 0.0000000000 1.0000000000 1.9021596538 1.0000000000 2.1183976526 0.9452590830 1.7293378112 -0.2763950772 1.8697094189 -0.2988302666 0.8124587788 2.9906092652 -95.8424385912 8.7917340757 22.4830176670 -1.575713 4.095603 -1.757827 0.162838 -0.587786
14 873.2182395734 0.0000000000 1.0000000000 1.9021596538 1.0000000000 2.1183976526 0.9452590830 1.7293378112 -0.2763950772 1.8697094189 -0.2988302666 0.8124587788 2.9906092652 -95.8424385912 8.7917340757 22.4830176670 -3.045732 2.896541 0.153600 -1.888390 0.385489
15 864.8543106340 0.0000000000 1.0000000000 1.9021596538 1.0000000000 2.1183976526 0.9452590830 1.7293378112 -0.2763950772 1.8697094189 -0.2988302666 0.8124587788 2.9906092652 -95.8424385912 8.7917340757 22.4830176670 -0.707665 3.394855 0.656745 -2.844850 -2.411399
16 588.2494268833 0.0000000000 1.0000000000 1.9021596538 1.0000000000 2.1183976526 0.9452590830 1.7293378112 -0.2763950772 1.8697094189 -0.2988302666 0.8124587788 2.9906092652 -95.8424385912 8.7917340757 22.4830176670 -1.641090 2.154239 -1.678331 -1.206352 0.865331
17 792.2486682784 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 -3.188496 -1.749989 -4.051908 -0.668828 5.000000
18 218.7841781107 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 1.824017 -2.491568 -4.364710 -1.049568 4.151513
19 416.9677138094 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 -0.601310 2.223672 -3.134004 -2.810812 3.233072
20 846.3827563764 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 -0.806139 0.614382 -5.000000 -0.635919 1.138837
21 688.6591784719 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 1.975923 -0.844282 -1.123315 -4.162115 -2.025625
22 1129.6969011858 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 1.991969 0.062655 -5.000000 -5.000000 1.602330
23 994.1261440088 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 3.313646 1.925223 -2.562493 -4.465218 1.150297
24 544.0598955113 0.0000000000 1.0000000000 1.9553112572 2.0000000000 2.1226725723 0.9431826539 2.3478610378 -0.4461176505 2.3518177182 -0.4505406622 1.1030466686 5.5124514529 -80.5025244306 6.2023397498 16.9594941320 0.757880 0.383099 -4.153913 -3.238216 3.392166
25 861.2776084793 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 -0.928643 1.070477 -4.679350 -3.291073 1.078985
26 607.2201484718 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 0.409272 0.736606 -5.000000 -0.629225 3.361083
27 498.7884698165 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 0.179278 0.153089 -1.507455 -1.697517 4.125987
28 369.4459340428 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 1.551273 0.624068 -1.855553 -2.114954 1.687437
29 505.0582211958 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 0.726856 -0.960126 -5.000000 -2.790174 5.000000
30 832.1741888153 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 0.462843 -2.875891 -4.469729 1.043167 1.041122
31 879.0065904593 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 2.831563 -1.374941 -1.233167 -0.923449 5.000000
32 1159.3248592845 0.0000000000 1.0000000000 2.1815442368 3.0000000000 2.1233792833 0.9349599764 2.9998691364 0.0964754840 2.9608023153 0.0471487748 1.4093660587 8.9992148354 -81.4131013389 6.0165745001 15.6433743987 1.216842 -1.780009 -0.306328 -0.552674 5.000000
33 921.8056302405 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 1.131143 2.631087 -3.730568 0.835709 1.039189
34 685.2698753737 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 -0.127764 -2.189577 -4.044679 -5.000000 3.089451
35 648.0970772747 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 2.637020 -0.040507 -1.880931 -0.278449 0.789237
36 399.1035918483 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 1.058841 -2.771759 -2.498116 -2.265555 2.814544
37 1373.8616843999 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 1.120409 -5.000000 -1.256469 0.261640 4.989977
38 453.1417993386 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 1.331813 -3.079029 -3.469971 -1.008486 5.000000
39 685.2972617230 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 0.698078 -2.004332 -3.463144 0.867794 5.000000
40 1073.9579501846 0.0000000000 1.0000000000 2.0969354812 4.0000000000 2.0565799261 0.9025764106 1.8137099913 0.1359554857 1.4490113209 0.1126570172 0.8520976035 3.2895439326 -69.0555900957 4.1057528390 11.3167782451 2.546916 1.147459 -5.000000 -4.049745 5.000000
41 557.4787667325 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 3.256133 -1.949531 -3.085930 -0.397479 4.549991
42 448.4549072088 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 -0.343251 -1.305065 -3.126270 -0.553803 4.215228
43 439.4472810106 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 2.184911 -0.081022 -1.929857 -2.761076 1.591805
44 1196.3310610570 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 1.923556 -3.351767 -1.399592 1.261891 3.138361
45 723.6764975391 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 -0.636938 0.120304 -1.437372 -0.260212 1.564562
46 246.8729626533 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 1.585919 -0.558876 -3.184331 -2.441767 3.105258
47 665.1700610922 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 -0.683002 0.009551 -2.022297 -0.006531 2.443555
48 456.1333483754 0.0000000000 1.0000000000 1.8989645527 5.0000000000 1.9756316941 0.8634170846 1.3392752334 0.0434115976 1.0232572734 0.0330542271 0.6292037990 1.7936581508 -67.9561959758 5.3503808993 14.3591409568 -0.311920 -4.928568 -4.152225 -2.989693 3.246866
49 274.0548711758 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 0.901135 -1.445600 -2.925654 -1.258363 3.534285
50 752.6483097084 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 1.587057 0.911558 -0.945804 0.083506 2.740246
51 263.3577212303 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 2.233212 -2.942697 -3.838639 -1.905385 4.055783
52 511.3310647061 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 1.175352 -4.359336 -4.079442 -0.251314 3.078135
53 535.2492839891 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 -1.049219 0.336681 -1.630994 -1.229651 1.907537
54 255.6080394053 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 2.279515 -1.578840 -3.667021 -1.158393 3.236807
55 995.6282873370 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 1.066007 -1.994515 -0.613903 -4.527307 3.985870
56 727.7133178815 0.0000000000 1.0000000000 1.6547378623 6.0000000000 1.9022919443 0.8252995464 1.0328822801 0.0319450983 0.7938985535 0.0188794706 0.4852575769 1.0668458046 -63.8958000598 6.2991204760 16.3064193427 3.706666 -4.576547 -4.649624 0.971650 5.000000
57 671.1350254037 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 2.678692 -0.670242 -4.884260 -2.810191 4.138197
58 267.9839280689 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 1.249558 -2.988979 -5.000000 -1.475862 5.000000
59 521.8490738015 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 0.716601 -3.083768 -4.580213 0.069654 2.464785
60 309.0745372351 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 1.695613 -1.887220 -4.266905 -0.424207 4.470345
61 496.1035329314 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 3.910969 -2.345222 -4.541624 -0.937714 3.164658
62 440.4156602127 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 1.512392 -2.073471 -3.033306 -3.263455 4.165650
63 440.1518464292 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 2.980788 -1.223458 -2.704624 -1.190571 3.210418
64 191.4116573461 0.0000000000 1.0000000000 1.4322597929 7.0000000000 1.8382519041 0.7917162033 0.9793762632 0.0063244789 0.8749944119 0.0007765648 0.4601199590 0.9591778650 -50.7655706081 5.0459174436 12.8850728994 1.864622 -1.719676 -3.574005 -1.567695 3.752591
65 405.2640389850 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 0.538239 -1.526778 -2.682754 -0.862591 3.022118
66 409.0769057186 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 1.881669 -2.622573 -5.000000 -0.073707 3.874774
67 583.1360622179 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 -0.368835 -1.274641 -1.923483 -1.109165 1.026520
68 307.6016617284 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 2.084316 -4.070161 -4.744483 -1.226899 4.801309
69 426.3752465972 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 1.857250 -2.512930 -2.568714 -1.416512 3.023244
70 211.2485951995 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 1.684074 -1.828185 -4.300716 -1.793002 4.236140
71 357.2443930634 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 0.251253 -2.017716 -3.690111 -0.630288 3.219799
72 361.9965796401 0.0000000000 1.0000000000 1.1779330048 8.0000000000 1.7593777984 0.7547715854 0.5726626227 0.0618501286 0.4085240786 0.0408640909 0.2690421571 0.3279424795 -38.3450419987 4.6506360641 12.0467074662 1.285225 -3.023670 -3.582855 -1.480926 4.780822
73 228.8940265332 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 1.789984 -1.790761 -4.418407 -1.641328 3.474325
74 181.4168418281 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 1.276581 -1.458350 -3.035304 -1.722364 3.227992
75 134.3796194156 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 1.470432 -2.315273 -4.184961 -1.383293 3.615488
76 409.4075238984 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 2.835278 -2.182143 -3.609373 -1.933544 4.685538
77 537.1104572111 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 1.979229 -1.771758 -2.496524 -1.332289 4.979308
78 317.6237437102 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 1.052837 -1.549983 -3.881634 -2.609937 5.000000
79 373.1964701694 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 2.003561 -2.343668 -3.007628 -1.052114 3.447574
80 411.8017638551 0.0000000000 1.0000000000 0.9669780822 9.0000000000 1.6646571061 0.7117880732 0.5579517825 0.0077018833 0.4405960821 -0.0022074938 0.2621308694 0.3113101916 -33.6741906136 6.2404907303 15.7486187678 1.976810 -1.297140 -5.000000 -1.663016 4.588713
81 204.5494555859 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 0.498552 -1.455463 -2.797375 -2.142957 2.941169
82 156.7463180772 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 1.405598 -1.450574 -3.411425 -1.367211 3.052960
83 274.6439689995 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 1.971825 -2.364451 -4.501730 -0.940134 4.805895
84 401.4841506018 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 2.327929 -2.145675 -5.000000 -2.017388 4.344870
85 269.9054968888 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 1.311146 -1.924284 -4.491690 -1.035222 2.863942
86 350.4149761045 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 1.278254 -2.139481 -4.610813 -0.431856 3.168417
87 191.3926693554 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 0.843144 -1.883156 -3.074240 -2.168524 3.320979
88 184.1452004964 0.0000000000 1.0000000000 0.8252236052 10.0000000000 1.5822112362 0.6753754042 0.8669016734 -0.2995825320 0.6035826308 -0.1860107576 0.4072783642 0.7515185113 -23.5111532114 6.0265696402 15.0048708544 1.665609 -1.537140 -4.128720 -1.672797 3.558053
89 129.9984100051 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.681465 -2.431446 -4.045366 -1.766872 3.678101
90 224.2956395066 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.710139 -1.833742 -3.356699 -1.250155 3.443067
91 193.4758139365 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.747510 -1.849049 -4.214022 -1.334193 3.257810
92 249.8185147669 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.355006 -1.634025 -3.133687 -1.803745 4.155868
93 91.7245992961 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.336399 -1.924913 -3.509720 -1.821760 3.123837
94 466.7908402901 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.215997 -2.556289 -2.912051 -0.899839 4.059469
95 231.8770297109 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 2.473984 -2.789074 -4.182562 -1.457900 3.678137
96 188.5477803894 0.0000000000 1.0000000000 0.6969318800 11.0000000000 1.5074167364 0.6448275898 0.7837710682 -0.2314122090 0.5577791387 -0.1311170146 0.3682228428 0.6142970874 -14.1445931614 5.7183898512 15.2090297029 1.631282 -1.350105 -4.078014 -1.553217 4.025978
