evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
77 2.6893533147 6.0000000000 1.0000000000 0.9855892129 9.0000000000 1.5863126891 0.7035602677 1.3869296552 -0.5976536023 1.0195024470 -0.4324992274 0.6515922838 1.9235738685 -36.6166853010 6.6133298648 17.0643892830 -0.081587 -0.788546 -1.445557 1.783520 -4.059520
78 1.4579523125 6.0000000000 1.0000000000 0.9855892129 9.0000000000 1.5863126891 0.7035602677 1.3869296552 -0.5976536023 1.0195024470 -0.4324992274 0.6515922838 1.9235738685 -36.6166853010 6.6133298648 17.0643892830 1.259644 -1.565268 -0.308752 2.217834 -2.539352
79 3.6296153515 6.0000000000 1.0000000000 0.9855892129 9.0000000000 1.5863126891 0.7035602677 1.3869296552 -0.5976536023 1.0195024470 -0.4324992274 0.6515922838 1.9235738685 -36.6166853010 6.6133298648 17.0643892830 0.319322 -2.368833 -1.481518 3.111593 -2.259312
80 2.3446663708 6.0000000000 1.0000000000 0.9855892129 9.0000000000 1.5863126891 0.7035602677 1.3869296552 -0.5976536023 1.0195024470 -0.4324992274 0.6515922838 1.9235738685 -36.6166853010 6.6133298648 17.0643892830 0.581282 -1.606917 -1.904389 1.376846 -3.262893
81 2.0370461188 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 -0.433599 -0.495468 -1.132994 1.224569 -3.365416
82 1.7063210532 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 1.047278 -0.771193 -0.863035 1.786191 -3.622842
83 2.1194614007 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 -0.231753 -0.526730 -1.007956 2.546681 -1.669710
84 2.6258233408 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 1.479033 -1.043278 0.190742 2.415469 -2.498184
85 3.7532426464 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 -1.150532 -0.525113 -0.347763 1.671235 -3.766255
86 2.5022527791 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 0.340474 -0.583708 0.148282 2.840159 -3.435982
87 0.2389107526 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 0.186462 -1.305280 -1.082758 2.206538 -2.608141
88 0.4433007514 6.0000000000 1.0000000000 0.8537261898 10.0000000000 1.5207888720 0.6740142269 0.9854249172 -0.4155072606 0.6422782745 -0.2642841664 0.4629616722 0.9710622674 -25.4799542570 5.7564592404 15.5728354411 0.103722 -1.206472 -0.870872 1.937102 -3.310819
89 0.7349630663 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 -0.307165 -0.985275 -0.713550 1.350236 -2.436040
90 0.6361251018 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 -0.207981 -1.418680 -1.021907 1.426582 -2.551732
91 0.7660207112 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 0.112184 -0.959388 -1.293677 1.865289 -2.065162
92 1.2580799978 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 0.816853 -1.754422 -0.882533 2.558981 -3.077639
93 1.8629851365 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 0.268496 -1.267676 -1.013070 2.618630 -3.815569
94 0.6859615039 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 0.081107 -1.271747 -1.346514 1.425935 -2.753472
95 0.8770976526 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 0.480536 -1.166002 -0.722678 1.932271 -1.772443
96 1.0103706873 6.0000000000 1.0000000000 0.7495591454 11.0000000000 1.4455620797 0.6413561635 1.0928976534 -0.4242600882 0.6303923043 -0.2392521149 0.5134533502 1.1944252809 -19.2469776735 6.1454676614 15.9946860443 0.222295 -1.480917 -0.567533 2.630711 -3.300358
97 1.0092801821 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.142022 -0.632416 -0.870841 2.762527 -2.717677
98 0.5326679418 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.190279 -1.669522 -0.919849 1.465238 -2.802652
99 0.1636973535 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 -0.062349 -1.306493 -0.842889 1.834797 -2.820244
100 0.7296509604 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.730672 -1.235351 -0.193895 2.315882 -2.430978
101 0.7578709974 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.712474 -1.492954 -1.046746 2.098912 -2.133401
102 2.1983763352 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.202578 -1.731900 -1.080659 2.846812 -1.737005
103 1.0924002296 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.754809 -1.652672 -0.872828 1.287455 -2.275710
104 0.2282665573 6.0000000000 1.0000000000 0.6309938803 12.0000000000 1.3716231158 0.6088851838 0.7581254016 -0.2844488287 0.3861804072 -0.1403315255 0.3561742732 0.5747541245 -7.9875892099 5.6971742996 15.2839624063 0.220398 -0.961833 -0.879532 2.301879 -2.835816
105 0.3900846731 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 -0.174957 -0.903423 -0.367908 2.029349 -2.606577
106 0.4560761606 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 0.125368 -1.171663 -0.843071 2.461669 -2.308073
107 0.1224357014 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 0.479573 -1.340381 -0.908622 1.873263 -2.700777
108 0.1084163654 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 0.293948 -1.460626 -0.679970 1.826216 -2.730173
109 0.4401420221 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 -0.304254 -0.862497 -0.624729 2.088896 -2.597376
110 0.3822970795 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 0.599193 -0.899073 -0.641396 2.090667 -2.278210
111 0.5082327816 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 0.217648 -1.317773 -0.878741 2.563944 -2.905918
112 0.5494492701 6.0000000000 1.0000000000 0.5549099542 13.0000000000 1.2993944280 0.5764066683 1.1059099892 -0.2497797129 0.6387536252 -0.1161170431 0.5195666650 1.2230369042 -0.3912990931 5.8045510036 15.1313399705 0.255569 -1.704314 -0.864522 2.299938 -2.380146
113 0.0489214141 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.201431 -1.139416 -0.618786 2.113024 -2.689865
114 0.2661886893 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 -0.170540 -1.265233 -0.849932 2.137207 -2.558670
115 0.2731985393 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.594417 -1.472106 -0.828950 1.718740 -2.626568
116 0.3174057171 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.714327 -1.227278 -0.646657 2.172747 -2.861805
117 0.7205664404 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.436413 -1.793313 -0.538016 1.484021 -2.454053
118 0.2071725129 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.522263 -1.311851 -0.392040 1.944161 -2.677914
119 0.1938806943 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.229207 -1.498299 -0.623567 2.134567 -2.528215
120 0.4644970047 6.0000000000 1.0000000000 0.5140634548 14.0000000000 1.2431553264 0.5513948519 1.5200095762 -0.1230170301 0.8307861539 -0.0473356345 0.7141144524 2.3104291118 5.1328380998 5.7250761942 14.7480889024 0.679644 -1.245122 -1.081085 1.650773 -2.414302
121 0.3138098667 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.210089 -1.429748 -0.477685 2.336805 -2.772354
122 0.2701900778 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.348610 -1.183121 -0.585873 2.226114 -3.069914
123 0.1183102608 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.111488 -0.952323 -0.854871 1.732551 -2.723524
124 0.7190906802 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.696364 -1.392825 -0.984211 1.298414 -2.748318
125 0.3429753205 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.750569 -1.186416 -0.660888 2.217896 -2.754092
126 0.2778743767 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 -0.000351 -1.354982 -0.482084 1.682116 -2.918107
127 1.0406842374 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.483323 -1.055787 -0.620170 2.150099 -3.638149
128 0.0201336511 6.0000000000 1.0000000000 0.4487938172 15.0000000000 1.1894531905 0.5277706092 1.0478687007 0.2237934873 0.5029426234 0.1445747634 0.4922983349 1.0980288140 15.7001582643 4.5840964871 12.4366711461 0.280431 -1.231996 -0.799189 1.847373 -2.638174
129 0.3456188975 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.633868 -1.486338 -0.771319 1.683907 -2.856211
130 0.1085583675 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.098809 -0.889163 -0.663561 1.918496 -2.583332
131 0.1208698275 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.397591 -0.902475 -0.812467 2.081870 -2.623995
132 0.2431319948 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.412423 -1.577768 -0.796769 1.791569 -2.550555
133 0.0603841194 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.118833 -1.095703 -0.867717 1.811357 -2.750189
134 0.2504959228 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.144984 -1.183358 -0.528395 1.593147 -2.978873
135 0.2569963826 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.017621 -1.584116 -0.782986 1.890896 -2.800587
136 0.0365814652 6.0000000000 1.0000000000 0.3696317113 16.0000000000 1.1289735561 0.5005769908 0.5840898403 0.0973976129 0.2938810102 0.0550789897 0.2744107688 0.3411609415 22.9872867888 5.7720649059 15.0650279942 0.233471 -1.249935 -0.718066 2.042213 -2.799483
137 0.1313200864 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.054998 -1.263294 -0.991053 1.996120 -2.749177
138 0.0618966968 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.323041 -1.229955 -0.734256 1.831588 -2.886996
139 0.0316231884 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.307606 -1.078873 -0.669614 2.009627 -2.568274
140 0.1833889469 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.211174 -1.579199 -0.685265 1.923579 -2.722361
141 0.0991592024 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.237075 -1.281491 -0.651906 2.188743 -2.777457
142 0.0982642481 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.052201 -1.276601 -0.745165 2.053182 -2.516026
143 0.0342927875 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 0.274496 -1.274056 -0.714739 2.039504 -2.765623
144 0.0794483110 6.0000000000 1.0000000000 0.2890211159 17.0000000000 1.0652770083 0.4716152229 0.1706287098 0.0378303317 0.1009922465 0.0170096730 0.0801629342 0.0291141566 34.3011842857 6.3590732380 16.6960899133 -0.020664 -1.204658 -0.756010 1.893076 -2.696296
145 0.0479406659 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.361588 -1.213850 -0.866924 1.973892 -2.781638
146 0.0514637524 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.279851 -1.316233 -0.784143 1.938848 -2.827569
147 0.1315737763 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.227293 -0.967825 -0.650327 1.912646 -2.381476
148 0.0248241057 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.296177 -1.300021 -0.717409 1.900255 -2.639528
149 0.0649490669 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.146842 -1.051389 -0.835474 1.759865 -2.631300
150 0.0228769529 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.244483 -1.086224 -0.725765 2.055604 -2.647184
151 0.1098387104 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.482474 -1.257959 -0.682692 1.892044 -2.471113
152 0.0333270088 6.0000000000 1.0000000000 0.2412344000 18.0000000000 1.0138090775 0.4487632597 0.6901454075 0.2350215907 0.3422279189 0.1108731967 0.3242366479 0.4763006835 44.4627885044 6.0102887224 16.2687157239 0.301795 -1.170002 -0.616505 2.004063 -2.566059
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12.9117250610 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 24.2348404846 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 16.7494372281 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 18.0959874692 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 22.6966708163 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 28.3556967882 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 23.3974138169 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 24.0288110612 7.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 20.3839575492 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 -1.286225 -1.098387 -0.927827 -0.184912 0.995171
10 40.5521523352 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 0.674911 -2.380302 2.108357 -3.545160 -1.723305
11 3.7015866768 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 -0.038447 -0.446239 -2.244134 1.263789 -2.079132
12 12.0725794062 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 2.175211 -2.821765 1.621155 1.984737 -2.361975
13 17.1612718727 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 -1.498271 -0.857958 3.001128 2.110807 -2.989231
14 25.9767013168 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 -0.180467 0.389410 2.540396 1.707290 0.882054
15 6.6279493581 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 1.247987 -0.933273 -0.930611 2.334089 -5.000000
16 25.1774580118 7.0000000000 1.0000000000 1.7865878056 1.0000000000 2.1225664926 0.9475374566 1.2304687616 0.0220416570 1.3303468058 0.0238307943 0.5780855197 1.5140533733 -89.1809670856 8.2714409221 22.2316357727 -1.102514 -0.400874 0.250070 -1.615298 0.364970
17 7.5013332849 7.0000000000 1.0000000000 1.8387770226 2.0000000000 2.0833210741 0.9281373631 2.3576792778 -0.4360082248 2.3007987060 -0.4143183343 1.1076593679 5.5586515769 -76.6009779863 6.2602686676 16.9378494280 2.606462 -0.855439 0.324077 1.051950 -2.593273
18 15.8005422531 7.0000000000 1.0000000000 1.8387770226 2.0000000000 2.0833210741 0.9281373631 2.3576792778 -0.4360082248 2.3007987060 -0.4143183343 1.1076593679 5.5586515769 -76.6009779863 6.2602686676 16.9378494280 -0.466635 -3.283115 -2.863308 0.182790 -4.454193
19 4.3735060166 7.0000000000 1.0000000000 1.8387770226 2.0000000000 2.0833210741 0.9281373631 2.3576792778 -0.4360082248 2.3007987060 -0.4143183343 1.1076593679 5.5586515769 -76.6009779863 6.2602686676 16.9378494280 1.047139 -0.003111 -0.074974 0.534113 -2.453128
20 21.2748892732 7.0000000000 1.0000000000 1.8387770226 2.0000000000 2.0833210741 0.9281373631 2.3576792778 -0.4360082248 2.3007987060 -0.4143183343 1.1076593679 5.5586515769 -76.6009779863 6.2602686676 16.9378494280 3.400010 -0.490872 -0.799166 -1.372856 -2.491713
