evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
23 380220.9608388786 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -0.263630 -0.065183 0.211010 2.990853 2.342195
24 690237.7295333077 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -1.757063 0.518467 3.025738 -1.286327 2.292046
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 27024943.4969359189 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 13597035.9061180651 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 1096479.6854045638 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 3923078.6537167411 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 6314239.5691730091 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 5208304.9124562759 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 1345364.7100373579 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 607310.7722809133 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 14728518.1348010097 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 3.810614 -1.756188 0.433057 -2.527485 -1.951249
10 1029255.0237516128 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 0.148530 3.199067 -0.803485 -1.753154 1.040626
11 6541195.3642648263 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 1.387399 2.140884 -1.656769 0.602124 -0.830797
12 204790.0929282093 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 3.328653 5.000000 -5.000000 0.605043 1.642033
13 1641156.4161835022 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 4.356655 5.000000 -3.064714 -1.586595 2.811340
14 8571509.0034176987 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 3.306707 1.245150 0.432624 0.126721 -1.188598
15 913808.6582589570 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 2.884373 4.102217 -1.902466 -3.094707 1.703742
16 408180.4478191264 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 5.000000 5.000000 -4.334871 3.804492 1.225723
17 873120.8810471955 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 4.515134 4.702062 -5.000000 -1.831468 2.276126
18 197323.2473641258 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 5.000000 0.760061 -2.703410 0.830245 2.051839
19 1179283.9440448964 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 5.000000 5.000000 -5.000000 -1.285825 0.914133
20 2175130.4326457218 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 5.000000 5.000000 -5.000000 -0.155960 0.510609
21 9865821.6279085502 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 3.285024 5.000000 -4.760466 1.509302 -1.395361
22 24746761.1151789613 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 5.000000 3.272697 -5.000000 3.182360 -3.299439
23 292132.2244692782 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 3.256631 5.000000 -3.307146 3.163126 2.273427
24 1238311.9432453476 2.0000000000 1.0000000000 2.4679618631 2.0000000000 2.0797143429 0.9245764565 3.7386785303 0.6336681818 1.3027762259 0.2191324062 1.7564654941 13.9777171529 -83.2636229781 5.3838735683 14.4119358227 4.493429 5.000000 -4.506230 -3.111035 2.308033
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 6276872.5443048142 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 7244052.0795477638 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 3255460.4757855833 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 16038699.1790403165 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 14873101.9389767051 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 5366412.6372318063 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 11763818.9266164470 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 4260047.9805744309 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 98075.4780969095 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -2.358772 1.534567 4.247248 4.125246 1.915925
10 10973866.8548190948 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -1.087510 1.648324 3.697159 4.646683 -1.537457
11 4376725.1089658272 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -1.568371 1.720296 -2.403566 -2.106443 -0.080617
12 2423982.0782246860 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -5.000000 -0.265617 1.956015 5.000000 3.378074
13 82217.5192102497 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -5.000000 0.941423 -3.379698 1.573654 1.937490
14 1122446.9892540667 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 0.751258 -1.777529 -1.105147 0.021471 0.809613
15 574940.6609283028 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -4.173738 -1.234241 -0.221211 -0.913094 2.267769
16 3327941.3650797140 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 1.335242 2.520699 0.283044 1.333403 0.076882
17 498127.1727032656 3.0000000000 1.0000000000 2.0774253388 2.0000000000 2.1644220280 0.9627274806 2.3277795171 0.0013097973 2.3586809517 -0.0099183126 1.0936121858 5.4185574801 -83.8975260787 6.2876277056 17.3945370795 -5.000000 -1.521189 -1.239579 0.256993 1.163498
18 10074859.1601785198 3.0000000000 1.0000000000 2.0774253388 2.0000000000 2.1644220280 0.9627274806 2.3277795171 0.0013097973 2.3586809517 -0.0099183126 1.0936121858 5.4185574801 -83.8975260787 6.2876277056 17.3945370795 -4.846666 1.272851 -4.935591 -0.462910 5.000000
19 1910941.8405632707 3.0000000000 1.0000000000 2.0774253388 2.0000000000 2.1644220280 0.9627274806 2.3277795171 0.0013097973 2.3586809517 -0.0099183126 1.0936121858 5.4185574801 -83.8975260787 6.2876277056 17.3945370795 -4.295513 -0.347706 -0.553708 4.211981 3.007867
20 309718.2577330581 3.0000000000 1.0000000000 2.0774253388 2.0000000000 2.1644220280 0.9627274806 2.3277795171 0.0013097973 2.3586809517 -0.0099183126 1.0936121858 5.4185574801 -83.8975260787 6.2876277056 17.3945370795 0.231847 -1.499272 0.790722 -0.747286 1.841378
21 2987313.8957101968 3.0000000000 1.0000000000 2.0774253388 2.0000000000 2.1644220280 0.9627274806 2.3277795171 0.0013097973 2.3586809517 -0.0099183126 1.0936121858 5.4185574801 -83.8975260787 6.2876277056 17.3945370795 -0.196399 1.166874 -1.461621 2.651058 0.189289
22 86597.1720076743 3.0000000000 1.0000000000 2.0774253388 2.0000000000 2.1644220280 0.9627274806 2.3277795171 0.0013097973 2.3586809517 -0.0099183126 1.0936121858 5.4185574801 -83.8975260787 6.2876277056 17.3945370795 -2.237582 0.457431 -0.216112 3.413287 1.976591
