evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 51.1176038332 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 139.7632278514 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 82.8350070355 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 129.1131806508 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 78.5155861838 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 129.1126436153 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 166.1694591900 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 125.0001393612 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 98.0278354326 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 -0.073558 2.983207 0.101842 -1.331599 0.033311
10 75.2998688457 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 0.277442 -1.497721 -1.485345 1.320851 -0.065522
11 40.5650465873 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 -2.720875 -0.071947 0.335627 1.769634 1.478776
12 75.0927116533 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 -2.069301 -0.226651 -1.113822 1.531910 -0.311219
13 74.8512814638 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 1.937370 -0.621629 0.095178 2.564884 2.102786
14 131.7230990594 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 2.305310 2.066718 -1.386659 -0.529334 -2.480875
15 110.3597511860 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 0.991415 -1.508280 -2.073535 1.435551 0.479144
16 33.5527034062 4.0000000000 2.0000000000 1.6840862660 1.0000000000 2.1255008702 0.9497693816 0.7602346463 0.0447946388 0.8219434454 0.0484306522 0.3571652157 0.5779567174 -88.7458109258 8.3528017368 22.9607552062 -2.137558 0.648628 -1.750313 0.930978 0.678033
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 117.4620907141 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 108.4804668675 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 126.6750861448 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 160.5726917667 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 86.2514417477 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 79.1598132086 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 66.1635671614 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 118.3336862401 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 77.7067360629 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 2.118998 -0.628687 -0.375578 -0.137637 0.624203
10 116.3460827243 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -0.133420 -1.379512 -1.988295 -0.745605 -1.870146
11 127.3284296566 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -0.770258 -2.732546 -0.719194 1.855864 -0.656653
12 90.0904188235 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 2.185577 1.034430 -3.815200 -1.119013 -0.972316
13 72.0608337519 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 0.400927 -2.439438 0.181989 -1.839835 -0.156246
14 181.0572454178 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -1.399165 -4.646216 -1.283692 -2.961570 0.777834
15 106.0689512451 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -1.198507 1.911731 -0.004150 -3.927009 0.411551
16 74.2054966415 5.0000000000 2.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -0.199284 -1.004261 1.223364 -1.865684 0.660556
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 158.9913406835 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 106.3346965076 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 157.0796777679 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 76.5672673939 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 83.2522759721 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 93.5187335805 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 133.6102650843 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 101.1765505537 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 83.8788453776 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 0.570802 1.427748 0.057990 3.182535 2.626617
10 80.8689884711 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 -1.763188 3.652521 -3.039646 -0.148706 -0.081101
11 83.7530086353 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 0.597162 3.133048 -0.983492 1.293893 0.618183
12 150.1650486857 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 3.580617 1.250479 -0.239709 3.324265 -0.375519
13 63.3017527307 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 -0.136653 0.448414 0.574405 1.418257 2.161146
14 82.3058056354 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 -0.895326 0.222011 -4.623692 -0.442423 -0.047043
15 129.9346780059 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 2.155517 2.360424 2.894154 0.240297 1.675083
16 57.4894376579 6.0000000000 2.0000000000 1.8211577511 1.0000000000 2.1257938864 0.9495025008 1.3829959787 0.2993358203 1.4952547681 0.3236331265 0.6497442065 1.9126778772 -89.8007119319 8.1136344256 21.7022444129 -1.953192 1.341541 -1.859282 1.692901 0.709926
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 103.5346829950 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 86.9827847635 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 86.6423152624 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 126.8785891185 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 102.6681569813 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 107.0820609019 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 117.8855313867 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 135.6291185670 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 70.2173201293 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 -2.614421 0.829813 0.364578 -0.895892 -0.494069
10 112.5451687052 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 0.756115 1.779468 2.640942 0.895393 2.558562
11 95.8734240754 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 -0.602955 1.370633 -1.835225 0.383554 -1.968035
12 60.9884652451 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 -0.307549 -0.281442 -0.250271 3.951310 0.207208
13 126.9429123611 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 0.617972 -1.200909 2.102845 2.312378 -2.383481
14 100.0130729413 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 -1.384322 -2.836121 1.015601 0.323450 -0.307299
15 96.3763413725 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 1.670457 1.157983 -1.983227 2.950039 -2.430867
16 107.5013757457 7.0000000000 2.0000000000 1.6681240643 1.0000000000 2.1069199464 0.9413611226 0.6844404285 0.0154228966 0.7399969558 0.0166747844 0.3215563964 0.4684587001 -85.4460136164 8.1235394853 22.2799655392 -1.166362 0.648345 1.334219 -1.292541 0.352100
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 177.6824657279 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
2 217.7034874236 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.819669 3.455672 4.409113 1.589655 1.952842
3 91.2382796926 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.366854 3.832727 -2.246654 -1.328071 -0.756717
4 74.4955840324 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 118.8320686149 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 135.7013346539 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 84.2214170896 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 100.4759846052 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 65.8550468762 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 -1.144073 1.131749 -1.354580 -0.646999 -1.141798
10 182.5212653920 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 2.822627 1.061437 -1.261932 4.270734 -3.705180
11 110.8380336635 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 -1.370815 -2.984052 -2.471250 1.795826 -0.268835
12 105.3031654424 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 1.425859 -0.295924 -0.921684 -0.848718 2.472386
13 139.8764968695 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 0.488383 2.968110 0.200471 -1.872549 -2.598738
14 151.3314178372 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 0.005267 1.861718 -0.417864 -4.410334 2.577879
15 70.4868778152 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 1.148277 1.652574 -0.321459 -1.002148 -1.804329
16 115.4201313578 8.0000000000 2.0000000000 1.7387376614 1.0000000000 2.0744610159 0.9253035900 1.0144049839 -0.0332365217 1.0967449742 -0.0359343543 0.4765767735 1.0290174714 -88.2344938720 8.6583360466 21.5081750592 1.116878 0.374189 -1.685042 -0.294569 -3.241392
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 92.1184373859 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.002217 -0.579088 -2.232133 -0.025766 -0.756723
2 117.5358739960 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895
3 77.7920605706 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.271782 3.480235 0.593364 1.415007 3.645632
4 74.1334768044 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.861538 3.085459 -1.801442 -0.274250 2.595158
5 112.9566047133 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.350542 0.063916 1.836292 0.761019 1.032735
6 118.3904093474 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.710479 0.417554 0.656822 -0.996450 -4.183554
7 137.1934549190 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.165175 4.910365 -5.000000 -1.826559 -0.454629
8 86.3004130953 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.538631 2.260923 2.084795 2.607621 2.778801
9 84.9208518915 9.0000000000 2.0000000000 2.1306415297 1.0000000000 2.2051094938 0.9803296868 2.6321169819 0.8294866704 2.8457678315 0.8968167067 1.2365927206 6.9280398065 -89.2768265239 6.7155519329 17.3640266604 0.048815 3.223569 0.518183 1.545443 3.940364
10 122.6399221327 9.0000000000 2.0000000000 2.1306415297 1.0000000000 2.2051094938 0.9803296868 2.6321169819 0.8294866704 2.8457678315 0.8968167067 1.2365927206 6.9280398065 -89.2768265239 6.7155519329 17.3640266604 0.204851 -1.350750 -2.007392 -0.184671 4.315268
11 189.3868931164 9.0000000000 2.0000000000 2.1306415297 1.0000000000 2.2051094938 0.9803296868 2.6321169819 0.8294866704 2.8457678315 0.8968167067 1.2365927206 6.9280398065 -89.2768265239 6.7155519329 17.3640266604 3.431133 5.000000 1.915182 -1.512283 5.000000
12 60.2913078516 9.0000000000 2.0000000000 2.1306415297 1.0000000000 2.2051094938 0.9803296868 2.6321169819 0.8294866704 2.8457678315 0.8968167067 1.2365927206 6.9280398065 -89.2768265239 6.7155519329 17.3640266604 -0.135899 5.000000 0.684851 1.842407 3.721843
13 129.6396797327 9.0000000000 2.0000000000 2.1306415297 1.0000000000 2.2051094938 0.9803296868 2.6321169819 0.8294866704 2.8457678315 0.8968167067 1.2365927206 6.9280398065 -89.2768265239 6.7155519329 17.3640266604 -3.649522 5.000000 1.394827 -3.229336 0.714369
14 129.3081065296 9.0000000000 2.0000000000 2.1306415297 1.0000000000 2.2051094938 0.9803296868 2.6321169819 0.8294866704 2.8457678315 0.8968167067 1.2365927206 6.9280398065 -89.2768265239 6.7155519329 17.3640266604 -1.166864 1.042305 -1.492025 -2.085839 -2.872814
