evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
13 151.2605130908 1.0000000000 1.0000000000 1.9550920257 1.0000000000 2.1850516559 0.9753449177 1.9477827072 0.3571910851 2.1058856460 0.3861845453 0.9150861962 3.7938574745 -89.1994182191 7.3567008823 19.4174921440 -0.016173 2.231431 1.681545 2.566014 -0.304616
14 421.8796206472 1.0000000000 1.0000000000 1.9550920257 1.0000000000 2.1850516559 0.9753449177 1.9477827072 0.3571910851 2.1058856460 0.3861845453 0.9150861962 3.7938574745 -89.1994182191 7.3567008823 19.4174921440 -2.350038 5.000000 4.242197 -0.071971 3.412198
15 244.5709738474 1.0000000000 1.0000000000 1.9550920257 1.0000000000 2.1850516559 0.9753449177 1.9477827072 0.3571910851 2.1058856460 0.3861845453 0.9150861962 3.7938574745 -89.1994182191 7.3567008823 19.4174921440 -3.447153 2.050734 1.307400 0.254260 -0.971219
16 278.2442582664 1.0000000000 1.0000000000 1.9550920257 1.0000000000 2.1850516559 0.9753449177 1.9477827072 0.3571910851 2.1058856460 0.3861845453 0.9150861962 3.7938574745 -89.1994182191 7.3567008823 19.4174921440 -2.601730 1.439289 2.447409 0.979856 -2.473369
17 115.3660401886 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -1.368080 1.131453 0.753400 2.094267 1.329057
18 220.7066197140 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -1.255559 0.672320 -0.677449 0.994142 0.272813
19 216.1802506377 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -1.905275 2.743184 1.323299 0.766522 -0.693973
20 288.2659865976 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -1.302010 1.845304 0.276825 0.325978 0.667611
21 71.3540353218 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -2.020711 1.137733 3.892960 2.995420 2.433153
22 140.1381782600 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -0.483674 2.863178 2.418451 1.597070 0.384793
23 334.8782525215 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 -1.010920 0.606645 1.512144 -0.434124 2.791629
24 98.0054491434 1.0000000000 1.0000000000 1.8063905094 2.0000000000 2.1016207421 0.9355586523 1.4989392898 0.4404072053 1.4469528499 0.4356179516 0.7042154384 2.2468189946 -74.5868313079 6.1798080726 16.4864196965 1.856690 2.056584 0.765773 3.517081 1.464518
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 656.7459606685 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 793.6415119889 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 1676.0844147359 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 531.0896411327 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 592.6828443356 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 1082.9018270274 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 770.6699093558 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 431.9258095689 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 630.7740656095 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 3.211075 1.111722 -2.506650 -0.243884 -3.347390
10 908.7436765090 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 0.910726 0.219474 -0.707836 -2.071079 1.054826
11 436.1695017538 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 2.033611 -0.586565 0.220274 0.208243 0.187123
12 261.2147897112 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -1.683948 -0.873714 2.024728 0.711656 0.257319
13 379.0055155367 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -2.029895 1.055281 1.380350 -1.025858 -0.634966
14 491.4349774471 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 2.990774 1.106146 0.191339 -0.066656 -1.405663
15 679.6882739362 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -0.831438 0.702881 -0.224268 -2.134608 -0.789976
16 169.9851435471 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -0.781570 0.221637 4.410514 2.620200 -0.305035
17 317.4947133891 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 1.394681 0.404406 3.560700 1.086225 0.918646
18 88.5214238579 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 -0.911512 3.056175 3.004256 4.124592 0.195453
19 443.1006630874 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 2.078559 -0.487712 0.557614 0.061128 2.428110
20 683.5956901014 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 2.174181 -1.593594 -0.882975 -0.797383 2.257849
21 270.6948874652 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 -1.734528 -2.194058 2.149473 0.816301 1.346859
22 391.7657515967 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 -0.518420 -3.177792 -0.242527 4.591311 0.439659
23 331.5095332468 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 -2.298656 0.272816 2.274875 -0.145170 -0.769586
24 1637.1024314747 2.0000000000 1.0000000000 1.8903145509 2.0000000000 2.2014892986 0.9727881540 3.0620983297 0.5053785870 3.1904052125 0.4735211063 1.4386019049 9.3764461808 -77.5286700380 5.5319012490 14.7876320717 1.473325 -0.106724 2.769599 -2.930152 3.178407
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 1937.0239102941 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 434.8859517428 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 125.2687103304 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 545.5823022106 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 308.2362942416 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 548.2237143333 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 847.9507848458 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 493.5631410419 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 308.4306851121 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -4.908851 -2.674433 3.811512 1.332414 -1.559857
10 530.1660271132 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -4.433061 -2.055403 1.120559 1.497047 -4.066814
11 244.0154702629 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 2.444696 1.908836 1.216951 0.939190 0.471779
12 127.3974165317 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -5.000000 0.507193 4.509298 2.014773 0.364092
13 70.3996773631 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -1.714167 4.538145 3.619728 2.432432 1.627200
14 532.6082546750 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -0.868358 0.235672 -1.059817 -1.088681 1.792835
15 115.6764919742 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -1.011100 0.528721 2.140243 2.741821 3.458919
16 553.0414279076 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -0.389335 -0.541673 1.247174 -1.566504 -2.262650
17 102.1462579055 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 -0.611895 0.431214 3.926547 3.045541 3.899594
18 427.9122927379 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 0.008733 5.000000 2.894275 0.977907 5.000000
19 51.8219848962 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 -4.208496 3.276825 4.611568 1.895923 2.077012
20 440.6007215274 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 -1.168657 -0.528541 -1.427689 -0.532099 1.590812
21 349.1945352441 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 -0.461655 2.604136 2.059437 -0.332703 -1.487793
22 129.8420788985 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 -3.013511 2.881766 2.763565 1.112674 0.345017
23 64.6175159238 3.0000000000 1.0000000000 2.2328209803 2.0000000000 2.2164983206 0.9814107415 2.8853543300 1.0239349075 2.9618639000 1.0621914302 1.3555659514 8.3252696097 -86.6094193263 6.0850306497 16.0629336702 -4.005486 3.180072 4.537578 3.294105 1.467263
