evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
14 4295.7924764613 0.0000000000 6.0000000000 1.8713547019 1.0000000000 2.0985405402 0.9360768465 1.5993940493 0.2833661584 1.7292180274 0.3063671956 0.7514100066 2.5580613248 -85.7658094843 7.7524286491 19.5386557899 -0.615508 2.078564 1.906450 2.906073 0.748494
15 2657.2676575241 0.0000000000 6.0000000000 1.8713547019 1.0000000000 2.0985405402 0.9360768465 1.5993940493 0.2833661584 1.7292180274 0.3063671956 0.7514100066 2.5580613248 -85.7658094843 7.7524286491 19.5386557899 -1.453950 1.231949 1.343279 1.077487 -2.245480
16 3107.2778335452 0.0000000000 6.0000000000 1.8713547019 1.0000000000 2.0985405402 0.9360768465 1.5993940493 0.2833661584 1.7292180274 0.3063671956 0.7514100066 2.5580613248 -85.7658094843 7.7524286491 19.5386557899 -0.339784 2.281213 1.517592 0.762219 1.965494
17 2174.5107482528 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 0.470683 -0.042597 -1.347522 -2.006162 0.099823
18 3689.8402728248 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -2.164112 -0.100043 0.620997 -1.309525 2.790819
19 1303.9509413358 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -2.730847 0.993467 0.549102 -0.702487 -1.525560
20 10812.9620162767 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -2.679771 0.757375 -1.593818 1.195415 0.407032
21 45220.0806296344 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -2.545922 3.422581 3.361718 2.624915 1.298015
22 22081.8069476125 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -3.110811 -1.229277 3.156207 2.022361 0.191979
23 24067.1587560233 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -4.667139 1.444354 3.154563 0.566940 0.034978
24 1536.2850826078 0.0000000000 6.0000000000 1.6297110780 2.0000000000 2.0199106615 0.9006583343 1.0281571983 0.0328384913 0.9589688760 0.0160029429 0.4830376901 1.0571072244 -63.1411886587 5.0741581574 13.8351957920 -2.683752 -0.012892 1.209693 -0.400780 0.093164
25 878.6923453628 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -1.290924 1.962123 -0.179075 0.987268 0.928160
26 6298.5849610223 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -1.921568 0.233368 -2.070335 0.273511 -0.181881
27 3928.3435146734 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -1.916402 2.324474 0.830800 -1.290956 -1.134287
28 2394.2491426047 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -2.496908 2.532913 0.429992 -1.228123 0.674496
29 8247.5800378768 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -0.188945 -1.865736 -0.179716 -1.201633 -2.129752
30 17474.5509092914 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -4.899495 1.105414 -0.462512 0.667536 -0.421271
31 3195.8428616689 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -3.103681 1.364257 1.148645 -2.879157 -1.186240
32 10049.6428864881 0.0000000000 6.0000000000 1.5246719250 3.0000000000 1.9461297071 0.8668558752 1.5982884437 -0.5560952222 1.4775613520 -0.5409827386 0.7508905829 2.5545259493 -65.6626930277 6.4646664171 17.0771372840 -3.189867 2.011009 1.566490 -2.186179 -1.948161
33 9628.8085250159 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -2.169961 -0.112723 -0.551067 1.927564 -0.834317
34 1495.5714577510 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -0.595927 1.744775 1.576452 -0.611466 1.440217
35 5172.8093599633 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -3.260403 0.326306 -0.329811 0.258116 0.105543
36 1125.3888926428 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -2.374705 1.927089 0.840235 -0.595754 0.500451
37 20586.9009415680 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -3.511940 3.618056 0.490884 -1.097178 -0.701199
38 15856.6472050281 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -1.509311 4.040652 -0.688940 -0.408286 -0.492890
39 9113.8958359279 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 -2.389549 2.897978 -0.184617 0.636412 -1.060278
40 5232.4511841599 0.0000000000 6.0000000000 1.2818900455 4.0000000000 1.8698012518 0.8321621737 0.7481403942 0.0765540779 0.6791090439 0.1217497452 0.3514832250 0.5597140494 -57.8896289806 6.7007910289 17.4287129516 0.357691 1.795784 -1.124407 1.557544 1.680121
41 799.7001798170 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -1.184167 1.109597 -0.594021 -0.106237 0.391025
42 1471.5107084064 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -0.980874 2.351755 0.574799 0.473722 -0.351510
43 3430.8819467543 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -2.654290 2.300511 -0.470163 0.490647 1.179658
44 693.0128649688 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 0.006202 1.463883 -0.097453 0.506405 1.263243
45 4073.6374262964 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -1.120546 3.400414 0.261988 0.500276 0.726972
46 1357.2664362805 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -2.350885 2.045606 -0.028951 0.311665 0.330126
47 3641.7198224702 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -0.949961 3.239700 0.327194 0.331960 0.287043
48 3236.5276720364 0.0000000000 6.0000000000 1.0772686784 5.0000000000 1.7745084383 0.7897713413 0.7444548729 0.1845464572 0.6443545294 0.1975120273 0.3497517333 0.5542130578 -48.4334701345 6.7168827979 17.7803312274 -1.885428 0.994488 1.980228 1.487334 0.516044
49 491.2111441329 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -0.547097 1.439380 -0.225886 -0.018506 0.380821
50 286.0248772750 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -1.037842 1.058746 0.764010 1.031075 -0.972343
51 940.9068942429 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -0.086516 1.168533 -0.139591 -0.019918 1.539425
52 1807.7259345201 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -0.133759 0.038395 -1.148445 -0.632320 1.189417
53 981.0075708343 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -1.735503 1.820141 -0.278998 -0.350513 -0.722952
54 416.5897356338 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -0.599004 1.051742 -0.178303 0.680597 0.967789
55 3046.8795687456 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 -0.693324 2.363184 1.645779 -1.396993 1.196526
56 1375.6505407460 0.0000000000 6.0000000000 1.0553560132 6.0000000000 1.7589443042 0.7793760113 1.9649674416 0.3913826972 1.8200644624 0.3657503223 0.9231597422 3.8610970466 -43.9171755080 5.9649097652 15.3874002827 1.471694 -0.296089 -0.637516 0.647116 1.248392
57 242.1346830109 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 0.501659 0.500100 1.050252 0.711537 -0.083947
58 1217.4410058451 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -0.331256 0.506438 -1.008647 0.708311 0.799757
59 1094.5401657674 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -1.800086 1.370179 -0.969184 -0.382251 -0.341757
60 323.0513301733 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -1.247865 1.055568 0.169277 0.531254 0.676794
61 950.2731635401 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -0.234525 2.330282 0.717569 -0.155634 -0.069937
62 645.2746666642 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -0.295005 0.937656 0.225343 2.075029 -0.704953
63 1044.8557850454 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -0.981467 1.900651 1.392164 0.808597 -0.283247
64 156.1119728421 0.0000000000 6.0000000000 1.0134541971 7.0000000000 1.7117061283 0.7590141807 1.8060882550 0.1369655136 1.4133559783 0.0382386515 0.8485168419 3.2619547850 -37.1530982473 5.3246285354 14.7063739323 -0.861226 1.173031 0.464614 0.942166 -0.165231
65 745.6205168359 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -1.026331 2.060242 0.037613 1.169468 -0.238398
66 1195.3002355668 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -0.431261 1.475428 1.945327 1.852283 -0.987326
67 2507.7338026187 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -1.616987 2.742884 -0.140101 1.578038 1.017698
68 1219.9936242080 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -1.028710 0.087886 1.020203 2.188552 -1.171323
69 718.2505021076 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -1.786092 0.970026 0.378027 0.922850 0.018418
70 243.1113987978 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -0.020256 0.716758 0.606975 1.126144 -0.372196
71 1171.2443486612 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -0.675016 2.075768 0.431364 1.950672 -0.479544
72 825.3658621416 0.0000000000 6.0000000000 0.9724976716 8.0000000000 1.6532347576 0.7322537274 1.8002113982 0.2594833608 1.3580161764 0.1498495632 0.8457558406 3.2407610781 -32.2284113115 4.9608088413 13.4279871081 -0.873389 0.574791 -0.016672 1.632988 -1.063166
73 314.3688975623 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 -0.181525 1.035204 1.052307 1.282741 0.186377
74 128.2889243451 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 -0.816725 1.300203 0.160369 0.712980 0.203915
75 413.5971895172 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 -0.546219 1.045800 0.760580 1.636444 -0.213446
76 78.5894167211 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 -0.548900 -0.058007 0.750872 0.219908 -0.491729
77 77.6439168333 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 -0.863231 0.679931 -0.128729 -0.181231 -1.200244
78 86.5377868110 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 0.668806 0.359284 -0.612970 0.786607 -0.439027
79 312.7818003268 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 -1.531786 1.012251 0.725082 0.822533 -0.412109
80 504.8095711740 0.0000000000 6.0000000000 0.8804289457 9.0000000000 1.5816633250 0.6992470798 1.3369653418 0.2176036104 0.9089718547 0.1264944550 0.6281185908 1.7874763253 -26.9158046583 5.3222409391 14.1469786165 1.027132 0.937375 1.232424 1.043857 -0.281744
81 2191.4715095169 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -0.180108 -0.669535 -0.721291 0.028026 -1.713666
82 302.0076440545 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -0.563311 0.076245 0.203006 -0.567427 -1.060587
83 677.1925095862 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -0.352998 2.021813 0.330038 0.418596 -0.586603
84 168.1890838285 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 0.212274 0.857600 0.731749 0.879673 0.386308
85 255.5508229405 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -1.269391 0.277644 1.386927 0.224580 -1.072092
86 908.9242291630 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -1.616638 1.007976 1.538500 0.179911 -1.378485
87 778.1127007211 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -0.265218 -0.297259 -0.808179 0.336175 -1.271192
88 100.0463513326 0.0000000000 6.0000000000 0.9386706589 10.0000000000 1.5767579080 0.6962352493 2.6383208817 -0.9635751936 1.9168424371 -0.7498210352 1.2395073696 6.9607370746 -30.2957411886 5.4426749691 14.9790911772 -0.057697 0.321834 0.566061 0.026613 -0.601408
89 588.0030835417 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -0.631001 -0.164531 -0.349387 0.256512 -1.411340
90 68.7188186341 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -1.077753 0.830715 0.422137 -0.065501 -1.110350
91 492.7888592925 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 0.067236 0.559478 -0.028430 -0.213298 -1.238600
92 574.6620604379 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -1.544153 -0.222971 1.197191 0.421610 -0.790169
93 138.5092263246 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -0.630080 0.544544 0.082686 0.791885 -0.922621
94 1011.6583544137 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -2.440036 0.298270 -0.126527 -0.418542 -0.388323
95 2648.8788097748 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -0.754791 0.249661 -0.693647 -0.294142 -2.374624
96 361.3116872531 0.0000000000 6.0000000000 0.8957956673 11.0000000000 1.5434619100 0.6788852863 1.7564366160 -0.6258876451 1.1257725051 -0.4277977438 0.8251900460 3.0850695859 -27.3245554027 5.5987158661 14.9995577689 -0.232537 -0.230836 1.101636 -0.265313 -1.024485
