fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,12,1.3400937949,1.2552337994,1.3400937949,1.3400937949,1.2552337994,1.3400937949
7,4,13,9.574778468,9.574778468,9.574778468,9.574778468,9.574778468,9.574778468
7,4,14,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,15,0.0131486516,0.0131486516,0.0131486516,0.0131486516,0.0131486516,0.0131486516
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.4085727202
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331
7,4,19,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.8479246543,1.8479246543,1.8479246543,1.8479246543
7,5,5,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,10,1.1740806211,1.0674287262,1.1740806211,1.1740806211,1.0880802395,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.9622792773,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,4.4911153765,4.8502623787,4.8502623787,4.7593453507,4.8502623787,4.7159028356
8,1,1,4.4802969537,4.1490386946,5.0589347617,4.3900582062,3.8973295462,4.4656661687
8,1,2,2.1803838635,1.8295687295,2.2848616759,2.2029493414,2.2848616759,2.1968422515
8,1,3,3.937335291,3.9434910191,3.9434910191,3.9393359826,3.9434910191,3.9393469814
8,1,4,0.0476318644,0.0856124231,0.0856124231,0.0608140733,0.0856124231,0.0607025111
8,1,5,1.2506527201,1.4106558435,1.4106558435,1.3111536312,1.4106558435,1.3855750339
8,1,6,4.1277430056,4.3221314146,4.3221314146,4.197864882,4.3221314146,4.1774205364
8,1,7,0.7560706194,0.8922163487,0.8922163487,0.8009947921,0.8922163487,0.7951601791
8,1,8,0.7063779461,1.0964074949,1.0964074949,0.8796479003,1.0964074949,0.9293235558
8,1,9,0.32987751,0.4892091877,0.4892091877,0.3443118041,0.4892091877,0.3329019245
8,1,10,5.98642e-05,0.000506811,0.000506811,0.0001107591,0.000506811,0.0001043714
8,1,11,0.4459870028,0.5003346351,0.5003346351,0.4246749104,0.5003346351,0.4226835215
8,1,12,0.1249215002,0.1772218735,0.1772218735,0.1610926473,0.1772218735,0.1601381159
8,1,13,0.6140630073,0.7983547282,0.7983547282,0.5364761322,0.7983547282,0.6504203302
8,1,14,0.7434382263,0.8645249606,0.8645249606,0.7290326123,0.8645249606,0.6537070941
8,1,15,0.1884432927,0.3032578708,0.3032578708,0.2740997335,0.3032578708,0.2676639266
8,1,16,0.2966364752,0.4029476353,0.4029476353,0.3803185757,0.4029476353,0.3439479783
8,1,17,2.1100475347,2.2384265758,2.2384265758,2.2282305693,2.2384265758,2.1790050762
8,1,18,2.2055093595,2.1694636183,2.3807181963,2.2489068471,2.2829232913,2.2172563987
8,1,19,0.1745296061,0.2608851196,0.2608851196,0.1876560269,0.2608851196,0.1960360018
8,2,0,0.2318997726,0.4136880511,0.4136880511,0.3862644254,0.4136880511,0.3435449426
8,2,1,0.3859291409,0.5357676501,0.5357676501,0.4557443409,0.5357676501,0.3983459299
8,2,2,0.8504999889,1.0127144632,1.0127144632,0.9358692463,1.0127144632,0.8943611969
8,2,3,3.0247811048,3.4491913574,3.4918957605,3.2708580364,3.2993501447,3.2775957688
8,2,4,2.0738930099,2.4921243885,2.4921243885,2.4135875963,2.2892722828,1.9450397491
8,2,5,2.2193394972,2.4439103241,2.5051255186,2.4853956758,2.5051255186,2.1628063733
8,2,6,0.0186390776,0.0460356653,0.0460356653,0.0323755959,0.0460356653,0.0286814772
8,2,7,0.5460657978,0.616094189,0.616094189,0.5390748306,0.616094189,0.5507554701
8,2,8,0.4125166584,0.5586449451,0.5586449451,0.4284440707,0.5586449451,0.4625547957
8,2,9,0.550411485,0.6878305973,0.6878305973,0.5567953416,0.6878305973,0.5482092114
8,2,10,1.0338567336,1.2555846387,1.2555846387,1.0392531315,1.2555846387,1.0326805918
8,2,11,0.0009766766,0.0067024612,0.0067024612,0.0031194095,0.0067024612,0.0025547158
8,2,12,0.2670543766,0.6003369751,0.6003369751,0.4973653276,0.6003369751,0.533170769
8,2,13,8.48509e-05,0.0002716754,0.0002716754,5.48935e-05,0.0002716754,7.56863e-05
8,2,14,0.8216476335,0.9108206699,0.9320782492,0.7240117543,0.9320782492,0.6649046164
8,2,15,4.1940211005,4.2232121265,4.2232121265,4.1877100862,4.2232121265,4.1720450702
8,2,16,1.0812191172,1.2527622165,1.2527622165,1.1206667998,1.2527622165,1.091031185
8,2,17,0.1723188501,0.2336896462,0.2336896462,0.2336896462,0.2336896462,0.2051639715
8,2,18,3.9990179373,4.054275861,4.054275861,3.9875996952,4.054275861,4.0052561352
8,2,19,92.6328610247,138.5990012585,155.3315343579,155.3315343579,126.447123246,155.3315343579
8,3,0,0.0570532583,0.1353994244,0.1353994244,0.1142449062,0.1353994244,0.0687629713
8,3,1,0.2715221323,0.4173445416,0.4173445416,0.2804146868,0.4173445416,0.3286226427
8,3,2,3.9818971597,4.0184544011,4.0184544011,3.9853902448,4.0184544011,3.9676561669
8,3,3,0.4345570447,0.5467240158,0.5467240158,0.3370684289,0.5467240158,0.3872761347
8,3,4,0.0306629956,0.073750471,0.073750471,0.036447622,0.073750471,0.0438957715
8,3,5,0.1265570196,0.2214796135,0.2214796135,0.1584115583,0.2214796135,0.1627443623
8,3,6,0.2068953347,0.3528177237,0.3528177237,0.2310697908,0.3528177237,0.2220273598
8,3,7,0.0025214339,0.0056159998,0.0056159998,0.0040508322,0.0056159998,0.0039854661
8,3,8,0.0510603337,0.0848675267,0.0848675267,0.0509871525,0.0848675267,0.0585316311
8,3,9,0.0029792428,0.0153422605,0.0153422605,0.0056666254,0.0153422605,0.0070665209
8,3,10,2.2953889654,2.3520329781,2.3520329781,2.1573351447,2.3520329781,2.2502015664
8,3,11,0.2308188166,0.2805393552,0.2805393552,0.1994786637,0.2805393552,0.1861628884
8,3,12,0.0823981939,0.1373274491,0.1373274491,0.0856888241,0.1373274491,0.1005167305
8,3,13,4.1700914977,4.2896056159,4.2896056159,4.2164388403,4.2896056159,4.2129964972
8,3,14,0.3936819853,0.4642436634,0.4642436634,0.3659051837,0.4642436634,0.3743639767
8,3,15,0.3178460099,0.4615136552,0.4615136552,0.3640303941,0.4615136552,0.3400774923
8,3,16,9.51814e-05,0.000302532,0.000302532,9.27185e-05,0.000302532,0.0001012176
8,3,17,0.0614747397,0.1122893366,0.1122893366,0.0574799553,0.1122893366,0.0657651711
8,3,18,0.0193534884,0.0912182172,0.0912182172,0.0572919982,0.0912182172,0.0601350456
8,3,19,0.1011247676,0.1404501836,0.1404501836,0.1150843091,0.1404501836,0.1147066081
8,4,0,0.002603725,0.0164793171,0.0164793171,0.0114193022,0.0164793171,0.0073578247
8,4,1,0.0765540282,0.1328820587,0.1328820587,0.0949854036,0.1328820587,0.0885094194
8,4,2,0.4766756377,0.6330342382,0.6330342382,0.5720004058,0.6330342382,0.5942091258
8,4,3,0.162375588,0.2309016642,0.2309016642,0.1856585747,0.2309016642,0.173667337
8,4,4,7.0284e-06,1.78667e-05,1.78667e-05,4.9549e-06,1.78667e-05,1.3363e-06
8,4,5,0.8255120451,0.8882723796,0.8882723796,0.8191555124,0.8882723796,0.8229761317
8,4,6,0.2179347412,0.3125676152,0.3125676152,0.3104871575,0.3125676152,0.26745648
8,4,7,4.2223345291,4.3496049187,4.3496049187,4.2440859301,4.3496049187,4.2693644669
8,4,8,0.3171110595,0.5036470901,0.5036470901,0.3698880505,0.5036470901,0.4150290976
8,4,9,2.3017190977,2.4151269405,2.4151269405,2.3475781436,2.4151269405,2.3501126268
8,4,10,3.9322862506,3.9351159321,3.9351159321,3.9316304655,3.9351159321,3.9324440713
8,4,11,0.7909221482,0.9637634365,0.9637634365,0.7555679789,0.9637634365,0.8533208284
8,4,12,4.917420199,5.0754550958,5.0754550958,4.8860298313,5.0754550958,4.950906295
8,4,13,0.8334852832,1.0060905816,1.0060905816,0.9302926775,1.0060905816,0.9414949852
8,4,14,0.5284097251,0.6330633767,0.6330633767,0.5466888108,0.6330633767,0.5588746369
8,4,15,0.2728470182,0.3949383857,0.3949383857,0.3507373988,0.3949383857,0.3579189758
8,4,16,3.58804e-05,0.0004272389,0.0004272389,0.0001736464,0.0004272389,0.0001635958
8,4,17,0.0101938389,0.0476993159,0.0476993159,0.0152933045,0.0476993159,0.0125472762
8,4,18,3.7868303675,3.8326143742,3.8326143742,3.7946595838,3.8326143742,3.8018986381
8,4,19,2.0449785897,1.9064105552,2.196093741,2.1072366374,2.196093741,1.9895560767
8,5,0,0.660154073,0.9157143484,0.9157143484,0.6716446667,0.9157143484,0.7408182476
8,5,1,0.3078965766,0.4309722583,0.4309722583,0.2732901236,0.4309722583,0.3491113411
8,5,2,1.1044332355,1.373593868,1.373593868,1.1474346526,1.373593868,1.1739043092
8,5,3,1.032388721,1.0717266706,1.1419098736,1.0929918804,1.1419098736,1.0513161226
8,5,4,1.2261153527,1.5996338589,1.5996338589,1.5722204051,1.5996338589,1.3741701898
8,5,5,3.5317353189,3.5038928562,3.6717514062,3.6548454338,3.6717514062,3.6063766928
8,5,6,1.3928912268,1.6489412204,1.6489412204,1.5134447083,1.6489412204,1.4738720073
8,5,7,1.4590865933,1.6285372047,1.6285372047,1.4052224273,1.6285372047,1.4922110322
8,5,8,4.1597921911,4.1915719215,4.1915719215,4.1625511256,4.1915719215,4.1613586177
8,5,9,1.8221629451,2.2105363781,2.2105363781,1.9232397633,2.2105363781,1.9298304163
8,5,10,9.42001e-05,0.000206832,0.000206832,6.28177e-05,0.000206832,6.40603e-05
8,5,11,3.95681003,3.9677823599,3.9677823599,3.9588235317,3.9677823599,3.9574301606
8,5,12,0.4408162094,0.5453795336,0.5453795336,0.4030520128,0.468676297,0.4061929884
8,5,13,4.0276857143,4.045889171,4.045889171,4.026492831,4.045889171,4.0295250496
8,5,14,1.7663663237,1.550989076,1.86492165,1.7265735977,1.86492165,1.6940960732
8,5,15,0.0404823208,0.0775635464,0.0775635464,0.066195616,0.0775635464,0.0599808727
8,5,16,1.8091910311,2.0666709071,2.0666709071,1.8297378062,1.9879298495,1.9788995419
8,5,17,0.2555282651,0.311361635,0.311361635,0.2742315128,0.311361635,0.2657149155
8,5,18,0.2940392304,0.5424908712,0.5424908712,0.4281602896,0.5424908712,0.421007509
8,5,19,2.2985114228,2.114277883,2.4156405111,2.1575128628,2.4156405111,2.210468822
9,1,0,0.8402487526,0.9324387378,0.9324387378,0.8849498844,0.9324387378,0.8743128195
9,1,1,0.0228882752,0.0406285803,0.0406285803,0.0284966632,0.0406285803,0.0296661828
9,1,2,0.0086736094,0.0205648204,0.0205648204,0.0130623355,0.0205648204,0.0130522362
9,1,3,0.324539687,0.674738434,0.674738434,0.5400076222,0.674738434,0.5406023663
9,1,4,0.0947345025,0.1707759574,0.1707759574,0.113506007,0.1707759574,0.1308506807
9,1,5,1.7132038499,1.6377919206,1.833967675,1.801859072,1.833967675,1.782255451
9,1,6,1.0063e-06,6.0349e-06,6.0349e-06,5.0052e-06,6.0349e-06,2.5952e-06
9,1,7,8.3366e-06,3.57957e-05,3.57957e-05,1.21235e-05,3.57957e-05,1.16289e-05
9,1,8,0.6037860357,0.581024823,0.6825451716,0.6825451716,0.6825451716,0.6655264084
9,1,9,0.0510222992,0.0884112332,0.0884112332,0.0712414445,0.0884112332,0.0735722575
9,1,10,0.0471603928,0.0878826874,0.0878826874,0.0757549387,0.0878826874,0.0604017362
9,1,11,0.013934832,0.0544286126,0.0544286126,0.017217898,0.0544286126,0.0202032474
9,1,12,3.9308433353,3.9308708069,3.9308708069,3.9308470026,3.9308708069,3.9308479229
9,1,13,0.0406869921,0.0718177257,0.0718177257,0.0225347058,0.0718177257,0.0325893234
9,1,14,0.4226563837,0.5940891253,0.5940891253,0.5373059917,0.5940891253,0.5297138653
9,1,15,0.4232175479,0.5171983469,0.5171983469,0.4695447112,0.5171983469,0.4594174856
9,1,16,0.0038049588,0.0063539858,0.0063539858,0.0022793695,0.0063539858,0.002800275
9,1,17,0.0382966315,0.0962272377,0.0962272377,0.0547048268,0.0962272377,0.0654265232
9,1,18,0.0662322557,0.1272021511,0.1272021511,0.0704570953,0.1272021511,0.0670026612
9,1,19,0.7813917602,1.0626204188,1.0626204188,0.8860960565,1.0626204188,0.9173190394
9,2,0,0.9952161036,1.1141564844,1.1141564844,0.9941123586,1.1141564844,1.0037283465
9,2,1,0.3698171744,0.4628582435,0.4628582435,0.3638407678,0.4628582435,0.3698168571
9,2,2,1.5360251328,1.5914634232,1.6783510806,1.3824721983,1.6783510806,1.3716236639
9,2,3,0.1177332078,0.1813811725,0.1813811725,0.1301897955,0.1813811725,0.1403645922
9,2,4,0.3068025753,0.4024345978,0.4024345978,0.3447831065,0.4024345978,0.356718501
9,2,5,1.062e-07,1.726e-06,1.726e-06,5.334e-07,1.726e-06,6.437e-07
9,2,6,1.2480256058,1.4168063515,1.4168063515,1.3834479036,1.4168063515,1.3674013409
9,2,7,0.1251019898,0.1882800428,0.1882800428,0.092187873,0.1882800428,0.1176936088
9,2,8,1.48e-08,4.19e-08,4.19e-08,4.19e-08,4.19e-08,1.26e-08
9,2,9,3.9335251361,3.9381447509,3.9381447509,3.9350219132,3.9381447509,3.9358488721
9,2,10,0.0092807189,0.0224774799,0.0224774799,0.0156520124,0.0224774799,0.0102364619
9,2,11,0.0303252948,0.0554176057,0.0554176057,0.0256500159,0.0554176057,0.0225731516
9,2,12,0.8759450069,0.9157898174,0.9157898174,0.8767737638,0.9157898174,0.8812341798
9,2,13,0.231245137,0.300340154,0.300340154,0.2564776951,0.300340154,0.2194854526
9,2,14,0.1156205661,0.1689386718,0.1689386718,0.1215879169,0.1689386718,0.1036756274
9,2,15,0.07857498,0.1234825427,0.1234825427,0.0984031883,0.1234825427,0.0832467712
9,2,16,3.9308394593,3.9308395951,3.9308395951,3.9308394485,3.9308395951,3.930839456
9,2,17,4.2513826774,4.4352234878,4.4352234878,4.2377579837,4.4352234878,4.3497923345
9,2,18,4.8888e-06,2.65898e-05,2.65898e-05,5.6518e-06,2.65898e-05,3.5057e-06
9,2,19,0.0011574026,0.0041612429,0.0041612429,0.0017636969,0.0041612429,0.0013638294
9,3,0,0.1039460631,0.1679969888,0.1679969888,0.110653147,0.1679969888,0.065379533
9,3,1,0.8014136653,0.8781153678,0.8781153678,0.8010694071,0.8781153678,0.8110551899
9,3,2,3.9312757639,3.9353855504,3.9353855504,3.9334212612,3.9353855504,3.932954299
9,3,3,0.0004367193,0.0010545228,0.0010545228,0.0006964461,0.0010545228,0.0006735531
9,3,4,0.0906972587,0.1291639215,0.1291639215,0.1066295279,0.1291639215,0.0956502319
9,3,5,0.4007527742,0.5732407109,0.5732407109,0.4864258428,0.5732407109,0.5070367147
9,3,6,0.5887941993,0.7821059799,0.7821059799,0.6122680819,0.7821059799,0.6401800361
9,3,7,0.0277990155,0.0553413385,0.0553413385,0.0290393853,0.0553413385,0.0442648004
9,3,8,0.000887709,0.0061999808,0.0061999808,0.0012339685,0.0061999808,0.0005215581
9,3,9,0.0213570503,0.0369902073,0.0369902073,0.0215091704,0.0369902073,0.011631245
9,3,10,0.5595098853,0.646713006,0.646713006,0.5189802993,0.646713006,0.4698963404
9,3,11,3.9308394946,3.9308397986,3.9308397986,3.9308395424,3.9308397986,3.9308395168
9,3,12,0.3130778922,0.4218639751,0.4218639751,0.3119461664,0.4218639751,0.2790701054
9,3,13,2.384e-07,1.0507e-06,1.0507e-06,3.708e-07,1.0507e-06,3.335e-07
9,3,14,0.0294804261,0.0924911218,0.0924911218,0.0427867415,0.0924911218,0.0468332761
9,3,15,0.0446547613,0.0646603499,0.0646603499,0.0433044412,0.0646603499,0.0409371922
9,3,16,1.4066379757,1.6805834557,1.6805834557,1.4449566053,1.6805834557,1.3917703493
9,3,17,4.0286846188,4.0584505503,4.0584505503,4.0564707329,4.0584505503,4.0500996645
9,3,18,4.034289176,4.0667870866,4.0667870866,4.0452210561,4.0667870866,4.0423284599
9,3,19,0.9264198739,1.1186153999,1.1186153999,1.0879536074,1.1186153999,1.0249462248
9,4,0,3.9309337816,3.9314034892,3.9314034892,3.9311383139,3.9314034892,3.9311035358
9,4,1,0.0058165371,0.0116591055,0.0116591055,0.0071739638,0.0116591055,0.0079506622
9,4,2,2.1194221687,2.3490792425,2.3490792425,2.2987796838,2.3490792425,2.2843533006
9,4,3,0.5153995275,0.6116802467,0.6116802467,0.4983102427,0.54641598,0.541298188
9,4,4,0.0187602926,0.0343422926,0.0343422926,0.0268337491,0.0343422926,0.0158252312
9,4,5,3.933977804,3.9368669712,3.9368669712,3.9340023702,3.9368669712,3.9335849822
9,4,6,0.0408269742,0.0758521362,0.0758521362,0.0467681181,0.0758521362,0.0472641006
9,4,7,3.9883091927,4.0193358685,4.0193358685,4.0104394438,4.0193358685,4.0043325245
9,4,8,3.93083944,3.9308394769,3.9308394769,3.930839461,3.9308394769,3.9308394499
9,4,9,1.6711776762,1.8709808138,1.8709808138,1.7924194876,1.8590177729,1.8072320606
9,4,10,0.4678758082,0.5499173852,0.5499173852,0.4859373238,0.5499173852,0.4380277136
9,4,11,0.0001299181,0.001833597,0.001833597,0.0008487378,0.001833597,0.0010790634
9,4,12,2.4917389014,2.9089099756,2.9089099756,2.8174054711,2.8013311292,2.819966004
9,4,13,0.5385344775,0.750616697,0.750616697,0.5832815,0.750616697,0.5704881807
9,4,14,0.1431968273,0.1965456657,0.1965456657,0.1285195303,0.1965456657,0.1379089723
9,4,15,2.2459370355,2.4310409786,2.4372742526,2.2867236615,2.4372742526,2.3013988182
9,4,16,2.6369333108,2.7804875329,2.7804875329,2.6873034345,2.6509561822,2.6463050387
9,4,17,0.0138080065,0.0500316807,0.0500316807,0.026113723,0.0500316807,0.0218025441
9,4,18,0.000795241,0.0015291543,0.0015291543,0.0012142798,0.0015291543,0.0011250389
9,4,19,1.925e-07,1.7934e-06,1.7934e-06,9.735e-07,1.7934e-06,6.409e-07
9,5,0,0.6363590562,0.7404746625,0.7404746625,0.5845693402,0.7404746625,0.6009971545
9,5,1,1.0705423881,1.4070245887,1.4070245887,1.3454872609,1.4070245887,1.3741018489
9,5,2,1.8165212724,1.8915443537,1.9104775922,1.7811811853,1.9104775922,1.8054867982
9,5,3,0.3714760681,0.5578701074,0.5578701074,0.49037409,0.5578701074,0.496123651
9,5,4,1.1186009918,1.6418170603,1.6633991432,1.0912584517,1.6633991432,1.1551994221
9,5,5,3.9308394371,3.9308394601,3.9308394601,3.930839438,3.9308394601,3.9308394384
9,5,6,0.1183667284,0.25624447,0.25624447,0.1841058549,0.25624447,0.2011510272
9,5,7,0.302284749,0.4774759963,0.4774759963,0.3592759988,0.4774759963,0.3804433056
9,5,8,0.1675328378,0.2967311926,0.2967311926,0.229328071,0.2967311926,0.196317964
9,5,9,2.6504503632,2.8086807588,2.855349968,2.7869325151,2.720920593,2.778728943
9,5,10,0.056727657,0.0963743414,0.0963743414,0.0781157047,0.0963743414,0.0708355307
9,5,11,2.3825594081,2.4910012312,2.4910012312,2.4199979143,2.4910012312,2.4278329415
9,5,12,0.0009299495,0.0047433254,0.0047433254,0.0026272984,0.0047433254,0.0020725532
9,5,13,0.1789090182,0.2573880535,0.2573880535,0.142307042,0.2573880535,0.1256640651
9,5,14,0.0011438387,0.0030033427,0.0030033427,0.0012125418,0.0030033427,0.0010410135
9,5,15,0.1057807818,0.1434395614,0.1434395614,0.0872256601,0.1434395614,0.1122912242
9,5,16,0.1540072522,0.2109974044,0.2109974044,0.131932016,0.2109974044,0.135791996
9,5,17,0.6897125543,0.9001464223,0.9001464223,0.6048696556,0.9001464223,0.7251017144
9,5,18,0.3794731096,0.5265267038,0.5265267038,0.4295599642,0.5265267038,0.4488709067
9,5,19,0.4699742553,0.5787416491,0.5787416491,0.4950158413,0.5787416491,0.4821137134
10,1,0,7.3188226452,16.168422704,16.168422704,11.1342302611,16.168422704,7.8378598049
10,1,1,5.2563040159,5.4999472783,5.4999472783,5.4973677193,5.4999472783,5.4981650135
10,1,2,3.4930504749,8.3597623078,8.3597623078,6.0307375966,8.3597623078,6.9310880686
10,1,3,7.7689515982,71.5322367706,71.5322367706,27.7646948021,51.4352048206,19.2102364743
10,1,4,17.0326879035,49.9301978836,49.9301978836,36.6819044069,49.9301978836,37.0020830137
10,1,5,4.7431433832,63.000512048,63.000512048,45.3765437213,63.000512048,41.7024162046
10,1,6,6.682521023,9.7660616143,9.7660616143,7.9627652759,9.7660616143,7.9994994862
10,1,7,0.305187486,0.4287378686,0.4287378686,0.3340381747,0.4287378686,0.3398100786
10,1,8,0.5010187288,0.9241717122,0.9241717122,0.6052778015,0.9241717122,0.5585272494
10,1,9,4.2441714456,36.5509415884,36.5509415884,28.4209462422,36.5509415884,19.2627773342
10,1,10,3.8941197976,3.9131895204,3.9131895204,3.9117749124,3.9131895204,3.9108707001
10,1,11,5.4310965278,6.9753185319,6.9753185319,5.8138030685,6.9753185319,5.7299085258
10,1,12,76.5027729047,342.5478250515,342.5478250515,310.9159602555,335.0810098978,302.1834818082
10,1,13,216.4128273953,214.8438226286,219.1758641004,197.7967104623,219.1758641004,165.3941215233
10,1,14,56.5556843338,95.1690879691,95.1690879691,87.8985916022,95.1690879691,91.9039598105
10,1,15,118.4267960676,259.8322075349,259.8322075349,238.8616108141,259.8322075349,227.0019644767
10,1,16,343.8664484187,343.8664568333,343.8664568333,328.0152269418,343.8664568333,324.2376341951
10,1,17,1.2920835449,255.6239608956,255.6239608956,128.7666485536,255.6239608956,140.2225394574
10,1,18,6.6087896299,8.2800657293,8.2800657293,8.048996549,8.2800657293,7.9874094028
10,1,19,21.598957752,183.6586107662,183.6586107662,161.2734439212,183.6586107662,161.3197613476
10,2,0,8.7567881431,66.6024748469,66.6024748469,42.3316924587,66.6024748469,43.2834389701
10,2,1,30.6052105778,66.154962619,66.154962619,64.4038165036,66.154962619,64.2968559265
10,2,2,17.8269958471,40.1113466518,40.1113466518,29.5290186465,40.1113466518,19.5043174338
10,2,3,11.6881333308,22.5648393456,22.5648393456,12.254520831,22.5648393456,12.3854340229
10,2,4,3.3677183572,19.7479346573,19.7479346573,1.9488895725,19.7479346573,1.5894958333
10,2,5,50.8550594496,105.3695836986,105.3695836986,103.1534654886,105.3695836986,99.0515302378
10,2,6,66.4091955553,168.9112772883,168.9112772883,99.5501919792,168.9112772883,87.7978534973
10,2,7,61.6783165408,65.6702235169,65.6702235169,55.3420670669,65.6702235169,50.5038486121
10,2,8,27.9495680949,28.3155131856,28.3155131856,28.2698677072,28.3155131856,28.3155131856
10,2,9,24.1846151766,88.7788751001,88.7788751001,79.2672327645,88.7788751001,81.1940877797
10,2,10,51.3753584682,51.433294683,51.433294683,51.4199099415,51.433294683,51.343062815
10,2,11,30.2953230879,71.6653930011,71.6653930011,35.0215352221,71.6653930011,39.9318316425
10,2,12,38.4794387449,84.4126112447,84.4126112447,42.7035582903,84.4126112447,40.9494164271
10,2,13,84.3055435472,358.2297933802,373.7052651437,253.4424883796,344.1765773282,277.6882968113
10,2,14,14.0658848567,314.8451472378,365.3155032689,216.0413460496,308.1614465456,246.43533936
10,2,15,7.3451559975,25.0558349102,31.3419868724,13.7646825806,31.3419868724,13.8587909442
10,2,16,2.4272080643,5.2343179146,5.2343179146,4.5300419635,5.2343179146,4.1790329986
10,2,17,8.3636605428,26.3741250334,26.3741250334,8.8142773566,26.3741250334,9.8502383044
10,2,18,20.207834659,20.334648529,20.334648529,20.2689617995,20.334648529,20.2535067774
10,2,19,5.7986548232,9.2112382081,9.2112382081,6.3733661309,9.2112382081,5.992416864
10,3,0,32.717738029,72.4196455064,72.4196455064,40.34787334,72.4196455064,36.1705018688
10,3,1,37.4903180181,118.7725682119,118.7725682119,78.4335751485,118.7725682119,68.732206623
10,3,2,2.6904861499,40.0954527129,40.0954527129,12.0586185419,40.0954527129,11.3880945593
10,3,3,5.3679433356,6.082469622,6.082469622,5.5945117596,6.082469622,5.770091955
10,3,4,27.1406957553,197.7675354945,197.7675354945,126.9704298676,197.7675354945,139.8649838769
10,3,5,11.984540708,13.8307532683,13.8307532683,12.7860970249,13.8307532683,13.1703926512
10,3,6,6.1273315722,10.3490149883,10.3490149883,6.8822085282,10.3490149883,6.8127997296
10,3,7,2.8927807438,27.6297414531,31.5165361979,7.8285180856,31.5165361979,7.0492048856
10,3,8,72.82325995,284.3346735444,284.3346735444,119.0279334224,284.3346735444,94.84149344
10,3,9,2.833602682,27.7493483989,27.7493483989,17.5321234144,27.7493483989,8.1962679216
10,3,10,3.3798296285,11.6550658924,11.6550658924,5.0835544051,11.6550658924,8.4856842632
10,3,11,56.3055927479,70.5704506518,70.5704506518,68.2365996286,70.5704506518,68.2585134762
10,3,12,16.0138285339,41.8190023814,41.8190023814,37.9200116962,41.8190023814,34.7418339538
10,3,13,4.6370896994,6.171476799,6.171476799,4.8345105922,6.171476799,5.2976235417
10,3,14,7.7232166847,16.1846350282,16.1846350282,16.1014805067,16.1846350282,16.08917865
10,3,15,17.5018403698,20.9710245243,20.9710245243,19.3352152292,20.9710245243,18.4475464041
10,3,16,10.315239476,19.547179309,19.547179309,17.6803185686,19.547179309,18.0878577775
10,3,17,7.5201006984,21.6877780745,21.6877780745,8.833837245,21.6877780745,9.4012621548
10,3,18,8.1303404352,64.982661254,64.982661254,15.4762504006,64.982661254,14.4437263647
10,3,19,8.9494756123,19.9606663128,19.9606663128,16.3039185862,19.9606663128,15.6631994551
10,4,0,687.3208693054,687.0763902394,687.3208876773,685.8742059314,671.9026868317,685.8096648456
10,4,1,47.1564172917,69.713976075,69.713976075,69.2456758845,69.713976075,69.396247069
10,4,2,21.6713807857,673.1083789134,673.1083789134,648.6849901583,673.1083789134,616.1481926919
10,4,3,55.2362610376,109.3262297609,164.6064525243,49.5919866755,103.8769292855,10.4061549561
10,4,4,11.3055785744,11.7312160829,11.7312160829,11.6598011387,11.7312160829,11.6749951995
