fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,9.49505051072126,123.25455075652988,9,0.8455387100347389,-1.2346342169190336,2.6474834212265366,4.369314087752452,1.6503650420323381,0.9643902569415866,0.9999999999999899,1.000000508478666,0.9999999999999984,0.35100000000000003,0.041,8.560975609756097,0.35100000000000003,0.041,8.560975609756097,0.4,0.045,8.88888888888889,4.309876216870309e-06,4.309876216870309e-06,4.309876216870309e-06,4.309876216870309e-06,0.00013098633925666663,0.00013098633925666663,0.00013098633925666663,0.00013098633925666663,-0.7203346432057349,-0.7203346432057349,-0.7203346432057349,-0.7203346432057349,-0.01869789557385881,-0.01869789557385881,-0.01869789557385881,-0.01869789557385881,0.562888976775273,0.7957957957957954,1.0617591834829991e-05,-2.617617617617617,0.4411764705882353,0.9651918439120085,0.9553631419874853,0.9941536501662678,0.29606564133765245,-0.06446496195660784
1,8.0,11.0,1,6.075441940357106,40.84776824904619,7,0.663577462471004,-8.995854458124526,1.894722175941748,3.720113951988689,1.9634086723768105,0.8315423373218944,0.9999999999999895,1.0000001453788607,0.9999999999999976,0.32300000000000006,0.026000000000000002,12.423076923076925,0.32300000000000006,0.026000000000000002,12.423076923076925,0.426,0.044,9.681818181818182,3.444802184861953e-06,3.444802184861953e-06,3.444802184861953e-06,3.444802184861953e-06,3.411592903452368e-05,3.411592903452368e-05,3.411592903452368e-05,3.411592903452368e-05,-0.8375298636288884,-0.8375298636288884,-0.8375298636288884,-0.8375298636288884,-0.05862164170707863,-0.05862164170707863,-0.05862164170707863,-0.05862164170707863,0.5241953895048427,0.7737737737737733,1.762975375287204e-05,-2.1111111111111107,0.4696969696969697,0.9645707083079388,0.9438002618421679,0.9905745663459912,0.2542503634666004,-0.08707499413492613
1,8.0,12.0,1,9.723717927355338,126.02358279676261,9,0.7276358984908295,2.3033180386617786,0.700612180350281,6.13237489771237,8.752880794402406,0.9494828935308987,0.9999999999999953,1.0000001718591742,0.9999999999999993,0.182,0.043,4.232558139534884,0.27199999999999996,0.034,7.999999999999998,0.40199999999999997,0.05600000000000001,7.178571428571427,4.7606319848785965e-06,4.7606319848785965e-06,4.7606319848785965e-06,1.633549467257044e-05,0.0001197192316255877,0.0001197192316255877,0.0001197192316255877,0.0004042186492597529,-0.7657768478729472,-0.7657768478729472,-0.7657768478729472,-0.7657679840688864,-0.02641095362653019,-0.02641095362653019,-0.02641095362653019,-0.026403438825938125,0.5322845825554194,0.8178178178178177,1.1169868184678226e-05,-2.661661661661662,0.434549356223176,0.9570747264811634,0.9418347051836674,0.9913414544122345,0.2564482228467079,-0.05803979857897585
1,8.0,13.0,1,6.182143953871706,42.4074577577561,8,0.8495321749948734,-1.4272000142560444,1.6691543459772868,4.572514985288853,2.739420111931982,0.9298440195628976,0.9999999999999928,1.0000001633927116,0.9999999999999971,0.328,0.026000000000000002,12.615384615384615,0.328,0.026000000000000002,12.615384615384615,0.434,0.041999999999999996,10.333333333333334,4.551936882217505e-06,4.551936882217505e-06,4.551936882217505e-06,4.551936882217505e-06,0.00019210665968098268,0.00019210665968098268,0.00019210665968098268,0.00019210665968098268,-0.7961144158803246,-0.7961144158803246,-0.7961144158803246,-0.7961144158803246,-0.017261180066396504,-0.017261180066396504,-0.017261180066396504,-0.017261180066396504,0.5595422711809803,0.8838838838838833,1.2362095437367691e-05,-2.507507507507507,0.41232227488151657,0.9541514073169126,0.9446834798612466,0.9905576016723576,0.3498245455071509,-0.07844670188415165
1,8.0,14.0,1,7.319712087937261,63.53226049237067,10,0.5311361954617959,-8.699337753347358,1.5071016956006622,5.171473770127024,3.4314033254842236,0.8602050607503666,0.9999999999999927,1.0000002387488007,0.9999999999999984,0.342,0.031,11.03225806451613,0.342,0.031,11.03225806451613,0.384,0.039,9.846153846153847,4.843926487933764e-06,4.843926487933764e-06,4.843926487933764e-06,4.843926487933764e-06,0.00015977474676757348,0.00015977474676757348,0.00015977474676757348,0.00015977474676757348,-0.6625825539155394,-0.6625825539155394,-0.6625825539155394,-0.6625825539155394,-0.017699763388765246,-0.017699763388765246,-0.017699763388765246,-0.017699763388765246,0.553876293192923,0.6856856856856854,1.8546769230847014e-05,-2.397397397397397,0.4247104247104247,0.9549759784563808,0.9518635961013384,0.9932144215446007,0.2901958916500836,-0.07751910342747814
1,8.0,15.0,1,8.38511726543734,85.9538327530826,9,0.82598922647246,5.160758818096923,0.5223020076684094,4.998589886081224,9.570305709517104,0.9671923192454722,0.9999999999999957,1.0000001536204066,0.9999999999999982,0.29100000000000004,0.028000000000000004,10.392857142857142,0.29100000000000004,0.028000000000000004,10.392857142857142,0.43499999999999994,0.05600000000000001,7.767857142857141,4.259368297117244e-06,4.259368297117244e-06,4.259368297117244e-06,4.259368297117244e-06,0.00015394306626329436,0.00015394306626329436,0.00015394306626329436,0.00015394306626329436,-0.7807453635942639,-0.7807453635942639,-0.7807453635942639,-0.7807453635942639,-0.01948472408466417,-0.01948472408466417,-0.01948472408466417,-0.01948472408466417,0.571172766443644,0.7957957957957954,1.514189325304352e-05,-2.419419419419419,0.4518430439952438,0.9633391477873547,0.9482064736221844,0.9942087764669476,0.28068631405977934,-0.06753839479130322
1,8.0,16.0,1,7.46636401907681,66.10367283681755,9,0.8506102512031888,4.509021745364308,0.15175800293306443,6.078584940243683,40.05446054087013,0.9599129393765508,0.9999999999999957,1.0000001686686426,0.9999999999999986,0.40499999999999997,0.03,13.5,0.40499999999999997,0.03,13.5,0.44000000000000006,0.043000000000000003,10.232558139534884,3.58291116661796e-06,3.58291116661796e-06,3.58291116661796e-06,3.58291116661796e-06,9.031631082627316e-05,9.031631082627316e-05,9.031631082627316e-05,9.031631082627316e-05,-0.8256654726117586,-0.8256654726117586,-0.8256654726117586,-0.8256654726117586,-0.024755949437022202,-0.024755949437022202,-0.024755949437022202,-0.024755949437022202,0.5305517979132724,0.8178178178178177,3.0795587129142294e-05,-2.2872872872872874,0.4353932584269663,0.9607156484587185,0.9553965925869493,0.9910040376809961,0.2717230353907358,-0.07617397474920656
1,8.0,17.0,1,6.479490598110883,48.31771082243593,12,0.7719999308140701,0.5917494642860035,0.516756040753044,7.045854987039763,13.634780111659987,0.8536078612646317,0.9999999999999925,1.0000001839749644,0.9999999999999984,0.294,0.033999999999999996,8.647058823529413,0.294,0.033999999999999996,8.647058823529413,0.44699999999999995,0.044,10.159090909090908,4.038606077163134e-06,4.038606077163134e-06,4.038606077163134e-06,6.103061378122954e-06,6.663739504810329e-05,6.663739504810329e-05,6.663739504810329e-05,9.124701109142304e-05,-0.8028796742016712,-0.8028796742016712,-0.8028796742016712,-0.8028780166857777,-0.04244221497562637,-0.04244221497562637,-0.04244221497562637,-0.04244117041940528,0.5685117635003594,0.8178178178178177,1.3681576279674705e-05,-1.9129129129129128,0.4558303886925795,0.956916111692762,0.9369948953241043,0.9921278766666498,0.28561997251691973,-0.09138576256749195
1,8.0,18.0,1,7.2064843847746545,62.422637110615085,10,0.8140750182730059,0.46575003039157536,0.1999310706734136,5.27881747705953,26.403187154849242,0.9248904229623173,0.9999999999999937,1.000000123284614,0.9999999999999983,0.317,0.03,10.566666666666666,0.317,0.03,10.566666666666666,0.422,0.043,9.813953488372093,4.47785660474762e-06,4.47785660474762e-06,4.47785660474762e-06,4.47785660474762e-06,0.0001331715519193237,0.0001331715519193237,0.0001331715519193237,0.0001331715519193237,-0.7328375060274979,-0.7328375060274979,-0.7328375060274979,-0.7328375060274979,-0.02374273250438598,-0.02374273250438598,-0.02374273250438598,-0.02374273250438598,0.5632887940219542,0.7957957957957954,1.592950212572123e-05,-2.2212212212212217,0.428927680798005,0.9697306516549429,0.95402338058125,0.9955046017338653,0.2814317253641081,-0.0930578772242105
1,8.0,19.0,1,6.983156791760498,56.97597848787896,8,0.799571966957408,-11.31175553657036,0.194679406970171,5.493187531959892,28.216582418506977,0.8829295771318758,0.9999999999999916,1.0000003526214634,0.9999999999999977,0.39,0.022000000000000002,17.727272727272727,0.39,0.022000000000000002,17.727272727272727,0.465,0.052000000000000005,8.942307692307692,4.237187473356711e-06,4.237187473356711e-06,4.237187473356711e-06,4.237187473356711e-06,9.468629121974847e-05,9.468629121974847e-05,9.468629121974847e-05,9.468629121974847e-05,-0.7349367171466534,-0.7349367171466534,-0.7349367171466534,-0.7349367171466534,-0.02793963899779196,-0.02793963899779196,-0.02793963899779196,-0.02793963899779196,0.5466126499148667,0.6856856856856854,1.762975375287204e-05,-2.1111111111111107,0.412303664921466,0.9319592349530856,0.9249058443467401,0.9873777577750239,0.28049657340317313,-0.0794379350856978
1,9.0,0.0,1,9.547454079126382,113.5129363460874,7,0.8389557376311327,-56.806416036400236,0.8670150945395565,6.00189259724016,6.92247763048182,0.9461574345858066,0.9999999999999929,1.0000001261653877,0.9999999999999978,0.29700000000000004,0.026000000000000002,11.423076923076923,0.29700000000000004,0.026000000000000002,11.423076923076923,0.399,0.05500000000000001,7.254545454545454,4.302064251601095e-06,4.302064251601095e-06,4.302064251601095e-06,4.302064251601095e-06,9.697604404893143e-05,9.697604404893143e-05,9.697604404893143e-05,9.697604404893143e-05,-0.7150562765757068,-0.7150562765757068,-0.7150562765757068,-0.7150562765757068,-0.025256260196224456,-0.025256260196224456,-0.025256260196224456,-0.025256260196224456,0.5670763799194549,0.861861861861862,1.6758078645307688e-05,-2.551551551551552,0.45185185185185184,0.9541086857354756,0.9316386076668413,0.9880175016143674,0.2595727510215838,-0.0769605215297379
1,9.0,1.0,1,6.780064974114974,53.58924688365077,8,0.7727676687288239,-62.94616791695565,1.8123856138741798,4.604127378812426,2.5403685306078883,0.9249981229167323,0.9999999999999929,1.0000001219302692,0.9999999999999979,0.38700000000000007,0.027000000000000003,14.333333333333334,0.38700000000000007,0.027000000000000003,14.333333333333334,0.43499999999999994,0.046,9.456521739130434,3.6467410192645542e-06,3.6467410192645542e-06,3.6467410192645542e-06,3.6467410192645542e-06,0.00012061215423362318,0.00012061215423362318,0.00012061215423362318,0.00012061215423362318,-0.8291342463514958,-0.8291342463514958,-0.8291342463514958,-0.8291342463514958,-0.021933379914246622,-0.021933379914246622,-0.021933379914246622,-0.021933379914246622,0.540026866659657,0.7957957957957954,1.4393226447194064e-05,-2.2432432432432425,0.38522427440633245,0.956665831735497,0.9440546566108223,0.991042898819789,0.2813731900306329,-0.08560968419429757
1,9.0,2.0,1,6.644769108792424,53.5887391761386,9,0.6997740478350782,-58.40400695700416,0.34881466308640713,7.975132817356653,22.86352513621562,0.9053566216902168,0.9999999999999926,1.0000001574384774,0.9999999999999981,0.33799999999999997,0.028000000000000004,12.071428571428568,0.33799999999999997,0.028000000000000004,12.071428571428568,0.41899999999999993,0.039,10.743589743589741,3.5479134810838847e-06,3.5479134810838847e-06,3.5479134810838847e-06,3.5479134810838847e-06,7.596123158625359e-05,7.596123158625359e-05,7.596123158625359e-05,7.596123158625359e-05,-0.8732826280076621,-0.8732826280076621,-0.8732826280076621,-0.8732826280076621,-0.03482763880107233,-0.03482763880107233,-0.03482763880107233,-0.03482763880107233,0.5752679519238244,0.861861861861862,1.2362095437367691e-05,-2.419419419419419,0.4610303830911493,0.9122165267258028,0.9225413382526768,0.9815117221462543,0.26099837697781003,-0.08779739602369946
1,9.0,3.0,1,8.130586864611631,85.22902535584716,7,0.794322857988837,-55.665072697163865,1.090996377575366,6.267243463628719,5.744513540509697,0.9466083269306671,0.9999999999999948,1.0000002793353742,0.9999999999999984,0.374,0.04,9.35,0.374,0.04,9.35,0.40099999999999997,0.044,9.113636363636363,3.9294082806326375e-06,3.9294082806326375e-06,3.9294082806326375e-06,3.9294082806326375e-06,8.250141915409673e-05,8.250141915409673e-05,8.250141915409673e-05,8.250141915409673e-05,-0.7804841601200394,-0.7804841601200394,-0.7804841601200394,-0.7804841601200394,-0.029687824540653097,-0.029687824540653097,-0.029687824540653097,-0.029687824540653097,0.5588216272856646,0.641641641641642,1.8546769230847014e-05,-2.3753753753753752,0.45391061452513964,0.9457027985164057,0.9419410335765982,0.9891948378687137,0.2501778909330078,-0.07558384590963674
1,9.0,4.0,1,6.3643830869605615,47.36659894333354,6,0.8043764321059346,-63.32576272848855,1.4558374344583107,4.185344474997415,2.874870762307814,0.9199136918794915,0.9999999999999918,1.0000001057106325,0.9999999999999972,0.26899999999999996,0.025,10.759999999999998,0.26899999999999996,0.025,10.759999999999998,0.42300000000000004,0.036,11.750000000000002,4.3054645552216905e-06,4.3054645552216905e-06,4.3054645552216905e-06,4.3054645552216905e-06,0.00012908975672327387,0.00012908975672327387,0.00012908975672327387,0.00012908975672327387,-0.7780361859542461,-0.7780361859542461,-0.7780361859542461,-0.7780361859542461,-0.02449357348447753,-0.02449357348447753,-0.02449357348447753,-0.02449357348447753,0.5601414973844223,0.7077077077077075,1.8546769230847014e-05,-2.617617617617617,0.4035502958579882,0.9491558381244697,0.9389891599197292,0.9909221747168091,0.2796291684141998,-0.07722759485408495
1,9.0,5.0,1,6.297004114416107,46.07185266954818,9,0.7985417189986251,-68.1913925872998,0.7466962074293396,4.465759293629777,5.980691008200112,0.9191777841548888,0.999999999999992,1.000000206625273,0.9999999999999969,0.30199999999999994,0.027000000000000003,11.185185185185182,0.30199999999999994,0.027000000000000003,11.185185185185182,0.4109999999999999,0.046,8.93478260869565,4.157361555051061e-06,4.157361555051061e-06,4.157361555051061e-06,4.157361555051061e-06,6.382677533900775e-05,6.382677533900775e-05,6.382677533900775e-05,6.382677533900775e-05,-0.7934830709491336,-0.7934830709491336,-0.7934830709491336,-0.7934830709491336,-0.041449414088943405,-0.041449414088943405,-0.041449414088943405,-0.041449414088943405,0.5368238880118349,0.7077077077077075,1.2056483373207882e-05,-2.0010010010010006,0.4166666666666667,0.9290892601486678,0.9201190547784843,0.9840290917677457,0.30121229679083766,-0.07121306168675497
1,9.0,6.0,1,7.184446738095683,60.02464026417011,9,0.7128415138071522,-57.46834242334056,1.2867726098959655,5.307507562746344,4.124666255660704,0.8788002754872342,0.9999999999999923,1.0000002472735194,0.9999999999999986,0.35700000000000004,0.028000000000000004,12.75,0.35700000000000004,0.028000000000000004,12.75,0.437,0.043,10.162790697674419,4.320513107123974e-06,4.320513107123974e-06,4.320513107123974e-06,4.320513107123974e-06,0.00017217575132962427,0.00017217575132962427,0.00017217575132962427,0.00017217575132962427,-0.7493468527001511,-0.7493468527001511,-0.7493468527001511,-0.7493468527001511,-0.017421056387649216,-0.017421056387649216,-0.017421056387649216,-0.017421056387649216,0.5351728129080585,0.6636636636636631,1.592950212572123e-05,-2.3533533533533526,0.42857142857142855,0.9447388112433033,0.93322684031966,0.9894098467233541,0.27183400477955943,-0.08073888221089454
1,9.0,7.0,1,7.18556565392279,61.164507929028545,8,0.8763267148841376,-57.43539725210549,0.893246819167382,5.742201222499842,6.428459748507466,0.9572191308732294,0.9999999999999937,1.0000002766520286,0.9999999999999989,0.34900000000000003,0.048,7.270833333333334,0.34900000000000003,0.048,7.270833333333334,0.41200000000000003,0.044,9.363636363636365,3.950729009059096e-06,3.950729009059096e-06,3.950729009059096e-06,3.950729009059096e-06,0.00018251891575634375,0.00018251891575634375,0.00018251891575634375,0.00018251891575634375,-0.8069586381097096,-0.8069586381097096,-0.8069586381097096,-0.8069586381097096,-0.014493119250923036,-0.014493119250923036,-0.014493119250923036,-0.014493119250923036,0.5562687246292862,0.7517517517517519,1.3005112521734099e-05,-2.4854854854854853,0.4333764553686934,0.955507779855744,0.9482446519396577,0.9910682971969734,0.2901747141813964,-0.07681610284669631
1,9.0,8.0,1,7.621904097875799,68.9627448447485,8,0.7575715248219677,-57.21325412693131,0.9624235561225986,6.1170648342032035,6.355896834910782,0.8138007745656206,0.9999999999999922,1.00000026254566,0.9999999999999986,0.362,0.026000000000000002,13.923076923076922,0.362,0.026000000000000002,13.923076923076922,0.40700000000000003,0.040999999999999995,9.926829268292686,4.254974195226854e-06,4.254974195226854e-06,4.254974195226854e-06,4.254974195226854e-06,0.00013590022768458359,0.00013590022768458359,0.00013590022768458359,0.00013590022768458359,-0.731298963441634,-0.731298963441634,-0.731298963441634,-0.731298963441634,-0.018021727398535605,-0.018021727398535605,-0.018021727398535605,-0.018021727398535605,0.5641588835337855,0.6196196196196196,1.0355106872350239e-05,-2.4854854854854853,0.43513513513513513,0.9563370806901276,0.9500684420084997,0.993738191140696,0.2536928927788513,-0.06990263657120722
