fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,2.642820642750183,9.459965729598807,2,0.7311712687618616,-0.09543232251434475,2.6678657174792284,4.380650094412146,1.6420054674083322,0.9393416962303628,0.9999999999999805,1.0000005198611746,0.9999999999999912,0.1880952380952381,0.12857142857142856,1.462962962962963,0.17619047619047618,0.19047619047619047,0.9249999999999999,0.20931045904031792,0.306653121718889,0.4126032392537012,0.4842806633027325,0.2189466922036171,0.3119240557573662,0.4026805987054563,0.5040194967764329,-4.010206561682221,-3.516505602730078,-2.9791494919695696,-2.61561707961841,-3.7869883313801367,-3.3361814692288934,-2.8961424018437296,-2.4047940896620004,0.7920968514915494,0.9939939939939944,1.3650078065460138,0.3773773773773774,0.43548387096774194,1.031938258064842,0.9445197210633816,0.9511528599996877,0.1339935254819846,-0.2973198836978258
1,8.0,11.0,1,0.9386025758835982,-0.19906661147477678,1,0.5806193820297388,-2.552360220304145,1.5925352580941226,3.0435651909101047,1.9111446201527194,0.6876084725343956,0.9999999999999744,1.0000002672565067,0.9999999999999851,0.3476190476190476,0.1738095238095238,2.0,0.24285714285714288,0.0976190476190476,2.487804878048781,0.3408870244362407,0.43164045628383535,0.45258861785330107,0.5337118656802275,0.3505728329716866,0.4646862387878324,0.4701123201822838,0.5663815866424821,-3.570191523845276,-3.078610952449273,-2.9651418634642193,-2.525724733903438,-3.4205371980146486,-2.8195011323810553,-2.7909219256716953,-2.2838710604307346,0.8002482040932671,0.9499499499499499,1.6719497597319883,0.3113113113113108,0.532258064516129,1.0679866422758446,0.9282624041198879,0.9338665947076967,0.16242098190397578,-0.4364652460379695
1,8.0,12.0,1,2.6764120337128596,9.00872753433005,3,0.6645066771935295,3.576598539816402,0.1515822734294126,5.163499061749153,34.0640032962274,0.9345912242969214,0.9999999999999911,1.0000001707362052,0.9999999999999982,0.23809523809523808,0.11190476190476191,2.127659574468085,0.09285714285714285,0.1261904761904762,0.7358490566037735,0.36764215183987214,0.3859192195427725,0.37399003662152713,0.501254116721504,0.3907037935271539,0.40444531795552696,0.3907037935271539,0.5337239384513043,-3.6548093817499536,-3.5491742596339013,-3.618120805935227,-2.8825784935207026,-3.3136601400657364,-3.238926798091337,-3.3136601400657364,-2.5358444431569085,0.7706346271729707,1.2142142142142145,1.1144152514667882,0.22322322322322294,0.5806451612903226,1.059158361610573,0.9229265298821027,0.9421853125945949,0.1478165185347835,-0.2962259095836801
1,8.0,13.0,1,1.046824160750534,-0.02638698130487027,2,0.7949011404378538,3.11275432583059,2.1342409469952814,4.286038891129946,2.0082263425617906,0.8897537908946871,0.9999999999999813,1.000000160855373,0.999999999999993,0.23333333333333334,0.14047619047619048,1.6610169491525424,0.07857142857142856,0.08095238095238094,0.9705882352941175,0.5319961707029286,0.44281239929224114,0.4737146873587902,0.5762792615631898,0.5455677367537642,0.44341157208709814,0.470698796026793,0.6179033585681406,-2.5494490159909238,-3.0352772593342294,-2.8669371668579293,-2.308217053021094,-2.413936874043275,-2.9565887778454525,-2.8116394831193996,-2.0296912142892336,0.8845712789558111,1.0380380380380387,2.154434690031882,0.3773773773773774,0.6290322580645161,1.0325146631815272,0.9321940748506989,0.9276695039415307,0.14868236322631445,-0.3639408776880419
1,8.0,14.0,1,1.6131791603569867,2.2122846473137043,2,0.45832834976993597,-2.0316981892209327,0.6480781010199163,3.6537487833440294,5.637821703269904,0.7995582359935279,0.9999999999999831,1.000000245051362,0.9999999999999903,0.3238095238095238,0.1880952380952381,1.7215189873417722,0.4119047619047619,0.09047619047619046,4.552631578947369,0.17610305337849738,0.351569523725577,0.3762163412454621,0.5125024046437837,0.1835669646342157,0.3497286858063583,0.37822952097250145,0.5067132428584197,-4.568103621961358,-3.595228286020223,-3.4585737968342944,-2.702934560172897,-4.342661536193979,-3.4588363061201335,-3.307238471069323,-2.623825021476314,0.856266336267831,0.9279279279279278,1.0331266974971984,0.3553553553553552,0.45161290322580644,0.9909097508069968,0.9383666817772031,0.92937580198227,0.1323889815470821,-0.3451417685914555
1,8.0,15.0,1,1.9537102761683025,3.888581919736928,2,0.7777960635450294,8.04439465120225,0.14433516577542502,5.202115302740098,36.041911718411086,0.9541310419684794,0.9999999999999921,1.000000222080078,0.9999999999999887,0.19047619047619047,0.13095238095238096,1.4545454545454544,0.21666666666666665,0.09523809523809523,2.275,0.4176451416957704,0.3596106085522202,0.4250385401265736,0.530291986823453,0.4452928658037062,0.41420643612791797,0.4452928658037062,0.5499742197863572,-3.002419006286969,-3.301624864788039,-2.9643012166726863,-2.421651070745969,-2.6823104758886496,-2.8326302587740013,-2.6823104758886496,-2.1761192353077945,0.8296856573452966,0.9939939939939944,1.2654403332856807,0.3993993993993996,0.43548387096774194,1.0383086669801755,0.9477122098495097,0.9570781037984752,0.12697200536400052,-0.30561669910330846
1,8.0,16.0,1,1.5436201525025959,2.072460428528161,2,0.7728915673413042,7.107848639012218,0.3694097245383534,5.470369314376257,14.808406360207512,0.9300260894656812,0.9999999999999913,1.0000001333879873,0.9999999999999973,0.28095238095238095,0.12380952380952379,2.2692307692307696,0.18809523809523807,0.13571428571428573,1.3859649122807014,0.19071951197842535,0.3671913505022177,0.37427758885756707,0.45134221352684795,0.19844198525528844,0.4266603028269761,0.411848125090998,0.49652037791592346,-4.560279281062441,-3.5658640185884587,-3.5259332079104824,-3.091675597126709,-4.340991101625441,-3.1050310493488116,-3.1852492376331045,-2.726690419298981,0.7779224095789664,1.0160160160160154,1.7154331750298604,0.42142142142142086,0.532258064516129,1.0057680867570853,0.9348739970887445,0.925639539073223,0.16144548365153344,-0.3393283963651747
1,8.0,17.0,1,1.2325413895859276,0.7648899457074636,1,0.5934850443070033,1.9696127978050946,0.13148521121029275,5.061989865460103,38.4985491437827,0.6634367263588881,0.9999999999999826,1.0000002087770161,0.9999999999999948,0.2523809523809524,0.14047619047619048,1.7966101694915253,0.24047619047619045,0.1880952380952381,1.2784810126582278,0.37431922790077143,0.4252115221785141,0.40279485926858527,0.5102944439371914,0.38779615601349804,0.43401578713777894,0.4257299300314871,0.5278532963829261,-3.4969833597385844,-3.2125419733889964,-3.337830620048028,-2.7370062451776658,-3.3027480560847358,-3.0534000679135964,-3.09810102613137,-2.5471607584229545,0.8007328910726316,1.0820820820820811,2.6388908144575076,0.42142142142142086,0.6129032258064516,1.0641995718960224,0.9198669422614012,0.9456353630249499,0.16322472367905674,-0.4549161044707417
1,8.0,18.0,1,1.6103019555337152,2.334923029140737,1,0.6656743156147922,1.0463598864751908,0.4608017131823464,4.807697566337078,10.433332665225134,0.842249196727587,0.9999999999999866,1.0000001822936593,0.999999999999993,0.2690476190476191,0.11190476190476191,2.4042553191489366,0.20476190476190476,0.12857142857142856,1.5925925925925928,0.27079962927875356,0.41552284573087356,0.42453785594017157,0.49011015909705175,0.2816797296097507,0.46238116952709657,0.4232170155685234,0.5211286493519145,-3.662121462165184,-2.9353061473036828,-2.890031811613954,-2.560720763023978,-3.4681386867145254,-2.5956898914412205,-2.7847792476449365,-2.3120498273556813,0.8232501966330781,0.9939939939939944,1.5892828656229763,0.2892892892892895,0.5806451612903226,1.0303228880349413,0.9307510688708289,0.951622002701227,0.1539419587752378,-0.49734802516880655
1,8.0,19.0,1,1.5017781901780316,1.5204873191845278,2,0.7705576883343219,-6.555927354001273,0.30886333581454073,5.147841137512263,16.667051542185384,0.8531046472422816,0.999999999999982,1.000000384174038,0.9999999999999896,0.2523809523809524,0.22142857142857145,1.139784946236559,0.22142857142857145,0.1714285714285714,1.291666666666667,0.3799258663783532,0.4760174521528982,0.48033453354629935,0.593089185398478,0.3970639920797639,0.5611053314989357,0.4998799136602861,0.6145809362836265,-3.055885129906608,-2.5823210314293896,-2.561045341766868,-2.0053613594172446,-2.8431710540628465,-2.069626960196108,-2.3583380895449793,-1.817460412461159,0.8317937066668484,0.9279279279279278,1.5892828656229763,0.24524524524524513,0.5483870967741935,0.9835380062542604,0.909591255377792,0.8802564112157081,0.148157964228987,-0.3496237811822172
1,9.0,0.0,1,2.5627847236703523,6.859688734056416,2,0.7653722040172696,-53.611958335842566,0.7904164081593007,8.137922607954382,10.295740984053893,0.9104956972755446,0.9999999999999865,1.0000002210997252,0.9999999999999912,0.36428571428571427,0.07619047619047618,4.78125,0.17619047619047618,0.1261904761904762,1.3962264150943395,0.11116294391570822,0.322497108747719,0.3397873108607757,0.45177159843933185,0.11834260427247849,0.36812097152460876,0.35779687864620147,0.46152963750586196,-4.293454342212638,-3.272622029422756,-3.189103129269028,-2.648172232573667,-4.000400463260658,-2.8670651099702944,-2.9139092765747687,-2.4432359984868928,0.8090003462966906,1.0160160160160154,1.143398527376694,0.3113113113113108,0.3709677419354839,1.0171905828135004,0.9346254227757425,0.9577114220349656,0.15104175802215636,-0.3518719892616117
1,9.0,1.0,1,1.292159014012205,1.1251460574801762,1,0.7230819282981897,-57.043746337431465,1.2342129281665497,3.6733708260076416,2.9762861352169714,0.8954426560542319,0.9999999999999848,1.000000139979968,0.9999999999999912,0.2357142857142857,0.18571428571428572,1.2692307692307692,0.1380952380952381,0.12142857142857141,1.1372549019607845,0.38776842478905077,0.343643707639294,0.3668272472220715,0.5284249640556545,0.40993039749199023,0.3868738651677043,0.4086554597703512,0.5540033282165846,-3.306135390709579,-3.5444149811139054,-3.4192206530197895,-2.5465705769480205,-3.0141889382455047,-3.1319661367162888,-3.02070156516474,-2.278236717956732,0.8024529170226917,1.0820820820820811,0.9334897216723712,0.3113113113113108,0.6129032258064516,1.0348539134532084,0.9202419712530711,0.9175876598802801,0.16660981037965156,-0.39783796643986025
1,9.0,2.0,1,1.5342781860668007,2.1889428348687705,2,0.5020018264751188,-50.292871900590754,0.7039514729432236,4.994432196362544,7.094852966896717,0.7930233400250722,0.999999999999982,1.0000001918226193,0.9999999999999869,0.16904761904761906,0.08809523809523809,1.9189189189189193,0.330952380952381,0.17142857142857143,1.9305555555555558,0.3095567502713521,0.4362513055032103,0.4470754979472033,0.5303729482239833,0.3240403547809857,0.41065404196515254,0.43927426510655465,0.5529503948985375,-4.166741634168161,-3.4021552929815777,-3.336832598711832,-2.834142545293658,-3.897001143869443,-3.3976612196316793,-3.2326616621748054,-2.577303001397836,0.8220854647203911,1.06006006006006,1.5892828656229763,0.4654654654654652,0.5,0.9164800179992397,0.8894399020993053,0.854937314005923,0.19309123999237365,-0.3634433679533671
1,9.0,3.0,1,1.9911687878047535,4.986532168566719,2,0.6878351143488539,-54.33542417742183,2.0867601109008618,4.12723723945639,1.97782065024937,0.9104072935343486,0.99999999999999,1.0000003640618986,0.9999999999999912,0.2523809523809524,0.18571428571428572,1.3589743589743588,0.21904761904761902,0.14285714285714285,1.5333333333333332,0.4402943647849152,0.4547807146532442,0.4479033988800845,0.5352776486783999,0.46983025867014105,0.47401251050112414,0.4632239780042431,0.5794671380487468,-2.977499509494568,-2.9004356085553877,-2.937021276186469,-2.472211259012055,-2.6430726467260577,-2.6222227291346387,-2.6760071549853026,-2.0964963064182767,0.7620030301360514,1.0380380380380387,1.4360089846512607,0.48748748748748744,0.3709677419354839,0.9639244177988269,0.927949303025646,0.8978025885986273,0.1315934354445941,-0.29892332660212345
1,9.0,4.0,1,1.2410348261340696,1.0295561748030089,2,0.6192455563753356,-61.32362377238863,1.365564343066807,3.738769375794154,2.7378932342342535,0.8120784242243522,0.9999999999999798,1.000000217200688,0.9999999999999869,0.2523809523809524,0.15714285714285714,1.606060606060606,0.16904761904761906,0.1261904761904762,1.339622641509434,0.48513533394099706,0.4783664708394557,0.4969874777690983,0.5461935864344059,0.4994318486539743,0.4729943705931185,0.51313241420974,0.5575754776934068,-2.6110354033290406,-2.6453623679927736,-2.5509295751754073,-2.3013904239094893,-2.4658664939607178,-2.5961010907080073,-2.3983756528805764,-2.1794431042582674,0.7983143399655765,0.971971971971972,1.2333634979137746,0.2892892892892895,0.5645161290322581,1.050045321031522,0.9164718906603885,0.906902279155458,0.16585524810223942,-0.3866652321544395
1,9.0,5.0,1,1.181605231854694,0.8755680989742438,3,0.7175723724035046,-63.56560435930598,0.5894253981774177,4.060910485140482,6.889608927096392,0.8599770871433505,0.9999999999999805,1.0000002197534115,0.9999999999999808,0.16904761904761906,0.11190476190476191,1.5106382978723405,0.1595238095238095,0.10952380952380954,1.4565217391304346,0.6546834677686951,0.6142250429672877,0.5566858760171411,0.5838353883324918,0.6768315690826728,0.6941613138084497,0.5390689184621154,0.6219299189541555,-1.7908725507143672,-2.000697090402054,-2.2991053768983565,-2.1583032089376433,-1.6211642036946032,-1.5342300878564696,-2.312246179610956,-1.8965765936346544,0.824498389168787,0.9279279279279278,1.1144152514667882,0.3113113113113108,0.6290322580645161,0.9497228703232771,0.8805325039749106,0.8332588922486965,0.19921806733294833,-0.32549841497878235
1,9.0,6.0,1,1.468534002437012,1.477033570201078,1,0.7879885277413925,-49.723071190815375,0.9620343858231359,4.385835184451955,4.558917278927973,0.8362821928378207,0.9999999999999837,1.0000003079280417,0.9999999999999939,0.28095238095238095,0.14285714285714285,1.9666666666666668,0.2261904761904762,0.12380952380952379,1.8269230769230773,0.37429228020659405,0.2887026928320595,0.3683677395370284,0.43332007328446775,0.39471197759882837,0.3171208341920861,0.398126797945949,0.43657602094823883,-3.516120171963509,-3.9970847903591373,-3.5494127082370843,-3.1844176735252168,-3.22540935405621,-3.638870698860675,-3.2072127384246447,-3.002327660679649,0.7979598970428876,0.971971971971972,1.5107033044866556,0.17917917917917947,0.5806451612903226,1.0099266884924756,0.9236170555866051,0.9433928164285643,0.1598885378886705,-0.34437551762258867
1,9.0,7.0,1,1.5447884370926657,1.9723375590479995,1,0.8049099488517723,-54.18178082176935,1.0318710179906947,5.755059971033184,5.577305565030495,0.9242282603630197,0.9999999999999853,1.0000003137810418,0.9999999999999948,0.33095238095238094,0.09285714285714285,3.5641025641025643,0.20952380952380953,0.07857142857142857,2.666666666666667,0.2675924004438734,0.407209618842414,0.42459604392228817,0.5597003735477091,0.2763150716174544,0.42041756095599503,0.43379671310076817,0.5828208296195878,-4.0129603928466,-3.2479787515688305,-3.1527161747454686,-2.4124612620199795,-3.8399958999080654,-3.0753634659242604,-3.004371398292008,-2.2136239694369024,0.8220854647203911,1.1921921921921912,1.2654403332856807,0.3113113113113108,0.46774193548387094,1.029448896380923,0.9398181760053,0.9052910416069608,0.15438506175130667,-0.36678383013545085
1,9.0,8.0,1,1.6936082570707085,2.4814145236502085,2,0.7209198748678101,-52.70498401337157,0.16294811835180847,4.1532311021376325,25.488058065026056,0.7622800271016031,0.9999999999999833,1.000000201320701,0.9999999999999948,0.330952380952381,0.15714285714285714,2.1060606060606064,0.08095238095238094,0.09523809523809523,0.85,0.3022295615824207,0.35871775564214897,0.41244090862090643,0.5057783028116404,0.31087198914035974,0.34876838808577226,0.4419673467017758,0.524305670177617,-4.005568394527274,-3.681296524680358,-3.3728974412882873,-2.8370918301394297,-3.8459783700944534,-3.634481045429453,-3.1143437511909755,-2.654818951549035,0.8873271518620479,0.9059059059059056,1.2654403332856807,0.24524524524524513,0.5161290322580645,1.0310200767872024,0.9268874870371199,0.9436591181030973,0.15194419961643224,-0.28726571236051857
1,9.0,9.0,1,1.550363344368768,1.90713923482729,1,0.692015458830906,-56.21635221619165,1.2570633198259376,4.458663651501064,3.5468886739280916,0.9118172217489753,0.9999999999999858,1.0000002825898762,0.9999999999999912,0.2714285714285714,0.1880952380952381,1.4430379746835442,0.20714285714285713,0.14285714285714285,1.45,0.3870159365907977,0.43953495505082996,0.44645841657413227,0.5760319859007481,0.40562587285135315,0.4735076555614364,0.4795352422278412,0.596976612952212,-3.2128179182773895,-2.937551310822225,-2.9012635464799392,-2.222132864105564,-2.9723505410805426,-2.6328868189031343,-2.602744018819884,-2.0154423415203877,0.7657795785424902,1.1041041041041042,1.0069386314760271,0.3113113113113108,0.45161290322580644,1.002906980337357,0.9119332772295258,0.9215678324845268,0.14799226389484368,-0.2881482387058271
1,9.0,10.0,1,2.7516145920027544,10.897625594859873,3,0.5735613923521523,-57.6456706607642,0.3476712575172469,5.153733739915815,14.82358299250594,0.9635184824983987,0.999999999999984,1.0000003913156907,0.9999999999999964,0.3142857142857143,0.10952380952380954,2.8695652173913038,0.2571428571428571,0.20952380952380953,1.227272727272727,0.33421527509717397,0.42645653483202467,0.44363274571572003,0.5037589001467482,0.35532248578047276,0.4292997387947015,0.4917028216310399,0.5256982981657335,-3.8282203312979215,-3.2978388841221435,-3.1990767508677043,-2.853355141124832,-3.4866569911181795,-3.086560352540605,-2.7490611529569886,-2.5652009076224176,0.7772323991976466,1.1701701701701699,0.8873348085093646,0.44344344344344305,0.4838709677419355,1.0280595072444283,0.9166867781637584,0.8957162553664282,0.14016887878826248,-0.2803752859365774
1,9.0,11.0,1,1.566014750128203,1.9696461712656497,1,0.605075453735017,-64.7948882331891,0.2490376509228226,3.68037311653886,14.778380308764705,0.7785529514776727,0.9999999999999785,1.000000488351214,0.9999999999999939,0.2976190476190476,0.1571428571428571,1.8939393939393943,0.34523809523809523,0.14047619047619048,2.457627118644068,0.2996094310167394,0.3847374375260175,0.44935066912423544,0.5871724142482534,0.30848286867890756,0.3719494400170568,0.46300751007075097,0.5815226586708536,-3.4884182785727686,-3.064423286240819,-2.742605734539511,-2.056160319414408,-3.3451503058120684,-3.038136624003405,-2.597651613451533,-2.0243455193196267,0.8510135241415617,1.0380380380380387,0.8648423275731727,0.3553553553553552,0.46774193548387094,0.9982055848997071,0.9301251628325842,0.8480652505960137,0.14213673079096267,-0.3890731867013445
