fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,5.952595124165392,48.614658387851215,5,0.8356062941465419,-1.2393071279390284,2.6443544265929226,4.385782815032955,1.6585457573037017,0.9616613051258389,0.9999999999999893,1.0000005057902053,0.9999999999999982,0.1,0.08249999999999999,1.2121212121212124,0.255,0.05,5.1,0.29500000000000004,0.037500000000000006,7.866666666666666,0.0008167693529325045,0.0011423226468420978,0.0014968438333920625,0.0040716643315641,0.002503703206874637,0.0032928640416785503,0.004485043712936933,0.011632626106413703,-1.588000291461103,-1.5874828901379445,-1.5869194501898924,-1.5828272921390518,-0.5172233433366983,-0.5168141464236673,-0.5161959755518468,-0.5124897999257179,0.6351612481192673,0.9059059059059056,0.0018255798424420783,-1.2962962962962965,0.4824120603015075,0.9669535812645748,0.9553553330269169,0.9931243568735606,0.1342054644194637,-0.11619030478442965
1,8.0,11.0,1,3.6600882330979663,14.0418777190918,3,0.6651088099230407,-7.886655978585971,2.137464214534927,3.443148280834042,1.6108565736073424,0.821998957746904,0.9999999999999883,1.000000145390384,0.999999999999997,0.11500000000000002,0.08249999999999999,1.3939393939393943,0.29,0.039999999999999994,7.250000000000001,0.3075,0.035,8.785714285714285,0.002685377349162385,0.003481814560863789,0.005725292330391543,0.013131922554797622,0.00416504560242118,0.005458107302376809,0.009172893013907337,0.020459219065617533,-1.8454525803065784,-1.8439788356386422,-1.8398274557785628,-1.8261220667783733,-1.1394659406406515,-1.1379863784303275,-1.1337358027938977,-1.1208216305466814,0.6301602159019728,0.8398398398398399,0.0060086758917196805,-0.7677677677677676,0.507537688442211,0.9695891776834196,0.943774383642336,0.988401873298811,0.13622124260373386,-0.15528612529109012
1,8.0,12.0,1,6.114436101848973,49.80284861976312,5,0.7209805374361609,2.3878480419295514,0.668893894883548,6.0914040182629146,9.10668203859658,0.9475355881993448,0.999999999999995,1.000000171056881,0.9999999999999992,0.11500000000000002,0.11750000000000001,0.9787234042553192,0.29,0.075,3.8666666666666667,0.29,0.052500000000000005,5.523809523809523,0.0022978573347605656,0.0030220922859322125,0.003957993203915593,0.008118079015299227,0.004976430773276765,0.006973772755381928,0.009113033225091797,0.01838197483592144,-1.7661083519900647,-1.764826328687348,-1.763169619377824,-1.7558055354671158,-0.7465223902016005,-0.745023872421072,-0.743418879445526,-0.7364648005071416,0.6274185960218488,0.9499499499499499,0.01352480870417874,-1.01001001001001,0.4648241206030151,0.9600719839939075,0.9418286715811482,0.9896857172417729,0.13685987722430726,-0.13152496270440367
1,8.0,13.0,1,3.72026072559666,14.595083745185914,3,0.84443660040404,-1.0155880013717677,1.8175321613235724,4.384858604734046,2.412534258288383,0.9258367051579144,0.999999999999992,1.000000162372966,0.9999999999999966,0.11250000000000002,0.11000000000000001,1.0227272727272727,0.27999999999999997,0.075,3.733333333333333,0.32,0.025,12.799999999999999,0.0014678997013901297,0.002044611142039575,0.002498531389161565,0.004977868546630894,0.0030769835596669744,0.004231035383644306,0.005100275774074343,0.00988410976112137,-1.8217789366397248,-1.8207267513822052,-1.8198985933842062,-1.81537514921155,-0.8836347191089904,-0.8826118113794059,-0.8818413496932284,-0.8776011408388857,0.6372677638841912,0.9939939939939944,0.0063212184758124484,-1.2742742742742743,0.507537688442211,0.9561656370291661,0.9446646919895497,0.9885801737037498,0.13469984428712137,-0.150524012889251
1,8.0,14.0,1,4.483858761131343,23.340412592242334,5,0.5137052481329669,-8.230797320074327,1.2361908187432387,5.017292859974715,4.058671836015978,0.8504544748535524,0.999999999999992,1.000000238352044,0.9999999999999982,0.10250000000000001,0.1,1.025,0.2725,0.08499999999999999,3.205882352941177,0.315,0.025,12.6,0.001543505976527638,0.0018387117604021133,0.0024047657827786966,0.0053642203548288385,0.0048259030444685,0.005781366053043971,0.00728260306950517,0.015960173224733983,-1.4893342405439431,-1.4888939007949782,-1.488049553902981,-1.4836351231752811,-0.4853048835047244,-0.4848389440620798,-0.4841068534081776,-0.47987516451457535,0.6600324852865741,0.7297297297297298,0.003618749812411277,-1.2522522522522523,0.507537688442211,0.9555051541429652,0.9518508993545061,0.9920717136393984,0.12642369735617473,-0.13668401818660383
1,8.0,15.0,1,5.204439836802983,32.706380336660686,7,0.8179033832102802,5.229509074723225,0.5037062811057935,4.886089747764302,9.700275599180141,0.9655118245899565,0.9999999999999953,1.000000152759285,0.9999999999999979,0.1075,0.095,1.131578947368421,0.2625,0.07,3.75,0.33999999999999997,0.045,7.555555555555555,0.0013258330328478648,0.0016890120687540605,0.002411024460348129,0.005604037473562131,0.003062390158035435,0.003992877716978041,0.005525989066409123,0.012738088781715631,-1.7793114288940661,-1.7786643623825882,-1.7773779719434843,-1.7716890648555272,-0.7523470220346665,-0.7516448220804269,-0.7504878472137902,-0.7450451778934022,0.6291019586341279,0.9279279279279278,0.003108082173869064,-1.12012012012012,0.4824120603015075,0.9664196047896557,0.9482078578204713,0.9930710994352167,0.13722373238331062,-0.13195449537730725
1,8.0,16.0,1,4.578655064031513,24.357625807675067,4,0.8422887996248438,4.6609109010943754,0.23275409078459425,5.961844790829452,25.614350195661782,0.9568902767019757,0.9999999999999953,1.0000001676801724,0.9999999999999984,0.10250000000000001,0.1075,0.9534883720930234,0.2525,0.05750000000000001,4.391304347826086,0.33499999999999996,0.0325,10.307692307692307,0.0008566736111349949,0.001319487130627785,0.0017808311639815333,0.0040432621063873,0.0023125126296912163,0.0037284042409469927,0.005024492466494981,0.010466728687043217,-1.7894494448451803,-1.7886205533601953,-1.7877942937009819,-1.783742316685311,-0.6218646393752166,-0.6209821055784375,-0.6201742459558784,-0.6167820672350584,0.6266644302749804,0.9499499499499499,0.0025374903797335717,-1.2742742742742743,0.44974874371859297,0.9616881969498335,0.955387179959077,0.9893727014875567,0.11741091598078678,-0.13050029577061908
1,8.0,17.0,1,3.9292953546677385,17.14943325892755,4,0.7584860758141625,0.512888983255543,0.5369586576647818,6.906916668454793,12.863032506995568,0.8427394188425221,0.9999999999999917,1.0000001846449238,0.9999999999999982,0.1,0.08499999999999999,1.1764705882352944,0.2575,0.0875,2.942857142857143,0.32999999999999996,0.0425,7.764705882352939,0.003903317377961149,0.005184232651332925,0.006283225635940394,0.012078352507971384,0.007755240694936805,0.009894196330323252,0.01197788207569234,0.023887716204880963,-1.8191300355692772,-1.8167907531607903,-1.8147837078788838,-1.804200308157989,-0.8969764989018844,-0.8950429105214538,-0.8931592854106475,-0.8823929485572448,0.6853944633508828,0.9279279279279278,0.01352480870417874,-0.9659659659659656,0.4824120603015075,0.9608917224768901,0.9369846475172227,0.9906297684691717,0.1377789030537683,-0.16591890118280575
1,8.0,18.0,1,4.420625332432001,23.045860113252616,6,0.8008859651981246,0.31145475422599844,0.22539905967298732,5.207862262594556,23.10507537232058,0.9180978124870051,0.9999999999999931,1.000000123482527,0.9999999999999981,0.10250000000000001,0.12250000000000001,0.836734693877551,0.2625,0.0625,4.2,0.33,0.0425,7.764705882352941,0.0017957486576563517,0.0025366997567570666,0.0031992315167303485,0.006279343870067645,0.004351999020689543,0.005821343595665267,0.007679594668608095,0.014996050171741156,-1.643508650367901,-1.6422887001029787,-1.6411978645578533,-1.6361265664843303,-0.6753183877573202,-0.6743217750905378,-0.6730613787281751,-0.668098844851128,0.6493168602522428,0.861861861861862,0.0060086758917196805,-1.2962962962962965,0.5477386934673367,0.9725905381846955,0.9540025666992974,0.9947240728787773,0.11427661424803824,-0.1792643226423235
1,8.0,19.0,1,4.275959409175089,20.780632723335223,4,0.7981970616222434,-10.837633610650059,0.27926321710158897,5.435929698378386,19.465254876015162,0.8816149074360771,0.9999999999999908,1.0000003533651116,0.9999999999999973,0.1,0.08499999999999999,1.1764705882352944,0.2625,0.057499999999999996,4.565217391304349,0.365,0.039999999999999994,9.125000000000002,0.0013021914323699123,0.0019007760023945558,0.002533136095946144,0.006760239955514471,0.0027821260068934296,0.003595731487785242,0.004878725985869159,0.012458547145144687,-1.6263955419992422,-1.62542073734077,-1.6243909286956848,-1.6175070216581497,-0.8228718271902487,-0.8222004663511246,-0.8211417809279624,-0.8148871584931148,0.6003626447320222,0.8178178178178177,0.0057115864781264345,-1.2962962962962965,0.49246231155778897,0.93351242587707,0.9248934382891124,0.9846268773270613,0.13291922674299939,-0.14076670170103284
1,9.0,0.0,1,5.986892396462007,44.23285872951251,4,0.8295756265903416,-56.78588275441919,0.8456899262793397,6.117546900908767,7.233794220327606,0.9423240680048863,0.9999999999999923,1.0000001274828028,0.9999999999999974,0.1,0.07,1.4285714285714286,0.255,0.045,5.666666666666667,0.285,0.0325,8.769230769230768,0.0011526114374964625,0.0016697648562153243,0.0021288725842225093,0.005964643780443583,0.002840757599438961,0.004180811696535787,0.005312172871503028,0.014098728606380527,-1.5993774753559908,-1.598549397374636,-1.5978142634919783,-1.591672338186768,-0.6249353472565714,-0.6240955143222692,-0.6233864725176236,-0.6178798001368454,0.6456651123727749,0.9279279279279278,0.004005000757873611,-1.2522522522522523,0.5175879396984925,0.957857791476081,0.9316071645525206,0.986104421765589,0.1425610150007082,-0.14131492093172449
1,9.0,1.0,1,4.1297462502289815,19.312195898025124,4,0.7648138362955368,-62.33936904103713,1.7461450920827606,4.5076180257937795,2.581468198852364,0.9200563470390519,0.9999999999999923,1.000000124804732,0.9999999999999976,0.10250000000000001,0.1075,0.9534883720930234,0.265,0.075,3.5333333333333337,0.3275,0.04,8.1875,0.0010654662296964053,0.001461738826967218,0.00201482462746994,0.0045764892591634255,0.002148102792257822,0.002977106626413642,0.0040175624719160875,0.008786267679109769,-1.8333325253485713,-1.8326052510208544,-1.8315901793088545,-1.8268887870458468,-0.9041537975648166,-0.9034026370299264,-0.9024598797865498,-0.8981389550735575,0.6176575959322997,0.971971971971972,0.004905583706365045,-1.3623623623623624,0.4824120603015075,0.9593010663882727,0.9440424347490943,0.9892110640171597,0.12255874917733695,-0.15032841599643718
1,9.0,2.0,1,4.053699716844955,19.564851992058323,4,0.6804041165579675,-58.0341792789669,0.23219453168209314,7.75294506591566,33.3898693037721,0.8969485846912986,0.9999999999999919,1.000000157476635,0.9999999999999978,0.10250000000000001,0.095,1.0789473684210527,0.2525,0.05,5.05,0.325,0.05249999999999999,6.190476190476192,0.0012020284644207947,0.0016959253718128032,0.0024087898274692886,0.005779070409296942,0.0030255451267640985,0.0038820815615297913,0.005408335838319335,0.012918419092593317,-1.9274852848177362,-1.9265321601134966,-1.9251564707473727,-1.9186524865460508,-0.824630284404123,-0.8239218150142096,-0.822659400022341,-0.8164475637414825,0.6669282786784767,0.8838838838838833,0.002738905246428747,-1.1641641641641642,0.5301507537688442,0.9101036061144627,0.9225181314120687,0.9777036604403487,0.11064865959292365,-0.15916707530420698
1,9.0,3.0,1,5.044780699665988,32.69778589814743,5,0.7811785075029289,-55.69973838476067,1.1639250649821633,6.111343666138229,5.250633266697356,0.9421531205794507,0.9999999999999943,1.000000283422502,0.9999999999999983,0.10500000000000001,0.075,1.4000000000000001,0.255,0.042499999999999996,6.000000000000001,0.2975,0.039999999999999994,7.437500000000001,0.0008798407120008286,0.0011455907228876158,0.001486776032724687,0.004349975517870481,0.0018058810606223896,0.002447291587790404,0.0031130424165604106,0.008778610176861271,-1.6765868095245917,-1.6761408642008566,-1.6755683336751148,-1.6707637038763787,-0.788892655199254,-0.7883857357090971,-0.7878595795947257,-0.7833819687685029,0.6235495159386548,0.8398398398398399,0.001607704421673822,-1.2742742742742743,0.4748743718592965,0.9464857364920338,0.9419313282884523,0.9869629401245058,0.12583953396224531,-0.13312178923393447
1,9.0,4.0,1,3.8551619509064157,16.8384656348911,5,0.7893779233113601,-63.35841615641575,1.5188101317628662,4.148662181550376,2.7315212710196173,0.9126760123840006,0.999999999999991,1.0000001069949156,0.9999999999999967,0.1,0.0875,1.142857142857143,0.255,0.0725,3.517241379310345,0.3225,0.05,6.45,0.0014554717391529381,0.002164277258418573,0.002945870990399051,0.00645859973887256,0.003032762502655761,0.00483999463877213,0.006524250265273992,0.013972067843628751,-1.7609130467098841,-1.7596630825358992,-1.7582847578233616,-1.7520901318375648,-0.7821460081268451,-0.7807281888165835,-0.7794068476878213,-0.7735638464646415,0.6363722559382331,0.8178178178178177,0.004213321743847289,-0.8998998998998998,0.4798994974874372,0.9514511454216645,0.9389806196932581,0.988904826793104,0.13207260533330956,-0.1463388922267026
1,9.0,5.0,1,3.8093766567091505,16.29211918471828,4,0.7851293931263028,-68.05406920851624,0.6751044872149077,4.273153515886528,6.329618002562979,0.9116331863647039,0.9999999999999912,1.0000002064936357,0.9999999999999964,0.1,0.07749999999999999,1.2903225806451617,0.255,0.0725,3.517241379310345,0.32,0.045,7.111111111111112,0.002611281681455416,0.0037950262107908188,0.005007932730308215,0.011731740488456713,0.004110635867277418,0.00644092610674228,0.008283950870459593,0.019841756656552866,-1.7630297034250333,-1.7609372627064301,-1.7587932739264165,-1.7469079652398294,-1.0205989615725737,-1.018210853129793,-1.016322099993404,-1.004477526682174,0.6340892540531784,0.7957957957957954,0.015746977146430866,-1.12012012012012,0.4824120603015075,0.9312364543707455,0.9200594553420367,0.9802843686471521,0.1444875173204784,-0.13290864156433702
1,9.0,6.0,1,4.400623565093948,21.92042436878696,4,0.7100107900043631,-56.958124968572584,1.4927089993543,5.158385602839486,3.4557208438288005,0.8725348851505195,0.9999999999999917,1.000000248175872,0.9999999999999983,0.10250000000000001,0.12999999999999998,0.7884615384615387,0.27749999999999997,0.06999999999999999,3.9642857142857144,0.36,0.025,14.399999999999999,0.0007818227736169837,0.0015260072809225444,0.002182104243424529,0.004238661672902741,0.0019365035983612867,0.003568366336901734,0.005046820258878573,0.009577933778524108,-1.6730610414882936,-1.6718150011987662,-1.6707164520606312,-1.6672730137873264,-0.7125446602286313,-0.7113796290610099,-0.7103241206176125,-0.7070892355076436,0.6296603160890829,0.861861861861862,0.003188915959190416,-1.45045045045045,0.48743718592964824,0.9468316066658591,0.933206793181212,0.9875199828087668,0.12318597802663346,-0.14314365473526675
1,9.0,7.0,1,4.400972723357249,22.436304661109606,5,0.8676390098189424,-57.27045914827611,0.9118803786349411,5.6776705885566585,6.2263326655366455,0.9538345094240005,0.9999999999999931,1.0000002766264546,0.9999999999999987,0.1,0.095,1.0526315789473684,0.255,0.06499999999999999,3.923076923076924,0.3025,0.0475,6.368421052631579,0.0007149402906142841,0.000868377353029925,0.0011765863502701565,0.003065002744616566,0.001996320860256075,0.0023603133099911926,0.0031650145323494946,0.007766658213827635,-1.7973166621165273,-1.7970406898239504,-1.7964863443338706,-1.793089833781056,-0.6548393067224291,-0.6546004733709908,-0.6540724693149115,-0.6510531045358555,0.6048621343508354,0.9279279279279278,0.006650018030431118,-1.2522522522522523,0.5100502512562815,0.9569335604747156,0.9482347650234242,0.9893336617557318,0.12191888788853139,-0.1457575769553059
1,9.0,8.0,1,4.6871565578344425,25.571449801441698,5,0.7474459955088855,-56.972330266790564,0.901394169702825,5.905747806054788,6.551792772302728,0.8035616979782504,0.9999999999999917,1.000000259705172,0.9999999999999983,0.1075,0.1025,1.048780487804878,0.2625,0.06499999999999999,4.038461538461539,0.315,0.0375,8.4,0.0007826823917306656,0.0010881559376005254,0.0014395624884413255,0.0034658924542820715,0.0023230474606267463,0.0030040775820603352,0.003985712424674453,0.00969401127496044,-1.6133850518689878,-1.6128918193719495,-1.6123244212031382,-1.6090526099370297,-0.5715655353782669,-0.571175375672788,-0.5706130006044489,-0.567342736737815,0.6424668813406998,0.8398398398398399,0.001691329517029647,-1.1861861861861867,0.5376884422110553,0.9574038923185213,0.9500633826984148,0.9926823288468567,0.12062606161305461,-0.1263309879436612
1,9.0,9.0,1,4.513905379653446,23.425583704487597,6,0.804571852127255,-59.47819617963534,0.5450586036236359,5.01439295979721,9.199731783813212,0.9538085623214363,0.9999999999999925,1.000000279871021,0.9999999999999978,0.1,0.08249999999999999,1.2121212121212124,0.255,0.06000000000000001,4.249999999999999,0.3325,0.045,7.388888888888889,0.001404178530963797,0.001850469821341189,0.0026717596902858694,0.006892258782639062,0.0028218547201538115,0.0035017558841643325,0.005105071997725736,0.012564666762947792,-1.8078415525787606,-1.807033594121543,-1.805546744367249,-1.7979060217968776,-0.9325153196124238,-0.9318795071908789,-0.9303801594111921,-0.9234042881191894,0.6053389287517387,0.9499499499499499,0.021346630333242453,-1.0980980980980979,0.5100502512562815,0.9398564133673313,0.9341294656325416,0.9880141804619735,0.12400945406152226,-0.12621083662156654
