fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,9.021236723571102,111.28717720761904,9,0.8448711233060942,-1.2349397715001444,2.647278679531471,4.37039173111044,1.6508997578917284,0.9642065396240816,0.9999999999999899,1.0000005083074655,0.9999999999999984,0.2787301587301587,0.03440781440781441,8.100780695528742,0.2787301587301587,0.03440781440781441,8.100780695528742,0.389010989010989,0.039572649572649575,9.830299290342486,4.219929224933144e-06,4.219929224933144e-06,4.219929224933144e-06,4.219929224933144e-06,0.00010931063430003651,0.00010931063430003651,0.00010931063430003651,0.00010931063430003651,-0.7680463596525049,-0.7680463596525049,-0.7680463596525049,-0.7680463596525049,-0.024201324227207208,-0.024201324227207208,-0.024201324227207208,-0.024201324227207208,0.562888976775273,0.7957957957957954,1.0617591834829991e-05,-2.617617617617617,0.4411764705882353,0.9652987116453144,0.9553631472479296,0.9940909804930264,0.29586521429407703,-0.06531981094438002
1,8.0,11.0,1,5.756462492453249,36.545726985433326,7,0.6635796787355668,-8.920279796850586,1.9111457583873015,3.7011739439500366,1.9366256747853863,0.830852459393459,0.9999999999999893,1.0000001453798162,0.9999999999999976,0.2441758241758242,0.018864468864468863,12.943689320388351,0.2884249084249084,0.025494505494505493,11.313218390804598,0.4186568986568987,0.0473015873015873,8.850800206504905,3.397794904879742e-06,3.397794904879742e-06,3.397794904879742e-06,8.53540791110825e-06,2.7360612871814217e-05,2.7360612871814217e-05,2.7360612871814217e-05,6.416632490122744e-05,-0.8976554044088401,-0.8976554044088401,-0.8976554044088401,-0.8976507925870892,-0.08952367897563882,-0.08952367897563882,-0.08952367897563882,-0.08952038390273541,0.5241953895048427,0.7737737737737733,1.762975375287204e-05,-2.1111111111111107,0.4696969696969697,0.9648610740949909,0.9438002621879926,0.9904475446604393,0.2542360237219329,-0.08675577267000044
1,8.0,12.0,1,9.240339209795684,113.80243747979614,9,0.7271418398613827,2.309084340665308,0.6985489748849306,6.129739677533411,8.774960522335805,0.9493376212289268,0.9999999999999953,1.0000001718079048,0.9999999999999993,0.08507936507936506,0.07,1.2154195011337865,0.27746031746031746,0.04888888888888889,5.675324675324675,0.38898656898656897,0.046422466422466425,8.379274066280903,6.18763890335077e-06,6.18763890335077e-06,9.305642260918151e-06,4.848509867230175e-05,0.00011196750552275161,0.00011196750552275161,0.00016866747160389586,0.0007472391342348367,-0.8402025475089808,-0.8402025475089808,-0.8401999277384065,-0.8401670088556294,-0.04553507345690479,-0.04553507345690479,-0.04553249133067005,-0.045506143077363864,0.5489347445160805,0.7957957957957954,1.1169868184678226e-05,-2.6836836836836837,0.4534368070953437,0.9572543915129218,0.9418342522985331,0.9912417502420191,0.23909437620025256,-0.08451891247918564
1,8.0,13.0,1,5.85734367001536,37.945897151268134,7,0.8491597470431758,-1.3998474943257548,1.678993854774114,4.5600416611208825,2.715937076335741,0.9295591689534419,0.9999999999999927,1.0000001633288795,0.999999999999997,0.24971916971916971,0.04444444444444444,5.618681318681319,0.2741269841269841,0.03222222222222222,8.507389162561577,0.42967032967032964,0.040695970695970696,10.558055805580558,4.573724698917972e-06,4.573724698917972e-06,4.573724698917972e-06,7.710003155478563e-06,0.00013853285147106707,0.00013853285147106707,0.00013853285147106707,0.00020279132977090456,-0.8644238567500355,-0.8644238567500355,-0.8644238567500355,-0.8644211456637165,-0.027005428711212146,-0.027005428711212146,-0.027005428711212146,-0.02700369314302412,0.5595422711809803,0.8838838838838833,1.2362095437367691e-05,-2.507507507507507,0.41232227488151657,0.9542703305968294,0.9446833044122218,0.9904402440421023,0.39092134940717693,-0.08560262046584825
1,8.0,14.0,1,6.943515900211641,57.08865759866041,9,0.5299103806144817,-8.667838093547502,1.5025423187175295,5.161091480764359,3.434905903462023,0.8595402655770625,0.9999999999999926,1.0000002387232148,0.9999999999999984,0.26760683760683757,0.04221001221001221,6.339890078102401,0.26760683760683757,0.04221001221001221,6.339890078102401,0.3791086691086691,0.046153846153846156,8.214021164021164,4.703498675195058e-06,4.703498675195058e-06,4.703498675195058e-06,4.703498675195058e-06,0.00013285830260130468,0.00013285830260130468,0.00013285830260130468,0.00013285830260130468,-0.7095165583935709,-0.7095165583935709,-0.7095165583935709,-0.7095165583935709,-0.022577448052237895,-0.022577448052237895,-0.022577448052237895,-0.022577448052237895,0.553876293192923,0.6856856856856854,1.8546769230847014e-05,-2.397397397397397,0.4247104247104247,0.9550081694275607,0.9518636169984289,0.9931444052091696,0.2891361379956131,-0.07625633073689664
1,8.0,15.0,1,7.961234236548948,77.41862921394859,9,0.8254315085406325,5.165360758416867,0.5210707900663475,4.991099759212877,9.578544517103644,0.9670736517020659,0.9999999999999957,1.0000001535645504,0.9999999999999982,0.20771672771672772,0.043333333333333335,4.793462947309101,0.28404151404151406,0.027765567765567767,10.229991204925243,0.42857142857142855,0.026556776556776556,16.137931034482758,4.381928716605839e-06,4.381928716605839e-06,4.381928716605839e-06,1.2659163133307515e-05,0.00010734051551279434,0.00010734051551279434,0.00010734051551279434,0.0002665562767635598,-0.8449353367422854,-0.8449353367422854,-0.8449353367422854,-0.84492834298379,-0.03226861506908631,-0.03226861506908631,-0.03226861506908631,-0.03226347684543399,0.571172766443644,0.7957957957957954,1.514189325304352e-05,-2.419419419419419,0.4518430439952438,0.963522808851384,0.9482062558098051,0.9941405822821697,0.36262318330943244,-0.05569843743015043
1,8.0,16.0,1,7.083199532628384,59.411954348944384,9,0.8500441182861429,4.519138808199671,0.15715438998089074,6.070814461684672,38.62962060698944,0.9597087057062045,0.9999999999999957,1.0000001686045805,0.9999999999999986,0.3338461538461538,0.022136752136752137,15.081081081081079,0.3338461538461538,0.022136752136752137,15.081081081081079,0.42747252747252745,0.04183150183150183,10.218914185639228,3.474252980416274e-06,3.474252980416274e-06,3.474252980416274e-06,3.474252980416274e-06,6.827537179189202e-05,6.827537179189202e-05,6.827537179189202e-05,6.827537179189202e-05,-0.8754758381493374,-0.8754758381493374,-0.8754758381493374,-0.8754758381493374,-0.03587417305196281,-0.03587417305196281,-0.03587417305196281,-0.03587417305196281,0.5305517979132724,0.8178178178178177,3.0795587129142294e-05,-2.2872872872872874,0.4353932584269663,0.9607743850534847,0.9553965978053707,0.9909051460224367,0.271421000131184,-0.07939367599334334
1,8.0,17.0,1,6.142111905001014,43.316952038383995,12,0.7710816882502097,0.5864100082964043,0.5181086181288327,7.036570538928902,13.581265187870684,0.8528658653412047,0.9999999999999923,1.0000001840194392,0.9999999999999984,0.210989010989011,0.043333333333333335,4.8689771766694845,0.29282051282051286,0.04111111111111111,7.122661122661123,0.42967032967032964,0.04285714285714286,10.025641025641026,4.163933738058084e-06,4.163933738058084e-06,4.163933738058084e-06,1.3300890868359673e-05,6.108753653153364e-05,6.108753653153364e-05,6.108753653153364e-05,0.00016760798771564136,-0.8701335244153806,-0.8701335244153806,-0.8701335244153806,-0.8701255740095654,-0.053026419448300104,-0.053026419448300104,-0.053026419448300104,-0.05302077070510799,0.5685117635003594,0.8178178178178177,1.3681576279674705e-05,-1.9129129129129128,0.4558303886925795,0.9571541407047529,0.9369947035895718,0.9920374533174373,0.3491157168972208,-0.09477580157839349
1,8.0,18.0,1,6.836573145156693,56.10679912668022,10,0.8131910551788142,0.4556596530619359,0.20158956630183356,5.274178432620038,26.162953417555254,0.9244384400752579,0.9999999999999936,1.0000001232973783,0.9999999999999982,0.24322344322344325,0.04444444444444444,5.4725274725274735,0.24322344322344325,0.04444444444444444,5.4725274725274735,0.4087912087912088,0.039584859584859584,10.326958667489205,4.45221203807311e-06,4.45221203807311e-06,4.45221203807311e-06,6.899771866874961e-06,9.200701303086274e-05,9.200701303086274e-05,9.200701303086274e-05,0.0001301175656643107,-0.787511171270284,-0.787511171270284,-0.787511171270284,-0.787509243780995,-0.036044204982110827,-0.036044204982110827,-0.036044204982110827,-0.03604283119114132,0.5632887940219542,0.7957957957957954,1.592950212572123e-05,-2.2212212212212217,0.428927680798005,0.9699037052866484,0.9540233884604769,0.9954569487801919,0.2809981423955567,-0.09536846698450661
1,8.0,19.0,1,6.623807326490295,51.16971027163544,8,0.7994390668731736,-11.279339282663155,0.2004368435721427,5.489267013981293,27.386516950440583,0.8827980339005539,0.9999999999999915,1.0000003526686085,0.9999999999999977,0.31605616605616604,0.01888888888888889,16.732385261797024,0.31605616605616604,0.01888888888888889,16.732385261797024,0.4593406593406593,0.03743589743589744,12.27005870841487,4.134659181042993e-06,4.134659181042993e-06,4.134659181042993e-06,4.134659181042993e-06,8.02734141519558e-05,8.02734141519558e-05,8.02734141519558e-05,8.02734141519558e-05,-0.7849807016685775,-0.7849807016685775,-0.7849807016685775,-0.7849807016685775,-0.03736927363969193,-0.03736927363969193,-0.03736927363969193,-0.03736927363969193,0.5466126499148667,0.6856856856856854,1.762975375287204e-05,-2.1111111111111107,0.412303664921466,0.9320503697356984,0.9249058608613062,0.9872156644237856,0.27958938161985536,-0.08193867852890928
1,9.0,0.0,1,9.071186357938473,102.4089820490915,5,0.8383192903657837,-56.80508756980122,0.8656424011349345,6.009353546585016,6.9420739311131445,0.9458964070844885,0.9999999999999929,1.0000001261153535,0.9999999999999978,0.21890109890109893,0.03328449328449328,6.576669112252386,0.2653479853479853,0.044444444444444446,5.9703296703296695,0.389010989010989,0.039597069597069594,9.824236817761333,4.283276933917347e-06,4.283276933917347e-06,4.283276933917347e-06,1.0116139692307075e-05,7.260963080198101e-05,7.260963080198101e-05,7.260963080198101e-05,0.00017357021606821752,-0.7685631877760613,-0.7685631877760613,-0.7685631877760613,-0.768558704833264,-0.03643537606656435,-0.03643537606656435,-0.03643537606656435,-0.03643169726255567,0.5670763799194549,0.861861861861862,1.6758078645307688e-05,-2.551551551551552,0.45185185185185184,0.9543383518604964,0.9316386117387755,0.9878993646453552,0.2594266435631933,-0.07572328622710917
1,9.0,1.0,1,6.4289980418826405,48.091167062889255,8,0.7721974005446297,-62.90557812154012,1.8079577863262712,4.597673494441945,2.5430203786916463,0.924656812818254,0.9999999999999929,1.0000001221142656,0.9999999999999979,0.3116605616605616,0.026654456654456656,11.692624828218046,0.3116605616605616,0.026654456654456656,11.692624828218046,0.43516483516483523,0.0484004884004884,8.990918264379417,3.5683134990899216e-06,3.5683134990899216e-06,3.5683134990899216e-06,3.5683134990899216e-06,9.251860445898854e-05,9.251860445898854e-05,9.251860445898854e-05,9.251860445898854e-05,-0.8849808771246532,-0.8849808771246532,-0.8849808771246532,-0.8849808771246532,-0.028594319437323955,-0.028594319437323955,-0.028594319437323955,-0.028594319437323955,0.540026866659657,0.7957957957957954,1.4393226447194064e-05,-2.2432432432432425,0.38522427440633245,0.9568219629642777,0.9440546626521212,0.9909338368900518,0.2810952361728615,-0.08415893171631804
1,9.0,2.0,1,6.301128104733251,48.12634498326764,8,0.698465330647311,-58.379473017689094,0.3410833582395202,7.960394196475651,23.338559340926842,0.9047946116038385,0.9999999999999926,1.0000001574408985,0.9999999999999981,0.26434676434676435,0.03103785103785104,8.516915814319432,0.26434676434676435,0.03103785103785104,8.516915814319432,0.41648351648351645,0.04396825396825397,9.472368786448207,3.4507660973092414e-06,3.4507660973092414e-06,3.4507660973092414e-06,3.4507660973092414e-06,5.692776724812022e-05,5.692776724812022e-05,5.692776724812022e-05,5.692776724812022e-05,-0.9315471569221813,-0.9315471569221813,-0.9315471569221813,-0.9315471569221813,-0.04647293969954659,-0.04647293969954659,-0.04647293969954659,-0.04647293969954659,0.5752679519238244,0.861861861861862,1.2362095437367691e-05,-2.419419419419419,0.4610303830911493,0.9120903433249339,0.9225413433361995,0.9812852573525687,0.2606377426443859,-0.08771102551620605
1,9.0,3.0,1,7.719253063261175,76.80372941248507,6,0.7934342436649946,-55.6673078496423,1.0957051061526295,6.25718111099195,5.710643380099698,0.9463097645018718,0.9999999999999947,1.0000002795918759,0.9999999999999984,0.30637362637362636,0.036520146520146526,8.38916750250752,0.30637362637362636,0.036520146520146526,8.38916750250752,0.39120879120879126,0.04285714285714286,9.12820512820513,3.8138760914508153e-06,3.8138760914508153e-06,3.8138760914508153e-06,3.8138760914508153e-06,5.5119898970556204e-05,5.5119898970556204e-05,5.5119898970556204e-05,5.5119898970556204e-05,-0.8269087250195483,-0.8269087250195483,-0.8269087250195483,-0.8269087250195483,-0.04443685080852933,-0.04443685080852933,-0.04443685080852933,-0.04443685080852933,0.5588216272856646,0.641641641641642,1.8546769230847014e-05,-2.3753753753753752,0.45391061452513964,0.9457491001266844,0.9419410347801509,0.9890622082829096,0.25012903766429234,-0.07707631288160363
1,9.0,4.0,1,6.032475771315726,42.466677553360945,6,0.8033771410057449,-63.327891058290824,1.4599712641091414,4.182925066351573,2.865073559447041,0.9194293354873639,0.9999999999999918,1.0000001057929795,0.999999999999997,0.18684981684981689,0.04,4.671245421245422,0.25765567765567765,0.039914529914529914,6.455185071887427,0.41318681318681316,0.04509157509157509,9.16328188464663,4.3820684537990305e-06,4.3820684537990305e-06,4.3820684537990305e-06,1.3026569477230726e-05,8.436388656178474e-05,8.436388656178474e-05,8.436388656178474e-05,0.00019483005046441664,-0.8417608003693514,-0.8417608003693514,-0.8417608003693514,-0.8417535237353645,-0.041057963439092134,-0.041057963439092134,-0.041057963439092134,-0.04105342754070734,0.5601414973844223,0.7077077077077075,1.8546769230847014e-05,-2.617617617617617,0.4035502958579882,0.9492901896079952,0.9389889555190263,0.9908036570716232,0.3595733127743897,-0.07440198928763264
1,9.0,5.0,1,5.968086458652524,41.291926198706946,9,0.7976364246453054,-68.18235418022762,0.7419774342113538,4.453041766925568,6.001586519485861,0.9186762142424427,0.999999999999992,1.0000002066170193,0.9999999999999969,0.22344322344322345,0.034432234432234435,6.48936170212766,0.25327228327228324,0.03108669108669108,8.147289866457188,0.4032967032967033,0.04620268620268621,8.728858350951374,4.073920152795963e-06,4.073920152795963e-06,4.073920152795963e-06,7.593500574521494e-06,4.7064751575681345e-05,4.7064751575681345e-05,4.7064751575681345e-05,9.114049952704902e-05,-0.8516151372901396,-0.8516151372901396,-0.8516151372901396,-0.8516121399499647,-0.06009367755284057,-0.06009367755284057,-0.06009367755284057,-0.060091028754390236,0.5368238880118349,0.7077077077077075,1.2056483373207882e-05,-2.0010010010010006,0.4166666666666667,0.9292127599883345,0.9201190670513747,0.983810928943853,0.3006257928573038,-0.07106838310810787
1,9.0,6.0,1,6.815057756506682,53.91485225552478,9,0.7125966004177524,-57.43359183990929,1.3007981286027555,5.297362960811729,4.072394358763308,0.8783572994445974,0.9999999999999922,1.0000002473308953,0.9999999999999986,0.283003663003663,0.03111111111111111,9.096546310832025,0.283003663003663,0.03111111111111111,9.096546310832025,0.432954822954823,0.04838827838827839,8.947514509210196,4.214013977010444e-06,4.214013977010444e-06,4.214013977010444e-06,4.214013977010444e-06,0.00014251978205985968,0.00014251978205985968,0.00014251978205985968,0.00014251978205985968,-0.8007176332434778,-0.8007176332434778,-0.8007176332434778,-0.8007176332434778,-0.022185179679812744,-0.022185179679812744,-0.022185179679812744,-0.022185179679812744,0.5351728129080585,0.6636636636636631,1.592950212572123e-05,-2.3533533533533526,0.42857142857142855,0.9448653508748702,0.9332268496480676,0.9892949812383599,0.2713587860220702,-0.08339752687542416
1,9.0,7.0,1,6.816089473167251,54.95402740001199,8,0.8757442651697239,-57.42463331750905,0.894464055697306,5.737990150814753,6.415003615032392,0.9569904652628219,0.9999999999999936,1.0000002766503993,0.9999999999999989,0.2786813186813187,0.054432234432234425,5.119784656796771,0.2786813186813187,0.054432234432234425,5.119784656796771,0.4010989010989011,0.04178266178266178,9.599649327878435,3.8629035418018996e-06,3.8629035418018996e-06,3.8629035418018996e-06,3.8629035418018996e-06,0.00014696493348410333,0.00014696493348410333,0.00014696493348410333,0.00014696493348410333,-0.8632130486727411,-0.8632130486727411,-0.8632130486727411,-0.8632130486727411,-0.020410032748711823,-0.020410032748711823,-0.020410032748711823,-0.020410032748711823,0.5562687246292862,0.7517517517517519,1.3005112521734099e-05,-2.4854854854854853,0.4333764553686934,0.9555930225836291,0.9482446670725734,0.9909642150128257,0.2891619086516327,-0.0785700871384613
