fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,8.774804081572675,105.30507834054085,9,0.8444787894394485,-1.235120020522217,2.647157900814342,4.371027441302629,1.6512152297216478,0.9640985799769127,0.9999999999999899,1.0000005082062557,0.9999999999999984,0.23597811217510262,0.03763337893296854,6.270447110141767,0.23597811217510262,0.03763337893296854,6.270447110141767,0.38488372093023254,0.03957592339261286,9.725198755617006,4.227671453483988e-06,4.227671453483988e-06,4.227671453483988e-06,6.211834367030312e-06,8.333983267846852e-05,8.333983267846852e-05,8.333983267846852e-05,0.00012500974902348563,-0.7992121262087788,-0.7992121262087788,-0.7992121262087788,-0.7992105404350137,-0.033935650133353194,-0.033935650133353194,-0.033935650133353194,-0.0339342359197907,0.562888976775273,0.7957957957957954,1.0617591834829991e-05,-2.617617617617617,0.4411764705882353,0.9653622163167384,0.9553631511253228,0.9940537488746727,0.29570173826006946,-0.0657053987714701
1,8.0,11.0,1,5.590217500363271,34.395537910674065,7,0.6635876597875061,-8.875935469469532,1.9207824898586496,3.69006066996499,1.921123651141021,0.8304499409571398,0.9999999999999893,1.000000145380392,0.9999999999999973,0.1995485636114911,0.025882352941176474,7.709830866807609,0.2930095759233926,0.023515731874145008,12.460151250727167,0.41395348837209306,0.043091655266757865,9.606349206349208,3.48503555380575e-06,3.48503555380575e-06,3.48503555380575e-06,1.76228806251227e-05,2.4088592350739613e-05,2.4088592350739613e-05,2.4088592350739613e-05,0.00011516549893310047,-0.9373392871783035,-0.9373392871783035,-0.9373392871783035,-0.9373260351744984,-0.1098315559665507,-0.1098315559665507,-0.1098315559665507,-0.1098215526072213,0.5241953895048427,0.7737737737737733,1.762975375287204e-05,-2.1111111111111107,0.4696969696969697,0.9650344672669434,0.9438002649414509,0.9903717539342273,0.25409062344579125,-0.06105241869642695
1,8.0,12.0,1,8.98897904458958,107.69350523403902,9,0.7268544851822538,2.312474258011413,0.6973357060191564,6.128189811249438,8.788005200871059,0.949253180059584,0.9999999999999953,1.0000001717775742,0.9999999999999993,0.11671682626538989,0.06235294117647059,1.8718736287845548,0.27556771545827635,0.05058823529411764,5.447268793942673,0.3872093023255814,0.031573187414500686,12.263864818024262,7.5170888027489925e-06,1.1337787202423549e-05,1.8631876746578744e-05,8.145124793494813e-05,0.00011353975889260068,0.00016683356572170244,0.0002725275425109924,0.0011208539269862271,-0.8846323916722554,-0.8846290117332849,-0.8846225590969014,-0.8845669866285805,-0.05841562909738351,-0.05841251555261947,-0.05840634067137899,-0.05835677952478933,0.5539153434494642,0.7957957957957954,1.1169868184678226e-05,-2.727727727727727,0.48360655737704916,0.9573611166325552,0.9418354545914674,0.9911824416022418,0.154903172100698,-0.08463907455739907
1,8.0,13.0,1,5.688047594771043,35.71585473641717,7,0.8489428716056221,-1.383748111810391,1.6847853056962974,4.552700024064789,2.7022434304667824,0.9293927403015733,0.9999999999999927,1.0000001632910767,0.999999999999997,0.19727770177838583,0.052941176470588235,3.726356589147288,0.27673050615595074,0.029411764705882353,9.408837209302325,0.42558139534883727,0.03722298221614227,11.43329658213892,4.758512601074639e-06,4.758512601074639e-06,4.758512601074639e-06,1.2343151613142985e-05,0.00010638383512363005,0.00010638383512363005,0.00010638383512363005,0.00022567419367334194,-0.9095005513570765,-0.9095005513570765,-0.9095005513570765,-0.9094936530908877,-0.039876258772911295,-0.039876258772911295,-0.039876258772911295,-0.03987150141359853,0.5366458600570203,0.8838838838838833,1.2362095437367691e-05,-2.507507507507507,0.39618138424821003,0.9543411569547617,0.9446834315745093,0.9903703344121955,0.3133204627566004,-0.09123003018767259
1,8.0,14.0,1,6.747604503155955,53.86768010767963,9,0.5291936057011489,-8.64932736073576,1.4998630070104189,5.1549903423524706,3.436974122475081,0.8591501547122894,0.9999999999999926,1.0000002387081126,0.9999999999999984,0.22656634746922025,0.05057455540355678,4.479848525831755,0.2651025991792066,0.036470588235294116,7.268942235558891,0.3802325581395348,0.04188782489740082,9.077400391900717,4.697037008186448e-06,4.697037008186448e-06,4.697037008186448e-06,9.286523424630062e-06,0.00010773495975439513,0.00010773495975439513,0.00010773495975439513,0.00019865345020336894,-0.7403623026096946,-0.7403623026096946,-0.7403623026096946,-0.7403589047110035,-0.02934921941444326,-0.02934921941444326,-0.02934921941444326,-0.029346550740208734,0.553876293192923,0.6856856856856854,1.8546769230847014e-05,-2.397397397397397,0.4247104247104247,0.955027282124058,0.9518636310255203,0.9931028352731076,0.288410891273116,-0.07299250393787494
1,8.0,15.0,1,7.740646466931533,73.1520242558994,9,0.8251046632398047,5.1680671010930865,0.5203467331536135,4.98669489315099,9.583407707642605,0.9670042829646371,0.9999999999999957,1.000000153531574,0.9999999999999982,0.15638850889192885,0.05647058823529412,2.76937984496124,0.28254445964432284,0.025868673050615597,10.922263352723427,0.42558139534883727,0.02801641586867305,15.190429687500002,4.93079984571962e-06,4.93079984571962e-06,4.93079984571962e-06,2.3912456605710894e-05,0.00010555113049491582,0.00010555113049491582,0.00010555113049491582,0.0004148098251940498,-0.8878381812903543,-0.8878381812903543,-0.8878381812903543,-0.8878213285676412,-0.04019088049293928,-0.04019088049293928,-0.04019088049293928,-0.0401784498016257,0.567796780051395,0.7957957957957954,1.2362095437367691e-05,-2.661661661661662,0.4576877234803337,0.9636321624061677,0.948206162747742,0.9941000013086441,0.2840500248578935,-0.08373923403354844
1,8.0,16.0,1,6.883668640605668,56.0668850619879,9,0.8497118546831,4.5250911771588775,0.16032935165488507,6.066242704433974,37.83613319594648,0.9595887376163846,0.9999999999999957,1.0000001685667812,0.9999999999999986,0.29190150478796173,0.021135430916552667,13.811003236245956,0.29190150478796173,0.021135430916552667,13.811003236245956,0.41976744186046505,0.04187414500683995,10.02450179679843,3.435101484852381e-06,3.435101484852381e-06,3.435101484852381e-06,3.435101484852381e-06,5.7736307445932906e-05,5.7736307445932906e-05,5.7736307445932906e-05,5.7736307445932906e-05,-0.9077007264645062,-0.9077007264645062,-0.9077007264645062,-0.9077007264645062,-0.042423016412236364,-0.042423016412236364,-0.042423016412236364,-0.042423016412236364,0.5305517979132724,0.8178178178178177,3.0795587129142294e-05,-2.2872872872872874,0.4353932584269663,0.9608092978681776,0.9553966004840065,0.9908463697915837,0.27127852946840236,-0.08085931998723264
1,8.0,17.0,1,5.966331492102797,40.817450132537566,10,0.7705425313110038,0.5832707774937802,0.5189038606668245,7.03111184790159,13.549931655675415,0.8524303881558548,0.9999999999999923,1.000000184045678,0.9999999999999984,0.16333789329685364,0.05176470588235295,3.1553911205073994,0.29766073871409027,0.04823529411764706,6.17101531480431,0.4220930232558139,0.04303693570451437,9.807692307692305,4.656891086670329e-06,4.656891086670329e-06,4.656891086670329e-06,2.3931799600733507e-05,6.126828899253204e-05,6.126828899253204e-05,6.126828899253204e-05,0.00028650159527609376,-0.9148347493471037,-0.9148347493471037,-0.9148347493471037,-0.9148171159088876,-0.06320963289156956,-0.06320963289156956,-0.06320963289156956,-0.06319539510463956,0.5604263852663347,0.7517517517517519,1.514189325304352e-05,-2.1331331331331325,0.4366863905325444,0.9572958133736927,0.9369947035123748,0.9919836688253358,0.27101914245400904,-0.10743868697598133
1,8.0,18.0,1,6.643955802511828,52.94986712068387,9,0.8126713423331158,0.4497126194516099,0.20256704503454032,5.271444287770947,26.023207708203955,0.9241724816258255,0.9999999999999936,1.0000001233049185,0.9999999999999982,0.19733242134062928,0.05647058823529412,3.4944282945736433,0.26043775649794804,0.04,6.510943912448701,0.40348837209302324,0.04537619699042408,8.892071148628279,4.60228927897724e-06,4.60228927897724e-06,4.60228927897724e-06,1.0705707834072636e-05,7.960873354995395e-05,7.960873354995395e-05,7.960873354995395e-05,0.00017197451981400917,-0.8237045248274867,-0.8237045248274867,-0.8237045248274867,-0.8236994973908682,-0.04351062613361781,-0.04351062613361781,-0.04351062613361781,-0.04350660692045966,0.5632887940219542,0.7957957957957954,1.592950212572123e-05,-2.2212212212212217,0.428927680798005,0.9700065909904179,0.9540231746045779,0.9954286445129192,0.3517998646999561,-0.10454374671442036
1,8.0,19.0,1,6.436675824700459,48.267528912813106,8,0.7993636187927,-11.260326809239483,0.20381364061651455,5.4869675890049034,26.92149344080902,0.8827235374411395,0.9999999999999915,1.0000003526965098,0.9999999999999977,0.2754719562243502,0.02235294117647059,12.32374541003672,0.29766073871409027,0.02233926128590971,13.324556031843233,0.4569767441860465,0.03960328317373461,11.538860103626941,4.135649759764568e-06,4.135649759764568e-06,4.135649759764568e-06,7.103000570569219e-06,7.018517520685279e-05,7.018517520685279e-05,7.018517520685279e-05,9.41632936671281e-05,-0.8177689446794532,-0.8177689446794532,-0.8177689446794532,-0.8177665180620765,-0.045053042977345005,-0.045053042977345005,-0.045053042977345005,-0.04505196261431803,0.5466126499148667,0.6856856856856854,1.762975375287204e-05,-2.1111111111111107,0.412303664921466,0.9321047000424179,0.9249058727046762,0.987119043038135,0.2789133262728798,-0.0833297687465419
1,9.0,0.0,1,8.823480425180191,96.8582272962682,4,0.837945649877389,-56.804303191474766,0.8648319095830315,6.013758781135468,6.953673557252219,0.9457431988356019,0.9999999999999929,1.000000126085665,0.9999999999999978,0.16815321477428177,0.03882352941176471,4.331219168428469,0.2732421340629275,0.03176470588235294,8.602067183462534,0.3872093023255814,0.043077975376196995,8.988567799301364,4.466340281033796e-06,4.466340281033796e-06,4.466340281033796e-06,1.4918150932813284e-05,7.116856772502528e-05,7.116856772502528e-05,7.116856772502528e-05,0.0002455057715864887,-0.804013441259639,-0.804013441259639,-0.804013441259639,-0.8040050378258569,-0.044430465674601266,-0.044430465674601266,-0.044430465674601266,-0.044422719240146645,0.5670763799194549,0.861861861861862,1.6758078645307688e-05,-2.551551551551552,0.45185185185185184,0.9544747137533212,0.9316383947074675,0.9878292760814316,0.32908614054033597,-0.0761946283260611
1,9.0,1.0,1,6.246124776747108,45.34300094625208,8,0.771864615421302,-62.88171007240309,1.8053540874309852,4.593878411769008,2.544585820450373,0.9244567910102964,0.9999999999999929,1.0000001222230008,0.9999999999999979,0.2696580027359781,0.03294117647058824,8.186046511627907,0.2696580027359781,0.03294117647058824,8.186046511627907,0.4302325581395349,0.04770177838577291,9.019214224261544,3.576357389072038e-06,3.576357389072038e-06,3.576357389072038e-06,5.328266219677903e-06,7.981885081543105e-05,7.981885081543105e-05,7.981885081543105e-05,0.00011288090135151776,-0.92152427076078,-0.92152427076078,-0.92152427076078,-0.9215226563284987,-0.035432749711237846,-0.035432749711237846,-0.035432749711237846,-0.03543157813836266,0.540026866659657,0.7957957957957954,1.4393226447194064e-05,-2.2432432432432425,0.38522427440633245,0.9569149626045779,0.9440546670839675,0.9908688949570814,0.28087680424167266,-0.08210406497443494
1,9.0,2.0,1,6.122147104704577,45.396315150213674,8,0.6976966218366162,-58.36503276087978,0.33653284451945426,7.9517192964604195,23.628360280301695,0.904464072150725,0.9999999999999926,1.0000001574423338,0.9999999999999981,0.22194254445964434,0.03292749658002736,6.740340673036976,0.22194254445964434,0.03292749658002736,6.740340673036976,0.40930232558139534,0.04305061559507524,9.507467429297744,3.4394302673914997e-06,3.4394302673914997e-06,3.4394302673914997e-06,5.590059881826711e-06,4.982686406516708e-05,4.982686406516708e-05,4.982686406516708e-05,7.47402960926797e-05,-0.9696342261999825,-0.9696342261999825,-0.9696342261999825,-0.9696321408687282,-0.056762275659805246,-0.056762275659805246,-0.056762275659805246,-0.05676086144624304,0.5752679519238244,0.861861861861862,1.2362095437367691e-05,-2.419419419419419,0.4610303830911493,0.9120151998859204,0.9225413529835249,0.9811503911386886,0.2598794912551129,-0.08777054878414627
1,9.0,3.0,1,7.505197666393623,72.59236730475911,6,0.7929123301793075,-55.66862743729767,1.0984850418227348,6.251240506737282,5.690783459704187,0.9461342261907856,0.9999999999999947,1.0000002797437648,0.9999999999999984,0.2663201094391245,0.03173734610123119,8.391379310344828,0.2663201094391245,0.03173734610123119,8.391379310344828,0.3872093023255814,0.041901504787961695,9.240940254652301,3.772959572638161e-06,3.772959572638161e-06,3.772959572638161e-06,3.772959572638161e-06,5.045978028420496e-05,5.045978028420496e-05,5.045978028420496e-05,5.045978028420496e-05,-0.8569289640467254,-0.8569289640467254,-0.8569289640467254,-0.8569289640467254,-0.04854095932134069,-0.04854095932134069,-0.04854095932134069,-0.04854095932134069,0.5588216272856646,0.641641641641642,1.8546769230847014e-05,-2.3753753753753752,0.45391061452513964,0.9457766762974358,0.9419410376798677,0.9889832204725979,0.2499945431355107,-0.07857694556884853
1,9.0,4.0,1,5.859538848602861,40.01769025356012,6,0.8027893074811175,-63.329145176415864,1.4624071119255138,4.181499447549271,2.859326526416846,0.9191445152369417,0.9999999999999918,1.0000001058416765,0.999999999999997,0.1343091655266758,0.047058823529411764,2.8540697674418607,0.2651025991792066,0.03880984952120383,6.830807190694396,0.41162790697674423,0.043105335157318736,9.549349412884801,4.855221719744467e-06,4.855221719744467e-06,4.855221719744467e-06,2.427308379524329e-05,7.504140241567335e-05,7.504140241567335e-05,7.504140241567335e-05,0.00029912155221751733,-0.8843503963336874,-0.8843503963336874,-0.8843503963336874,-0.8843332240562898,-0.05653308942406497,-0.05653308942406497,-0.05653308942406497,-0.0565204205302265,0.5601414973844223,0.7077077077077075,1.8546769230847014e-05,-2.617617617617617,0.4035502958579882,0.949370310015261,0.9389889293605026,0.9907329865867738,0.27142757071005585,-0.09083477420057982
1,9.0,5.0,1,5.796696116757988,38.90292068978931,9,0.7971045766540218,-68.17703239884742,0.7391990376146785,4.445553733218361,6.0140145035411825,0.9183810540351868,0.9999999999999919,1.0000002066121343,0.9999999999999969,0.179890560875513,0.043529411764705886,4.1326209930861095,0.24882352941176472,0.02941176470588235,8.46,0.4011627906976744,0.046511627906976744,8.625,4.13974304447737e-06,4.13974304447737e-06,4.13974304447737e-06,1.0618467983784641e-05,4.437937703692994e-05,4.437937703692994e-05,4.437937703692994e-05,0.00010870682883783735,-0.8900457506923478,-0.8900457506923478,-0.8900457506923478,-0.8900399843068744,-0.07125240441715978,-0.07125240441715978,-0.07125240441715978,-0.07124782072812767,0.5368238880118349,0.7077077077077075,1.2056483373207882e-05,-2.0010010010010006,0.4166666666666667,0.929286513577926,0.9201188814594004,0.9836807173996119,0.37702169231951804,-0.06595806300835104
1,9.0,6.0,1,6.622694687349116,50.86079474492391,9,0.7124563756679552,-57.41320008312269,1.3090283491641213,5.291410074991631,4.0422425368942205,0.8780983667803558,0.9999999999999922,1.0000002473648157,0.9999999999999986,0.24051983584131328,0.03882352941176471,6.195207892882311,0.27556771545827635,0.023529411764705882,11.711627906976744,0.4267441860465116,0.04305061559507524,9.912615189068953,4.21766991678727e-06,4.21766991678727e-06,4.21766991678727e-06,7.593038039061994e-06,0.00012061063640809015,0.00012061063640809015,0.00012061063640809015,0.0001924280071396788,-0.8343666583955217,-0.8343666583955217,-0.8343666583955217,-0.8343638420890225,-0.027495292857658046,-0.027495292857658046,-0.027495292857658046,-0.02749331797982624,0.5351728129080585,0.6636636636636631,1.592950212572123e-05,-2.3533533533533526,0.42857142857142855,0.9449405592020677,0.9332268576011888,0.989226726718123,0.27093638663993197,-0.0819682303328622
1,9.0,7.0,1,6.623680003103339,51.849676243283135,7,0.8754018518462502,-57.41828657720231,0.8951817750477924,5.7355071760104375,6.407086622942281,0.9568561342654863,0.9999999999999936,1.0000002766494431,0.9999999999999989,0.23708618331053355,0.06470588235294118,3.664059196617336,0.23708618331053355,0.06470588235294118,3.664059196617336,0.39651162790697675,0.0454172366621067,8.730421686746988,3.877712848397759e-06,3.877712848397759e-06,3.877712848397759e-06,6.331734752787219e-06,0.0001205303963126386,0.0001205303963126386,0.0001205303963126386,0.0001943494243071142,-0.9001554189325207,-0.9001554189325207,-0.9001554189325207,-0.9001532099228394,-0.02623318769713628,-0.02623318769713628,-0.02623318769713628,-0.02623125095528302,0.5562687246292862,0.7517517517517519,1.3005112521734099e-05,-2.4854854854854853,0.4333764553686934,0.955643744814542,0.9482446838578241,0.9909022893543371,0.2880268472301777,-0.0732946936995551
