fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,2.504313005451812,8.445906889969708,2,0.767380442229475,1.1636286733798507,3.2142642943936988,4.612023291923956,1.4348612526879698,0.940766391910584,0.9999999999999798,1.000000503859491,0.16333333333333333,0.11000000000000001,1.4848484848484846,0.16333333333333333,0.12666666666666665,1.2894736842105265,0.21520416245331045,0.45662463641076295,0.42412935753724945,0.5313289518952454,0.22251219033111067,0.5302995486427855,0.4300836054494835,0.5462149182865642,-4.050143679565405,-2.8042303350539552,-2.9719306999752284,-2.418699224005298,-3.8806474172084253,-2.3443992571372427,-2.8446035513779675,-2.2649614353039333,0.7709192901123839,1.1261261261261257,1.3650078065460138,0.3553553553553552,0.37037037037037035,1.032788655945402,0.931501651665684,0.9163069460187097,0.15454977681361534,-0.31615143632236153
1,8.0,11.0,1,0.7784474591765517,-0.4674430575254691,1,0.5830348099704485,-1.5854383160864067,1.6567836977711872,3.152656758777883,1.9028777039628295,0.6862033114892104,0.999999999999972,1.0000002966534567,0.29,0.12999999999999998,2.230769230769231,0.29333333333333333,0.16333333333333333,1.7959183673469388,0.33153300952692283,0.35829119379504,0.41061828560558933,0.5409504577072504,0.33860015671670257,0.33860015671670257,0.4323549622682428,0.5613644406076372,-3.7230195256884198,-3.5739901137324654,-3.282554953418425,-2.5566713593512467,-3.606775048260247,-3.606775048260247,-3.0955071718737903,-2.391986945510064,0.8174246544688983,0.9499499499499499,1.7589165903277326,0.5535535535535532,0.48148148148148145,1.0772551928963163,0.9315998850465554,0.9404697201915037,0.16041630369284324,-0.4491602881295588
1,8.0,12.0,1,2.495908647604809,7.765615919656462,3,0.6782724374734602,4.32971666002738,0.7748528180942773,5.529182619466496,7.135784358460905,0.9328732795858367,0.9999999999999909,1.000000215025074,0.23666666666666666,0.09,2.6296296296296298,0.14666666666666667,0.12333333333333332,1.1891891891891893,0.3657380968657251,0.38115980921921105,0.37376520687061504,0.5324843623690106,0.38657588851365654,0.38657588851365654,0.38657588851365654,0.581344161468131,-3.6848986135948616,-3.5953024291325755,-3.638263167918519,-2.7161456748816275,-3.37173316147884,-3.37173316147884,-3.37173316147884,-2.3011742570801434,0.8171196132399718,1.2142142142142145,1.6719497597319883,0.48748748748748744,0.48148148148148145,1.0695405466288357,0.9285911824247939,0.9455481384442144,0.14349531307299557,-0.29468495337056266
1,8.0,13.0,1,0.8865123933251516,-0.36445737977842363,1,0.8007760562174088,3.799478947853835,2.1009731549573987,4.4270831437812275,2.1071583581804476,0.8815991955576069,0.9999999999999799,1.0000001640957388,0.29333333333333333,0.18333333333333332,1.6,0.09333333333333334,0.03666666666666667,2.5454545454545454,0.3702889306117034,0.41326210353824294,0.5051142726521647,0.5796098377757988,0.37670163190330636,0.4110154131265656,0.4669499474480713,0.6065623648962475,-3.430264492480946,-3.1961740399145873,-2.695821974363464,-2.290017623267753,-3.3375324577385204,-3.153794837936827,-2.854286073977487,-2.1067131641373917,0.8678425745801641,1.0380380380380387,2.154434690031882,0.3773773773773774,0.5740740740740741,1.0311053293559014,0.9373462164164251,0.9282443433922571,0.12753105411961446,-0.3817187553470908
1,8.0,14.0,1,1.5098456924068449,1.7550358486762638,2,0.4906967681786404,0.025913790991427987,0.6004391684112401,3.4406231641749354,5.730177751859213,0.7964608636353195,0.9999999999999822,1.0000002181381638,0.31999999999999995,0.19333333333333333,1.6551724137931032,0.3466666666666666,0.20666666666666664,1.6774193548387097,0.4131063163896072,0.48835537750463087,0.5073234838833193,0.56863937174091,0.4321672109698007,0.4321672109698007,0.4766287410463185,0.5895078925530352,-3.4291139289097323,-2.9894472383099324,-2.8786200142238387,-2.5203623416885335,-3.1714142099506075,-3.1714142099506075,-2.9230912335306676,-2.292647638142361,0.876187111679836,0.8838838838838833,1.2654403332856807,0.22322322322322294,0.5925925925925926,1.003130176887991,0.9186305462848516,0.8731054132715024,0.15874765705415764,-0.32628601101523425
1,8.0,15.0,1,1.8035055463917222,3.2064581101466603,2,0.7944770175711418,8.589465242386316,0.6667483018433273,5.427254546328846,8.139885068059975,0.956295392610641,0.9999999999999916,1.000000237008966,0.05333333333333333,0.09,0.5925925925925926,0.15666666666666665,0.19666666666666666,0.7966101694915254,0.4189633506010907,0.35163544132992586,0.3898475567676559,0.5410750858780078,0.4447970483326563,0.4447970483326563,0.4411753143857862,0.5565447515172808,-2.9861974766318893,-3.3322245869362854,-3.1358360754457224,-2.358612700132323,-2.6877006801563414,-2.6877006801563414,-2.705233254079292,-2.1467374576928213,0.832137582315565,1.1481481481481488,1.5107033044866556,0.3993993993993996,0.5925925925925926,1.0350287316086197,0.9496358170826977,0.9592526650168886,0.12154832765721359,-0.33422123219173616
1,8.0,16.0,1,1.3919019486959057,1.5602372440977303,2,0.7651193150789165,7.460902112368197,0.013912801275795283,5.568575710668546,400.24834684848435,0.931869825857924,0.9999999999999916,1.0000001477866074,0.2733333333333333,0.08666666666666667,3.1538461538461537,0.17666666666666667,0.12333333333333332,1.4324324324324325,0.3287602282725506,0.4209834658268864,0.40137347366626647,0.470052274540698,0.3375280424009792,0.4509994511826757,0.39456886549276754,0.5019410953873789,-3.887114501746529,-3.3530545440462993,-3.4666149856609425,-3.0688996325397593,-3.736685654800648,-3.0966480191529406,-3.4149458091510336,-2.8093107078174335,0.8273556740944557,1.0160160160160154,1.7154331750298604,0.3113113113113108,0.5185185185185185,1.0215133474918459,0.9281757983497797,0.9277137744602368,0.16229017983143676,-0.3579091433344618
1,8.0,17.0,1,1.129178166131688,0.466626351349932,1,0.5720468962936877,2.5066804454249016,0.26800647425456914,4.649264715664854,17.347583593255642,0.6163194349879063,0.9999999999999803,1.0000002224765518,0.2533333333333333,0.16333333333333333,1.551020408163265,0.24,0.1933333333333333,1.2413793103448278,0.5668536638621624,0.4940406594261778,0.4493358729499643,0.5531051907989244,0.5832483126512162,0.4925122745579341,0.4925122745579341,0.5624972712414125,-2.522166651714515,-2.9461493020979197,-3.2064606846844343,-2.602222599044656,-2.3584896124948185,-2.871984841952261,-2.871984841952261,-2.475924327456183,0.870619429554931,1.0820820820820811,1.5107033044866556,0.15715715715715728,0.6851851851851852,1.0575996232581013,0.9139584251096035,0.9231468335876795,0.16846737046165502,-0.5071464000267555
1,8.0,18.0,1,1.4792006358470153,1.8508649903696561,1,0.6404314803743694,1.2733111204553538,0.48526489729131617,4.829384531309727,9.952058263984695,0.8254359029804869,0.9999999999999856,1.0000001401838334,0.2733333333333333,0.16333333333333333,1.673469387755102,0.21666666666666665,0.16333333333333333,1.3265306122448979,0.45261916970850036,0.4308574817912691,0.43326746018883217,0.5646139811382596,0.4725264089669158,0.4725264089669158,0.4504468639275839,0.6015940206283674,-2.8356115181611194,-2.9483441706361195,-2.9358596952499245,-2.255441808718813,-2.6173676260571845,-2.6173676260571845,-2.7269281564163133,-1.9769234520207717,0.7289508429858365,0.9499499499499499,1.9466563433422632,0.3993993993993996,0.46296296296296297,1.039087228599536,0.9385244001893012,0.9531032526104534,0.14082177327144083,-0.5065476051540169
1,8.0,19.0,1,1.3730790971005515,1.0318428879858637,2,0.7712221833484878,-6.985471365332632,0.4737484175320272,5.306165264085617,11.200386255067334,0.8588021282957925,0.9999999999999818,1.0000003891038378,0.24,0.19666666666666666,1.2203389830508475,0.16333333333333333,0.18333333333333335,0.8909090909090909,0.5567501103908015,0.4905092278509617,0.5405445258472652,0.6419156252345624,0.5775707894567284,0.4751857593692995,0.5311787696664435,0.6775268638475911,-2.2182721855188,-2.549778883494287,-2.2993740612004716,-1.7920559648901402,-2.037864154448279,-2.531785449566451,-2.261666466938675,-1.5556605190544643,0.8086153634479543,0.9279279279279278,0.9820453926876064,0.2672672672672673,0.5555555555555556,0.9833243115326288,0.8842764997312567,0.83731457810985,0.17760170147273607,-0.35430738115124255
1,9.0,0.0,1,2.435038645425995,5.9466830756175835,2,0.7546841008581353,-53.24439822974898,0.6849847084326157,8.09922611328806,11.823951708091025,0.9086365080686583,0.9999999999999853,1.0000002342900949,0.2733333333333333,0.19,1.43859649122807,0.19666666666666666,0.18,1.0925925925925926,0.24689073458036487,0.2990202375400323,0.3000985624206154,0.5252663431402425,0.26135382260751383,0.33697468754886384,0.2815057798872803,0.5208073299556284,-3.840828695271518,-3.574970206960172,-3.5694707909599437,-2.4211236477912013,-3.5586013310289957,-3.1942800648121654,-3.4615145468642528,-2.3086231617132382,0.8149491618904059,1.0160160160160154,0.9098272894455567,0.3113113113113108,0.5370370370370371,1.0353716988013364,0.918142579881935,0.9470877987729975,0.172549109840757,-0.382063754045472
1,9.0,1.0,1,1.1823782808111996,0.7753697202286256,1,0.7085398361785866,-56.04952699591199,1.349429239046066,3.677023200543604,2.7248729271221017,0.8815663999479825,0.9999999999999851,1.000000193904675,0.1833333333333333,0.22333333333333333,0.8208955223880595,0.10666666666666666,0.10666666666666666,1.0,0.3913325643867703,0.44924681149545354,0.4783835194976249,0.605193702690104,0.41412972252282554,0.41412972252282554,0.5435734160418327,0.6329371399792377,-3.297240637881194,-2.9835106797692483,-2.825672865459293,-2.1387235317921434,-2.9990356611707587,-2.9990356611707587,-2.3364209699991534,-1.8789732973550364,0.8183198670511791,1.0820820820820811,1.7589165903277326,0.44344344344344305,0.6296296296296297,1.0286457228461319,0.9256464448216707,0.9205922870822967,0.14880111155339326,-0.38616919955515483
1,9.0,2.0,1,1.460196628471326,1.8579294571880887,2,0.4475763720622069,-50.156941722137155,0.5670684353944573,5.0719949490388805,8.944237824682943,0.779292779778352,0.9999999999999806,1.0000002118895643,0.2666666666666667,0.13999999999999999,1.9047619047619053,0.27666666666666667,0.13999999999999999,1.9761904761904765,0.40801797533106154,0.35252422980233644,0.48108177434399135,0.5647798326874148,0.430317497466758,0.3729377121268162,0.5408131142160163,0.5676792685194719,-3.6743011443804368,-4.018738516133711,-3.2208103471284026,-2.7013150605516754,-3.352659125666342,-3.6903469782742184,-2.70237737013899,-2.5442663925391744,0.8165200776430876,1.06006006006006,1.6719497597319883,0.42142142142142086,0.46296296296296297,0.8923395831044385,0.8831571304051922,0.8355796214117805,0.18669316640420885,-0.3915643110881426
1,9.0,3.0,1,1.862564760305441,4.366591302253306,2,0.695782028018844,-53.19951267624425,1.8653361012459877,4.224147412927726,2.2645502920927356,0.9118271524043104,0.9999999999999892,1.0000004133470068,0.29333333333333333,0.18999999999999997,1.5438596491228072,0.2,0.18666666666666668,1.0714285714285714,0.5099873388009148,0.4145816081095073,0.41732684840690093,0.5317023817859229,0.5327804444096869,0.4344849444461086,0.43028490237800254,0.5728146016209111,-2.7208628177451835,-3.2506162828961487,-3.2353729578916965,-2.6002870495618344,-2.483313071370802,-3.0057623074865156,-3.028085900844797,-2.2705280012374747,0.7435588349474568,1.0380380380380387,1.143398527376694,0.20120120120120072,0.5,0.9791088224274993,0.9134507802545565,0.8454750024327854,0.15582104338569708,-0.3554700709384472
1,9.0,4.0,1,1.1635827951541382,0.7781855524777521,2,0.5962120360315837,-60.32415147761488,1.439141837690938,3.6618738622365776,2.5444843352702122,0.791935557102526,0.9999999999999805,1.0000002848583835,0.24333333333333332,0.1433333333333333,1.6976744186046513,0.1733333333333333,0.12333333333333332,1.4054054054054053,0.36094534470061673,0.37958393712032323,0.38562891620589357,0.513383204441199,0.37004220315857717,0.37004220315857717,0.42162396514514444,0.5165097317204096,-3.2972580026204783,-3.20109056607365,-3.169900971411778,-2.5107416244610814,-3.170418331440172,-3.170418331440172,-2.9108203637824066,-2.4332842887448276,0.800780992833324,0.9279279279279278,1.3650078065460138,0.5755755755755753,0.5,1.025666362442406,0.9018942055610628,0.8438158636053541,0.18537608998753435,-0.42849383862527746
1,9.0,5.0,1,1.0265320317380557,0.46989441912304875,2,0.7492080396567218,-62.301409781348596,0.8782831647628402,4.160697209655205,4.737307256457209,0.8502459632554815,0.9999999999999802,1.000000303396621,0.18,0.12666666666666665,1.4210526315789476,0.16666666666666666,0.14666666666666667,1.1363636363636362,0.6789131797524283,0.6394379969284005,0.50122992421994,0.5970585129708788,0.6977011092307555,0.6977011092307555,0.5163711970038128,0.618369664734176,-1.660019288865601,-1.8641060367079945,-2.5786419569182515,-2.083208025283586,-1.5207997589372226,-1.5207997589372226,-2.4330309818210156,-1.9198989463657137,0.8212069313414767,0.9279279279279278,1.05931476351837,0.48748748748748744,0.48148148148148145,0.9952265582208124,0.8853856247485457,0.8474014840286048,0.1991229517438061,-0.3481668628005773
1,9.0,6.0,1,1.3322149332101918,1.0289591999561,1,0.7957408291600363,-49.226126409651,0.7192092975113273,4.481463280697943,6.231097534758109,0.8305816765077735,0.9999999999999817,1.0000003238721455,0.3833333333333333,0.10666666666666666,3.59375,0.28,0.16333333333333333,1.7142857142857144,0.21023558396584952,0.4135636862252107,0.362405640452759,0.4807306742665776,0.215159911998842,0.5159940723059445,0.3425373735461044,0.44259481099897174,-4.677537922090112,-3.473286515422972,-3.7762802870622316,-3.0754765770444856,-4.541986095952296,-2.8010141525054832,-3.804833817252039,-3.225786573545408,0.8140683334638898,0.9939939939939944,1.5499930850548158,0.22322322322322294,0.6296296296296297,0.995797007217579,0.9067632343565024,0.9175096775437086,0.17213701048428928,-0.354203805157672
1,9.0,7.0,1,1.3809965213906248,1.433639988658654,1,0.8021244637949576,-53.82679372873243,1.4849269189800594,6.058752247853859,4.080168640228698,0.9256863417670661,0.9999999999999842,1.000000332905399,0.27999999999999997,0.13999999999999999,2.0,0.22333333333333333,0.16,1.3958333333333333,0.26377814922988035,0.3647867767196375,0.39005466690561535,0.5540784008223307,0.27005391668850914,0.3553130878031426,0.36655222420293054,0.5422482957145734,-4.092189088793634,-3.5307463621817754,-3.3902982290440096,-2.4785945984942614,-3.963018585243961,-3.500130041261457,-3.4391105941368334,-2.4852226116214657,0.8165200776430876,1.1921921921921912,1.05931476351837,0.5755755755755753,0.42592592592592593,1.0268356489126422,0.9406474555876904,0.9168627921342704,0.14913334280453044,-0.38769917668486886
1,9.0,8.0,1,1.5406102215588533,1.8793814517322343,2,0.7044781904754757,-52.34470748320756,0.3091358367434279,4.167917936653864,13.482480648508869,0.7441013636776327,0.9999999999999818,1.0000002238185857,0.38333333333333336,0.18333333333333335,2.090909090909091,0.09333333333333334,0.10666666666666666,0.8750000000000001,0.29969491698847606,0.38478489255110354,0.4276779581973113,0.5226490106929175,0.306729456774864,0.3615581461277193,0.4383366433923705,0.5417816372778018,-4.1751686842073985,-3.6678683519274897,-3.4121429705186106,-2.845932366162128,-4.038437695986728,-3.7190497628516384,-3.2717998679515325,-2.669212368957827,0.8291116455366099,1.0820820820820811,1.3650078065460138,0.2892892892892895,0.5555555555555556,1.0287193772421996,0.9288001409411379,0.9358079760550208,0.13967862527749114,-0.3222182832655579
1,9.0,9.0,1,1.423091624369622,1.4456367688873923,1,0.6825009983761172,-54.98614291266303,1.4479529297709175,4.445837520996344,3.070429590345679,0.9045096597874955,0.999999999999984,1.000000278142785,0.31,0.25,1.24,0.20333333333333337,0.14333333333333334,1.4186046511627908,0.48953222002905633,0.4382479394363818,0.5395288955130781,0.6170928989260221,0.510939959452058,0.4715338983506876,0.5233477878624634,0.6220817879443441,-2.751295087294154,-3.0277046762756012,-2.4818253714032528,-2.0637745758113217,-2.525471252451724,-2.7289613482124944,-2.461398109365398,-1.95154275793046,0.8252036977137,0.971971971971972,1.9972842200036731,0.3113113113113108,0.5555555555555556,1.0198352647325317,0.9005516571657292,0.9029061067633214,0.15901736037726008,-0.3174015650189823
1,9.0,10.0,1,2.6310827776292696,9.740739291014606,2,0.6829920364751139,-55.532156455290206,0.11485466964904052,5.3099966029757155,46.232309223485494,0.9644277787444753,0.9999999999999842,1.0000005114532617,0.21333333333333332,0.14666666666666667,1.4545454545454544,0.18666666666666668,0.16666666666666669,1.1199999999999999,0.3305026922868732,0.44233143451517987,0.4297482981101868,0.5293311037049107,0.3505017761412268,0.4973891209593476,0.4418403039881332,0.565043375701492,-3.7960959122163294,-3.1620192305770534,-3.233366481894638,-2.668725105611247,-3.472570633381147,-2.687231026137436,-2.984225203253534,-2.3255145970376363,0.8010554176346392,1.1041041041041042,0.5764488282925874,0.44344344344344305,0.4444444444444444,0.9989125632805261,0.9130552594966495,0.8348910781828313,0.15411208660249084,-0.2763232357881033
1,9.0,11.0,1,1.4442135531983198,1.5010576302421796,1,0.6184769689571068,-63.36607835094169,0.05172491802864641,3.7709838705741294,72.90458862565377,0.7737715478803392,0.9999999999999764,1.000000485235497,0.33,0.21999999999999997,1.5000000000000002,0.37,0.25,1.48,0.2902868758614617,0.40731393294098794,0.5211104915616056,0.6327232840288843,0.29642127184515793,0.43439728275103245,0.5349925989758014,0.6208374565936327,-3.6483725433597147,-3.046779748528165,-2.4617937508347607,-1.888033686837638,-3.541987938990193,-2.8473828479860304,-2.34096134527593,-1.9087972701850027,0.7978444251662116,0.9499499499499499,2.0479120966650832,0.3113113113113108,0.5555555555555556,1.0087102662981782,0.91128332291276,0.8078998107376758,0.16280689949971006,-0.4082378761949784
1,9.0,12.0,1,2.2032174737572316,5.568472614766954,2,0.681566338241758,-57.202480923998245,0.036338451789913837,4.705126190274751,129.48064539119179,0.8965567584445043,0.9999999999999853,1.0000002455143202,0.35333333333333333,0.21333333333333332,1.65625,0.16333333333333333,0.09,1.8148148148148149,0.15160574565082408,0.4068991537696448,0.48665435519475647,0.5741239066233021,0.15782801521262643,0.5077237268206335,0.5510495799022392,0.5943149499815381,-4.925479169134189,-3.4433352752305937,-2.9803045778446946,-2.47248707285073,-4.69659513745311,-2.7453090255447963,-2.5036909302094923,-2.262410134356556,0.824143499008589,1.0160160160160154,1.1144152514667882,0.3553553553553552,0.46296296296296297,1.009808993433909,0.9138634697359233,0.911884877000777,0.15669421350778334,-0.35037776098720064
