fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,2.737849649117277,10.229809910080345,3,0.7397009955613592,-0.3786375603101426,2.6003906288993206,4.367758426959665,1.6796547328000588,0.9421443848935662,0.9999999999999818,1.0000005011943442,0.9999999999999941,0.2928571428571428,0.11071428571428572,2.64516129032258,0.16607142857142856,0.08214285714285714,2.0217391304347827,0.2824372864191061,0.31330728981140643,0.33184583361073233,0.44602019982805424,0.298806999015854,0.3309380773621306,0.3522013561567298,0.46803769809200735,-3.5182811331918,-3.3669224457055202,-3.276026127304961,-2.7162178890090765,-3.2496718829649884,-3.100760724803555,-3.0022162739298692,-2.4653739168552002,0.724589799631176,0.9939939939939944,1.3312624876018004,0.44344344344344305,0.4142857142857143,1.047461304904464,0.9389395018896035,0.9561567733338396,0.14281867693296035,-0.25664139460923197
1,8.0,11.0,1,1.0859339564601187,0.10989101596460049,1,0.5948556025750238,-3.0388121662424794,1.4974217528379412,3.071369760105062,2.0511053444256073,0.706584641388159,0.9999999999999757,1.0000002427449364,0.9999999999999897,0.29107142857142854,0.14107142857142857,2.0632911392405062,0.2214285714285714,0.09642857142857142,2.2962962962962963,0.3510517181037787,0.34799264076762126,0.4472135569241038,0.5240420181951937,0.3631708271242396,0.3448290189254811,0.45844813187738365,0.5429497800958102,-3.413352241957468,-3.429442443249293,-2.9075581173948577,-2.5034541112026436,-3.237830565653903,-3.331085821136502,-2.753412164798018,-2.3237804344954673,0.8030409160971076,0.9499499499499499,1.2028726506001872,0.24524524524524513,0.5142857142857142,1.0633878875892908,0.9276354488294403,0.9402346235651459,0.16444950978541922,-0.40983277544495134
1,8.0,12.0,1,2.7963635042699195,9.967442185418626,3,0.677621095377388,3.180994415644566,0.12312038656768566,5.307466331653258,43.10794076930118,0.9374422452991586,0.9999999999999916,1.0000001672783874,0.9999999999999986,0.37857142857142856,0.1392857142857143,2.7179487179487176,0.11071428571428572,0.12321428571428569,0.8985507246376814,0.2570035200989982,0.322130256859014,0.3503367242577477,0.46099398428720323,0.2733695583336464,0.28875737873048213,0.38183031512661686,0.4849871851200106,-4.116896519077795,-3.7560333883373502,-3.59974313583871,-2.986598254335837,-3.7851727394954655,-3.705014305515212,-3.2201775557314636,-2.682811448009318,0.8072823648291172,1.2142142142142145,1.4360089846512607,0.44344344344344305,0.5,1.0343221224036039,0.9384105392242202,0.9521471965201862,0.13010220950414456,-0.28564763839277774
1,8.0,13.0,1,1.1459550190369112,0.24461472780381888,2,0.7950425522037938,2.582697059196782,2.2534827653496325,4.2982436590270225,1.9073780927541912,0.8898522047985252,0.9999999999999833,1.000000164554127,0.9999999999999838,0.24821428571428572,0.1125,2.2063492063492065,0.14107142857142857,0.19464285714285712,0.724770642201835,0.3392605401475422,0.4257517197421941,0.4566302101507008,0.5086750306684594,0.34997265854541293,0.4422958229331297,0.48309429088643013,0.5172991400833787,-3.4703297567629123,-3.0160615731858793,-2.8538818478634544,-2.5805325168450026,-3.309568368563146,-2.8395114877871706,-2.631788965343838,-2.457637387811153,0.8437615899401264,1.0380380380380387,1.5892828656229763,0.3553553553553552,0.5714285714285714,1.0358273652918655,0.9260739032441859,0.9375462376479726,0.1551759285980678,-0.3902850039622545
1,8.0,14.0,1,1.7022620033762144,2.6074386103155502,2,0.4678590135557673,-2.3122892296094406,0.5306872645677277,4.0061969122283765,7.549073022303694,0.8009942764123873,0.9999999999999845,1.000000241393819,0.9999999999999921,0.27678571428571425,0.125,2.214285714285714,0.3339285714285714,0.10714285714285714,3.1166666666666667,0.2000773852094322,0.1758613802415982,0.3087837358063758,0.44343123118667904,0.21144220623814367,0.1807941389034638,0.31551430746241,0.4777168578107371,-4.190397495174796,-4.317253124312021,-3.6209388865188967,-2.9155874975962246,-3.908832821303636,-4.060753419204034,-3.3929537718977785,-2.588925636590082,0.8489057639645562,0.9059059059059056,0.8017583181542541,0.2892892892892895,0.5285714285714286,0.9907495989047843,0.938205081555913,0.9535662215688082,0.12719388598899806,-0.35054824711305244
1,8.0,15.0,1,2.095426760387027,4.59069955604474,2,0.7744173915295767,7.068316656043823,0.2107554826165981,4.866476802384532,23.090629681209872,0.9545333192296219,0.9999999999999927,1.0000002122722116,0.9999999999999917,0.29285714285714287,0.14107142857142857,2.0759493670886076,0.1482142857142857,0.10892857142857142,1.360655737704918,0.4289170544096354,0.35798374419096196,0.4056058476942216,0.4835152049077268,0.4624514451368948,0.42888448422168485,0.449586716071873,0.5052896189150736,-2.8669288012548266,-3.2230254971980603,-2.983954831257065,-2.592837250514487,-2.502894760797208,-2.659186820092129,-2.5627945832125403,-2.3034347497125736,0.766630365279538,1.2142142142142145,1.143398527376694,0.3993993993993996,0.5142857142857142,1.04260745169143,0.9379533015542716,0.9554677407440273,0.1484167255429051,-0.3038041875322701
1,8.0,16.0,1,1.6867642512995529,2.6099815677964324,2,0.7627671586321978,6.652124040477272,0.37370240723172304,5.179430733173422,13.859773533548028,0.9285017165269881,0.9999999999999913,1.0000001583596712,0.999999999999997,0.30714285714285716,0.1375,2.2337662337662336,0.12321428571428569,0.08392857142857142,1.4680851063829785,0.16546820784837027,0.3266599904667743,0.3709488524909966,0.4503698747490974,0.17380165272406342,0.3174281462185044,0.37828793569417074,0.4957068057788538,-4.646007381775695,-3.748620105497288,-3.5020550473052383,-3.059902142946785,-4.379071058434644,-3.6178124297292307,-3.295239353186503,-2.672888101338497,0.7310074636531392,0.9499499499499499,1.5892828656229763,0.2892892892892895,0.44285714285714284,1.0011232925791307,0.9433797526740418,0.9427000046979579,0.14518480076074375,-0.3267553564590422
1,8.0,17.0,1,1.3523835350875244,1.1196055274713288,1,0.6146361355907402,1.4704359860160352,0.08268832769151742,5.353735773333821,64.7459674514984,0.6912421981339607,0.9999999999999833,1.000000205066254,0.9999999999999941,0.2928571428571428,0.1392857142857143,2.102564102564102,0.19821428571428573,0.08392857142857142,2.3617021276595747,0.17686085007212277,0.3337989853144796,0.4037185194754252,0.47962755585811717,0.1835616135684074,0.38409215356737736,0.41119313882503167,0.4971117433777796,-4.441336780113697,-3.5945600081482167,-3.217301559507264,-2.8077261004138916,-4.244374586935144,-3.2018871904323536,-3.0609987473849376,-2.614338291716654,0.7944592793570917,1.0820820820820811,0.9098272894455567,0.5095095095095097,0.5571428571428572,1.039839681357919,0.9205892686244883,0.9483625797322535,0.1548000690482819,-0.4197592244706529
1,8.0,18.0,1,1.7424570659005876,2.8724974615670247,1,0.665678951998038,0.54988504037998,0.3102534349392277,4.818106662984082,15.529583625489435,0.838811573088696,0.9999999999999872,1.000000163001872,0.9999999999999941,0.3071428571428571,0.11071428571428572,2.774193548387096,0.16964285714285712,0.11071428571428572,1.5322580645161288,0.2970015614576423,0.34564540986127257,0.40989347512984564,0.48865992554929744,0.3114337797626184,0.3073012135518575,0.4083834961718881,0.49690468186573505,-3.416860634268777,-3.1804315874926115,-2.8681596491661208,-2.4853224066007633,-3.19162335238617,-3.21077851050444,-2.742244672740271,-2.3319336886434994,0.8449044973487738,0.9939939939939944,1.9466563433422632,0.2892892892892895,0.6,1.036453561070629,0.9437937876949928,0.9779085203805908,0.12677628739228455,-0.4663218762131617
1,8.0,19.0,1,1.6347749124160587,2.0301004770951963,2,0.7460945369832014,-7.922181781491187,0.44012111491105477,5.0912099477061945,11.567747547706478,0.8522587071431227,0.9999999999999818,1.0000003835212012,0.9999999999999926,0.24821428571428567,0.08214285714285714,3.021739130434782,0.26607142857142857,0.2089285714285714,1.2735042735042736,0.34528029260765875,0.3657279958601462,0.43438639551459063,0.5321350841290049,0.36355551678451653,0.3844614468049121,0.46603979062324685,0.5467074044884699,-3.1841816829875653,-3.0847357652603336,-2.7508206316626933,-2.2754269932739275,-2.9397067138806663,-2.8431432201877396,-2.466336740825378,-2.0937368796807885,0.8410759952449598,1.0160160160160154,1.5892828656229763,0.2892892892892895,0.5142857142857142,1.0057937067054523,0.8954381276194716,0.8766007111176666,0.18478550833710664,-0.3089392468256016
1,9.0,0.0,1,2.6840962644802873,7.747409001478877,2,0.7654291736242982,-54.414435335985196,0.7170119188281935,8.086583833979088,11.278172121873403,0.9095687147696692,0.9999999999999873,1.0000002014097964,0.9999999999999936,0.3071428571428571,0.09821428571428571,3.127272727272727,0.18392857142857139,0.1660714285714286,1.1075268817204298,0.2818809260709854,0.2650940371596274,0.33352230316255754,0.4059674131650454,0.3031299456487952,0.30876425999690676,0.33640503200808275,0.4084912699300072,-3.3046975736953668,-3.3819488166567004,-3.0670501698420116,-2.7336664902504832,-2.9821117229548095,-2.9580008363362715,-2.839717851249776,-2.5312396581800227,0.8259658382664589,1.1041041041041042,0.9334897216723712,0.20120120120120072,0.4714285714285714,1.0267858956830538,0.9237018611970396,0.9555939107359979,0.17379512138353564,-0.31465541807123054
1,9.0,1.0,1,1.4158072979405907,1.503906584650328,2,0.7171078029244187,-57.056099790899,1.0010175498182519,3.5986702836013706,3.595012179611394,0.8794270919333526,0.9999999999999863,1.0000001397856668,0.9999999999999917,0.23571428571428568,0.12321428571428572,1.9130434782608692,0.14821428571428572,0.11964285714285712,1.238805970149254,0.20321057366227713,0.34111601491207094,0.3698277185338088,0.47675415540436944,0.2146994957810258,0.3897565588140792,0.40769807463661206,0.5122902630634729,-4.268462538681245,-3.5296924315518954,-3.3758816161970726,-2.803068429814249,-3.981796547616558,-3.094185237708953,-3.003214373208847,-2.4728889594999472,0.7200821191260676,1.0820820820820811,1.1144152514667882,0.22322322322322294,0.42857142857142855,1.0311224879404246,0.9285099720882182,0.9346871993513263,0.1539995887680598,-0.3500011504119436
1,9.0,2.0,1,1.644594169664777,2.625503217422608,2,0.48207471300010085,-53.28150082009272,0.8365774133739464,5.1878153576273345,6.201237655586099,0.7907454173275883,0.9999999999999823,1.0000001920614274,0.9999999999999897,0.2803571428571428,0.16607142857142856,1.6881720430107525,0.2946428571428571,0.12499999999999997,2.357142857142857,0.3215791197740885,0.4082245587405802,0.46590874927381193,0.5261405038969762,0.338824913927733,0.44501391044425337,0.5052549581589822,0.5497838035803911,-3.9411251570214487,-3.437779034864514,-3.10267641479593,-2.752774325523782,-3.645440437055627,-3.0599591174685616,-2.727815399509614,-2.482302135120125,0.790308387907977,1.06006006006006,1.6719497597319883,0.22322322322322294,0.45714285714285713,0.9038878280229357,0.8861136641377404,0.8656756013091925,0.18678363344110133,-0.36470454789167905
1,9.0,3.0,1,2.1058935077655785,5.58064727999437,2,0.7021818598817487,-54.532473115444105,1.893115226701257,4.017440654280361,2.122132133119403,0.9157921795075589,0.9999999999999906,1.0000003738523155,0.9999999999999936,0.27678571428571425,0.14107142857142857,1.962025316455696,0.19464285714285712,0.1392857142857143,1.3974358974358971,0.15289639084639947,0.37858225498836523,0.41645646623837945,0.4927267489213325,0.16460300970771197,0.403174429652309,0.4702811755629935,0.524042051391685,-4.360549669696286,-3.198809346900747,-3.0038480959136664,-2.6112392669970985,-3.99445077909105,-2.853721514633044,-2.5328506034373834,-2.2757929711571916,0.8295553110337109,1.1041041041041042,1.1723818032865998,0.2892892892892895,0.5571428571428572,0.968636340110919,0.9312916327342455,0.9201047565716717,0.129362132877978,-0.29839164278021535
1,9.0,4.0,1,1.353036507074231,1.3544732259567027,2,0.6360803819674743,-62.003275488862634,1.464021306022649,3.920098490481486,2.6776239350855735,0.826460080961495,0.9999999999999816,1.00000022778131,0.9999999999999867,0.3053571428571428,0.08392857142857144,3.638297872340425,0.175,0.09821428571428573,1.7818181818181815,0.3863278695699749,0.3894467329813776,0.4685363096141057,0.5422894027123383,0.4016895272548811,0.4304848363389104,0.4697875276157289,0.5631559203458124,-3.0217117924326855,-3.0063545586886367,-2.6169187435047925,-2.2537596882171624,-2.833405768633818,-2.6970404556652126,-2.510915563557547,-2.068752916202074,0.8263937884234007,1.0820820820820811,0.6711611767496287,0.2672672672672673,0.5285714285714286,1.0490653927526528,0.9097042236023076,0.9002203994746931,0.17913244181532514,-0.3681471636814031
1,9.0,5.0,1,1.2842855863518874,1.1635608374054849,3,0.7137319287758314,-64.17418087883468,0.5740532161189732,3.879379821730051,6.757874902186847,0.8628607798023998,0.9999999999999823,1.0000002224453153,0.9999999999999847,0.25,0.16785714285714284,1.4893617021276597,0.15357142857142855,0.17678571428571427,0.8686868686868686,0.2983653390260491,0.32174155363883633,0.4774677854441315,0.5428250977692299,0.30959883493684137,0.31741340212177815,0.5290798247262846,0.567259350108051,-3.6037148562815746,-3.483650645418914,-2.683814254368208,-2.348127991284155,-3.41735387059662,-3.37867325595131,-2.330964901495277,-2.141983544795241,0.8834417111954678,0.971971971971972,1.0331266974971984,0.3553553553553552,0.5428571428571428,0.9952934971178502,0.8994937353108644,0.8726776953697262,0.18642093958882705,-0.3028613851150337
1,9.0,6.0,1,1.614068119543024,1.998945926717158,1,0.7814468790671508,-50.26743094576328,1.0950463336020095,4.257072232523323,3.887572700709612,0.8426433497710009,0.9999999999999843,1.0000002703722837,0.9999999999999936,0.33392857142857146,0.12678571428571428,2.633802816901409,0.27678571428571425,0.09821428571428573,2.8181818181818175,0.3887245861349173,0.403710030481289,0.3841268985457697,0.4399421198086859,0.4158692639426526,0.4076827953677086,0.41091315418995605,0.45014567938582134,-3.3074857740332257,-3.226402611077598,-3.3323629177063245,-3.0303582139111254,-2.9543116115078556,-2.9957156631615027,-2.979377734015166,-2.7809545085618486,0.8803844846021814,0.9939939939939944,1.5892828656229763,0.3113113113113108,0.6571428571428571,1.014316113735651,0.9216168808935625,0.9518716023660724,0.16124809586852124,-0.34788026868787614
1,9.0,7.0,1,1.6669192040788616,2.4354916822922803,2,0.8115552708253462,-54.01812179637119,1.1063128439946344,5.545641399506056,5.0127244111910105,0.9256403547913842,0.9999999999999867,1.0000003078417752,0.999999999999996,0.26428571428571423,0.16785714285714287,1.5744680851063826,0.18392857142857139,0.11071428571428572,1.6612903225806446,0.2762865090821971,0.3904223727523921,0.4098152547760153,0.531603166211528,0.2879036422252396,0.37212901787616776,0.4061627600402738,0.5454324469235837,-3.8405444525449868,-3.23485744579996,-3.131944861732704,-2.485650584341899,-3.626414246231346,-3.197489004836805,-3.0241691358486293,-2.314925827597411,0.8560615249168612,1.0820820820820811,1.2333634979137746,0.3993993993993996,0.45714285714285713,1.0244981234005726,0.9343152607688257,0.9261888422264074,0.15447522086210702,-0.3340520924440256
1,9.0,8.0,1,1.7989344638552265,2.9513575315190748,2,0.7129742145220028,-53.77336874430692,0.2025470342895038,4.311553441686581,21.286677718144254,0.7609841946294502,0.9999999999999848,1.0000002086204347,0.9999999999999941,0.3214285714285714,0.09821428571428571,3.2727272727272725,0.15535714285714286,0.05714285714285714,2.71875,0.32827143990774593,0.3017317997329062,0.3571914970851447,0.4503470287805156,0.3416090691766042,0.3409853999997197,0.3728230407160657,0.4635425303894341,-3.669572792033083,-3.8145556724432366,-3.5115859782110705,-3.002688448992184,-3.4562825716369323,-3.459556579229712,-3.2924220128523665,-2.8161818698210435,0.830091732188841,0.9059059059059056,1.0069386314760271,0.24524524524524513,0.5571428571428572,1.012391896324433,0.9315463707114721,0.9504415545263633,0.145839675027788,-0.28555435175962063
1,9.0,9.0,1,1.6639836168772466,2.371063364544736,2,0.7071836140497207,-56.46910483584565,1.3147792263831504,4.313047606229776,3.280434859086278,0.9160170313792042,0.9999999999999865,1.0000002980410756,0.9999999999999941,0.23749999999999996,0.1357142857142857,1.7499999999999998,0.2107142857142857,0.08214285714285714,2.5652173913043477,0.183782013503339,0.2530670733632438,0.39268845246119277,0.5095630817384197,0.19384192833514072,0.22668735462065767,0.4116310766728902,0.5472897739440118,-4.191583213011086,-3.8357786379762357,-3.118770879648903,-2.5185761495523464,-3.9250701417900644,-3.765150385927042,-2.8646854438101803,-2.2041823478933065,0.7855690243618528,0.971971971971972,1.2975171686575868,0.3113113113113108,0.4142857142857143,0.9824924220002543,0.9190406448535665,0.9484416752848074,0.13201378143697318,-0.2905143917691026
1,9.0,10.0,1,2.8825584752599993,11.966478917559897,3,0.5705254976413895,-58.221069555865,0.3070287414125487,4.876958801065628,15.88437218818075,0.9634744219272016,0.9999999999999843,1.0000003320665916,0.9999999999999951,0.29107142857142854,0.15178571428571427,1.9176470588235293,0.2214285714285714,0.2089285714285714,1.0598290598290598,0.33588111002040144,0.4199676190625748,0.4596819062191966,0.5387817627441887,0.3579350691717131,0.4399526794393894,0.49373684237885584,0.5756220495813331,-3.7997029605846393,-3.3186087436100427,-3.0913866350939605,-2.6388231505210924,-3.447181039091527,-3.006836866078369,-2.718075188269303,-2.2784418737907846,0.7954103800093244,1.1701701701701699,1.8046618049350174,0.44344344344344305,0.4714285714285714,1.0476526416707534,0.9072998107112353,0.8830110291119316,0.15853053715169052,-0.2708909610373009
1,9.0,11.0,1,1.672843135914607,2.4049798394304593,1,0.6239706420315605,-65.12998073390504,0.3606496823529162,3.8549238329883484,10.688831909786867,0.7826972666778387,0.9999999999999796,1.0000004719481737,0.9999999999999926,0.28035714285714286,0.13749999999999998,2.0389610389610393,0.38928571428571423,0.1375,2.8311688311688306,0.3104640370163839,0.28087162357651013,0.4037104823564702,0.5557893581647981,0.32263408861359966,0.3102624439992845,0.4262514033259511,0.5759758453832559,-3.314281290863744,-3.4565183712777916,-2.8660886427341787,-2.13511564076603,-3.1329742745164912,-3.1901959971608704,-2.653720187572792,-1.9612099544083055,0.81498157521034,1.0380380380380387,0.9098272894455567,0.2672672672672673,0.44285714285714284,1.0155872461908613,0.9236287537369263,0.8687137583694382,0.15448032454057586,-0.38859467627379485
