evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 90.8504380699 0.0000000000 1.0000000000 1.9550378616 1.0000000000 2.2049317086 0.9837182827 1.9475622161 0.7687743120 2.1056472575 0.8311762820 0.9149826075 3.7929985857 -89.5803789405 7.3589003832 19.2120072487 2.704994 1.940585 0.754003 1.760984 1.260022
13 112.6679871683 0.0000000000 1.0000000000 1.9550378616 1.0000000000 2.2049317086 0.9837182827 1.9475622161 0.7687743120 2.1056472575 0.8311762820 0.9149826075 3.7929985857 -89.5803789405 7.3589003832 19.2120072487 0.493277 0.484858 2.771792 1.876176 3.160131
14 56.9876594278 0.0000000000 1.0000000000 1.9550378616 1.0000000000 2.2049317086 0.9837182827 1.9475622161 0.7687743120 2.1056472575 0.8311762820 0.9149826075 3.7929985857 -89.5803789405 7.3589003832 19.2120072487 1.462865 -0.244500 2.074992 3.797365 0.254841
15 124.9774159306 0.0000000000 1.0000000000 1.9550378616 1.0000000000 2.2049317086 0.9837182827 1.9475622161 0.7687743120 2.1056472575 0.8311762820 0.9149826075 3.7929985857 -89.5803789405 7.3589003832 19.2120072487 3.231745 -0.285379 -0.397897 1.221527 1.420214
16 88.4657864705 0.0000000000 1.0000000000 1.9550378616 1.0000000000 2.2049317086 0.9837182827 1.9475622161 0.7687743120 2.1056472575 0.8311762820 0.9149826075 3.7929985857 -89.5803789405 7.3589003832 19.2120072487 -0.002558 1.639000 2.302728 2.573400 0.625873
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 45.7070652649 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 99.6076177197 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 59.2747373008 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 171.1848879901 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 155.3784151853 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 147.9938414864 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 53.7131039889 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 57.3965327515 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 169.9777841168 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 0.066896 -1.754303 -2.446662 -3.602927 -1.094214
10 219.5738627093 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 3.245400 1.618234 -2.293693 -1.384073 2.624574
11 88.9579821596 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 0.663422 -3.335420 -0.576151 -0.652900 0.051899
12 66.1942013183 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 3.812979 -0.345427 -0.205316 -2.478900 1.656176
13 124.1902321010 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 1.724200 -0.455331 -0.042587 -1.682172 3.464003
14 138.1277686108 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 0.276639 3.712556 0.493339 -3.108431 -0.762288
15 82.0434661809 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 0.076276 -0.580618 -3.123779 -2.624594 1.660929
16 97.5761572374 1.0000000000 1.0000000000 1.8793070330 1.0000000000 2.1812023989 0.9742402218 1.6331428595 -0.1459501091 1.7657062531 -0.1577969856 0.7672655074 2.6671555995 -87.4011597189 7.2647918938 19.1838458636 0.767929 -0.069891 -3.639205 -2.009397 3.504447
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 63.3686773635 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 52.5795700260 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 37.1066415200 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 43.9656163247 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 86.3802613829 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 57.9442021410 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 96.6262173052 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 63.5002748532 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 38.0914871745 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 2.966183 1.490239 1.763633 2.626659 -1.142846
10 56.0227292500 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 0.850629 1.296329 -0.274410 -3.323683 0.246458
11 117.4029183403 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 -0.509148 2.764795 -1.238219 -0.793087 -0.616936
12 47.2400105673 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 -1.346895 5.000000 -0.481194 -3.596890 1.249430
13 96.4778476321 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 0.232062 5.000000 2.054398 -4.497688 0.731987
14 69.7695143501 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 0.127077 2.428327 0.830709 0.344770 -2.257759
15 78.8356395943 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 1.969693 3.778657 1.495426 -3.759113 0.580000
16 26.4299254495 2.0000000000 1.0000000000 1.9746144396 1.0000000000 2.1782463106 0.9710616351 2.0268593526 0.1277735459 2.1913810002 0.1381450175 0.9522371301 4.1081588352 -88.3449314160 7.2790489021 19.2814916818 -4.045890 5.000000 0.356995 -2.434556 -0.892906
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 127.5921899210 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 72.4146160303 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 79.4374192861 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 99.5524123725 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 61.4800754651 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 165.2787225555 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 161.2083387912 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 113.2356129550 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 46.5429572193 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 -2.167178 -4.175832 1.545067 1.808805 -3.244546
10 25.3908045929 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 -3.564400 -2.862079 -0.914656 0.201505 -3.616783
11 28.8551681673 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 0.748952 1.587833 1.797573 -1.747408 1.184683
12 52.4723169915 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 -2.379722 -1.787996 3.282147 4.833642 -4.740517
13 126.0846675151 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 -0.379203 2.767287 4.683458 1.400210 -1.422162
14 129.5107184205 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 1.249152 0.583184 -1.085541 1.683603 0.489702
15 69.0189339752 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 -0.472456 0.152942 3.240864 2.435788 1.585585
16 80.3861004931 3.0000000000 1.0000000000 1.9094128855 1.0000000000 2.1678110606 0.9676357639 1.7596278021 -0.1525086252 1.9024580704 -0.1648878612 0.8266892946 3.0962900019 -87.5463555404 7.3642604159 19.3289957300 0.729670 -1.276801 -0.672046 -1.472280 -1.982576
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 96.9271768062 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 107.5968482239 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 38.0484646878 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 66.1365058293 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 22.4785830827 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 76.0217633133 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 130.8725388496 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 119.4556176678 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 153.1859708925 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 -3.071274 0.561951 1.832552 -1.156096 0.435096
10 66.7453960035 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 2.086464 -0.752364 -0.085930 -0.103254 1.236208
11 61.4223383557 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 0.862826 2.045900 1.349120 -0.866278 4.074752
12 88.7977808814 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 1.339120 1.775344 -0.064878 -1.052980 1.888383
13 63.8259053178 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 0.987416 -1.563838 1.301519 2.573619 2.969532
14 149.5180563285 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 -1.431013 -0.589862 0.259043 0.371732 -2.882484
15 84.4115708623 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 1.873532 -1.564295 -0.640769 0.357179 1.474077
16 56.2908763223 4.0000000000 1.0000000000 1.7899185920 1.0000000000 2.1498367218 0.9592517004 1.2452925487 0.1280416994 1.3463738505 0.1384349373 0.5850498710 1.5507535319 -91.0779221561 8.1664505730 22.4431214724 -0.039950 1.428306 -0.591380 -1.449668 2.630619
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 91.2697548440 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 140.4945666870 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 24.8776485895 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 73.3869452378 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 106.0210614010 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 112.2713975270 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 111.0491433929 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 123.7512134591 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 134.8245922086 5.0000000000 1.0000000000 1.8585466930 1.0000000000 2.1923394839 0.9797003562 1.5447356084 -0.2060855373 1.6701229211 -0.2228136502 0.7257309693 2.3862080998 -85.6650307793 7.0703276725 19.7284126630 -2.116982 1.345809 1.644810 -0.816944 -1.223310
10 155.9831354550 5.0000000000 1.0000000000 1.8585466930 1.0000000000 2.1923394839 0.9797003562 1.5447356084 -0.2060855373 1.6701229211 -0.2228136502 0.7257309693 2.3862080998 -85.6650307793 7.0703276725 19.7284126630 -0.809871 -2.583267 0.868639 -1.121666 -2.134585
11 46.0703256724 5.0000000000 1.0000000000 1.8585466930 1.0000000000 2.1923394839 0.9797003562 1.5447356084 -0.2060855373 1.6701229211 -0.2228136502 0.7257309693 2.3862080998 -85.6650307793 7.0703276725 19.7284126630 1.292897 -0.675481 0.845844 1.292898 -2.811865
12 3.8956592332 5.0000000000 1.0000000000 1.8585466930 1.0000000000 2.1923394839 0.9797003562 1.5447356084 -0.2060855373 1.6701229211 -0.2228136502 0.7257309693 2.3862080998 -85.6650307793 7.0703276725 19.7284126630 -2.193733 -0.772652 -0.061524 -4.620706 -1.681901
13 122.4413144363 5.0000000000 1.0000000000 1.8585466930 1.0000000000 2.1923394839 0.9797003562 1.5447356084 -0.2060855373 1.6701229211 -0.2228136502 0.7257309693 2.3862080998 -85.6650307793 7.0703276725 19.7284126630 -2.947076 -1.275499 1.934910 1.276104 -1.702012
