fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,6,10,0.0,0.3875548653661759,0.05183582117346691,0.42857142857142855,0.6608866126882736,0.0001661879547974907,1.511393504858126e-09,5.9168522419298806e-09,0.0043668112394213265,0.8784512318283607,0.9999999999999912,9.288119903253758e-13,0.9999999999999969,0.14220393232738898,0.11047035501892231,0.07380471328717511,0.3882603705525495,0.11158884111588845,0.029976868394581635,0.4184355917417856,0.041837331772966634,0.432812360577574,0.0011845944981046604,0.0013096151336538207,0.00203228546735401,0.004919197841842067,0.0005856425298625079,0.0008019649608375261,0.0010863337211710737,0.0024127985468728372,0.470958321026817,0.4611158756669366,0.4856082888815537,0.5292197760837052,0.5122446341420697,0.500822254826945,0.5312864522021618,0.6033480701759947,0.5234076410725295,0.02222222222222217,2.8787760533393014e-07,0.13411078717201164,0.6453488372093026,0.8880452589334022,0.9176929745486682,0.9627501483511387,0.0539581408493533,0.8118373025250809,1.676030504856389e-06,0.06295661707616174,0.06903490763435596,0.03574883207709875,0.44551217574464125,0.015255641967158977,0.5159862379419909,0.035748832078987554,0.9999999918746472,1.405248596854876e-05,2.3407053598419978e-05,1.6227506834488036e-09,0.0005073191699566049,1.8829435163939095e-09,0.0006305424079115585,2.7877948979183097e-09,0.0010003596744677086
1,6,11,0.0,0.4368435552009656,0.10216357328203968,0.42857142857142855,0.7521079794031531,0.0001661891976258453,1.9905410910120213e-08,6.771038267539165e-09,0.00024218332442025198,0.8624887305544288,0.9999999999999943,4.46115262684951e-13,0.9999999999999972,0.1368693796677336,0.0910073887186881,0.0860723674018779,0.40547630759140835,0.057594240575942396,0.06050314563183185,0.3602791509159641,0.06670567583382095,0.2713520279549143,0.0007721184001974709,0.0009678938858242137,0.0014494436439062143,0.003800002236163154,0.00022277657887802236,0.00035453668657868027,0.0004901399235803505,0.001129437443431684,0.4512379744350222,0.4417939216802753,0.46482093097021415,0.5043861175313662,0.46878322356205565,0.45828726592980573,0.4856198369586089,0.5492248198874273,0.42309140604163975,0.013888888888888895,3.1862231926719265e-07,0.1574344023323615,0.5348837209302326,0.9217013512524028,0.9060350561191348,0.9733707292491967,0.0850775547574385,0.7988949177385594,1.5471315182435893e-06,0.03736628599216377,0.03990662929098868,0.1599177614228707,0.3202004805044807,0.036208483872303215,0.5006272148037907,0.15991776142582806,0.9999999923054009,1.1418844660068348e-05,1.7893322030693717e-05,5.255094431029286e-10,0.0005087350843575088,5.557323207242819e-10,0.0004947992744666414,2.2873454975702175e-09,0.0008236906308205053
1,6,12,0.0,0.37206908224059354,0.04450215407780478,0.42857142857142855,0.7859806124077383,0.0001661853669166813,3.678621884198603e-09,8.617028188377488e-09,0.0024966661828124135,0.8564698662675414,0.9999999999999897,9.65878873769295e-13,0.9999999999999974,0.1368693796677336,0.0618129392683367,0.12070685644604305,0.3882603705525495,0.06839316068393163,0.049398214194216486,0.32945623727827866,0.04593329432416613,0.3358834618857551,0.0008077420372676059,0.0009057684956441192,0.001257997085920499,0.003885870526262521,0.0002677053441066621,0.0003863271319731254,0.0004822116532711485,0.0012781861738192582,0.44139337725916933,0.43206600423013647,0.45433096156879726,0.492180625606387,0.47427924792263987,0.4636305289616289,0.49127315449783193,0.5561211702911766,0.4239546152778415,0.02777777777777779,1.5657873099295715e-07,0.1749271137026239,0.5930232558139537,0.9489216500432751,0.9571710756186338,0.9866546081782874,0.06825911247697874,0.7807313347197602,1.5287113736870876e-06,0.03571073994999163,0.03757515135399406,0.19366875711341375,0.35197407366447764,0.06675041540743026,0.4956535503562582,0.19366875711390952,0.999999992296333,1.3677723751815579e-05,2.2312221915361842e-05,2.726429160300415e-10,0.0004364675013846358,4.4899889945736126e-10,0.00048132570559745986,1.574954612621746e-09,0.0006939142655311555
1,6,13,0.0,0.4405493076707924,0.09289116438749791,0.5714285714285714,0.7441682425731976,0.0001661909726646057,2.0186258578873376e-08,5.967255443169976e-09,0.00019430043919164557,0.8864378778927647,0.9999999999999961,1.4018696490445044e-12,0.9999999999999978,0.131534827008078,0.1266894936024509,0.06063211465502073,0.3767830791933103,0.06479352064793517,0.05095162876109919,0.42221576039546405,0.06729081334113513,0.3070627271304792,0.000854782397399543,0.0011412109240840653,0.0015793703216784717,0.00343351190456714,0.0003645216179530555,0.000616220855168501,0.0007524721777865089,0.0014453189407205467,0.48064745941918763,0.47070524739526776,0.495711522933827,0.5406868525504364,0.5089822403987798,0.4977098533285296,0.5278110036678995,0.598668179640063,0.4167610122383356,0.01944444444444439,2.018117656619311e-07,0.09912536443148684,0.5058139534883721,1.0019048686043113,1.0050424684560961,1.000406337104128,0.07996904539383809,0.7887275328185543,1.4326406147549365e-06,0.03876234943058704,0.042984468021857486,0.11468259404182103,0.5411024681455667,0.04537399795242759,0.5434110857889968,0.1146825940503621,0.9999999923103485,1.557560470057501e-05,2.4581068166445173e-05,4.850675551774545e-10,0.0003817017956283839,1.3632221846211783e-09,0.0005500069599499256,1.0269861689075565e-09,0.0006943148544404672
1,6,14,0.0,0.3860482445764248,0.05284483166814537,0.42857142857142855,0.8147308845139866,0.0001661929538712754,2.306844462283657e-08,6.945251609513343e-09,0.00019653009152182217,0.9400474164771749,0.9999999999999909,-1.464259689518653e-13,0.9999999999999989,0.131534827008078,0.07154442241845388,0.10359758756573907,0.3826856861780619,0.07559244075592442,0.044198215076798074,0.429049142192498,0.05134581626682277,0.3828691720344571,0.000529062185315739,0.0004831432400735111,0.0006835509613366997,0.0021183054123275246,0.0002372063020436221,0.00028327069298265885,0.00035486062474664106,0.0009717582008476716,0.4550771584332735,0.4453990993529482,0.4685235428345824,0.5083150954648172,0.5051342160615288,0.49377354160041803,0.5235233340980544,0.5936082376524132,0.45635417970313563,0.030555555555555572,8.956634810705385e-08,0.10495626822157439,0.6279069767441863,0.7355555918870866,0.8587752770905857,0.941984873884004,0.11334447100690931,0.8727206206521174,7.529376400116067e-07,0.027139722691126106,0.02714381710750763,0.1446388741594947,0.45741762582275236,0.052941938442003095,0.527047573941985,0.14463887417609858,0.9999999935786537,1.4683151017467037e-05,2.4525122508189977e-05,2.689834946873838e-10,0.0002432416234489001,1.9066667943106016e-10,0.0002299409669955508,3.5654474277222904e-10,0.0003756074709994528
1,6,15,0.0,0.3733241982715264,0.04562177393828082,0.42857142857142855,0.4917210402117401,0.00016617400643865026,4.226722245922432e-09,4.654438851686641e-09,0.0011585397042428874,0.7179618925784648,0.9999999999999878,7.408824937013211e-13,0.9999999999999974,0.131534827008078,0.07478825013515952,0.09967578983555185,0.3882603705525495,0.08639136086391365,0.03904016310107789,0.6086071532422217,0.06685196021064954,0.42249165758909335,0.0009609771936225834,0.0012044711447583981,0.0018081089397374176,0.0051576787956404205,0.00029782442015178205,0.0004902739846169812,0.0006796890923367078,0.001723256697048007,0.4419475913092481,0.432716199929626,0.4551827650855098,0.4935850000081524,0.47316176125701115,0.462639079751504,0.4903700110011501,0.5554689561893625,0.4708238223004424,0.01944444444444439,6.996500726531198e-07,0.12536443148688042,0.7034883720930234,0.8898959239110185,0.9243682575814809,0.9745220636284437,0.06846366584010471,0.7530842830573241,2.1345684928645177e-06,0.04447787984558366,0.04499614368283225,0.11310614727150531,0.33859958328158546,0.03223909021691655,0.4950121682940615,0.11310614728814417,0.9999999916953314,1.4049786556500286e-05,2.2336249337440622e-05,1.551241841019877e-09,0.0006523055109476292,1.4777332398271705e-09,0.0006975789980495061,4.229194037820704e-09,0.0011159411962122384
1,6,16,0.0,0.4180612754553339,0.07552750748224141,0.5714285714285714,0.6011560178365288,0.00016618838548047792,1.0305651848965328e-08,5.92008748207283e-09,0.0005187789117697154,0.8695935693935043,0.9999999999999931,2.0281557720568761e-13,0.9999999999999989,0.14753848498704458,0.12344566588574525,0.06814058328476233,0.4056402688965403,0.0827917208279172,0.04217197527235201,0.3495202093631872,0.07255705090696318,0.24691569867330732,0.0011773555373698237,0.001587169000337462,0.002410221226213622,0.005675874507780999,0.0004652172534588219,0.0007884241742943433,0.0011091317167185653,0.0022802662215135727,0.47946332629219157,0.4696189935625346,0.4947371381240209,0.5401665570010779,0.5058774167728562,0.49472399595186495,0.5248172588382701,0.595667061383479,0.49409488958285763,0.01666666666666669,2.8787760533393014e-07,0.1574344023323615,0.5581395348837208,0.9442424050613076,0.9553052205847599,0.9914059991844386,0.04817355723495392,0.7591177118617289,2.1975626053858215e-06,0.04470386910800572,0.049967891063799036,0.11172270597010697,0.4493011717464039,0.043554294843318665,0.5190508328460739,0.11172270596268061,0.9999999915782176,1.2622091942368153e-05,2.047066135106962e-05,1.8057205343608357e-09,0.0006184757789456643,1.928620445054522e-09,0.0007558048054467274,4.340317733952209e-09,0.0011674611607526701
1,6,17,0.0,0.421146365100059,0.07617719396806744,0.7142857142857142,0.7109009292664606,0.00016619219343994468,2.552573591032732e-08,8.60470457266294e-09,0.00023250940239806267,0.8638158369375945,0.9999999999999951,7.225766370267945e-13,0.9999999999999989,0.131534827008078,0.0974950441520995,0.0783237799711989,0.3767830791933103,0.08639136086391365,0.03814914795328103,0.4022971794126202,0.020626097132826225,0.6272205034094872,0.0008677836054756924,0.0010557542626732368,0.0014865739935944781,0.0037399416449693996,0.00033235081706914116,0.00048086007341842043,0.0006139686029274927,0.0014298708525910834,0.4483438917618768,0.43895154929140484,0.4617425528790384,0.5006740864573486,0.48621962169834543,0.4753405037416248,0.5038678777209248,0.5708458293177306,0.43518787757339106,0.03333333333333326,2.2337015457451955e-07,0.1516034985422741,0.6220930232558142,0.9473784523938407,0.9512198591160654,0.9854936724766516,0.08350400624411292,0.7918887544356583,1.5092794562768958e-06,0.044127543806074504,0.04989920648172008,0.21665388541651773,0.4202333843858007,0.07872911499899828,0.5021126125355179,0.2166538854106718,0.9999999921686955,1.4705533833671623e-05,2.386924851933492e-05,1.2753157487663405e-09,0.0004438007369758909,1.4717022469219676e-09,0.0005559569439332026,1.1716653327540472e-09,0.0007560798288926798
1,6,18,0.0,0.44430096932364094,0.09316176427032165,0.7142857142857142,0.7501339865156345,0.00016618992154500715,1.4806031368126882e-08,6.6744547213181435e-09,0.00037007447925382697,0.9033206550121193,0.999999999999998,6.588086518243821e-13,0.9999999999999997,0.1368693796677336,0.0910073887186881,0.0860723674018779,0.39973766191178867,0.08269173082691726,0.04174573111359434,0.28118639139284674,0.05646576945582223,0.25514386731679173,0.0007382927224225618,0.000942428655180464,0.0014527338889308774,0.004020430266964993,0.0002152828256040591,0.000369009224333833,0.0005084604823367394,0.0012174252420033285,0.4575406423768037,0.4479832309292423,0.47145983761988824,0.5123765613394077,0.474875250722971,0.4642847958988291,0.492044481232971,0.5568669231583884,0.4789550621921239,0.013888888888888895,1.4146185159979638e-07,0.1545189504373177,0.5930232558139537,0.9294833876803348,0.9300413457827106,0.9794924621531704,0.06142238774900638,0.8315631107940985,1.4481902902431473e-06,0.03843048237541777,0.03865361387968663,0.06535431838752288,0.4712452798381612,0.016662561042749498,0.525529212098435,0.06535431837958348,0.9999999924011705,1.4402809437666772e-05,2.2669934412449867e-05,3.646039777818311e-10,0.00036368909190624286,6.515101754925018e-10,0.0004459054479075638,1.1111099562194444e-09,0.0007398879287222033
1,6,19,0.0,0.381134992941086,0.05103749539286495,0.42857142857142855,0.7823859283579955,0.00016618872591407462,2.6085028554548008e-08,6.034155554733622e-09,0.00011928087151193633,0.9488343447635436,0.999999999999996,8.485538304864792e-13,0.9999999999999982,0.131534827008078,0.12993332131915664,0.05909370897535307,0.39416297753730106,0.07559244075592442,0.0452107322902036,0.35519046234370477,0.05661205383265063,0.30543155105252245,0.0016436574214300707,0.0018275964663538283,0.0025756617892895876,0.005644064904335737,0.00047470989178601,0.0006731689611500001,0.0008600700055324722,0.0017090673879482157,0.4194492964253598,0.41062061878575506,0.43163324045752327,0.4654432018339588,0.45183203794119875,0.4417152928456728,0.4680023023454412,0.5289664310017885,0.526405116817938,0.04444444444444445,3.9030671369994175e-07,0.17201166180758012,0.6976744186046513,0.892620959825515,0.9193065280402348,0.9676377796225464,0.07839799795332825,0.8229818119276403,3.7302102473891306e-06,0.05008398956386259,0.0509032901503472,0.20680780080580272,0.3052529433257849,0.04998165998298864,0.48499867249199125,0.20680780080795247,0.9999999907069721,1.272169601398652e-05,2.0503630282507555e-05,2.5270855837145682e-09,0.000989328443500748,7.151214758915082e-09,0.0012945116250863487,9.539029653590613e-09,0.0017839570955443924
