fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,6,10,0.0,0.3950110301279151,0.05481047017433392,0.6000000000000001,0.6781890782301352,0.00019282596114884176,1.8480008353105374e-09,6.21872136430114e-09,0.002036731845982573,0.8865632692183814,0.999999999999992,2.6436896766244937e-12,0.9999999999999973,0.08160167684579513,0.08127711935755458,0.05712945942768139,0.3989433301924887,0.03363245419970673,0.2075286827675664,0.58631933244513,0.04669124658317966,0.2341675286638692,1.792005281987121e-06,2.4457761596661257e-06,4.909163261461261e-06,3.458110876156338e-05,2.86759930113343e-07,3.2555220624247404e-07,6.049119776928154e-07,5.5840761291089e-06,0.4558079779820362,0.46389366446318303,0.5144476580273082,0.6106115633551672,0.5853305424187434,0.5402362676862627,0.624838009470457,0.6681018155223428,0.49356957438426985,0.04261363636363636,1.7188391428171453e-09,0.21969696969696967,0.7041884816753927,0.9055181255454228,0.9472965002085973,0.9828792630931346,0.007005487526268991,0.810877795227261,4.812855837058379e-05,0.004634412216272315,0.009494627411057516,0.03580520566468032,0.7184861520831538,0.0030596812817609933,0.5079882619449971,0.03580520566591253,1.0,1.1392684769781819e-11,2.0801259402893218e-11,1.840113201210576e-15,3.5032803914983566e-06,4.496347187629745e-15,4.867088334072269e-06,1.1748786644565417e-14,6.739655522546969e-06
1,6,11,0.0,0.43878138286375,0.1004092721793221,0.7000000000000001,0.7662188777973168,0.00019282719545430236,1.9367561713636886e-08,7.166769342310906e-09,0.0001570054782606844,0.8710948365638288,0.999999999999995,1.2830273224195355e-12,0.9999999999999977,0.05612373965523461,0.06288452820413193,0.06308172676738404,0.3894871449724054,0.019538144124885037,0.2857261316123166,0.5689643082532782,0.0646176339711397,0.1748737400663959,8.392139950676676e-07,9.424435917274621e-07,1.8162296523639314e-06,1.5897734354273558e-05,1.3987889967784916e-07,1.334200401680508e-07,2.2538175134802262e-07,2.589246821430582e-06,0.444624722674105,0.4509531807078051,0.500096334385218,0.5935709352662312,0.584519515611391,0.5391068685458374,0.6236750927914744,0.6667013111130151,0.4410923970254057,0.03125000000000002,1.0351779556301762e-09,0.212121212121212,0.6675392670157069,0.9224090726500127,0.9397938927919214,0.9880958546425834,0.0970266266704987,0.8169300342097003,2.964771808447078e-05,0.0034274504157750917,0.007013999434693,0.05122115059064525,0.8325834065523546,0.0036073344196101776,0.5106879745254518,0.05122115059078404,1.0,9.764775659840082e-12,1.8634415065092003e-11,0.0,2.6625912207659122e-06,2.4408700173479796e-15,3.1743804501400735e-06,4.006099363270712e-15,3.215861592080119e-06
1,6,12,0.0,0.3799809489751339,0.047080787938921745,0.5000000000000001,0.8010392660367436,0.00019282334236448765,3.561558726739691e-09,8.999191003310573e-09,0.001496001199875674,0.8677709627207311,0.9999999999999907,2.7343949519464776e-12,0.9999999999999977,0.07386794839362511,0.1180623016644,0.03704146861480119,0.4036545968501815,0.046011583683412544,0.16688020504016224,0.5494705841105111,0.062392727735045436,0.17458105068393068,2.095793964160893e-06,2.5462447162830105e-06,4.047417662773255e-06,1.9156449739602663e-05,3.365479800855875e-07,3.46728262131186e-07,5.020023018804947e-07,3.125728852386234e-06,0.439612917879399,0.4451541152594084,0.49366555699814246,0.5859369704258011,0.5839409815735017,0.5383014766113691,0.6228464165696382,0.665705522115295,0.5379987215718482,0.04829545454545459,1.6763465103135028e-09,0.20454545454545459,0.6649214659685864,0.9434518227507454,0.9725616338407626,0.9941748690356479,0.017752318627544214,0.7898896053494024,0.00011462040078418397,0.0035021662888855085,0.007797453660480843,0.0754385079133279,0.8616130570666845,0.0037187933968000843,0.5109433695630057,0.07543850791639062,1.0,6.621822914664473e-12,1.2712177900539164e-11,8.771313755416335e-15,9.834938874302067e-06,1.0510322990816687e-14,8.282516626365192e-06,1.6464102421742672e-14,9.343549026135837e-06
1,6,13,0.0,0.44471936994129035,0.09436564322400148,0.6000000000000001,0.7550366039380092,0.00019282899536060037,1.9679731545312494e-08,6.35511896869209e-09,0.0001284034408021028,0.8915710828184675,0.9999999999999964,3.9667309608331985e-12,0.9999999999999981,0.08138484333779046,0.06748267599248751,0.06854386843957011,0.42721093013864575,0.023067936066022077,0.2827544240712795,0.5690344295631442,0.051141059055368324,0.2120644751824083,8.933198528109838e-07,1.0032048745525828e-06,1.8754108085933467e-06,1.465264848936529e-05,1.7972969793631498e-07,1.7143074168642545e-07,2.856397245638197e-07,2.5344217037969025e-06,0.4608924883128816,0.4697767442518804,0.5209711110472066,0.6183499615978152,0.5871466878123622,0.5427647348498815,0.6274396322909839,0.6712234215637339,0.45731233695398865,0.04261363636363636,1.062100458946952e-09,0.1893939393939394,0.5875189519833298,0.9794584302781908,1.0032430338066245,1.0001948268370344,0.11755634648036649,0.7947371267484372,1.7471896307518788e-05,0.0021460404582820773,0.004074619853150892,0.03624982646546223,0.7890231948878246,0.00227901911010819,0.5103999130147031,0.036249826463793676,1.0,7.965849515803594e-12,1.403769432396818e-11,0.0,1.6328968798974467e-06,0.0,1.6483404974563193e-06,0.0,1.9853894669022783e-06
1,6,14,0.0,0.39364829964081305,0.055625993101953826,0.5000000000000001,0.8240851828703669,0.0001928308467968557,2.2143138699835197e-08,7.3292984168059516e-09,0.00013213534477578384,0.9437979557577605,0.9999999999999915,-3.9520776855630525e-13,0.9999999999999993,0.07654222832568384,0.06748267599248763,0.06669221352743487,0.410687844932023,0.016008352183748114,0.3340510107892512,0.5861440291704647,0.0380458966372131,0.27395703235785834,1.0989714833250442e-06,1.7195130209410602e-06,3.3611909337830355e-06,2.111852417417731e-05,2.6885532511806344e-07,3.473712094246338e-07,6.14836033679325e-07,5.206600485053433e-06,0.4481136793240049,0.45499058776191176,0.504574071169182,0.5988872622765913,0.5871102719166473,0.5427142767289872,0.6273880594075593,0.6711637878661809,0.5433904850795557,0.04545454545454546,1.2679528467864337e-09,0.18434343434343436,0.7172774869109948,0.8128394540471862,0.9095495133163778,0.9735069370511787,0.02587549655665959,0.8617841929755173,4.96701357947828e-05,0.002921978323677873,0.006280715607688069,0.04778789023409154,0.7512480357337336,0.0037328243392469223,0.5084965769183046,0.04778789023521002,1.0,8.630609369236002e-12,1.6295955457512937e-11,1.840113201210576e-15,4.079519756407511e-06,3.4209513894565477e-15,4.975623419123108e-06,7.493626725637058e-15,5.350600979347663e-06
1,6,15,0.0,0.38074618887680295,0.04789433290429714,0.4,0.4871085238233618,0.00019281114329559716,5.7353562965685785e-09,5.0041937268298e-09,0.00048378399210292504,0.7231402098006828,0.9999999999999887,2.1249644635589794e-12,0.9999999999999979,0.07379567055762341,0.07054810785139135,0.06285342997532309,0.42721093013864575,0.026597728007158993,0.25881856935154196,0.7012481593156158,0.046659462208378286,0.2753445474802457,9.089350350266496e-07,1.4418341065671664e-06,1.9307606343702948e-06,1.6625555873401204e-05,1.6129603306414644e-07,2.2014920755867702e-07,2.6549594005997303e-07,2.881395298547157e-06,0.44078583075265,0.4465114579496676,0.4951702856109876,0.587723681177093,0.5847938857750906,0.5394891406610266,0.6240683069633006,0.667174034563828,0.5417682877867152,0.04545454545454546,1.0351779556301762e-09,0.2272727272727273,0.7041884816753927,0.9068879290541085,0.951606075622297,0.9888924263492126,0.09214138399933745,0.8059024111202044,3.1799866099376474e-05,0.0027663977272794713,0.0053175104835103265,0.03661851277114184,0.7470756875244465,0.0023967977014647695,0.5089428759426206,0.0366185127718318,1.0,9.400061892400868e-12,1.8355917606211374e-11,0.0,2.9882691553886724e-06,0.0,3.2285416162624763e-06,4.154131456631144e-15,3.673848613349315e-06
1,6,16,0.0,0.4236363963855852,0.07760850281140387,0.6000000000000001,0.6164613846420993,0.00019282657692815269,1.2665667499165734e-08,6.361015954066251e-09,0.00024220917194986164,0.8765469337789301,0.9999999999999939,6.061081100721104e-13,0.9999999999999993,0.05854504716128804,0.06748267599248751,0.059810690048006925,0.41307713016556713,0.017748390464590227,0.31818983243209364,0.5295561321085478,0.0646176339711397,0.1640357382712427,8.822085600500666e-07,9.90726809696801e-07,1.8326977499073493e-06,1.4009129184995291e-05,1.24929205784302e-07,1.1916064318701359e-07,2.0370464755157936e-07,1.8904516506809972e-06,0.45996688782775685,0.46870572442438535,0.51978336705303,0.6169398438509152,0.5849695191470176,0.5397334177948971,0.6243198826749964,0.6674747504304491,0.47159417697388606,0.03977272727272723,1.2679528467864337e-09,0.2272727272727273,0.653057337685132,0.9414893204903261,0.9713302258984968,0.9960327098257812,0.11443802054659831,0.7886870300541999,1.4966575930721649e-05,0.0025272970117669255,0.004863792796416248,0.04349323453001633,0.723601813295918,0.002570611703029446,0.5086851341842211,0.04349323452699523,1.0,8.005828514266834e-12,1.4841948808281168e-11,0.0,1.3072585678282353e-06,0.0,1.19518478305824e-06,1.4977955569452797e-15,2.072756233166445e-06
1,6,17,0.0,0.4262642584594418,0.07818462078254838,0.7000000000000001,0.7220226363239536,0.00019282991410654184,2.6812814178870638e-08,9.07007056128092e-09,0.00013494472500282596,0.8699512436211911,0.9999999999999954,2.048855898646924e-12,0.9999999999999991,0.0840591232698492,0.058286380415776246,0.08003621189111129,0.41543276349441366,0.03890228442168589,0.19435850447785954,0.5986256223266251,0.05126819655457371,0.22145839729758218,8.773291456937007e-07,1.5372528971166203e-06,2.4495989651685627e-06,2.239922463898561e-05,1.655949017846615e-07,2.4103995633957127e-07,3.4734907391296474e-07,4.007138424976632e-06,0.4441240675426229,0.4503742347934674,0.499454256140558,0.592811027727674,0.5854669107132964,0.5404262432160387,0.625032945497434,0.6683343601507158,0.47221768602600755,0.04261363636363636,1.2679528467864337e-09,0.2398989898989899,0.7015706806282723,0.9427186279618456,0.9687590844210088,0.9933419467542582,0.0641510617528299,0.8148005551713607,3.39016508541194e-05,0.00496191857550325,0.010314638981472588,0.05896583791616054,0.7095613745650421,0.004186132846635746,0.5075868042268834,0.05896583791511796,1.0,8.258591463868042e-12,1.5792502825210402e-11,0.0,3.251168974940451e-06,2.8806990893073973e-15,3.7281132699171e-06,5.232860321656215e-15,3.9597990249659755e-06
1,6,18,0.0,0.44815578839580816,0.09474865588652495,0.7000000000000001,0.7613533752081851,0.00019282783745758797,1.530867164580157e-08,6.923269775337448e-09,0.00020935142650837482,0.9080683382426673,0.9999999999999981,1.881271995349547e-12,0.9999999999999997,0.07650608940768315,0.05675366448632438,0.07870263686920759,0.4153991115897158,0.053071167565686514,0.1534165788792706,0.5322558025383914,0.039984743500095364,0.2422448190284244,1.7738065125082191e-06,1.9919979772775544e-06,3.598236719017303e-06,2.988649905994543e-05,3.209559874636293e-07,3.061359564465819e-07,4.88682008563028e-07,5.074719173102429e-06,0.4480361696883799,0.4549005937131524,0.5044742199726202,0.5987720957334619,0.5854216695633275,0.5403629561904268,0.6249680567688599,0.6682576228658793,0.47403703151578036,0.03977272727272723,1.5530705739334578e-09,0.1893939393939394,0.6910994764397907,0.9302043859880489,0.9551564184069226,0.9906351632274436,0.017103838362444876,0.8300334367605273,5.415901317309075e-05,0.003463930591505267,0.007472048620372249,0.04224919944759913,0.7368645920735709,0.004148591773300031,0.5085876896726172,0.04224919944525271,1.0,8.24363215096896e-12,1.5984086665770584e-11,2.7819890874777563e-15,4.683403924900381e-06,4.424752502363886e-15,4.7488540137768905e-06,1.2172126572330285e-14,6.585370396267119e-06
1,6,19,0.0,0.38801903652400516,0.05308275627392643,0.4,0.7960506500918526,0.00019282659036817007,2.7751532891098098e-08,6.369219508213428e-09,6.901134672406905e-05,0.9527748893357958,0.9999999999999967,2.4638489423060676e-12,0.9999999999999984,0.07401250406562827,0.0598190963452281,0.07381492950559415,0.406010230179028,0.012478560242611073,0.37237552675828256,0.5614963887525419,0.05339774966626397,0.20237411299789837,1.9574374027719397e-06,2.976893946107662e-06,5.3886611071524e-06,4.444343594620925e-05,2.9421786553275866e-07,3.849071065760534e-07,6.196142610080493e-07,6.92119720619266e-06,0.4272845791488364,0.43088937793126847,0.47784702665564155,0.5671710534423935,0.5822763897465861,0.5359842693678708,0.6204620876658027,0.6628497603962664,0.4783628873792247,0.06250000000000003,3.322932516398968e-09,0.2373737373737374,0.7198952879581152,0.9074143165497726,0.9483485588177243,0.9862403707533588,0.017643637110054164,0.8256175747052192,0.00011205548388286089,0.0044049639785010836,0.009040711000982003,0.06731301290415903,0.751839361194304,0.0058383613125687905,0.5081859202225244,0.06731301290432487,1.0,6.7023201227315785e-12,1.2509095432837836e-11,7.869841643628841e-15,1.049881466624029e-05,1.1807245063867521e-14,9.44024542792658e-06,4.1410541819093634e-14,1.148085868055008e-05
