fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,6,10,0.0,0.39091756819893364,0.053012974878829534,0.5,0.668995337942641,0.00017768001350300808,1.6564234372573526e-09,6.299357042397327e-09,0.0025054463732308357,0.8822075421398643,0.9999999999999916,6.90145499342848e-12,0.9999999999999969,0.09616269439587741,0.0827789289998909,0.1142074646915453,0.3721212121212121,0.04078131916777344,0.10951218951157453,0.4878757681448264,0.015076639584554914,0.6198652920869356,0.0001221490303972301,0.0001834249859031631,0.00027070075439218584,0.0011038414146922956,4.2384685990242e-05,5.3466899293033486e-05,8.532382886593866e-05,0.00039685649404289764,0.4600832571190244,0.4719779522066595,0.4981734063149712,0.5951640195917602,0.5426267598778068,0.5880748967074025,0.560119340233279,0.6558894037485002,0.4460666453393435,0.022727272727272665,8.529644499740699e-08,0.20391061452513973,0.6425531914893617,0.9317939705654347,0.9543718199235085,0.9845728240998002,0.025112619134893877,0.7772478579321018,2.2547880292126926e-06,0.035209924671069814,0.05812744417554236,0.13493992617341244,0.4895048732589476,0.02220791599013089,0.4730505546532111,0.13493992619971915,0.9999999999902388,2.7631877451866144e-07,4.608262568809006e-07,2.8835314349849755e-12,7.794509300396567e-05,3.2313831772329314e-12,9.190011588401821e-05,2.695651242653397e-12,0.00011310668707179074
1,6,11,0.0,0.4375605982445654,0.10108932586166872,0.75,0.7587352772154528,0.00017768125208988413,1.9633600025778515e-08,7.198798535172929e-09,0.00016474336777190613,0.8664302734948881,0.9999999999999947,3.331825670259891e-12,0.9999999999999973,0.0878807398546057,0.0677282146362744,0.1310254426881011,0.37631701631701653,0.05350818946436483,0.08565753074955762,0.4541604384653712,0.041376999748722644,0.33718011079853966,7.442950427064553e-05,0.00010894288181228475,0.00017481393970618129,0.0008629915309980741,1.8065603615767393e-05,2.156581411337901e-05,3.6123750476489736e-05,0.00021810583352053738,0.44551384900681446,0.45605474397879675,0.4806869273519453,0.5742048628229409,0.5264495111771552,0.5703877943153219,0.5376475329179824,0.6293926547786021,0.47359812484360486,0.019886363636363577,3.4240061379712374e-08,0.18715083798882684,0.7106382978723403,0.9487558171284914,0.9478805065207041,0.9891215797757911,0.04606191564477469,0.7740242610696846,1.7353545764876997e-06,0.018471025391417636,0.029916831139985667,0.1864666877318855,0.48533662993003174,0.03134782848959426,0.48054072822775645,0.18646668777093062,0.9999999999908468,3.001956376781779e-07,5.037633181009356e-07,1.6868293348303305e-12,4.535239092754579e-05,1.3632787435744005e-12,5.17007429917547e-05,9.476445823189664e-13,7.383913964311326e-05
1,6,12,0.0,0.37562029987034284,0.04547588920148725,0.5,0.7931224978366773,0.00017767741039579206,3.608554353164636e-09,9.038433610411026e-09,0.0016218991402040105,0.8617510645520062,0.99999999999999,7.158058102144354e-12,0.9999999999999974,0.0878807398546057,0.08027047660595485,0.11228958000800097,0.36792540792540795,0.05859893758300134,0.07712958525292041,0.42434811493107466,0.06039031744702247,0.24145381180584968,7.18267240106302e-05,0.0001043085245295369,0.00016086535263544553,0.0006986460171201434,1.8427716863135376e-05,2.224538436124779e-05,3.606813506596506e-05,0.00017799317709648685,0.43857158404356705,0.44847193910876826,0.4723575860178358,0.5641610525819416,0.527327087704762,0.5713474027132377,0.5388633248138732,0.6307455700280328,0.42258349992453226,0.031249999999999903,5.6853179138735567e-08,0.2150837988826816,0.578723404255319,0.9656627575912488,0.9762460348093924,0.994612162317287,0.02655393929876662,0.7511325289054989,1.6729148460772271e-06,0.020811950366486684,0.03205620585299798,0.25389447019444317,0.43531640241933883,0.04777634031274472,0.462946980454055,0.2538944701973298,0.999999999990885,3.515618200830886e-07,6.050068875810103e-07,9.01253787900166e-13,4.7270885759662834e-05,1.431611348396761e-12,5.702173813072897e-05,7.991276839375233e-13,7.391207145243003e-05
1,6,13,0.0,0.44238100469464237,0.09338049881061077,0.625,0.7492374021047417,0.00017768303894277,1.9931590714380836e-08,6.390287217794766e-09,0.0001336642066181479,0.8887454779703239,0.9999999999999962,1.0386554507771763e-11,0.9999999999999981,0.08373976258396978,0.07023666703021048,0.12391898226038922,0.3847086247086249,0.045761398849048306,0.10101156422725578,0.4541604384653712,0.056537398442080715,0.2695361206147576,6.189239599866394e-05,9.021114309601761e-05,0.00015404401608083641,0.0007136757627727599,1.9985331310287882e-05,2.357999497028891e-05,4.542223007144148e-05,0.00022904137609894174,0.4670400706299135,0.47956093376805514,0.5064877693689247,0.6050031479661406,0.542489093364209,0.5879110393654152,0.5599037166887282,0.6555268019492675,0.34817259152771507,0.028409090909090898,2.9408201705870124e-08,0.164804469273743,0.604255319148936,0.9964822567462727,1.0028090744012996,1.0001717128400096,0.019144663794335104,0.7651623929107987,1.1872072900181528e-06,0.01561368247172043,0.026330834881368392,0.21201498235610544,0.3918502542510345,0.033556481651385334,0.4630779291568872,0.21201498234399854,0.9999999999914192,2.651584143055005e-07,4.544155900576336e-07,7.300669021997384e-13,3.019248250440764e-05,1.3786534622705082e-12,4.0005027503107357e-05,7.56838503925676e-13,5.917189784603669e-05
1,6,14,0.0,0.3894794097954463,0.053928517599590865,0.375,0.8191118631014247,0.00017768495819480687,2.2614260201310257e-08,7.366899614311324e-09,0.00013632715731754313,0.9417761033408144,0.9999999999999911,-1.0603153182125059e-12,0.9999999999999989,0.0878807398546057,0.12291416730286839,0.07406842014059678,0.36372960372960395,0.06878043382027448,0.06538892577245314,0.4841388473675469,0.041376999748722644,0.35650020773815133,6.612403448671678e-05,0.00010132676540158769,0.0001662773396030325,0.0004865340757316794,2.4382331124773676e-05,3.1438476728837626e-05,5.619209046429071e-05,0.00019263984981496187,0.4492676895967889,0.46015535363879745,0.4851877020000881,0.5793933762572008,0.5418691615485157,0.587239652361331,0.5590543063347221,0.6544658015613256,0.521676347828084,0.034090909090909005,5.1370135433510334e-08,0.1536312849162011,0.6978723404255319,0.8478794016811003,0.9217002588998311,0.9760525536071583,0.03999776377441089,0.8321712932880279,1.7944044976733768e-06,0.020183687339355744,0.033146161669304286,0.19741210306329793,0.46878632252553654,0.03100257412249264,0.4694816065428473,0.19741210308573362,0.9999999999907847,2.508651670394642e-07,4.388929335428399e-07,1.0862214061350154e-12,4.3934606137986635e-05,2.2070657773969753e-12,5.4591186277780174e-05,1.2582166756490619e-12,7.783529410817482e-05
1,6,15,0.0,0.3766299940306198,0.046446086011668844,0.375,0.48941366165936717,0.00017766566590886955,4.905095284124882e-09,5.058262829734325e-09,0.0006298284528093815,0.7200493159244729,0.999999999999988,5.525511211095955e-12,0.9999999999999977,0.09202171712524165,0.0677282146362744,0.13403232445093277,0.44344988344988345,0.043271359008410816,0.11914662223573547,0.6181697392459724,0.049417874193818566,0.3916918876788634,5.899110224885735e-05,9.506720332853129e-05,0.0001917032200112623,0.0008669428098339685,1.414265789885639e-05,1.9166633185398155e-05,4.1163313274817165e-05,0.00022051658071117514,0.4394919403410177,0.4494805745997804,0.4734930761289289,0.5655909972153961,0.5262787690257106,0.5702046734555916,0.5374375002287906,0.629133742928618,0.4754163297285682,0.025568181818181795,6.791589094701098e-08,0.1983240223463687,0.7404255319148935,0.9328888714233904,0.9581092475595461,0.9897208720430939,0.022081067006526733,0.7303314181072709,1.8425931856714834e-06,0.019976563187855997,0.029212783291423794,0.25689134734526253,0.5125160207273676,0.03929438932652499,0.4815976579578815,0.2568913473321368,0.9999999999908059,2.398330091387633e-07,4.133765783339168e-07,1.2138061888837343e-12,4.752478159359382e-05,1.5458345432725737e-12,5.2233225914529616e-05,2.610339962398276e-12,9.38650022187808e-05
1,6,16,0.0,0.42054909403167595,0.07629440255449506,0.625,0.6082729523005739,0.00017768053272987876,1.140666544307251e-08,6.368224928023225e-09,0.00029841007688329903,0.872772428787861,0.9999999999999936,1.5362460042685037e-12,0.9999999999999992,0.11272660347842098,0.0827789289998909,0.12438460296574472,0.4014918414918415,0.05096281540504646,0.0944276791689923,0.43539279189503416,0.06834743278331523,0.22392098112491618,0.00013019334456518733,0.00021870695454460977,0.0003583298409354677,0.0014143058482685494,4.018583781217522e-05,5.8182656623935366e-05,0.00010113251546819034,0.0004710322641587705,0.4659694957992757,0.47841971084431983,0.505270390796899,0.6037309351400904,0.5410962457721791,0.5864148475448392,0.5580313092240035,0.6534995818831182,0.5092415441705381,0.022727272727272665,4.412092863190856e-08,0.2150837988826816,0.6212765957446809,0.9635115866577301,0.97517998003537,0.9964324261088127,0.025431525452646486,0.7432602067166656,2.4482113459832016e-06,0.024866013649887928,0.0404071609816444,0.11262781700401112,0.4450165293878771,0.023378676070350313,0.4663116429828661,0.1126278170295317,0.9999999999902636,2.80028965758427e-07,4.998454960033419e-07,5.748923414048205e-12,8.214777450875902e-05,5.78790346461176e-12,0.00010261465994258527,3.4977177265966913e-12,0.00013680649194536222
1,6,17,0.0,0.42341384839757923,0.07690950970064325,0.625,0.7160395035818,0.00017768411498923407,2.6124336800366875e-08,9.064260722012207e-09,0.0001497947489344301,0.8665595852347654,0.9999999999999949,5.359228587574786e-12,0.9999999999999989,0.08373976258396978,0.10284654815137964,0.0864994238086097,0.36792540792540795,0.06878043382027448,0.06598440126569173,0.4766650058129878,0.045397436971270695,0.3299585626567649,0.00012871651359892873,0.0001983474214075217,0.0002834340575278404,0.0009212819227717323,3.669498037547279e-05,4.891833259697216e-05,7.286243646582137e-05,0.0002732915964462275,0.4441286934848606,0.454560929033513,0.4790550293293983,0.5721991869386183,0.5331558613022271,0.5777357652768652,0.5469859043448353,0.6403469100359388,0.4502092461092321,0.031249999999999903,1.2164242938573353e-07,0.18994413407821237,0.6765957446808512,0.9649341076812458,0.9729557086418861,0.993996303385317,0.022579490819123832,0.7678331502047683,2.9100400229613407e-06,0.030459039316445946,0.052555863883832904,0.20937953679059493,0.37908501293557784,0.03379800796437348,0.45397894805344613,0.20937953677966872,0.9999999999898995,2.595501517361535e-07,4.4851980262572454e-07,5.733266119430628e-12,0.00011103971090233944,5.190564325278155e-12,0.00011216054509035191,2.9103928457491537e-12,0.000130977761914831
1,6,18,0.0,0.4459834975721797,0.0937057602119533,0.75,0.7553642524585302,0.00017768193629315646,1.5033081715023712e-08,7.03192965193563e-09,0.00023481051622309193,0.9054653206672091,0.9999999999999982,4.902994006075138e-12,0.9999999999999996,0.0878807398546057,0.08027047660595485,0.11228958000800097,0.38051282051282054,0.035635236830455934,0.12599511619919956,0.4057465537286164,0.052935756763548066,0.2567149121198268,5.805596115923457e-05,8.82674177977449e-05,0.00014347204642330903,0.0006184607914598504,1.3045665787004478e-05,1.602716622779586e-05,2.863579123146911e-05,0.00013688050269157012,0.45008164074903817,0.46104173416440564,0.4861551501013598,0.5806384236079003,0.5263416962848614,0.5702678433231468,0.5374925319330088,0.6290793619385597,0.44668611138373226,0.025568181818181795,4.6415888336124644e-08,0.19273743016759784,0.6808510638297871,0.9543843670897735,0.9611825702216934,0.9915346606527218,0.03080213580845864,0.7972454679550817,1.72340317017306e-06,0.01782217679011433,0.02948971907641762,0.32429328896142146,0.2996813152836827,0.04430460762075855,0.445905207749381,0.3242932889892591,0.9999999999908779,2.237144522935716e-07,3.92969109412045e-07,1.2962717514143598e-12,4.645320298561544e-05,1.2084643058360118e-12,4.404477079184841e-05,1.139258700828899e-12,6.802005922295853e-05
1,6,19,0.0,0.38419286447977274,0.05175818242567306,0.5,0.7888181221991043,0.0001776807158829013,2.722265472700472e-08,6.432726283090436e-09,7.510261981993416e-05,0.9506677038139373,0.9999999999999962,6.367517244813131e-12,0.9999999999999983,0.0878807398546057,0.04766059548478566,0.17659106072610453,0.3847086247086249,0.08150730411686587,0.05777228825436185,0.44676963959475163,0.060641594773431735,0.25178923279082727,0.0001956473713082481,0.0002589022530886844,0.0004104775199020104,0.0018594784193034228,5.051653675869969e-05,5.539438340718377e-05,9.072668340240792e-05,0.0004967857219607835,0.4222348734683156,0.43064309444684745,0.45285213637951394,0.5413544839855625,0.5219485364181761,0.5654803722173184,0.5314646530806049,0.6225258242173013,0.45945279787409,0.048295454545454475,9.93109181374957e-08,0.22905027932960897,0.6680851063829787,0.9338893474415845,0.9552802038323855,0.9871008567148212,0.03742722752153141,0.8030517372803316,4.676606339844443e-06,0.022016236009651538,0.032924785799395645,0.14046741836688076,0.46853842524388273,0.028305990221338898,0.4766638025070578,0.14046741837145973,0.9999999999894104,2.959059905982588e-07,5.108830783653104e-07,1.5781163421706087e-11,0.00014463567150464133,2.127516474627253e-11,0.00017934850003424588,1.8069678704650333e-11,0.00022822479845534412
