evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 13.2470411768 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 220.9151017848 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 13.2756256679 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 75.3552277566 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 74.8388305313 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 34.8708151074 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 43.9543822882 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 25.5873005649 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 11.2091214029 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.281203 -1.557428 -1.719166 -4.632416 0.399701
10 10.3844954858 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 4.767851 -0.301847 -3.476437 0.836012 3.354830
11 17.7901371864 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 1.215218 -3.816989 0.331111 -1.557341 0.962656
12 16.0660211144 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 5.000000 -1.534709 -0.518831 -0.620568 3.386122
13 22.2122213215 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.810561 -1.313280 -0.760326 -0.005808 4.872048
14 10.4818765972 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 3.196734 4.405203 -0.198937 -1.397095 0.795981
15 14.3901659878 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 1.754816 -1.155573 -3.454948 -2.592623 2.647202
16 13.9713167513 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.076138 -1.405647 -4.617357 -1.162882 4.210556
17 6.0558538515 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 3.072142 0.119910 -1.806593 -1.171262 2.502485
18 7.4259303241 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 1.674947 1.009164 0.234820 -0.881065 1.641454
19 5.6470827201 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 4.792267 1.794403 -0.812625 0.813824 0.321717
20 4.7120264198 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 2.764796 2.406506 -1.028115 -0.226545 1.403259
21 15.5045846736 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 5.000000 -0.950117 -5.000000 -2.499109 2.114793
22 8.3616060212 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 4.317099 0.754077 -3.317833 1.265209 0.962268
23 13.8204192295 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 1.927828 3.151956 -3.595048 -2.505558 1.413177
24 11.2615782531 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 1.153867 -1.768041 -3.742768 1.934054 3.534405
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 20.3732738750 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 47.3781521312 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 11.4658501158 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 40.4559520378 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 38.4412249877 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 14.0277892117 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 56.0429356751 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 4.0841640167 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 8.8708272089 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 2.059608 -0.779443 -3.036559 3.472910 -1.747869
10 17.7752631887 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 0.770783 2.955891 -0.759682 -0.126823 1.435996
11 7.2860366675 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 1.996285 0.617784 0.162938 -0.877031 -0.346223
12 8.8920645289 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 4.946899 1.922633 -0.876940 -3.958680 1.834955
13 16.6248243181 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 4.459507 3.676547 -3.136623 -2.585020 1.592088
14 12.5017290768 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 1.999166 0.778958 -1.524957 0.271267 -2.409096
15 5.7797583817 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 3.185973 3.540226 -2.664400 -0.170152 1.767647
16 13.0890544810 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 5.000000 1.219603 -1.141524 -5.000000 -1.257331
17 8.4792810958 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 2.914834 0.305631 -3.674333 -0.456383 2.216614
18 27.3640805932 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 0.934744 1.763229 -0.682025 0.689608 3.959319
19 7.9166006324 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 0.582946 -3.927980 0.350831 2.677863
20 6.2580275746 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 1.190529 -3.938006 0.106326 2.126663
21 9.5725676066 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 4.817236 0.601992 -1.293669 0.586169 -0.337079
22 14.9463692610 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 0.743672 1.439623 -1.557230 2.339166
23 5.2213378928 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 3.050599 3.147674 -1.902896 0.707565 -0.278055
24 13.5429968531 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 0.069015 -5.000000 1.696426 0.462656
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12.3654053917 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 16.1553207400 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 58.1673745077 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 17.0491144906 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 60.5498841958 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 33.5706032002 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 12.7318272333 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 108.5342122495 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 11.6249386406 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 3.948856 5.000000 -0.181586 -0.023091 -1.755664
10 16.5430388729 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 1.339504 4.546746 -1.948890 0.299363 -3.595783
11 10.9526668612 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 2.387468 -3.316602 -0.808546 -1.159404 0.821995
12 9.2935955422 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 4.283288 5.000000 -0.816747 -4.241444 0.030193
13 9.1524297274 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 4.360218 -0.152339 -1.687281 -5.000000 1.609605
14 32.3527533314 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 -0.655705 0.146602 0.544571 -0.616523 2.295678
15 12.3615568262 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 3.314647 0.083211 2.487045 -3.373396 1.084839
16 5.3117907001 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 1.415100 0.652245 -2.368330 1.819032 0.194553
17 9.2072571000 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 0.763534 0.468959 -2.898409 -1.442824 -1.510373
18 27.5028552319 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 1.495796 2.536757 2.693754 -4.792537 -1.028374
19 18.1403954826 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 2.368762 2.339628 -3.029707 -2.236714 2.046919
20 28.1019631483 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 -0.407705 -1.652242 -0.471970 0.917614 2.241688
21 5.7106237350 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 2.673419 1.886673 -0.785291 2.245426 2.029953
22 5.1967243379 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 2.621218 1.521860 -2.029293 -0.342130 2.504030
23 7.5417696337 3.0000000000 1.0000000000 1.9609268589 2.0000000000 2.1327797955 0.9513291846 1.7670634060 0.1690736754 1.6620443213 0.1808632562 0.8301826095 3.1225130809 -83.7291268016 6.8109214683 18.9598987829 3.296943 1.679491 -3.535924 -2.031506 1.564367
