fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,6.0,10.0,1,6.906228954315453,53.559642076646476,10,0.011264,0.4892539813215594,-179.04418197306478,0.08936748586342025,4.42419118762636,49.50560200818252,0.7246740378938417,0.9999999999999898,1.0000004089443046,0.9999999999999988,0.019816,0.3758442982456141,0.022006578947368422,17.07872446437469,0.3758442982456141,0.022006578947368422,17.07872446437469,0.4164364035087719,0.0406578947368421,10.242448759439052,0.212667,5.235831155883926e-06,5.235831155883926e-06,5.235831155883926e-06,5.235831155883926e-06,0.0002080759765304973,0.0002080759765304973,0.0002080759765304973,0.0002080759765304973,-0.5780519326103067,-0.5780519326103067,-0.5780519326103067,-0.5780519326103067,-0.012712667929444442,-0.012712667929444442,-0.012712667929444442,-0.012712667929444442,0.021474,0.5565584972553996,0.5455455455455454,1.1224458529056605e-05,-2.457457457457457,0.43037974683544306,0.476837,0.9849148612455378,0.9739881344340668,0.9963304067838654,0.2809183813655771,-0.09645272182068432,3.861963
1,6.0,11.0,1,8.213988420367908,85.17507177551646,10,0.011895,0.8029135014020927,-171.74239627461907,1.9973544464649722,4.721708659848343,2.363981349532169,0.8691949723036745,0.9999999999999911,1.0000002224850923,0.9999999999999979,0.028594,0.2666008771929824,0.0231359649122807,11.523222748815165,0.2666008771929824,0.0231359649122807,11.523222748815165,0.4258333333333334,0.03860745614035088,11.029821073558649,0.227008,4.917078294751402e-06,4.917078294751402e-06,4.917078294751402e-06,7.940837836808272e-06,0.00010661322669959054,0.00010661322669959054,0.00010661322669959054,0.0001740986701722328,-0.6238343067671572,-0.6238343067671572,-0.6238343067671572,-0.6238324204329442,-0.022973027556418273,-0.022973027556418273,-0.022973027556418273,-0.022971477046160815,0.022951,0.5885987309120609,0.6056056056056053,1.3808297652180924e-05,-2.617617617617617,0.43107769423558895,0.503862,0.9621825194499508,0.9507178441707007,0.9935613600653168,0.29167359713721036,-0.08286134003709075,3.19886
1,6.0,12.0,1,6.2698834646504285,47.174386662098684,9,0.012519,0.5074626152385171,-177.905359780893,0.7400469212751917,4.94654262567209,6.684093242558985,0.8168340063992203,0.9999999999999889,1.0000003438581362,0.9999999999999966,0.036713,0.2864912280701754,0.022083333333333337,12.97318768619662,0.2864912280701754,0.022083333333333337,12.97318768619662,0.41831140350877194,0.05012061403508772,8.346094946401225,0.216802,4.291628851560719e-06,4.291628851560719e-06,4.291628851560719e-06,4.291628851560719e-06,8.542628935855686e-05,8.542628935855686e-05,8.542628935855686e-05,8.542628935855686e-05,-0.7559184895335589,-0.7559184895335589,-0.7559184895335589,-0.7559184895335589,-0.03310673475332204,-0.03310673475332204,-0.03310673475332204,-0.03310673475332204,0.02343,0.5473408710670323,0.6656656656656653,1.09657929126781e-05,-2.457457457457457,0.44121365360303416,0.666459,0.9566727044316781,0.9460323644473037,0.9941307407823843,0.23116994806865987,-0.0902875434722108,3.262707
1,6.0,13.0,1,7.998502354470296,76.33005219342682,9,0.011446,0.7312344434874027,-171.68421083371157,0.16464974709065283,4.827010991084086,29.31684424894034,0.8845410008514502,0.9999999999999911,1.0000002481493082,0.999999999999998,0.027748,0.2814254385964913,0.04525219298245614,6.219045311364188,0.2814254385964913,0.04525219298245614,6.219045311364188,0.393530701754386,0.03962719298245614,9.93082457111234,0.22982,5.8421527108787665e-06,5.8421527108787665e-06,5.8421527108787665e-06,5.8421527108787665e-06,0.00016758952665187163,0.00016758952665187163,0.00016758952665187163,0.00016758952665187163,-0.6151093637702812,-0.6151093637702812,-0.6151093637702812,-0.6151093637702812,-0.01886602199193671,-0.01886602199193671,-0.01886602199193671,-0.01886602199193671,0.023256,0.551327914390174,0.6256256256256253,1.8207916800994626e-05,-2.437437437437437,0.39823008849557523,0.510019,0.9713028797167338,0.962000463892732,0.9942026616146322,0.2761028366935844,-0.08631933224390188,3.42622
1,6.0,14.0,1,6.782300500644843,54.50728018691967,7,0.011047,0.8638970321050086,-169.056978787263,1.399364984021384,4.058660669891646,2.900358888664049,0.9381777294689291,0.9999999999999921,1.0000003261075971,0.9999999999999978,0.033833,0.2614144736842105,0.029462719298245614,8.872720506140677,0.2614144736842105,0.029462719298245614,8.872720506140677,0.4039144736842106,0.04276315789473684,9.445384615384617,0.204149,4.4555370115117126e-06,4.4555370115117126e-06,4.4555370115117126e-06,6.614087632327246e-06,0.00011486983398136816,0.00011486983398136816,0.00011486983398136816,0.000175466569764993,-0.6871871044882308,-0.6871871044882308,-0.6871871044882308,-0.6871856211534708,-0.021321597546408704,-0.021321597546408704,-0.021321597546408704,-0.021320305378764615,0.023706,0.5743419004034997,0.7457457457457454,1.3186214013947486e-05,-2.697697697697697,0.4306930693069307,0.511305,0.9218105375171785,0.9318645295266782,0.984504065113845,0.3274498539342935,-0.06714045697103603,3.342908
1,6.0,15.0,1,5.89842125847013,39.512955994594755,9,0.010933,0.8722861321514326,-183.55875789789013,2.0776163760099844,4.834997168541027,2.327184760560335,0.9116847110413564,0.9999999999999909,1.0000001940034224,0.9999999999999982,0.03194,0.24248903508771927,0.03473684210526316,6.980744949494947,0.24248903508771927,0.03473684210526316,6.980744949494947,0.4029276315789474,0.04380482456140351,9.198247809762202,0.197403,4.247354376517518e-06,4.247354376517518e-06,4.247354376517518e-06,7.017309540357621e-06,0.00011115899223105696,0.00011115899223105696,0.00011115899223105696,0.00017825094189425635,-0.7382518484473682,-0.7382518484473682,-0.7382518484473682,-0.7382498035141628,-0.023798859264128454,-0.023798859264128454,-0.023798859264128454,-0.02379726237475205,0.022167,0.5607234689718561,0.7857857857857854,1.7387624002162504e-05,-2.497497497497497,0.42839951865222625,0.529976,0.9529713137308704,0.941765617464163,0.993275293732379,0.27065786672331027,-0.07469082126676518,3.122659
1,6.0,16.0,1,7.246338139300111,65.32658128103432,8,0.012211,0.5628285821097356,-175.86025220368563,0.17050695430075313,4.081305367974839,23.93629857921174,0.8292412881149648,0.9999999999999876,1.000000154887721,0.9999999999999981,0.028045,0.2571381578947368,0.05052631578947368,5.089192708333333,0.2571381578947368,0.05052631578947368,5.089192708333333,0.42051535087719294,0.04276315789473684,9.833589743589743,0.249313,6.320249661860831e-06,6.320249661860831e-06,6.320249661860831e-06,8.874097685274173e-06,8.499748639664917e-05,8.499748639664917e-05,8.499748639664917e-05,0.00012749622959353204,-0.597803043868823,-0.597803043868823,-0.597803043868823,-0.5978015171610519,-0.04075187775684571,-0.04075187775684571,-0.04075187775684571,-0.04075014570603817,0.036815,0.5414093315981051,0.5855855855855853,1.259215613694151e-05,-2.0970970970970972,0.4251152073732719,0.654823,0.9403858745848503,0.9354436095489074,0.991940953535584,0.2846508102988572,-0.07657749682746644,3.150436
1,6.0,17.0,1,7.672576022713938,69.3178570854479,8,0.009804,0.7394136768981351,-169.47466711395614,2.2839726925798063,6.453470584213897,2.825546297107666,0.8914048741232408,0.9999999999999929,1.0000001913905958,0.9999999999999982,0.021416,0.2940899122807018,0.025120614035087717,11.707114797031867,0.2940899122807018,0.025120614035087717,11.707114797031867,0.39452850877192985,0.040646929824561404,9.706231454005936,0.203948,4.041850279795728e-06,4.041850279795728e-06,4.041850279795728e-06,4.041850279795728e-06,5.359447114557163e-05,5.359447114557163e-05,5.359447114557163e-05,5.359447114557163e-05,-0.7495358217474393,-0.7495358217474393,-0.7495358217474393,-0.7495358217474393,-0.04171975371600966,-0.04171975371600966,-0.04171975371600966,-0.04171975371600966,0.021806,0.5619350129931057,0.6856856856856854,1.1224458529056605e-05,-2.057057057057057,0.4717741935483871,0.5152,0.9697553964389158,0.9593915683395646,0.9940175687589774,0.2590333339683525,-0.09167516645678264,3.52924
1,6.0,18.0,1,8.737479939353216,88.64110954452794,9,0.011603,0.7668557683688823,-171.69816422258157,1.1860866348368724,4.905763768294793,4.136092275392264,0.9128871393994391,0.9999999999999949,1.0000002424706003,0.9999999999999986,0.019833,0.2908991228070176,0.03260964912280702,8.920645595158037,0.2908991228070176,0.03260964912280702,8.920645595158037,0.3756359649122807,0.041710526315789476,9.005783385909568,0.209159,4.463596879111449e-06,4.463596879111449e-06,4.463596879111449e-06,4.463596879111449e-06,8.859072772348866e-05,8.859072772348866e-05,8.859072772348866e-05,8.859072772348866e-05,-0.6814124558881505,-0.6814124558881505,-0.6814124558881505,-0.6814124558881505,-0.029862232651254088,-0.029862232651254088,-0.029862232651254088,-0.029862232651254088,0.022401,0.5649441612066427,0.6256256256256253,1.7387624002162504e-05,-2.397397397397397,0.4375,0.50685,0.9606470051337189,0.9481874910969987,0.9915838690612597,0.30524292454061863,-0.07825897440186587,3.53495
1,6.0,19.0,1,6.888950748643113,57.04204337503409,7,0.012017,0.8428623500766188,-169.64131672441587,0.30608501260413995,4.790132045145039,15.649678513792903,0.9509564068349599,0.9999999999999917,1.0000005120756796,0.9999999999999982,0.032952,0.25416666666666665,0.022094298245614034,11.503722084367245,0.25416666666666665,0.022094298245614034,11.503722084367245,0.3745394736842106,0.04379385964912281,8.55232849273911,0.211688,4.4617327072893e-06,4.4617327072893e-06,4.4617327072893e-06,4.4617327072893e-06,8.41324137417469e-05,8.41324137417469e-05,8.41324137417469e-05,8.41324137417469e-05,-0.763610452880239,-0.763610452880239,-0.763610452880239,-0.763610452880239,-0.03758375005895005,-0.03758375005895005,-0.03758375005895005,-0.03758375005895005,0.021121,0.54213249082434,0.7457457457457454,1.906690840512252e-05,-2.5175175175175175,0.4344059405940594,0.518241,0.9631641236746442,0.9499561188107761,0.9935374750510876,0.27518152016870784,-0.07108877078593814,3.416152
1,7.0,0.0,1,7.011784002596472,62.395202663596166,8,0.011639,0.7356766653110361,-981.4131511842897,0.9244801126676218,5.221321224354844,5.647845911242511,0.8546875777271853,0.9999999999999877,1.0000003599249783,0.9999999999999982,0.028676,0.34230263157894736,0.02729166666666667,12.54238650060265,0.34230263157894736,0.02729166666666667,12.54238650060265,0.4079495614035088,0.04899122807017543,8.326991942703673,0.202563,4.496283910971756e-06,4.496283910971756e-06,4.496283910971756e-06,4.496283910971756e-06,0.00010114345064403136,0.00010114345064403136,0.00010114345064403136,0.00010114345064403136,-0.6183188141224072,-0.6183188141224072,-0.6183188141224072,-0.6183188141224072,-0.024215527325007563,-0.024215527325007563,-0.024215527325007563,-0.024215527325007563,0.022931,0.5665736827416232,0.6656656656656653,1.1753992782904616e-05,-2.397397397397397,0.4542974079126876,0.497128,0.9549326223853852,0.9425590039553577,0.9902059397851755,0.34750066177024064,-0.0960769271580767,3.615877
1,7.0,1.0,1,6.12106691795697,47.28826764730144,7,0.011893,0.6437080593129368,-977.4621704625467,0.2243605881695463,6.224720926678204,27.744270851947785,0.9048984434720826,0.9999999999999815,1.0000000726832274,0.9999999999999953,0.026809,0.24569078947368422,0.02947368421052631,8.335937500000002,0.24569078947368422,0.02947368421052631,8.335937500000002,0.4007456140350877,0.04481359649122807,8.94250061169562,0.213968,4.704330874545552e-06,4.704330874545552e-06,4.704330874545552e-06,6.5470895560048994e-06,6.207239577713682e-05,6.207239577713682e-05,6.207239577713682e-05,8.459041665160756e-05,-0.7019958504443244,-0.7019958504443244,-0.7019958504443244,-0.701994556829291,-0.04262099198645124,-0.04262099198645124,-0.04262099198645124,-0.04262003218648691,0.02457,0.5538932346279362,0.7657657657657654,1.148312414543511e-05,-2.057057057057057,0.42431466030989273,0.675111,0.9432576930067025,0.9323802766688327,0.9846943477592924,0.3178160241952148,-0.08172835199141806,3.163773
1,7.0,2.0,1,6.545907978681457,54.21598117210559,9,0.011831,0.8353106103218664,-975.1334504903593,0.5880943773506766,7.060841740602965,12.006307172007928,0.8895162001363527,0.9999999999999883,1.0000002287049656,0.9999999999999964,0.0167,0.270953947368421,0.02526315789473684,10.725260416666664,0.270953947368421,0.02526315789473684,10.725260416666664,0.4071491228070176,0.039649122807017545,10.268805309734514,0.206451,4.403835284739386e-06,4.403835284739386e-06,4.403835284739386e-06,4.403835284739386e-06,0.00011344844245749672,0.00011344844245749672,0.00011344844245749672,0.00011344844245749672,-0.7598398464095584,-0.7598398464095584,-0.7598398464095584,-0.7598398464095584,-0.026440730164256653,-0.026440730164256653,-0.026440730164256653,-0.026440730164256653,0.020491,0.5560430943167515,0.8058058058058054,1.5499066435377445e-05,-2.317317317317317,0.43548387096774194,0.54725,0.9812634630015499,0.968913040576899,0.9975532770264851,0.2833703643104247,-0.08719026789185398,3.469929
1,7.0,3.0,1,5.9442737153906124,43.798567111303264,7,0.012007,0.7653324748145938,-975.5807652310052,1.2770362580906973,6.841883900879438,5.357626972243349,0.8934352728499488,0.9999999999999936,1.0000002999221054,0.9999999999999984,0.031017,0.3190789473684211,0.019967105263157894,15.98023064250412,0.3190789473684211,0.019967105263157894,15.98023064250412,0.43325657894736846,0.04381578947368421,9.888138138138139,0.209044,3.829077517658431e-06,3.829077517658431e-06,3.829077517658431e-06,3.829077517658431e-06,7.29553334050692e-05,7.29553334050692e-05,7.29553334050692e-05,7.29553334050692e-05,-0.803903810874815,-0.803903810874815,-0.803903810874815,-0.803903810874815,-0.03357274821630222,-0.03357274821630222,-0.03357274821630222,-0.03357274821630222,0.022504,0.5691351755237517,0.7257257257257255,1.514189325304352e-05,-2.2972972972972974,0.4594594594594595,0.513595,0.9638095452621065,0.9547381330004979,0.9951635291531445,0.28951493490624086,-0.0902840056277343,3.577667
1,7.0,4.0,1,8.455354610337668,89.10762268416579,9,0.012642,0.6543517369970442,-978.1172118260811,0.11174079303677592,6.113080356304595,54.70768723014763,0.7572354426064248,0.9999999999999887,1.0000004114298375,0.9999999999999982,0.029124,0.3075767543859649,0.03986842105263158,7.714796479647964,0.3075767543859649,0.03986842105263158,7.714796479647964,0.40268640350877194,0.04380482456140351,9.192740926157697,0.203559,5.062463656297606e-06,5.062463656297606e-06,5.062463656297606e-06,5.062463656297606e-06,7.879291698708925e-05,7.879291698708925e-05,7.879291698708925e-05,7.879291698708925e-05,-0.5825372885310531,-0.5825372885310531,-0.5825372885310531,-0.5825372885310531,-0.028376811986865723,-0.028376811986865723,-0.028376811986865723,-0.028376811986865723,0.02522,0.5605771525476997,0.4654654654654652,1.148312414543511e-05,-2.1371371371371373,0.4225721784776903,0.514351,0.9786864419693965,0.9579010664435323,0.9944886205180024,0.33167121037102054,-0.09130783069022058,3.564416
1,7.0,5.0,1,7.807549034058731,72.09987718619891,7,0.011973,0.6345863897605581,-979.1624165127796,0.3348266763196972,5.590871757143289,16.697808605324646,0.8163508026877371,0.9999999999999883,1.0000003795763823,0.9999999999999968,0.024936,0.23398026315789472,0.023157894736842106,10.10369318181818,0.2739254385964912,0.022083333333333337,12.40417080436941,0.41638157894736844,0.03858552631578947,10.791133844842285,0.212297,6.199324260586604e-06,6.199324260586604e-06,6.199324260586604e-06,1.3348768684990178e-05,7.857614638040166e-05,7.857614638040166e-05,7.857614638040166e-05,0.000138347581894571,-0.5638595859704555,-0.5638595859704555,-0.5638595859704555,-0.5638555546626911,-0.04024159145496909,-0.04024159145496909,-0.04024159145496909,-0.04023918596826658,0.021326,0.5384738355208476,0.5055055055055053,1.3186214013947486e-05,-2.357357357357357,0.4152941176470588,0.540273,0.9590946825439959,0.9389293808760445,0.9906346141904036,0.245024337158712,-0.08248529569815002,3.012825
