fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,6.0,10.0,1,4.904929392981867,26.44855460702919,4,0.006006,0.48221644929393503,-178.79119310899856,0.044750960511856785,4.353030747043157,97.27234225262761,0.7170413952631945,0.9999999999999893,1.000000408880943,0.9999999999999988,0.018485,0.11098039215686276,0.06799999999999999,1.6320645905420996,0.2636862745098039,0.03796078431372549,6.946280991735538,0.36611764705882355,0.02768627450980392,13.223796033994335,0.208885,9.189721873635267e-05,0.00011031285289734678,0.0001746695717121012,0.0006573240161373879,0.0006822946771457873,0.0008151396615410976,0.0011868830351015487,0.0044696269000947695,-1.0001637407561923,-1.0001453204138633,-1.000080947241515,-0.9995981694009454,-0.13619599233977056,-0.13617788703213846,-0.1361272225063444,-0.13567982068817527,0.007871,0.5934691338422249,0.6456456456456453,0.0017467962151272458,-2.017017017017017,0.5059760956175299,0.433311,0.9858092766972204,0.9739893292884,0.9960372245224519,0.1268407392402319,-0.15053150580445285,0.644306
1,6.0,11.0,1,5.903008396170085,43.81464061384399,6,0.006696,0.7961520762572527,-171.7353692560871,1.9854692079718212,4.702027514625485,2.3682198120960325,0.8650472612007398,0.9999999999999907,1.0000002223409106,0.9999999999999977,0.018197,0.10117647058823528,0.078,1.2971342383107087,0.24996078431372543,0.05800000000000001,4.3096686950642304,0.38207843137254904,0.04141176470588235,9.22632575757576,0.230894,0.00027268960142840497,0.000346147404586234,0.0004972755897976493,0.0016160139103869853,0.0012252840270300224,0.0015327889312504938,0.002179164986465497,0.006558991782679215,-1.111655738514822,-1.111574056452554,-1.1114060081131776,-1.1101620170157616,-0.24904145500018018,-0.24896477958224858,-0.24880360766760792,-0.24771151110115125,0.007434,0.6059105022660457,0.7857857857857854,0.0003030271082866396,-1.6566566566566563,0.5159362549800797,0.434542,0.9633152259825661,0.9507165083620402,0.9929372610896001,0.12293756461175932,-0.13431751800004063,0.646683
1,6.0,12.0,1,4.443145041585739,23.359965182418655,6,0.006157,0.5036266519198196,-177.78796611025746,0.6452871406699248,4.955953672161588,7.680230024445259,0.8109683925687872,0.9999999999999882,1.0000003434117204,0.9999999999999961,0.022989,0.11490196078431374,0.09,1.2766884531590417,0.2793725490196078,0.06,4.656209150326797,0.356078431372549,0.04733333333333333,7.522783761391881,0.229447,0.00034192052351460163,0.0004174544549698393,0.000574701779643483,0.001537500625373489,0.001027208329953646,0.0012843531624976714,0.0017076265401012036,0.004557587740268238,-1.333367143193803,-1.333266394283284,-1.333056654152754,-1.3317724507108395,-0.43721758727042964,-0.4371050434211863,-0.43691979056299557,-0.43567245613092537,0.007226,0.6096814560930343,0.7857857857857854,0.0011536181017364785,-1.7167167167167163,0.50199203187251,0.426674,0.9578770135182111,0.9460297511049793,0.9934786987886594,0.13143857606489928,-0.14732309284062414,0.654675
1,6.0,13.0,1,5.744469402480675,38.96268357408573,6,0.006625,0.7206717986454221,-171.68134609444147,0.1386706596142166,4.781613959599861,34.48180006428445,0.8785735550345353,0.9999999999999907,1.0000002511830608,0.9999999999999978,0.018759,0.1031372549019608,0.078,1.3222724987430872,0.2558431372549019,0.043960784313725486,5.819803746654771,0.3152549019607843,0.029607843137254904,10.647682119205298,0.227105,0.00019240950506143014,0.0002618552830745906,0.00035018033177420827,0.0010998523702537115,0.0007510249560747891,0.0009995744526225322,0.0013305939807451163,0.003945874516566788,-1.0879415379523196,-1.087865970465881,-1.0877698594838925,-1.0869541031741214,-0.27794363814739304,-0.27787450347419795,-0.2777824295524407,-0.2770549826347489,0.007207,0.5884269190202973,0.6456456456456453,0.0001553483127953192,-1.796796796796797,0.4800796812749004,0.435131,0.9722518157925226,0.9620021233397881,0.9936193293670087,0.11375865363305623,-0.13981037984514882,0.62968
1,6.0,14.0,1,4.822842646996012,27.17667974207304,4,0.004862,0.8575699143123108,-169.06234657619024,1.3985071234318622,4.047810254627579,2.894379432758603,0.9349500769431778,0.9999999999999918,1.0000003257614956,0.9999999999999976,0.018922,0.10117647058823528,0.128,0.7904411764705881,0.24996078431372543,0.032,7.811274509803919,0.3527843137254902,0.04533333333333334,7.782006920415224,0.208143,0.0002841265992642693,0.00035735338590064464,0.0004867412597942635,0.0009783155130149513,0.0013461057206590901,0.001702090459693439,0.0022454506208688454,0.004343438888516502,-1.2258217800064375,-1.2257319915051972,-1.225573339954184,-1.224970586269741,-0.25871113265292295,-0.2586189112981871,-0.2584781484938347,-0.2579346439582545,0.006764,0.6327101672478211,0.7857857857857854,0.00034013152101433316,-1.6166166166166163,0.49800796812749004,0.409188,0.9207120852148247,0.9318620609064426,0.982807033287428,0.13584188941982026,-0.10993291613172558,0.62924
1,6.0,15.0,1,4.14812107944481,19.03427836581612,6,0.006051,0.8657657371348209,-183.51817502385595,2.0801399179597433,4.825534021487772,2.319812229852684,0.9061979424872306,0.9999999999999903,1.0000001941542174,0.999999999999998,0.024605,0.10117647058823528,0.06399999999999999,1.5808823529411766,0.24996078431372543,0.094,2.659157279933249,0.3409411764705882,0.05745098039215686,5.934470989761092,0.23599,0.0003681215219880725,0.00047696820481054583,0.000673274319537841,0.002058476934663866,0.001938750557622479,0.0025976385200866137,0.0036779334434213712,0.010817830460499703,-1.3226102595324647,-1.3224662447781173,-1.322206512683796,-1.3203737548158834,-0.23654363189290042,-0.23638747338886187,-0.23613144011953713,-0.2344392622369627,0.007153,0.6349618306550054,0.8658658658658656,0.0006634708121092351,-1.5965965965965965,0.48804780876494025,0.426801,0.9540992350741895,0.9417628377620434,0.9926108152817199,0.14042067668315292,-0.1300830748641038,0.639711
1,6.0,16.0,1,5.175318635514055,33.1115840844742,6,0.006624,0.5555691107713965,-175.62264005573948,0.13467545483566612,3.9832989489520507,29.577022433765364,0.8226870846253564,0.999999999999987,1.0000001551851903,0.9999999999999979,0.017311,0.11490196078431374,0.074,1.5527291997880235,0.27152941176470585,0.04592156862745098,5.912894961571306,0.3623529411764706,0.04925490196078432,7.356687898089172,0.253417,0.0005362515004267755,0.0007222283344078259,0.001111879493618459,0.0033970728736598785,0.0016788622043780687,0.0022231057412701633,0.003620843920470564,0.010707541754564762,-1.074409772237114,-1.0742098497005148,-1.0737909800678263,-1.0713344286394688,-0.32592538697006845,-0.3257477058826388,-0.3252913814198065,-0.32297776243842624,0.007473,0.6269163162784681,0.7457457457457454,0.0008354528058382871,-1.5965965965965965,0.5139442231075697,0.449177,0.9408338449243021,0.9354418161018333,0.9912144929794449,0.1388706759125834,-0.1266190597331282,0.649505
1,6.0,17.0,1,5.497167441496423,35.13974404434688,6,0.006256,0.7284842223315882,-169.42390298790636,2.2647116522025295,6.41407110301928,2.8321800246761306,0.8856510828590399,0.9999999999999927,1.00000019198955,0.9999999999999981,0.018703,0.1031372549019608,0.052000000000000005,1.9834087481146305,0.2538823529411764,0.04188235294117647,6.061797752808987,0.32329411764705884,0.033529411764705884,9.642105263157895,0.209055,0.00022745224714853732,0.0003525393014258918,0.0005591322034090682,0.002196180481058521,0.0007568488939815583,0.0011575229157354192,0.0017451544851084114,0.0065184079593175815,-1.2955227805295941,-1.2953606905334947,-1.295092983832189,-1.2929716679976138,-0.3922906164011721,-0.39213331669008994,-0.39190261973678986,-0.39002869891425135,0.007722,0.6027817384477089,0.7057057057057055,0.006650018030431118,-1.4764764764764762,0.49203187250996017,0.433962,0.9708081618934229,0.9593899089791412,0.9934200486458453,0.12678805823752626,-0.1373682623946481,0.647263
1,6.0,18.0,1,6.29536113985546,45.4728547125417,7,0.006317,0.7587670482126634,-171.62004186375833,1.1567307208527355,4.892050889136415,4.229204603064422,0.9089818390574462,0.9999999999999946,1.000000242709936,0.9999999999999986,0.01829,0.10509803921568628,0.088,1.1942959001782532,0.25780392156862736,0.06599999999999999,3.9061200237670817,0.30133333333333334,0.05105882352941177,5.901689708141321,0.240178,0.00022218841300109375,0.0002891298270211506,0.0004021623051408127,0.0012169182371813854,0.0006833461711424488,0.0008839475290358875,0.0012385855094541648,0.003347729476172811,-1.196092648342759,-1.1960125624154148,-1.195877335053359,-1.194902594896883,-0.388703492522306,-0.38862546475391135,-0.38848752146932636,-0.38766712923133584,0.007461,0.6144180378817867,0.7257257257257255,0.00041842885079015847,-1.6366366366366363,0.5099601593625498,0.434882,0.9618897003172356,0.9481874438278537,0.9907596756544037,0.13187480285868555,-0.12662695016712694,0.669428
1,6.0,19.0,1,4.902937248162559,28.559880544607108,5,0.004858,0.8358187858923873,-169.62165542623268,0.2875121396278386,4.780625940543323,16.627562045663392,0.94823051652591,0.9999999999999912,1.0000005121598294,0.9999999999999981,0.01617,0.10117647058823528,0.088,1.1497326203208555,0.2519215686274509,0.041999999999999996,5.99813258636788,0.31894117647058823,0.027568627450980394,11.568990042674253,0.212128,0.0004068531670382479,0.0005491932914798106,0.0007839960414698487,0.0022120149666607952,0.0012093603576454172,0.0016846994269009857,0.0023291658492986312,0.006174358617884123,-1.350212144842948,-1.3500198772535508,-1.3497027146902785,-1.347773801409943,-0.44090959105535754,-0.4406997557342004,-0.4404152602498915,-0.43871782506794677,0.007469,0.6008656405494158,0.8258258258258254,0.00264498018242772,-1.6166166166166163,0.4860557768924303,0.446218,0.964746842675453,0.9499555214083845,0.9927817224388601,0.13589457612123781,-0.11731431696937583,0.645168
1,7.0,0.0,1,5.000739785858052,31.61085689842269,6,0.00638,0.7258635543752734,-981.3446501295263,0.9117318679936074,5.170655163261209,5.671245400953192,0.8471833512266991,0.999999999999987,1.000000359947298,0.9999999999999981,0.016839,0.1031372549019608,0.07200000000000001,1.4324618736383443,0.26956862745098037,0.044,6.126559714795008,0.33054901960784316,0.06729411764705882,4.912004662004662,0.248826,0.00013013337021456923,0.00018070557379155515,0.0002609689461557875,0.0009135078075436509,0.0006350341505261549,0.0008042423912314611,0.0012097368772999082,0.004163174061804316,-1.083574908014799,-1.083520102111883,-1.0834331194162052,-1.0827259526535067,-0.23041409549631492,-0.23037508275816126,-0.2302815917429376,-0.22960064576151198,0.008703,0.5858045612551567,0.6456456456456453,0.00010495932305582277,-1.836836836836837,0.5278884462151394,0.411636,0.9561013120190914,0.9425590123185116,0.9892961206561016,0.1250789292385243,-0.14914909199967616,0.635686
1,7.0,1.0,1,4.342551253359333,23.664746253561436,4,0.006234,0.6285972993101197,-977.4008208803268,0.21153147339549694,6.1331517633314245,28.994038876968304,0.8998973000598848,0.9999999999999802,1.0000000729282001,0.9999999999999948,0.018797,0.1031372549019608,0.086,1.1992704058367536,0.26172549019607844,0.05,5.2345098039215685,0.32282352941176473,0.04149019607843137,7.7807183364839325,0.258081,0.0005632057078733602,0.0008016247052488394,0.0011391980756390676,0.0028614153238818254,0.0015910469495784617,0.0022739229062171576,0.003220794429083701,0.008139901523724194,-1.2506036485022873,-1.2503053128099324,-1.249882904418468,-1.2477278795219797,-0.4334593592430499,-0.4331628885696823,-0.43275180419154924,-0.43061617329323226,0.007381,0.5956119276695386,0.7857857857857854,0.0017880003599867697,-1.376376376376376,0.5059760956175299,0.444554,0.944701936502843,0.9323686896343826,0.9826899642809691,0.1465540777145785,-0.13841097181712492,0.636772
1,7.0,2.0,1,4.665053851090413,27.39652470104438,6,0.006399,0.8261011927369903,-975.1203563889229,0.5972787657290675,7.040998070053681,11.788462061695927,0.8822123021805102,0.9999999999999876,1.0000002289300531,0.9999999999999961,0.023397,0.10117647058823528,0.1,1.0117647058823527,0.2519215686274509,0.064,3.9362745098039205,0.34305882352941175,0.035372549019607846,9.698447893569844,0.213287,0.00025162485426179063,0.00032236758256526426,0.00043915334087598837,0.001170629965113942,0.0010230968641807543,0.0013009218423885882,0.0017777387476886777,0.004329758537466928,-1.3396157813416283,-1.339520989414373,-1.3393645019933793,-1.3383843577352115,-0.32982054850428594,-0.3297288222727654,-0.3295713971984233,-0.328728826600228,0.006329,0.6150611303017643,0.8058058058058054,0.0007111598038828236,-1.6566566566566563,0.50199203187251,0.453828,0.9827196986124327,0.9689121354626007,0.9972773353165123,0.1269780298688305,-0.13840171103510387,0.633218
1,7.0,3.0,1,4.198054048062076,21.64722981873371,4,0.006171,0.7557183005529962,-975.4985259575757,1.200927325088735,6.744120367700749,5.615760609995642,0.8873584028777546,0.9999999999999932,1.0000002997480175,0.9999999999999982,0.017038,0.1031372549019608,0.066,1.5626856803327394,0.25780392156862736,0.041999999999999996,6.138188608776843,0.3508235294117647,0.04713725490196079,7.4425956738768715,0.204106,0.00011920388907091383,0.000175384260733914,0.00025325117256498527,0.001000124364422715,0.0007019121818723944,0.0010056592964894067,0.0014175855100153757,0.005521370243614316,-1.4209535557018145,-1.420873716485794,-1.420763058029638,-1.4197016593891636,-0.2450632012285815,-0.24498871170320421,-0.2448876928402771,-0.2438812998167854,0.008179,0.6035449473751007,0.7657657657657654,0.00041842885079015847,-1.6766766766766763,0.5378486055776892,0.448981,0.9648592347083853,0.9547384204614946,0.9946125042020544,0.11485183807124762,-0.14847469678620684,0.644459
1,7.0,4.0,1,6.089923183445312,45.97494460060995,7,0.006811,0.6456952965135283,-978.0103633797555,0.11025646429402411,6.047208082749515,54.84674410221654,0.748587659256988,0.9999999999999881,1.0000004098213733,0.9999999999999981,0.022038,0.10705882352941176,0.074,1.4467408585055643,0.2656470588235294,0.044,6.037433155080214,0.33815686274509804,0.041215686274509805,8.204567078972406,0.260586,0.0002040808066797628,0.00032719272608772285,0.00045579676225962604,0.001423734330688316,0.0007129193900646599,0.001104405664122415,0.0015407460975955013,0.004445123033756292,-1.0285052922926736,-1.0283786451857746,-1.028246348254697,-1.0272506161331447,-0.299652184944966,-0.29953479153553075,-0.29940394789028896,-0.2985330240970051,0.007296,0.5987591156053225,0.6456456456456453,0.000276338529005317,-1.6766766766766763,0.545816733067729,0.434256,0.9806929495995778,0.9578988281832852,0.9939869039850865,0.1398188281956584,-0.14618617318696306,0.657371
1,7.0,5.0,1,5.5972881212607675,36.628225897113076,7,0.00624,0.6249738897872448,-979.0533883901063,0.3303863702880401,5.542004903112576,16.774314564734922,0.809278050768766,0.9999999999999878,1.0000003795742263,0.9999999999999966,0.017796,0.1031372549019608,0.094,1.0972048393825617,0.25780392156862736,0.06,4.29673202614379,0.3327058823529412,0.04733333333333333,7.028997514498758,0.224284,0.0006423956199642763,0.0008092807294417196,0.0011772677541982007,0.0031906369028714327,0.0018151381322071816,0.002118182825108659,0.002975850976308873,0.007892208062829299,-1.0064305173010972,-1.0062624510690248,-1.0058918596310225,-1.0038642409438414,-0.3873807122504312,-0.3872631051082429,-0.3869302568433787,-0.3850222917132623,0.005978,0.6109489074480857,0.5655655655655653,0.0019155005555735278,-1.5765765765765765,0.5079681274900398,0.431803,0.9610949718759264,0.9389228315854901,0.9897411767606652,0.13939472759604363,-0.14216041683471728,0.64242
1,7.0,6.0,1,6.911798156500476,63.800463367210455,6,0.006512,0.738160977441928,-975.4809675018729,0.5030070594734055,6.707209380065424,13.334225144050967,0.8012161802194279,0.9999999999999888,1.0000003918234786,0.9999999999999979,0.017919,0.11098039215686276,0.06999999999999999,1.5854341736694681,0.26956862745098037,0.044,6.126559714795008,0.37015686274509807,0.04341176470588236,8.526648599819332,0.221602,0.00010992447506579788,0.00016708133443761483,0.00026116399592226286,0.0008580918167809453,0.0005045796318038875,0.0007653270020189183,0.0011738432656511534,0.003832335161073111,-0.9659917477460613,-0.9659365286216478,-0.9658456355556752,-0.9652689448142986,-0.20569365516401006,-0.2056399940080298,-0.2055559223837401,-0.20500881140749191,0.007146,0.5979958285097253,0.6656656656656653,0.00045884041264547613,-1.8768768768768769,0.47808764940239046,0.430857,0.9786283685720661,0.9703242554999139,0.9955060381302974,0.11716594386081086,-0.16148988212901386,0.661442
