fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
15,5,9,3.9798415189,2.9848771822,1.9899232822,2.9848771716,3.9798362284,7.9596674309,3.9798362328,3.9798364652,10.9445395548,1.9899181142,9.9495804957,7.9596674237,10.9445395524,18.9041817368,19.138268729,18.9302093257,18.9176382051,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041822036,18.9041818154,18.904181755,18.9041817447,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368
15,5,10,9.9495602986,9.9495804955,0.9949590584,2.984877172,4.9747902476,14.924350547,3.9798362284,5.9697493048,2.0775087297,8.3615953466,11.9394784143,4.0749963227,5.3275323312,8.117430768,9.4159503819,14.9243505462,7.1735485972,17.548008861,10.2132293086,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,15.5877725229,18.5004399749,21.7705324268,34.1552278878
15,5,11,3.9799364207,7.9596624014,6.9647083805,0.9949590755,14.9243505463,5.9697493069,12.9344374706,14.9243515754,10.9472684227,7.9596623861,9.9495804953,10.9999510426,9.9543066019,9.9498402439,9.9502459923,9.949664747,9.9506801935,9.9495804953,9.9498753485,9.9497391867,9.9495992813,9.9495813627,9.9495807237,9.9495805567,9.9495804994,9.9495804968,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,12,1.9899181146,5.9697493213,2.9848771925,2.9848813907,6.9647083765,6.9647084014,2.9848771714,0.9949590596,2.9848957546,1.9899181279,6.9647086479,6.9647098045,4.9747952859,8.9546228886,9.9495805001,6.9647099322,9.9495828695,9.95220949,16.2623777172,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,20.6073367825,19.1269703493,27.3163477694
15,5,13,2.9848776154,4.9747957925,2.9848771718,4.974790248,3.9798362284,2.9848771718,3.9798362311,4.9747910459,11.9394814854,2.9848771765,1.989918115,1.9899181154,0.9949590996,2.9850245488,2.9848771718,2.984877172,2.9895462471,2.984877172,2.9848771715,3.0063451897,2.9873238936,2.9850822989,2.9850089708,2.9848988137,2.9848857817,2.9848771725,2.9848771713,2.9848772158,2.9848771714,2.9848771729,2.9848771718
15,5,14,6.9647083639,3.9798365624,17.9091624211,21.888994588,6.9647095701,15.9193102459,6.9647083633,9.9495804953,8.0614946733,9.9495804953,9.9495804953,5.9697494903,12.9344374738,9.9500315197,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9531141484,9.9495804953,9.9497827969,9.9495804953,9.9495861118,9.9495811467,9.9495805783,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,15,6.9647083702,7.9596674213,2.9848787042,4.9747902477,2.984877359,2.9848802777,4.9747902477,3.9798574078,11.9511604726,4.974790248,4.9747902477,4.9747902478,4.9747902477,4.9747902477,4.9747902478,4.9747902477,4.9757989293,4.9747902476,4.9831160926,4.976172157,4.9747902476,4.9748094235,4.9747938657,4.9747915458,4.9747902476,4.9747902829,4.9747902476,4.9747902492,4.9747902478,4.9747902477,4.9747902477
15,5,16,3.9798362573,11.9394798268,14.9243505696,15.9193337719,10.0577322588,7.9596674414,17.9091619682,17.909162294,14.9243506117,7.95966742,8.9546246145,12.9344374699,3.9798767948,18.9138273459,15.99546707,18.9041817368,18.9041817368,18.9041817368,8.0683800281,8.0683800281,5.5121200418,18.9041881847,18.9041817368,18.9041822108,18.9041817368,18.9041817368,18.9041817368,18.9041817369,18.9041817368,18.9041817368,18.9041817368
15,5,17,3.9798362287,10.9445208989,8.9546214743,4.9747958617,2.9848773671,6.9647083619,4.9747902516,2.9931876165,7.9604059594,2.9848771714,1.9899181146,2.9848771714,2.9848771714,2.9848771713,2.9958081913,2.991963565,2.9848771714,2.9983941621,2.9878853257,2.985718052,2.9848771714,2.9849796435,2.9849330911,2.9849032603,2.9848838865,2.984877172,2.9848771714,2.9848771719,2.9848771773,2.9848771713,2.9848771714
15,5,18,10.9445193559,2.9848771726,11.939478413,1.9899181173,2.9848771856,9.9495805188,4.9747936583,2.9848772412,8.342028769,11.939478414,6.9647083618,7.9596674223,6.9647083655,9.9507785723,9.9495804957,9.9511741534,8.6847952648,6.6153321337,9.9495804953,6.6384665273,6.6623555937,6.6839427291,6.6710168581,6.670242631,9.9495812401,9.9495807891,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,19,14.9243505535,1.9899181182,3.9798362286,1.9899181256,2.0228105682,1.9899181161,1.9899181155,2.9906402228,6.9647084732,1.9899181142,1.9899181142,2.9848771713,2.9848771726,4.9747902479,4.9747902479,4.9747902477,4.9747902479,5.0979239373,4.9894942419,4.9769855803,4.975425801,4.9749593162,4.9748421732,4.9748043278,4.9748058282,4.9747902476,4.9747902479,4.9747902495,4.9747902476,4.9747902478,4.9747902479
16,1,0,1.7487010923,1.0511827259,2.1783065243,0.2748677676,0.5808243903,0.2098724393,0.660271928,0.3025109518,0.5018947043,0.2499656343,3.2364915526,0.1661789656,0.0039085749,18.7897038137,0.2160085389,14.7529170451,0.0493018991,14.407194731,7.1563428855,0.0286160393,16.8367605371,1.7269594599,2.2793927837,5.0520981373,2.6936046928,4.8331932556,6.9951538714,6.3680129731,5.1211231542,12.9148516871,18.7897038137
16,1,1,2.1222108311,1.51e-08,5.7485991569,0.9555568665,0.6585046513,0.7092713278,2.9896459494,1.1033205177,1.6401593144,0.486592874,1.1158744551,1.1226739796,2.8078230362,2.8943969174,4.5413425225,4.1830988505,4.4044377023,4.3309332247,4.4275768993,3.4097041191,0.7678774767,1.8288367306,1.5202292809,1.749439261,1.0249595423,4.3258912812,4.3271785897,4.3274874112,4.3271785897,4.327311023,4.3271785897
16,1,2,1.3298601238,0.4719128939,0.0020511242,2.2729955452,0.2716703096,0.1721374846,1.4672532713,2.3935692169,2.248882923,1.333741234,1.4157327573,1.9625338932,9.6871468955,1.2769082716,2.0441006188,1.7800968439,0.5668075762,0.2637794152,4.9188958564,0.6159470456,3.3294072457,3.4963723098,1.2980782204,11.8874234341,11.887731737,7.6479703135,8.0967440378,9.0758373742,11.8877298071,11.8877392148,11.887731737
16,1,3,0.5036532685,0.032807088,1.0566527691,1.3656743848,1.4914643419,0.7383632091,0.5168849845,2.4583323085,3.581452901,2.9447636417,3.0916725221,9.1879385846,0.7945311903,4.6242603932,4.1544150545,3.6590139678,5.0301905486,6.6070290542,4.2914035758,4.03086887,2.9422781954,4.4666666469,4.9456409383,5.8118941647,7.0610771341,7.0882424955,3.5347966958,10.1679839879,9.4895163485,8.3994498335,16.4584019901
16,1,4,5.2167767299,0.170502652,0.5958205085,1.0525840311,0.6836391623,2.5321864048,4.5010945094,1.5588573269,0.8849968662,3.39727142,1.6109568075,3.8451369197,3.6982793826,3.5623244101,4.451796866,4.9880755431,3.1049222329,1.936325946,6.0225509889,2.1737102848,5.7628487893,5.707252007,5.6472425411,5.6544578328,5.6594610102,5.64724254,5.6480759565,5.6477480094,5.6473506554,5.6475599431,5.6473780692
16,1,5,0.2010874645,6.613e-06,0.002117109,0.2010874645,0.0084621943,0.0626409512,0.079346918,0.1900519098,7.8e-09,3.048e-07,0.0079401229,9e-10,1.7e-09,0.0976378237,0.1404229612,0.0964147687,0.0814360571,0.1346858332,0.1408722362,0.2234578267,0.2101491982,0.1919926279,0.2053732437,0.2033302113,0.2010848318,0.2020932257,0.20172048,0.201087757,0.2011404818,0.2010915999,0.2010874645
16,1,6,0.2737228628,0.133234712,0.0997691127,0.0011983127,0.3509550908,0.3546756696,3.1678e-06,0.025286847,0.3141841327,0.0,0.5987247157,0.1433247416,0.0217278475,0.1382727138,0.0154997017,0.1536307709,0.1787910872,0.0011775452,0.0087999323,0.0159053181,0.094244219,0.0004246605,0.0122740047,0.0253502441,0.2734673237,0.2401100906,0.1632163241,0.2737214777,0.273726413,0.2737241452,0.2737228628
16,1,7,1.4666504976,1.4774812406,0.1488829776,0.1130032228,0.4558389951,0.0707224794,0.0251947281,0.3561852213,0.3719293285,0.1021847546,0.4718644783,0.8889962582,0.0978373346,0.9438541147,0.0274490482,1.4570070032,1.8200245059,2.3963713812,2.7547338299,3.1836994813,0.146118069,1.6141688677,3.1653796244,3.1671561928,3.165955659,3.1653784939,3.1653783741,3.1653872003,3.1653784452,3.1653791434,3.1653784452
16,1,8,0.8116273941,6e-10,0.3639378384,0.1582833808,0.0006835044,0.1016891002,0.0316657395,0.0061779446,0.0521383034,0.0014494427,0.1408781915,0.2449865818,0.0432719307,0.0111803814,0.1585465569,0.1208069038,0.1516288,0.2052321438,0.1798166913,0.1210579161,0.182181414,0.150351765,0.1982021931,0.2189110719,0.2849546199,0.2847812714,0.2717964785,0.2847325492,0.2847296232,0.2847223885,0.2847174553
16,1,9,0.0118607948,0.0030674354,0.0030674354,0.0053394345,0.069470627,7.5e-09,0.0021646163,0.0111808723,0.0168704162,0.0003594957,0.0011331777,6.921e-07,0.0001913736,2.83255e-05,0.0015071955,0.0030674354,0.0005327747,0.0030674354,0.0039533047,0.0036434613,0.0030674354,0.0033269115,0.003185088,0.0031017546,0.0030674354,0.0030674226,0.0030710803,0.0030680109,0.0030674316,0.0030674579,0.0030674354
16,1,10,2.5078056251,0.0664435255,1.0818152618,0.2533713626,0.011373953,2.3418076444,1.2913205488,0.0762473148,0.0762410443,0.0013206675,0.0040414742,0.4358034907,0.0003159563,1.4618467753,1.042008093,1.0249787855,1.2805479292,1.1655960304,0.9343092884,0.8542213172,1.4919326075,1.2676710582,1.4738860071,1.4615750565,1.4615750248,1.4615750443,1.4615750235,1.4620424984,1.4615750453,1.4618935754,1.4618467753
16,1,11,0.3477446531,0.3420291855,3.173e-07,0.9208631445,0.3231308788,0.1044425212,0.0118338497,0.0124379703,0.0016203821,0.6632735837,0.0347436589,0.0386226842,0.6573246072,1.2125302092,3.7054242152,0.8288786657,2.0590587574,0.0717617444,0.7619189464,1.4688531176,6.5415550154,5.957245732,7.1529554079,6.8404564393,5.5161157048,3.7933375216,9.2788657208,9.6838916381,12.1353530707,12.4911384742,24.6605019384
16,1,12,0.1090425927,0.0540146699,0.7964312417,0.0,2.4e-09,0.0914115487,0.9185079987,1.2427554846,0.0063500765,1.0398210312,0.6436635387,0.7900544821,0.461341277,0.4291738839,0.5532485679,0.4431595372,0.7600321874,0.5269221454,1.7543773656,0.6738469892,0.5238638208,0.69289484,1.678091824,0.9982950425,0.5954925019,0.9659286524,1.6780918282,1.6780918222,1.6780917697,1.6780921156,1.6780918892
16,1,13,1.8138902756,0.0650829349,0.03837199,0.1209430458,0.0001613792,0.101700318,0.9603325219,2.6425371359,2.0901239982,0.2901292582,0.2216525973,0.0118604105,0.0261956699,0.3734373813,0.3521380132,3.3446868814,2.0621308967,2.9244194427,3.7609218106,1.8932211713,3.6629549436,3.6639056287,3.673586356,3.6735861909,3.6686161943,3.6686161593,3.6686164969,3.6846888863,3.6766772189,3.6776500118,3.6846888863
16,1,14,0.1762092386,8.01e-08,0.4493210693,0.0020069787,0.2731009703,0.764714704,0.0164945203,1.9572441653,1.2414925293,0.6959304009,0.8248917565,0.6145332351,0.0867978874,0.2511927938,0.6199893705,1.8767395396,0.7789118706,2.1536661712,1.0482517497,1.5587292056,2.0123516719,3.2279563598,2.5213267445,2.2302704737,2.0311434208,4.3343716365,4.9784983828,3.5930337212,4.3051723888,4.8187414234,9.5872564671
16,1,15,0.4651961454,0.0049330208,0.3408597444,0.289932668,1.2326360638,0.5977318942,2.2219e-06,0.2884454675,0.2353492241,0.1217872886,2.2623534879,0.9811645015,0.4935192278,1.0542623085,0.8834090043,0.1848367561,1.3270408572,2.2193056511,2.6019123064,0.6829122181,1.2065283663,0.0402013169,1.1825803608,1.4293081985,3.1691652105,12.0288653479,2.9063109723,9.023789568,12.040078518,11.9405500186,12.1934180976
16,1,16,0.3287318253,0.2964529315,0.0581733405,6e-10,0.1345436622,0.2717254445,0.2715192443,0.7426575976,8.3250870623,2.0543913241,3.3300611694,3.4425248362,3.8344483555,2.3297605438,3.8159610195,2.9099318068,2.8714144642,3.2746700912,3.8110604431,3.7567480077,3.7370147519,3.7370147486,3.7370146968,3.7370147025,3.6315552058,3.7373324301,3.737014742,3.7371732115,3.737014721,3.7370459061,3.7370334135
16,1,17,0.0012255471,0.7279722204,0.0966852165,0.9792453491,1.5167163506,1.7977e-05,6.16e-08,0.0022770849,0.0014236627,0.2701509321,0.0001789312,0.0016913316,6.33899e-05,0.0042031274,0.0019673087,0.010042964,0.0007907559,0.0082418676,0.0402001127,0.0064398299,0.0069485878,0.0062344128,0.1578049286,0.0392467906,0.0268265533,0.0177583185,0.050354024,0.1575585367,0.1569096119,0.1576253509,0.1575761943
16,1,18,0.1446420958,0.3345157883,0.8288462237,0.2795948277,0.1011866634,4.9092137623,3.4960701141,4.3027075446,0.8037456604,0.8269957878,0.2878438249,0.2965240244,0.1168350975,1.2724408606,2.1033560747,1.5431304339,1.2555718288,1.5568392428,1.987752743,1.9982926965,1.9699839398,1.9602375601,1.9357722641,1.9357722422,1.9357722635,1.9357722707,1.9357731311,1.9357731311,1.9357783815,1.9357727209,1.9357731311
16,1,19,0.0083110694,8e-10,0.0040737142,0.469762188,0.6914129962,0.3701511471,0.3854111508,0.0342741085,0.0018561068,0.3499370994,0.1478747791,0.0762687815,0.0001474966,0.7359459721,0.7428278779,0.1273485074,0.867307651,0.3544919526,0.2548012029,0.8932490008,0.8016421644,0.5504010152,0.9752831815,0.75176754,1.1870922192,1.1911883361,1.1870922324,1.1892153675,1.1879126302,1.1884534148,1.1888316859
16,2,0,0.4753718246,1.0768444933,2.5364574417,0.3144256693,1.9754429813,0.0114121979,0.0088589393,1.69963e-05,8e-10,1e-09,0.01411534,0.0107990777,0.011242986,0.0001237691,0.0019719107,0.0016869343,0.0024298522,0.0151730508,0.0148145229,0.0151730508,0.0151730508,0.0160785194,0.0156609731,0.0153748134,0.0151730508,0.0151730518,0.0151747474,0.0151730494,0.0151732724,0.0151730745,0.0151730508
16,2,1,0.0095393396,0.0206100614,0.0288823,1e-09,0.5748334212,0.0580633803,0.0297259301,0.8974315924,0.0128799473,0.0017298286,0.275052907,0.2196709682,0.0881285811,0.1168747663,0.1477806,0.2174930522,0.1574326764,0.1611279061,0.1656719616,0.1598490424,0.0436488787,0.1469600436,0.1446867362,0.1457435398,0.1452172378,0.1452592516,0.1452172399,0.1452172377,0.1452173341,0.1452172538,0.145217259
16,2,2,5.3730063508,3.459596315,3.5321447643,0.3135569586,6.096462378,4.5574390239,7.6145e-06,1.6e-08,0.0001892743,0.3954585089,5.97e-08,0.6972039438,0.5359319537,0.2443028222,0.6680048977,0.7621368943,0.6772664272,0.8787964638,0.9497707024,1.0474508194,0.8025799599,0.9133343861,0.89607128,0.8788764609,0.8786322911,0.8786322426,0.8792471207,0.8790641717,0.8789558955,0.8788500273,0.8787964638
16,2,3,0.0138546404,1.5808238959,1.2332574275,0.1023251853,0.0978767619,0.0077573348,0.0411970229,0.0113418274,0.5027817587,0.108523354,0.6660814681,1.8139841291,0.4947083085,0.5950771296,0.7287146593,0.4103253875,1.3666303145,1.382177052,1.5298970374,1.3786051254,1.3644338885,1.370190086,1.3644339177,1.3666289243,1.3666289176,1.3666289384,1.3666289378,1.3666298187,1.3666303145,1.3666288599,1.3666303145
16,2,4,0.0141585699,0.9296064825,0.0766312859,0.4069822385,1.2317727331,0.0112411147,1.6220565801,0.3183511573,0.3141376289,1.3634851278,2.910296478,2.1864333832,3.4778300109,0.9654297799,0.2759560755,1.128487067,1.253009539,1.4201508045,0.4463631795,1.642773105,1.6261514924,1.4246349486,1.6232705077,0.9036944311,1.2763047436,1.601474128,1.6233291591,1.623270526,1.6232800065,1.6232983462,1.6232919856
16,2,5,0.1212486635,0.0784521234,0.0588118942,0.2436200148,0.8395424961,0.0,0.119224931,0.4542013136,0.0011959199,0.1080990279,1.929e-07,0.31428831,0.6650772,0.2173313319,0.14946478,0.1909661372,0.1443824437,0.5550549198,0.5387840129,0.1590541359,0.3596581465,0.2593240001,0.4772445465,0.3480474115,0.3408801613,0.245496956,0.3724448068,0.4748079271,0.4748079953,0.4748080939,0.4748079953
16,2,6,5.5884e-06,0.2726982695,3.87e-08,0.2959396871,0.3142851002,0.0334091692,0.1649294506,0.0763724503,2.0400373313,0.5687386481,0.2815069966,0.7394404709,3.73e-08,0.0210852011,0.205717441,0.4257500853,0.3609672546,0.213975394,0.6966449274,0.4886436582,0.218430225,0.1048050678,0.2226021701,0.1687872908,0.4389044294,0.7711949611,0.6446762703,0.7711962575,0.7712302909,0.7711950396,0.7711962575
16,2,7,0.8812479471,1e-10,0.4904851384,0.1328005227,5.43e-08,0.0152073809,4e-10,0.0,2.2643819478,1.1645198877,0.6452652391,0.5188567366,0.6760029062,0.6238920872,0.5329320157,0.740457815,0.5892726624,0.7355054944,1.0107412762,0.9583537182,0.8812479471,0.9173208624,0.9001431445,0.890231663,0.8859724471,0.8833153931,0.8811765324,0.8811765357,0.8811971234,0.88128159,0.8812479471
16,2,8,0.425126544,0.1380269082,0.837481886,0.7204941821,0.3476722533,0.087287566,1.0790274198,0.1113673935,4.0309345594,0.8508452953,1.5450252333,0.0574937797,3.3077815139,3.1268376999,0.7178231544,0.6134310835,5.9069858799,4.9517297122,0.933914885,6.7659550495,2.0745084827,1.2925919339,1.2412137346,4.8950721886,5.3141545336,8.0910944546,4.9096020053,9.6362610258,11.759114247,13.1170014134,13.6462675968
16,2,9,0.0125885606,3.882775613,0.0139647634,0.0964425761,1.4497753964,1.9315e-05,0.0692544089,2e-10,0.0576457164,0.0046759413,0.0779692257,0.5531079356,0.0836349661,0.083584512,0.2483356129,0.0637739426,0.1416100264,0.2935183563,0.217606948,0.0951047697,0.3367517753,0.2399665708,0.6614677528,0.6600406081,0.6586925469,0.65869267,0.6586925539,0.6352225008,0.6586928965,0.6586925497,0.6586924236
16,2,10,1.92405e-05,5.8e-09,0.4739236976,0.0015962412,0.1620322338,0.4856937957,0.0020011862,0.0,1.2749133438,0.2406507787,3.17e-08,0.0016648927,0.0018020382,0.0009872801,0.0145334249,0.0188659942,0.0033263214,0.0463210849,0.075326227,0.0692261202,0.0313651976,0.0697066155,0.021574139,0.0550918646,0.0686783925,0.068552912,0.068524999,0.0684356107,0.0684659778,0.0684476742,0.068449749
16,2,11,0.0894194678,0.0176993631,0.6723271757,0.7849070646,2.2730822684,0.2287875719,0.1141500153,4e-09,0.0896032264,0.3141423675,0.7160014544,1.61256e-05,0.800840105,0.614362441,0.2606981017,1.1191558977,0.2274041551,1.0251671483,0.4784110257,1.4220096166,1.0986831834,1.8669965837,2.1675889377,2.0116435063,1.2860097647,2.1619639333,2.1617218295,2.1612234734,2.1612306113,2.1612290943,2.1612363657
16,2,12,0.6006097028,2.3905642011,3.107467485,0.0891725767,2.4354120432,0.0796960705,0.7658566975,2.8415982631,0.4908323887,1.0811097536,1.0391732431,0.9371281669,0.9313110161,0.652064668,0.9028578729,1.0193900049,1.1811381928,1.2678879354,1.7728743834,1.7874771255,1.205572398,0.996268955,2.0524193771,3.0073288351,1.2647952321,2.2955303736,1.7912686707,3.3140871632,7.5633451074,8.7643824972,11.5146249472
16,2,13,2.4340714663,0.0092222931,0.5303025056,0.7506624879,1.57e-08,3.82e-08,0.0770154093,2.112801512,0.0597099164,0.3155940827,0.9916374888,0.4620988274,2.052358965,2.1988688782,0.3242553487,1.6063398433,2.1319455891,3.584504107,3.6257204484,3.416676557,2.122382106,3.9328887227,3.4490062811,2.9644732557,3.2748575258,5.1195019054,4.7005194344,5.7537491258,5.5780259401,7.9492939033,16.5058602457
16,2,14,1.1598093159,1.6287999639,0.1088109839,0.3679939865,0.5053845148,0.8806543425,0.2702149969,0.340794172,0.7348902738,0.274581555,1.6948195546,0.5882717628,1.9075655864,0.709971129,0.6453743607,0.701979727,0.6453743607,0.4765900084,0.7235398179,0.5936530034,0.6915624921,0.4771680996,0.6410615587,0.6453743607,0.641061554,0.6410615583,0.6453743607,0.6427912597,0.6432597633,0.6453654322,0.6453743607
16,2,15,0.6025017635,1.907e-07,1.099e-07,0.7824115713,0.2918135177,0.011242029,0.0263185558,0.6598534438,0.0216898093,0.026124171,0.0146074689,0.0189316464,0.9192852051,0.7413451097,0.5895216931,0.7135914894,0.7737128114,0.7476255831,1.0488705357,0.7542308605,0.7383956806,0.6903385967,0.9182759634,0.8407684814,1.7508011922,1.7727145866,1.2384919673,1.7729381438,1.7728417669,1.7727535003,1.7727488687
16,2,16,0.0792840824,0.273852179,0.2723908144,0.0043707973,0.4974860877,0.099651163,0.0580723665,0.1383971443,0.0471253848,0.4449480563,0.104844456,0.0966623226,0.3350880771,0.3564828545,0.1074644396,0.2850073369,0.1794740343,0.2327411463,0.5441133465,0.1207978542,0.1675298886,0.2733347038,0.2170177656,0.2126304208,0.4776301137,0.4791878154,0.4791877911,0.4791877927,0.4792455919,0.4792703239,0.4792455919
16,2,17,0.8931230838,0.0154849142,0.0015845836,0.4104456866,0.0937433745,1.5616413033,1.4237475132,3.3116625515,1.154591592,0.4866320168,0.7075098456,2.5604276052,2.6857459076,2.6569086075,2.688021752,2.9254706337,1.8927393832,3.1971525067,2.8609871259,3.067252913,2.3186235251,3.163444712,2.9660321115,4.0684025542,5.7147793483,2.8867840246,4.9350863267,4.5606421369,6.179904023,17.0007529739,20.4055593313
16,2,18,2.0404458487,0.6062241888,0.3213976259,0.2713203043,1.3839368565,0.2716719375,0.1550726863,0.1352480189,0.5852084176,0.0762132753,0.6629997481,0.3146381933,0.6240377216,0.7181621549,0.7426237073,0.9277492301,0.9653781408,1.9597433435,4.7511689908,0.606989799,0.6252966865,1.507029019,4.4869158886,1.5029911492,1.0949728214,4.459561248,1.6124938736,4.4617669351,4.4606050421,4.4604544026,4.4607837419
16,2,19,2.1181018063,0.0041715099,0.0016293852,2.98456e-05,0.0590481676,0.1298798738,0.0015125911,0.0,0.0112658186,0.0962659713,0.1915409013,0.2700109381,0.0037956141,0.2705020236,1.3360784756,0.3624184828,0.6911282878,1.1006329848,0.9932082428,0.8702810847,1.0646410043,1.0215415,0.9971922873,0.9179120411,0.9931950132,0.9931958002,0.9933760984,0.9931951396,0.9932149088,0.9931977022,0.9931951396
16,3,0,1.4171459447,2.44023e-05,2.366e-07,0.9029591369,0.0050553364,0.0142890518,0.1561303065,0.8016192544,1.083948836,0.0406498771,2.1950226124,10.5853215751,0.8531061614,1.9415916723,0.7819599544,0.7896491618,1.1122481464,0.9016373293,1.9369623366,1.8088814644,3.6242505339,1.9754534491,1.2479550852,9.7795840188,9.3905566593,16.5444041317,10.817748317,16.5605581758,16.4439729866,16.1915752754,16.6918703684
16,3,1,2.2600960461,0.9144931371,0.0668262643,0.8211365992,2.0236627305,1.2819254308,2.3340243228,1.0472668489,0.338385895,2.9156130642,0.4959878479,0.0407581259,0.1947056047,14.3105715087,0.1374954453,0.1140989458,5.125517225,1.4422574655,0.7536215369,0.339445743,9.1721542753,3.896484921,11.4455229428,8.0797375861,6.6595672306,12.5258427806,10.1333365401,11.991714561,14.0070415509,11.8062461949,14.3105715087
16,3,2,10.0098304256,2.4706234707,0.0054069803,1.2186605738,0.6906036178,1.0971015229,0.2009543172,2.39177754,2.8358904401,10.0098304256,5.641129298,9.7655229691,0.0293293377,1.1473600443,1.1894932605,0.6803002766,0.2417389436,2.6445050437,1.5762505199,0.1382069956,1.4947875561,0.0380364162,0.9606817229,1.3380358261,2.3307646893,0.8402355137,2.5516042674,1.4282393988,1.6360520143,3.5453202287,10.0098304256
16,3,3,0.1081276389,0.2926525369,0.7964024226,0.0021520713,3.62553e-05,0.7285369744,2.3675435712,0.0915773183,1.5104488173,0.7344313925,0.0811773898,4.9e-09,0.1001700622,0.0018296901,0.0069555458,0.0011595536,0.0209098639,0.0086976673,0.0153375447,0.0088542021,0.0054881652,0.0196929106,0.0192502335,0.0189409596,0.0185241961,0.0185795865,0.0185793073,0.0185448009,0.0185353611,0.0185305117,0.0185258672
16,3,4,0.8836621408,1.4309746205,2.1757569772,0.9641460689,0.6271499307,2.341e-07,0.3080175258,6.48e-08,3.0890131197,0.527585923,0.7847090298,1.3604213203,1.4122721002,0.8270048426,0.5424189223,0.5077817167,0.6802697475,0.853421915,0.8836621408,0.927665721,0.7334146873,0.8885475672,0.8857495093,0.7243617601,0.8836664429,0.8860656793,0.8854802407,0.884309057,0.883652891,0.8836855981,0.8836621408
16,3,5,5.1811378647,0.3669235191,0.000423559,0.0141419937,0.1411496112,0.0921610013,1.733e-07,1.4285913449,0.8048404704,0.8381029032,0.5070682478,4.7381086651,1.6579887739,2.4160088078,0.524351017,0.9759515654,1.6156767662,4.6359301632,0.8487465144,3.6299605064,9.02797155,6.7557521367,2.6241331935,5.1833563544,5.4369543869,9.0887494995,6.2233841054,10.7422798983,14.0673053158,16.1795112785,17.5110389541
16,3,6,4.5633833268,0.013712157,0.050335582,0.013712157,0.0028679049,1.1505e-06,2.58e-08,0.0041945731,0.0541567301,0.0,0.0264620069,2.28277e-05,0.0396001348,0.0248723982,0.0230578734,0.0031622887,0.004808347,0.0093688877,0.010944814,0.0145251732,0.013712157,0.0146317292,0.0133832515,0.0137805376,0.0137393342,0.013712157,0.0137204327,0.0137112075,0.0137151527,0.0137137315,0.013712157
16,3,7,0.009312725,1.5311031652,0.1330711477,0.0565310009,0.0890342597,0.451286815,0.0863934845,1.1739354303,3.972422947,0.0098524664,0.1400373944,0.1981944016,0.0971861731,3.5328833405,2.7657392591,3.0927283496,2.9466499633,2.9295634095,4.5756049779,4.1219454332,3.5779625691,3.389135875,3.5308727703,4.4868658109,3.5188313629,4.4838974687,4.0719084265,4.4745274201,4.4749634451,4.4775407698,4.4737122629
16,3,8,0.5598642913,0.7329708412,4.62e-08,0.00799216,0.6638095061,0.317291138,0.5111515414,0.0762683229,0.7590223277,0.4002828839,0.755612226,1.3672806769,0.4509773515,2.0476224711,0.2873281807,1.1343613875,0.0687674988,2.0728434844,0.5640953734,0.2326103996,1.9245186668,1.3090216172,0.1803754435,0.9595814176,0.4837541505,1.9817633142,1.9822756081,1.9821264959,1.9817676392,1.9820683301,1.9821264959
16,3,9,0.0079673289,0.8051201021,0.3070175489,0.0785643899,1.3458598398,3.2897086899,1.508324066,1.238231121,0.1292508512,0.5761782877,2.4108141224,0.9506895135,0.0053486486,0.6169558131,0.4915502014,0.3679059333,0.4570869415,0.5683424186,0.7677333647,0.751401298,0.9271092884,0.8116820423,0.5854319066,0.8222673487,0.941206318,0.734585116,1.1289470082,1.1287332626,1.1277177891,1.128313641,1.128313404
16,3,10,4.9169885582,7.1167028625,0.7598565611,0.0656793452,0.4514670939,0.6147608741,1.4346557333,0.8162979299,1.6127244128,0.7323687696,2.1554420708,2.0401092426,0.4982693451,2.0609806181,1.4458445381,1.5346632146,2.0824461786,2.3671309806,2.516488362,1.2792195987,2.3202473976,2.1504368201,3.29669961,2.0533280288,2.2778241388,3.3120155609,3.3052054642,3.3052055009,3.3071642272,3.3076496805,3.306033277
16,3,11,4.6603001153,0.339472877,0.0882406217,0.0173902546,0.0117664085,0.0119483241,0.311896663,0.3140745323,1.833e-07,0.0996560779,0.6120460402,0.3498743154,0.0343553003,0.0578914211,0.1447306996,0.0481404293,0.0345195608,0.1346952555,0.1870619168,0.0820909405,0.2249982453,0.2454841818,0.2893563454,0.2898436482,0.284082454,0.2894237459,0.2893209744,0.2875982447,0.2881579952,0.2887877243,0.2892011968
