fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
8,3,5,0.25,0.5768392583150946,0.2486154045632059,0.42857142857142855,0.5267768365392953,0.00020930090869032738,2.135459993268985e-06,1.637117769919409e-05,0.008026783954246547,0.6849376183928698,0.8558207912730645,4.971778205502462e-05,0.999300348719709,0.131534827008078,0.1202018381690395,0.0639235872719841,0.38252172487292985,0.11518848115188478,0.02865848660629318,0.27653387612678115,0.04637214745465191,0.29213572932961707,0.0030204788671281515,0.003409027833209296,0.004799890925007405,0.009518126205261875,0.0007855070416314989,0.0010563970576396799,0.00137324504517916,0.002402195994842393,0.4157839359963661,0.4072401786649375,0.42843153684307234,0.4625445113003529,0.43182475601439557,0.4221415177914043,0.44741036340480944,0.5052477529657919,0.6032718980978564,0.4555555555555555,8.431892613267417e-05,0.466472303206997,0.7034883720930234,0.8872220042570564,0.8895534522845305,0.9497035862474923,0.1398869708526791,0.8584548257794871,6.620233426225549e-06,0.08908371414545005,0.08738086429361355,0.3298918741903516,0.7594555321187095,0.14566618870014275,0.6309631725211461,0.32989187419485533,0.9999999895725099,9.094059933937709e-06,1.4810746156281268e-05,2.401697051094384e-06,0.0024294331448307485,2.124056789448598e-06,0.002378059092046602,2.0954790739895055e-06,0.00292879060570146,1.9816663412981115e-11,0.13650162705103855,0.25959442796741583,0.008434481106900715,0.3214382480791845,0.030623058878593533
8,3,6,0.25,0.532712803184625,0.18283344072331628,0.8571428571428572,0.6495862143491262,0.00022465838543017614,1.5263280677944522e-05,1.8869494817581723e-05,0.001168802035787607,0.8841822875465554,0.9352740042274563,1.9328587332043134e-05,0.9995184058449414,0.14220393232738898,0.16561542620291947,0.0487701971775832,0.39990162321692074,0.15478452154784528,0.02166247481271496,0.3128816516429197,0.07811585722644823,0.21187080619767074,0.012712721797564235,0.013808488772957981,0.01861323383026576,0.035464125719394474,0.0034221865838297816,0.004851241924131327,0.005854567759029195,0.009880843627835615,0.38795518739019785,0.38107479321075594,0.40297883454515315,0.4408720548927435,0.43916773160258016,0.4305783361993657,0.4582655629765731,0.5245446268460998,0.6281297599704827,0.4583333333333335,0.000114302946120461,0.4635568513119534,0.6104651162790697,0.8739960779397822,0.915494709536147,0.9770730137748993,0.13147043706888878,0.8755391627510676,2.202699802043024e-05,0.2717870232462736,0.20568313910709748,0.31630720686699965,0.7558161925746827,0.3075792036833524,0.7676165548307626,0.31630720687414804,0.9999999871353084,9.946693135962325e-06,1.5845367121301148e-05,2.3121251495713653e-05,0.014752901826445734,2.1269021948484015e-05,0.01310546917081107,1.3530976010838683e-05,0.016927008691058995,1.9816663412981115e-11,0.18476185562269884,0.2695184536109518,0.035930931767965406,0.22907368322943067,0.04177814097929454
8,3,7,0.25,0.5529406677495791,0.21031274050774984,0.8571428571428572,0.5714737219928984,0.00021320959473412014,2.6418440309917304e-05,2.3657006404073006e-05,0.0008053231773200336,0.7617756291259289,0.925281587386459,5.286690399804264e-05,0.9995061212141249,0.14220393232738898,0.07803207785186528,0.10178446658613076,0.4458107886538775,0.08979102089791025,0.041837089359602696,0.24818261122419313,0.09830310122878888,0.14217195686504136,0.002514563784477939,0.003827727014414881,0.006074644904046495,0.015869082875805858,0.0005216271217299513,0.0009571150410344467,0.0013597575698053297,0.003135214961557155,0.3638676129365106,0.3572732117013666,0.3759645216312219,0.4053990741899621,0.3660509654323345,0.3585355360840619,0.3798804562734597,0.4294191278296245,0.5421437112291283,0.4666666666666668,0.0008688380968599964,0.5568513119533529,0.7151162790697676,0.8522642572474717,0.8540927314687363,0.9396521976064398,0.18092952596997075,0.8606337508223516,5.8066350662795196e-06,0.16004850435864568,0.13207398827723973,0.06688800545405617,0.5127367139677401,0.03344950988787666,0.5369244115525141,0.06688800545073152,0.9999999895341309,1.4377779086604378e-05,2.2991794429037874e-05,3.5011327234322266e-06,0.0023219804299943613,1.8257085658409793e-05,0.00323256426404095,2.9775342807933084e-05,0.005573211333675072,1.9816663412981115e-11,0.04262336709710884,0.04262336709710884,0.001007504523987238,0.03700961118587876,0.0007499317424754653
8,3,8,0.25,0.5317665495157862,0.18156219255102174,0.7142857142857142,0.5787886031010089,0.0002170547385379561,1.1739448989160444e-05,1.5421421977862897e-05,0.0012513336301627918,0.8312877971654126,0.9053696478547593,3.321871696388479e-05,0.9997957233122243,0.19554945892394443,0.16885925391962522,0.06267448081595883,0.4863092310214789,0.12958704129587048,0.030745809736837562,0.363913928467578,0.08338209479227629,0.2263862294253136,0.007498473904593751,0.01045083054776012,0.012783859593853879,0.023603378445246032,0.00224486497350494,0.0037716093726431134,0.004322841860492502,0.006824221098186389,0.4127660702752856,0.40659953319820086,0.42806597892089193,0.46557331897755344,0.45510831873796564,0.44668999710963964,0.47418677380660246,0.5390724235499702,0.6184780289080392,0.4916666666666666,0.00018040802609197858,0.45189504373177847,0.6744186046511629,0.8785961834212457,0.8672601752285245,0.9694363242199495,0.20117019767731337,0.8760949051505347,1.4972384597694253e-05,0.16520264730485787,0.14289912448390976,0.25009814610079234,0.6679408978083544,0.12374643058717667,0.6132341130721886,0.25009814611829284,0.9999999879533406,1.0574018292323106e-05,1.6650776289532468e-05,4.89985677770357e-06,0.008041411375435731,1.0180952468299824e-05,0.0074598816875128945,1.0154882185549388e-05,0.008430712979556713,1e-12,0.2136788240179512,0.24472788903164852,0.010168436960290204,0.21677686940498567,0.011013700015214777
8,3,9,0.25,0.7543708232164485,0.5550335866226214,0.2857142857142857,0.49481893856363124,0.00021293427822599687,2.363419204378926e-05,2.4940589849650424e-05,0.0009757580694123153,0.8697846686763581,0.8745221161788914,0.0003560132248763386,0.9998697292084158,0.1635421429660111,0.28239322400432515,0.02969031009783398,0.39973766191178867,0.20157984201579845,0.016170774307624956,0.45347484733934296,0.03159742539496792,0.5509370711633435,0.005490898653918443,0.006767402801075677,0.010198037439710065,0.016602660982771786,0.0018615658789868216,0.0027679970222799968,0.003681024395972432,0.005603132526283122,0.4374469746855031,0.42920240390666897,0.4531324029673872,0.49198379818396343,0.4816321455199549,0.47143754432498863,0.5009675805199432,0.5687823785813608,0.6521710197438435,0.4805555555555556,0.000114302946120461,0.4577259475218659,0.6918604651162792,0.8390765044367754,0.899126707089863,0.964661564210985,0.1404858005793514,0.931788564555624,9.525597790651835e-06,0.12300399510393675,0.09753836819447068,0.13417685853790795,0.5915770962569677,0.05295626118161893,0.5682922061172243,0.1341768585382406,0.999999988994311,9.33493366779263e-06,1.536999824039801e-05,8.299338754083071e-06,0.003370674416520861,6.149420256941991e-06,0.00401149985817113,6.085135052733192e-06,0.004871725693148565,1.9816663412981115e-11,0.03883161628515987,0.15317559342179107,0.00017068584191917122,0.11699671922283197,0.0013296834537609638
8,3,10,0.25,0.6700455373176956,0.4009841186747571,0.7142857142857142,0.5579903632234652,0.00020908135066327393,1.4736432960554977e-06,3.051872890820762e-05,0.021937734120533084,0.8365498773345297,0.9362299496191465,0.0001052079428341402,0.999720309640424,0.131534827008078,0.14290863218597946,0.053555448528549474,0.41777340547630754,0.07199280071992807,0.04965960894420792,0.06804303576621124,0.10327677004095953,0.05639563857955143,0.0034307426313508055,0.003847576125504833,0.0057734180839159824,0.010485360949766662,0.0007498479663635266,0.0009465701479755249,0.0013940296553102078,0.0023556315782820047,0.3655854475277275,0.35808731728427723,0.3765064711550879,0.40116645259219263,0.37182394126682594,0.36321696347122867,0.38502396402776207,0.4322672357803362,0.5833050953009098,0.44166666666666665,0.00010327930639906954,0.5102040816326532,0.6162790697674421,0.9290247485098049,0.863920217873809,0.9670873683277299,0.19476921518344065,0.8998381418282049,6.709542339631559e-06,0.1276253214766561,0.12352778950519924,0.1396190365021049,0.41062453969394586,0.11321680518480924,0.4988030799510813,0.13961903650514615,0.9999999893286206,1.1690414928789107e-05,1.8962571567932306e-05,9.508912694800514e-07,0.0027608317658024367,2.7293405122665687e-06,0.0031917009858243375,6.207768867989457e-06,0.005223593755267256,1e-12,0.4472192427095491,0.26347010232126983,0.30464195077861816,0.48129767774565585,0.42341285486411673
8,3,11,0.25,0.6795703765552413,0.4249475273686692,0.7142857142857142,0.47367380782086976,0.0001943020589473375,4.830844527598886e-06,9.858700180317452e-06,0.0020269096267581314,0.7425446353344699,0.9009872233920801,9.690332150861169e-05,0.9996260736972463,0.131534827008078,0.2077851865200938,0.035358307060480515,0.3944909001475651,0.1727827217278272,0.018993621131548954,0.3873218958999711,0.06275599765945006,0.3023097166548743,0.0045125661660286726,0.005004135027846356,0.005845627821487009,0.0111285871074727,0.001430661697986962,0.002054563980853337,0.0022239973600821097,0.0037366623768941678,0.4727546909359297,0.4631787766949992,0.487708845134211,0.5325535943668216,0.4942785163096226,0.4834993390007227,0.5126790838001174,0.5818847590987415,0.6863260870755097,0.41666666666666674,5.620157168015314e-05,0.4139941690962099,0.6511627906976745,0.8680421189148819,0.863597340171276,0.940125331411259,0.2097349378330482,0.8565897968486036,5.669257615256148e-06,0.10004223882223653,0.09434386656412605,0.2961140497055618,0.6388577509077802,0.14869268208402844,0.6176924375146495,0.29611404968616845,0.9999999897723552,1.1454505247117059e-05,1.763035438219569e-05,2.6521627565399867e-06,0.0025890071616969735,2.4686296307894496e-06,0.0024035082816195185,1.980548094391671e-06,0.002878161704653571,1e-12,0.2839076747054713,0.27402537728986986,0.028889922754328966,0.2725709992333038,0.03502964411111167
8,3,12,0.25,0.7785678552793914,0.5913243560504314,0.42857142857142855,0.5557154754167858,0.0002143584167069199,7.195696028392113e-06,2.1119897540378353e-05,0.0029806493134879675,0.8913243962866303,0.9292690506254441,0.0008691169902601508,0.9998112342533992,0.15820759030635573,0.17859073706974238,0.049163426411924484,0.42843089030988696,0.10078992100789921,0.03601378406459544,0.26010468159348654,0.07723815096547684,0.1850020909658036,0.004679213192841299,0.004662964255614103,0.004992637361197397,0.007301880047296167,0.001979437130852121,0.0024415295021047857,0.002208385686638841,0.002943199930844696,0.46076512909511846,0.45112115412074966,0.4745132585313273,0.5153532993675503,0.5011318694999263,0.4898668179442938,0.5190103624836314,0.588227651552367,0.5679301250645055,0.4277777777777778,5.912491733812772e-05,0.4373177842565597,0.6627906976744189,0.9326807919789442,0.9396912775622397,0.9881150984402933,0.15962332934538936,0.9292610859327014,6.977029830610648e-06,0.08763160219063373,0.08400458892807197,0.43109425357763875,0.8531399171302751,0.17815749259269847,0.6448963433566436,0.43109425356079933,0.9999999895030101,1.0517646631787576e-05,1.7018495904056773e-05,1.9881390229873414e-06,0.002527096928342041,2.101640873872028e-06,0.002418298851235862,1.4443276359872566e-06,0.0024843806792414443,1e-12,0.13226398775784046,0.2457592987518855,0.0019507154058584846,0.27398772130778115,0.01891389485291833
8,3,13,0.25,0.5581685037378006,0.21485932770022784,0.7142857142857142,0.6272395741219431,0.00021280172022421117,3.8573183480405746e-05,1.4439345142994553e-05,0.0002495140681127605,0.8932722197326913,0.919511175959436,0.00019508140537909067,0.9997370979023817,0.131534827008078,0.09425121643539387,0.08085116073065289,0.44564682734874567,0.07559244075592442,0.04975259521890842,0.24367548706019207,0.08762434172030437,0.1566334934018973,0.0017295656612392415,0.0021259077545696965,0.0034080079939437357,0.007321865898108343,0.0005376907444795592,0.0007427011968628338,0.0010522006484331979,0.0021093541343837003,0.447693500500422,0.43848037063465634,0.46174786166521287,0.501468518558639,0.46979419966958036,0.45927870973415474,0.4869935078732337,0.5514970169139914,0.3798744682816628,0.4472222222222222,0.0001897919975055154,0.533527696793003,0.5406976744186047,0.8232730571372926,0.8620054015725902,0.9555715331627024,0.18159982749557935,0.8616075914334113,2.9591176959427766e-06,0.06902494980578397,0.06549712187312584,0.2836760918203157,0.45641467806183816,0.11036248899049848,0.5191913634028612,0.2836760918340478,0.9999999910266315,1.3648097745909926e-05,2.2603003433243056e-05,2.522775797421357e-06,0.000856402114826424,1.8666081033666877e-06,0.001137023609656223,2.032245265021524e-06,0.0014808249366227823,0.7396528256391454,0.9814202689752829,0.9851724200438126,0.7589667167484815,0.9999999999999999,0.7927453704798083
8,3,14,0.25,0.5030088264478814,0.14289991373985558,0.8571428571428572,0.6523965731518251,0.00020083955640017297,7.55236368933877e-06,1.5041515210925777e-05,0.0019744472305895594,0.8687215296652107,0.9200832970197994,1.971454850530477e-05,0.9997166154330179,0.15287303764670018,0.249954946837268,0.03240329718352851,0.39973766191178867,0.19438056194380565,0.016845785783228644,0.2608316371038093,0.0,0.8472675011280197,0.012583683336849902,0.01572172686387798,0.01867348654290588,0.02428596839368005,0.003754680789298006,0.006408560688804113,0.006380573005526666,0.006855722744170291,0.4516270210945877,0.44457118584097166,0.4686481198352567,0.5084924628394433,0.4834270803190092,0.475135977967536,0.5035411153867517,0.568904611459798,0.5535952025387414,0.44166666666666665,9.331881036284516e-05,0.3965014577259475,0.6337209302325582,0.7960162107279256,0.8825825753262366,0.9510161856335504,0.13810412655175813,0.9231831256571809,1.7988955358193117e-05,0.16994629748792647,0.14666615019160098,0.3074664863047812,0.6820949349313725,0.1805324399748782,0.6455118565782735,0.3074664862936625,0.9999999876345188,8.681211723474407e-06,1.4395365703972576e-05,1.7179147779743113e-05,0.009438938915583481,1.3188834757395067e-05,0.008756793204241945,8.401818888077535e-06,0.009466764792772234,1e-12,0.3456446974946734,0.2225580425898001,0.07705587504404104,0.3162089830243034,0.07044280943609005
8,3,15,0.25,0.6640251109783994,0.3894521104536451,0.5714285714285714,0.4974514851859121,0.00019455839904838519,1.1212210691779467e-05,2.0037057847111864e-05,0.0017562612870502326,0.646095644995355,0.8679670974881105,0.0002755750590028067,0.9992900259365343,0.19554945892394443,0.26941791313750235,0.0373140330609569,0.4513854730283651,0.18718128187181288,0.019463047259390114,0.4902587961616751,0.07855471035693382,0.30698217994812743,0.012146301107533848,0.011895830423853624,0.012630379500686227,0.0204939506082972,0.004396833177267374,0.005407526409172002,0.005149161606424637,0.007383217459505596,0.4736638909318498,0.4638421927123059,0.48802342241478,0.533542747876842,0.5076763598982875,0.4962717437041984,0.5259102280652279,0.5977557448648666,0.6649685267243675,0.4666666666666668,6.54356933896939e-05,0.3994169096209913,0.7209302325581397,0.9505025593349625,0.9408384203628231,0.9850233705941389,0.16924428904262223,0.8928192213473438,1.2484388087287285e-05,0.16647120215001646,0.1317733306136317,0.41697621298358006,0.6108128336914931,0.23783429827761546,0.6489461113711912,0.4169762129840149,0.9999999884067624,8.985402108631782e-06,1.492936890065857e-05,6.165935940163948e-06,0.006229476571043033,4.650432853260823e-06,0.005418255014923599,3.851810761383454e-06,0.005895887181773137,1e-12,0.21923787025450808,0.24284322771730163,0.05730062560280563,0.31950653601785667,0.06399123707039778
8,3,16,0.25,0.5698947303583248,0.22749080895034873,0.8571428571428572,0.5059934782985681,0.00019630916894827196,1.9996259123120862e-05,1.5575255672313096e-05,0.0006810116467073351,0.7272036783505991,0.9156725652900887,3.197894862993933e-05,0.9996208545100683,0.1742112482853223,0.06821048837628405,0.13359785633515936,0.4628627643876045,0.06449355064493552,0.060018270842929704,0.1965687699912765,0.061878291398478676,0.18260976038940352,0.002522679633011812,0.002673737801396465,0.004468188619457293,0.01245305723523721,0.0007561034532386641,0.0010038083771934446,0.0013495797429370438,0.003634271463064223,0.4609300524183219,0.4513266099646523,0.4757392013214326,0.5202558022101998,0.47634005257790185,0.4656738934289613,0.49388242579512764,0.5615865269966047,0.5021491917753107,0.43333333333333324,0.0010115909455825193,0.5218658892128281,0.6627906976744189,0.8341510951282114,0.8875126581452784,0.9532977897887283,0.09879037060617002,0.8564026511737772,3.6202947302346464e-06,0.08671957704544905,0.0891572247506767,0.21546154900865927,0.3118575348738187,0.1012536738845679,0.44106151079641714,0.2154615490041336,0.9999999905098348,1.2872536774744844e-05,2.1396907394341953e-05,2.4439288477097875e-06,0.0012075085608149972,2.135484211526647e-06,0.0013252411628183773,5.302691313628916e-06,0.0022750690044343294,1e-12,0.012052361037764584,0.012052361037764584,3.2630076024450554e-07,0.008768591965194564,1.9045776106697573e-05
8,3,17,0.25,0.5634848105589484,0.22722351856235412,0.5714285714285714,0.6168141039525342,0.0002018181430928528,5.862467311306872e-06,2.0288722076848665e-05,0.0035413430637247756,0.7001314679480501,0.9088417101137516,8.999647869400463e-05,0.999803894335465,0.20621856424325558,0.16885925391962522,0.06565845734979699,0.5087719298245612,0.1403859614038596,0.02935037336878695,0.4991276533876128,0.05748976009362201,0.39960964860208376,0.004017548373348473,0.00481151604102935,0.007047989146750909,0.013105450288737955,0.0013679335180291244,0.0021173293431424865,0.0027203658899085338,0.00450859931346652,0.4642378040870223,0.4550084333925928,0.47982724543991306,0.5235783944544418,0.49190417348350157,0.48135852585137445,0.5109800915628755,0.5802489585336086,0.6007712203411877,0.45277777777777783,9.331881036284516e-05,0.4285714285714286,0.6220930232558142,0.9467824936323601,0.9474636832841479,0.9857223538399413,0.14301943060149153,0.8768404699546463,6.0242350704234794e-06,0.077371852769059,0.07373299226300242,0.11192104666097442,0.5169389091720374,0.03492831262339933,0.5442498200219841,0.11192104666249353,0.9999999897413863,1.3530414786102959e-05,2.0969892820508157e-05,2.495505546329673e-06,0.0019002874864944034,3.260311808154496e-06,0.002539061324945612,2.351876722945578e-06,0.003100715282371284,1e-12,0.27117946132468845,0.1702432230196399,0.027154525883221987,0.21023959297061293,0.012374810889858132
8,3,18,0.25,0.6083094784110387,0.2774348356462469,0.5714285714285714,0.5933365301382431,0.00022220371764147042,2.24680415483506e-05,1.917459944083465e-05,0.0007604727816572982,0.8610803729621822,0.8962284643185473,6.3880552435520675e-06,0.999764406266292,0.131534827008078,0.1331771490358623,0.05762076736716061,0.3767830791933103,0.0827917208279172,0.03983836417097926,0.412765338761268,0.06202457577530728,0.3215121506102968,0.002057947490391874,0.0027061798574844545,0.0036799056809613756,0.0068777156773447,0.0006485429201542394,0.0010523709182483614,0.001296409686368613,0.00217681267667205,0.4466468352581897,0.4376360198688252,0.4606089451137516,0.49962090769429257,0.47295038519947463,0.4626360352088748,0.4904745416492523,0.555192564661963,0.6506866694116935,0.44166666666666665,6.54356933896939e-05,0.43148688046647243,0.7093023255813955,0.9683611454155838,0.9515704553095743,0.9911982781725484,0.1421693561150033,0.8595275534276613,4.570056984955516e-06,0.08894548574295488,0.09159102898178298,0.25455967546443864,0.6934396020015892,0.0897873835818834,0.5828732196312055,0.2545596754789963,0.999999990111297,1.1767660283309744e-05,1.9397207396127786e-05,8.110903834822387e-07,0.0014830787538006405,1.944767197135468e-06,0.001502024309907634,1.401879887966066e-06,0.002055783080477549,1e-12,0.08524833624394067,0.17900420226986746,0.006812771693635455,0.19052122048278428,0.011315409124794711
8,3,19,0.25,0.5999465364843496,0.27863323001020723,0.5714285714285714,0.6272221370939105,0.00020628967985239721,9.752964908425847e-06,1.3304190155907462e-05,0.0013051774559558029,0.9409247920434962,0.9426498499752073,1.592284413710602e-05,0.9998648596450016,0.20088401158360003,0.25968642998738517,0.039975440717855186,0.46860141006722417,0.2231776822317769,0.016524351747226888,0.5501599302122713,0.0683148039789351,0.3802416020202256,0.01010308906785009,0.016018139920157604,0.026860891261963674,0.04911558496898312,0.0035440521716692485,0.006414027518537751,0.00921723685777238,0.015506308760292305,0.4604247928089279,0.4547708353487712,0.4845172125681355,0.5364014699701052,0.48996972835927743,0.48168008917840177,0.5146883071491929,0.590630063022409,0.5919510991241761,0.4305555555555557,0.00014728810560526558,0.4285714285714286,0.5872093023255816,0.9243694469872996,0.9276457998963799,0.9808601543094779,0.14300149397271533,0.8933379811966453,1.942786936681722e-05,0.1874536054528735,0.15331314748299482,0.21327050868124647,0.5434205976412219,0.13473156616574672,0.5911989064985523,0.2132705086908906,0.9999999874205437,1.4037067740442787e-05,2.0779961642251945e-05,1.1707969378693735e-05,0.008627890948940328,1.653412794603486e-05,0.010873485369633078,1.9943697207746393e-05,0.013876330111074845,1e-12,0.20317272813031398,0.16254327925364323,0.015878575829470873,0.2778165844695962,0.02158395635962433
8,4,0,0.25,0.785693551480845,0.6049747621417338,0.42857142857142855,0.5539708028900041,0.00021236980350757792,1.6354914124689836e-05,1.840621001635124e-05,0.0010505829727980728,0.9255101728200958,0.9451386241217685,0.0004553781013509822,0.9998113659063719,0.15820759030635573,0.13642097675256806,0.06522329410527891,0.42843089030988696,0.08639136086391365,0.04215871611836694,0.30677522535620827,0.04637214745465191,0.3158440098564562,0.0025101235488700197,0.00317752463894456,0.004636500683441284,0.00825622794141889,0.0006803785646187874,0.001111475614507349,0.0014739847180873552,0.0023335312058832946,0.43217865666158756,0.423498025682752,0.44583558858249306,0.4822948903011063,0.4537417974614106,0.44393189674540123,0.4707446807858071,0.5320591483947653,0.6055901922065192,0.43333333333333324,9.331881036284516e-05,0.44606413994169114,0.5872093023255816,0.8918546366339708,0.9043257847818573,0.9654857273198889,0.13760090741004538,0.9113480094797181,4.362053195805798e-06,0.09866440511138788,0.09353507754105114,0.23499767063314628,0.6773717305557068,0.13114999001113586,0.6260755788926075,0.23499767061950977,0.9999999902357993,1.0464167406882387e-05,1.7427333020767817e-05,2.2060966313244967e-06,0.0017319439826201084,2.3446510628627207e-06,0.0017534562560042215,2.2629048619983974e-06,0.00239863955979921,1e-12,0.006454417725010612,0.020262909075235796,7.01790670527217e-05,0.017108860423925412,0.0001310826795804688
8,4,1,0.25,0.6826965860603984,0.40790914902522446,0.5714285714285714,0.5208347087328101,0.00019712040991880727,2.254156409116356e-06,1.2922481377544533e-05,0.005964552232398947,0.7545064463505837,0.909439802331147,2.606794063684126e-05,0.999804486739232,0.15820759030635573,0.35700126148855654,0.021048008168916735,0.4112149532710279,0.24837516248375174,0.01304161396714786,0.4126199476592035,0.09011117612638972,0.23496045684696232,0.019191223548818206,0.02004976765170285,0.021822406109461224,0.02636731102662269,0.006194181127299556,0.009553472516254604,0.008635870596203864,0.008467138842251597,0.4943866272393918,0.48491843178061733,0.5108011872327216,0.5576134626704043,0.5161173860049321,0.5063406500199523,0.5361252902268081,0.6066090811229522,0.6862458949842314,0.4194444444444444,5.078135432169382e-05,0.3965014577259475,0.6395348837209305,0.9181732825094788,0.9217104549741681,0.9821643858282094,0.10139844571062456,0.8983022266244981,1.950238102736476e-05,0.09868605792842025,0.07965265491620135,0.6043815019833978,0.8780524202606361,0.02530816300091083,0.5382214803994583,0.6043815019665569,0.9999999878501382,1.1528685550804374e-05,1.8677536885603352e-05,9.97023530328946e-06,0.00729253026947489,1.3936759921881384e-05,0.008351053177806557,8.269521273255816e-06,0.00989479277576889,1e-12,0.01246916395919929,0.03958223970112912,0.001980132413523815,0.02590830622667881,0.001576831775009798
8,4,2,0.25,0.5857119928942737,0.23547681358157987,0.7142857142857142,0.5457104968760651,0.00020547858319061045,2.7952925438320327e-06,2.6019665877720624e-05,0.00977799099775887,0.7664946370264493,0.9280163125087013,4.401197473584983e-05,0.9998420313285965,0.20621856424325558,0.18183456478644805,0.06076858612660416,0.46876537137235613,0.24117588241175894,0.015138120197258135,0.5504507124164002,0.06348741954359283,0.4029016829625293,0.009264429051644948,0.010566649516622723,0.016736808763627233,0.03445388072865998,0.003424836121647832,0.004774176636676287,0.006544854945651332,0.011541259560230091,0.4694649711788701,0.46058281567033843,0.48784633350295314,0.5385110658931824,0.5001242357510275,0.48952151979936936,0.5211893369455171,0.5958686270067873,0.723942914852961,0.49722222222222223,5.912491733812772e-05,0.40816326530612257,0.6279069767441863,0.9418602257214839,0.9133324178649529,0.9800757062307803,0.16973064645157498,0.9074817319792061,1.1511658389838739e-05,0.18538096046992733,0.1427040002156085,0.2238471472069188,0.6847049865342315,0.15691923893463067,0.6391931887678861,0.2238471472073048,0.9999999884599957,1.2077961432680669e-05,1.859116969044291e-05,1.3394945481438038e-05,0.005763631703066141,1.0290151918578233e-05,0.00540984454727287,8.480499937088116e-06,0.0073289074785135265,2.7815412017150776e-12,0.014126040026656989,0.05526452137933253,0.0032297825175099802,0.041661592262770476,0.010586080401477977
8,4,3,0.25,0.5747329726954903,0.2487473143339084,0.7142857142857142,0.4970851221432099,0.00019623067048797112,1.3851060575464234e-05,1.2561682821376666e-05,0.0008175416475924352,0.7550588389835129,0.9281851347562495,7.905142837009698e-05,0.9997216106010867,0.14753848498704458,0.1850783925031538,0.044533798078498374,0.39990162321692074,0.11518848115188478,0.02968064684077877,0.31360860715324246,0.06173200702165008,0.2586186966787777,0.005211455300056292,0.0063253157692513525,0.007209772005932257,0.01138704328127761,0.0013286112945670144,0.0021797572008557926,0.0022381722707374074,0.0030830417676351736,0.4333429943403202,0.42506546212232843,0.4469021907722596,0.4835406200743084,0.4531064548838997,0.44383687386873916,0.47005588026801115,0.5310508807096633,0.5230612713125009,0.4583333333333335,6.54356933896939e-05,0.466472303206997,0.5465116279069768,0.8831981460116776,0.8661137841621933,0.9608659986004744,0.1954138078460359,0.839375564023874,8.880941719668762e-06,0.14044472741435618,0.12645639975734332,0.32726472314884747,0.6128721692244363,0.1341750267633739,0.6062075782560982,0.32726472313452637,0.9999999888700845,1.1707419787791854e-05,1.855412687587613e-05,3.038825518768473e-06,0.0034490956003535144,3.031999109639586e-06,0.0033865472034466703,2.140923277786523e-06,0.003885610492983426,1e-12,0.021484628833650175,0.04222908641030636,0.00287749031463939,0.026169977936588165,0.0030939551635763736
