evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 88.1017282630 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 -1.150910 3.417159 1.419221 3.097226 4.820734
12 81.6863265719 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 -1.473656 1.044065 2.976835 1.030530 5.000000
13 33.3540745771 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 0.328047 3.178068 0.574692 3.008201 5.000000
14 43.4677173898 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 1.038804 2.877455 1.493430 -0.974596 5.000000
15 40.4770631146 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 0.863749 0.650918 4.466908 1.466886 4.489692
16 35.8897897199 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 -0.867852 2.736161 -0.136972 0.338755 4.701526
17 71.6635688442 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -2.038737 0.822087 3.122246 -1.449350 5.000000
18 102.4614831333 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -5.000000 -1.073269 0.654885 2.121186 4.336300
19 89.9373825166 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 0.240418 0.117040 -2.140630 -0.109807 4.238690
20 83.9141078491 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -3.041449 0.384949 -0.498824 -2.592637 1.627487
21 175.9084773398 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -4.318832 5.000000 -5.000000 2.774571 0.693683
22 120.4742574858 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -0.896070 0.946351 -0.486357 4.407094 -0.960228
23 99.6495768496 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -1.720327 0.119424 -5.000000 3.516069 1.246519
24 80.6366475304 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -1.589325 -0.286047 -0.794412 1.735626 3.160309
25 35.1505098169 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -1.764600 1.387610 -4.666885 0.497416 2.136131
26 126.1841667139 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -2.092756 1.048636 -0.756751 -1.326299 0.502276
27 46.9932167498 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -2.535169 4.994410 -2.689751 -0.362801 4.655907
28 129.5802324196 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -1.569183 2.934277 -4.356613 -1.745960 5.000000
29 83.5167983703 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -0.135850 3.674878 4.019291 1.963798 1.642379
30 82.9460418434 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -5.000000 -0.140669 -1.950340 -2.037642 4.385564
31 104.1762247214 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -1.887018 4.684261 -0.586097 -1.846622 5.000000
32 164.7678907492 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -3.429285 5.000000 -1.229608 -0.992092 5.000000
33 137.9057312196 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -5.000000 2.762752 -4.742991 -0.026384 0.927919
34 78.4469693923 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 0.428486 2.079463 -3.240733 0.924676 5.000000
35 90.1607905683 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -4.540758 1.442321 -4.124878 -2.156348 3.379996
36 41.4502974608 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -2.218003 2.290942 -2.378904 -0.908179 5.000000
37 40.0403337482 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -3.515744 3.830799 0.581441 -2.034183 5.000000
38 98.9261442971 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -1.391163 4.138949 2.010937 -0.560027 3.947891
39 194.2875087663 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -3.944866 4.085363 -0.106068 -0.142721 3.697196
40 101.5876230687 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 0.172603 0.723864 -1.073180 2.176878 0.657683
41 141.2354351706 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -1.680905 2.846663 -1.908289 1.655312 3.944178
42 116.8393567839 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -2.660413 3.660042 -2.028487 -0.631372 1.818397
43 70.0956997616 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.069799 2.725913 -4.207669 -0.928503 5.000000
44 132.2105348819 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -0.391193 2.646358 -3.718486 1.159252 2.243100
45 32.8533321453 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.426157 3.707837 -4.941166 -1.196054 2.091025
46 136.1256934618 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.109426 2.853677 -2.534164 -0.716571 4.378457
47 91.7444548534 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.469323 3.871296 -4.104691 -0.836300 1.742125
48 97.5329688046 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -0.614293 0.901468 -0.880728 -2.696589 2.727689
49 94.5373203351 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.367953 2.623512 -3.713056 -2.182145 3.277028
50 116.6983914393 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -5.000000 2.247422 -5.000000 -2.564689 5.000000
51 49.5374961801 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.047097 3.292966 -1.867837 -0.941881 3.151801
52 56.0375204629 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -4.256415 2.582726 -1.039758 -2.124871 1.752541
53 164.9406940403 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.926174 2.712297 -5.000000 -3.762370 2.701365
54 166.9948201431 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.952464 2.692541 -3.184729 -0.815698 3.335191
55 90.3331241646 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -1.823606 5.000000 -4.036055 -2.781410 4.294206
56 38.7458799464 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -4.047452 1.261710 0.981593 -0.595622 4.149609
57 61.0487661813 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -1.754142 1.934177 -3.687181 -1.046727 2.449368
58 161.6031810328 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -2.278669 3.610267 -2.032323 0.892858 3.588385
59 184.7693786484 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -4.546894 3.492137 -3.804376 -0.239168 5.000000
60 164.4102227342 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -2.941350 3.600801 -2.686250 -1.228302 3.860675
61 76.1379090686 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -3.159049 1.050018 -2.560536 -1.316497 4.216043
62 45.8144887010 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -3.759948 2.695009 -3.497339 -0.850078 1.287862
63 35.4083559039 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -3.711533 2.067523 -3.439631 -2.707787 3.007295
64 165.0112361342 0.0000000000 6.0000000000 1.3571449614 7.0000000000 1.8747569248 0.8010231508 0.9429910013 -0.2905499509 0.8906854653 -0.2965381627 0.4430258289 0.8892320286 -71.7824680182 8.8408096812 23.1747373244 -3.463311 2.854707 -3.429560 -1.416281 2.931673
65 69.3350804755 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -4.723430 3.663626 -4.287895 -1.949676 2.930146
66 123.1988548804 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -3.553362 3.318890 -2.173098 -0.341090 4.836722
67 77.7000592061 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -5.000000 3.354305 -5.000000 -2.596397 3.130234
68 54.5675835055 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -3.693547 2.306671 -1.258411 0.507991 3.454703
69 41.2316189142 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -4.446176 2.138552 -3.484078 -1.811927 2.791467
70 128.9013674676 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -3.020247 3.011113 -3.217070 -0.536343 3.121238
71 128.4240524697 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -4.757909 3.907798 -3.869229 -1.038148 3.552639
72 88.0250244532 0.0000000000 6.0000000000 1.1198161409 8.0000000000 1.8429443901 0.7768515179 0.5987159480 -0.1844735412 0.4896992625 -0.1630368129 0.2812822485 0.3584607864 -65.2009866435 9.3549654376 24.6257462300 -3.911323 3.019427 -2.305738 -0.349969 2.447660
73 97.0892490301 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -2.902124 2.942784 -3.510781 -1.156951 2.681568
74 112.4682759042 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -3.919734 3.202676 -4.312501 -1.831131 3.118121
75 101.4988492260 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -3.429833 3.063220 -3.197818 -1.078060 2.506453
76 75.9753638517 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -3.100619 2.839966 -2.511311 -1.128723 4.222797
77 37.9337029685 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -4.438330 2.411755 -3.146667 -1.354447 4.363089
78 145.6204546163 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -3.807656 3.042882 -3.782203 0.095860 4.014869
79 58.6251185947 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -3.896371 3.002150 -3.081173 -2.065185 3.068785
80 18.2753556392 0.0000000000 6.0000000000 0.8989579252 9.0000000000 1.7488170373 0.7368632625 0.3801317148 -0.1171243956 0.2692368710 -0.0896377118 0.1785893692 0.1445001206 -76.0536738227 11.6484560184 29.8075957789 -2.421537 2.136164 -3.284428 -0.118129 3.020917
81 36.2282069817 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -3.418673 3.089509 -4.858602 -1.437421 2.279699
82 60.2236451577 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -3.356308 2.305530 -4.085009 -1.288379 3.117818
83 48.4480261810 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -2.019150 2.261350 -1.994873 -0.503720 3.522902
84 98.1204261807 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -2.170413 1.878063 -2.621177 0.556245 3.354260
85 133.0679856508 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -3.465053 2.650787 -3.616655 -0.630867 4.066947
86 157.1170641886 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -3.299114 2.780263 -3.062866 -0.881978 4.416848
87 120.3440233886 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -3.229304 2.968201 -4.195886 -1.036039 2.264236
88 36.8982695891 0.0000000000 6.0000000000 0.7975662991 10.0000000000 1.7120937861 0.7160650360 1.1760979538 -0.1037497291 0.8642698875 0.0143240025 0.5525416151 1.3832063970 -76.1183821714 12.7134185849 32.3235604402 -2.780990 2.165524 -3.695702 -0.564144 3.282258
89 48.1602188623 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -2.888164 2.569778 -2.902391 -0.199797 2.931453
90 109.4609961298 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -3.294608 2.594401 -3.338822 -0.989397 3.475477
91 51.5615252312 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -3.060127 1.972929 -3.365679 -0.547095 3.071989
92 177.1755724391 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -2.632938 3.295104 -3.494180 -0.860419 3.696740
93 96.0576899991 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -3.328361 2.826795 -3.781122 -0.708141 2.966063
94 37.7854341152 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -2.990825 3.219479 -2.553192 -1.523960 3.237169
95 77.5848384160 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -3.219984 2.136664 -2.191082 0.124347 3.204410
96 26.7720039625 0.0000000000 6.0000000000 0.6704456273 11.0000000000 1.6671889735 0.6951613561 0.7467182617 -0.0658719090 0.4751759662 0.0078753429 0.3508150941 0.5575881624 -78.1195542015 13.2337132426 29.8838297272 -2.356237 2.317553 -3.497863 -0.551122 3.610288
