evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
3 69.7837449664 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 52.8551420707 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 52.7729072395 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 45.8188019971 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 56.2836553847 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 62.8376790757 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 78.3817057979 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -1.667542 1.961587 -4.912517 0.211539 -0.389327
10 66.5623907443 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -4.519692 -2.019178 0.077869 -0.778051 -0.337903
11 57.3960081797 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.234444 4.290222 -1.512925 0.504256 1.257229
12 58.5366065021 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.784884 0.359135 0.600516 0.210314 -2.158637
13 67.3960274655 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -3.530209 0.110637 0.662337 2.247490 0.216070
14 71.8533533717 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -5.000000 0.550934 -4.055459 1.569208 -3.176935
15 60.9314425366 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.615517 -0.483837 -3.258512 0.785447 1.320318
16 67.2715783191 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.750161 -2.163723 -1.663027 0.738467 2.171423
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 64.7226346520 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 65.8174959060 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 58.3570369303 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 23.6378939476 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 17.3228623178 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 62.6727263527 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 71.9691888673 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 43.7708826749 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 64.5714855646 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 3.648122 0.347869 -1.256028 -3.235024 0.732376
10 6.8486827286 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 -1.725704 0.328927 0.184646 -1.080571 1.255024
11 37.3822798292 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 0.040886 -1.439648 1.218440 -1.286378 -0.122364
12 57.4351499967 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 -2.611805 -0.380043 3.633780 -3.079822 -1.734007
13 49.3929621674 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 -3.002669 1.038570 1.472941 -4.156481 -1.355939
14 65.2749637565 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 1.128632 -1.461199 -0.797619 -2.416532 -0.704224
15 17.3748072422 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 -1.984247 1.312606 0.527111 -3.568251 0.587552
16 31.3717660154 2.0000000000 1.0000000000 1.7795681184 1.0000000000 2.1024860073 0.9386123600 1.1991366797 -0.2114052533 1.2964714760 -0.2285651715 0.5633654200 1.4379287766 -91.1074117100 8.6612007398 21.8590782326 -2.235234 -2.385601 3.285467 -3.633865 -4.681764
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 22.4787145891 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 51.4655532410 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 64.2086493248 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 66.0328860278 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 68.0357860585 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 7.0786600583 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 57.9758263452 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 64.3611304878 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 61.7187392860 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 -1.932367 2.129504 -3.088374 0.647825 -0.477250
10 58.6611684800 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 -1.159282 3.601036 -1.972171 -0.574869 1.924961
11 60.3580817364 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 -0.511204 0.051747 1.101398 -5.000000 -2.145451
12 51.6534138517 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 0.324500 1.075635 -1.427352 3.351025 -1.841938
13 56.4384719680 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 0.758003 -1.580808 2.261722 -1.511725 -2.907390
14 66.2490835470 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 1.489758 3.097198 -0.749014 -4.226936 -3.202525
15 65.5121454390 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 1.228433 -1.220099 -1.627813 -2.900125 -3.319612
16 14.2683044206 3.0000000000 1.0000000000 1.8379354410 1.0000000000 2.1418973503 0.9568837652 1.4559808752 -0.2077512177 1.5741639016 -0.2246145351 0.6840331809 2.1198803089 -89.4183584760 7.9136763995 20.8802742206 -2.097729 3.692166 -0.054240 -3.679028 -1.125820
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 63.5979960460 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 66.0905349379 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 59.3110040315 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 31.7906109139 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 68.9326265032 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 34.8320980514 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 63.4588733649 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 49.3430476730 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 69.2868727192 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 1.159100 -0.624585 0.414481 3.895859 -2.068420
10 24.3456595934 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 0.526078 1.240303 1.385146 -1.174067 0.537274
11 58.8824292393 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 -1.581967 2.512811 3.334286 2.235881 0.518084
12 33.3165683949 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 -1.486739 2.230577 1.565453 0.510811 -0.646188
13 58.5895678990 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 1.601452 0.701772 1.556698 0.755935 3.773099
14 72.7616182575 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 1.461449 -1.851782 -2.388518 0.597957 -1.719821
15 50.3838163714 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 1.481452 1.614054 1.018563 -1.347089 1.034092
16 62.8031881801 4.0000000000 1.0000000000 1.8656041593 1.0000000000 2.1687674627 0.9688439029 1.5748999138 0.5175368920 1.7027356851 0.5595457379 0.7399024369 2.4803097384 -89.6514308636 7.7574941955 20.6549226127 -0.405185 3.061130 1.426731 1.586425 -1.104750
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 74.2933289534 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 66.1941369986 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 60.3873229208 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 51.0834186578 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 40.9337410390 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 64.9891952693 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 65.3574973152 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 68.0963927966 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 39.0370427347 5.0000000000 1.0000000000 1.8308332626 1.0000000000 2.1650473509 0.9672474573 1.4251672322 -0.2764216287 1.5408490928 -0.2988589733 0.6695566485 2.0311016397 -84.7711911070 7.2040205433 19.8072419225 -1.634118 -1.497722 0.086966 -1.562107 1.110372
10 38.6602529671 5.0000000000 1.0000000000 1.8308332626 1.0000000000 2.1650473509 0.9672474573 1.4251672322 -0.2764216287 1.5408490928 -0.2988589733 0.6695566485 2.0311016397 -84.7711911070 7.2040205433 19.8072419225 -1.975938 2.027171 -1.787032 -0.575143 1.733745
11 23.5203166046 5.0000000000 1.0000000000 1.8308332626 1.0000000000 2.1650473509 0.9672474573 1.4251672322 -0.2764216287 1.5408490928 -0.2988589733 0.6695566485 2.0311016397 -84.7711911070 7.2040205433 19.8072419225 -2.971341 1.722816 -0.836803 -0.607754 -1.713939
12 14.2699330709 5.0000000000 1.0000000000 1.8308332626 1.0000000000 2.1650473509 0.9672474573 1.4251672322 -0.2764216287 1.5408490928 -0.2988589733 0.6695566485 2.0311016397 -84.7711911070 7.2040205433 19.8072419225 0.391458 -0.442747 -3.297141 -1.866571 3.180025
13 18.0320042496 5.0000000000 1.0000000000 1.8308332626 1.0000000000 2.1650473509 0.9672474573 1.4251672322 -0.2764216287 1.5408490928 -0.2988589733 0.6695566485 2.0311016397 -84.7711911070 7.2040205433 19.8072419225 -3.034312 1.181881 1.348422 -1.362775 2.001868
