evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
49 73.7168395350 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 0.821901 -0.828462 -0.852121 -0.456776 -1.584318
50 53.1508169602 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 2.029604 -0.369793 -1.013233 -0.242875 -2.132447
51 41.4443721762 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 1.620552 -2.135688 -0.131240 -0.141666 -0.695102
52 65.9500692010 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 0.880334 -0.853576 -1.334786 0.456305 -0.958684
53 72.1453794932 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 0.842186 -0.627213 -1.486562 -0.120822 -0.970941
54 64.0128073355 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 0.955917 -1.495962 -0.831401 0.147499 -0.602229
55 50.4909934585 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 1.660173 -2.286634 -1.392063 -0.858214 -1.993505
56 76.5722380371 5.0000000000 6.0000000000 0.9593936220 6.0000000000 1.6928747976 0.7546416358 1.0168478374 -0.1155737124 0.9004406427 -0.0582764339 0.4777244485 1.0339795245 -40.7682918100 6.6347039804 17.0771086990 1.018681 -0.900298 0.260397 -1.408405 -0.975283
57 89.4138853491 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 -0.086178 -1.238508 -0.193348 -0.895935 -0.583568
58 59.1932529954 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 1.531321 -2.887129 -0.283331 0.581036 -2.460724
59 71.4138264078 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 1.554847 -2.598705 -0.561583 0.685096 -0.703766
60 68.2144585329 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 1.684879 -1.123230 -0.856125 -0.402402 -0.737996
61 50.9105485394 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 2.595554 -0.563563 -0.793720 -0.810028 -1.224935
62 66.1946661613 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 2.851127 -2.240669 0.073482 1.250827 -1.329141
63 66.1888166685 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 1.959047 -1.769399 0.162375 -0.932160 -0.630753
64 95.2191374718 5.0000000000 6.0000000000 0.8645362491 7.0000000000 1.6388908057 0.7293583096 1.2999594351 0.0408414870 1.1010424182 0.0720229763 0.6107328760 1.6898945328 -32.2552061353 6.1353204268 16.1655934418 2.210411 -1.030176 -1.305293 -0.085995 -1.509960
65 52.5501912015 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 0.751668 -0.419710 -1.481200 -0.110479 -1.839876
66 85.2418705269 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 1.104420 -1.149652 -0.048195 -0.585966 -1.158033
67 77.7062169061 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 1.421622 -2.227450 -1.342420 -0.426163 -1.420524
68 84.1772939485 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 1.126668 -1.126025 -0.675027 -0.361763 -0.655687
69 56.0136869491 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 1.624479 -1.180994 -0.829191 -0.340989 -0.213501
70 67.9489908027 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 2.571870 -1.693206 -0.348385 -0.588074 -0.555848
71 78.7426443846 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 1.532719 -1.042195 -0.125217 -1.381214 -1.556268
72 37.8394996398 5.0000000000 6.0000000000 0.7339581750 8.0000000000 1.5358907439 0.6821756611 0.8253593559 0.0259307349 0.6053536082 0.0395982642 0.3877614021 0.6812180664 -36.0106841201 8.9294892966 23.1159943931 1.177420 -1.505921 -0.701791 -0.345184 -0.957917
73 85.0210197953 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 1.344565 -1.702248 -0.682267 -0.807240 -1.078972
74 69.7780136653 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 1.245768 -1.721890 -0.847939 -0.805208 -0.151461
75 80.4791133291 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 0.941198 -2.163751 0.068585 0.296144 -0.561824
76 67.6336088132 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 0.679015 -1.576101 -0.857967 0.109232 -1.067991
77 81.6317497530 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 2.044253 -2.252752 -0.484052 -0.061390 -0.783145
78 90.6145390868 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 1.273123 -1.214466 -0.356389 -0.270906 -0.503722
79 67.1203904906 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 0.532122 -1.833090 -1.164847 -0.245564 -0.879892
80 63.5688054347 5.0000000000 6.0000000000 0.6010278952 9.0000000000 1.4397378930 0.6398710645 0.5382935510 -0.0334486093 0.3287772174 -0.0096614814 0.2528952517 0.2897599471 -23.6278658261 8.5751644119 22.1457876679 2.193344 -1.842619 -0.503600 -0.450141 -0.846218
81 68.4205777693 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.559300 -1.596842 -0.190223 -0.352401 -0.841726
82 76.8096937862 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.197372 -1.647930 -0.729602 -0.062605 -1.146861
83 73.0229859950 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.092122 -1.818138 -0.344003 0.140825 -0.841831
84 81.7988596901 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.602034 -1.132928 -0.649240 -0.462795 -1.142020
85 60.6660549054 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.034585 -2.028052 -0.941807 -0.799751 -1.051745
86 80.3638801981 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.549319 -1.917354 -0.403173 -0.636491 -1.202585
87 32.9890876273 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 1.096496 -1.355051 -0.192852 -0.222842 -0.914807
88 82.6741772973 5.0000000000 6.0000000000 0.4801687163 10.0000000000 1.3569348503 0.6007709483 0.3417688326 -0.0212369108 0.1807618595 -0.0053118867 0.1605661350 0.1168059350 -12.6465031371 9.2761207981 24.4155962131 0.874244 -1.531665 -0.594652 -0.750427 -0.502732
89 76.4036131325 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 0.899914 -1.669209 0.030304 -0.174297 -0.793464
90 98.6145880757 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 1.065214 -1.752266 -0.257405 -0.304043 -0.808430
91 65.6253764373 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 0.941082 -1.645892 -0.681285 0.024937 -0.835812
92 74.2857652281 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 1.388437 -1.513629 -0.420722 -0.294123 -1.273460
93 63.2399006714 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 1.324600 -1.877306 -0.464126 -0.117753 -0.962695
94 74.1908239028 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 1.264154 -1.421970 -0.154571 -0.676625 -0.952846
95 72.3278926735 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 1.179991 -2.098374 -0.533880 -0.012241 -0.885857
96 56.0306390138 5.0000000000 6.0000000000 0.4291495967 11.0000000000 1.2999376006 0.5748486906 1.2345091290 0.2136083849 0.7785643246 0.1511195113 0.5799837214 1.5240127896 -4.4258218029 8.8330388269 22.0184108503 1.143896 -1.705987 -0.786030 0.138723 -1.010655
97 77.0131792782 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.263393 -1.478449 -0.505057 -0.414467 -0.968529
98 71.5248958497 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.346918 -1.852727 -0.318521 -0.181894 -0.971485
99 41.7656477608 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 0.814272 -1.270270 -0.298732 0.102845 -1.010334
100 78.3104059628 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.299951 -1.339802 -0.287772 -0.381486 -1.223307
101 78.9866386039 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.090998 -1.555987 -0.373251 -0.455751 -0.806831
102 38.1119532505 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.303428 -1.552738 0.126054 -0.391657 -0.881983
103 71.9148485581 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.011147 -1.245837 -0.159992 -0.469920 -0.710855
104 55.2550443881 5.0000000000 6.0000000000 0.3624342278 12.0000000000 1.2331555081 0.5441860540 0.7838041958 0.1356224465 0.4280550098 0.0830855741 0.3682384064 0.6143490174 9.5920597205 8.4775639538 22.8534598690 1.577699 -1.560371 -0.522758 -0.000417 -0.873866
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 143.2234928741 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 106.9006896248 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 124.9010185882 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 80.5840412383 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 136.4486931270 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 78.7354666375 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 102.9172159209 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 106.4395330026 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 50.9221679716 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -2.000470 2.149056 0.978412 -2.188186 -0.399669
10 128.5950972940 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -3.142534 1.157913 0.261733 1.177143 4.541855
11 88.4885379311 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -2.686746 0.552047 1.737983 -0.769130 2.089091
12 105.5435909156 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -3.082236 -1.955594 1.552956 -2.702608 -0.756525
13 49.7105411744 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -0.302308 1.672845 0.553243 -0.901340 -0.066166
14 130.9538300856 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -3.219991 0.011668 -2.065781 2.714049 2.056055
15 78.7819376124 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 0.475868 0.218809 4.136834 -1.385214 0.121094
16 90.5637233788 6.0000000000 6.0000000000 1.8252088684 1.0000000000 2.1289124236 0.9505867901 1.4006801996 0.2596898931 1.5143744301 0.2807691106 0.6580524158 1.9619050217 -94.0116296318 8.6110547866 23.0702482296 -1.993439 1.702304 -1.207169 -0.414221 2.369862
17 106.7372131361 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 0.669654 2.030277 3.530557 -2.243039 2.265291
18 107.9713829556 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 0.267414 3.466314 2.134399 -2.274585 1.047827
19 81.4934602288 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 1.637173 0.289748 -0.415716 -0.467486 -0.915696
20 118.3962138848 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 -2.387840 3.049137 -1.101449 -1.896061 -0.304894
21 140.9549805697 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 -3.875358 3.417615 2.953520 -0.767457 0.616824
22 61.2872488506 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 -2.267452 2.927711 2.085141 0.026560 1.101636
23 97.6522149420 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 -2.375502 -0.376939 0.229538 0.314243 1.762797
24 77.7637020290 6.0000000000 6.0000000000 1.7115038996 2.0000000000 2.0623730328 0.9198744576 1.6166055072 -0.0545499458 1.5963838949 -0.0569385842 0.7594961075 2.6134133659 -72.3270023087 6.1674708992 15.7524847713 -1.726832 -0.147205 1.333511 -2.428929 2.580678
25 69.2315156720 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -1.478919 2.646263 1.032540 -0.999501 0.477270
26 76.8077655812 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -0.516026 2.444573 2.438456 -0.207415 -0.027333
27 79.8563393402 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -1.531967 1.639735 1.051417 -0.659375 -0.414346
28 72.4905226125 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -1.756023 4.010549 1.980405 -1.866762 0.459708
29 144.1126099939 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 1.308388 3.123075 3.517679 -2.843389 3.144685
30 88.5718095434 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -0.303480 3.786127 1.226768 -1.853819 -0.131590
31 115.2761623168 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -1.293987 0.228489 -0.110102 -2.037631 -2.342913
32 93.4118284818 6.0000000000 6.0000000000 1.4835927429 3.0000000000 1.9545181793 0.8717351068 0.9911817840 -0.0397935233 0.8413883017 -0.0354317674 0.4656663011 0.9824413290 -64.5703114419 6.3543458461 16.6312840344 -2.459483 3.077307 0.203735 -1.920486 -0.266873
33 85.7872718154 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -1.302794 2.590121 0.417750 -0.851550 -0.850136
34 66.7895849766 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -1.391299 3.051561 0.441765 -1.078672 0.037757
35 38.1039082316 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -1.385001 2.077447 0.820043 -1.391695 1.393630
36 54.0750905766 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -2.374384 1.825159 0.496624 -1.720816 -0.954480
37 44.2627678576 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -1.632924 3.506603 1.037468 -0.724575 1.443227
38 83.8340016094 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -1.506293 1.634084 -0.934579 0.296001 0.204978
39 70.6614040542 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -0.750271 2.086747 -0.066517 -2.696842 1.274352
40 127.9089585240 6.0000000000 6.0000000000 1.2378783408 4.0000000000 1.8702482069 0.8330956426 0.6874625310 -0.0084562360 0.5195723195 -0.0039096599 0.3229762079 0.4726047315 -51.1486417187 5.6803226567 14.0789158374 -2.321801 1.022132 -0.130656 -1.279478 -2.828511
